start	end	text
198740	202060	plötzlich zum Politikum wird und man selbst dabei zu Märtyrer.
202060	205580	Die Erzählung hat in den letzten Jahren immer wieder schwul gemacht.
205580	209500	Wenn zu viele Leute widersprachen oder ein Vortrag oder ein Auftritt von einer privaten
209500	213020	Fadenstadt abgesagt wurde, dass das eigentlich auch Freiheiten sind.
213020	217860	Es dient einer Strategie, die Etablierung eines Narratives, demnach nichts mehr abgesagt
217860	222180	oder gedacht werden durfte, während man selbst mit dem Megafon durch die Menge läuft.
222180	226460	Es ist eine Diskursstrategie der Alt-Right aus den USA und sie fruchtet in Deutschland
226460	227460	ganz hervorragend.
227460	231620	In der wirklichen Welt da draußen kann eine Kommune natürlich kein Lied so einfach verbieten.
231620	235980	Sie könnten es rein theoretisch versuchen, eine Allgemeinverfügung oder Satzung zu erlassen.
235980	240140	Das würde aber wahrscheinlich nicht mal vor dem treuesten Verwaltungsgericht standhalten.
240140	245140	Genauso wenig ist die Meinungsfreiheit ein Recht darauf, eine Bühne, Plattform oder keine
245140	246300	Kritik zu erhalten.
246300	251620	Und natürlich ist die Kunstfreiheit kein Recht darauf, auf dem Volksfest gespielt zu werden.
251620	255620	Grundrechte sind Schutzansprüche gegenüber dem Eingreifen des Staates.
255620	259420	Dabei ist es immer dasselbe Narrativ, die sogenannte Verbotsdiktatur.
259420	266620	2015 waren es Pegida-Proteste, 2020 die Corona-Proteste, die ihre ganze Erzählung darauf aufgebaut
266620	267620	haben.
267620	271820	Ironisch, fast alle werden vom Staat und von der Polizei genau dafür geschützt.
271820	274420	Übrigens geht es auch ganz schnell in die andere Richtung.
274420	280940	Als Ende 2019 der Kinderchor im WDF, meine Oma ist eine alte Umwelt-Sausang, war die Empörung
280940	282820	des selben Leute kaum zu überhören.
282820	286740	Schließlich wurde dem WDR gedroht und das Lied runtergenommen.
286740	288940	Am Ende kann man nun zusammenfassen.
288940	293580	Es gab nie ein Verbot irgendeines Schlagers auf irgendeinem Volksfest, kein einziges.
293580	297660	Wer das trotzdem verbreitet, weiß es entweder nicht besser oder hat ganz einfach politische
297660	298660	Absichten.
298660	300340	Beides sollte uns Sorgen bereiten.
300340	303100	Und tatsächlich ist vieles das, was wir beobachten.
303100	306500	Wenn man sich die unterschiedlichen Medien anguckt und ich habe versucht, etwas breiter
306500	310500	zu schauen, was geschrieben wird, läuft der Diskurs genau wie Maurice Conrad das erklärt
310500	312380	hat bzw. auch du es erklärt hast.
312380	316380	Es wird die ganze Zeit über linke Gruppen gesprochen, die mit dem Sexismus ein Problem
316380	317380	haben.
317380	321940	Und klar gibt es Menschen, die sowohl in den sozialen Medien oder in den Interviews darüber
321940	323900	reden, dass dieser Track sexistisch ist.
323900	325460	Der Track ist sexistisch.
325460	326900	Daran kann man jetzt nichts ändern.
326900	330020	Ob das jetzt problematisch ist oder nicht, das ist eine andere Debatte.
330020	333540	Wenn man sich anguckt, die Menschen, die tatsächlich entschieden haben, dass dieser Track nicht
333540	336900	stattfinden soll in den unterschiedlichen Festen, haben wir neben den verantwortlichen
336900	341460	Menschen in Würzburg haben wir noch einen 800 Jahre alten Schützenverein aus Düsseldorf.
341460	345660	Und ich weiß nicht genau, wie links orientiert dieser Schützenverein ist aus Düsseldorf.
345660	349380	Die entschieden haben, dass dieser Track nicht auf ihrem Schützenfest stattfinden soll.
349380	352180	Und es hat doch stattgefunden, aber das ist ein anderes Thema.
352180	356660	Und wir haben so Festwirte in Ostbayern oder Turbafestzelt Betreiberin.
356660	360340	Das heißt, die Menschen, die tatsächlich die Entscheidung treffen, dass sie nicht
360340	364540	möchten, dass dieser Track stattfindet, die sind ja alle nicht wirklich die Gruppe, die
364580	367340	wir jetzt als links woke Menschen bezeichnen würden.
367340	371220	Und auf der anderen Seite ist das natürlich ein sehr anstrengender Diskurs.
371220	375020	Denn dieser Track ist natürlich, außer dass er auf Nummer eins ist und dadurch natürlich
375020	378580	Aufmerksamkeit bekommen hat, werden jetzt natürlich ganz viele Menschen befragt.
378580	382300	Menschen, die wahrscheinlich nicht mal in die Charts schauen, welcher Track gerade auf
382300	386380	Platz Nummer eins ist, den natürlich bewusst ist, dass fast jeder Track, der im Ballermann
386380	390900	läuft, einen sexistischen Unterton oder Überton oder in your Face Ton hat.
390900	393420	Und aber das ist halt Teil der Kommunikation.
393500	396660	Wenn jemand mit diesem Track zu mir kommt und mich fragen würde, mit einem Mikrofon
396660	400380	vor dem Gesicht und sagt, wie finden sie diesen Track, dann kann ich sagen, ich finde den
400380	401380	scheiße.
401380	406260	Der Beat ist ziemlich ansteckend, aber anscheinend schlecht abgemischt und sexistisch ist halt
406260	407260	nicht meins.
407260	410780	Und dann, wenn wir noch in Richtung so Experten und so weiter gehen, natürlich werden Leute
410780	413260	das deutlich machen, dass dieser Track sexistisch ist.
413260	415260	Aber das ist ja dann eine Verstrickung.
415260	420780	Aus dieser Verstrickung des Diskurses kommt man ja nicht mehr raus, weil der Diskurs Aufmerksamkeit
420780	424620	am Anfang schon hatte, weil bestimmte Medien darüber gesprochen haben.
424620	427260	Und hier kommen wir natürlich zu einem anderen Problem.
427260	429460	Man könnte jetzt versuchen, nachzuvollziehen.
429460	431220	Woher kam die erste Berichterstattung?
431220	433140	Wie wurde er denn kommuniziert?
433140	435380	Wie haben sich Rechte organisiert oder nicht?
435380	439700	Man hört ja viel von rechten Telegram Gruppen, die gerne auch Diskurse befeuern.
439700	446620	Wie kam es dann dazu, dass alle Zeitungen bis heute über Verbote reden und natürlich,
446620	452620	dass die Bildzeitung das so stark aufgebaut hat, dass bestimmte Zeitungen und sogar Politiker
452620	455180	über Umerziehungsmaßnahmen reden?
455180	460580	Denn natürlich ist ein Teil davon Ideologie, aber es herrscht natürlich auch ein gewisses
460580	466660	kapitalistisches System, das natürlich jetzt merkt, was sie aus diesem Beitrag rausholen
466660	467660	können.
467660	473460	Von gefakten Interviews von Adorno, wie er wohl darauf reagieren würde, zu linksorientierten
473700	478300	Texten, die das kritisch bewerten, rechtskonservativen Texten und in der Mitte und YouTube Artikel
478300	482540	und natürlich auch unser eigener Podcast, der sich jetzt damit beschäftigt.
482540	486860	Also erleben wir hier ein Thema, was die Leute anreizt.
486860	491420	Jetzt könnte man ganz viel darüber diskutieren, warum passiert das, warum sind wir so reizbar
491420	492420	bei dem Thema?
492420	497420	Man könnte argumentieren, dass das natürlich extrem durch soziale Medien getrieben ist,
497420	501780	dass Orte wie Twitter so konstruiert sind, dass wir ganz viel nur in unserer eigenen
501780	506420	Bubble unterwegs sind, wo wir Affirmation suchen für unseren eigenen Themen und manchmal
506420	512020	wird diese Bubble irritiert, oft über die Trend-Themen, wo wir dann plötzlich reinrutschen
512020	516540	in die anderen, wo die ja natürlich auch in ihren Bubbles Affirmation gesucht haben
516540	522420	und da herrscht Zündstoff, weil dann sofort Welten aufeinanderprallen und es explodiert.
522420	525620	Also metaphorisch, es ist eine Töte-Explosion sozusagen.
525620	529500	Aber das ist auch einfach nur eine Annahme, ob das so ist oder nicht.
529580	534980	Ein paar interessante Indizien liefert sogar Icke Hüftgold, der den Track produziert hat.
534980	540380	In seinem Gastbeitrag in der Zeit mit dem Titel Da hört der Spaß auf, dort schreibt er
540380	546100	Das Halbe Land spricht von dem verhinderten Lied und wir sehen, dass Spießertum und angeblich
546100	550540	politische Korrektheit eher zum Gegenteil dessen führen, was sie erreichen wollen.
550540	554660	Das, was die Spießer unterbinden möchten, wird gerade groß.
554660	559420	Denn leider macht man die Rechnung häufig ohne das aufmüpfige Volk.
559420	565180	Im Falle von Layla begann der Party-Pöbel aus tausenden feierwütigen Kehlen nicht nur
565180	568820	auf dem Volksfest den Song zu fordern, sondern überall.
568820	574260	Ich kann mich nur freuen, Layla wird doppelt so oft auf Online-Plattformen gestreamt wie
574260	575420	vor der Debatte.
575420	577820	Layla schallt durch die ganze Republik.
577820	583660	Die Puff-Mama kennt spätestens seit der Nacht, in der untersagt wurde, sie zu spielen, ausnahmslos
583660	584660	jeder.
584660	586900	Dafür schon mal ein großes Dankeschön.
586900	591980	Hätten wir diese Promotion bezahlen müssen, hätten wir sicher schnell von siebenstelligen
591980	592980	Beträgen gesprochen.
592980	598060	Die Wahrheit bleibt, dass wahrscheinlich die Person, die am meisten von dem ganzen Ding
598060	600500	profitiert hat, Ike Hüftgott selber ist.
600500	602500	Wahrscheinlich der Smarteste in diesem Raum.
602500	606660	Und natürlich die Medien, die mit den Klicks ganz viel Aufmerksamkeit bekommen haben und
606660	610700	natürlich irgendwie dieses ganze Sommerloch-Ding stopfen wollten und füllen wollen.
610700	616660	Und natürlich auch einige, die aus so einer Art überdrehten Freiheitsverständnis unbedingt
616660	622140	gegen Linke wettern wollten und das als guten Anlass genommen haben zu sagen, ach guck mal,
622140	625020	da sind Gruppen, die wollen uns die Freiheit nehmen.
625020	630020	Aber ich muss sagen, ein interessanter Gedanke bleibt bei mir hängen, nachdem ich diesen
630020	631500	Artikel jetzt gelesen habe.
631500	636300	Und zwar, was war die Motivation der Veranstalter wirklich, diesen Track nicht auf die Liste
636300	637300	zu packen?
637300	642140	Wie gesagt, das sind jetzt nicht unbedingt aktivistische Personen oder so, die Tracks
642140	643580	nicht auf ihrer Liste haben wollen.
643580	648020	Und wie Ike Hüftgott in seinem eigenen Artikel deutlich macht, das ist ja jetzt kein neues
648020	653780	Phänomen, dass gewisse Schlagerlieder von, ich sag mal, Spießbürgertum, was jetzt nicht
653780	659780	unbedingt Linkswoke sein müssen, nicht gewünscht ist, sondern dass es ja eher so eine Art konservativer
659780	662060	Bürgertum ist, der das nicht möchte.
662060	666380	Ich meine, Ike Hüftgott spricht ja in seinem eigenen Beitrag sehr viel über, ich sag mal,
666460	670660	Kartoffelsalat, was gut gewürzt werden sollte, um man sich da nicht so anstellen soll und
670660	671660	so weiter.
671660	673220	Das ist ein interessanter Gedankengang, oder?
673220	678700	Wenn so Menschen, die so eigentlich eher konservativ geprägt sind, die sagen, ja, so was hört
678700	683860	man ja eigentlich nicht und das ist ja nicht schön in so einem Zelt, gar nicht aus feministischen,
683860	688460	sexistischen oder von mir aus diskriminierenden Gründen, sondern einfach weil sie sagen,
688460	693060	das macht man halt nicht, das ist kein guter Umgang oder so, entscheiden sich, dieses Lied
693060	696940	aus ihrer Playlist zu nehmen und vielleicht haben sie von dem Track gehört, weil er ja
696940	699980	aktuell auf Platz eins ist, dann ist er ja auch ein bisschen mehr in der Aufmerksamkeit
699980	704180	und dann sagen sie, nee, nee, ich will nicht, dass man mich damit irgendwie assoziiert,
704180	707780	was wenn da keine Ahnung von irgendwo dabei ist und sie sagen, der Veranstalter ist doch
707780	711820	den, den ich kenne, der spielt solche Lieder und das möchten die vielleicht nicht.
711820	715860	Dann bekommt es irgendwie eine Aufmerksamkeit in den Medien und dann heißt es schnell,
715860	720740	ja aus Sexismusgründen wollen wir das nicht, aber das ist ja diskriminierend, was dann
720740	724940	wiederum genutzt wird von rechten Medien, die das dann super aufbauschen und sagen,
724940	730500	au, aus Sexismus, wieder diese hypersensiblen, woken Leute, die das nicht wollen, dann fangen
730500	734820	sie an, Menschen zu fragen, vielleicht die aus einer eher links-progressiven Ecke kommen,
734820	738860	fragen sie, wie sie das Lied finden, ob das sexistisch ist, wie gesagt, die werden dann
738860	743540	verstreckt in einem Gespräch, dann beantwortet man natürlich die Fragen, sagt ja, das Lied
743540	748300	ist schon irgendwie sexistisch, naja, ich meine, die reden über eine Puffmutter, ist halt sexistisch,
748300	753060	da kommt man jetzt nicht raus und dann heißt es, ja, die wollen uns die Lieder verbieten.
753060	756980	Natürlich gibt es immer wieder Menschen, die auch hier und da ein wenig Reichweite haben,
756980	760860	die sagen richtig so und so weiter, dass das verboten oder was auch immer wird,
760860	766660	dann wird über Verbote gesprochen und dann sind wir da, wo wir sind und zwar hoffentlich
766660	771180	jetzt am Ende des Tracks. Ich glaube, damit haben wir das Thema jetzt erschöpft und diskutiert und
771180	777100	die Frage ist, in welche Richtung gehen wir und ich habe ein Thema, wo ich gerne hinrennen möchte
777100	781420	und ich möchte gerne den Ball hochwerfen zu dir. Und zwar geht es um einen Bericht,
781420	787020	den ich im Spiegel gelesen habe. Der deutsche Computerspielehersteller Inno Games hat seine
787020	792460	Gehaltsbänder für die unterschiedlichen Funktionen veröffentlicht und was mich
792460	797460	interessieren würde, weil das ja etwas ist, was eher selten passiert grundsätzlich und in
797460	801820	der Spielindustrie im Speziellen, was hast du gedacht, als du dir das angeguckt hast?
