start	end	text
360340	364140	der Schüler als Hauptgegenstand der Aufmerksamkeit zu nehmen. Das heißt,
364140	368780	dass die Schüler ihre Gedanken zum Lerngegenstand äußern können.
371660	376780	...nommen werden, dass sie diskutiert werden, dass an ihnen weitergearbeitet
376780	382180	wird, dass das eigentlich die Aufgabe des Lernens in der Schule wäre. Das kann
382180	388300	man nur erstellen, wenn die Klassen so klein sind, dass das auch zu schaffen
388300	393140	ist. Jeder, der Projekt Lernen organisiert hat, weiß, dass das mit der
393140	397460	Gruppengröße zu tun hat, ob es überhaupt möglich ist oder nicht. Und das ist
397540	402660	eine Ressourcenfrage. Und da das Bürgertum nicht mehr Hauslehrer bezahlen
402660	406340	für die eigenen Kinder, da sind die Gruppen übrigens dann auch zu klein,
406340	413020	um zu multiperspektivisch zu sein. Aber wir haben als doch sehr reiche
413020	418900	Gesellschaft das Geld, wir haben die Ressourcen und dann macht Lehrer sein
418900	422660	auch wieder Spaß, dann kriegen wir auch wieder genügend Lehrer, wenn die Gruppen
422660	426540	so klein sind, dass man ordentlich arbeiten kann. Aber mit 30 Kindern kann
426540	431380	man nicht selbstständig Denkenlernen beibringen, sondern man kann nur Stoff
431380	436380	reinrammen. Und dazu braucht es dann diese berühmte Disziplin, die man mit
436380	442460	Classroommanagement heute, das ist das moderne Kreidewerfen, psychisch herstellt
442460	448180	mit Methoden, die ihren Zwangskarakter zwar vernebeln, aber natürlich auch
