start	end	text
251200	253880	Einer, genau zu beginnen zu denken.
253880	259440	Don't get caught into this pseudo-activist pressure, do something, let's do it and so on and so on.
259440	260440	No.
260440	261440	The time is to think.
261440	265960	I even provoked some of the leftist friends when I told them that if the famous Marxist
265960	271400	formula was, philosophers have only interpreted the world, the time is to change it.
271400	277440	Thesis 11 on Feuerbach, that maybe today we should say in the 20th century we maybe tried
277440	279480	to change the world too quickly.
279480	282880	The time is to interpret it again, to start thinking.
283360	288480	I am not saying people are suffering and doing horrible things, that we should just sit
288480	292760	and think, but we should be very careful what we do.
292760	294760	Here, let me give you a surprising example.
294760	300680	Okay, it's so fashionable today to be disappointed at President Obama, of course, but sometimes
300680	303120	I am a little bit shocked by this disappointment.
303120	307120	What did the people expect, that he will introduce socialism in the United States or what?
307120	313800	For example, the ongoing universal healthcare debate is an important one.
313800	314800	This is a great thing.
314800	315800	Why?
315800	322120	Because on the one hand it is a debate which touches the very roots of ordinary American
322120	323120	ideology.
323120	327440	You know, freedom of choice, states want to take freedom from us and so on.
327440	333120	I think this freedom of choice that Republicans attacking Obama are using its pure ideology.
334120	342120	But at the same time, universal healthcare is not some crazy, radically leftist notion.
342120	348120	It's something that exists all around and functions basically relatively well.
348120	351120	Canada, most of Western European countries.
351120	359120	So the beauty is to select a topic which touches the fundamentals of our ideology, but at the
359120	365120	same time we cannot be accused of promoting an impossible agenda like abolish or private
365120	366120	property or what.
366120	371120	Now it's something that can be done and is done relatively successfully and so on.
371120	379120	So that would be my idea to carefully select issues like this, where we do stir up public
379120	385120	debate, but we cannot be accused of being utopians in the bad sense of the term.
385120	389120	In dem Beispiel sehen wir sehr gut das Wechselspiel zwischen einer transcendentalen Kritik und
389120	391120	einer immanenten Kritik.
391120	395120	Wir können verändern, sehr viel sogar, im Alter, groß und klein, aber wir müssen die
395120	400120	Logiken, Formen, Mechanismen, Ideologien und so weiter verstehen, bevor wir anfangen an
400120	402120	den Inhalten selbst zu arbeiten.
402120	404120	Ich will dazu noch ein weiteres Beispiel bringen.
404120	407120	Dazu habe ich ein Skit aus einer Markus-Land-Sendung mitgebracht.
407120	412120	Zu Gast ist unter anderem die Ökonomie-Professorin und Wirtschaftsweisin Monika Schnitzer.
412120	414120	Was wollen wir eigentlich bei Besteuerung erreichen?
414120	417120	Wir wollen Einnahmen erzielen, jetzt für diese Grundeinkommen von mir aus, aber eigentlich
417120	421120	für öffentliche Güter, für die Straßen, für die Landesverteidigung, für die Polizei,
421120	423120	für das Gerichtswesen, für die Schulen.
423120	427120	Alles das, was der Staat eben finanziert, wofür er Steuern braucht.
427120	432120	Wie würden wir gerne diese Steuern erheben, so dass sie möglichst wenig verzerren?
432120	434120	Und da ist Arbeit tatsächlich schlecht.
434120	436120	Was wäre eine sehr viel bessere Steuer?
436120	440120	Ich karikiere das jetzt ein bisschen, aber um es auf den Punkt zu bringen, am besten wäre
440120	442120	in dem Sinne eine Kopfsteuer, eine pauschale Steuer.
442120	444120	Die verzerrt überhaupt nicht.
444120	447120	Jetzt kommen wir aber gleich zum zweiten Thema, was wir bei Besteuerung normalerweise wollen.
447120	452120	Wir wollen eben nicht pauschal besteuern, sondern wir wollen nach Leistungsfähigkeit besteuern.
452120	454120	Denn die Menschen sind ganz unterschiedlich leistungsfähig.
454120	459120	Und wenn jeder das Gleiche zur Steuer beitragen soll, würden die meisten das als sehr ungerecht empfinden.
459120	462120	Jeder Politiker, der mit sowas kam, ist schwer abgestraft worden.
462120	465120	Maggie Fetcher hat das versucht, ist schwer abgestraft worden.
465120	468120	Und das ist auch wichtig so, weil die Menschen sind unterschiedlich leistungsfähig und sollten
468120	471120	dementsprechend auch unterschiedlich viel dazu beitragen.
471120	473120	Das kann ich mit der Kopfsteuer nicht.
473120	477120	Das Problem ist nur, wie sonst soll ich denn jetzt die Leistungsfähigkeit festmachen,
477120	479120	wenn ich es nicht am Arbeitseinkommen festmache.
479120	482120	Das ist sozusagen die Art von Feststellung.
482120	484120	Ich mache es am Arbeitskommen fest.
484120	486120	Wer mehr verdient, ist offensichtlich leistungsfähiger.
486120	491120	Abgesehen davon, dass man bei diesem Skit an vielen Stellen ein Störgefühl bekommen könnte,
491120	493120	steckt da was ganz Besonderes drin.
493120	497120	Denn, dass der Staat Steuern braucht, um seinen Haushalt zu finanzieren und um zu investieren,
497120	499120	ist für uns vollkommen normal und komplett klar.
499120	503120	Und dass Steuern nicht viel verzerren sollen, klingt auch irgendwie logisch.
503120	506120	Aber in Wahrheit ist das alles nur eine Geschichte.
506120	511120	Ein Narrativ, das sich so festgesetzt hat, dass wir uns das gar nicht mehr anders vorstellen können,
511120	515120	beziehungsweise alle anderen Modelle so radikal anders wirken,
515120	518120	dass wir uns die Gedanken dazu nicht mal trauen.
518120	522120	Aber heute kommt unser Geldsystem einfach an seine internen Limitierungen.
522120	527120	Und hier wissen wir heute, dass es nicht die einzige Geschichte sein muss, die wir bisher gehört haben.
527120	531120	Hier lohnt sich ein Blick in die Modern Monetary Theory oder die MMT.
531120	535120	Die MMT ist grundsätzlich jetzt keine krass aktuelle neue Erkenntnis.
535120	540120	Aber wie schon bei Thomas Kuhn, dauert es eine Weile, dass ein Paradigmenwechsel stattfindet.
540120	545120	Das Spannende aus meiner Sicht bei der MMT ist, dass es im Grunde eine analytische Betrachtungsweise,
545120	549120	eine diskriptive Betrachtungsweise der bestehenden Geldmechanismen ist.
549120	551120	MMT führt grundsätzlich keine neuen Mechaniken ein.
551120	558120	Aber die Erkenntnisse erlauben uns, das Geldsystem aus einer neuen und anderen Perspektive zu betrachten und zwar retroaktiv.
558120	562120	Ich will jetzt nicht tief in das MMT einsteigen, aber prinzipiell ist die Idee,
562120	566120	dass der Staat nicht an das Steuergeld angewiesen ist, um seinen Haushalt zu finanzieren,
566120	571120	sondern ein Staat hat das Währungsmonopol und kann grundsätzlich alles,
571120	575120	was in einem Staat produziert werden kann, auch mit der Währung des eigenen Landes finanzieren.
576120	581120	Das ändert auch ziemlich radikal die Perspektive auf Arbeitssuchende und Vollbeschäftigung.
581120	585120	Wer hier noch tiefer einsteigen will, dem empfehle ich das Buch von Maurice Höfgen,
585120	589120	Mythos Geldknappheit, als auch den YouTube-Kanal Geld für die Welt.
589120	594120	Aber an diesem Beispiel soll deutlich werden, dass wenn wir die grundlegenden Logiken unserer Systeme verstehen
594120	599120	und auch erkennen, wo die Grenzen unserer Erkenntnis liegen, wir vielleicht uns erst entfremdet fühlen,
599120	603120	aber dieses Gefühl selbst uns antreibt, im System, also immanent,
603120	606120	den internen Limitierungen, also den Rissen in der Matrix zu suchen,
606120	610120	um mit den Mitteln des Systems neue Formen des Denkens zu ermöglichen
610120	617120	und somit das System selbst neu zu denken und damit auch aus dem Inneren das System selbst fundamental zu verändern.
617120	620120	Incrementell in groß und klein.
