start	end	text
254000	259000	bevor die Konflikte und die Spannungsverhältnisse innerhalb des Systemes das System zum Kippen bringen.
259000	261000	Ich möchte aber auch sagen, dass das nicht immer der Fall sein muss.
261000	268000	Es kann auch Unternehmen geben, die eine Art postkapitalistische Idee bzw. Zweck verfolgen, auch wenn sie profitorientiert sind.
268000	272000	Aber in der heutigen Welt ist es sehr schwer, das herauszufinden, ob sie das tun oder nicht.
272000	274000	Also wie ist das denn konkret bei Ankerkraut?
274000	276000	Hier können wir vielleicht ein wenig mit Adorno denken.
276000	280000	Sein bekanntestes Werk war die Dialektik der Aufklärung, gemeinsam mit Hawkeimer.
280000	285000	Aber was für uns jetzt spannend ist, ist der Untertitel des Buches, Philosophische Fragmente.
285000	290000	Diesen Titel haben sie gewählt, weil sie darauf aufmerksam machen wollten, dass wenn wir uns nur dem Ganzen fokussieren,
290000	296000	anstatt der Teile, wir Gefahr laufen, geblendet zu werden von Fantasien oder auch Ideologien.
296000	297000	Was heißt das genau?
297000	302000	Ein Unternehmen wie Ankerkraut kommuniziert seinen Purpose, seine Mission, seine Werte
302000	305000	und zeigt uns seine tollen Produkte, die alle besondere Geschichten haben.
305000	311000	Also sie erzeugen eine Schauseite der Organisation, die eine ganz geschlossene Geschichte über dieses Unternehmen erzählt.
311000	316000	Was sie damit eigentlich machen, ist, dass sie eine Art Purpose und Corporate-Fetisch aufbauen.
316000	321000	Wir projizieren Fantasien in das Unternehmen rein und das verblendet und verzehrt den Blick auf die Teile.
321000	323000	Was wäre aber für uns spannender zu wissen?
323000	325000	Wieviel genau bezahlen sie denn ihren Lieferanten?
325000	327000	Dürfen sie denn auch an eine Wertschöpfung partizipieren?
327000	329000	Was ist mit ihren Mitarbeitenden?
329000	332000	Wie viel Teilhabe haben diese Mitarbeitenden in den Unternehmen?
332000	333000	Was wird mit dem ganzen Gewinn gemacht?
333000	335000	Wem gehören die Anteile des Unternehmens?
335000	336000	Wer darf denn überhaupt entscheiden?
336000	341000	Diese ganzen Einzelteile sagen uns deutlich mehr über das Ganze als das Narrativ des Ganzen selbst.
341000	345000	Denn beispielsweise bei den Anteilen hätte man doch verwundert sein müssen, dass sie
345000	347000	Venture Capital von beispielsweise Frank Thelen bekommen haben.
347000	352000	Ist es denn dann noch verwunderlich, dass die Gründer einen Exit gemacht haben bei einem 8- oder 9-stelligen Betrag?
353000	357000	Und ich finde auch eine Kritik an den Gründern ist hier viel zu kurz, denn that's the name of the game.
357000	359000	Denn nun kommen wir zu den Influenzen.
359000	362000	Zum einen denke ich, dass einige von denen eine ludonarrative Dissonanz haben.
362000	368000	Der Begriff kommt aus dem Game Design und beschreibt den Widerspruch zwischen einer Spielmechanik und der Narration eines Spieles.
368000	373000	Im Fall von Anker Kraut ist die kapitalistische Marktwirtschaft die Spielmechanik und der Purpose Fetish die Narration.
373000	375000	Und die brechen jetzt bei einigen Leuten.
375000	378000	Zum anderen habe ich über deine Idee des postmodernen Streiks nachgedacht.
378000	380000	Grundsätzlich stimme ich dir glaube ich zu.
380000	388000	Aber folgend der Logik von Boltanski und Cipello hätte ich eher gesagt, dass die Influencer einfach ausgelagerte Mitarbeiter sind à la Geek Economy.
388000	392000	Und das ökonomische System aus diesem Shitstorm lernen wird und das in Zukunft berücksichtigen wird.
392000	396000	Und daher hätte ich es eher einen spätmodernen Streik genannt oder so.
396000	398000	Denn eine Sache muss man sich auch bedenken.
398000	401000	Denn die Gründer, die werden ja auch wahrscheinlich sowas haben wie eine Earnout-Klausel.
401000	409000	Und wenn dieser Shitstorm jetzt natürlich sich negativ wirkt auf ihren Earnout, wird das Gesamtsystem aus dieser Konsequenz lernen.
409000	411000	Und in Zukunft mit sowas anders umgehen.
411000	414000	Aber zurück zu den Influencern mit der ludonarrativen Dissonanz.
414000	426000	Ich glaube, dass in der Vergangenheit einige dieser Influencer im Sinne einer Interpassivität ihr schlechtes Gewissen bezüglich des ökonomischen Systems einfach ausgelagert haben auf Unternehmen, wo sie unbedingt dem tollen Narrativ glauben wollten.
426000	430000	Und somit sich ein imaginäres Selbst erschaffen wollten, das gute Geschäfte macht.
430000	439000	Und diese Leute waren einfach geschockt, als ihnen dieses imaginäre Selbst überraschend und gewaltsam genommen wurde durch die sehr schlechte Kommunikation von Anker Kraut.
439000	443000	Ich glaube, die Art, wie Anker Kraut kommuniziert hat, ist sehr interessant zu analysieren.
443000	444000	Denn was wäre denn die Alternative?
444000	454000	Sie langsam in ihr neues imaginäres Ich einführen, wahrscheinlich so eine Roadshow machen und sie versuchen in ihrem imaginären Ich zu erhalten.
454000	456000	Einige werden vielleicht trotzdem austreten.
456000	458000	Aber der Schock wäre nicht so gewaltsam gewesen.
458000	464000	Man wäre eher leicht übergegangen, hätte vielleicht Teile seines imaginären Ich adaptiert und wäre noch relativ zufrieden gewesen.
464000	468000	Ein wenig Shitstorm wäre wahrscheinlich passiert, aber nicht in dem Ausmaß, den wir gesehen haben.
468000	478000	Denn ich nehme an, dass nach den ersten wirklich schockierten Influencern einfach eine Welle losgetreten wurde, weil es dann die soziale Erwartungshaltung war, keine Geschäfte mehr mit Anker Kraut zu machen.
478000	481000	Ich meine, die meisten dieser Influencer sind Twitch-Streamer.
481000	482000	Twitch gehört Amazon.
482000	485000	Wir alle wissen, wie Amazon mit vielen seiner Mitarbeitenden umgeht.
485000	496000	Aber ich möchte jetzt nicht zynisch oder moralisieren werden, denn ich möchte noch kurz die Frage aufmachen und versuchen, einen Rahmen zu spannen, warum diese ganze Protestaktion wahrscheinlich am Ende nichts bringt.
496000	500000	Denn wie schon zu Beginn gesagt, Nestle ist wirklich krass, was seine Skandale angeht.
500000	505000	Aber der Aktienkurs hat sich um 450 Prozent in den letzten 18 Jahren erhöht.
505000	508000	In diesem Zeitraum waren ein paar schon sehr krasse Skandale dabei.
508000	511000	Allein in den letzten fünf Jahren hat sich der Aktienkurs verdoppelt.
511000	519000	Das Unternehmen ist von einem Marktwert von 95 Milliarden vor 20 Jahren heute auf 360 Milliarden US-Dollar angestiegen.
519000	528000	Die Frage, die wir schon seit Skit 3 mit Habeck und immer wieder mit der Black-Mirror-Analogie haben, ist, warum bleibt das System erhalten, wenn es geschockt wird?
528000	530000	Für mich gab es eine sehr spannende Beobachtung.
530000	536000	Auf YouTube gab es viele Streamer, unter anderem auch Partner von Anker Kraut, die Reaction-Videos gemacht haben auf die Nachricht des Verkaufs.
536000	540000	Dann wurden Reaction-Videos auf die Reaction-Videos gemacht und so weiter und so weiter.
540000	544000	Also die Kritik selbst ist zu einer wahre Kulturindustrie geworden.
544000	546000	Guy Debo hat dazu ein sehr spannendes Buch geschrieben.
546000	550000	Das Society of the Spectacle oder auf Deutsch die Gesellschaft des Spektakels.
550000	554000	Das Spektakel ist die Gesamtheit aller wirtschaftlichen, kulturellen und politischen Prozesse.
554000	558000	Das ist in Grunde die Bühne, auf der wir alle unsere symbolischen Rollen einnehmen.
558000	562000	Die Gesellschaft des Spektakels ist eine Gesellschaft, die nur auf der Oberfläche stattfindet.
562000	572000	Es ist der Wandel von einer Gesellschaft, wo es wichtig ist, Sachen zu haben, aus dem Nutzen heraus, aus der Notwendigkeit heraus, zu einer Gesellschaft des sogenannten Appearance, also des Erscheinens.
572000	581000	Was bedeutet das? Wir brauchen, also nicht nur wir wollen, sondern wir brauchen immer wieder neue Sachen, um gegenüber anderen besser zu erscheinen.
581000	587000	Und die größte Form des Erscheinens findet über Narration von Sachen, Dingen in den Medien statt.
587000	593000	Aber auch hier geht es nur um die Geschichten, den Fetisch in den Sachen, nicht wirklich über die Sachen selbst.
593000	596000	Kritik in der Gesellschaft des Spektakels hat eine sehr spannende Operation.
596000	610000	Wo in anderen totalitären Gesellschaften öffentliche Kritik oder neue Ideen mit Gewalt oder Zensur unterdrückt werden und damit eigentlich in ihrer puren Form erhalten bleiben, schafft es die Gesellschaft des Spektakels, die Energie und Ästhetik der Kritik aufzunehmen,
610000	622000	sie aber ihrer Substanz, ihres radikalen Potenzials zu entziehen und die Energie umzuleiten und uns diese Idee in der gleichen Form als Spektakel zu präsentieren, das als Ware konsumiert werden kann.
622000	626000	Vielleicht erinnerst du dich noch an den Protagonisten in Black Mirror mit der Scherbe an der Kehle.
626000	636000	Da wir immer in der Logik des Systems agieren, wird jede Kritik in eine Art kanalisiert, um damit konstruktiv an Lösungen zu arbeiten und damit das System kontinuierlich anzupassen,
636000	641000	ohne die unterliegenden Machtstrukturen zu verändern bzw. werden neue Formen der Unterdrückung erschaffen.
641000	647000	Denn daraus ergibt sich natürlich wieder neue Kritik, die wieder umgewandelt wird, konsumiert wird und so weiter und so weiter.
647000	656000	Durch diesen Kreislauf entsteht noch ein anderer Effekt. Wir können uns ärgern, aber dieser Ärger wird am Ende immer kanalisiert und hiermit sind wir auch wieder bei der Interpassivität.
656000	661000	Das Spektakel sorgt nämlich dafür, dass wir immer beobachter bleiben und keine Akteure.
661000	667000	Die Spannungen und Konflikte im System werden immer schnell gelöst, weil andere eine Lösung gefunden haben.
667000	672000	Und so können wir einfach in unserer Normalität weiterleben und beim nächsten Supermarktbesuch die Maggi-Flasche kaufen.
672000	678000	Ja, die ist vielleicht von Nestle, aber ich meine, die kann man doch immer noch kaufen und andere kaufen die ja auch.
678000	683000	Und die erinnert mich doch immer an die Sonntagsuppe bei Oma und zudem ist sie auch noch im Angebot.
