start	end	text
116040	124160	aber sie gilt und sie ist nicht mit bestimmten Worten despektierlich zu behandeln.
124840	126680	Irgendwie verrückt diese Aussage, oder?
126680	131400	Als müsste er die arme Schuldenbremse vor den bösen Leuten verteidigen, die sie gerade
131400	132800	so ganz schlimm beleidigen.
132800	137120	Denn ja, die Schuldenbremse wurde mit einer Zweidrittelmehrheit beschlossen, daher kann
137120	138800	sie kein Fetisch sein.
138800	144000	Man könnte sich jetzt so was fragen, wie heißt es also, dass Fetisch kein Massenphänomen
144000	145000	sein kann?
145000	150200	Also Fetisch ist irgendwie von Partikularität abhängig und das Verwirrende, klar darf man
150200	155240	eine Schuldenbremse politisch diskutieren, aber halt jetzt gerade eben nicht, da schwingt
155240	158960	so eine zeitliche Untastbarkeit auch irgendwie mit.
158960	160920	Aber was war nochmal dieses Fetisch-Ding?
160920	163320	Irgendwas mit perversenen, lüsternen Leuten?
163360	167520	Na ja, Karl Marx beschrieb was sehr Spannendes in Das Kapital.
167520	170240	Er machte den gegenteiligen Move der Aufklärung.
170240	175800	Während die Aufklärung das mystische, den Aberglauben aus der Welt und den Objekten
175800	180600	verjagen wollte, damit wir emanzipiert mit der Welt interagieren können, sagte Marx
180600	186600	im Kapital zum Warenfetisch, dass die Dinge, die uns wie einfache Objekte erscheinen,
186600	190240	eine ganze Dimension unbeachteter Eigenschaften haben.
190320	197080	Und zwar in dem Sinne, dass der Warenfetisch ordinären Objekten mit imaginären Werten
197080	200600	durchsetzt, die auf sozialen Beziehungen beruhen.
200600	205760	Im Kern ist das, was uns Marx damit sagen will, dass das, was uns im Kapitalismus als
205760	210240	objektive Realität erscheint, nichts anderes ist als Aberglaube.
210240	216480	Der Fetisch ist also das Ding, das uns etwas als hermeneutisch geschlossen erscheinen lässt.
216480	223200	Oder anders gesagt, etwas, was den Widerspruch zwischen dem, was etwas ist und was es bedeutet,
223200	228000	verdeckt und damit den Diskurs über den Widerspruch marginalisiert.
228000	234160	Wichtig dabei, ein Fetisch ist keine falsche oder verblendete, sowas wie Vergötterung
234160	235160	einer Sache.
235160	240520	Nein, was es zum Fetisch werden lässt, ist, dass wir wissen, dass es nicht echt ist,
240520	245920	eine Fantasie oder was auch immer und wir trotzdem so weitermachen, als wäre es echt.
245920	249360	Naja, den größten Fetisch, den wir wohl alle haben, ist wohl Geld.
249360	251000	Aber das ist jetzt ein anderes Thema.
251000	256600	Der Fetisch ist sozusagen das Umgekehrte von dem, was Freud und Lacan als das Symptom bezeichnet haben.
256600	258960	Der Fetisch verdeckt eine Lücke, einen Riss.
258960	265000	Das Symptom allerdings zwingt uns, entweder uns dem Deadlock zu stellen oder ihn zu unterdrücken.
265000	269080	Die Unterdrückung ist das sogenannte fetischistische Unterdrückung.
269080	272720	Jetzt wieder zurück zur FDP und ihrem Schuldenbremsen-Fetisch-Argument.
272720	279360	Das Mehrheitsargument, eine mehrheitliche Zustimmung oder der Grad der Selbstverständlichkeit
279360	282520	ist ja genau ein zentrales Merkmal von Fetisch.
282520	288120	Die prinzipielle Untasbarkeit, also dieses grundsätzlich kann man ja darüber reden,
288120	293040	nur jetzt halt nicht, beinhaltet ebenfalls Merkmale vom Fetisch.
293040	295520	Fetisch zeichnet sich durch Immunisierung aus.
295520	299360	Fetischisierung bedeutet etwas Absolutsetzen.
299360	302520	Gesetze sind da, um geändert zu werden.
302520	309480	Aber in Gesetzen überzeitliche, historische Essenz zu sehen, bedeutet Fetischisieren.
309480	310880	Denn was sind Gesetze?
310880	314720	Sie sind abgebildete und damit institutionalisierte Werte.
314720	317280	Das heißt Gesetze repräsentieren Werte.
317280	319720	Sie sind nicht äquivalent mit ihnen.
319720	322840	Äquivalentieren ist Fetischisieren.
322840	327600	Beispielsweise die Äquivalenzsetzung von Privathaushalt und Staatshaushalt.
327600	331560	Hier kann man schnell vergessen, dass die Übertragung eine Metapher ist.
331560	337280	Also wenn wir denken oder so tun, dass ein Staat nicht Schulden machen kann wie ein Privathaushalt.
337280	341120	An dieser Metapher festzuhalten ist Fetischisierung.
341120	348120	Die Form der Argumentation, die die FDP nutzt, setzt auf ein Prinzip durch Warten auf einen passenden Kontext voraus.
348120	352760	FDP wartet, dass sich eine Umwelt verändert und damit zulässt,
352760	356040	dass über eine Änderung grundsätzlich überhaupt diskutiert werden kann.
356040	360400	Denn damit kann die FDP ein positivistisches Weltbild einnehmen,
360400	363000	das über Beobachtung und Messung festgehalten wird,
363000	367800	um dann den richtigen Zeitpunkt für die Diskussion, für die Veränderung zu starten,
367800	372280	um dann auch die richtige, rational korrekte Lösung zu finden.
372280	376320	Ja und so ein positivistisches Weltbild klingt auch sehr unpolitisch.
376320	381680	Es ist rational, befreit von Ideologie, die den Blick auf die Realität verzerrt.
381680	385480	Nun ja, man kann es auch eine Art realitätsfetisch betrachten.
385480	389080	Genau wie Lindners Kritik am Framing der anderen.
389080	395360	Lindner glaubt, dass andere Menschen über diese Framings den Blick auf die wahre Realität verzerren.
395360	402720	Naja und er leistet halt Aufklärungsarbeit, wenn er das im öffentlich-rechtlichen Fernsehen den Zuschauenden erklärt.
402720	407600	Linkes Framing damit meine ich, man wählt ein Wort, um Gefühle zu erregen.
407600	413680	Dienstwagen-Privileg, Reiche haben Dienstwagen, ein Privileg, kriegen noch Geld vom Staat.
413680	416120	Dienstwagen-Privileg, das nennt man Framing.
416120	420120	Damit sie im Bauch schon das Gefühl haben, oh das kann nicht mit rechten Dingen zugehen.
420120	424080	Interessant, wie war das nochmal mit dieser Gratis-Mentalität?
424080	428280	Wir merken, dass Sprache auch immer einen Fetisch-Charakter hat.
428280	434320	Bei Nietzsche heißt es beispielsweise, jeder Begriff entsteht durch die Gleichsetzung des Nichtgleichen.
434320	437240	Dinge sind nur als Metaphern zugänglich.
437240	443480	Wir glauben etwas von den Dingen selbst zu wissen, wenn wir von Bäumen, Farben, Schnee und Blumen reden.
443480	450920	Und besitzen doch nichts als Metaphern der Dinge, die den ursprünglichen Wesenheiten ganz und gar nicht entsprechen.
450920	455480	Und das bringt mich zu Mark Fischer und dem kapitalistischen Realismus.
455480	461160	Oder, dass es einfacher ist, sich das Ende der Welt vorzustellen, als das Ende des Kapitalismus.
461160	465520	Kapitalismus ist wie eine Vorbedingung unserer Realitätskonstruktion.
465520	472520	Die Idee des Antikapitalismus ist schon fast selbst ein Überschuss, so was wie ein Surplus-Enjoyment.
472560	474400	Aber das ist jetzt wieder ein anderes Thema.
474400	478360	Wichtig ist hier aber, Realismus ist ein Fetisch-Objekt.
478360	483560	Ein absolutes Außen, das beobachtet, gemessen und vielleicht sogar verstanden werden kann.
483560	490040	Was damit aber übersehen wird, ist der Widerspruch im Begriff im Sinne der negativen Dialektik von Adorno.
490040	496920	Der Begriff des Widerspruchs, und zwar des Widerspruchs in den Sachen selbst, des Widerspruchs im Begriff,
496920	503040	nicht des Widerspruchs zwischen den Begriffen, wird in dem, was wir besprechen, eine zentrale Rolle spielen.
503040	507120	Die FDP zielt auf die Äquivalenz von Realität und dem Geist.
507120	512840	Für die FDP als Partei der Freiheit und Rationalität gilt, dass Dinge über Zeit gleich bleiben.
512840	517720	Die Trennung von Subjekt und Objekt ist das Fundament des Weltbildes.
517720	523720	Das heißt, es gibt eine wahre Realität, ohne dass ein Subjekt darauf bezogen sein muss.
523720	528160	Und so kann die FDP einen Pragmatismus postulieren.
528160	532960	Jetzt gerade ist es nicht pragmatisch, über Dinge wie eine Schuldenbremse zu reden.
532960	537120	Sachen sind, wie sie sind. Wir müssen, weil wir müssen.
537120	542240	Diese Form des Pragmatismus ist auch der Prozess, Dinge zu entpolitisieren.
542240	545480	Und damit bringt sie uns auch in den Bereich des Populismus.
545480	551400	Mit einer Partei wie der FDP haben wir keine Politik. Wir haben einen Prozess der Entpolitisierung.
551400	556160	Populismus ist das Untergehen des Politischen im Fetischismus.
556160	559280	Populismus ist nicht an Konsensbildung interessiert.
559280	564040	Populismus zielt aber auf Fetischobjekte als Topos an und für sich.
564040	567120	Und schließt damit Argumentationsmusterkurs.
567120	570440	Es immunisiert sich gegenüber seinem Kontext.
570440	577520	Populisten sind auch Verteidiger eines fetischisierten Begriffs wie das Volk, the people, die Bürger.
577520	582120	In absolutem Gegensatz zu externen bösen Mächten.
582120	585720	Gegen diese sie beispielsweise ein Volk verteidigen wollen.
585720	590280	Hier ist es wichtig wachsam zu sein und die argumentative Struktur zu verstehen,
590280	597200	inwieweit eine Gruppe aus der Position, woraus sie argumentieren, sich selbst gegen den Diskurs immunisieren.
597200	600800	Denn Populismus zielt auf die Depolitisierung.
600800	603080	So schrieb mal Zizek zum Populismus.
603080	610960	Statt einer Repolitisierung beabsichtigen diese Versionen vom Populismus eine archale politische Veränderung.
610960	619600	Ihr Ziel ist ein traditionell geschlossener, organisch strukturierter, homogener gesellschaftlicher Raum, der keine Lehre zulässt.
619600	624640	Aus meiner Sicht ist die moderne FDP eine Partei, die eine Form hat, aber keinen Inhalt.
624640	629800	Solange in ihren Formen gedacht werden kann, kann sich der Inhalt wie auch immer ausdifferenzieren.
629800	635680	Nicht, dass die anderen Parteien hart daran arbeiten, das, was auch immer sie als Werte verstehen, auszuhüllen.
635680	645160	Aber eine Partei, die Freiheit und Rationalität postuliert, hat schon sehr, sehr gute Vorbedingungen, um im Diskurs Wege der Immunisierung zu finden.
645160	652880	Denn die anderen Parteien, ja, die sind mit Ideologien und Fetisch-Framings und sonst irgendwelchen Mentalitäten vollgestopft.
