start	end	text
97000	103000	Bei Habecks Rede bei Lanz, der Black Mirror Episode, den Influencern bei Ankerkraut und so weiter.
103000	111000	Der Moment, wo Aktionismus, also ich nenne es mal als erlebte Handlung, nichts bewirkt oder sogar zur Resilienz des System führt,
111000	113000	dass man doch eigentlich radikal verändern möchte.
113000	118000	Slava Zizek erklärt das auch sehr spannend am Beispiel des sogenannten kulturellen Kapitalismus.
118000	124000	Nach seiner Perspektive, nach den Protesten und 68er Bewegung, der Kapitalismus dahingehend transformiert,
124000	127000	dass Themen wie Ökologie Teil des Systems selbst geworden sind.
127000	133000	Er veranschalte das am Beispiel von Starbucks. So war ein früherer Slogan der Starbucks Werbekampagne wie folgt.
133000	137000	Es ist nicht nur das, was du kaufst, es ist auch das, wo du dich einkaufst.
137000	141000	Wenn du bei Starbucks einkaufst, egal ob du es realisierst oder nicht,
141000	145000	kaufst du dich auch ein in eine Sache, die größer ist als eine Tasse Kaffee.
145000	147000	Du kaufst dich auch ein in eine Kaffee-Ethik.
147000	152000	Über unser Fairtrade-Programm kaufen wir auch mehr Fairtrade-Kaffee als jedes andere Unternehmen auf der Welt
152000	157000	und stellen dabei sicher, dass die Bauern einen fairen Preis für ihre Kaffeebohnen bekommen.
157000	161000	Und gleichzeitig investieren wir in gute Kaffeeanbaupraktiken.
161000	164000	Das gibt uns allen ein gutes Kaffee-Karma.
164000	169000	Und einen Teil unserer Gewinne investieren wir auch in angenehme Ausstattung und Wi-Fi in unseren Lokalen,
169000	172000	damit wir damit auch lokale Communities ermöglichen.
172000	174000	Was zeigt uns dieses Beispiel?
174000	177000	Wir kaufen nicht nur durch unseren Konsum einen Kaffee,
177000	181000	sondern auch gleichzeitig die Erlösung, nicht nur ein Konsument zu sein
181000	187000	und mit einem kleinen Aufpreis etwas für die Umwelt, soziale Gerechtigkeit und lokale Communities zu tun.
188000	194000	Ein anderes Beispiel, was Zizek aufführt, ist eine Kampagne von Tom Shoes mit dem Konzept One for One.
194000	199000	Für jedes Paar Schuhe, das du kaust, wird einem Menschen in der dritten Welt ein Paar Schuhe gespendet.
199000	202000	Damit bin ich als Konsument gleichzeitig Aktivist.
202000	207000	So ähnlich wie bei deinem Beispiel in Twitter erleben wir aktivistische Handlungen,
207000	209000	ohne wirklich aktivistisch gehandelt zu haben.
209000	211000	Und du hast ja auch selber die Frage gestellt.
211000	212000	Warum eigentlich?
212000	217000	Um das vielleicht ein bisschen besser zu verstehen, möchte ich nochmal den Ideologiebegriff einbringen.
217000	220000	Diesmal aber nicht den von Zizek, sondern den von Luhmann.
220000	226000	Denn Luhmann hat in dem ersten Band von Soziologische Aufklärung einen Aufsatz über Wahrheit und Ideologie geschrieben.
226000	230000	Seine Definition ist gar nicht so unterschiedlich wie die, die wir früher von Zizek genommen haben.
230000	234000	Ideologie als das, was unser Verlangen strukturiert oder als Fantasiekonstruktion,
234000	237000	die unbewusst unsere Realitätskonstruktion vermittelt.
237000	241000	Bei Luhmann ist ein Denken ideologisch, wenn es in seiner Funktion das Handeln zu orientieren
241000	243000	und zu rechtfertigen ersetzbar ist.
243000	248000	Und diese Austauschbarkeit kann über die funktionale Analyse der Handlung bestimmt werden.
248000	253000	Das heißt über die Analyse der Beziehung zwischen den Problemen und den möglichen Lösungen.
253000	257000	Ideologien operieren durch die Aufstellung allgemeiner Wertsysteme,
257000	261000	die ihre bezweckende Folgen in einer Art Vorzugsordnung stellen.
261000	263000	Also das, was wir anstreben oder vermeiden sollten.
263000	269000	Aber sie können die anderen Möglichkeiten, die ja außerhalb des Wertsystems möglich sind, nicht ausschließen.
269000	275000	Dementsprechend regelt Ideologie zunächst, welche Folgen des Handelns überhaupt in unsere Betrachtung gerückt werden sollen
275000	281000	und prägt so dem Kausalfeld, also die Menge aller möglichen Handlungen, eine Relevanzstruktur auf.
281000	285000	Dadurch werden die Möglichkeiten des Wirkens eingeengt, übersehbar und entscheidbar.
285000	289000	Solche wertmäßigen Festlegungen zu bevorzugender und zu vermeidender Folgen
289000	293000	bedeutet gleichzeitig eine Neutralisierung aller übrigen Folgen.
293000	297000	Dementsprechend ist Ideologie ein austauschbares Rechtfertigungssystem.
297000	299000	Daher können wir auch Ideologien kritisieren.
299000	305000	Denn die Möglichkeit der Rechtfertigung entscheidet darüber, welche und wie viele Mittel zulässig sind.
305000	309000	Laut Luhmann ist kennzeichnend für Ideologie die durchdachte Rechtfertigung,
309000	315000	die Überlegenheit der Rechtfertigungsstruktur und das künstliche Abschneiden anderer Möglichkeiten.
315000	322000	Eine Ideologie erhält sich dadurch, dass sie sich um eine umfassende Gesamtkonstruktion des Handelns in ihrem Bereich bemüht
322000	324000	und Formeln für alle Gelegenheiten bereithält.
324000	328000	Das ist nur möglich auf die Kosten der inneren Einheit des Systems.
328000	332000	Und diese Formel für unsere Zeit kann man vielleicht als das bezeichnen,
332000	337000	was Nietzsche als die Gleichsetzung des Nichtgleichen bezeichnet hat.
337000	342000	Oder konkret mit Blick auf Adorno und Zizek, die Überführung unseres Denkens in eine Logik,
342000	347000	das alles in Werteinheiten denkt, die wiederum in Geld ausgedrückt wird.
347000	349000	Denn am Ende messen wir unseren Handlung einen Wert bei.
349000	353000	Und natürlich überlegen wir uns, wie viel uns diese Handlung überhaupt kosten.
353000	356000	Diese Logik limitiert natürlich unseren Möglichkeitenhorizont.
356000	363000	Wie du in deinem Beispiel gesagt hast, Stefan, ich kann auf Twitter viel Wirbel um Waffenlieferung machen und Petitionen unterschreiben und so weiter.
363000	367000	Aber jetzt losziehen und Flüchtlingshilfe leisten, das kostet mich ja Zeit.
367000	370000	Und vielleicht muss ich mir da Urlaub nehmen, also verzichte ich vielleicht sogar auf Geld
370000	374000	und muss vielleicht Benzin kaufen, muss vielleicht ein Ticket holen und so weiter und so weiter.
374000	377000	Um es vielleicht mit einem sehr aktuellen Beispiel zu ergänzen,
377000	381000	im Spiegel war diese Woche ein Bericht zur grünen Abgeordneten Emilia Fester.
381000	386000	Mit 23 Jahren ist sie die jüngste Bundestagsabgeordnete in der Geschichte der Bundesrepublik.
386000	389000	Der Spiegelbericht hatte ein Zitat von ihr als Überschrift.
389000	390000	Und zwar,
394000	398000	Diese Artikel bzw. Emilia Fester selbst war ein Trend diese Woche auf Twitter.
398000	402000	Und die ganzen Tweets haben sich im Wesentlichen zynisch darüber amüsiert oder beschwert,
402000	409000	dass sie doch jetzt 10 oder 14.000 Euro im Monat verdienen, mit all den weiteren Privilegien und so weiter.
409000	414000	Und da sehen wir doch wieder die unterliegende, über die Ideologie vermittelte Selektionslogik derzeit.
414000	421000	Ihre Jugend wird gleichgesetzt mit Geld, obwohl sie mit keinem Geld der Welt ihre Jugend wieder zurückbekommen kann.
421000	423000	Und diese Logik steckt überall drin.
423000	427000	Twitter organisiert sich nach dieser Logik, Zeitungen organisieren sich nach dieser Logik
427000	429000	und sogar Orte, wo man es vielleicht am wenigsten erwarten würde.
429000	432000	Denn Patrick hat es ja in seinem Skit ja auch schon angedeutet.
432000	436000	Im öffentlich-rechtlichen Rundfunk, wo es nicht um Umsatz und Gewinn geht,
436000	443000	werden trotzdem die gleichen Logiken angewandt, wie bei Unternehmen, die von der Marktlogik gezwungen sind, danach zu agieren.
443000	445000	Denn sonst gehen sie insolvent.
445000	447000	Und dieses Phänomen verwundert einen doch schon sehr.
