start	end	text
287220	292460	auch demokratische Gefahr. Ich glaube aber, ich habe das Buch nicht gelesen, ich habe nur
292460	299540	diese unsägliche Sendung gesehen. Ich glaube aber, und das ist die Krux, letztendlich agiert das
299540	308900	Buch mit diesem Titel auch so, dass zwangsläufig nur noch eine Verteidigungslinie aufgebaut wird
308900	314540	von Seiten der Journalistinnen und Journalisten. Ja, insofern bedienen sie im Prinzip dieselben
314540	320740	Mittel, die sie kritisieren, wahrscheinlich im Buch, vermute ich mal. Strukturelles Problem,
321060	326300	es ist sicherlich so, dass wünschenswert wäre, dass man mehr darüber reflektiert,
326300	336340	was es bedeutet permanent zu personalisieren, was es bedeutet zu skandalisieren, dass es eben
336340	343300	halt nicht zuträglich ist, um wirklich möglichst viele Perspektiven einzufangen. Es wäre gut,
343300	348900	wenn es einfach mehr Workshops gäbe, vor allen Dingen auch für freie Mitarbeiterinnen und
348940	357580	Mitarbeiter, in denen sie noch einmal mehr über ihre eigene Arbeit reflektieren könnten. Also,
357580	363860	die Amman sagte ja bei Lanz, ja, das wäre alles bekannt, man hätte ja jede Menge Workshops. Ja,
363860	370380	aber wer darf sie besuchen und wer hat auch die Zeit dazu? Das ist eben ein Element. Und was
370380	373740	sonst noch die Strukturen anbetrifft, da kann ich momentan nicht so viel zu sagen,
374020	380620	denn ich bin momentan nicht so aktiv drin im Geschäft, müsste man nochmal nachdenken über
380620	388020	die Strukturen. Marginal ist das Problem nicht. Ich sehe da auch wirklich eine zunehmende Gefährdung,
388020	396940	weil wir wirklich abgleiten, nur in Polarisierung und ja, Emotionalisierung vor allen Dingen und
396940	402540	das ist gefährlich. Wenn wir diese Beschreibung nehmen und auch nochmal daran denken, was du
402540	406500	bei deinem Skit, Patrick, von den Sprachnachrichten mit veröffentlicht hast, dann würde ich gerne
406500	411820	erstmal ein paar Prämissen ziehen. Precht und Wälzer sprechen nicht über individuelle
411820	417300	Journalistinnen und Journalisten, sondern sie reden über ein System. Es geht nicht darum,
417300	423180	dass sie Individuen verungliffen wollen, sondern es geht darum zu zeigen, wie ein System funktionieren
423180	428780	kann, dass bestimmte Sachen passiert, auch wenn die Individuen das nicht wollen. Die zweite Prämisse,
428780	434180	die ich ziehen will, ist die folgende, dass Journalistinnen prinzipiell aus einem Ethos und
434180	439940	einem bestimmten Zweck diesen Job machen. Dieser Zweck ist nicht nur Einkommen, das heißt, dass sie
439940	445060	sich aus diesem Journalismusberuf ein unglaublich hohes Einkommen erhoffen, sondern die machen das,
445060	450540	weil die Arbeit selbst für sie relevant ist. Und hier kann sich der Blick in die Organisationspsychologie
450540	456900	lohnen, denn das ist ja das, was sozusagen den sogenannten Arbeitsalltag am Ende strukturiert,
456900	461260	was sind die guten Entscheidungen und schlechten Entscheidungen und so weiter und so weiter. Und
461260	466980	der gute Niklas Luhmann hat dazu auch ein Buch geschrieben, und zwar Funktion und Folgen Formaler
466980	471780	Organisation. Aber heute wollen wir mal ausnahmsweise nicht Luhmann selbst lesen,
471780	478460	sondern ein vor kurzem erschienenes Werk von Kai Matheson, Judith Muster, Peter Laudenbach,
478460	483620	und zwar die Humanisierung der Organisation, wie man dem Menschen gerecht wird, indem man
483620	490780	den Großteil seines Wesens ignoriert. Das Buch ist im Grunde eine Übersetzung von Luhmanns Funktion
490780	496820	und Folgen Formaler Organisation und ich möchte hier nur mal die Einleitung zu dem Buch vorlesen,
496820	502380	wie Organisationen funktionieren. Die kommunistische Partei Chinas, Kindergärten,
502380	507620	Automobilhersteller, Amnesty International, die Universität Bielefeld, das Rüstungsunternehmen
508020	514340	Hecklauen Koch, Staatstheater und psychiatrische Anstalten haben mindestens eine Gemeinsamkeit.
514340	520700	Es handelt sich um Organisation. Das unterscheidet sie von Familien, Partys, Gottesdiensten,
520700	526700	der Bevölkerung Kaliforniens, Urlaubsflirts, Therapiesitzungen oder Demonstrationen. Im
526700	531980	Gegensatz zu Partys, Ehen oder Therapiesitzungen haben Organisationen keine Verwendung für den
531980	536700	ganzen Menschen. Mit ihren Gefühlen, Anerkennungsbedürfnissen und Launen
536700	541420	würden Menschen die Organisation heillos überfordern. Organisationen benötigen
541420	546620	Organisationsmitglieder, keine Menschen. Und umgekehrt, je weniger ein Unternehmen
546620	551260	seine Mitarbeiterinnen und Mitarbeiter als ganze Menschen adressiert, desto besser für
551260	557140	die Mitarbeiter als Mensch wie als Mitarbeiter. Die Unterscheidung zwischen dem Mitglied der
557140	562700	Organisation und dem ganzen Menschen entlastet beide Seiten, die Organisation und ihre Mitglieder,
562700	569140	von Überanspruchung, Rollenkonflikten, Grenzverletzungen. Ein weiteres Missverständnis
569140	574900	macht das Dasein in Unternehmen, Universitäten, NGOs und anderen Organisationen unnötig schwer.
574900	580260	Es ist die Annahme, Kern und Kernproblem einer Organisation seien die Menschen,
580260	586180	die in ihr arbeiten. Diese Unterstellung macht Mitarbeiterinnen und Mitarbeiter anfällig für
586180	591860	die Personalisierung von Organisationsproblemen und anderen Grenzüberschreitungen. Auf Seiten
591860	597180	der Organisation sorgt das für blinde Flecken der Selbstbeobachtung. Statt die Defizite in ihren
597180	602420	eigenen Strukturen zu erkennen und nach Möglichkeiten zu beheben, macht sie die Mitglieder zum Puffer,
602420	607860	der jedes Organisationsversagen auffangen soll. Weil diese Problemverschiebung die Arbeit der
607860	613220	Organisationsverantwortlichen scheinbar erleichtert, erfreut sie sich immer noch großer Beliebtheit.
613220	619220	Sichtbar wird das Beispiel in der beliebten Phrase, Mitarbeitende brauchen nur das richtige Mindset.
619300	623300	Die Funktion solcher Aufforderungen ist durchsichtig. Damit drücken sich
623300	628260	Organisationsverantwortliche vor ihre eigenen Aufgabe, die Arbeit der Mitarbeitenden gut zu
628260	634340	organisieren. Die Formulierung ist nicht zufällig so vage. Richtig ist im gewünschten Mindset jeweils,
634340	640700	was die Defizite der Organisation kompensieren. Und das kann sich von Situation zu Situation ändern.
640700	646860	Organisationen nutzen zahlreiche Wege, um ihre Probleme zulasten, ihre Mitglieder zu personalisieren.
646900	651540	Das geschieht auf allen Hierarchieebenen. Führungskräfte werden gern mit der Aufforderung
651540	657340	behälligt, eine Transformation durch vorbildliches Verhalten zu führen, zu stabilisieren und zu
657340	662460	legitimieren. Appelle an die intrinsische Motivation können alle Mitarbeiter belästigen,
662460	668180	etwa wenn eine Purpose Driven Organisation oder das, was der Vorstand dafür hält, ausgerufen wird.
668180	673500	An der Aufforderung, die Probleme der Organisation mit persönlichem Engrangement zu lösen, können
673500	677940	ihre Mitglieder nur scheitern. Die Schuld dafür sucht die Organisation dann natürlich nicht
677940	682340	bei den eigenen Strukturen, sondern wieder bei ihren Mitgliedern, die die Werte noch nicht
682340	686940	durchdrungen, ihr Mindset nicht hinreichend an den Bedürfnissen der Organisation ausgerichtet haben,
686940	692660	sich nicht in jeder Hinsicht vorbildlich verhalten oder nicht leidenschaftlich genug für die gute
692660	697980	Sache brennen. Also ab in den nächsten Motivationsworkshop. Das behält zwar keine
697980	704300	Organisationsprobleme, hilft aber dabei, sie zu kaschieren und die Verantwortung zu verschieben.
704300	709860	Erfahrene Organisationsprofis, an denen auf diese Weise herumgezerrt wird, entwickeln schon aus
709860	715900	Gründen der Selbstachtung und des Selbstschutzes Strategien des Zynismus, mit deren Hilfe sie die
715900	721100	Übergriffigkeit der Personalisierung an sich abperren lassen. Ja, also was lernen wir jetzt
721100	726140	daraus? Naja, einiges, was wir davon gehört haben, steht auch hier und da in diese vierte
726140	730700	Gewaltbuch, aber egal, wir wollen jetzt nicht über dieses Buch reden, dafür ist ja der Livestream
730700	736820	da. Aber was zeigt uns das jetzt eigentlich? Dass die Fehler der Organisation personalisiert werden
736820	741180	und bei den Individuen gesucht werden. Jetzt haben wir im Journalismus eine Industrie, wo Menschen
741180	748140	aus Motivation, aus Neugier, aus Interesse, aus einem Ethos heraus dort einsteigen. In diesem
748140	753060	System, wie wir in deinem Skit, Patrick, mit diesen ganzen Sprachnachrichten gehört haben,
753060	758220	nicht unter den besten Arbeitsbedingungen arbeiten. Wo es natürlich eine Hierarchie gibt,
758220	762980	eine Karriere gibt, eine Chefredaktion gibt, stellvertretende Redakteure gibt, wo es ein krasses
762980	767540	Gehaltsgefälle gibt. Wo ich war ziemlich schockiert, als eine Journalistin gesagt hat, wenn sie sich
767540	772620	was aussuchen dürfte, wenn sie sich einen Traum artikulieren dürfte, wäre das ein Firmentelefon zu
772620	777380	haben, weil ihre Nummer so oft weitergegeben worden. Das ist ja ein absoluter Wahnsinn. Wo
777380	782500	an der Spitze nach ökonomischen Maßstäben gehandelt wird, sei es sogar in den öffentlich-rechtlichen
782940	788740	Medien, die nicht gezwungen sind, nach diesen Maßgaben zu arbeiten, aber vielleicht aus politischen
788740	793940	Gründen dies tun, die aber ihre Incentivierungsstrukturen, ihre Organisationsstrukturen,
793940	798180	wer wird befördert, wer nicht, wer wird bewertet, wer nicht, wer findet statt oder wer nicht,
798180	803100	wer hat eine starke Marke und ist damit ein Influencer und wer nicht. Diese Logiken sind
803100	809380	natürlich Treibstoff für ein Medium wie beispielsweise Twitter oder das Mediensystem selbst,
809380	815140	wo sich dann das ausdifferenziert, was wir beobachten. Deswegen, ich wiederhole diesen
815140	820420	Punkt nochmal, Wälzer und Precht kritisieren nicht individuelle Journalistinnen, sie kritisieren
820420	826060	ein System, das sich in eine Art und Weise entwickelt hat, das ein Mediensystem reproduziert,
826060	831340	das wir jetzt beobachten, beschreiben und auch kritisieren können. Und wir können nicht davon
831340	836540	abweichen, die organisationssoziologischen Strukturen, Mechanismen, sozio-ideologischen
836540	841220	und sogenannten technokratischen Kontrollen, die bestimmtes Verhalten erzeugen sollen oder nicht,
841220	846620	dass dieses System nicht danach gedacht ist, dass Journalistinnen gute Arbeit machen im Sinne
846620	851580	der Gesellschaft oder nicht, sondern dass es profitabel und messbar ist. Könnte das anders
851580	855460	aussehen? Ja, natürlich kann es anders aussehen. Man kann natürlich Unternehmen deutlich
855460	860900	demokratischer denken, Führungslogiken, Incentivierungslogiken, Bezahllogiken und so
860900	865940	weiter. Anders denken, Qualitätsmechanismen anders sich überlegen. Aber das bedingt,
865940	871540	dass der Zweck dieser Organisation, und zwar egal ob öffentlich oder nicht, denn ihre Bedeutung für
871540	876580	unsere Gesellschaft ist zu wichtig, als dass man sagt, man überlässt das nur dem Markt.
