start	end	text
156480	158760	stark aus den USA, aber auch aus dem Ausland.
158760	162720	Und ich sag mal, da kann man jetzt nicht die schönsten Unterkünfte besorgen, wenn man
162720	165200	sozusagen ein junges Unternehmen ist, wo man auf das Geld achten muss.
165520	169600	Aber trotzdem saß ich da und dachte mir, hm, wie gut die es haben.
169920	174840	Und ich, Konzernmensch, der nichts zu tun hat mit Unternehmertum, ich beneide euch doch
174840	177880	ziemlich. Und ich habe relativ schnell Zugang bekommen zu einigen der Gründer.
178120	182760	Und wenn man mal so abends zusammengesessen hat, fand ich es immer wieder verrückt, dass
182760	185320	die doch so unzufrieden und unglücklich sind.
185320	187880	Und ich dachte mir immer, aber ihr lebt doch den Traum.
188200	189360	Ihr könnt doch hier schaffen.
189400	194280	Ihr seid Teil von dieser disruptiven Startup innovativen Szene.
194680	199280	Ich kann mich noch an ein Gespräch erinnern, wo jemand dabei war, der ein Startup hatte,
199280	203160	das schon etwas erfolgreicher war, das schon länger am Markt ist, eigentlich schon relativ
203160	206400	großes Unternehmen, also hatte schon eine höhere Millionenbewertung.
206680	209360	Der meinte, dass er im Grunde komplett durch ist.
209440	210480	Und ich fragte mich, warum?
210480	215520	Was ist denn los? Denn er stand vor einer nächsten Finanzierungsrunde, wo es um mehrere
215520	217040	Millionen Funding ging.
217240	220560	Und ich dachte mir so, bist du gestresst wegen dem Funding?
220880	223280	Und sein Antwort war Nein, das ist nicht das Problem.
223440	228280	Das Problem ist, wenn wir das Funding kriegen, dann bricht erst mal wieder die Hölle aus.
228320	233000	Aber gleichzeitig die ganzen jungen Startup dachten sich so, aber das ist doch unser Traum.
233000	234320	Wir wollen so sein wie er.
234560	236400	Und das fand ich ziemlich paradox.
236640	238520	Aber die Paradoxie hörte da nicht nur auf.
238880	242920	Die Paradoxie ziehte sich sogar woanders weiter, denn ich wurde ja dort von einem größeren
242920	246360	Konzern geschickt. Und neben unserem Konzern waren ja auch noch andere dabei.
246760	249200	Große auch Technologieunternehmen und so weiter.
249480	254080	Und was ich da wiederum verwundert fand, war, dass beispielsweise ein relativ großes, auch
254080	259760	deutsches Technologieunternehmen, das dort vor Ort war, erzählte, ja, das ist sehr spannend,
259760	262000	was eines der spezifischen Startups dort machen.
262480	264680	Wir haben das auch schon vor Jahren mal gemacht, dieses Ding.
264680	266760	Wir haben schon patentiert und so weiter und so weiter.
267040	269520	Und wir dachten uns, ja, dafür gibt es keinen Markt.
269760	271240	Ja, und jetzt machen das die drei Jungs hier.
271520	274520	Ich dachte mir dann wiederum, ja, aber warum macht ihr das denn nicht?
274600	279720	Ihr habt doch das Geld, ihr habt die Technologie, ihr habt die Menschen.
279800	282000	Ihr habt sogar die Menschen sogar motiviert, das zu tun.
282440	287440	Warum müssen das denn hier drei Jungs machen, die gleichzeitig da drunter auch ziemlich
287440	289920	leiden und unter diesem Druck und so weiter?
290120	296160	Und zum anderen eine Beobachtung, die ich gemacht habe, war, wie sehr die Start-up-Welt,
296280	300040	wie sehr sie eigentlich im Bruch war von der romantischen Idee, wie ich mir vorgestellt
300080	302920	habe, wie Start-up und so weiter aussieht.
303160	308440	Denn die Menschen dort haben im Wesentlichen die ganze Zeit damit verbracht, Vertrieb zu
308440	311880	machen. Sie saßen da und haben versucht, irgendwelchen Investoren irgendwelche Geschichten
311880	316200	zu erzählen. Sie haben versucht, irgendwelche Unternehmen für ihre Produkte zu gewinnen.
316360	321080	Und meistens war das auch immer so eine Art mit der heißen Nadel gestreckt, denn das,
321080	323680	was sie immer wieder versprochen haben, das war ja gar nicht da.
324080	327840	Und ja, und die mussten halt die ganze Zeit irgendwie diese Bälle jonglieren, so zu tun,
327840	330960	als hätten werden sie ein superprofessionelles Unternehmen und de facto waren sie es nicht.
331160	334200	Aber gleichzeitig waren noch die ganzen großen Konzerne da, weil sie es nicht waren,
334200	336840	denn wenn es doch die großen Konzerne wären, dann hätten sie doch zu den anderen gehen
336840	338760	können. Ja, das war ziemlich verwirrend.
338880	341960	Und wenn ich das so erzähle, frage ich mich, was hat mich dazu getrieben, als ich dann
341960	344680	aus den USA wiedergekommen bin, mein eigenes Unternehmen zu gründen?
345040	348120	Vielleicht habe ich sehr stark auf diese Herren hier gehört.
357840	361800	Es ist hardly ever any rational person would give up.
362560	363480	It's really hard.
363760	366200	And you have to do it over a sustained period of time.
366200	369360	So if you don't love it, if you're not having fun doing, you don't really love
369360	386080	it. Uh, you're gonna give up.
386080	387120	Ja, man erzählt sich halt dann also no pain, no gain. Also legt man los und Hauptsache,
387280	389640	man hat die Passion und so weiter.
389640	391600	Und dann wird man schon erfolgreich.
392000	394160	Aber wir sind ja hier in einem kritischen Podcast.
394320	395640	Was bedeutet überhaupt Passion?
395960	398640	Ich mein, klar, irgendwie sollte Passion so positiv konnotiert.
398640	401640	Ja, ich hab so eine Leidenschaft und so weiter und so weiter.
402000	407080	Aber Passion kommt ja auch irgendwie vom Schmerz oder es kommt ja von dem Leiden.
407400	409160	Oder wie war das nochmal bei Jesus?
409520	410760	Also um es konkret zu machen.
411120	416880	Ich glaube, dass Unternehmertum, insbesondere wie das heute ausgelebt wird im
416880	420160	Kontext von diesen Tech und so weiter Startups in den USA, was wir auch gerne
420160	423240	irgendwie in Deutschland hätten, zumindest wenn man auf die liberalen Parteien in
423240	425840	Deutschland hört, ist die pure Ideologie.
426120	430760	Denn erst mal diese Art von Unternehmertum, wovon zum Beispiel oft liberale Parteien
430760	435000	wie FDP sprechen, benutzt ganz oft so eine Art Abgrenzung gegenüber andere Arten des
435000	438120	Unternehmertums und zwar sowas wie eine Selbstständigkeit.
438320	443040	Bei denen geht es ja oft nicht um sowas wie den Friseur oder den Kiosk und so
443040	446120	weiter, sondern so um innovatives Unternehmertum.
446520	450920	Also grenzen wir schon mal mit dieser Logik ganz viele Arten von Selbstständigkeiten
450920	453920	aus. Das findet man auch oft in der Business Sprache, dass man eine Unterscheidung
453920	458600	macht zwischen Selbstständigkeit und Unternehmertum.
459040	463360	Also haben wir da schon mal eine versteckte Ideologie drin, dass mit diesem Begriff wir
463360	466640	eigentlich schon wieder eine ganz spezifische Form von Unternehmertum machen.
466880	470040	Und wenn wir uns dann anschauen, welche Menschen das überhaupt machen können, werden
470040	474200	wir vielleicht oft feststellen, dass es oft sehr privilegierte Menschen sind, wovon man
474200	475480	dann über Unternehmertum redet.
475680	479080	Man redet dann oft über Leute mit einem Universitätsabschluss, die in irgendwas
479080	480600	geforscht haben und so weiter.
480920	484320	Das heißt, damit grenzen wir schon wieder einen ganz großen Teil aus, wo wir das eher
484320	488440	so eine Art Ja-Ja der Obsthändler oder der Gemüsehändler um die Ecke.
488680	491920	Ob das Unternehmertum ist, ja der Pizzabäcker, wen interessiert es.
492280	497840	Aber die FDP meint ja Innovation, Schumpeter-Style, zerstörerisch, kreativ und so
497840	501840	weiter. Aber von mir aus können wir den Teil erst mal parken und weitergehen und zwar
501920	507800	in Richtung zu dem, was heute teilweise als die Entrepreneurial Industry bezeichnet
507800	512440	wird. Denn die Wahrheit ist und das ist das, was ich selber in den USA beobachtet habe
512440	516240	und das ist das, was ich in den letzten fünf Jahren auch hier in Deutschland beobachte,
516480	520560	dass wir eine Art Industrie gebaut haben um Unternehmertum herum.
520680	523920	Ich habe mir in der Vergangenheit dieses Aufkommen dieser Industrie immer so erklärt.
524280	527760	Silicon Valley hat eine Sache perfektioniert.
527800	532680	Sie haben geschafft, einen Haufen junger Menschen, die alle ziemlich
532680	535040	hoch qualifiziert sind, wie gesagt.
535160	540560	In der Regel kommen die aus privilegierten Verhältnissen, die in eine Art Geschichte
540560	545280	zu verstricken, in eine Art Helden-Narrativ, dass sie doch wirklich die Welt
545280	547880	verändern können und Großes erreichen können.
548120	552360	Und diese jungen Leute arbeiten jetzt for free, kostenlos.
552560	557560	Das fängt damit an, dass man erst mal die ganze Zeit dieses Narrativ reproduziert,
557840	559760	dass man doch Unternehmer werden sollte.
559920	562480	Dann geht es so weit, dass man sagt, man braucht eine Idee.
562680	566560	Man muss starten, am besten mit den eigenen Mitteln, die man hat.
566840	571840	Vielleicht holt man sich so Friends, Families und so weiter dazu, die einem vielleicht
571840	574440	eine Art kleines Initialinvest geben.
574680	577360	Man kann ja auch mal in der Garage Low Budget starten.
577560	581480	Und wenn die Ideen ein bisschen weiter sind und nach einer gewissen Form und Logik
581480	585520	funktionieren, die man ja die ganze Zeit auch mehr oder weniger den Leuten erzählt
585520	590480	und beibringt, dann kommt der Investor, der Venture Capital Investor und investiert
590480	595040	Geld in die Ideen, die er für spannend und groß hält.
595240	599240	Und natürlich werden nicht all diese Ideen überleben, aber einige von denen werden
599240	602960	super erfolgreich. Und was sie im Jahr Grunde gemacht haben, ist es einen Haufen
602960	607280	junger Menschen daraus zu schicken, wovon nach Wahrscheinlichkeiten nur 10
607280	612320	Prozent wirklich erfolgreich werden und die anderen 90 Prozent scheitern.
612520	614600	Das ist die Start-up-Erfolgswahrscheinlichkeit.
615000	621160	Eins von zehn Unternehmen wird erfolgreich und viele Unternehmen überleben ungefähr
621160	624240	bis zu ihrem fünften Jahr und dann scheitern sie.
624600	626840	Aber damit hat man ja ganz viele Kosten outgesourced.
627120	629000	Man muss ja das nicht mehr internalisieren.
629240	633640	Das kann man ja dann alles diesen jungen Leuten geben, die jetzt da draußen rennen und
633640	635040	diesem Narrativ folgen.
635440	638120	Die Venture Capital Leute investieren Geld da rein.
638400	643440	Und was ja auch oft passiert ist, es gibt einen Exit im Sinne von die großen Konzerne
643640	646960	kaufen die Innovation und integrieren sie in ihr Geschäft.
647280	650560	Das ist auch eine effektive Art, um Innovation outsourcen.
650920	655720	Auf den Schultern von vielen jungen Menschen, die genau an dieser Arbeit, an den
655720	658920	Überstunden und so weiter einfach verbrennen.
659200	662600	Denn Unternehmertum macht was ganz Brutales.
662840	667880	Es projiziert den Fehler des Systems in den Unternehmer rein.
668200	671960	Der Unternehmer muss jetzt das Ding zusammenhalten.
672160	676280	Und als unternehmende Person muss man ja diese Vision haben.
676480	679800	Und offen gesagt, ich selber bin ja auch in diese Falle getappt.
680240	683920	Ich kann mich noch erinnern in den ersten Jahren, wo es einfach schwierig ist, ein
683920	688280	Unternehmen aufzubauen, dass ich das die ganze Zeit wieder in mich reinziehe und sage,
688680	691240	wenn das alles nicht klappt, dann liegt es ja an mir.
691440	693120	Denn habe ich denn keine Passion?
693480	694640	Mache ich irgendwas falsch?
694920	697200	Ich muss doch eigentlich glücklich sein.
697520	700920	Und eine ganze Industrie erzählt das einem auch so.
701240	705720	Ja, und wenn ich dann in Social Media schaue und die anderen unternehmenden Menschen
705720	708880	sehe, dann sehe ich ja, wow, wie erfolgreich die sind.
709080	711000	Die kommunizieren ja auch alle ihre Erfolge.
711160	712960	Was habe ich denn überhaupt zu kommunizieren?
713080	716440	Gar nichts. Vielleicht sollte ich mir irgendwie Gedanken über mein Personal
716440	718720	Branding und meine Kommunikationsstrategie machen.
719040	721960	Naja, und wenn man sich mit diesen erfolgreichen Kolleginnen und Kollegen mal
721960	725600	zusammensetzt, dann fällt einem auf, die sind auch alle durch.
725760	730320	Und das Einzige, was wir im Kopf haben, ist, wie können wir Vertrieb machen, um den
730320	735040	Umsatz zu bekommen, um A, das Unternehmen überhaupt am Leben zu halten oder B,
735280	738200	die Erfordernisse der Investoren zu erfüllen?
738480	742360	Diese Erfordernisse der Investoren sind in den USA besonders schlimm.
742880	745400	Ich empfehle mal da Folgendes zu googeln.
745760	748120	The Marginal Dollar Problem.
748400	754280	Das ist eine ziemlich brutale Logik, wo im Grunde es für ein Unternehmen es sich
755240	760600	lohnt, Geld zu investieren in Aktivitäten, die eigentlich geldverbrennend sind.
760800	766560	Aber da Venture Capital Investoren auf gewisse Kennzahlen schauen, es sich immer mehr
766560	772360	lohnt, Geld zu verbrennen, als nachhaltig zu wirtschaften im Umsatz.
772600	776280	Denn hier kommen wir zu einem weiteren Widerspruch in diesem ganzen Entrepreneurship
776280	780480	Ideologie. Zum einen wird erzählt, dass man doch Passionen haben muss.
780720	781760	Man muss dran glauben.
781920	784280	Man muss eine Sache sehen, die keiner sieht.
784320	785560	Es ist irrational.
785840	787280	Es muss vom Herzen kommen.
787320	790280	Man muss es in den Augen der Menschen sehen und so weiter.
790440	792320	Das sagen sogar die Venture Capital Investoren.
792440	794360	Die sagen, ich gucke mir ein Team an.
794400	798520	Das ist mir wichtig. Was die Gründer, was sie bewegt, was ihre Motivation sind,
798760	802200	welches große Problem sie auf dieser Welt wirklich lösen wollen.
802240	803920	Da wollen wir rein investieren.
804080	808840	Also eine sehr subjektive, persönliche, bewegende Sache.
809000	812960	Aber gleichzeitig, wenn wir uns anschauen, wie diese Entrepreneurial
812960	817680	Industry funktioniert, ist die unglaublich quantifizierend und
817920	820240	rational durchgearbeitet.
820560	824960	Da gibt es ganz klare Logiken, wie man ein Produkt baut, wie inkrementell das ist,
824960	829160	dass es kundenzentriert, nutzerzentriert sein soll und so weiter und so weiter.
829360	832600	Also es geht gar nicht vielleicht um die große Idee, sondern es geht darum, ja,
832600	833960	okay, jetzt haben wir diese Idee.
834120	835720	Wie machen wir jetzt eine Commodity daraus?
835800	837280	Wie können wir schnell zum Markt kommen?
837600	842160	Aus diesem ursprünglichen Passion, Purpose, Vision und so weiter wird jetzt
842160	844520	plötzlich so eine Art komplizierter Jargon.
844720	846840	Und zu was führt dieser komplizierte Jargon?
847000	851080	Ja, zu einer Industrie, die hilft, diesen Jargon irgendwie zu verarbeiten.
851360	855440	So war beispielsweise 2014 in den USA der Markt für das sogenannte
855440	860240	Entrepreneurial Industry, also im Sinne von Service Dienstleistungen und Produkte
860240	864720	für Unternehmer, um unternehmerisch zu sein, 14 Milliarden Dollar schwer.
865000	870200	Und Studien zeigen, dass nicht dadurch eine bessere Qualität entsteht im Sinne
870200	872960	von erfolgreichen Unternehmerinnen und Unternehmer.
873080	875240	Nee, eigentlich genau das Gegenteil entsteht.
875440	880160	Sowohl mehr Startups scheitern, was noch rational erklärbar ist in dem Sinne, dass
880160	884560	wenn sich mehr Startups professionalisieren, sie früher scheitern, in dem Sinne, dass
884560	887800	sie früher erkennen, dass ihre Idee nicht valide ist am Markt.
887840	889480	Das ist ja noch ganz gut nachvollziehbar.
889600	895040	Nein, die gesamte Qualität des unternehmerischen Marktes sinkt ab.
895160	899840	Und das hat mit einem ganz bestimmten Effekt zu tun und zwar, dass diese Logik im
899840	904440	Sinne von Joseph Schumpeter, dass es Unternehmerinnen und Unternehmer gibt, die
904440	909560	ein Potenzial am Markt erkennen und basierend auf diesem Potenzial am Markt eine
909560	914200	Unternehmung gründen, um diese spezifische Probleme zu lösen, kommt eine ganz neue
914200	919440	Logik rein und zwar man will Unternehmer sein, um Unternehmer zu sein.
919640	925000	Also nicht um ein Problem zu lösen, sondern um diese symbolische Rolle des
925000	926440	Unternehmers einzunehmen.
926760	931200	Dabei geht es halt eher darum, Unternehmer zu sein, als auch wirklich gesellschaftliche
931200	932920	oder ökonomische Probleme zu lösen.
933080	934080	Ja, und was soll ich sagen?
934080	936160	Ich meine, ich selber beobachte das ja auch.
936280	940200	Als ich noch studiert habe, ich habe meinen Abschluss 2012 gemacht, wollten meine
940200	944840	ganzen Mitstudierenden mehr oder weniger in die Wirtschaftsberatung, also sowas wie
944840	949800	Strategieberatung, Unternehmensberatung, Steuerberatung, Wirtschaftsprüfung oder
949800	952400	man wollte ins Investmentbanking und ins Finance.
952560	955960	Naja, und ich bin ja heute Dozent an einer Hochschule und rede mit vielen jungen
955960	960640	Menschen. Heute ist es eher so, man will Startupper sein und Unternehmer werden.
960960	965880	Also im Grunde ist der Unternehmer oder der Startupmensch das, was früher die
965880	969520	Strategieberatenden oder Investmentberatende waren.
969640	973680	Kurz, wir haben eine Industrie geschaffen, die die Ideologie des Unternehmers
973840	977920	reproduziert, in dem Sinne, dass Unternehmer sein an sich etwas
977960	983120	wünschenswertes, etwas, was begehrt werden sollte, aber auch wieder nur eine ganz
983280	985680	spezifische Art des Unternehmertums.
985800	990960	Und darum herum wird dann Produkte und Services zur Verfügung gestellt, wie man
991120	995280	Coaching bekommt, seine Passion zu finden, seinen Purpose zu finden, wie man anfängt
995280	999360	mit einer Idee, wie man an Venture Capital rankommt, wie man schnell versucht, Waren
999360	1003320	zu produzieren, damit man schnell Marktrelevanz bekommt und so weiter und so weiter.
1003480	1008960	Und dabei wird die Geschichte immer auf das Individuum projiziert, dem Unternehmer
1008960	1010280	oder der Unternehmerin.
1010520	1015000	Und sie muss das wiederum in ihrer Identität zusammenstricken.
1015240	1019440	Naja, und wir dürfen nicht vergessen, nur 10 Prozent schaffen das auch.
1019600	1024160	Wenn wir jetzt weitergehen, könnten wir doch wenigstens sagen, okay, aber so
1024320	1030320	neoliberale Ideen, neoliberale Politik, die ist doch für den Unternehmer oder für
1030320	1032160	die Unternehmerin. Das ist doch gut.
1032320	1035600	Sie wollen doch eine Welt schaffen, wo diese Menschen eben vielleicht nicht so sehr
1035600	1041240	ausbrennen, wo sie wirklich gut in ihre Schaffenskraft kommen, dass vielleicht sogar
1041240	1045200	immer mehr Menschen unternehmerisch tätig werden und von den Früchten ihrer eigenen
1045200	1049320	Arbeit leben können. Das könnte man argumentieren, aber da zeigen auch Studien was
1049320	1054960	ganz anderes. So zeigen Analysen von politischen Projekten von Margaret Thatcher zu
1054960	1059640	Ronald Reagan und auch danach, dass diese Politiker immer suggerieren, dass sie für
1059680	1063800	das Unternehmertum stehen und dass sie Politik machen wollen, dass das Unternehmertum
1063800	1069080	besser funktioniert. Aber die konkrete Politik, die sie machen, eigentlich nicht
1069080	1070720	förderlich ist für Unternehmertum.
1070960	1076240	So haben Forscherinnen in den USA beispielsweise festgestellt, dass wenn Policymaker
1076240	1081320	ihre eigenen Policies der Vergangenheit bewerten, sie, wenn sie eine sehr stark
1081440	1087640	neoliberale Perspektive haben, sie dazu tendieren, sogenannte Negative Politics,
1087720	1094080	also negative in dem Sinne, dass sie Politik abbauen, also deregulieren,
1094280	1100280	Steuern senken und so weiter sehr positiv bewerten, also mit hohen Schulnoten
1100280	1106960	sozusagen bewerten und sogenannte Positive Politics, also Politik, die im Sinne
1106960	1114520	von politischer Handlung reguliert oder investiert oder fördert, eher negativ
1114520	1118080	bewerten, in dem Sinne mit schlechten Schulnoten.
1118440	1124240	Denn die Idee ist, Unternehmertum braucht keine Hilfe, sie braucht Freiheit und
1124240	1130360	jegliche Art von Regulation oder sogar falschen Investments hindert echtes
1130560	1133360	Unternehmertum das Freiheit anstrebt.
1133440	1138040	Das ist natürlich, wenn man sich diese Untersuchung anguckt, komplett paradox,
1138160	1144720	denn das, was man ja eigentlich schon fast so heldenhaft erlöserisch sich wünscht,
1144800	1149600	diese Underdog-Unternehmer, die kommen und schöpferisch zerstören und neu
1149600	1154520	gestalten, sie komplett dadurch eher gehindert werden, denn diese deregulierenden
1154520	1160680	Policies sind eher dafür da, die die Macht schon haben, die großen Konzerne, die ja
1160680	1165000	schon längst erfolgreich sind, zu unterstützen und erfolgreich machen, sei es
1165040	1170640	beispielsweise IP-Rechte oder andere Anti-Trust-Laws, die dann dereguliert
1170640	1174320	werden, was dann dabei hilft, dass Unternehmen, die schon sehr viel ökonomische Macht
1174320	1178640	haben, eher es schaffen, im Markt zu bleiben und dann, um mal wieder zurückzuverweisen,
1178640	1183160	was ich vorher gesagt habe, was wir dann eher erleben, ist eine Narration von einem
1183160	1188080	Unternehmer oder einer Unternehmerin, die sozusagen schon leidenschaftlich sich da
1188080	1192360	draus wagen soll, aber am Ende, was wir erleben, ist diese Industrie, die dann
1192480	1198440	diese Menschen wieder zurückverortet in die Konzerne selbst. Und ich will jetzt
1198440	1201920	diesen Skit jetzt nicht nur mit absoluter Negativität beenden, denn ich glaube
1201920	1207160	schon daran, dass durch die Aufhebung der Entfremdung durch Arbeit, das muss nicht
1207160	1211240	Unternehmertum sein, wie wir das gleich heute verstehen, aber dass ich die Früchte
1211240	1215680	meiner eigenen Arbeit schöpfen kann, dass durch die Zusammenarbeit mit anderen
1215680	1219520	Menschen Wertschöpfung entsteht und wir schaffen eine Art Verteilung dieser
1219560	1223960	Wertschöpfung unter uns zu ermöglichen, dass das positive Sachen sind und
1223960	1227000	natürlich, dass je mehr Menschen in solchen Konstrukten arbeiten, sie eine
1227000	1231360	gewisse Art von anderer Freiheit erleben können. Aber die Frage kann ja sein, wie
1231360	1235480	kann man das ermöglichen? Denn das ist ja möglich, denn offen gesagt, als ich mein
1235480	1240040	Unternehmen gegründet habe, waren ja meine größten Sorgen Miete, Altersvorsorge
1240160	1243760	und so weiter. Also wenn meine grundsätzlichen Bedürfnisse gedeckt sind,
1243920	1246800	dann hätte ich ja auch nicht diese Sorgen gehabt, die ja auch viele
1246800	1250160	Unternehmerinnen und Unternehmer am Ende aufreiben lassen und im schlimmsten
1250160	1254680	Fall in ein Burnout enden. Und ich glaube, hier können wir noch sehr viel tun im
1254680	1258680	Sinne von Menschen, die selbstbestimmend und auch mit anderen Menschen
1258680	1262760	gemeinsam selbstbestimmt an Sachen arbeiten können, dass die Produktionsmittel
1262760	1267160	zur Verfügung bekommen und ihre grundsätzliche Bedürfnisse gedeckt sind.
1267160	1270640	Dann würde ja auch wieder die Arbeit im Mittelpunkt stehen und nicht eine
1270640	1274440	symbolische Rolle eines Unternehmerinnen oder Unternehmers. Und man hätte nicht
1274480	1278960	das Problem, dass diese Menschen an dieser Ideologie am Ende kaputtgehen.
1279200	1284120	In dem Sinne, man muss hustlen, ohne Schmerz kein Profit.
