start	end	text
651400	660360	dass unser gesamte Planet am Überkochen ist. Aber all das beinhaltet eben a, die Kritik am
660360	667160	Status quo, die Kritik an der herrschenden Ideologie des Konsums und des verbundenen
667160	675200	Gefühls, das mehr immer auch besser ist und das neu immer besser ist als alt und das im Zweifel
675200	681000	Besitzen besser ist als Teil. Da liegt der Hund begraben und der Hund hat einen Namen und wir
681000	686440	können ihn benennen. Es ist der Kapitalismus. Und wer jetzt schockiert vom Stuhlfeld, dem sei gesagt,
686760	693880	nein, der Sozialismus ist für Bergmann keine Alternative, sondern Bergmann hat selbst eine
693880	699560	Reise unternommen in den sogenannten real existierenden Sozialismus und hat festgestellt,
699560	705120	das funktioniert so auch nicht. Was hat Bergmann also gemacht? Er hat festgehalten an der Kritik am
705120	713640	Kapitalismus einerseits und hat über das Konzept New Work eine neue Herangehensweise versucht,
713640	722640	zu entwickeln und zu implementieren, die heute dank der kapitalistischen Ideologie nun, so wie es
722640	728040	Adorno und die Frankfurter Schule immer ausführlich beschrieben haben, entsprechend auf die eigene
728040	733800	Logik wiederum weitgehend angepasst wurde. Isn't it ironic?
