start	end	text
422600	428600	Es ist vorbei. Die Party ist vorbei. Wir müssen jetzt einen anderen Weg einschlagen
428600	435600	und entweder du hilfst uns dabei, aber bitte stehe uns jetzt hier nicht mehr im Weg rum.
435600	441600	Aber vielleicht sind das auch nur naive Glaubensvorstellungen.
441600	445600	Ich würde jetzt also nochmal diese Passage lesen, verabschiede mich soweit
445600	449600	und die nächste Sprachnachricht kommt dann tatsächlich nochmal von Jens,
449600	455600	der nochmal ein Nachhaltigkeitsthema aufgreift.
455600	463600	Ich lese mal vor, zu welchen Schlussfolgerungen der Club of Rome,
463600	468600	wir erinnern uns vor 50 Jahren, das bahnbrechende Buch, Die Grenzen des Wachstums.
468600	473600	Das waren diejenigen Wissenschaftlerinnen und Wissenschaftler, die uns vehement davor gewarnt haben,
473600	478600	dass unsere Art zu wirtschaften, nämlich auf Basis eines unendlichen Wachstums,
478600	482600	nicht in einem geschlossenen Ökosystem so funktionieren wird
482600	489600	und dass wir einfach da irgendwann an Grenzen stoßen und uns damit auch unseren Lebensraum zerstören.
489600	496600	Und die Schlussfolgerung, zu denen der Club of Rome oder die Autoreneratoren kommen, ist nun folgendes.
496600	504600	Erstens, wenn wir unseren derzeitigen politischen und ökonomischen Kurs beibehalten,
504600	509600	steuern wir auf eine weiter wachsende Ungleichheit zu.
509600	516600	Infolge der Ungleichheit innerhalb und zwischen Ländern werden wahrscheinlich um die Mitte des 21. Jahrhunderts
516600	520600	die sozialen Spannungen zunehmen.
520600	526600	Zweitens, diese Faktoren tragen mutmaßlich zu inadequaten Antworten
526600	530600	auf den klimatischen und ökologischen Notstand bei.
530600	536600	Die globale Durchschnittstemperatur wird um weit über zwei Grad Celsius steigen.
536600	542600	Die im Pariser Klimaabkommen ausgehandelte und von der Wissenschaft als rote Linie gesetzte Grenze,
542600	546600	die keinesfalls überschritten werden darf.
546600	552600	Große Bevölkerungsgruppen werden immer mehr extreme Hitzewellen erleben, verheerende Dürren,
552600	558600	die zu häufigen Ernteausfällen führen, Starkregen und steigende Meeresspiegel.
558600	563600	Infolge der wachsenden sozialen Spannungen mit globalen Auswirkungen wird in diesem Jahrhundert
563600	568600	die Gefahr regionaler gesellschaftlicher Instabilität zunehmen.
568600	572600	Kleine Seitenbemerkung vom Vorleser.
572600	578600	Wir erleben ja jetzt schon in sehr zarten Zügen die Nervosität in der Bevölkerung in Deutschland,
578600	583600	sobald sozusagen Preise um einige Euros nach oben gehen.
583600	592600	Und schon jetzt ist eine gewisse Unruhe und ein Brodeln spürbar, während in anderen Ländern
592600	601600	auf der Erde, zum Beispiel Sri Lanka und so weiter, wirklich heftige Aufstände getobt haben oder immer noch toben.
601600	606600	Das heißt, das, was hier beschrieben wird, ist nicht von der Hand zu weisen.
606600	615600	Wir sind mittendrin. Das ist jetzt nicht irgendeine dystopische Glaskugel-Kuckerei,
615600	620600	sondern es ist im Gange. Es ist im Gange und es ist spürbar.
620600	628600	Umso mehr bin ich erstaunt darüber, wie verantwortliche Menschen in Positionen,
628600	638600	sei es in Politik oder in Wirtschaft, nach wie vor so derartig ideologisch blind uns alle in das Verderben führen.
638600	645600	Das hört sich jetzt sehr apokalyptisch an, aber mir fällt keine andere Formulierung mehr ein, muss ich sagen.
645600	650600	Ich lese weiter im Text.
650600	659600	Weite Teile des Erdsystems werden mit größerer Wahrscheinlichkeit als heute irreversible oder abrupte Kipppunkte überschreiten.
659600	664600	Dadurch werden sich die sozialen Spannungen und Konflikte weiter verschärfen.
664600	671600	Wenn klimatische und ökologische Kipppunkte überschritten werden, werden die Auswirkungen
671600	677600	über Jahrhunderte oder sogar Jahrtausende zu spüren sein.
677600	688600	Drittens. Fünf außerordentliche Kehrtwenden sind notwendig, um die Risiken substanziell zu reduzieren.
688600	691600	Erstens. Beendigung der Armut.
691600	696600	Zweitens. Beseitigung der eklatanten Ungleichheit.
696600	701600	Drittens. Ermächtigung, Empowerment der Frauen.
702600	710600	Viertens. Aufbau eines für Menschen und Ökosysteme gesunden Nahrungsmittelsystems.
710600	717600	Fünftens. Übergang zum Einsatz sauberer Energie.
717600	724600	Diese außerordentlichen Kehrtwenden sind als politische Fahrpläne konzipiert, die absolut mehrheitsfähig wären.
724600	729600	Sie sind kein Versuch, eine unmöglich realisierbare Utopie zu schaffen.
729600	738600	Sie bilden die unverzichtbare Grundlage für eine resilientere Zivilisation, die aktuell unter außerordentlichem Druck steht.
738600	746600	Mehr noch. Es sind genügend Wissen, Geld und Technologien vorhanden, um diese Kehrtwenden zu realisieren.
746600	751600	Dabei sind diese fünf Kehrtwenden nichts absolut Neues.
751600	757600	Die Maßnahmen, die sie vorantreiben, wurden bereits in vielen Publikationen beschrieben.
757600	765600	Mit Earth for All haben wir jedoch versucht, sie in einem einzigen dynamischen System zu verbinden und zu bewerten,
765600	777600	ob sie zusammengenommen eine ausreichende wirtschaftliche Dynamik erzeugen, um die Weltwirtschaft von ihrem derzeitigen zerstörerischen Kurs auf einen resilienten Pfad umzulenken.
777600	785600	Viertens. Die für den Aufbau einer resilienteren Zivilisation erforderliche Investition ist relativ gering,
785600	793600	etwa zwei bis vier Prozent des globalen Bruttoinlandprodukts pro Jahr müssen für eine nachhaltige Energie- und Ernährungssicherheit aufgewendet werden.
793600	802600	Wir erinnern uns an die zwei Prozent NATO-Geld und so weiter. Das ist ja alles kein großes Problem gewesen, offenbar.
802600	809600	Es ist jedoch sehr unwahrscheinlich, dass diese Investition allein durch die Kräfte des Marktes zustande kommt.
810600	817600	Für diese außerordentlichen Kehrtwenden brauchen wir eine Umgestaltung der Märkte und langfristiges Denken.
817600	822600	Dies können nur die Regierungen mit Unterstützung der Bürgerinnen und Bürger leisten.
822600	827600	Die klare Schlussfolgerung lautet also, dass die Regierungen sehr viel aktiver werden müssen.
827600	833600	Die Investitionen werden in den ersten Jahrzehnten am größten sein und dann zurückgehen.
834600	840600	Fünftens. Die Umverteilung des Wohlstands ist nicht verhandelbar.
840600	845600	Langfristige wirtschaftliche Ungleichheit in Verbindung mit kurzfristigen Wirtschaftskrisen,
845600	855600	der derzeitige Modus operandi der meisten großen Volkswirtschaften, trägt zur wirtschaftlichen Angst, Misstrauen und politischer Dysfunktion bei.
855600	866600	Dies sind entscheidende Faktoren, die in demokratischen Gesellschaften das Risiko einer zerstörerischen Polarisierung und in deren Folge wachsende soziale Spannungen bergen.
866600	873600	Da das derzeit herrschende Wirtschaftsmodell zu größerer Einkommensungleichheit führen wird,
873600	883600	sind außerordentliche Maßnahmen erforderlich, um diese Ungleichheit zu beseitigen, damit wir auf globale existenzielle Bedrohung reagieren können.
883600	894600	Wir schlagen eine Reihe von politischen Maßnahmen vor, um sicherzustellen, dass auf die reichsten 10 Prozent nicht mehr als 40 Prozent des Nationaleinkommens entfallen.
894600	903600	Das ist zwar weit entfernt von der vollständigen Einkommensgleichheit, die ohnehin eine unmöglich zu realisierende Utopie ist,
903600	911600	aber wir halten es für das notwendige Minimum, das funktionierende demokratische Gesellschaften in diesem Jahrhundert erreichen können.
912600	921600	Eklatante Ungleichheit untergräbt Vertrauen und erschwert es, demokratischen Gesellschaften langfristige kollektive Entscheidungen zu treffen,
921600	925600	die allen zugute kommen und entsprechend von allen akzeptiert werden können.
925600	932600	Das würde bedeuten, dass es uns eher nicht gelingen wird, die Emissionen zu reduzieren, die Wälder zu schützen, das Süßwasser zu bewahren
932600	938600	und die globale Temperatur auf einem nach wissenschaftlichen Schätzungen relativ sicheren Niveau zu stabilisieren.
939600	948600	Ein solches Scheitern wird weltweit noch extremere Hitzewellen, Ernteausfälle und Preisschocks für Nahrungsmittel zur Folge haben.
948600	957600	Ungleichheiten werden sich verschärfen, das Vertrauen wird weiter untergraben und die Regierbarkeit auf eine harte Probe gestellt werden.
958600	966600	Sechstens, diese außerordentlichen Kehrtwenden können bis 2050, also innerhalb einer einzigen Generation, erreicht werden.
966600	969600	Aber wir müssen JETZT sofort handeln.
969600	979600	Unsere Zukunft wird weitaus friedlicher, gedeihlicher und sicherer sein, wenn wir alles in unserer Macht stehende tun, um die Erde in diesem Jahrzehnt zu stabilisieren.
979600	990600	Wenn wir keine dringlichen Maßnahmen ergreifen, müssen wir mit wachsenden sozialen Spannungen rechnen, die in Zukunft eine Lösung der zivilisatorischen Herausforderungen erschweren werden.
990600	995600	Siebtens, die außerordentlichen Kehrtwenden werden disruptiv sein.
995600	998600	Daran führt kein Weg vorbei.
998600	1008600	Kleine Seitenbemerkung des Vorlesers, Disruption, das ist ja so einer der Lieblingsworte aus gewissen Kreisen.
1008600	1014600	Da könnte man doch mal die Leute bei der disruptiven Ehre packen.
1014600	1023600	Sie werden mit anderen disruptiven Entwicklungen zusammenwirken, zum Beispiel mit der nächsten Phase exponentieller technologischer Durchbrüche.
1023600	1035600	Exponenzielle Technologie verspricht eine Revolution in den Bereichen Künstliche Intelligenz, Robotik, Vernetzung und Biotechnologie, von denen Wirtschaft, Gesundheit und Wohlergehen profitieren,
1035600	1042600	die aber auch massive Auswirkungen auf die Privatsphäre, die Sicherheit und die Zukunft der Arbeitsplätze haben.
1042600	1049600	Während sich dieser Wandel vollzieht, müssen wir soziale Sicherheitsnetze schaffen, um alle Mitglieder der Gesellschaft zu schützen.
1049600	1062600	Aus diesem Grund haben wir Bürgerfonds zur Verteilung einer allgemeinen Grunddividende vorgeschlagen, eine fundamentale politische Neuerung, um Ungleichheit zu beseitigen und die Bevölkerung vor unvermeidlichen wirtschaftlichen Disruption zu schützen.
1062600	1067600	Hier wird jetzt nochmal das Bürgerfonds Modell ein bisschen genauer beschrieben, das lasse ich jetzt mal weg.
1067600	1072600	Das können wir uns, wie gesagt, mal für einen größeren Livestream alles aufsparen.
1072600	1075600	Ich mache mal weiter, aber achten Sie.
1075600	1088600	Unsere letzte Schlussfolgerung lautet, dass es trotz dieser Warnung möglich ist, wünschenswert und sogar unerlässlich ist, optimistisch in unsere kollektive Zukunft zu blicken.
1088600	1093600	Unsere Analyse zeigt, dass wir es auf jeden Fall schaffen können.
1093600	1100600	Das Fenster ist noch offen, um eine Erde für alle zu erreichen und damit menschliches Wohlergehen innerhalb der planetaren Grenze.
1100600	1104600	5 davon, das hat Jens schon erklärt, haben wir überschritten.
1104600	1115600	Eine konzertierte Anstrengung zur Umverteilung des Wohlstands kann innerhalb und zwischen den Nationen Vertrauen schaffen und einen Spielraum für langfristige Entscheidungen öffnen,
1115600	1121600	um existenzielle Herausforderungen wie Klimakatastrophen oder künftige Pandemien zu bewältigen.
1121600	1130600	Eine rasche wirtschaftliche Entwicklung entsprechend der fünf außerordentlichen Kehrtwenden könnte die absolute Armut innerhalb einer einzigen Generation beseitigen.
1130600	1138600	Eine schnelle Abkehr von den fossilen Brennstoffen und von auf Verschwendung basierenden Nahrungsmittelketten hat das Potential,
1138600	1142600	allen Gesellschaften langfristig Energie- und Ernährungssicherheit zu bringen.
1142600	1153600	Milliarden von Menschen, die derzeit in überfüllten Städten unter entsetzlicher Luftverschmutzung leiden, werden im Zuge der wirtschaftlichen Transformation wieder saubere Luft atmen können.
1154600	1161600	Und eine saubere durch exponentielle Technologien ermöglichte Energie-Revolution kann einkommensschwachen Ländern in die Lage versetzen,
1161600	1167600	ihre materiellen Bedürfnisse zu erfüllen, ohne die historischen Fehler der reichen Nationen zu wiederholen.
1167600	1172600	Seitenbemerkung des Vorlesers, wenn das gewisse Kräfte überhaupt denn zulassen und wollen.
1172600	1178600	Halt Stopp! Das bleibt alles so, wie es hier ist. Und es wird hier nichts dranholteln.
1180600	1186600	Diese außerordentlichen Kehrtwenden sind Ausdruck dafür, dass uns unsere Zukunft wirklich am Herzen liegt.
1186600	1194600	Unsere Analyse zeigt klar und deutlich, dass sich im kommenden Jahrzehnt die schnellste wirtschaftliche Transformation der Geschichte vollziehen muss.
1194600	1199600	Das Ausmaß dieser Transformation mag entmutigend erscheinen.
1199600	1207600	Denn sie ist größer als der Marshallplan, die wirtschaftlichen Investitionen, mit denen Europa nach zwei Weltkriegen wiederaufgebaut wurde.
1207600	1217600	Sie ist größer als die grüne Revolution der 1950er und 60er Jahre, die in Asien und Afrika die Landwirtschaft industrialisierte und dazu Beitrug Hungersnöte zu beenden.
1218600	1226600	Sie ist größer als die antikolonialen Bewegungen, die Mitte des 20. Jahrhunderts zur Entstehung unabhängiger Staaten führten.
1226600	1236600	Sie ist größer als die Bürgerrechtsbewegungen der 1960er Jahre, die marginalisierten Gruppen in den Vereinigten Staaten, in Europa und anderswo mehr Gleichberechtigung brachten.
1237600	1246600	Sie ist größer als das Projekt Mondlandung, das in den 1960er Jahren etwa zwei Prozent des US-amerikanischen Bruttoinlandsproduktes kostete.
1246600	1254600	Sie ist größer als das chinesische Wirtschaftswunder der vergangenen 30 Jahre, das 800 Millionen Menschen aus der Armut befreit hat.
1254600	1261600	Sie ist sehr viel größer als die Entwicklungshilfe, die Industrienationen ihren ehemaligen Kolonien zukommen ließen.
1261600	1266600	Sie ist all dies zusammengenommen, aber ein Vielfaches davon.
1266600	1273600	Dieses Buch macht es sich zur Aufgabe der Leserinnen und Leser davon zu überzeugen, dass wir es schaffen können.
