start	end	text
973240	979880	vor allen Dingen, weil man eher auf Fakten Wert legt und nicht auf irgendwelche wilden,
979880	983240	gefühlsduseligen, ideologischen Aussagen.
983720	988920	Und ja, und auf der anderen Seite ist Höflichkeit halt so ein Aspekt und
989000	994400	Antidiskriminierung, der hier wirklich gelebt und vor allen Dingen moderiert wird.
994400	1001040	Und das heißt aber nicht, dass sich alle immer zu jeder Zeit einer Meinung sind, sondern
1001040	1005320	dass hier, will ich mal sagen, ein anderer Umgang gepflegt wird.
1005320	1007680	Und das gefällt mir sehr, sehr gut.
1007680	1012760	Und das möchte ich auch so schnell nicht eintauschen, weil ganz ehrlich, auch wenn immer
1012760	1017480	wieder dieses Argument kommt, man soll denen und denen dieses Feld nicht überlassen.
1018200	1025520	Ja, was soll es denn bringen, als ob ich irgendjemand mit meinen Argumenten, die sozusagen
1025520	1029680	falsch abgebogen sind, in Anführungszeichen, irgendwie überzeugen könnte.
1030280	1032880	Das ist doch auch eine vollkommene Illusion.
1033240	1038720	Und diejenigen, die interessiert mitlesen, können das eben auch woanders tun.
1038720	1043040	Und für die machen wir ja eben auch diesen Podcast und andere Angebote.
1043040	1046680	Und es gibt noch zigtausende andere Menschen, die das auch machen.
1047080	1050960	Von daher lasse ich mich auf dieses Argument jetzt nicht so sehr ein.
1051520	1053040	Das aber nur zu diesem Werbeblock.
1053840	1059280	Die eigentliche Frage jetzt zum Abschluss an dich ist tatsächlich, ich habe beobachtet,
1059600	1064680	wenn man eben sagt, die Arbeitsbedingungen bei Twitter sind eine Katastrophe, die Bedingungen
1064680	1068480	für die Organisation, für die Menschen ist eine absolute Katastrophe.
1069000	1073520	Und es sind ja nicht nur die Mitarbeitenden, die als Menschen darin jetzt leiden an dieser
1073520	1078920	neuen Irritation, die Elon Musk da hervorbringt, sondern da stecken ja auch ganze
1078920	1080320	Familiennetzwerke dran.
1080760	1084920	Sei es, wenn man beispielsweise alte Menschen pflegen muss, sei es, wenn man selber Kinder
1084920	1089320	hat, wenn man selber Beziehungen hat, aber auch rein schon Freundschaften und so weiter
1089320	1093560	werden darunter leiden unter diese Art von Regimen.
1094200	1102320	Und wenn ich mir dann beobachte, wie sozusagen eine Reaktion auf diese Umstände ist, dann
1102320	1107520	bin ich dann schon sehr verblüfft und erstaunt, weil das Argument, was dann sehr oft kommt,
1107520	1111000	ist, naja, das sind ja hochbezahlte Manager.
1112000	1115800	Die werden ja dafür bezahlt, 86 Stunden zu arbeiten.
1115800	1121520	Für die gelten Arbeitsschutzrichtlinien ja gar nicht, selbst in Deutschland nicht.
1121520	1127160	Und in den USA wird ja sowieso nochmal über Arbeitsbedingungen ganz anders nachgedacht
1127160	1129080	und da wird auch ganz anders verfahren.
1129080	1131000	Von daher ist es doch völlig in Ordnung.
1131960	1134040	Und jetzt die Frage an dich, wie siehst du das?
1134920	1138920	Hat die Würde offenbar einen Preis?
1138920	1146120	Also ist es okay, ab einem gewissen Einkommen Menschen wie Dreck zu behandeln?
1147120	1150240	Oder ab wo muss man dann so ein bisschen eine Grenze ziehen?
1150240	1158440	Also ich frage mich halt wirklich, ist es wirklich nur eine Frage des Preises, des Einkommens,
1158440	1163520	worüber wir eigentlich die ganze Zeit so ein bisschen bei dem Thema Arbeit uns beschäftigen,
1163520	1169520	zu sagen, naja, es gibt Menschen, die wirklich hart arbeiten, die aber viel zu wenig bekommen?
1169520	1176200	Und bedeutet das im Umkehrschluss, dass die Menschen, die sehr viel und übermäßig viel
1176200	1182000	verdienen, dass die eigentlich viel, viel härter und würdeloser arbeiten müssten für das Geld?
1183000	1187120	Diese Logik, die würde ich gerne mal mit dir hinterfragen und was da so dahintersteckt
1187120	1193400	und was deine Gedanken dahingehend sind, das wird mich doch sehr interessieren.
