start	end	text
565520	571720	glücksspiele betreiben und mit mit frauen schlafen und euch quasi dem
571720	575480	müßig gang hingeben und das ist natürlich komplett gegen diese idee der
575480	580560	askese bei der arbeit die arbeit behindert den arbeiter sozusagen daran
580560	584960	seine askese zu durchbrechen die arbeit sorgt dafür dass er weiterhin
584960	589880	fleißig und aufopferungsvoll ist und dass er nicht den bösen sünden des
589880	592480	teufels wieder
593480	597440	entschuldigung fink nutzt über dies sehr gerne
597440	604560	naturalistische vergleiche er sagt zum beispiel er selbst sei ein löwe und
604560	609280	löwen laufen nur mit löwen was gäbe auch schafe und das sei ja auch alles gar
609280	613680	nicht schlimm sagt er denn die natur habe das so vorgesehen und wenn löwen
613680	617560	tun was löwen tun und schafe tun was schafe tun dann wird die natur weiter
617560	621240	bestehen und überträgt das auf die menschen und er sagt zu seinen arbeitern
621240	627320	ihr seid schafe ich bin der löwe und ihr tut was ihr tun müsst und ich tue was ich
627320	632040	tun muss das ist die natur und das ist ein klarer verweis auf diese häufig
632040	637520	naturwissenschaftliche angehauchtheit protestantischer arbeitsethik der
637520	640160	protestanten häufiger naturwissenschaftliche abschlüsse
640160	645040	hatten und haben und das verknüpfen sie das mit ihrer arbeitsethik und bio schock
645040	649000	infinite macht das hier natürlich sehr ich sag mal ein bisschen mit dem
649000	652600	holzhammer in dem sie fing diese gleichnisse auf sagen lassen
652600	657080	ja ihm ist die funktionsweise der natur bekannt und das überträgt er auf den
657080	662880	menschen und deswegen erschafft er diese arbeitsmoral die er den leuten
662880	668120	dort einzutrichtern versucht interessant ist übrigens zu beobachten dass
668120	673080	protestanten lange zeit vor katholiken lagen wenn es um wirtschaftsleistung
673080	677080	gegen also protestantische regionen in deutschland waren erfolgreicher lange
677080	681400	das hat sich heute gedreht heute ist der süden der überwiegend katholisch ist
681400	685120	stärker allerdings spielt religion in diesem heutigen wertekonstrukt dass wir
685120	688960	haben ja gar keine so große rolle mehr das hat natürlich damit zu tun dass
688960	693160	protestanten häufig höhere bildungs abschlüsse machen konnten und darum
693160	697400	produktiver sein konnten beziehungsweise auch andere chancen hatten auf den
697400	702000	märkten leichter ins unternehmertum kam und so weiter wohingegen katholische
702000	705840	familien wenn sie denn überhaupt die chance hatten zu studieren häufig in
705840	710000	humanistische bildungsgänge gingen wie gesagt wenn überhaupt wir reden hier
710000	713000	jetzt nicht von den arbeiterklassen sondern wir reden hier überhaupt von den
713000	715800	klar von der klasse die sich überhaupt leisten kann
715800	720200	fortgeschrittene bildungsgänge wahrzunehmen das ist natürlich ein
720200	724120	interessanter gegensatz der hier aufgemacht wird du hast auf der einen
724120	728160	seite die schwarzen arbeiter die durch kolonialisierung und bekehrungsversuche
728160	732440	der katholischen kirche häufig katholisch sind und auf der anderen seite
732440	738680	hast du den protestantischen unternehmer fink der die leute mit dieser ideologie
738680	742880	aufladen möchte der hoch privilegierte auf der einen die
742880	747120	chancenlosen auf der anderen der hoch privilegierte der sagt das ist schicksal
747120	750960	dass es so ist die chancenlosen die gar keine andere wahl haben als dieses
750960	754600	schicksal erst mal zu ertragen naturalistische vergleiche macht er aber
754600	759200	noch auf anderer ebene dieser hier zum beispiel den finde ich sehr
759200	763000	eindrucksvoll sage ich mal
768680	775440	personal creed what is the most admirable creature on god's green earth
775440	783600	why it's the bee have you ever seen a bee on vacation have you ever seen a bee
783600	794960	take a sick day well my friends the answer is no so I say be the bee be the bee
794960	802760	be the bee also sei die biene die biene die kein urlaub nimmt die unermüdlich
802760	806840	arbeitet die immer alles tut für ihren bienenstock und für ihre königin
806840	812080	fink ist hier die königin die fabrik ist der bienenstock sei die biene sei
812080	817600	fleißig unermüdlich nimm keinen urlaub fordere keine freizeit sondern opfere
817600	823960	dein leben vollständig für den kapitalisten aber eigentlich ja wie wir
823960	828680	wissen für gott denn es ist ein schicksal opfere dein leben für gott und
828680	834040	gott wird es dir vergelten im nächsten leben vielleicht des fing aber
834040	837880	tatsächlich gar kein krass religiös überzeugter ist merkt man im spiel an
837880	841960	einigen stellen ich kann jetzt hier nicht noch zig clips spielen aber dieser hier
841960	845480	der jetzt kommt der ist noch interessant
872960	880520	ja sei ein fink man sagt wenn jemand dich kritisiert für das was du tust
880520	883720	sozusagen wenn jemand versucht dir gedanken in den kopf zu setzen wie du
883720	889240	wirst betrogen von diesem fink oder du bist mehr wert als das dann stell dich
889240	892640	ihm entgegen und sagen nein das stimmt nicht ich werde nicht betrogen ich bin
892640	899440	kein sklave ich bin ein fink man jermeyer fink ist sich also irgendwo bewusst dass
899440	904400	diese ideologie die er versucht den leuten aufzudrängen nicht vollständig
904400	907040	funktionieren kann dass es da kritiker von außen gibt man muss jetzt über
907040	910760	diese bio shock infinite welt wissen dass es dort zu der zeit in der man das
910760	916680	spiel doch eine widerstandsbewegung gibt vorrangig von schwarzen ich glaube
916680	920320	tatsächlich auch nur von schwarzen die versuchen sich aus diesem joch dieser
920320	924400	unterdrückten arbeiterschaft zu befreien und jermeyer fink weiß
924400	929520	natürlich dass es dort aufrührerische also aus seiner sicht aufrührerische
929520	936040	strukturen gibt die den leuten andere wahrheiten eine andere ideologie sozusagen
936040	939520	erzählen möchten und die will er natürlich unterbinden und darum
939520	943520	versucht er hier den sozialen zusammenhalt zu stärken indem er sagt du
943520	949480	bist doch ein fink man du gehörst doch zu uns zu unserer fabrik zu unserer welt
949480	955400	zu unserer ideologie du bist einer von uns das schweift jetzt aber ein wenig ab
955400	959360	von der eigentlichen protestantischen arbeitsethik ich hoffe ich konnte das
959360	963120	hier mit ein bisschen anschaulich machen wie diese arbeitsethik funktioniert
963120	968760	was für ideologische grundsätze dahinter stehen welche gedanken diese
968760	972960	arbeitsethik treiben und wie bei all diesen ideologien kann man sich
972960	975680	natürlich fragen wie tief ist die tatsächliche überzeugung der
975680	981120	protagonisten und wie tief ist diese ideologie eigentlich nur dazu erschaffen
981120	985760	worden um eventuell menschen besser ausbeuten zu können besser beeinflussen
985760	990080	zu können seine eigenen macht strukturen auf diese menschen über zu stülpen bei
990080	993840	joshua infinite ist der meinung dass unternehmer wie fink offenbar nicht
993840	998680	übermäßig religiös gewesen sein können und sagt der macht das hier aus
998680	1003000	tief zum opportunismus ich kann mir allerdings durchaus vorstellen dass es
1003000	1007080	da auch leute gab die tief davon überzeugt waren im kalvinismus der
1007080	1012680	britanismus die ernsthaft der auffassung sind oder gewesen sind dass das alles
1012680	1017240	richtig ist so wie das abläuft dass das vielleicht wirklich eine gottgegebene
1017240	1021600	angelegenheit ist dass sie von gott in diese privilegierte position gehoben
1021600	1026960	wurden und ja jetzt auch nur diese position halten müssen wohingegen die
1026960	1030520	andere natürlich auch nur ihre position halten müssen und dafür muss man nur
1030520	1036960	fleißig sein und aufopferungsbereit und ja gott gefällig und ein wenig in
1036960	1040840	askese leben es ist bei solchen ideologien schwierig die grenze zu
1040840	1047520	ziehen zwischen der frage wo beginnt die ideologie und wo ist eine
1047520	1052920	opportunistische beeinflussung man kann viele gerade religiös induzierte
1052920	1058240	ideologien irgendwo an einem punkt meistens darauf zurückführen dass
1058240	1062320	irgendjemand da versucht hat opportunistisch zu sein das ist mit der
1062320	1067760	erbschuld zum beispiel so augustinos hat die erbschuld erschaffen sozusagen und
1067760	1070920	er hat die sozusagen in die bibel hineingeschrieben oder hinein
1070920	1076000	interpretiert diese erbschuld gab es bis dahin im biblischen denken nicht das
1076000	1079360	muss so achtesjahrhundert gewesen sein also man ist sich heute sehr sicher dass
1079360	1084960	das ein bewusster move von augustinus war um seine schäfchen unter sich zu
1084960	1090360	vereinen um sie abhängig zu machen von dieser denkweise die erbschuld die ja
1090360	1095640	sagt du bist schuld auch wenn du nichts gemacht hast denn du bist ja der
1095640	1099920	nachkomme von adam und ewa und die haben sich ja aus dem paradies werfen lassen
1099920	1103040	und ich bin mir sicher beim protestantismus wenn man genug forscht
1103040	1106440	kann man auch irgendwo diesen punkt finden wo diese protestantische
1106440	1111040	arbeitsethik quasi geschaffen wurde um menschen zu beeinflussen das bedeutet
1111040	1115440	aber nicht dass jeder der so eine ideologie später übernimmt sie immer
1115440	1119640	reflektiert übernimmt also in dem bewusstsein dass er ein opportunist ist
1119640	1122720	und menschen nur ausbeuten möchte sondern ist man kann durchaus davon
1122720	1126640	ausgehen dass menschen auch menschen im privilegierten position oft tief
1126640	1132360	überzeugt sind von diesen ideen tief überzeugt sind davon dass das richtig
1132360	1137560	ist dass das gott gegeben ist dass es daran nichts zu rütteln gäbe denn man
1137560	1140560	muss bedenken auch in wohlhabenden privilegierten familien werden
1140560	1145920	menschen so erzogen sie werden so sozialisiert es ist die richtige sache
1145920	1149960	das soll es jetzt aber an dieser stelle erst mal gewesen sein ich danke euch
1149960	1154000	allen für die aufmerksamkeit liebe critical community und bleibt alle
1154000	1156360	gesund
