start	end	text
220460	224900	In dem Sinne, dass durch bestimmte Handlungen eine Ökonomie sich immunisiert gegenüber
224900	230380	jegliche Kritik oder eine sehr lange Diskussion über den Rhymoeconomicus und dass er vielleicht
230380	232500	doch existiert anscheinend und so weiter.
232500	236420	Aber der Kern bleibt, denn das war für mich ziemlich frappierend, das zu beobachten.
236420	240020	Ich muss dazu sagen, für die Kolleginnen und Kollegen, die schon sehr lange in dem sogenannten
240020	244580	E-Contra-Bubble unterwegs sind, ist das vielleicht kein neuer Diskurs, aber ich war hier ziemlich
244580	245580	überrascht.
245580	249420	Die Argumentation der mainstream ökonomischen Kollegen ist ziemlich naiv, denn was sie
249420	252020	ja die ganze Zeit machen ist, sie drehen sich im Kreis.
252020	255700	Sie erlauben nicht, die konstitutive Ebene ihrer Wissenschaft überhaupt in Frage zu
255700	256700	stellen.
256700	258740	Und wir reden hier wahrscheinlich noch nicht mal erstmal über einen Methodenstreit oder
258740	264300	nicht, denn wir reden ja über, was ist Wissenschaft überhaupt und was bedeutet Kritik in dieser
264300	265300	Wissenschaft oder nicht?
265300	270340	Denn an einigen Stellen haben die Ökonomen den Kritikern das zurückgespielt und gesagt,
270340	272740	ja wenn ihr das doch kritisch seht, dann löst das doch.
272740	274180	Aber das ist ja vollkommener Wahnsinn.
274180	276540	Das ist so, als würde man sagen, shoot the messenger.
276540	281100	Jemand erklärt, dass eine Denkschule Limitierungen hat in der Art und Weise, wie sie ihre Probleme
281100	285460	löst und das doch, wenn sie auf die Ideengeschichten und so weiter, auf die konstitutive Ebene
285460	290580	ihres Denkens zurückgehen, um zu verstehen, dass vielleicht die Art und Weise, wie man
290580	294740	auf die Probleme und auf die Welt schaut, vielleicht dort Lösungen stecken könnten,
294740	299660	dass diese Personen dann die Verantwortung haben, die Lösung zu definieren für die Fehler
299660	300660	der eigenen Wissenschaft.
300780	304900	Und hier bewegen uns in einem Kontext, ist das überhaupt noch Wissenschaft, was dort
304900	305900	passiert?
305900	310780	Denn natürlich, was wir dort sehen, ist, dass die forschenden Personen eine wissenschaftliche
310780	315500	Community aufgebaut haben, in wissenschaftlichen Journals publizieren, sich natürlich die
315500	318180	Titel geben, die die etablierte Wissenschaft hat.
318180	323060	Aber fraglich ist ja, wie diese Wissenschaftlerinnen und Wissenschaftler mit Kritik umgehen,
323060	327100	denn sie wird nicht akzeptiert oder immunisiert.
327100	333620	Es geht ja bis dahin, dass Menschen der Diskurs verboten wird, die nicht die Sprache sprechen,
333620	334620	die Ökonomen.
334620	339380	Der Diskurs wird verwehrt, wenn die anderen zum Beispiel nicht die mathematische Sprache
339380	341340	sprechen, die die Ökonomen nutzen.
341340	347300	Denn hier kommen wir wahrscheinlich zu einem der Kernherausforderungen in diesem Diskurs.
347300	351300	Für viele Menschen ist es wahrscheinlich keine News, aber es ist schon sehr verwundert,
351300	355140	wenn man das so live sieht, sozusagen auf der Twitter-Straße.
355140	359220	Aber genauso, wie man vielleicht manchmal Gewalt auf der Straße sieht, fühlt sich das
359220	365980	an wie Gewalt, und zwar epistemische Gewalt, mit einem sehr, sehr autoritären Duktus in
365980	369700	diese Diskussion reinzugehen und Argumente einfach nicht zu akzeptieren.
369700	373540	Jetzt könnte ja die eine oder andere sagen, aber das ist ja okay, dass die forschen.
373540	377860	Auch andere forschen doch in diesem Bereich, es gibt doch mehr als eine ökonomische Denkrichtung.
377860	383020	Aber mir geht es in dem Fall sogar nicht mal nur um die Forschung, sondern wie Ben das
383100	388700	gesagt hat, wie entwickelt sich so eine kulturelle Hegemonie, wie kommt das in unser Denken rein
388700	389700	und so weiter.
389700	395060	Und zufälligerweise habe ich ja auch Wirtschaftswissenschaften studiert, im Bachelor und im Master, und hatte
395060	400100	auch unter anderem relativ viel Volkswirtschaftslehre und mit einem Blick in mein Bücherregal ist
400100	405140	mir nämlich mein altes Lehrbuch aufgefallen, das damals die Basis war, womit uns die Volkswirtschaftslehre
405140	409420	beigebracht wurde, und zwar von Gregory Mankiw, Principles of Economics.
409420	412300	Ich werde jetzt natürlich nicht das ganze Buch rezipieren können, aber ich möchte
412300	414140	ein paar der Prinzipien hier kurz aufnennen.
414140	415140	Prinzip 1.
415140	416140	People face trade-offs.
416140	419500	Also im Grunde müssen Menschen Entscheidungen treffen, wenn sie sich für eine Sache entscheiden,
419500	421460	entscheiden sie sich halt nicht für die andere Sache.
421460	422460	Principle 2.
422460	425100	The cost of something is what you give up to get it.
425100	426100	Prinzip 3.
426100	428340	Rational people think at the margin.
428340	429340	Principle 4.
429340	431420	People respond to incentives.
431420	435420	Und das möchte ich gerne ein wenig weiter ausdifferenzieren, denn Folgendes zu Incentives
435420	436420	sollten wir noch wissen.
436420	443220	Incentives are something that induces a person to act, can manifest as a reward or punishment.
443220	446740	And incentives are central to understanding economies.
446740	448260	Principle 5.
448260	450660	Trade can make everyone better off.
450660	451660	Principle 6.
451660	455300	Markets are usually a good way to organize economic activity.
455300	456300	Principle 7.
456300	458740	Government can sometimes improve market outcomes.
458740	459740	Principle 8.
459740	464380	A country's standard of living depends on its ability to produce goods and services.
464380	465380	Principle 9.
465380	468380	Faces rise when the government prints too much money.
468380	470420	Und Prinzip 10.
470420	475580	Society faces a short-run trade-off between inflation and unemployment.
475580	479500	Es geht in dem Buch dann auch noch weiter mit wie funktioniert die ökonomische Wissenschaft
479500	480500	und so weiter.
480500	482700	Aber ich möchte diese Prinzipien kurz stehen lassen.
482700	487020	Das hat zumindest zu meiner Zeit eine der Hauptwerke, womit alle wirtschaftswissenschaftlichen
487020	489060	Studierenden unterrichtet wurden.
489060	496820	Ich möchte das ganze Ding mal ergänzen um einen Aufsatz, den Gregory Mankiw 1998 veröffentlicht
496820	501820	hat im Eastern Economic Journal mit dem Titel Teaching the Principles of Economics.
501820	505980	Und ich möchte dort einen bestimmten Absatz zitieren, der relativ weit am Anfang des
505980	506980	Aufsatzes.
506980	512020	In 1992, my commitment to the principle course is scattered to a new level when I agreed
512020	514060	to write a textbook for the course.
514060	518140	During the subsequent five years, I thought hard about what we should teach introductionary
518140	521740	students and just as important what we should not.
521740	524340	The result was my own Principles of Economics.
524340	529820	In teaching all the parts of the course, we instructors should be sure to stress the important
529820	535220	principles and to be careful not to overwhelm students with an excess of detail.
535220	540460	Also in dem gesamten Aussatz wird sehr deutlich, dass dort eine Didaktik steckt, dass man
540460	544140	die Studenten nicht überwältigen soll, dass man bestimmte Sachen nicht erklären soll
544140	545700	und so weiter und so weiter.
545700	549820	Und natürlich im Laufe des Studiums, wenn man in die Advanced Theorien und so weiter
549820	552540	geht, lernt man natürlich auch mehr Sachen kennen.
552540	556540	Aber die Wahrheit ist ja auch, in dem Moment ist man ja schon sozusagen in einem Tunnel
556540	557540	drin.
557540	561460	Der Selektionsraum, der danach an Entscheidung steht, ist ja schon eigentlich ideologisch
561460	562460	vorgeprägt.
562460	565620	Und offen gesagt, unabhängig davon, ob man jetzt in die Volkswirtschaftslehre tiefer
565620	570820	reingeht oder nicht, das prägt sich ja natürlich auf ganz viele Elemente der Wirtschaftswissenschaften
570820	571820	aus.
571820	575020	Sei es Sachen, die wir einfach akzeptieren, die wir regelmäßig in den Nachrichten hören,
575020	579740	so habe ich beispielsweise vor kurzem bei den Kollegen von den 29er einen Beitrag mitbekommen,
579740	583540	dass beispielsweise darüber diskutiert wurde, dass der Weizenanbau in Indien eigentlich
583540	586140	gar keinen Sinn macht, denn Weizen dort gar nicht heimisch ist.
586140	588820	Es ist gar nicht die sinnvollste Ressource dort anzubauen.
588820	592220	Andere Ressourcen werden eigentlich vollkommen sinnvoller, wie Hirse und so weiter.
592220	595260	Aber da kommen wir wieder zu den ökonomischen Logiken.
595260	600500	Sachen werden überführt in Geldeinhalte, Märkte können sinnvoller allokieren.
600500	603980	Beispielsweise ist ja dann auch für einen Staat wie Indien viel angenehmer an einem
603980	607500	globalen Markt teilzunehmen, wo sie ja auch einen Win-Win-Effekt haben werden, wenn sie
607500	612380	anstatt Hirse anzubauen, Weizen anzubauen, denn dort können sie beispielsweise ihre Überproduktion
612380	616420	zu verkaufen, weil ja global dann am Ende einfach nur zwei, drei Nahrungsrohstoffe
616420	619380	gehandelt werden, weil die Komplexität ja auch zu hoch ist und so weiter.
619380	624900	Und das zeigt ja schon eigentlich das fundamentale Problem der Ökonomie, denn sie ist eine Disziplin,
624900	630140	die ihr eigenes Untersuchungsobjekt beeinflusst, dadurch dass beispielsweise Ökonomen entscheiden,
630140	636220	dass Sachen einen Wert haben, dass Menschen auf Incentives reagieren, dass beispielsweise Märkte
636220	640940	besser allokieren, dass dann Volkswirtschaften ein Win-Win haben und so weiter.
640940	644620	Vernachlässigen sie ja ganz viele Elemente, die nicht stattfinden.
644620	649460	Ganz viele Kosten werden sozialisiert auf Zeit oder sie werden erst gar nicht berücksichtigt,
649460	653060	weil wir sie nicht in Geld fassen können, denn ich muss offen sagen, mir ist ziemlich die
653060	658100	Kinnlade runtergefallen, als André gesagt hat, wie hoch der Anteil an Bruttoinlandsprodukt wäre,
658100	663020	wenn wir doch die reproduktive Arbeit mit einem Mindestlohn berechnen würden.
663020	666620	80 Prozent, aber das findet ja nicht statt.
666620	670260	Das wird zum Beispiel auch gar nicht nach den Logiken von Mankiew organisiert,
670260	673660	das wird ganz anders organisiert oder in einem ganz anderen Bereich.
673660	677220	Denn heute helfe ich als beratende Personenunternehmen bei Neuausgestaltung
677220	681380	ihrer Organisationsstrukturen, Governance oder Operationsstrukturen und dort findet
681380	685260	man die Ideen und Grundannahmen der Volkswirtschaftslehre auch immer wieder,
685260	690700	beispielsweise methodologischer Individualismus, der sich dann in der Organisationsstruktur dahingehend
690700	695020	wiederfindet, wie wir Performancemanagement und Vergütung und Bezahlung und Teilhabe aufbauen.
695020	699620	Also wir sehen, dass diese fundamentalen Logiken, die auch die Volkswirtschaftslehre,
699620	702660	die sich dann wiederfindet in der Betriebswirtschaftslehre und so weiter,
702660	705700	natürlich auf unsere Realität unglaublich ausprägt.
705700	710340	Nicht zu vergessen, welche signifikanten Auswirkungen sie auf die Politik und Gesetzgebung
710340	713900	und so weiter haben. Aber hier gibt es auch andere Möglichkeiten der Perspektive.
713900	717940	Andre und Ben haben ja schon einige andere Perspektiven genannt, aber hier möchte ich
717940	720980	sowohl einen Dankeschön, als auch einen Verweis an Sebastian Thieme machen,
720980	726540	der mir geholfen hat, dieses Thema der pluralen Ökonomie oder der Heterodoxie besser zu verstehen.
726540	731460	Und verweise vorab auf ein Working Paper, das er gemeinsam mit Katrin Hirte veröffentlicht hat,
731460	736300	mit dem Titel Mainstream, Orthodoxie und Heterodexie zur Debatte um die Ausrichtung
736300	739900	sowie eine Klassifizierung der Wirtschaftswissenschaften, das zum Teil auch in
739900	745140	einem Sammelband namens Heterodoxie, Konzepte, Tradition, Figuren der Abweichung veröffentlicht
745140	750460	wurde. Aber zum Schluss würde ich gerne noch eine Sache anmerken, denn es gibt wirklich viel
750460	756660	dazu. Es scheint auch eigentlich zeitgeistlicher Konsens zu sein, dass diese Mathematisierung,
756660	762180	diese Sozialphysikalismus und so weiter, dass die Wirtschaftswissenschaften oder die Ökonomie eine
762180	766100	Naturwissenschaft sei oder nicht, eigentlich komplett absurd ist. Ich würde mich nicht
766100	769100	wundern, wenn ich einen Professor der Ökonomie frage, ob seine Fachdisziplin eine
769100	773060	Geisteswissenschaft oder Naturwissenschaft ist, dass er wohl sagen würde, es ist eine
773060	777060	Geisteswissenschaft. Aber das ist ja irgendwie auf so einer ideologischen Ebene. Aber auf dieser
777060	781260	hegemonialen Ebene ist es ja eher so, wie ich es gerade auch in diesem Skit versucht habe
781260	785940	vorzutragen, dass es ja sozusagen auf dieser Ebene doch anders stattfindet, dass auch wenn
785940	789780	wir sagen, es ist eine Geisteswissenschaft, aber dann alles in Mathematik überführen und dann nur
789780	794260	noch in mathematischen Modellen auf die Welt schauen oder nur noch in Wert- und Geldbeiträge und Märkte
794260	797660	und so weiter auf die Welt schauen. Wir natürlich dann die Welt auch so wie diese Modelle und so
797660	801980	weiter betrachten. Und das ist irgendwie ein Paradoxon. Und ich möchte dieses Paradoxon
801980	807700	abschließen mit einem Jijek-Joke. Und zwar geht der Witz wie folgt. Ein Mann geht zu einem Therapeuten,
807700	813620	weil er davon überzeugt ist, dass er ein Maiskorn ist. Der Therapeut setzt sich mit ihm hin und
813620	818580	behandelt ihn, sodass am Ende dieser Sitzung der Mann davon absolut überzeugt ist. Also er hat das
818580	823980	komplett verinnerlicht, dass er kein Maiskorn ist. Und zufrieden bedankt er sich bei dem Arzt und
823980	831100	verletzt die Praxis. Und als er über die Straße geht, sieht er plötzlich ein Huhn ihm entgegenlaufen.
831100	836260	Und vor voller Schreck rennt er wieder zurück in die Arztpraxis und erklärt dem Arzt, dass er
836260	839900	gerade ein Huhn auf der Straße getroffen hat. Daraufhin macht der Arzt ihm noch mal deutlich,
839900	846060	dass er doch weiß, dass er kein Maiskorn ist. Der Mann sagt, ja natürlich weiß ich, dass ich
846060	848380	kein Maiskorn bin. Aber weiß das auch das Huhn?
