start	end	text
244220	253340	Damit so ein Phänomen entsteht, sich ausdifferenzieren kann und bis heute offenbar bestehen kann,
253340	259180	obwohl wir uns ja eigentlich als Kinder der Aufklärung sehen.
259180	264420	Ich habe also länger darüber nachgedacht, was es eigentlich braucht, damit so ein Konzept
264420	271100	wie die Sklaverei funktioniert und ich würde sogar behaupten, dass wir heute immer noch
271100	279580	Strukturen haben in unserer aufgeklärten, scheinbar aufgeklärten Gesellschaft, also auch in unserem Land,
279580	287300	die ein bisschen Rückschlüsse darauf schließen lassen, dass diese Struktur immer noch im Kern
287300	294140	unter der Oberfläche vor sich hin gammelt und aber auch seine Wirkung entfaltet.
294140	299860	Das möchte ich mal verdeutlichen dahingehend, dass ich mal sage, was ist denn eigentlich
299860	303020	die Grundprämisse für Sklaverei?
303020	310380	Die erste wichtige Grundprämisse ist, dass Körper von Menschen, also menschliche Wesen,
310380	316100	auf reine Körperlichkeit reduziert werden können.
316100	322740	Also, dass wir tatsächlich dieses Leib-Seele-Ding voneinander trennen können und dass wir vor allen Dingen
322740	332820	von außen als Individuum auf andere Menschen schauen und diese als Körper sehen und wir
332820	339940	theoretisch auch immer in der Lage sind, die seelischen Komponenten, die geistigen Komponenten
339940	347980	auszublenden, weil wenn wir nur Körper sehen und nicht mit ihnen interagieren auf soziale
347980	354060	Art und Weise, dann passiert es natürlich sehr schnell, dass wir den Eindruck haben,
354060	359460	dass wir eigentlich nicht Subjekte vor uns haben, weil ein Subjekt kennzeichnet sich
359460	368460	ja durch Denken, durch Kommunikation, durch Interaktion, aber wenn wir sozusagen Menschen
368460	378980	als Objekte sehen, dann fällt ja ganz automatisch dieser Subjekt-Charakter weg, also wir haben
378980	386380	ja gar kein Bild davon, wie diese Person denkt, fühlt, Dinge erlebt hat und somit
386380	391940	können wir auch gar nicht eine empathische Beziehung mit dieser Person eingehen und können
391940	395300	uns gar nicht in deren Lebenswelt hineinversetzen.
395300	402100	Und ich will doch mal sagen, dass diese Grundprämisse in unserer heutigen Gesellschaft, in unseren
402100	410580	heutigen Organisationen auch immer noch der Fall ist. Also nehmen wir beispielsweise mal ganz klassische
410580	417620	große Unternehmen, nehmen wir mal Konzerne. Wie sind Konzerne organisiert? Da gibt es dann
417620	423500	sozusagen in einer gewissen Größenordnung, gibt es Bereiche, Abteilungen und so weiter und für
423580	431180	dieses ganze Thema Personal, so will ich es mal nennen oder Human Resources, das ist schon ein
431180	438260	kleiner Hinweis auf die Objektivierung von Subjekten, also sie zu Objekten zu machen,
438260	446260	sie als Ressource zu sehen, sie als Gegenständlich zu sehen, sie zu sehen, wie beispielsweise
446260	453700	irgendwelche Rohstoffe, die ich aus der Erde bohren kann und weiterverarbeiten kann und von
453700	462700	A nach B transportieren kann. Und diese Art der Organisation, wie man dann Menschen verteilt in
462700	470180	der Organisation und ihnen Aufgaben und Rollen und Funktionen zuteilt, geschieht in den allermeisten
470580	478300	Fällen eben unter Ausblendung der jeweiligen Persönlichkeit dieser Menschen, sondern sie
478300	485860	werden ja wirklich als Objekte mit Eigenschaften, sogenannten Skills, einkategorisiert und jeweils
485860	493820	zugeordnet. Das hat eben dann oft den Effekt in Konzernstrukturen vor allen Dingen, dass Menschen
493820	500740	sich besonders entfremdet fühlen. Das passiert vor allen Dingen dann, wenn bestehende Strukturen
500740	507660	plötzlich von heute auf morgen restrukturiert werden. Also beispielsweise man sagt, man möchte
507660	513260	irgendwelche Abteilungen zusammenführen, man möchte vielleicht den Standort wechseln, weil
513260	520620	es ist hier zu teuer und so weiter, dann passiert in der Regel Folgendes, dass gewisse Köpfe
520620	530140	Personen wie auf einem Schachbrett hin und her schieben, ohne sie dabei zu involvieren. Also in
530140	537300	diesem Moment werden Menschen zu Figuren zu Objekten gemacht und sie werden vor vollendete
537300	544380	Tatsachen gestellt. Oftmals wird das tatsächlich auch eingesetzt dahingehend, dass man sagt, wir
544380	550020	müssen vielleicht mal ein bisschen Personal loswerden und da wäre eine Methode ganz klar zu sagen,
550420	556780	wir verlagern den Standort, weil dann werden viele Leute nicht nur keine Lust haben mitzukommen,
556780	564100	sondern dadurch, dass sie privat familiär so krass vielleicht gebunden sind an ihrem Heimatort,
564100	568300	weil sie vielleicht Menschen haben, die sie pflegen müssen, weil sie eine Familie haben,
568300	573460	Kinder haben, die fest verwurzelt sind in Freundeskreisen, dass es durchaus eine
573460	580060	traumatische Erfahrung sein kann, den Ortswechsel so abrupt zu vollziehen, wird sowas tatsächlich
580060	587020	auch ab und zu als Instrument genommen, um so ein bisschen zu entschlacken und den Personalbestand
587020	592460	nach unten zu bringen. Was will ich damit sagen? Ich will damit sagen, dass die Art und Weise,
592460	598940	wie wir auf Menschen schauen und wie wir Menschen betrachten, diese Prämisse inne wohnen lässt,
598940	605580	die es eben auch im Phänomen der Sklaverei gibt. Das Ding ist aber, dass wir Sklaverei irgendwann
605580	612020	durch lange Argumentationen und progressive Kämpfe und es gab tatsächlich dahingehend,
612020	619580	zumindest in den USA, einen sehr krassen und blutigen Bürgerkrieg, auch rund um diese
619580	626500	Fragestellung. Und das heißt, es ist eben nicht so, dass sich das irgendwie aus einer
626500	632980	Vernunft heraus entwickelt hat, dass wir heute Sklaverei ablehnen, sondern es ist wirklich eine
632980	641020	lange Zeit der heftigen Auseinandersetzung rund um diese Thematik. Und da wurden eben nicht nur
641020	649460	Argumente ausgetauscht und es ist eben kein Resultat einer Wirtschaftsform, dass die Sklaverei
649460	658940	abgeschafft wurde, sondern trotz dieser Wirtschaftsform ist es gelungen, Sklaverei abzuschaffen. Wie ich
658940	666060	jetzt darauf komme, das führt mich jetzt zu der zweiten wichtigen Prämisse, die notwendig ist,
666060	673700	um Menschen wie Sklaven zu sehen und mit ihnen zu handeln, nämlich das Thema Eigentum. Wir hatten
673820	681580	ja mal thematisiert, wie Eigentum entstanden ist und da war ja ein Protagonist, beispielsweise John
681580	688180	Locke, der ja auch als Urvater des Liberalismus gilt. Und das interessante und fast schon
688180	694980	widersprüchliche bei John Locke ist ja, dass er eben versucht hat oder es getan hat, Freiheit,
694980	705300	Individuum und Eigentum miteinander in Beziehung zu setzen. Und zwar war bei ihm ja die Freiheit
705300	714900	des eigenen Körpers etwas ganz Wichtiges. Also man hatte sozusagen Besitz über seinen eigenen
714900	720980	Körper, Eigentumsrechte an seinem eigenen Körper und das hat er dann genommen und übertragen auf
720980	728740	das Thema Eigentum von Land, in dem er eben gesagt hat, wenn ich mit meinem Körper Land bearbeite,
728740	737220	dann gehört es mir, dann ist es mein Eigentum. Und zugleich war das Thema Freiheit auch eng an
737220	744820	die Aufgabe des Staates gekoppelt, mein Eigentum, mein persönliches Privateigentum zu schützen. Mehr
744860	754100	sollte der Staat aber nicht tun, weil jedweder Eingriff in Eigentumsverhältnisse wäre auch aus
754100	761500	John Locke Sicht ein Eingriff in die Freiheit. Das heißt John Locke's Blick auf Menschen,
761500	769100	auf Gesellschaft, auf die Welt war sehr durchdrungen von der Idee, dass man etwas haben kann,
769340	779020	dass man etwas hat und weniger davon, dass man etwas sein kann, dass man etwas ist. Und damit
779020	787580	setzt er sozusagen Prämissen, die dazu führen, dass in der Folge, auch in der Ökonomie, soziale
787580	796140	Zusammenhänge und soziale Interaktionen immer mehr verdinglicht werden und sie immer mehr in
796220	805460	einen Habensbereich hineingerückt werden, anstatt in einem Seinsbereich zu bleiben. Ich mach mal
805460	814420	ein simples Beispiel, dass man zum Beispiel denkt, man hat Wissen, man kann Wissen anhäufen. Das ist
814420	820620	aber aus heutiger wissenschaftlicher Kenntnisse totaler Quatsch, weil man Wissen letztlich nicht
820620	827420	nur besitzen kann. Also klar, man kann es vor anderen verbergen, aber Wissen funktioniert ja
827420	833380	anders. Wissen funktioniert durch Interaktion, durch Erfahrung, durch Rekombination, also sprich
833380	841500	durch soziale Praktiken zwischen Lebewissen. Also man hat nicht Wissen, sondern man ist wissend.
841500	847660	Und um das nochmal zu verdeutlichen, habe ich eine sehr spannende Sequenz gefunden aus der
847660	858580	empfehlenswerten Doku-Serie oder Gesprächsdialog-Serie Die Welt und ihr Eigentum auf Arte. Und zwar
858580	865260	handelt die zweite Episode ausschließlich um die Frage nach dem Körper, nach dem menschlichen
865260	874420	Körper in Beziehung zu Eigentum und Besitz. Der Postliberalismus versucht uns Glauben zu machen,
874420	879060	wir könnten uns die Frage stellen, ob wir die Eigentümer unseres Körpers sind. Die Antwort der
879060	884060	Postliberalen lautet, ja und deshalb haben sie die Verantwortung, in ihren Körper zu investieren,
884060	888700	weil es sich um ein Kapital handelt. Genauso wie sie die Verantwortung haben, in ihre Bildung zu
888700	894140	investieren und so weiter. Aber das würde uns zu schizophrenen Wesen machen. Wir wären Eigentümer
894140	901340	unserer selbst in einer Art innerer Verdopplung. Ich glaube die richtige Antwort ist die von
901340	906540	Melo Ponti. Ich bin mein Körper, also nicht der Eigentümer meines Körpers, denn das ergäbe
906540	912060	einfach keinen Sinn. Sobald man in diese Debatte eintritt, stößt man auf die Frage der
912060	918700	Leihmutterschaft, der Umwandlung von Frauenkörpern in Privateigentum, in Ware, in Sklaverei. Und ich
918700	925620	finde hier wird sehr gut erklärt, wie es von gewissen Prämissen dazu führt, dass wir ein
925620	932100	Phänomen wie die Sklaverei am Ende aus differenziert bekommen. Dass es eben eine Grundannahme gibt,
932100	938660	dass der Körper ein Objekt ist. Das ist sowas wie ein Eigentumsbegriff und wenn es am Anfang nur das
938660	945380	eigene Eigentum ist, das schafft aber eben die Voraussetzung, um alles weitere auszudifferenzieren.
945380	952620	Nämlich meinen Eigentum als Kapital zu sehen, es also auch veräußern zu können und so weiter.
952620	958260	Aus meiner Sicht kommt jetzt noch eine dritte Prämisse ins Spiel, warum sich Sklaverei
958260	965700	ausdifferenziert hat und das hat durchaus auch etwas mit den kapitalistischen Logiken zu tun.
965700	970740	Die Definition von Kapitalismus ist ja so eine Sache. Da hat ja jeder so ein bisschen einen anderen
970740	977740	Blick und rein historisch würde man ja sagen, naja gut es ist so die Epoche 18, 19 Jahrhundert,
977740	984580	da geht eigentlich so richtig der Kapitalismus los. Wobei ich davor warne, dass man eben versucht,
984580	991820	wieder so eine eine trennende Ebene einzubauen. Das suggeriert einem, da gab es irgendwie so ein
991820	997380	Schalter und plötzlich war man im Kapitalismus und vorher war man komplett woanders. Ich würde
997380	1004220	versuchen den Blick dahin gehen zu lenken, dass es Prämissen gab, die stabil sind bis heute und die
1004220	1010260	aber auch tausende Jahre zurückgehen, die letztendlich zu einer Ausformung geführt
1010260	1015820	hat, die wir heute retroaktiv als Kapitalismus bezeichnen und beschreiben würden. Wenn ich
1015820	1022460	mich richtig daran erinnere an Marx und seine Analyse, dann geht er ja auch davon aus und
1022460	1028780	beschreibt eben diese ganzen Feudalherrschaften und so weiter als Vorbedingungen für das, was er dann
1028780	1033620	auch als Kapitalismus bezeichnen würde. Mir geht es jetzt auch gar nicht darum, den Kapitalismus
1033660	1039780	als richtig zu definieren, sondern ich würde gerne schauen auch hier wieder unter die Oberfläche und
1039780	1047180	da hilft es ja immer, sich den Wurzeln zum Beispiel der Sprache zu nähern und anzuschauen und sich
1047180	1055420	mal zu fragen, woher kommt eigentlich der Begriff des Kapitals? Und auch da hatte die Arte Serie eine
1055420	1061860	interessante Stimme anzubieten. Der Begriff Kapitalismus bezieht sich natürlich auf das
1061860	1067900	Kapital eines Investors. Vom Wortstamm her gesehen ist das Kapit in Kapitalismus aber ein
1067900	1073260	alter Begriff für Eigentum und Vieh. Kapit meinte ursprünglich die Anzahl der Köpfe des Vies,
1073260	1089420	das jemandem gehörte. Bei der Sklavenhaltung heißt Shuttle Slavery ja nichts anderes als
1089420	1096180	Besitz an Menschen als bewegliche Habe. Caput, lateinischer Schädel, steht auch im frühen
1096180	1101620	Kapitalismus für die Gleichsetzung von Menschen und Tieren. Wir müssen uns bewusst sein, dass der
1101620	1106860	Kapitalismus, wie wir ihn haben, auf diese Sicht zurückgeht und nicht nur eine effiziente Art des
1106860	1114340	Geldverdienens ist, die vielleicht durch ein paar Spielregeln eingeschränkt werden kann. Unter
1114340	1119260	Wirtschaftswissenschaftlern gibt es keinen Zweifel daran, dass die Sklaverei die uneingestandene
1119260	1125660	Prämisse des neoklassischen Kapitalkonzepts ist. Kapital, das waren ursprünglich die Sklaven. Im
1125660	1131860	17. und 18. Jahrhundert ist jemand, der Kapital hat, jemand, der Sklaven hat. Wenn man sich nun
1131860	1136860	ansieht, wie die neoklassischen Ökonomen das Kapital verstehen und anstelle von Kapital das
1136860	1141700	Wort Sklave einsetzt, stößt man auf sehr interessante Dinge. Sie passen gut zu dem,
1141700	1148820	was wir erlebt haben und zum Teil noch heute erleben. Es ist also keineswegs ausgeschlossen,
1148820	1154700	dass die Sklaverei noch immer wie ein Gespenst umgeht. Dass sie als unausgesprochene Denkfigur die
1154700	1160260	zeitgenössische, neoklassische Konzeption des Privateigentums und der Wirtschaft prägt.
1160260	1168700	Deswegen wäre meine Hypothese zu sagen, die Abschaffung der Sklaverei ist nicht durch den
1168700	1173540	Kapitalismus erfolgt, weil man vielleicht dann irgendwie gesehen hat, okay, wir können den Zweck,
1173540	1179660	den Sklaven erfüllen über Maschinen und so weiter lösen, aber maßgeblich wurde die Sklaverei ja
1179660	1188420	durch progressive Bewegungen ausgelöst, die eben einen sozialen Blick auf das Sein und nicht das
1188420	1195540	Haben der Menschen gerichtet hat. Das muss ganz deutlich an der Stelle immer wieder betont werden,
1195540	1200860	weil es ja Akteure gibt, die ja immer wieder behaupten, ja, der Kapitalismus hätte aus seiner
1200860	1209180	ökonomischen Logik heraus diese Errungenschaften wie Abschaffung der Sklaverei, Arbeiterinnenrechte
1209180	1216060	und so weiter überhaupt erst hervorgebracht. Ich würde sagen, trotz dieser Wirtschaftsform ist es
1216060	1223420	Menschen gelungen, immer wieder für die Fragen des Seins zu kämpfen und immer wieder zu schauen,
1223420	1229500	dass Menschen nicht in erster Linie der Wirtschaft dienen, sondern dass es eigentlich umgekehrt ist,
1229660	1237060	dass die Wirtschaft den Menschen dient, denn die ursprüngliche Idee des Wirtschaftens war ja mal,
1237060	1244660	das Überleben zu sichern, also die eigene Reproduktion zu sichern und so fing das alles ja
1244660	1251100	erst mal an, also dass man gesagt hat, okay, wir können jetzt nicht in gewissen Lebensräumen von
1251100	1255980	der Hand in den Mund leben, weil vielleicht gar nicht so genug vorhanden ist, dass wir jeden Tag
1256300	1263780	Tag Null haben, sondern wir müssen so etwas entwickeln wie ein Vorausplanen, wie ein Speichern
1263780	1271340	von Dingen, wie ein Organisieren, so dass wir, unsere Familie, unser Stamm, unser Volk, was auch
1271340	1279620	immer letztlich lebensfähig und reproduzierfähig ist und bleibt und so entstand das Wirtschaften,
1279620	1288060	das Vorausschauende, agieren, dass Menschen gut überleben können über Nahrung, Wasser etc.
1288060	1293900	Und heute stehen wir eben auf der Schwelle, wo die Frage nach Reproduktion und Schutz der
1293900	1301340	Reproduktion ganz maßgeblich natürlich durch die Klimakatastrophe bedroht wird und wir nun
1301340	1308700	wieder vor der Frage stehen, wie können wir trotz unserer Art zu wirtschaften, die uns genau in
1308780	1315980	dieses Schlamassel mit hineingeführt hat, wie können wir trotz dessen dafür sorgen, dass wir
1315980	1321780	unsere Reproduktion beschützen können? Am Ende möchte ich noch einen Faktor nennen,
1321780	1329340	eine Prämisse nennen, die mir ebenfalls im Zuge der Recherche aufgefallen ist und das wäre das
1329340	1339380	Prinzip von Schulden, weil das Prinzip von Schulden war mit offenbar eine Ursache dafür,
1339380	1348100	dass es auch so was wie Handel von Körper geben konnte und auch hier hören wir wieder rein in die
1348100	1357860	ganz hervorragende Arteserie. Ein wichtiger Punkt ist, wenn ich der Eigentümer meines Körpers bin,
1358020	1366660	setzt Eigentum unweigerlich das Recht voraus, sich zu veräußern. Kann ich mich also meiner
1366660	1372860	selbst entäußern und mich in die Sklaverei verkaufen? Wenn ich nicht der Eigentümer meines
1372860	1379180	Körpers bin, kann ich das technisch gesehen nicht. Es gehört zu den wesentlichen Merkmalen des
1379180	1383780	Privateigentums, dass man es veräußern kann und übertragen, dass man es verkaufen kann.
1383900	1391460	Das zeigt, es gibt eine tieferwurzelte Verbindung zwischen Sklaverei und Schulden.
1391460	1398140	David Graeber zum Beispiel hat viel dazu gearbeitet. Wenn also Privateigentum mit
1398140	1403660	Sklaverei verbunden ist, wie Orlando Patterson behauptet, dann entsteht ein Spannungsfeld.
1403660	1409580	Privateigentum wird zu einem Hebel, sobald man die Möglichkeit erfindet,
1409580	1413780	eine Schuld durch die Übertragung von Eigentumsrechten an einer Person zu begleichen.
1413780	1425340	Schulden sind heute eines der wichtigsten Vehikel, um das postliberale Projekt der
1425340	1430900	Privatisierung weltweit voranzutreiben. Das heißt, man erleichtert einer Reihe von Akteuren die
1430900	1435620	Verschuldung, oft auch in dem Wissen, dass sie nicht in der Lage sein werden, das Geld zurückzuzahlen.
1435660	1440180	Und weil sie nicht in der Lage sind, die Schuld zurückzuzahlen, zwingt man sie,
1440180	1445100	ihre Ressourcen zu privatisieren. Ein Autor, der das großartig zum Ausdruck gebracht hat,
1445100	1450420	ist Shakespeare. Sein Kaufmann von Venedig handelt von Antonio, einem reichen venezianischen Kaufmann,
1450420	1455660	dessen Freund eine schöne Frau heiraten will und für die Werbung Geld braucht. Antonio will ihm
1455660	1466300	dabei helfen. Aber ihm fehlt es ein Bargeld. Er geht also zu einem Bankier namens Shylock,
1466300	1471860	den er um einen Kredit bittet. Der nimmt natürlich Zinsen. Aber diesmal verlangt er
1471860	1476780	nicht einen bestimmten Prozentsatz des geliehenen Betrages, sondern eine Sicherheit für den Fall,
1476780	1482220	dass Antonio, der Kreditnehmer, seine Schulden nicht zurückzahlen kann. Die Sicherheit ist das Recht,
1482220	1486380	ein Pfund Fleisch aus dem Körper des Kreditnehmers zu schneiden. Das heißt,
1486380	1490620	er wird in einen Sklaven verwandelt. Sein Körper wird zu einer Sache, die der Geldgeber sich
1490620	1499700	aneignen kann. Und damit möchte ich jetzt erstmal meinen Skit schließen und möchte so ein bisschen
1499700	1507020	Folgefragen hinterlassen, die ihr natürlich gerne selber mal durchdenken oder auch gerne in einem
1507020	1514300	Skit an uns mitteilen könnt. Und ich hoffe auch, Human wird hier anschlussfähig noch den einen
1514300	1520300	oder anderen Gedanken formulieren. Und zwar ist ja jetzt die Frage, inwieweit wir diese Art von
1520300	1526820	Prämissen, die ich jetzt eben beschrieben habe, auch ein Stück weit in den heutigen Arbeitsverhältnissen
1526820	1534740	immer noch wiederfinden. Und ebenso die Frage ist, haben wir eigentlich so etwas wie eine
1534740	1543340	zivilisierte Form, eine zivilisierte Ausdifferenzierung dieser Prämissen hervorgebracht,
1543340	1551020	die nicht sofort auf Sklaverei schließen lässt, weil natürlich das Prinzip der Schulden sehr,
1551020	1558340	sehr drückend ist. Und wir haben ja momentan eine absolute Ungleichheit in den Vermögensverhältnissen
1558340	1566060	beispielsweise, die ja so ein Phänomen der Verschuldung noch viel mehr verstärkt und somit
1566060	1574460	noch viel mehr Prämissendruck aufbaut, damit man wiederum sich selbst seinen Körper zu einer
1574460	1581700	Ressource, zu einer Kapitaleigenschaft macht. Oder anders formuliert, wenn das monetäre Kapital,
1581780	1589020	wenn Land und so weiter in den Händen von nur noch wenigen Menschen sind, was bleibt dann
1589020	1596380	einen, der dieses Vermögen nicht zur Verfügung hat, eigentlich noch übrig? Und das ist nun mal
1596380	1598580	nur der eigene Körper.
