start	end	text
243480	249760	ist ja, dass zumindest die beiden Protagonisten Frank Thelen und Carsten Maschmeyer sich sehr
249760	257480	engagieren, was Einfluss auf unser Bildungssystem angeht. Also Frank Thelen habe ich ja schon mal
257480	266000	in 55 Minuten etwas beleuchtet, seinen Impuls zum Thema Bildungspolitik in Deutschland. Aber auch
266000	272400	Carsten Maschmeyer ist in dieser Angelegenheit äußerst umtriebig. Was müssen denn die Kids in
272400	277680	der Schule tun, damit sie im Berufsleben ein erfolgreicher Unternehmer werden? Das kann gar
277680	283120	nicht früh genug beginnen. Und Gründen, Unternehmertum, Selbstständigkeit, ist eine Sache
283120	287680	der Geisteshaltung, der Einschätzung, das kann man gar nicht früh genug fördern. In den normalen
287680	294320	Büchern geht es immer um Feuerwehrhauptmann, Bäckerin, so diese klassischen Berufe. Dabei
294320	299840	wird ja die Berufsgruppe der Gründerinnen und Gründer immer wichtiger und das ist für unser
299840	304960	Land, für die ganze Welt wichtig, denn da kommen die Ideen für Nachhaltigkeit, gesünderes Leben,
304960	310600	die Welt ein bisschen besser machen. Und in diesem Interview vom Sat1-Frühstücksfernsehen redet
310600	315280	Maschmeyer eben nicht allgemein über Kinder und Jugendliche, sondern es geht auch darum,
315280	321520	ein neues Produkt von ihm zu verkaufen, nämlich ein Buch. Das Buch richtet sich an die Zielgruppe
321520	329280	von Kinder und Jugendlichen. Das Buch trägt den Titel Die Startup Gang. Unser größtes Abenteuer
329280	336800	von der Idee zum Erfolg. Es ist, das können wir schon mal vorwegnehmen, reinste Propaganda und
336800	342160	besonders perfide ist, dass es sich an junge Menschen richtet und wohl auch im Schulunterricht
342160	348320	Verwendung finden wird. Man kann vielleicht kaum noch seine Miete zahlen, auch mit dem Heizen wird
348320	353640	es jetzt knapp in den nächsten Jahren wahrscheinlich, aber gründen war noch nie so leicht und vielleicht
353640	360560	hat ja die Startup Gang auch für diese Probleme schon eine Lösung im Petto. Vielen Dank, Wolfgang
360560	367400	und Ole von Wolfstand für alle. Diese Episode empfehle ich ausdrücklich für diejenigen, die das
367400	373000	Maschmeyer Buch nicht selber lesen wollen, sondern direkt in die Analyse gehen wollen, in die Kritik
373000	380360	gehen wollen, schaut da mal vorbei. Ob Propaganda oder nicht, die spannende Frage ist doch, woher
380520	388040	stammt diese Motivation, dieses Interesse quasi schon mit der Brechstange, das Thema Gründergeist
388040	396560	in die jungen Köpfe hineinzubringen. Was ist sozusagen die Motivation dahinter? Ganz polemisch,
396560	404480	vulgär könnte ich jetzt auch die Frage stellen. Ist es nicht genau das, was sich die Jury von
404600	412760	Höhle der Löwen eigentlich immer nur wünscht, nämlich ein Gros an Ressourcen, in denen sie
412760	420080	letztendlich sehr simpel und sehr einfach investieren können? Denn je mehr Gründerinnen und Gründer
420080	428640	dort auftreten oder abseits des TV-Geschehens in ihre jeweiligen Investorenbüros, desto mehr ist
428640	435440	die Wahrscheinlichkeit gegeben, dass sie ihr eigenes Kapital vermehren können. Eben nicht,
435440	443360	indem sie selber neue Firmen gründen, sondern eben als Kapitalgeber bei Menschen einsteigen,
443360	451360	bei jungen Menschen, die all ihre Zeit und Energie und ihre Kreativität aufwenden, damit Investoren
451360	459160	wie Carsten Maschmeyer, Frank Thelen oder Georg Kufler ohne großen Zusatzaufwand noch ein bisschen
459160	465040	Geld nebenbei machen können. Denn man muss es ja auch noch mal klar benennen, diese ganze Arbeit,
465040	471640	die ein Investorentum auch noch mit sich bringt, nämlich Recherche von Start-ups und so weiter,
471640	479200	die Einschätzung, Bewertung, das wird hier ja zum Teil an die TV-Redaktion outsourced. Also diese
479200	485800	Löwen, die eigentlich so ein bisschen dieses jägerische Image haben und auf die Jagd gehen
485800	492200	und sich anstrengen müssen, bekommen hier eigentlich ihr Riesenstück Fleisch auf dem
492200	499680	Silbertablett serviert und sie können sich nach eigenem Gusto die größten Filetstücke untereinander
499680	510680	aufteilen. Und neben der absoluten Bequemlichkeit, die den Löwen hier zuteilkommt, sei nicht
510680	518520	unerwähnt, dass natürlich das Risiko in diese Sachen zu investieren sehr, sehr überschaubar sind,
518520	527320	weil allein Höhle der Löwen als Marke, als Label wunderbare Vorteile mit sich bringt. Neben dem
527560	535400	ganzen kostenlosen Promotion-Teil, also Werbung über Reichweite an sich in der Sendung zu diesem
535400	542360	Produkt, gibt es mittlerweile nämlich auch in Supermärkten extra ausgewiesene Höhle der
542360	550320	Löwenregale oder Sonderaktionen. Das heißt auch hier wird über das Placement letztendlich diese
550320	556040	Produkte vertrieben und mit so einer vorhandenen Struktur ist natürlich die Wahrscheinlichkeit,
556040	564840	damit eher eine Pleite hinzulegen, relativ gering. Aber selbst wenn dieses naheliegende Interesse
564840	571760	nicht die treibende Kraft ist, damit Maschmeyer und Co. das Thema Gründertum den Kids so richtig
571760	579840	schmackhaft machen möchten, ist ja schon dann die Frage, warum ist das so? Warum sollen Kinder und
580320	588000	Jugendliche lernen, dass Gründen Spaß macht, dass Gründen geil ist? Ein Unternehmer wird durch die
588000	593040	Wüste ohne Wasser laufen müssen. Er wird Glas fressen müssen. Gründen ist nicht witzig. Gründen
593040	601720	heißt, Freunde, Familie, eigene Themen komplett anzustellen. 100 Prozent Fokus, 24 mal 7 auf das
601720	607760	Startup. Und das muss eine Eigenschaft von einem Gründer sein. Wie bitte was? Ich dachte Gründen
607800	613920	macht Spaß. Ich dachte Gründen ist was ganz Tolles, was irgendwie alle Kinder und noch nebenbei in der
613920	622480	Schule. Carsten Maschmeyer, hilf! Ich muss diesen Tiefpunkt meiner Karriere, wo ich eben alles falsch
622480	629120	gemacht habe. Ernährung falsch, 18-Stunden-Tage, nicht selten am Wochenende, enormer Druck durch
629120	635080	die Börsennotierung. Und da hatte ich einen Burnout. Gründen, Unternehmertum, Selbstständigkeit ist
635080	639760	eine Sache der Geisteshaltung, der Einschluss, kann man gar nicht früh genug fördern. Gründen ist
639760	646520	nicht witzig. Und das Traurige, mein Burnout hatte als Symptom, die Schlaflosigkeit, ich hätte
646520	651920	einfach weniger arbeiten müssen, mal Urlaub machen müssen ohne Arbeit, mal abends spazieren gehen,
651920	654480	gutes Buch lesen, Film gucken, um es entspannen.
681920	697560	Okay, sorry, jetzt ist es ein bisschen mit mir durchgegangen, aber du merkst ja, wie sehr dieses
697560	705800	Paradox in den Köpfen rumschwebt bei denjenigen, die mit hoher Begeisterung eigentlich dieses Thema
705800	711760	nach vorne pushen wollen. Und das ist schon sehr interessant, wenn wir an unseren ursprünglichen
711760	718800	Ideologiebegriff, den wir über Zizek und so weiter erfahren haben, nämlich, dass diese Leute
718800	727120	einerseits reflektieren, wie krass das Leben ist und was das letztendlich fürs Private und für die
727120	733600	Familie, für die eigentlichen wichtigen Werte in einer Gemeinschaft, in einer Gesellschaft wirklich
733600	742760	bedeuten und sie darunter massiv selber leiden und gelitten haben und zugleich das einfordern für
742760	750480	alle Kinder und Jugendlichen in diesem Land. Also sorry, da konnte ich am Ende nur noch den
750480	758200	Performance-Künstler Marcus John Henry Brown zitieren, der mit seinem 2018 Vortrag auf der
758200	767160	Republika The Flax in 60 Minuten ganz hervorragende Ideologiekritik auf künstlerisch hohem Niveau
767160	774400	abgeliefert hat. Und in diesem Sinne übergebe ich jetzt den Stab an dich, Human. Ich bin gespannt,
774400	782840	welchen Teil des Kaninchenbaus du nun mit deiner Taschenlampe und deiner Brille auf der Nase
782840	784200	beleuchten wirst.
