start	end	text
430700	437340	was gibt es da für aktuellen Content und wir schauen uns das gemeinsam an mit unserem Gast,
437420	445300	nämlich Dave, den Assi-Fluencer. Dave, der selber aktiv ist beim Hashtag ich bin Armuts betroffen
445300	452180	und sich auch auf Twitter mit diesem Thema immer wieder befasst. Mit ihm werden wir gemeinsam uns
452180	456940	ein paar YouTube-Clips angucken und darüber diskutieren und sprechen und schauen, was steckt
456940	462180	da eigentlich wieder unter der Oberfläche. Jetzt aber zu deiner eigentlichen Frage,
462660	468020	du hast mich ja auf diesen Spiegelartikel hingewiesen von dem Unternehmen Inno Games,
468020	476020	ein Spieleentwicklerstudium Betreiber von browserbasierten und mobilen Online-Games und
476020	483500	die sitzen in Hamburg. Das besondere, sag ich mal von ihrer Produktlandschaft ist, dass alle
483500	490740	ihre Spiele free to play sind. Free to play sind eben kostenlose Spiele, die aber letztendlich ihr
490740	498540	Geld damit machen, dass Spielerinnen und Spieler in Coins investieren, in irgendwelche Items,
498540	504820	in Kosmetik, in Skins und so weiter und so fort. Und man kann auch den anderen Begriff im
504820	510460	Zusammenhang von free to play einstreuen, nämlich das Thema Pay to Win. Das heißt,
510460	516180	ich bezahle dafür, dass ich überhaupt die Möglichkeit habe zu gewinnen. Warum erwähne
516260	521100	ich das eigentlich in diesem Zusammenhang? Ich glaube, es macht nämlich schon einen Unterschied,
521100	529900	ob ich für Unternehmen arbeiten möchte, die ein geiles Story Game mit Tiefe und AAA Charakter und
529900	536820	so weiter produzieren oder ob ich eben eher diese Handy-Game-Geschichte habe mit dem umstrittenen
536820	543300	free to play Charakter, wo natürlich immer der Verdacht besteht, dass man hier den Kindern,
543380	549900	Jugendlichen und Erwachsenen einfach nur mit zum Teil sehr fragwürdigen Methoden das Geld aus der
549900	555260	Tasche ziehen will. Das aber mal beiseite, darum geht es ja eigentlich im Kern gar nicht bei diesem
555260	561300	Spiegelartikel, sondern Inno Games haben sich jetzt eben den Move überlegt, wie wäre es denn,
561300	569580	wenn wir unsere Gehälter oder unsere Gehälterbandbreite mal transparent nach außen kommunizieren. Der
569580	573900	Vorteil, den sie dadurch allein schon haben, ist, dass sie eine Meldung bei Spiegel Online
573900	579780	dafür bekommen haben und damit auch wiederum Werbung für sich kostenlos erhalten haben. Also
579780	586300	Respekt dafür. Herzlichen Glückwunsch. Da hatte jemand gute PR-Kontakte. Aber die Frage war ja,
586300	591980	was fällt mir so da auf und ein zu diesem Artikel? Zunächst einmal muss ich sagen,
591980	598300	ich bin natürlich ein großer Fan von Transparenz, also grundsätzlich. Zumindest alles,
598300	603700	was in Richtung Politik und Wirtschaft geht, bin ich ein großer Freund davon, Transparenz zu
603700	609900	haben. Und als Demokrat und Fan der Demokratie ist natürlich Transparenz eine gewisse Voraussetzung
609900	615900	zu allem. Nicht wahr, Christian Lindner? Aber zurück zum Artikel. Dieses Unternehmen suggeriert
615900	620220	ja, dass sie was Tolles machen. Im ersten Blick hat man ja auch wirklich ein gutes Gefühl,
620220	624700	wenn man sagt, Mensch, das ist ein tolles Unternehmen, die machen das hier transparent.
624700	630860	Wenn man das so überfliegt, dann hat man so ein bisschen dieses Gefühl. Dadurch, dass du mich
630860	635620	quasi mit der Nase auf diesen Artikel gedrückt hast, hat das natürlich dazu geführt, dass ich
635620	641740	diesen Artikel etwas intensiver lesen musste. Und da fallen einem natürlich dann die Cracks,
641740	648740	die Risse in der Oberfläche sofort auf. Und die möchte ich mal wie folgt benennen. Also das erste,
648740	654500	was mir aufgefallen ist, war tatsächlich, dass ja die gesamte Gehaltsbandbreite, diese einzelnen
654500	661260	Stellen wurde ja sehr ausführlich in verschiedenen Ressorts aufgeschlüsselt und dargestellt. Was
661260	666980	ich aber wirklich bemerkenswert fand, ist, dass die gesamte Unternehmensführung ihre Gehälter
666980	672820	nicht veröffentlicht haben. Ich würde mal behaupten, dass es die denkbar schlechteste
672820	678740	aller Varianten, die man so im Unternehmen machen kann, die Gehälter der Führungsetage bleiben
678740	688620	geheim, während die Gehälter der Angestellten bis hoch zu den Teamleitungen im Spiegel veröffentlicht
688620	692820	werden. Herzlichen Glückwunsch. Übrigens, wenn ich so ein bisschen zu Unternehmen recherchiere,
692820	699380	mache ich ganz gerne immer die Rechnung pro Kopfumsatz. Also ich rechne den Gesamtumsatz
699380	706220	durch die Mitarbeiterzahl und dann kommt man eben auf diesen Indikatorwert und der ist tatsächlich
706220	716100	bei Inno Games bemerkenswert hoch. Laut den Zahlen von 2019 und 2020 erwirtschaftet jeder
716100	726180	Mitarbeiter, jede Mitarbeiterin pro Nase 475.000 Euro. Und damit ihr das jetzt ein bisschen besser
726180	733300	einordnen könnt, habe ich mal zum Vergleich einen der größten Gaming-Player herausgenommen,
733300	741180	nämlich Ubisoft. Ubisoft mit Sitz in Frankreich. Da beträgt tatsächlich der pro Kopfumsatz leppische
741180	751660	102.000 Euro. Übrigens ungefähr vergleichbar mit 113.000 Euro pro Kopfumsatz bei McDonald's. Von
751660	760140	daher wäre eine Transparenz der Gehälter in der Chefetage, glaube ich, schon sehr sehr interessant.
760140	768420	Denn bei Inno Games ist der pro Kopfumsatz um mehr als viermal so groß wie bei einem der großen
768420	775820	Platzhirsche. Und ich kann auch sehr gut verstehen, warum die Mitbewerber im Gaming-Markt und vor
775820	781660	allen Dingen in Deutschland, dessen Landschaft ja noch, sage ich mal, sehr stiefmütterlich
781660	787420	aufgestellt ist. Es gibt also nicht so viele Gaming-Unternehmen in Deutschland, dafür aber
787500	795580	sehr viele Indie-Game-Studios, also kleine feine Studios, die natürlich nicht über diese Art von
795580	803060	Kapital verfügen, wie es vielleicht Inno Games verfügt. Und durch diese Veröffentlichung dieser
803060	810220	Gehälter verschafft sich letztendlich Inno Games natürlich auch einen enormen Wettbewerbsvorteil,
810220	817100	wenn wir zugleich eben sehen, dass es diesen Fachkräftemangel insgesamt gibt. Außerdem kann
817100	822020	man sagen, dass diese Gehaltstabelle, die veröffentlicht wurde in einem der reichweiten,
822020	829900	stärksten Online-Medien, dass wenn man die vergleicht mit den Gehaltsstrukturen, die sonst
829900	835940	in der Branche so üblich ist, dann wird man feststellen, die zahlen überproportional mehr
835940	843820	als andere. Das setzt natürlich alle anderen Entwicklerstudios immens unter Druck, die eben
843820	849220	nicht auf dieses Kapitalpolster zurückgreifen können, die vielleicht auch nicht in der Lage
849220	856220	sind, solche PR-Stories aus langer Hand irgendwo zu platzieren. Oder vielleicht war es auch ein
856220	863460	Glücksfall. Und das ist schon insgesamt gesehen für den gesamten Markt, für die Branche schon
863460	872540	durchaus unfair. Also man könnte auch hier von Pay to Win sprechen. Und neben diesen Gehältern
872540	881500	erfahren wir leider nicht so wirklich, was denn der Workload in dieser Organisation ist. Also wie
881500	888940	viele Stunden die Leute letztendlich schrubben müssen. Zwar steht da, dass diese Gehälter sich
888940	896820	auf 40 Stunden pro Woche Verträge beziehen, aber gleichzeitig wird auch benannt, dass es
896820	904780	Vertrauensarbeitszeit gibt und Stunden nicht erfasst werden. Und das bedeutet eben, dass mögliche
904780	912260	Überstunden oder sogenannte Crunches, das ist ein großes Thema in der Gaming-Industrie, das sind
912260	918860	ganze Zeiträume von Überstunden, die vor allen Dingen dann immer auftauchen, wenn ein Spiel kurz
918860	925220	vor dem Erscheinungstermin fertig werden soll, wo dann eben in den letzten Zügen noch irgendwelche
925220	932460	Bugs gefixt werden müssen, also Fehler ausgemerzt werden oder gewisse Sachen gepolished werden,
932460	940300	also nochmal verbessert werden, optisch nochmal ausgefeilter werden. Also Phasen der Überstunden,
940300	947300	der Mehrarbeit, die in der Regel dann auch meistens gar nicht vergütet werden oder in dem Fall hier
947300	953540	von Inno Games offenbar auch gar nicht erfasst werden sollen. Und ich finde, das ist schon mal
953540	959780	eine Information, die mir wesentlich wichtiger wäre als zukünftiger Bewerber, nämlich die Frage,
959780	965180	ja gut, was muss ich denn für mein Geld dann letztendlich leisten? Also wie erreichbar muss
965180	970780	ich denn sein? Muss ich tatsächlich auch mal das Wochenende durcharbeiten? Muss ich damit rechnen,
970780	978020	dass ich den geplanten Urlaub streichen muss, weil durch mangelndes Management letztendlich die
978020	983900	Ressourcen so schlecht organisiert wurden, dass man über Stunden kloppen muss, um fertig zu
983900	990700	werden? Oder war die Marketing-Abteilung so überambitioniert mit der Ankündigung eines
990700	995140	Release-Termins, der von vornherein nicht zu schaffen sind? All das sind ja Geschichten,
995140	1001020	die man aus der Gaming-Branche so mitbekommt. Und ich glaube, das wirst du ja auch,
1001020	1009700	wo man im GameStar Podcast in einer Podcast-Episode noch weiter mit den Kollegen des Magazins Grüße
1009700	1016540	gehen raus entsprechend noch mal vertiefen. Also das ganze Thema Crunches über Stunden wäre für
1016540	1022300	mich dann schon gut zu wissen als Bewerber, worauf ich mich letztendlich einlasse. Und ich finde es
1022300	1027700	ja interessant, dass Andreas Lieb, der Director of Human Resources bei Inno Games, der diesen ganzen
1027700	1033580	Artikel sozusagen auch noch mal eine Rahmung gibt, dass der ja sagt, naja, wir machen diese
1033580	1038460	Gehälter mal öffentlich, damit ihr seht, hey, die Arbeitsbedingungen sind gar nicht so schlecht in
1038460	1043740	der Gaming-Industrie, weil ihr verdient ganz viel Geld. Dabei hat aber Andreas Lieb noch nicht ganz
1043740	1048860	verstanden, was die umfassenden Probleme der Arbeitsbedingungen in der Gaming-Branche bisher
1048860	1054740	waren. Nämlich zum einen die vorhin erwähnten Crunches, aber zum anderen hat die Gaming-Branche
1054740	1061980	auch ein großes Problem mit Sexismus, mit Rassismus, also ich sag mal mit unternehmenskulturellen
1061980	1070740	Komponenten, die tief hinein ragen in das Strafbare. Und all diese scheinbar nebensächlichen Dinge,
1070740	1077460	die aber eine enorme Wirkung haben auf Menschen, also auf die eigene Gesundheit, physisch,
1077460	1085940	psychisch, Belastbarkeit, Stresslevel, all diese Dinge, Burnout. Und wenn diese Dinge nur noch mit
1085940	1094900	Geld übertüncht werden, dann gibt es natürlich ein enormes Problem. Und wir leben ja, und das
1094900	1104140	kritisieren wir ja auch ständig, eben in einer Art Hamsterrad, wo Geld in der Regel eine übergeordnete
1104220	1112060	Rolle spielt. Und da wir ja in einem System leben, die fast schon religiös Geld verehren, wo Geld
1112060	1118780	sozusagen zum Selbstzweck wird, da ist natürlich dann auch die Gefahr, dass wenn Geld überhöht
1118780	1126380	betrachtet wird und besonders viel angeboten wird, damit alle anderen möglichen wichtigen Dinge des
1126380	1133300	Lebens ein Stück weit überstrahlt werden. Und das ist zum einen die Frage nach der Sinnhaftigkeit
1133300	1140660	der Arbeit, der eigene inhaltliche Anspruch, weil deswegen habe ich nochmal ganz klar thematisiert,
1140660	1149660	Inno Games produziert Spiele, die in der Branche wahrscheinlich eher so ein bisschen naserümpfend
1149660	1156340	betrachtet wird. Das sind jetzt eben nicht die großen Kunstwerke, die es gibt, sondern eher
1156340	1163060	auch darauf ausgelegt, sehr viel Geld damit zu machen, mit zum Teil fragwürdigen Methoden. Und
1163060	1169740	dann wird natürlich überdeckt, was der Preis ist oder wo ich letztendlich auch landen könnte in
1169740	1175500	einer Organisation, die vielleicht ihre Ressourcen schlecht managt und ich permanent im Überstunden-
1175500	1183460	modus bin und das alles auf Kosten meiner Gesundheit oder dass ich sogar, wenn ich da als Frau anfange,
1183460	1191300	in einer Kultur arbeite, die Frauen eher abwertend behandeln und so weiter und so fort. All das wird
1191300	1198380	damit mit dem Wedeln der Geldbündel ein Stück weit überstrahlt und deswegen finde ich es wichtig an
1198380	1204980	der Stelle, das auch offen hier transparent zu thematisieren. Und abschließend will ich gerne
1205020	1211660	noch einen kleinen Impuls zur Diskussion stellen. Wie wäre es eigentlich, wenn man ein Entwicklerstudio
1211660	1219020	so aufstellen würde, dass die Wertschöpfung relativ gleichermaßen zu dem, was die Leute
1219020	1225940	eben geleistet haben, auch entsprechend verteilt wird? Dann würden sich zumindest die Crunches
1225940	1231820	und die vielleicht am Anfang noch sehr niedrig erscheinen Gehälter vielleicht am Ende doch
1231820	1238420	nochmal doppelt belohnt werden, nämlich dann, wenn sowohl die Spieler-Community das Spiel über
1238420	1246180	den grünen Klee lobt und es auch noch sehr sehr oft kauft und somit auch gleichermaßen die Leute,
1246180	1253060	die sich den Arsch aufgerissen haben, auch an der Wertschöpfung besser partizipieren können. Und ich
1253060	1260020	glaube sowieso, die allergrößte Triebfeder für Menschen in der Gaming-Branche ist es am Ende ein
1260300	1266700	Produkt der Leidenschaft in die Welt zu setzen, denn die größte Wertschätzung lässt sich mit Geld
1266700	1275740	überhaupt nicht aufwiegen und das ist der reine Spiele-Spaß. Also wenn das eigene Spiel Spaß macht,
1275740	1282740	wenn es der Community Spaß macht, wenn es Preise abräumt, das ist echter Werkstolz. Und wenn ich
1282740	1289020	dafür dann noch fair vergütet werde, auch im Sinne der Wertschöpfung, dann haben wir doch so etwas wie
1289020	1296580	einen guten, idealen Zustand erreicht. Ja, das sind so mal zusammengefasst die Gedanken, die ich bei
1296580	1303940	dieser Thematik hatte. Ich hoffe, ich habe so ein bisschen deine Erwartung erfüllt oder habe vielleicht
1303940	1308540	sogar die eine oder andere neue Komponente. Vielleicht habe ich aber auch dahingehend irgendwas
1308540	1314340	vergessen, worauf du eigentlich hinaus wolltest. Deswegen bin ich mal gespannt, was deine Antwort
1314340	1320620	jetzt zu der Thematik ist und wie wir hier weiter rennen. In diesem Sinne, bis zum nächsten Skit.
