start	end	text
363000	367000	Bevölkerungswachstum. Es gibt zu viele Menschen, daher klappt Klimaschutz nicht.
367000	372000	Gern auch Gewürze mit etwas mehr oder weniger Rassismus oder Vernichtungsfantasien wie Zwangssterilisierung.
372000	380000	Einfacher Strohmann oder Bleyern des Unwissen, denn das Bevölkerungswachstum hat seinen Piks gehabt und in einigen Jahrzehnten geht es rückwärts.
380000	386000	Daher sehen Ollicke Aichen wie Wille Musk darin auch ein Problem, weil sie fürchten irgendwann zu wenig Käufer und Arbeiter zu haben.
386000	397000	Auch wichtig, der Klima-Impact der vielen Menschen auf der Südhalbkugel, den wir in weiten Teilen unserem Wohlstand verdanken, ist ein Bruchteil dessen, was westliche Industrienationen verbrauchen.
397000	404000	Aktivistennerven. Ich fand ja Klimaaktivismus gut, aber neulich war der Grund für den Stau eine Demo und kein Unfall und das finde ich doof.
404000	408000	Deshalb bin ich jetzt dagegen den Klimawandel aufzuhalten. Edge.
409000	414000	Ja, ziemlich albern. Denn wer so argumentiert, hat schon vorher kein Interesse an Veränderungen gehabt.
414000	418000	Die Menschen streiten ja nicht gegen ihn, sondern gegen die Strukturen in unserem Land.
418000	423000	Wenn die Aktivisten nerven, dann sollte er die Menschen mit Macht ansprechen, das System zu verändern.
423000	429000	Wichtig dabei auch, fast alle großen sozialen Veränderungen wurden durch Widerstand, Ungehorsam und Auflehnung erstritten.
429000	434000	Beispielsweise Lohnfortzahlungen im Krankheitsfall. Ein riesiger Fortschritt für die gesamte Gesellschaft.
435000	443000	Den Schreik dafür begann im Oktober 56 und dauerte bis 57 und entwickelte sich zum längsten Arbeitskampf in Deutschland seit 1905.
443000	451000	Jeder ist Aktivist. Die Frage ist nur, ob durch Ignorieren für eine Vier-Grad-Welt oder durch persönlichen Einsatz für eine Zwei-Grad-Welt.
453000	456000	Wer soll das denn bezahlen? Wir können doch das System nicht ändern.
456000	459000	Das ist so ähnlich wie das Argument mit den Höhlen nur schon eine Ebene tiefer.
459000	464000	Und auch da sind Narrative, die Debatten verhindern oder zumindest deradeln sollen.
464000	469000	Wenn man schon die Lebenschancen unserer Kinder und Enkel in Geld aufwiegen will, muss man es auch richtig tun.
469000	477000	Die Flugkatastrophe im Ahrtal 2021 war eine direkte Folge der Klimakrise und hat Schäden von bei nahezu 10 Milliarden Euro angerichtet.
477000	485000	Allein die Waldbrände in Deutschland 2022 werden ersten Schätzungen zur Folge fast 40 Milliarden Euro kosten.
486000	494000	Das Ökosystem Erde erbringt uns eine wirtschaftliche Gesamtleistung von 125 Billionen Euro weltweit im Jahr.
494000	498000	Fällt das im Teilen aus, wenn wir das künstlich wieder aufrecht erhalten müssen?
498000	505000	Darüber errascht es nicht, dass Ökonomen errichtet haben, dass kein Klimaschutz sechsmal teurer wird als Klimaschutz zu machen.
505000	513000	Die weltweite Umstellung auf Erneuerbare könnten wir heute bereits stemmen und die Investitionen würden sich nach sieben Jahren bereits amortisieren.
513000	517000	Also ja, das geht. Die Frage ist auch, was wir unseren Kindern hinterlassen wollen.
517000	522000	Eine Erde, die brennt und einen ausgeglichenen Haushalt? Oder doch vielleicht faire Lebenschancen?
522000	530000	So einem Diesel-Ingo sei dann auch immer gesagt, denk mal nicht an deinen Geldbeutel, sondern frag dich mal, wo die Planetenausbeutungsdividenden hingegangen sind.
530000	533000	Und dort solltest du deine Fragen hinrichten.
533000	540000	Das System wird sich nämlich transformieren müssen, denn es gibt kein unendliches Wachstum auf einem endlichen Planeten mit planetaren Grenzen.
540000	547000	Das wird dann auch kein Sozialismus oder Kommunismus sein, sondern eine neue Form des Wirtschaftsens, in der wir im Einklang mit unseren Lebensgrundlagen leben.
547000	551000	Diese Weiterentwicklung wäre dann mal eine tatsächliche Innovation.
552000	555000	Alter Hut und der dekadente Diskursraum.
555000	563000	Erschreckend aber auch nachvollziehbar ist es, das Thema abzuwehren und zuzudecken und so Klimaleugnen zu betreiben und das gern auch durchaus lassen.
563000	567000	Es sollte täglich auf jeder Tageszeitung sein und unsere Gespräche bestimmen.
568000	572000	Es hat aber in der Medienökonomie und im Diskursraum keinen Neuigkeitswert.
572000	577000	Und außerdem nervt es, da muss man sich Gedanken machen, sich hinterfragen, aktiv werden, dann lieber ignorieren.
577000	592000	Wenn, dann hat man wohl viel Beiträge und Rührstücke, die Partikulare beleuchten über angeblich grüne Apps oder Start-ups, über 1,5 Prozent weniger Emissionen im Bereich blablabla oder dass das Individuum es schon richten soll, aber politisch regeln soll und darf man natürlich nicht.
592000	595000	Wohlfeil und lächerlich, sich darauf einzulassen.
595000	600000	Bewusst übersehen werden dabei die systemischen und strukturellen Diskussionsbedarfe.
600000	602000	Ohne die wird es aber nicht gehen.
602000	610000	Und große Medienschaffende beispielsweise, die Reichweite und Einfluss haben und das nicht in den Diskurs einbringen, sind aktive Klimaverharmloser.
610000	612000	Das zu der Übersicht.
612000	617000	Wenn auch mehr Argumente debanken will, dem empfehle ich die Seite SkepticalScience.com.
617000	619000	Alles klein, alles zusammen geschrieben.
619000	621000	Skeptical mit K vorne.
621000	627000	Bei Skeptical, da findet man eine ganze Menge, was auch ganz spannend sein kann, wenn man sich mal mit Leuten unterhält.
627000	632000	Bei alle dem Gesagten kann man Angst bekommen, frustriert sein und aufgeben wollen.
632000	635000	Aber, wie ebenfalls Studien belegen, ist ein anderes Gefühl viel wichtiger.
635000	637000	Nämlich Wut.
637000	645000	Und das meint nicht, dass in Konflikt oder Gewalt auszuagieren, sondern bewusst empört zu sein, über das was passiert und in aktives Handeln zu bringen.
645000	646000	Nur wohin?
646000	648000	Eine Ebene höher ist ein passender Ort.
648000	655000	Dort, wo wir demokratische und nicht demokratisch legitimierte Machtstrukturen finden und über Ideologien sprechen.
655000	660000	Denn klar ist, von allein bewegt sich nichts, oder wenn dann viel zu wenig.
660000	664000	Die Profiteure des Status Quo werden es so bald nicht ändern.
664000	668000	Wer, wenn nicht wir, die Zivilgesellschaft, kann hier den Unterschied machen.
668000	670000	Was wir also brauchen, ist Collective Action.
670000	676000	Die herrschenden Strukturen sagen Freiheit, aber meint Freiheit von Verantwortung für ihr Handeln.
676000	683000	Diese Verantwortungslosigkeit des Anything Goes, wenn am Ende eine angemessene Renditeerwartung winkt, ist krachend gescheitert.
683000	685000	Und genau darüber sollten wir sprechen.
685000	689000	Wer ist verantwortlich und wer ist in Verantwortung, das jetzt wirklich zu ändern?
689000	693000	Auf die Herausforderungen der kommenden 25 Jahre gibt es Antworten.
693000	705000	Wer die sehen will, kann mal einen Nachmittag lang sich aufschlauen oder mit einem der 26.800 Wissenschaftler von Scientists for Future Deutschland reden, die sich gerade an Werkstoreketten um zu demonstrieren.
705000	710000	Aber die, die verantwortlich sind, geben nur Ziele, die irgendwann mal erreicht werden sollen.
710000	715000	Aber die Schritte dorthin müssen ja heute passieren, und da sieht man kaum was. Eher im Gegenteil.
715000	725000	Wir, unsere Kinder und unsere Enkel, haben eine Menschenwürde und verdienen es, in einer Welt aufzuwachsen, die nicht durch unsere Ignoranz, Gier und insbesondere Indulenz zerstört ist.
725000	730000	Im Zweifel muss es dafür auch mal unbequem werden. Es geht jetzt um was.
730000	732000	Was kannst du tun?
732000	737000	Dann kann man eine beliebige Webseite aufschlagen, aber es gibt so ein paar Punkte, die ich immer wieder empfehle.
737000	740000	Das eine ist zum Beispiel Wechsel zu einer Ethikbank.
740000	746000	Und wenn du Geld angelegt hast, schau darauf, dass es zum Beispiel ESG und vernünftige ESG-Anlagen sind.
746000	751000	Wechsel zu Ökostrom kostet meist kaum viel mehr, macht aber sehr viel aus.
751000	756000	Überdenke deinen Konsum. Befriede dich das Kaufen jetzt gerade. Brauchst du das wirklich?
756000	761000	Denke auch mal darüber nach, vielleicht Gebrauch zu kaufen oder mehr gemeinsam zu nutzen mit anderen.
761000	767000	Überdenke an der Ernährung. Fleischarm wäre super, fleischlos noch viel besser.
767000	780000	Das hat tatsächlich einen großen Einfluss, denn alles, was über die Massentierhaltung an CO2-Impact da ist, ist wirklich grausam und man kann da schon mit wenig viel tun.
780000	785000	Überdenke deine Mobilität. Das heißt, nicht fliegen, eher ÖPNV.
785000	791000	Und wenn du schon ein Auto brauchst, dann schau doch mal, ob es da vielleicht Alternativen von der Antriebsform ergibt.
791000	795000	Heizung, wenn du jetzt selber bist, der Einfluss auf seine Heizung hat.
795000	800000	Wärmewende ist wichtig. Wärmewende ist nach der Energiewende das zweitwichtigste.
800000	807000	Und das heißt zum Beispiel so was wie eine solar PV angetriebene Heizung oder eine Wärmepumpe.
808000	812000	Das könnte was sein. Nur einige dieser Schritte tun schon eine ganze Menge.
812000	815000	Alle bringen wirklich eine große Veränderung.
815000	820000	Aber was am meisten verändert und da komme ich wieder auf Collectish Action zurück, ist aktiv werden.
820000	826000	Und hier ein paar Beispiele, was man machen kann. Man muss ja nicht alles machen, aber schon etwas würde ja schon helfen.
826000	831000	Und das erste beginnt mit informier dich. Es gibt dafür sehr gute Websites.
831000	834000	Ich könnte auch mal eine Liste machen, falls Interesse besteht.
834000	839000	Wer sich hier an den richtigen Stellen informiert, der weiß tatsächlich, um was es geht.
839000	842000	Gründe Gruppen oder schließt sich Klimaschutzgruppen an.
842000	845000	Die gibt es an beinahe jedem Ort und in unterschiedlichen Spielarten.
845000	848000	Ein Beispiel dafür, was ich ganz spannend finde, ist Schwan for Future.
848000	852000	Die gibt es auch im Netz. Was die machen ist, die gehen direkt auf Politiker zu.
852000	855000	Und du würdest dann auch zum Beispiel mit auf die zugehen.
855000	862000	Politiker in Kommunen, in Ländern, im Bundestag und so weiter und stellen dort ganz konkrete Fragen.
862000	869000	Also dadurch werden dann die Leute, die tatsächlich normativ zumindest an der Macht sind, mal hinterfragt, was das Thema angeht.
869000	872000	Und spüren eben auch, dass es die Wähler bewegt.
872000	879000	Was du auch machen kannst, ist unternehmen oder beispielsweise insbesondere wohlhabende Freunde fragen, was sie tatsächlich gegen die Klimakrise tun.
879000	886000	Und damit meint jetzt nicht, dass Cherry Picking, sondern sie wirklich tun und ob sie schon mal darüber nachgedacht haben, was ihr Impact ist.
886000	890000	Lass das andere wissen, dass du aktiv geworden ist. Stifte an, mitzumachen.
890000	895000	Beteilige dich im Debattenraum, sei es Social Media oder am Küchentisch oder wo auch immer.
895000	899000	Das ist das Thema unserer Zeit. Das verdient, dass man es debattiert.
899000	902000	Und am allerwichtigsten streike und demonstriere.
902000	912000	Wir brauchen alle Schritte, alle Füße am Boden, wenn es darum geht, sichtbar zu machen, dass wir eine aktive Zivilgesellschaft sind, die mit dem Kurs nicht einverstanden ist.
912000	917000	Wer sich hier nicht einsetzt, steht auf der falschen Seite der Geschichte.
