start	end	text
278220	283100	dass es ehrlichen aktiven verkauf gibt klammer auf ich meine damit natürlich
283100	286980	jetzt nicht leute die bei saturn stehen oder so und menschen beraten wenn sie
286980	291100	das denn gut tun sondern ich meine wirklich menschen die andere anrufen oder
291100	295700	an türen klingeln oder irgendwelches scam e-mails schreiben um leuten was anzudrehen
295700	299300	ich glaube nicht dass das auf seriöse art funktioniert weil es da immer um
299300	303540	emotionale beeinflussung manchmal sogar emotionale erpressung geht das sind die
303540	306900	metoden aber da müssten wir noch mal einen eigenen skit über verkauf machen
306900	310260	und das ist aber ein anderes thema ich schweife ab auf jeden fall war das
310260	314140	verkaufscore center das habe ich abgelehnt und bekam dann eben in der
314140	319020	folge einen bescheid von der agentur für arbeit so zwei wochen später etwa dass
319020	324100	mein geld um zehn prozent gekürzt würde für drei monate das ist bei diesem
324100	327620	wenigen geld dass du bekommst also bei meinen lebensverhältnissen die ich hatte
327620	334420	oder beziehungsweise habe war hieß das damals ich habe so mit bezahlter also mit
334420	338820	wohnungen und geld für energie und so weiter bekam ich jeden monat um die 780
338820	343620	euro überwiesen davon zehn prozent sind 78 euro das klingt nicht viel aber das
343620	347580	sind das ist bei die so wenig geld natürlich schon einiges was da drei
347580	352220	monate lang fehlt ich habe es trotzdem geschafft das zu überleben aber ja so
352220	355860	viel einmal dazu da kriegst du einmal ich habe hier meine katze gerade auf dem
355860	361220	schreibtisch sitzen kriegst du kriegst du direkt einmal die sanktion reingedrückt
361220	365740	wenn du einem job begründet ablehnst ja also ich habe nicht gesagt ich will hier
365740	368460	weiter hat vier kassieren ich will das nicht ich habe gesagt das ist eine
368460	373420	arbeit die ich nicht machen kann so also auch hier muss ja auch hier muss man
373420	376100	sicher fragen wie weit wie viel selbsteinschätzung trauen wir den
376100	379500	menschen zu ich weiß zum beispiel auch dass ich keine schreinerlehre machen
379500	383500	könnte weil ich einfach zwei linke hände im handwerk habe muss ich jetzt einen
383500	387500	job in der schreinerei annehmen wenn wenn die das sagen also da ist das ist
387500	392460	doch abstrus nicht wahr ein kleiner einwurf noch an dieser stelle einige
392460	396980	monate später bekam ich sogar ohne dass ich da was selbst gemacht hätte noch
396980	401220	mal ein bescheid dass ich wieder ein teil dieses sanktionierten geldes berück
401220	405140	zurück bekäme weil man mich falsch berechnet hatte man hatte mir nämlich
405140	409100	diese zehn prozent nicht vom regelsatz sondern von dem vollständigen satz
409100	412860	abgezogen was dann auch wohl wieder falsch war wenn wir dann von diesen
412860	416260	eingliederungsvereinbarungen übrigens sprechen ist halt auch der spannende
416260	419260	punkt weil der mei das mainziel ist ja nicht schnell wieder in arbeit zu
419260	424260	vermitteln und im niedriglohn prekariat gibt es jobs wie heu was daran liegt
424260	427260	dass viele unternehmen dort das als geschäftsmodell haben das heißt sie
427260	433220	stellen leute ein behalten sie bis an die bis ans ende der befristung meistens für
433220	436260	ein jahr befristet und kurz vor der unter mit der befristung lassen sie den
436260	439540	vertrag auslaufen und holen dann das nächste kontingent leute das ihnen von
439540	444060	der agentur für arbeit oder beziehungsweise der arge zugespült wird heißt du findest
444060	448300	immer in irgendeinem niedriglohnbereich irgendeinen job was dann auch wiederum
448300	450940	bedeutet dass du innerhalb dieser eingliederungsvereinbarung eigentlich
450940	455140	sehr wenig bis keine chance hast auf weiterentwicklung das heißt wenn ich
455140	458980	jetzt entscheiden würde ich würde gerne eine umschulung oder eine maßnahme oder
458980	462620	eine fortbildung machen die mir irgendeine weitere qualifikation einbringt
462620	466060	muss ich das erst sehr mühsam mit dem sachbearbeiter oder der
466060	469900	sachbearbeiterin diskutieren erfahrungsgemäß muss ich leider sagen
469900	474580	meistens lavieren die sich raus indem sie sagen ja ich was davon habe ich ja
474580	478020	noch nie gehört von dieser geschichte da informiere ich mich mal und dann hast
478020	481340	du meistens zwei tage später schon irgendein job angebot dass du auch
481340	485380	annehmen musst ein anderer fall der mir passiert ist es mir erst vor kurzem
485380	488500	passiert und hat ironischerweise oder vielleicht gar nicht mal so ironischer
488500	493300	weise auch mit einem verkaufskoll center zu tun da bekam ich auch nachdem ich eine
493300	498140	sachbearbeiterin auf eine mögliche fortbildung angesprochen hatte zwei tage
498140	502260	später einen brief von der arge selbst dass ich an einem
502260	507540	vorstellungsgespräch teilnehmen müsse sonst würde ich sanktioniert
507540	512180	ich habe mich bei dieser firma niemals beworben das heißt ich bin also ohne
512180	516300	eigene bewerbung zu einem vorstellungsgespräch geladen worden man
516300	520220	kann hier wirklich fast schon einen juristischen ausdruck nutzen bin dann
520220	525580	da hingegangen und um den job nicht zu kriegen hätte ich mich sehr sehr sehr
525580	529500	müssen was ich auch nicht gut kann das heißt ich habe dann diesen job bekommen
529500	532700	war wie dahin plötzlich wieder in einem verkaufskoll center fest dann hat mir
532700	535540	mir da noch falsche versprechungen gemacht und sich seriöser dargestellt
535540	539300	als man ist ist eine andere geschichte für einen anderen tag ich habe dann aber
539300	543220	den job gewechselt aber auch hier sehen wir ja du bekommst dann eine eine eine
543220	547620	einladung zu einem bewerbungsgespräch ohne dass du dich bei denen beworben
547620	552020	hättest und das ist ja völlig zu wieder unsere eigentlichen liberalen
552020	556820	vorstellungen des arbeitsmarktes dass du dass du auf die unternehmen zugehen
556820	560820	musst und sozusagen selbst entscheiden kannst wo du anfangen möchtest und wo
560820	565260	nicht diese unternehmen übrigens die stellen auch wirklich in der regel jeden
565260	569500	ein weil das halt deren strategie ist die holen sich leute für eine kurze zeit
569500	572820	und nur die besten der besten der besten die bleiben dann länger und alle
572820	576820	anderen fliegen raus hauptsache sie haben ihre lines ihre ihre calls abgedeckt
576820	581300	und irgendwie die auch auch der unfähigste typ im verkaufskoll center
581300	584900	schreibt ab und zu mal einen auftrag also das ist hauptsache sie haben das
584900	589180	irgendwie abgedeckt und ja sie nehmen halt wirklich jeden das muss man halt so
589180	593180	sagen dann hatte ich noch ein anderes erlebnis bei dem mir ein personaler
593180	597220	sagte würde ich den arbeitsvertrag hier nicht unterschreiben müsse er das
597220	600860	leider der arge melden und dann würde man mich da sanktionieren ich habe den
600860	603020	arbeitsvertrag trotzdem nicht unterschrieben oder beziehungsweise
603020	606700	gerade deshalb nicht weil ich zu diesem zeitpunkt auch schon ich sag mal etwas
606700	610060	durchsetzungsfähiger war ich war früher jemand der sich sehr sehr sehr leicht
610060	615980	hat unterbuttern lassen und bin dann einfach wortlos gegangen und er hat es
615980	619060	aber offenbar nicht der arge gemeldet oder es bestand vielleicht auch keine
619060	621700	grundlage oder so das weiß ich jetzt nicht ich habe auf jeden fall keine
621700	626780	keine dings bekommen keine kürzung bekommen wenn man jetzt fragt ist das
626780	630140	denn zwangsarbeit da muss ich so ein bisschen bei marks rein schielen weil
630140	633940	marks liegt ja zum beispiel liegt ja sehr viel wert darauf zu sagen es gibt
633940	638340	einen definitionsunterschied zwischen solchen dingen wie sklaverei zwangsarbeit
638340	642420	oder eben unserem lohnarbeitssystem und da findet überall ausbeutung statt das
642420	647340	würde also zu keinem zeitpunkt bestreiten aber diese ausbeutung genau
647340	652180	df ausbeutung findet in unterschiedlichen formen statt und unter
652180	656260	unterschiedlichen bedingungen und darum muss man die auch mit unterschiedlichen
656260	661100	bezeichnungen versehen natürlich ist dort ein zwang vorhanden
661100	664220	man kann das zwangsarbeit nennen nur das problem bei dem begriff zwangsarbeit
664220	668980	ist ja dass viele menschen dann eine polizeitruppe vor augen haben die dich
668980	672220	aus der wohnung abholt und ich in ein gulag bringt oder sonst wo hin
672220	676460	das ist hier natürlich nicht gemeint der zwang entsteht hier über sachzwänge
676460	680740	das heißt wenn ich nicht reagiere dann bekomme ich diese kürzung und dann kann
680740	683420	ich mir weniger kaufen und wir reden ja hier nicht von kürzungen bei
683420	686940	irgendwelchen luxussummen sondern wir reden ja von kürzungen die die eigene
686940	690780	lebensrealität tatsächlich massiv einschränken heißt auf gut deutsch ich
690780	695540	kann mir weniger essen kaufen was bei wie gesagt bei extrem niedrigen
695540	701340	einkommen heftig ist dennoch läuft ja unser system innerhalb der erzählung
701340	705180	eines liberalen systems das heißt in der erzählung dessen die hier zugrunde
705180	708820	liegt bin ich ja dann für diese kürzung sozusagen selbst verantwortlich weil ich
708820	713620	hätte mich aus der selbstverschuldeten armut ich rezipiere jetzt nur was diese
713620	716620	gesellschaftserzählung wie ich sie wahrnehme aber ich hätte mich ja aus der
716620	721580	selbstverschuldeten armut befreien können indem ich einfach sage ja ich
721580	725580	nehme jetzt diesen furchtbaren job an im verkaufscore center ich mache das jetzt
725580	730100	da kann ich mich befreien aus der armut ja darum bin ich innerhalb dieser
730100	733060	erzählung selbst schuld sozusagen an der kürzung aus meiner sicht eine
733060	737660	klassische täteropfer umkehr da wir ja hier auch vom existenzminimum reden also
737660	741260	wir reden oder sogar unter dem existenzminimum denn das bundesverfassungsgericht
741260	744660	hat das ja schon lange festgestellt dass der satz zu niedrig ist die
744660	749820	bundesregierung bleibt bis heute da eine reaktion schuldig aber in dieser
749820	753060	erzählung bin ich selbst verantwortlich und das unterscheidet tatsächlich
753060	757140	innerhalb unseres systems mich von dem klassischen zwangsarbeiter der zu der
757140	760340	mit polizei gewalt zum gulag gebracht wird und das unterscheidet mich
760340	764540	selbstverständlich auch von dem sklaven denn der sklave ist für sein eigenes
764540	768620	handeln und auch für sein eigenes leben in keinster weise verantwortlich sondern
768620	771980	da ist der besitzer der eigentümer verantwortlich damit will ich jetzt nicht
771980	775740	sagen dass ich sklaverei irgendwie gut oder besser finde ich möchte nur diese
775740	779860	unterschiede herausarbeiten warum unser system mit unserer lohnarbeit mit
779860	783860	unserer liberalen oder vermeintlich liberalen haltung und den dahinter
783860	788940	stehenden sachzwängen eben andere struktur eine andere struktur ist und
788940	792700	darum auch anders betrachtet werden muss und wir der fall so ein bisschen der
792700	795540	verlockung auch wieder stehen müssen damit begriffen zu arbeiten die
795540	799740	missverständlich sind bei zwangsarbeit gehe ich definitiv noch ein stück weit
799740	803020	mit weil ein zwang dahinter steckt nämlich der sachzwang dass ich essen
803020	806580	muss so könnte man aber tatsächlich jede form der lohnarbeit als
806580	810860	zwangsarbeit bezeichnen nicht darauf basiert lohnarbeit ich muss essen ich
810860	814740	muss miete bezahlen ich muss rechnungen bezahlen also suche ich mir eine stelle
814740	819060	und ganz egal wie qualifiziert und kompetent ich nun bin am ende wäre ist
819060	823740	das eine form von sachzwangen dem ich da erliege man muss aber natürlich sagen
823740	829100	dass die arge diese funktion der zwangsarbeit damit ihrem verhalten
829100	833500	noch mal verstärkt weil das konzept der sanktion eben genau das noch mal
833500	836140	fördern jemand der ich sag mal in deutlichen
836140	842220	anführungszeichen eine normale ausbildung im mittleren bereich hat sage
842220	847140	ich jetzt mal der wird in der regel wenn er seinen job verliert nicht unbedingt
847140	851180	probleme haben eine neue stelle zu finden und spürt daher auch diesen sachzwang
851180	855740	nicht in dieser deutlichkeit weil er gar nicht erst in die situation kommt dass
855740	860260	er da irgendwie sanktioniert wird ich glaube das war jetzt erstmal alles was
860260	864020	ich dazu jetzt gerade sagen kann wenn mir noch was einfällt haue ich noch was
864020	867300	hinterher ich danke euch für die aufmerksamkeit und bleibt bitte alle
867300	869580	gesund
