start	end	text
434480	441040	Da können sich plötzlich Gruppen, Religionen und so weiter auch mischen.
441080	447920	Und das ist dann aber der Horror für antipluralistische Gruppierungen,
447920	453840	die eben eine strikte Reinheit und Trennung von Gruppen haben wollen.
453840	461200	Und deswegen, um dem aber irgendwie gerecht zu werden, weil man offenbar in der Gegenwart damit nicht mehr durchkommt zu sagen,
461200	469320	es gibt nur noch eine Leitkultur, eine Gruppe, die das Sagen hat, eine, die viel besser ist als die anderen,
469360	475920	was auch daran liegt, dass der Pluralismus eine immer stärkere Stimme kriegt oder die verschiedenen Gruppen darin,
475920	482720	die vorher zum Teil extrem unterdrückt waren, haben mittlerweile zum Glück eine entsprechende Lobby entwickelt.
482720	486720	Viele leider immer noch nicht.
486720	497120	Aber um da diesen Trick zu zaubern, hat man eben diesen Begriff des Ethnopluralismus letztendlich eingeführt,
497120	505040	der einen suggeriert, ja, Pluralismus ist prima, aber bitte doch so, dass das nicht durcheinander gemischt wird.
505040	510720	Und wenn ich vom Pluralismus spreche, spreche ich natürlich von einem Durcheinandermischen.
510720	513800	Das ist jetzt auch kein erzwungenes Durcheinandermischen.
513800	519600	Aber wenn das Durcheinandermischen geschieht, dann haben wir halt kulturelle Ausdifferenzierung,
519600	525200	dann haben wir Vielfalt, dann haben wir Dinge, die neu passieren, die neu entstehen können.
525200	535680	Du weißt ja genauso gut wie ich, dass sozusagen Vielfalt ein Treiber von Innovation ist und so weiter und so fort von Fortschritt.
535680	542800	Das heißt, hier gibt es noch mal eine wirklich elementare Unterscheidung zwischen den beiden Begriffen.
542800	550160	Ethnopluralismus und Pluralismus, das wollte ich an der Stelle einfach noch mal ganz klar festhalten.
550160	562840	Wenn ich also davon spreche über den Populismus, dann sehe ich das immer als gefährliche Feindeshaltung gegenüber den bestehenden Pluralismus in einer Gesellschaft.
562840	570200	Und was können wir ganz aktuell anhand des Wahlgewinnes von Frau Meloni?
570240	580680	Dort können wir anhand von einem kleinen Ausschnitt, der ja auf Twitter rumgereicht wurde, das sind zwei Minuten Video,
580680	591120	wie diese Frau es schafft, in zwei Minuten sämtliche Gruppen zu benennen, die sie von der Gesellschaft ausschließen will
591120	606640	und welches aus ihrer Sicht her die einzig wahre und wichtige Gruppe ist, nämlich italienische Nationalität, christlich und klare geschlechtliche Zuordnung.
606640	618320	Dann erahnt man, auf welchem Pfad sich diese Frau, diese Bewegung und all das, was sie anspricht, wieder mal befindet.
618320	630160	Und es ist eine zynische Ironie des Zufalls, dass der Wahlsieg dieser Partei, dieser faschistischen, neofaschistischen Partei,
630160	640400	ausgerechnet auf das Jahr fiel, nämlich genau 100 Jahre später, bei dem die ersten Faschisten ihren Zyklus begonnen haben,
640400	645840	nämlich die Machtergreifung Benito Mussolinis in Italien.
645840	657840	Und meine Befürchtung ist, und das vielleicht auch ausgelöst durch die politische Ära des Donald Trump und den daraus resultierenden Trumpismus,
657840	667760	dass dieser jetzt wie ein Virus durch die politischen Systeme sich hindurch frisst.
667760	679120	Und deswegen war es mir wichtig, über Populismus zu sprechen, damit wir ein Bewusstsein entwickeln, und zwar diesmal vielleicht ein bisschen rechtzeitiger,
679120	691840	um zu schauen, wer bedroht eigentlich Pluralismus und wen müssen wir eigentlich an welchen Stellen genau davor schützen,
691920	700960	es sei denn, wir wollen, dass sich all das letztendlich wiederholt, und das kann ich ehrlich gesagt, und will es auch ehrlich gesagt nicht glauben,
700960	707600	weil so dumm kann man nicht und darf man nicht sein.
707600	720160	Das heißt, weder der Pluralismus noch die Demokratie, die ich als gangbares Herrschaftsinstrument für einen gelebten Pluralismus sehe,
720160	728320	wobei da das Ideal der Demokratie in unserem Land und schon gar in vielen anderen Ländern noch gar nicht als erreicht sehe,
728320	742480	aber für mich ist es im Moment eine gangbare politische Steuerung, ein politisches Organisieren einer pluralistischen bestehenden Gesellschaft.
742560	757600	Das halte ich für sehr passend. Ich halte es jetzt noch nicht für die Lösung, aber ich halte es gegenüber von Populisten und Faschisten für absolut schützenswert.
757600	772880	Und deswegen ist es mir eben wichtig, zu ganz klar und deutlich zu machen, was ist sozusagen ein populistischer Kern hinsichtlich dieser Bedrohung.
772880	788080	Und da geht es mir also weniger darum, eine Lösung zu schaffen, sondern Menschen zu sensibilisieren, dass hier jemand anders eine scheinbare Endlösung in der Tasche hat
788080	798320	und Leute locken möchte, sich darauf einzulassen und wir wieder nach 100 Jahren scheinbar von vorne anfangen müssen.
798400	807120	Das heißt, darum ging es mir. Es ging mir nicht darum, die ultimative philosophische Auflösung von allem zu liefern,
807120	820000	sondern mich treibt das eher an zu sagen, hoppla, wir befinden uns hier wieder auf einem ziemlich krassen Pfad, wo wir aufpassen müssen,
820000	831040	auch angesichts des zunehmenden Drucks in der Gesellschaft. Energiekrise, wir haben als nächstes eine Wirtschaftskrise, das ist ja alles mehr oder minder vorprogrammiert.
831040	840640	Wir haben kriegerische Konflikte vor der Haustür, wir haben einen kriegerischen Konflikt, der auch jederzeit eskalieren könnte, plus natürlich noch die Klimakrise.
840640	860160	Ich warne und mahne nur davor, dass all das ein Nährboden ist für Populismus und dass sozusagen die Ergreifung von Macht über eine verängstigte, verunsicherte Bevölkerung zum Greifen nah ist,
860160	878080	weil eine verängstigte, verunsicherte Bevölkerung unter Druck ist definitiv empfänglicher für populistische Narrative, weil wir suchen quasi den Schutz einer Gruppe.
878080	892240	Wir neigen dazu, vor allen Dingen, wenn diese Trennung von wir und die verstärkt kommuniziert wird, neigen wir dazu, uns einer Gruppe anzuschließen, wo wir sozusagen das Gefühl haben,
892240	900160	in dieser Gruppe sind wir am besten aufgehoben und darum ging es mir, darauf aufmerksam zu machen.
900240	919520	Das heißt, entschuldige, wenn ich sozusagen nicht in eine philosophisch tiefergehende Debatte eingestiegen bin rund um das Thema Fetisch, sondern ich sehr politisch inhaltlich an der Stelle argumentiert habe.
919520	937920	Und an der Stelle oute ich mich quasi ja ganz klar hinsichtlich meiner eigenen Ideologie und das ist die Ideologie der Demokratie als für mich derzeit einziges gangbares Herrschaftsinstrument,
937920	953840	wenn man von Herrschaft sprechen kann, weil der Sinn und Zweck von Demokratie ist ja die maximale Verteilung von Macht, also das Gegenmodell zur Akkumulation von Macht,
953840	974000	das was Populisten ja anstreben mit dieser gefährlichen Kombi, die du ja so richtig gesagt hast, die du ja so richtig benannt hast, dass diese Menschen genau zu wissen meinen, was das Richtige sei, plus nochmal den Umstand der Nicht-Anerkennung von anderen marginalisierten Gruppen.
974000	1002160	Und deswegen ist für mich die Demokratie in meiner Realität etwas, was ich wirklich mit Klauen und Zähnen verteidigen möchte und deshalb war es mir eine wichtige Angelegenheit über Populismus zu sprechen, als Vorstufe zum Faschismus, als Einfallstor, auch als Steigbügelhalter,
1002160	1026000	weil man muss nochmal ganz klar sagen, der Politikwissenschaftler Jan-Werner Müller in seinem Buch Freiheit, Gleichheit, Ungewissheit, wie schafft man Demokratie, Folgendes geschrieben hat und an der Stelle vielen Dank an den Twitter-Account Verschwörung und Fakten,
1026880	1033600	der mich darauf hingewiesen hat und ein Zitat dazu geliefert hat von Jan-Werner Müller und er schreibt in diesem Buch,
1033600	1051200	Es bleibt Tatsache, dass bis heute nirgendwo in Westeuropa oder Nordamerika Rechtspopulisten ohne die Kollaboration etablierter konservativer Eliten an die Macht gelangt sind.
1051200	1064800	Das heißt, der Faschismus in Reinform hat es nie alleine geschafft, an die Macht zu gelangen, sondern immer mit Unterstützung von konservativen Eliten.
1064800	1086400	Und wenn ein Friedrich Merz, dessen Populismus gerade gestern, wo das Populismusmeter wirklich bis in den roten Rand hochgetrieben wurde mit seiner Aussage und der Begrifflichkeit des Sozial-Tourismus in Bezug auf ukrainische Flüchtlinge,
1086400	1099200	die sich ja millionenfach an deutschen Staat bereichern wollen, das im Übrigen eine Vokabel war, die die MPD vor vielen Jahren im eigenen Wahlkampf benutzt hat.
1099200	1119600	Merz ist mittlerweile zurückgerudert, er hat eine halbherzige Non-Pology abgegeben, aber das sind alles für mich eklatante Warnhinweise, narrative Warnungen, dass wir wirklich gucken müssen, was sich die nächste Zeit entwickelt,
1119600	1137200	wie sich gewisse politische Strömungen positionieren, wie sie sich gegenüber anderen Gruppen verhalten, wie sie vielleicht auf persönliche Autorität setzen, wie sie andere persönliche Autoritäten diskreditieren.
1137200	1162800	All diese Dinge gilt es nun wachsam zu beobachten, um eben genau das zu vermeiden, was Jan Werner Müller eben beschrieben hat, dass wieder einmal konservative Eliten kollaborieren mit Faschisten, damit diese letztendlich wiederum die Macht erlangen und die schrecklichsten aller schrecklichen Taten begehen.
1162800	1181120	Aber damit möchte ich überhaupt nicht deine Fragestellung oder so in Abrede stellen, sondern ganz im Gegenteil, mich interessiert ja eher, in welche Richtung du rennen möchtest, warum es dir wichtig war, die FDP als ideologischster aller Parteien zu benennen.
1181120	1196360	Übrigens gleichzeitig mit einer Begründung, die ich im Grunde genommen für alle anderen Parteien auch anwende, also fast jede Partei und jeder politische Akteur geht doch von einer Realität aus und argumentiert von dieser aus.
1196360	1207800	Vielleicht die FDP noch mal viel krasser. Hat man ja auch heute wieder in einem Interview mit Christian Lindner gehört, der gesagt hat, das ist ja alles mit Kernkraft, das sei ja keine Politik, sondern das ist eine Frage der Physik.
1207800	1228960	Das ist ja sozusagen diese Ideologie im absoluten Reinform, wie du sie ja letztlich beschrieben hast. Aber letztendlich gehen ja nahezu alle Parteien davon aus, dass sie genau wissen, was zu tun ist und ein Stück weit ist sowas auch notwendig für eine gewisse Handlungsweise.
1229080	1256120	Was ich aber allerdings tatsächlich schade finde, ist, dass das, was ja am Anfang dieser Koalition postuliert wurde, und ich kann mir auch gut vorstellen, aus welcher Richtung dieses Postulat stammte, nämlich von einer lernenden Politik zu sprechen, das wäre ja ein Hinweis darauf, zu sagen, vielleicht wissen wir noch nicht alles und vielleicht wissen wir auch nicht, wie wirklich die Wirklichkeit ist.
1256120	1273360	Aber was wir halt tun können, ist durch aufmerksames Probieren, durch Reflektion dazu zu lernen, indem wir auch mit verschiedenen Leuten sprechen, also auch den pluralistischen Ansatz mit nutzen.
1273360	1295600	Und das bedeutet dann letztendlich nicht, dass ich allen Gruppen gleichsam das gleiche Gewicht zuspreche, sondern auch eine gewisse Arbeitsteilung an den Tag lege, um zum Beispiel zu sagen, die Wissenschaft ist ein System, was sich darauf spezialisiert hat, Erkenntnisse zu fördern und einen Schützenverein vielleicht jetzt eher nicht.
1295920	1303720	Deswegen ist es vielleicht sinnvoll für politische Sachentscheidungen, eher die Wissenschaft zu befragen als den Schützenverein.
1305720	1318320	Ich vermisse genau das, also dieses sehr für mich ermutigende Narrativ zu sagen, wir sind ab sofort eine Koalition, eine Regierung, die dazulernen möchte.
1318320	1335000	Und das, finde ich, bringt immer mit die Haltung, dass ich eben noch nicht genau weiß, wie der Hase rennt und das hast du ja anschaulich beschrieben, Christian Lindner macht das Gegenteil.
1335000	1352400	Er suggeriert, er wisse genau, was zu tun sei, er ist Captain Ahab auf der Jagd nach dem Weißen Wal, koste es, was es wolle und am Ende hofft er, man wird ihn dafür noch abfeiern, wenn er diesen Wal irgendwann erlegt hat erfolgreich.
1352520	1369160	Und die andere Wahrheit ist ja, dass diese Haltung von Christian Lindner, aber auch das Gleiche finden wir bei Markus Söder, bei Friedrich Merz, also bei allen größeren Autoritäten, die sozusagen das postulieren, dass sie genau wissen, was sie jetzt zu tun sei.
1369160	1385760	Und wenn sie doch nur an der Macht wären, dann würden sie die Krise meistern und bewältigen unablässlich davon, dass sie gar nicht mehr erwähnen, dass sie Teil des Problems waren und dieses Problem überhaupt erst mit ihrer Politik hervorgebracht haben.
1385760	1404560	Stichwort Energie und so weiter. Jetzt erleben wir doch Folgendes. Ein Robert Habeck, der immer wieder postuliert hat, er wisse nicht immer alles genau und er war ja derjenige, der dieses Lernende in den Vordergrund gestellt hat.
1404560	1418360	Er wird ja jetzt persönlich von sehr vielen Seiten angegriffen. Es wird ihm ja unterstellt, er habe keine ausreichende Sachkenntnis, wo ich dann immer wieder sage, sorry Leute, aber die Demokratie sieht was anderes vor.
1418360	1432960	Wir haben hier keine Technokratie, sondern der Grundsatz der Demokratie besteht daraus, dass alle Menschen sich grundsätzlich zur Wahl stellen können, unabhängig ihres beruflichen Backgrounds.
1432960	1447160	Und dass es eigentlich sogar erwünscht ist, eine pluralistische Repräsentation im Parlament zu haben, dann kann das kein Argument sein, dass Robert Habeck ein Kinderbuchautor ist und kein Wirtschaftsexperte.
1447160	1461360	Das ist hanebüchend. Das hat mit Demokratie, mit unserer Demokratie nichts zu tun. Was aber sehr wohl was mit demokratischer Auseinandersetzung zu tun hat, ist Robert Habeck für Gesetzgebungen zu kritisieren.
1461360	1468560	Also nicht Robert Habeck, sondern das Gesetz, was er bzw. sein Ministerium hat ausarbeiten lassen.
1468560	1481760	Und dann wirkt es auch fast schon wiederum ein bisschen seltsam, wenn dann auch Robert Habeck auf eine persönliche Ebene geht, aber eben nicht im Angriffsmodus, sondern im Verteidigungsmodus.
1481760	1492760	Und sozusagen den Mangel der Gesetzgebung damit erklärt, dass sein Ministerium überlastet sei und dass die Leute kurz vorm Burnout sind.
1492760	1506160	Also es ist hochspannend, wie man eigentlich weggeht, immer wieder von der Sachebene und immer wieder auf diese Beziehungsebene, diese persönliche Ebene zurückrutscht.
1506360	1522960	Aber trotzdem kommen genau diese Takes und dieser Sound, der kommt ja offenbar laut Umfragen sehr, sehr gut an, eben weil die Bevölkerung in unsicheren Zeiten jemanden möchte, der genau weiß, was zu tun ist.
1522960	1536360	Und ja, das ist dann eben dieser Punkt und das ist vielleicht dann das, unsere beiden Skiz am Ende wirklich zusammenlaufen.
1536360	1540360	Und ich bin einfach gespannt, wie es jetzt weitergeht.
