start	end	text
339580	344620	wie Humann schon richtig erklärt hat, ein Begriff, der seinen Ursprung eigentlich in
344620	351180	der afroamerikanischen Bürgerrechtsbewegung hat und zwar schon in den 50er-, 60er-Jahren zum
351220	360260	ersten Mal aufgetaucht ist. Richtig populär und bei uns sozusagen in den Zeitgeist auftauchend,
360260	370180	ist der Begriff im Zuge der Black Lives Matter-Bewegung aufgetaucht. Black Lives Matter ist 2013
370180	377380	gegründet worden, verbreitete sich dann über ein entsprechendes Hashtag und im Kern ging es darum,
377380	385260	dass zahlreiche junge schwarze Menschen in den USA, People of Color, durch Polizeigewalt,
385260	392260	entweder in Gewahrsam oder bei Verhaftungen, ums Leben gekommen sind. Und zwar nicht irgendwie
392260	401700	zufällig, sondern aufgrund von strukturellen Gegebenheiten, von strukturellem Rassismus. Das
401700	409380	ist ein langes, langes Problem innerhalb der Vereinigten Staaten und da ging es eben darum,
409380	417500	zu sagen mit Vogue und Vogue-ness, wir müssen dafür wachsam sein, wir müssen auf diese Umstände
417500	424300	achten und wir müssen hier was verändern und zwar strukturell. Wir müssen den strukturellen,
424300	431780	staatlich getragenen Rassismus verändern, nämlich letztendlich die eigene Verfassung,
431780	440540	die eigene Demokratie beim Wortnehmen, wenn wir sagen, alle Menschen sind vor dem Gesetz gleich.
440540	446140	Und dann kann es nicht sein, dass Menschen, nur weil sie eine andere Hautfarbe haben,
446140	453780	entsprechend anders, strenger, brutaler, aggressiver behandelt werden. Später hat
453780	461380	sich Black Lives Matter auch noch intersektional aufgestellt und damit wurde auch der Vogue-ness
461380	468260	Begriff intersektional. Was bedeutet Intersektionalität? Im Grunde nichts anderes,
468260	476900	als dass verschiedene Formen der Diskriminierung nicht mehr isoliert voneinander betrachtet werden
476900	484780	und dass auch gleichzeitige, mehrfache Diskriminierungsformen auf eine Person angewendet
484780	489780	werden kann. Das bedeutet natürlich, dass es letztendlich für so eine Bewegung wie Black
489780	498340	Lives Matter, dass man dort auch langsam über das Rassismusproblem bei People of Color in den USA
498340	504740	noch weiter gefasst hat und gesagt hat, wir gehen hier eigentlich auf die Straße oder wir achten in
504740	511980	Zukunft auch grundsätzlich auf Diskriminierung in der Gesellschaft. Diskriminierung letztendlich sind
511980	520780	ja auch nur ein Symptom, ein Ausdruck für eine herrschende Ungleichheit. Also, dass es Machtgefälle
520780	530620	gibt, dass Menschen auf andere Menschen abwertend schauen, sie abwertend behandeln, sie eben nicht
530620	538460	als gleichwertig ansehen, sondern sie durch Diskriminierung immer wieder merken lassen,
538460	547140	wo ihr Platz ist, nämlich unter einem Selbst. Und auch dazu gibt es natürlich einen Fachbegriff,
547140	557500	den nennt man Marginalisierung. Also es geht darum, aus dem lateinischen Komm Margo, der Rand, das ist
557500	564300	ein sozialer Vorgang, bei dem eben gewisse Bevölkerungsgruppen, Minderheiten an den Rand
564300	574060	der Gesellschaft gedrängt werden und sie damit weniger Teilhabe am politischen, kulturellen und
574060	582300	gesellschaftlichen Leben erfahren, was natürlich eben im vollkommenen Widerspruch steht zu unseren
582300	589980	demokratischen Werten. Und deswegen ist diese Intersektionalität in dieser Bewegung und unter
589980	597540	diesem Vogue-Begriff auch so wichtig, weil letztendlich Rassismus, Antisemitismus, Sexismus,
597540	605740	Antifeminismus, religiöse Verfolgung, Homophobie, Transphobie, Behindertenfeindlichkeit,
605740	616300	Altersdiskriminierung, Klassismus und so weiter und so fort nun zusammengefasst werden als problematische
616300	624980	Formen von Ungleichheit und damit von nicht vorhandener demokratischer Behandlung. Wenn man sich
624980	631580	jetzt noch mal die jeweiligen Diskriminierungsarten anschaut und man davon ausgeht, dass ja hier ein
631580	639020	Machtgefälle vorliegt und die diskriminierten Gruppen sich sozusagen unten befinden, dann gibt
639020	646060	es ja einen Gegenpart, also jemand, der auf der anderen Seite ist und Macht ausübt, der Diskriminierende,
646060	652580	wenn man so will. Und das kann man jetzt natürlich für jeden Begriff letztendlich anwenden. Deswegen
652580	659660	ist es auch Unsinn zu sagen, dass es sowas gäbe wie White Lives Matter, also dass man eben sagt,
659660	667980	ja auch die Weißen sind sozusagen Opfer von Diskriminierung. Nein, weil sie ja eben nicht in
667980	674900	diesem Machtgefälle ganz unten sind. Deswegen kann man hier nicht einfach eine Täter-Opfer-Umkehr
674900	683780	machen. Das heißt, Diskriminierung muss man immer in diesen Machtbeziehungen sehen und eben auch als
683780	689300	Machtgefälle. Es gibt einen oben und es gibt einen unten und deswegen kann es nicht sein,
689300	696100	dass diejenigen, die oben sind, plötzlich so tun, als ob sie diejenigen wären, die unten sind. Das
696100	702980	wird nicht funktionieren. Das kann vielleicht mal 100, 200, 300 Jahre später sein, wenn sich die
702980	709420	Herrschaftsverhältnisse wirklich radikal verändern würden und wenn jetzt zum Beispiel die Menschen
709420	715820	auf dem afrikanischen Kontinent anfangen würden, die nördlichen Länder und deren Ressourcen
715820	722580	auszurauben und die Menschen da zu versklaven und so weiter. Keine Frage, dann kann das irgendwann
722580	728860	mal umschlagen. Aber das ist ja nicht die Realität. Wichtig in diesem Zusammenhang ist noch mal,
728860	737220	sich bewusst zu machen, dass das hier keine reine personelle Interaktion ist. Also dass es immer nur
737220	744380	Menschen sind, die direkt andere Menschen beleidigen, diskriminieren, unterdrücken und so
744380	752460	weiter, sondern es geht hier ja um ein strukturelles Phänomen. Was heißt jetzt noch mal strukturell?
752460	759420	Also eine Gesellschaft wie die unsere hat ja so etwas wie eine Verfassung. Da fangen die
759420	765980	Strukturen ja schon mal grundlegend an. Hier werden die Prämissen, hier wird der Zweck der
766140	771180	Gesellschaft formuliert und da ist es schon mal sehr, sehr wichtig und sehr, sehr gut,
771180	779500	dass man von vornherein sagt, eigentlich läuft es hier auf eine Machtverteilung hinaus. Wir wollen
779500	786020	eben nicht Menschen unterschiedlich behandeln, sondern jeder hat sozusagen im Zuge der
786020	792900	Gesellschaft das gleiche Recht. Was passiert aber dann in der praktischen Ausformung? Also
792980	801500	der gesellschaftliche Quellcode sozusagen, der besteht eben aus Strukturen, Prozesse,
801500	810660	Regelwerke, Gesetze und so weiter und so fort. Praktiken, Rituale, erlernte Verhaltensweisen,
810660	819300	Pattern, Dinge, die mir in der Schule und so weiter im Studium unhinterfragt beigebracht wurden und
819380	828980	daraus entstehen Strukturen. Und Strukturen, die innerhalb eines Machtgefälles sozusagen
828980	839260	entwickelt werden, die reproduzieren diskriminierende Strukturen. Es gibt da ein ganz gutes Beispiel und
839260	845740	ich war dann tatsächlich überrascht, dass eine Figur, der ich das gar nicht zugetraut hätte und
845740	851820	die ich persönlich so semi-gut finde, im Bundestag folgendes Statement gegeben hat,
851820	858020	was gleichzeitig ein Beispiel für strukturelle Diskriminierung darstellt, die aber sonst eigentlich
858020	862500	kaum jemand auf dem Schirm hat. Das Thema der Crash-Test Dummies, dass die immer überwiegend
862500	868740	männlich waren und daraus eben die, oh mein Gott, sie sind ja noch blöder als ich dachte. Jetzt mal
868740	874100	ganz ehrlich, es ist doch völlig klar, wenn es männliche Crash-Test Dummies gibt, dass dann bei
874100	878540	Unfällen Frauen leichter verletzt werden und sterben. Dann fragen Sie mal das Verkehrsministerium.
878540	882420	Bitte nicht glauben, was ich Ihnen hier erzähle. Das BMW hat da oder BMW, wie es auch immer jetzt
882420	887020	heißt, eine andere Datenlage dazu. Und natürlich bei einer anderen Statur, das ist doch logisch.
887020	890140	Sie stehen hier und sagen, Männer und Frauen sind unterschiedlich und dann glauben Sie es an der
890140	894740	Stelle nicht. Das passt doch alles nicht zusammen, meine Güte. Das war ein Statement von Dorothea
894740	902540	Bär von der CSU und was ich hier bemerkenswert finde, sind zwei Dinge. Nämlich erstens der
902540	908940	Hinweis auf strukturelle Diskriminierung, die eben nicht so offensichtlich ist und zweitens,
908940	917020	dass es Diversität, Vielfältigkeit, Unterschiedlichkeit, dass das nicht im
917020	923540	Widerspruch steht zu dem Gleichheitsprinzip. Hier wird es eben noch mal sehr gut zum Ausdruck
923540	931900	gebracht, dass es unterschiedliche, vielfältige Menschen gibt, dass diese aber ein gleiches Recht
931900	939660	haben und dass manche eben marginalisiert werden, ausgeblendet werden und es dann eben zu
939660	946940	diesen Folgeproblemen führt, die Dorothea Bär hier mal beispielhaft genannt hat. Und ich weiß,
946940	950940	für folgendes Statement werde ich wahrscheinlich jetzt von mehreren Seiten angegriffen werden.
950940	957140	Ich würde nämlich behaupten, dieses Statement, was Dorothea Bär im Bundestag gebracht hat, war
957140	964740	ein Ausdruck von Wokeness. Und jetzt kommen wir zu etwas ganz Interessantes, weil ich mit dieser
964740	973180	Aussage natürlich in zwei Wespennester steche. Einerseits diejenigen, die sich sozusagen der
973180	978340	Woken-Bewegung vielleicht radikal verschrieben haben, die würden aufschreien und sagen,
978340	983460	aber Dorothea Bär ist doch alles andere als Vogue, weil sie ganz viele andere Bereiche
983460	991460	der Diskriminierung unterstützt und befördert. Ja, fair enough. Und natürlich auf der anderen
991460	999980	Seite würde Dorothea Bär sich weigern, der Wokeness bezichtig zu werden, weil sie ja eben aus dem
999980	1006500	Framing, was entstanden ist, diesem negativen Framing, sich dem natürlich nicht zugehörig
1006500	1012500	führt. Deswegen finde ich es eben interessant, mal da tiefer zu gehen. Und im nächsten Schritt
1012740	1018460	würde ich eben mal schauen, wie ist dieser Wokeness-Begriff eigentlich diskreditiert
1018460	1025220	worden. Interessant finde ich ja, dass der Wokeness-Begriff eigentlich durch eine zentrale
1025220	1032500	Figur das erste Mal in den Schmutz gezogen wurde. Und das könnte man sozusagen auch als
1032500	1041660	Auftakt bezeichnen für all die Anti-Wokeness, die danach auf den Fuß gefolgt ist. Und wir hören
1041660	1046660	doch mal rein, was diese Person selbst sagt und von sich gibt.
1071660	1082540	Ich nehme an, alle haben erkannt, wer das ist. Donald Trump. Und zunächst mal eine kleine
1082540	1089700	Randnotiz. General S. Patton, ein amerikanischer General, erster zweiter Weltkrieg, vor allen Dingen
1089700	1097060	eben durch den Zweiten Weltkrieg bekannt geworden, wird auch als Held zum Teil verehrt. Ja, der war
1097060	1103900	alles andere als vogue. Es stellte sich nämlich heraus, dass Patton antisemitische Denkweisen hat
1103900	1111180	und dies auch kolportiert hatte. Von daher spricht Trump da tatsächlich ausnahmsweise mal die Wahrheit.
1111180	1118620	Was aber bei Donald Trump wirklich augenscheinlich ist und was er ja eigentlich fast tagtäglich
1118620	1125740	unter Beweis gestellt hat vor, während und nach seiner Präsidentschaft ist, dass Donald Trump
1125740	1134060	anti-vogue. Nicht nur in seinen Äußerungen, sondern auch in seinen Handlung, Taten und seinem
1134060	1141500	Sprechen ist. Und zwar vogue im ursprünglichen Sinne, nämlich Menschen vor Diskriminierung zu
1141500	1148420	schützen, Menschen gleichwertig zu handeln. Da hat Trump etwas vorgelegt, was man wirklich sagen
1148420	1156020	kann. Er hat, glaube ich, intersektional alle Diskriminierung mal wirklich durchgespielt. Er
1156020	1164420	hat Frauen beleidigt. Er hat Frauen angegrapscht. Er hat Frauen-Grabscherei für gut geheißen. Er
1164420	1173620	hat damit geprahlt. Er hat es relativiert. Er hat Frauen Hündinnen genannt. Er hat einen Journalisten
1173620	1182580	mit Behinderung nachgeefft und beschimpft. Er hat Menschen mit anderer Hautfarbe als weniger wertig
1182580	1190580	und mehr kriminell bezeichnet. Er wollte Menschen mit islamischen Glauben komplett ausschließen.
1190580	1196300	Er hat sich über die Klimaschutzbewegung lustig gemacht. Er war anti-wissenschaftlich,
1196300	1208460	anti-demokratisch, kurzum anti-vogue. Und jeder Demokrat, jede Demokratin muss hier, wenn sie sich
1208460	1216580	selbst ernst nimmt und die eigenen demokratischen Werte ernst nimmt, alle Hände vor Entsetzen nach
1216580	1226300	oben werfen rund um das, was Donald Trump sagt, tut und äußert. Und alle, die sozusagen diesem
1226300	1233580	Sound einstimmen und sei es nur in einem der vielen Bereichen, weil das ist ja die große
1233580	1241540	Herausforderung bei Intersektionalität. Dadurch, dass es ganz viele Spielfelder der Diskriminierung
1241540	1248860	gibt, kann es natürlich passieren, dass sich dort immer wieder unterschiedliche Menschen und
1248860	1256660	Gruppen in Diskriminierung verfangen. Also was will ich sagen? Es kann gut sein, dass es Menschen
1256660	1264580	gibt, die für die Gleichberechtigung von Mann und Frau eintreten, aber ein immenses Problem haben
1264580	1272820	beim Thema Gleichberechtigung von Transmenschen beispielsweise. Es kann sein, dass Menschen,
1272820	1279740	die gegen Antisemitismus sind, der Ansicht sind, dass homosexuelle Menschen nicht gleichgestellt
1279740	1285900	werden sollen und heiraten dürfen und Kinder adoptieren dürfen. Es kann sein, dass Menschen,
1285900	1294220	die gegen Rassismus sind, aber auf der anderen Seite wiederum frauenfeindlich sind. Das bedeutet,
1294220	1301380	dass natürlich Wokeness, wenn es sozusagen all diese Diskriminierungsformen mit versucht einzunehmen
1301380	1308620	und zu sensibilisieren, liebe Leute, es geht im Kern immer um Gerechtigkeit. Es geht im Kern immer
1308620	1312940	um die Herstellung von möglichst gleichen Verhältnissen. Es geht eigentlich immer darum,
1312940	1320740	Macht auf möglichst viele Menschen zu verteilen und eben Herrschaftsverhältnisse aufzubrechen. Dann
1320820	1327580	kann es natürlich passieren, dass man damit eben nicht alle Menschen konsequent erreicht,
1327580	1332820	weil es eben diese Phänomene gibt, dass man halt sagt, ich interessiere mich zwar für die
1332820	1338740	Gleichstellung von Mann und Frau, mich juckt es aber überhaupt nicht, wenn jemand arm und reich ist.
1338740	1346220	Also ich kann ein Klassist sein und trotzdem mich als Feminist bezeichnen. Und das macht diesen
1346220	1355060	Wokenessbegriff natürlich so immens fragil und letztendlich öffnet es Räume, ihn angreifbar zu
1355060	1361940	machen, aber nicht aufgrund des eigenen Daseins, sondern aufgrund von Menschen, die offenbar nicht
1361940	1368940	die Erwartungen und Anforderungen von Wokeness wirklich erfüllen können und letztlich auch nicht
1368940	1375100	alle Anforderungen erfüllen wollen. Wie gesagt, es gibt Menschen, die sagen, ich bin für
1375100	1381140	Gleichberechtigung von Mann und Frau, aber bitte dann nur unter Bio-Deutschen zum Beispiel. Und
1381140	1388300	ich fürchte, ob der Vielschichtigkeit von Diskriminierungsformen führt das letztendlich
1388300	1397900	dazu, dass wir uns mehr oder weniger alle immer wieder in Diskriminierungsmustern begeben, weil
1397900	1404700	sie eben auch zum Teil strukturell vermittelt sind, traditionell vermittelt wurden, weil wir so
1404700	1411780	aufgewachsen sind, so sozialisiert wurden, weil wir zum Teil Diskriminierung unhinterfragt über
1411780	1420220	Bildung, Schule, Sprache, Rituale und allgemein soziale Praktiken reproduziert haben. Das heißt,
1420220	1429300	Wokeness und die zusammenhängende Intersektionalität zeigt uns ja auf, welches Spektrum es an
1429300	1436620	Diskriminierungen gibt. Gleichzeitig führt die Digitalisierung und die sozialen Medien dazu,
1436620	1444940	dass Intersektionalität und all ihre Vorfälle natürlich weitaus sichtbarer werden. Das heißt,
1444940	1454060	das Unsichtbare wird sichtbar. Man kann also auch sagen, es wird ein gewisser Schleier gelüftet. Und
1454060	1460700	das führt vielleicht dazu, dass sich manche Menschen entblöst fühlen, weil plötzlich ihnen
1460700	1467220	etwas vorgehalten wird, ihnen einen Spiegel vorgehalten wird, wo eben gesagt wird, Mensch,
1467220	1474940	du machst das und das, du nennst dich hier Feminist oder Feministin, aber das, was du hier
1474940	1481340	machst, ist ja eigentlich komplett rassistisch oder klassistisch. Und dann kommt es eben darauf an,
1481420	1488340	wie die jeweilige Person, die damit konfrontiert wurde, darauf reagiert. Weil im ersten Schritt
1488340	1496300	ist es ja erstmal ein Affront. Es ist ja im ersten Schritt eine Art kleine Kränkung. Und dann fühlen
1496300	1503140	diese Menschen sich natürlich besonders vor den Kopf gestoßen, weil viele von denen ja für die
1503140	1510180	gute demokratische gleichberechtigte Sache sich eingesetzt haben. Aber eben nur für die eine.
1510180	1516020	Und dabei haben sie eben vielleicht vergessen, dass sie in anderen Bereichen immer noch Menschen
1516020	1523260	letztendlich diskriminieren. Das führt dazu, dass Menschen plötzlich unter Druck geraten. Weil
1523260	1528900	Menschen möchten natürlich alles dafür tun, dass sie anderen Menschen letztendlich ein Stück weit
1528900	1535460	gefallen, dass man in der Gesellschaft, in der Gemeinschaft akzeptiert wird. Und deswegen möchte
1535460	1541940	man natürlich auch Dinge letztendlich richtig machen. Und schon gar, wenn man sich in manchen
1541940	1548660	Bereichen gegen Diskriminierung einsetzt. Das führt eben zu so einem hohen Druck, der ein Ventil
1548660	1556260	benötigt. Und in den seltensten Fällen ist das Ventil die Aussage, oh stimmt, du hast Recht,
1556260	1561340	da muss ich noch mal genauer gucken. Damit habe ich mich noch gar nicht befasst. Danke für den
1561340	1567580	Hinweis. Weil natürlich auf der anderen Seite man fairerweise auch sagen muss, dass der Ton,
1567580	1576060	wie man Diskriminierung entsprechend den Leuten vorhält, auch nicht immer der galanteste,
1576060	1584660	höflichste und sensibelste ist. Kann man natürlich aufgrund des immensen Drucks den Menschen erfahren,
1584660	1589780	eben dadurch, dass sie Diskriminierung tagtäglich erfahren, auch natürlich ein Stück weit verstehen,
1589780	1594940	weil ihre Nerven sind ja auch blank. Sie wollen sich wehren, sie wollen die Machtverhältnisse
1594940	1600340	umstülpen. Und da kann man auch schon mal ein bisschen ruppiger werden. Ich will also einfach
1600340	1605460	noch mal versuchen, das Ganze eben aus dieser Metaebene zu betrachten, dass da ein echter
1605460	1615100	Druckkessel geschaffen ist, der Menschen letztendlich in diesen Druckverhältnissen bringt und Menschen
1615100	1622900	suchen dann eine Entlastung. Sie suchen das Ventil, sie suchen den Relief. Da kann es natürlich sehr
1622900	1630740	hilfreich sein, dass ein Donald Trump oder etliche andere Protagonisten eine Erleichterung anbieten,
1630740	1639020	indem sie eben sagen, hey, du bist okay, weil diese woken Leute, die übertreiben es, das sind so
1639020	1645020	Gesinnungspolizisten. Und mit einem gemeinsamen Feindbild verschafft man sich eben dann nicht
1645020	1650020	nur die Erleichterung, dass man sagen kann, okay, es liegt jetzt nicht an mir, sondern es liegt ja an
1650020	1657020	den anderen, es liegt an dieser woken Bewegung. Es führt eben auch dazu, dass man dann in dieser
1657020	1665180	Anti-wokeness ja auch wieder eine neue Zugehörigkeit findet. Und das macht diese Thematik eben zu so
1665180	1671900	einem komplexen Wollknäuel. Man hat nämlich dann auf der einen Seite so ein bisschen das Gefühl und
1671900	1679260	den Druck. Man kann ja nie allen alles recht machen, aber darum geht es ja gar nicht. Und das verlangt
1679260	1686540	ja auch niemand. Das ist etwas, ein Phänomen, was sich natürlich aus der Komplexität der Interaktion
1686540	1695660	heraus ergibt. Es gibt ja nicht die Woke Bewegung mit einem Gremium, einer Kommission, die darüber
1695660	1702940	entscheidet, wer jetzt wie diskriminiert und wird dann dafür abgestraft. Es wird aber oft ja so
1702940	1709980	suggeriert, als gäbe es sowas wie eine Gesinnungspolizei und so weiter. Das suggeriert
1709980	1716420	natürlich, dass es eine Struktur gibt, eine staatlich organisierte Struktur, die nichts anderes macht als
1716420	1724940	Menschen dahingehend abzuprüfen, ob sie den Vogue genug seien. Und das ist alles Bullshit und meistens
1724940	1731300	entweder ein Ausdruck von Überforderung der Gegebenheiten, so dass man eben nach dieser
1731300	1739260	Erleichterung sucht, nach einem einfachen Bild, nach einer einfachen Lösung oder von bewusstem
1739260	1747340	politischen Aktivismus, dass man eben genau diese antidemokratischen Werte im Endeffekt gerne in
1747340	1753260	der Gesellschaft wieder herstellen oder erhalten möchte. Zum Abschluss würde ich gerne noch mal
1753260	1762300	auf den Begriff der Cancel Culture eingehen, weil das ist ja auch so ein Drohsszenario, was viele
1762300	1770740	anbringen im Zusammenhang mit Vogue-ness und Vogue, dass viele Menschen davon sprechen, dass diese
1770740	1780620	Bewegung in Anführungszeichen ja Menschen cancelen möchte und zwar schon bei jedem kleinsten Anlass und
1780620	1789420	in organisierter Form. Aus meiner Sicht ist das eine reine Angstprojektion, ein Phantasma, ein imaginäres
1789420	1797060	Monster, was sich im Schrank oder unter unserem Bett befindet. Und diese imaginierte Angst ist
1797060	1804940	weitaus größer als das Phänomen, was dahinter steckt. Und daher ist es ja für gewisse rechtspopulistische
1804940	1812940	Strömungen letztendlich ein dankbares Instrument, um den Menschen die Angst noch zusätzlich zu
1812940	1819700	verstärken, indem man eben behauptet, seht ihr, das passiert und das wird immer mehr passieren,
1819700	1827340	sobald ihr euch sozusagen diesem Vogue-ness entsprechend anschließt oder das auch nur im
1827340	1834300	Grunde akzeptiert. Das ist das eine. Aber das wesentlich Spannendere ist, dass es letztendlich
1834860	1844820	die real existierende, im Verborgen operierende Cancel Culture komplett übertüncht. Doch eins nach
1844820	1849860	dem anderen. Was steckt jetzt hinter dem Begriff der Cancel Culture? Wir nehmen den Begriff mal
1849860	1856980	auseinander. Cancelen wird in diesem Zusammenhang als sozialer Ausschluss von Personen oder
1856980	1866460	Organisationen bezeichnet, die aufgrund eines Fehlverhaltens, einer Aussage etc. aus dem sozialen
1866460	1872820	Raum gedrängt werden. Früher konnte man das vielleicht mit sowas wie Verbannung in Verbindung
1872820	1881340	bringen. Also Dorfgemeinschaften, Städte haben gewisse Verbrechen geahndet, indem das Mitglied
1881660	1888260	der Stadt, der Gemeinde, der Community vor die Stadtgrenze gesetzt wurde. Er wurde verbannt,
1888260	1895540	er wurde ausgeschlossen von den sozialen Systemen, was letztendlich in gewissen Zeitaltern auch zu
1895540	1904300	einem echten existenziellen Tod führen konnte. Das ist also mit einer der größten Bestrafungen,
1904300	1913220	die man soziale Wesen wie Menschen zuführen kann. Lacan würde wahrscheinlich vom symbolischen Tod
1913220	1919660	sprechen. Also der Ausschluss aus sozialen Systemen, der Verlust des Arbeitsplatzes,
1919660	1931100	Verlust von Freunden usw. ist gleichbedeutend mit dem eigenen Tod. Und natürlich haben auch viele
1931100	1938100	symbolische Tode auch einen unmittelbaren Zusammenhang mit möglichen realen Toden. Also
1938100	1945740	es gibt Menschen, deren gesamtes symbolisches Leben quasi zerstört ist, die dann auch ihrem
1945740	1952500	materiellen Leben ein Ende setzen, weil sie sonst gar keinen Ausweg mehr sehen. Also die Art der
1952500	1958940	Bestrafung, der Ausschluss aus dem sozialen Zusammenleben ist schon mit das Größte, was
1959020	1966380	man Menschen zufügen kann. Aber jetzt wird es spannend. Gucken wir uns doch nochmal die
1966380	1974980	Diskriminierungen an. Und erinnert ihr euch an den Begriff der Marginalisierung? Also das Menschen
1974980	1983380	sozusagen verbannt sind von der Gesellschaft, dass sie sozusagen gar keine Chance haben an der Teilhabe.
1983380	1990260	Das ist nämlich sozusagen ein ganz anderer Begriff von Cancel Culture, weil cancelen wird
1990260	1997220	ja eigentlich in einem anderen Machtverhältnis beschrieben. Das heißt, Menschen haben Teilhabe
1997220	2004420	in der Gesellschaft. Sie haben übermäßige Privilegien und werden so herabgestuft. Bei
2004420	2011020	Marginalisierung ist es genau umgekehrt. Diese Menschen hatten nie Zugang zur Gesellschaft. Sie
2011060	2017780	wurden schon immer per Default gecancelt. Und jetzt schauen wir doch mal genau hin,
2017780	2026700	was mit diesen Menschen eigentlich tagtäglich passiert. Eigentlich sind es die Menschen,
2026700	2035380	die von anderen Gruppen, die die Herrschaft haben, gecancelt werden. Das heißt, die
