start	end	text
217440	222920	die hierarchie sozusagen strukturiert durch das arrangement der körper kann man aber nicht nur
222920	229760	die bestehende machtverhältnisse ablesen man kann mit dem arrangement selbst auch macht und
229760	235720	kontrolle ausüben interessanterweise hat foucault in seinem buch über wachen und strafen ein
235720	242360	historisches beispiel herausgenommen was wir alle jetzt vor ein paar jahren selber erleben konnten
242360	249000	foucault hat nämlich eine pandemie beschrieben die pest und hat dort auch beschrieben wie sozusagen
249000	257320	das was man damals start nannte oder obrigkeit mit dieser problematik umgegangen ist in städten und
257320	265000	zwar hat man dort die körper voneinander separiert dadurch hat man natürlich einerseits die
265000	271920	kontrolle über das virus erhalten aber auf der anderen seite hat man die kontrolle ja nur erzielen
271920	279440	können indem man ganz klar geordnet die körper in der stadt getrennt voneinander arrangiert erst
279440	286480	durch dieses arrangement selbst durch die isolation selbst ist die kontrolle über die
286480	293040	situation eingetreten so kann man sich so ein bisschen eben die körper logik bei foucault
293040	299080	hinsichtlich von macht sehr gut und anschaulich glaube ich vorstellen blicken wir jetzt in
299080	307680	schulen haben wir zum einen die ganz klare separierung in verschiedenen klassen das ganze
307680	315000	geschieht dann über alterskohorten über altersgruppen und es passiert dann noch dass man sozusagen ab
315000	323120	einer gewissen klassengröße auch ein kat macht in der betreuung situation lisa hat ja sehr gut
323120	327840	erklärt wie im moment so ein bisschen der betreuungsschlüssel zu sein scheint und vor
327840	334480	allen Dingen hat sie glaube ich ganz gut herausgearbeitet dass es hier am ende weniger darum geht dass
334480	340840	schülerinnen und schüler besonders gut lernen bei dieser klassengröße sondern und jetzt kommt
340840	347560	eben der punkt des disziplinierens dass das scheinbar noch eine klassengröße ist die gerade so noch
347560	356160	handhabbar ist kontrollierbar ist steuerbar ist durch eine lehrkraft und der einstieg in diese
356160	361280	sprachnachrichtenreihe war ja das verhalten von lehrerinnen und lehrer wenn sie gegenstände
361280	369840	nach schülern werfen so und das hat lisa ja auch beschrieben als ein akt der hilflosigkeit nämlich
369840	377440	in dem versuch die aufmerksamkeit von schülern wiederum auf sich selbst zu lenken also unter
377440	385600	der oberfläche gesehen strukturell gesehen die kontrolle zurück zu erobern die disziplinierung
385600	392760	anzuwenden mit eben diesem mittel und wie gesagt bitte nicht falsch verstehen mir geht es nicht
392760	397840	darum jetzt lehrerinnen und lehrer zu bashen schulen zu bashen ich möchte einfach nur den
397840	404040	blick auf diese strukturen werfen was diese strukturen tun nicht was einzelpersonen tun und
404040	410520	mit welcher absicht und so weiter weil ich bin mir sicher die allermeisten lehrkräfte haben eine
410520	417120	idealvorstellung nämlich dass ihre schüler bei ihnen wirklich auch wirklich wirklich etwas lernen
417120	425600	aber was ja auch der fall ist dass genau diese leute auch unter den gegebenen strukturen eben leiden
425600	433200	und das ist eben auch dieses arrangement der körper die eben einen anderen zweck vielleicht
433200	438560	verfolgt als zum beispiel der zweck einer lehrperson die man ursprünglich dieses fach
438560	444840	vielleicht studiert hat blickt man jetzt in ein klassenzimmer dann fällt einem auf diese
444840	450840	mehreren sitzreihen und stuhlreihen und tischreihen und ganz vorne gibt es natürlich das lehrerpult
451160	461160	es gibt die tafel und vorne steht oder sitzt lehrer oder lehrerin und gegenüber frontal eben die
461160	466520	reihen der schülerinnen und schüler wenn man sich jetzt auch hier dieses arrangement der körper
466520	473920	anschaut dann sieht man folgende effekte zum einen haben wir wiederum diesen überwachungs effekt also
473920	480440	die lehrkraft hat sehr gut im blick was sozusagen alle machen im gegensatz übrigens zu den
480440	487440	schülerinnen und schülern weil sie sehen nicht wer hinter ihnen was macht ja also sie können ja
487440	494800	immer nur den fokus setzen auf die lehrkraft oder die person die vor einem sitzt oder links und rechts
494800	500880	es wird dann schwierig sich sozusagen zu vergegenwärtigen was die menschen die hinter
500880	505760	mir sitzen tun und deswegen kommt es dann auch zu zwischenfällen dass sich schülerinnen und
505760	512920	schüler umdrehen gucken quatschen und so weiter man sieht auch hier schon die asymetrie durch das
512920	519360	arrangement der körper auch in der machtbeziehung das heißt hier ist die lehrkraft diejenige die
519360	525440	allein durch die position des eigenen körpers im raum und die position der anderen körper schon
525440	533840	eine klare hoheit haben sie haben den blick über alles sie haben die kontrolle über alles zumindest
533840	541680	räumlich gesehen jetzt gibt es ja so niedliche effekte also ich weiß nicht wie es bei euch ist
541680	549560	war also bei mir war immer noch so dieses credo die frechen die klassenclowns und so weiter die
549560	555640	rabauken die sitzen in der letzten reihe prinzipiell manchmal sind es dann die coolen
555640	565360	wahlweise je nachdem aber das war so gängige praxis oder auch der mythos oder die erzählung
565360	570800	oder vielleicht war es auch einfach realität auf der anderen seite hatte man die zuschreibung dass
570800	578520	die ganzen streber vorne sitzen oder und jetzt kommt eben die mischung aus überwachen und strafen
578520	586440	wenn man zu frech dahinten war wurde man nach vorne gesetzt damit die lehrkraft diese person
586440	593840	einfach besser überwachen kann und schneller sanktionieren kann wenn das verhalten sich nicht
593840	603400	so erfüllt wie es letztlich erwartet wird von der person im raum die die formelle autorität hat also
603400	610480	die lehrperson das rearrangieren der körper ist also sowohl eine maßnahme der überwachung wie
610480	617320	auch der bestrafung der sanktionierung und damit auch der disziplinierung früher gab es tatsächlich
617320	624880	dann noch krassere varianten also man erinnert sich so an du musst dich in die ecke setzen da
624880	632080	kommt dann eben noch die komponente der separierung dazu oder dass man tatsächlich zum direktor oder
632200	639040	so geschickt wird also dem klassenzimmer verwiesen wird das ist dann somit die allerletzte sanktion
639040	644360	die man hat um das bestehende machtverhältnis wieder herzustellen an der stelle noch mal der
644360	651520	hinweis an lisa sprachnachricht die er ganz richtig gesagt hat dass schule ja ein ort des zwangs der
651520	656560	pflicht es gibt die schulpflicht gibt und dass viele schülerinnen und schüler diesen ort jetzt
656560	662800	weniger als lernort begreifen als viel mehr als ein ort um soziale beziehungen zu pflegen nämlich
662800	671440	zur eigenen peer group das bedeutet die allergrößte sanktion und disziplinierung wenn man nicht die
671440	680440	erwartete leistung abruft die die schule gerne abrufen möchte bedeutet nämlich dass der schüler
680440	687720	die schülerin letztendlich droht sitzen zu bleiben also die klasse zu wiederholen was vielen dabei
687720	694920	nicht bewusst ist dass das für viele auch eine wirklich traumatische erfahrung sein kann weil
694920	702320	das bedeutet nämlich dass man aus dem sozialen gruppengefüge herausgerissen wird also man wird
702320	709640	rausgerissen als aus bestehenden freundschaften und so weiter weil man nun in eine neue klassengemeinschaft
710040	718080	in ein neues soziales system hineingesetzt wird von daher ist tatsächlich sitzen bleiben gar
718080	725800	kein spaß aber es ist eben diese sanktion die auch immer drohend über den schulalltag letztlich
725800	732800	steht und die schülerinnen und schüler ja auch anspornen soll die zu erwartenden leistungen zu
732800	739400	erfüllen interessant in diesem zusammenhang ist auch noch die schnittstelle zu einem anderen
739400	749120	überwachungssystem nämlich das system der familie auch das ist natürlich ein system der überwachung
749120	755320	also eltern schauen was ihre kinder machen und da ist es natürlich so dass das sicherlich nicht
755320	761920	überall gleichförmig und gleich konsequent der fall ist also es gibt zum beispiel zahlreiche
761920	769080	sogenannte schlüsselkinder da ist sozusagen die erwachsene person einen großen teil des tages
769080	776080	komplett absennt das heißt hier greift auch keinerlei überwachung an der stelle und es
776080	782720	gibt natürlich dann das andere extrem die sogenannten helikopter eltern die eben auf
782800	789720	schritt und tritt schauen was macht mein kind interessant ist aber jetzt sozusagen die
789720	795160	schnittstelle zwischen diesen beiden überwachungssystemen weil eine berühmt berüchtige
795160	801440	disziplinierungsmaßnahme von der kräften ist ja dass sie sagen dann muss ich mal bei deinen eltern
801440	806960	anrufen oder ich gebe dir einen verweis was ja nichts anderes bedeutet informiere deine eltern
807120	814640	über dein verhalten hier und damit informiert eine disziplinierungs- und überwachungsperson
814640	821920	die andere in dem anderen lebensbereich des kindes des jugendlichen es gibt dann übrigens
821920	830040	auch regelmäßige ereignisse wo die überwacher sich jeweils gegenseitig treffen und sich über
830040	837080	ihre überwachungs erfahrung austauschen und meistens ist es aber sehr einseitig also ich spreche
837080	846240	hier von den berühmten eltern sprechtage wo dann tatsächlich eltern meistens in der regel zu
846240	853040	lehrkräften gehen um sich zu erkundigen wie sich denn der schüler die schülerin im unterricht
853040	861880	macht also macht im sinn von wie benimmt er oder sie sich wo sind vor allen dingen wenn
861880	868560	es nicht gerade ein vorbildliches verhalten ist wo sind schwachpunkte wo muss man vielleicht als
868560	876040	überwachungsperson als disziplinierungsperson als elternteil noch nachhelfen nachschärfen wie
876040	884360	kann man die konformität so verbessern dass sozusagen beide überwachende teile zufriedener
884360	890280	sind und jetzt könnte man natürlich sagen ja heutzutage sind wir doch viel liberaler und da
890280	897440	sind eltern da drücken die doch auch mal ein auge zu und es ist gar nicht so streng ja da würde ich
897440	905320	dann sagen es gibt strukturelle verhältnisse die verhalten letztendlich hervorbringen und
905320	911840	hervorrufen oder zumindest auch bestehendes verstärken wenn wir uns nämlich anschauen was
911840	919160	ist nach der schule und worauf arbeitet schule eigentlich hin weil das ist ja so schule und
919160	923520	das wissen wir das heißt zwar immer wir lernen hier fürs leben nicht für die schule und schon
923520	928840	gar nicht fürs unternehmen aber letztendlich stellt sich heraus dass in unserer modernen
928840	936560	gesellschaft wo wirtschaft wo arbeit einen sehr hohen ideologischen stellenwert einnimmt man
936560	943280	eigentlich schülerinnen und schüler in erster linie für das bip vorbereitet dass sie ein
943280	950320	produktiver teil der gesellschaft sind im sinne von dass sie ihre arbeitskraft bestmöglich
950320	957800	einsetzen können und je größer die schulbildung und ausbildung so ist auch die erzählung desto
957800	964560	höher ist letztendlich die leistung die man erbringen kann und desto mehr wird man auch an
964560	970080	wert schöpfen können und damit letztlich auch verdienen können es sei denn man natürlich das
970080	976600	glück irgendwie sehr viel geld schon zu haben in seiner familie oder vielleicht mal zu erben aber
976600	983240	das ist ja ein ganz anderes thema aber ansonsten ist ja die erzählung zu sagen streng dich in der
983240	988360	schule anderen kriegst du später mal einen guten beruf und guter beruf heißt dann nicht
988360	993760	zwangsläufig irgendwas was mich persönlich erfüllt sondern etwas womit ich ordentlich
993760	1000840	geld verdienen kann und ich mich so absichere dass ich eben nicht in prekäre zustände gerate
1000840	1008120	durch die verschärfung der sozialsysteme also durch hartz 4 um das kind beim namen zu nennen
1008120	1016240	hat sich natürlich der gesellschaftliche druck erheblich vergrößert zum einen ist da das drohende
1016240	1023880	stigma das haben wir durch ausführliche kampagnen der boulevardpresse tief in unser unterbewusstsein
1023880	1029280	eingebrannt was ich damit letztendlich sagen will ist dass sozusagen der allgemeine druck zunimmt
1029280	1037480	bei allen eltern da kann sich kaum einer von entziehen weil ja eben diese dominanz der
1037480	1044960	wirtschaftlichkeit so stark in den lebensmittelpunkt gerückt ist das ist die zentrale frage des lebens
1044960	1053640	ist eine frage des überlebens in dieser gesellschaft und je reicher und wohlhabender die gesellschaft
1053640	1061520	ist sowie deutschland ein sehr wohlhabendes land ist desto irrsinnigerweise größer wird auch der
1061520	1068760	druck weil man natürlich an dem gehobenen lebensstandard mithalten muss weil natürlich
1068760	1075600	große bereiche der gesellschaft wie kulturelle teilhabe der besuch ins theater der für viele
1075600	1082400	selbstverständliche restaurantsbesuch mit freunden und so weiter was ja wiederum teil des sozialen
1082400	1089640	netzwerkes ist teil des sozialen kapitals ist dass auch nur das zu bewältigen ist wenn man genug
1089640	1097280	monetäres finanzielles kapital zur verfügung hat das setzt wiederum voraus dass man entweder
1097280	1104680	ordentlich verdient oder ordentlich geerbt hat oder schon ordentlich vermögen hat und wer das
1104680	1112240	eben nicht hat ist dazu angehalten mit wachsenden wohlstand allgemein im wohlstand der gesellschaft
1112240	1118720	auf wachsendes einkommen zu generieren um diesen lebensstandard halten zu können und da knüpft
1118720	1126560	eben schulausbildung und schulbildung unmittelbar an und das führt natürlich auch dazu dass insgesamt
1126560	1132600	die schraube der disziplinierung angezogen wird also auch bei eltern die sich eigentlich für sehr
1132600	1140760	liberal für ein bisschen laissez faire und savoir vivre ach und mal eine fünf ist doch auch ok aber
1140760	1147680	wenn es dann wirklich ans eingemachte geht und wenn es kein kapital akkumuliert gibt als polster
1147680	1156600	dann schlägt der druck unmittelbar durch dann ist leistung in der schule gefordert und ich nehme
1156600	1162640	die eine aussage zurück dass wenn man akkumuliertes kapital hat dass dann der druck nicht groß ist das
1162640	1169560	ist natürlich quatsch weil da ist der druck mindestens genauso hoch weil wir ein weiteres
1169560	1176680	narrativ in der gesellschaft haben welches da lautet leistung lohnt sich also wer viel leistet
1176680	1183320	hat viel geld oder wer viel geld hat hat viel geleistet das bedeutet natürlich dass hier eine
1183320	1190920	diskrepanz entstehen würde wenn familien mit sehr viel geld kinder hervorbringen die einen
1190920	1196960	mittelmäßigen schlechten oder gar keinen schulabschluss hat was sollen denn da die
1196960	1205880	leute denken das kann ja wohl nicht sein und all das führt jetzt zu einer gesamt druck situation
1205880	1214280	die eben dazu führt dass alle diese schraube drehen der disziplinierung und alle wollen sozusagen
1214280	1223080	diese selektionsmaschinerie am ende überstehen das ist sehr überschätzt formuliert wie so eine
1223080	1230440	art hangar games dieses ganze prinzip der konkurrenz und des wettbewerbs hat ja nick schon sehr gut in
1230440	1237440	seinem skit erläutert da muss ich nicht weiter darauf eingehen ich könnte jetzt noch stundenlang
1237440	1245240	weiter darüber sprechen es gibt noch so viele tinge die der thematik noch nie angesprochen sind
1245240	1252080	ich möchte aber trotzdem noch ein paar nennen die auch foko noch mal im zusammenhang mit schule
1252120	1261520	angemerkt und beleuchtet hat zum einen ist es die sogenannte hierarchie des wissens die in
1261520	1269960	schulen stattfindet das heißt foko sah darin institutionen die dazu beitragen das wissen für
1269960	1279000	eine gesellschaft für einen kulturkreis nach bestimmten regeln zu ja zu normieren es zu
1279000	1288000	priorisieren also schule entscheidet auch am ende des tages was ist eigentlich wichtig und wertvoll
1288000	1295480	an wissen für die gesellschaft und was ist nicht so wichtig das erkennen wir ja auch immer wieder
1295480	1302000	an diesen berühmten fächerdiskussion es geht gefühlt kein monat ohne dass wieder irgendjemand
1302000	1309840	ein neues schulfach fordert allein aus dem gefühl heraus dass man eben denkt dieses
1309840	1317440	feld des wissens des könnens der kompetenz ist in schulen unter repräsentiert und das ist nichts
1317440	1325240	anderes wie ein machtkampf um die hierarchie des wissens so wird es vermutlich foko beschreiben
1325240	1332640	das heißt diese hierarchie spiegelt auch ein stück weit die gegebenen machtstrukturen innerhalb
1332640	1340760	der gesellschaft wieder also die gesellschaft ist sozusagen ja rückgekoppelt durch die politischen
1340760	1348120	institutionen an wiederum die institution schule also der lehrplan wird sozusagen entwickelt von
1348120	1354440	der politik kultusministerien zumindest hier in deutschland die bestimmen jährlich wie sozusagen
1354440	1360440	die lerneinhalte strukturiert werden wie sie priorisiert werden die art und wei also die
1360440	1367720	inhalte was muss vermittelt werden welche art von wissen welche art von lektüren sind vielleicht
1367720	1373920	empfohlen welche art von themen sollen behandelt werden und das koppelt sich natürlich wieder
1373920	1381400	zurück aus dem was in gesellschaft an diskursen letztlich stattfindet also foko würde sagen
1381400	1386920	schule ist auch immer ein spiegel des gesellschaftsdiskurses wenn also jetzt so was
1386920	1395680	auftaucht wie ein neues phänomen wie digitalisierung beispielsweise dann wird sich auch sehr schnell einen
1395680	1401520	diskurs entwickeln der eben einfordert dass man mit dieser neuen technologie umgehen muss dass man
1401520	1406800	neue kompetenzen erwerben muss und dass diese kompetenzen letztendlich auch in den schulen
1406800	1413160	letztlich vermittelt werden müssen zugleich steht man dann vor der herausforderung da und
1413160	1421480	das ist auch eine beobachtung die foko gemacht hat dass schule sehr krass zeit strukturiert also
1421480	1429920	wir haben ja eine ganz krasse korsettierung von zeit eine zeit taktung schulen unterwerfen
1429920	1434880	schülerinnen und schüler einer strengen organisation von zeit also mit stundenplänen
1434880	1444600	pausen unterrichtszeiten entsprechenden fristen und auch diese zeit strukturierung so foko hilft
1444600	1451320	natürlich dabei disziplin und ordnung aufrecht zu halten und die schüler an den rhythmus der
1451320	1458760	institution anzupassen und in weiten teilen auch schon auf die rhythmisierung der arbeitswelt
1458800	1464400	vorzubereiten und gleichzeitig ist es ja auch noch mal eine anpassung an den rhythmus der
1464400	1471840	arbeitenden eltern und dadurch dass schulzeit natürlich insgesamt so stark getaktet und
1471840	1480320	begrenzt ist bleibt natürlich auch immer wenig raum um neue lerneinhalte hinzuzufügen ohne
1480320	1488640	andere bestehende inhalte wiederum wegzunehmen das ist übrigens auch eine riesengroße diskussion
1488680	1495000	im schulbetrieb weil man natürlich eben nicht den konflikt eingehen will mit der gesellschaft
1495000	1501280	indem man jetzt unterrichtsinhalte streichen möchte dann würde ja wieder ein neues macht
1501280	1506840	problem entstehen weil sich jemand auf den schlips getreten fühlt weil dieser oder jener
1506840	1511760	unterrichtsinhalte nicht mehr stattfindet und ausgetauscht wird mit dem neuen unterrichtsinhalt
1511760	1519000	das führt dann auch dazu dass sozusagen die stoffdichte so immens zunimmt dass auch
1519000	1525000	ein solches system letztendlich zum teil zu kollabieren droht dass zum beispiel eben
1525000	1529480	lehrer nicht mehr hinterher kommen mit dem stoff oder dass schülerinnen und schüler nicht
1529480	1536240	mehr hinterher kommen mit den jeweiligen lerneinhalten und somit hat man da wirklich so
1536240	1543640	eine druckspirale wie gesagt es gäbe jetzt noch sehr sehr viele punkte die man thematisieren
1543640	1551280	kann beispielsweise prüfungen als instrument der disziplinierung bewertung tests und so weiter und
1551280	1557120	das was es auch zum teil mit der psyche von schülerinnen und schülern macht aber einen
1557120	1562720	letzten punkt würde ich gerne noch thematisieren weil er mir auch in meiner alltäglichen arbeit
1563200	1572960	ab und zu begegnet und zwar ist schule ja auch dazu da dass diese macht strukturen nicht nur dafür
1572960	1580040	sorgen dass gewisse wissensinhalte normen werte und so weiter vermittelt werden über disziplin
1580040	1587280	und überwachung sondern es führt auch dazu dass die praktik selbst diese art der hierarchie
1587280	1595680	reproduziert also ich erlerne mich innerhalb dieses hierarchischen systems zu bewegen mich
1595680	1604760	zu unterwerfen also ich erlerne diese art von pyramidialer hierarchie struktur dieses system
1604760	1611520	besteht aus herrschen gehorchen das führt natürlich dazu dass dieses kommunikationsmuster
1611600	1618680	sich tief in unsere psychen ein brennt und jetzt stellt man sich im vor okay wie sehen
1618680	1626640	eigentlich strukturen in der arbeitswelt aus und auch da hat man ein ähnliches bild vor sich die
1626640	1633960	allermeisten organisationen sind ähnlich wie in der schule hierarchisch organisiert aber das
1633960	1641120	kann vielleicht auch mein kollege humann nagafi weiter ausführen denn an dem punkt würde ich
1641120	1649840	gerne jetzt erstmal das thema schule als macht und disziplinierungs- und überwachungsraum abschließen
1649840	1655920	ich freue mich auf eure reaktionen und auf die weiterführung dieses sehr sehr spannenden
1655920	1661440	diskurses rund um strukturen der macht es hat mir eine große freude gemacht
