start	end	text
920840	928320	den er hier ja auch nur mit ein paar schlagworten andeutet wichtige gesellschaftliche bereiche ebenso
928320	935600	überhaupt nicht mehr vorkommen es ist halt das klassische ki 3d druck internet of things
935600	942000	automatisieren und es geht vor allen dingen darum geld zu machen es geht darum umsätze zu
942000	949040	steigern es geht darum die shareholder values nach oben zu treiben das ist für frank thelen offenbar
949040	958560	der indikator für eine gelungene allumfassende digitalisierung in deutschland allein wenn wir
958560	964880	also es unterlassen alles zu digitalisieren was auch immer das dann wirklich konkret heißen mag
964880	971800	dann wird es gravierende folgen für unseren wirtschaftsstandort haben frank thelen liegt ja
971800	979760	in teile nicht komplett falsch natürlich ist es so dass deutschland in sachen digitaler technologie
979760	986440	sei es beispielsweise wenn es darum geht einen breitbandausbau nach vorne zu bringen jeden
986440	993960	haushalt mit internet irgendwie zu versorgen oder vernünftige regelungen in der verfolgung von
993960	1000000	hasserbrechen im netz herzustellen all das kommt aber bei frank thelen eben nicht durch es geht
1000000	1010800	ihm einzig und allein darum wie man an der börse erfolgreich ist und erfolgreicher ist als tesla
1010800	1019240	was möchte er also anregen er möchte anregen dass die wirtschaft sich eigentlich richtung amazon
1019240	1026400	apple microsoft und so weiter positioniert man muss also zwingend als deutschland einen konzern
1026400	1032400	hervorbringen der diesen riesen die ja auch weitgehend immer wieder in der öffentlichkeit
1032400	1038680	kritisiert werden nicht nur wegen arbeitsbedingungen sondern auch wegen ihrer monopolstellung und so
1038680	1046320	weiter und sofort frank thelen möchte also mehr von dem was sowieso schon von vielen als fragwürdig
1046320	1056120	betrachtet wird er sieht den erfolg von digitalisierung rein im marktwert also er sagt ja welche marktwerte
1056120	1061640	hat uns das internet gebracht durch das smartphone durch die cloud natürlich ist an der stelle keine
1061640	1069800	rede davon welche probleme das smartphone und die cloud so mit sich gebracht haben und auch kein
1069800	1075240	wort darum was das internet positiv für die gesellschaft hervorgebracht hat nämlich das
1075240	1083760	gemeinsame teilen von wissen und einen austausch von menschen über den gesamten planeten hinweg
1083760	1091840	darum muss ich frank thelen eben nicht kümmern ihm geht es eben einzig und allein im fokus darauf
1091840	1100080	den erfolg der aktienwerte nach oben zu treiben das ist ja auch völlig in ordnung wenn ein
1100080	1107800	unternehmer sozusagen so denkt und das nach außen bringt das problem an der sache ist ja nicht
1107800	1115520	frank thelen als personen sondern das was er in deutschland für viele repräsentiert nämlich
1115520	1122920	als der hohe priester der digitalisierung als der guru der genau weiß was digitalisierung
1122920	1131760	bedeutet und dem man eben mehr oder minder an den lippen hängt und auch das wäre ja im business
1131760	1136440	context jetzt auch nicht so das problem aber dadurch dass frank thelen zumindest auch in
1136440	1142400	der merkel regierung damals sehr gut vernetzt war in der politik weil dann geht es nämlich sehr
1142400	1150480	stark rein in den lobbyismus und welches lobby thema sucht sich frank thelen aus es ist unsere
1150480	1158880	bildungspolitik und ich würde sagen das ist der mount everest des lobbyismus denn um sich in das
1158880	1164360	bildungssystem eines landes einzuschleichen was normalerweise sehr stark geschützt wird vor
1164360	1172280	indoktrin werbung etc hat er sich hier einen echten brocken ausgesucht wir gehen mal weiter
1172280	1179400	in den text wir brauchen dringend ein neues mindset deutschland braucht dringend ein neues
1179400	1188480	mindset ich nenne es die 10x dna und beschreibe es in meinem gleichnamigen buch als eine denkweise
1188920	1194760	die ihren ursprung in der realisierung der mondlandung hat und durch die innovationen
1194760	1202840	erst möglich werden was in der dna der silicon welly unternehmer und zunehmend auch der chinesen
1202840	1209720	bereits fest verankert ist fehlt hierzulande noch weitgehend das verständnis dafür wie
1209720	1215760	technologie sich exponentiell entwickelt und der mut die dadurch entstehenden chancen zu
1215760	1223280	nutzen wir müssen uns trauen größer zu denken wir müssen lernen auch mal ins risiko zu gehen
1223280	1231400	und auf neue technologien zu setzen auch wenn es hierfür noch keinen blueprint gibt diese
1231400	1238320	passage kann ich mit großem applaus unterstützen ich würde mir auch wünschen dass wir größer
1238320	1246960	denken dass wir den klimawandel endlich als großes krisenprojekt ansehen und gemeinsam
1246960	1255800	daran arbeiten hierfür konzentriert und fokussiert lösungen zu schaffen dass wir hier auch als staat
1255800	1264640	und gesellschaft ins risiko gehen und eben darauf setzen unsere wirtschaft neu zu denken so dass wir
1264640	1273600	endlich aus dieser irren teufelsspirale herauskommen ein unendliches wildes wachstum fortzuführen bei
1273600	1281360	gleichzeitig endlich begrenzten planetarischen ressourcen ja frank thelen ich glaube du hast
1281360	1288000	das ein bisschen anders gemeint als ich das jetzt formuliert habe doch jetzt geht es um die konkrete
1288000	1295560	umsetzung dieses neuen mindset mindset wer sich für dieses thema so ein bisschen interessiert das
1295560	1303640	ist ja ein großes schlagwort in der businesswelt ein begriff der auf linkedin täglich 100 mal
1303640	1313680	hin und her schwingt ich empfehle dazu die corporate therapy podcast episode numero 41 zum
1313680	1321800	thema mindset mit wolfgang emm schmidt und dem verehrten podcast kollegen humann agafi und auch
1321800	1329840	die hochgeschätzte mary jane bolton wie möchte frank thelen nun unser mindset verändern und nicht
1329840	1336840	nur unser mindset da ist es ja scheinbar schon zu spät sondern das mindset von ganz frischen
1336840	1344200	gehirnen er spricht von unseren kindern und enkelkinder und die generationen danach es
1344200	1350200	ist wahrscheinlich nur zufall dass bei mir assoziationen im kopf rumgehen dass es sich
1350200	1355760	hier irgendwie um eine art von gehirnwäsche handeln könnte vielleicht liegt es daran dass
1355760	1362360	man ein neues mindset fordert und dieses mindset muss er erst gesettet werden und wie frank thelen
1362360	1369400	das meint setten will beschreibt er im folgenden absatz mit einer guten digitalen bildungsreform
1369400	1376080	können wir den vorsprung der usa und china aufholen und wieder zum innovationsvorreiter
1376080	1383400	werden wo setzt man am besten an wenn man die denkweise eines ganzen landes in neue
1383400	1389960	bahnen lenken will wer entscheidet über die zukunftsfähigkeit unseres landes die
1389960	1396480	antwort ist simpel unsere schulen werden deutschland wieder zum zukunftsland werden
1396480	1404080	soll müssen wir dringend unser bildungssystem an die heutige zeit anpassen anstelle von latein
1404080	1410200	sollte programmieren auf dem leerplan stehen anstatt in den buddenbrooks über den verfall
1410200	1417840	einer unternehmerfamilie des 19 jahrhunderts zu lesen sollten unsere kinder die entstehungsgeschichten
1417840	1424480	der erfolgreichsten unternehmer der heutigen zeit kennen sie sollten verstehen wie ein elen
1424480	1432120	maske oder ein jeff bezos denkt und handelt und sich darüber im klaren sein welche möglichkeiten
1432120	1438640	ihnen offen stehen wirtschaft und medien sollten ebenfalls ein fester bestandteil des neuen
1438640	1445560	bildungssystems sein damit unsere jugend die unternehmen der zukunft gründen kann muss sie
1445560	1453120	zunächst verstehen wie unternehmertum im detail funktioniert die grundlage hierfür sollte in
1453120	1459280	meinen augen bereits in der schule geschaffen werden ich weiß nicht wie lange sich frank
1459280	1465440	telen wirklich mit unserem schul- und bildungssystem auseinandergesetzt hat denn sein wissen scheint
1465440	1472480	nicht so tief zu sein wie man heutzutage für den kauf von twitter in die tasche greifen muss
1472480	1479440	erstens er spricht ja davon dass man latein am besten ersetzen sollte durch programmieren
1479440	1484040	ich habe mir mal die mühe gemacht und die zwei begriffe latein und programmieren mal gegeneinander
1484040	1491080	auf google antreten lassen witzigerweise sind mir etliche artikel begegnet auch aus dem business
1491080	1499120	kontext die ähnliches immer wieder propagiert haben aber schon jahre bevor der artikel 2020
1499120	1505400	von frank telen erschienen ist es scheint mir noch nichtmals eine eigene originäre idee oder
1505400	1511960	metapher oder floskel zu sein ich bin mir nur nicht sicher ob frank telen sich bewusst ist das
1511960	1520360	latein eigentlich nur in gymnasien gelehrt und dann eben in gesamtschulen wo natürlich das
1520360	1527640	gymnasium eben letztendlich mit inbegriffen ist aber in der regel an hauptschulen oder realschulen
1527640	1534800	wird latein nicht gelehrt übrigens ganz sicher wird latein nicht an grundschulen gelehrt denn
1534800	1540640	diese artikel die ich gefunden habe im zusammenhang von latein und programmieren und auch frank
1540640	1546160	teln lässt es immer wieder anklingen dass am besten in der grundschule kinder schon programmieren
1546160	1552560	lernen soll er nimmt da gerne china als leuchtendes beispiel dass er dort auch in der grundschule
1552560	1560120	ki technologie vermittelt wird auch da muss ich leider alle autorinnen autoren enttäuschen die
1560120	1567200	sozusagen das als sinnbild sehen um programmieren in die grundschule zu bringen indem man latein
1567200	1573480	dort mit programmieren ersetzt nur gibt es in grundschulen das fach latein leider nicht
1573480	1580560	und überhaupt ist latein auch im gymnasium kein pflichtfach es ist ein wahlfach auch ich habe
1580560	1587920	meine gymnasiale zeit komplett latein frei verbracht und dann ist eben die frage welche
1587920	1594960	andere sprache soll denn geopfert werden für den traum von frank telen er tendiert wahrscheinlich
1594960	1602760	sogar zum fach deutsch weil dort will er zumindest tief eingreifen indem er eben sagt man solle da
1602760	1609240	doch bitte gewisse bücher nicht lesen auf frank telens literaturliste für den deutschunterricht
1609240	1617640	sind die buddenbrooks definitiv gestrichen auch wenn dieses werk 1929 den nobelpreis
1617640	1625200	für literatur erhalten hat fun fact dazu es gibt nirgendswo eine hinterlegte pflicht dass
1625200	1632200	die buddenbrooks definitiv im unterricht gelesen werden müssen aber an der stelle empfehle ich
1632200	1640000	dann doch eindeutig eher die buddenbrooks zu lesen anstatt beispielsweise das literarische
1640000	1649360	werk 10 x dna das mindset der zukunft von frank telen aber wo ich ihm tatsächlich recht gebe ist
1649360	1655880	dass unsere kinder die entstehungsgeschichten der erfolgreichsten unternehmen der heutigen zeit
1655880	1664200	durchaus kennen sollten auf annie fällt mir der ältere und neuere literatur ein das erste buch
1664200	1671720	was zu empfehlen wäre wäre zum beispiel bernd engelmann krupp die geschichte eines hauses im
1671720	1678240	übrigen hat bernd engelmann im laufe seines schaffen in den 60er 70er jahren sehr viele
1678240	1684440	bücher über die düstere geschichte der deutschen industrie verfasst aber es gibt auch neuere
1684440	1694200	literatur dazu jetzt ziemlich frisch erschienen von david de jong nazi billionaires the dark
1694200	1703640	history of germany's wealthiest dynasties und darin schreibt der journalist de jong über diverse
1703640	1713280	deutsche firmen die damals adolf hitler unterstützt haben und auch von seinen zwangsarbeitsregelungen
1713280	1719680	profitiert haben unter anderem sind da so erfolgreiche unternehmen wie bmw daimler ig
1719680	1727480	farben siemens und tüssen krupp dabei also das sollten kinder durchaus kennenlernen aber auch
1727480	1735640	im kontext von wirtschaft sind die buddenbrooks wirklich noch mal zu empfehlen wer sich dafür
1735640	1743720	mehr interessiert dem empfehle ich die podcast episode von ole nymon und wolfgang m schmidt
1743720	1749640	wohlstand für alle dort haben sie in einer special literaturfolge die buddenbrooks im
1749640	1756240	kontext von ökonomie auch noch mal ausführlich besprochen und wem das zu schwere kost ist und
1756240	1762480	zu wenig frank teelen dem sei als intellektueller ausgleich so wie es wolfgang dann selber auch
1762480	1771720	im intro ankündigt ebenso die buchbesprechung von 10x dna von frank teelen im gleichen podcast
1771720	1778520	empfohlen eine finale spitze im bezug auf frank teelen und die buddenbrooks muss ich dann doch
1778520	1785360	noch loswerden ich finde es sehr interessant dass frank teelen ja immer wieder propagiert dass das
1785360	1794240	scheitern ganz ganz wichtig sei als lernerfahrung und lernen aus dem scheitern und gleichzeitig sagt
1794240	1802080	er ja das buch handle von dem scheitern einer unternehmensfamilie da frage ich mich was haben
1802080	1810000	die buddenbrooks frank teelen getan denn schließlich könnte man doch aus diesem buch doch auch wertvolle
1810000	1817680	insights herausziehen für die eigene unternehmung später damit man vielleicht nicht die gleichen
1817680	1826680	fehler begeht wie diese kaufmannsfamilie aus lübeck latein deutsch lektüren ok aber was
1826680	1833320	ist denn jetzt mit der forderung frank telens dass wirtschaft und medien endlich einen platz im
1833320	1840600	unterricht erhalten sollen oder um es präzise zu formulieren und noch mal zu rezitieren wirtschaft
1840600	1849480	und medien sollten ebenfalls ein fester bestandteil des neuen bildungssystems sein ich weiß nicht auf
1849480	1856040	welche schule frank teelen zu welcher zeit gegangen ist aber bei mir war so dass selbst in der
1856040	1864380	grundschule in den frühen 80er jahren das thema werbung medien schon vorgekommen ist ich weiß
1864380	1871400	noch dass ich mit großer begeisterung ein werbeplakat anfertigen musste für einen ziegelstein und in
1871400	1877520	der tat habe ich ihm flügel gegeben und das war noch vorrett bull also eigentlich kann ich mich
1877520	1884360	so ein bisschen als innovator schon fast im kindesalter begreifen also aus mir hätte vielleicht
1884360	1891600	auch ein red bull gründer werden können wenn da nicht vielleicht die mangelnden wirtschaftsthemen
1891600	1898920	wären ich hatte im gymnasium den leistungskurs wirtschaft und recht da waren dann schon ziemlich
1898920	1906560	viele basics wie ich zum beispiel buchhaltung mache die verschiedenen formen von unternehmen die es
1906560	1912760	gibt was ich eben rechtlich beachten muss und so weiter und so fort also die themen medien und
1912760	1920120	wirtschaft sind zumindest vor 20 jahren schon sehr präsent gewesen und wenn ich mir so angucke was
1920120	1926600	meine kinder gerade machen kann ich jetzt nicht behaupten dass medien und wirtschaft gar keine
1926600	1932360	rolle im bildungssystem spielen würden und in neustadt westfalen gibt es ja mittlerweile
1932360	1939080	ein pflichtfach in allen weiterführenden schulen also es gibt das fachwirtschaft politik im
1939080	1945720	gymnasium real schüler haben das fachwirtschaft und hauptschüler haben den lernbereich wirtschaft
1945720	1952880	und arbeitslehre also auch das ist schon erfolgreich durchlobby iert schon vor dem artikel von
1952880	1960800	frankthelen und auch da gab es damals einen sehr kritischen diskurs also nicht dass das fachwirtschaft
1960800	1968840	in den schulen auftaucht sondern die art und weise wie dort wirtschaft und ökonomie vermittelt wird
1968840	1977440	und im übrigen gibt es diese kritik ja schon zu hauf in sachen hochschulbildung was das fach
1977440	1983320	volkswirtschaft betriebswirtschaft und so weiter angeht ihr könnt ja in den letzten skiz von uns
1983320	1990400	noch mal nachhören was da in der regel vermittelt wird nämlich eher einseitig und an der stelle
1990400	1997640	würde ich gerne professor thomas bechorner direktor des instituts für wirtschaftsethik an
1997640	2004280	der universität sandgallen zitieren übrigens eine universität die frankthelen wahrscheinlich
2004280	2012040	sogar als sehr sehr gut betrachten würde und thomas beschorner hat eben gesagt es muss die
2012040	2018960	frage diskutiert werden welche art von ökonomie vermittelt werden soll beschorner hat nämlich
2018960	2026160	die befürchtung dass der wirtschaftsunterricht zu einseitig ausgerichtet werden könnte und bereits
2026520	2033120	bemängelt er eben in den wirtschaftsstudiengängen an den universitäten dass dort er nur die
2033120	2041560	neoklassischen denkansätze der ökonomie dominieren andere sichtweisen so sagt er sein deutlich
2041560	2050240	unter repräsentiert mehr und mehr studierenden und dozenten rufen daher nach einer pluralen ökonomik
2050240	2056360	auch kainsianistische marxistische und feministische perspektiven auf die wirtschaft müssten im
2056360	2064600	studium vermittelt werden gleiches gelte eben auch für die schule findet professor beschorner die
2064600	2072920	neoklassik sei immerhin nur ein ansatz von vielen ökonomische zusammenhänge zu erklären ihm ist
2072920	2080960	vor allem den diese multiperspektivität wichtig und bereits der beutelsbacher konsens schreibt
2080960	2088160	lehrern der sozialwissenschaften vor den unterricht kontrovers zu gestalten und keine denkweise
2088160	2096160	priorisiert darzustellen beschorner bringt es noch mal auf den punkt er sagt zitat das fach
2096160	2105400	darf kein ideologisches scharmützel sein wer mehr zur idee von pluraler ökonomie erfahren möchte
2105400	2113560	dem sei wirklich sehr die episode von jung und naiv ans herz gelegt in der tilo jung die
2113560	2122080	hochschulgründerin ökonomin und philosophin silja graupe interviewt die eben eine hochschule
2122080	2128600	gegründet hat die sich der pluralistischen ökonomik widmet und sie erklärt in über zwei
2128600	2136040	stunden warum das ganze wichtig ist warum das sinnvoll ist und was da eben alles so dazugehört das
2136040	2143680	solltet ihr euch auf jeden fall anhören bevor ihr vielleicht dazu tendiert noch mal bei tilo das
2143680	2150520	interview mit frank thelen vielleicht sogar im kontrast euch anzuschauen dann wird auch noch mal
2150520	2159320	deutlich wen man vielleicht in sachen wirtschaftslehre und so weiter eher vertrauen kann ein reizwort in
2159320	2166600	diesem artikel fehlt noch in der betrachtungsweise nämlich frank thelen spricht ja davon den
2166600	2176160	vorsprung zu china und den usa aufzuholen weil die beiden seien ja innovationsvorreiter insbesondere
