start	end	text
986640	994600	wie in so einem Google-Verse quasi leben. Also wie man das so zugespitzt kennt aus diesem The Circle
994600	1003480	Film. Und ohne es zu merken, irgendwie dann am Ende nonstop am Arbeiten sind. Ich will Strukturen,
1003640	1012960	Strukturen, die auf der einen Seite schon ein lockeres Miteinander ermöglichen, doch flache
1012960	1021000	Hierarchien, aber die trotzdem Aufgabenpakete definiert haben und diese Aufgabenpakete sind
1021000	1025600	dann auch besetzt, weil ich erlebe das, egal wo, es ist völlig wurscht. Ich muss jetzt nicht mal,
1025600	1031800	bezieh ich nicht mal auf eine Firma oder auf einen Sender. Man macht immer Dinge, die außerhalb
1031840	1035400	der eigenen Beschreibung liegen. Dinge, die man vielleicht auch gar nicht tun will. Dinge,
1035400	1038920	die einen stressen. Dinge, mit denen man plötzlich alleine gelassen wird. Und ja,
1038920	1042240	ins kalte Wasser werfen, blablabla. Es kommen wahrscheinlich wieder ganz viele Menschen her,
1042240	1047480	die mir sagen, ja, aber nur so kommst du weiter. Das Leben ist halt ein lebendlanges Lernen. Hast
1047480	1053440	du nicht gesehen? Ja, am Arsch. Weiß ich auch, finde ich auch gut. Aber vielleicht darf ich das
1053440	1057640	manchmal auch ein bisschen selber bestimmen und muss nicht einfach immer nur reagieren,
1057640	1065520	weil diese Strukturen einfach nicht klar genug geschaffen sind. Was ich absurd finde hinsichtlich
1065520	1070920	New Work und Journalismus sind tatsächlich wenig oder keine Honorare. Also das ist halt,
1070920	1075280	das geht halt gar nicht. Und ich glaube, jeder von uns hat das schon mal mitbekommen, dass man viel
1075280	1081040	zu wenig für einen Beitrag bekommen sollte, weil das man das doch bestimmt gerne macht oder mal
1081040	1085560	bestimmt gerne eine Live-Schalte macht oder gerne mal irgendwo hinfährt und einen Vortrag hält. Weil
1085560	1092320	zu New Work gehört auch ursprünglich Lohnarbeit, dass man von Geld leben kann, dass man nicht nur
1092320	1096240	überleben kann, sondern dass man vielleicht auch gut davon leben kann. Und klar, irgendwie als
1096240	1102240	BerufsanfängerInnen sind wir natürlich irgendwie da, von den Alten zu lernen. Aber ich würde mich
1102240	1109680	freuen, wenn da mehr Bereitschaft wäre, auch von uns zu lernen und uns ernst zu nehmen. Also es sind
1109680	1114200	jetzt natürlich alles nur Wunschvorstellungen, weil ich weiß, dass es in der Praxis nicht so ist. Aber
1114200	1119440	ich fände halt so ein Arbeits-Handy nice, weil mittlerweile haben einfach so viele Leute meine
1119440	1124600	private Handynummer. Keine Ahnung, wo meine Nummer jetzt echt überall schon gelandet ist. Genau,
1124600	1130480	dann natürlich ein Arbeits-Laptop. Mobiles Arbeiten, also Homeoffice machen zu können,
1130480	1137760	ist einfach so ein Privileg. Käre Bezahlung. Und das heißt nicht unbedingt, dass es jetzt krass viel
1137760	1144800	mehr werden muss, als es jetzt ist, sondern dass es für die Arbeit, die man macht, angemessen ist.
1144800	1154040	Ich glaube, das grundlegende Problem ist, dass wirklich ausnahmslos jede Redaktion zu wenig
1154040	1163480	MitarbeiterInnen hat und sich diese Arbeit auf zu wenig Leute verteilt. Ich glaube, damit sich die
1163480	1168520	journalistische Arbeitswelt weiterentwickelt, müssen ein paar Sachen grundsätzlich verstanden
1168520	1173440	werden. Als erstes, nur weil dort eine junge Kollegin oder ein junger Kollege kommt, heißt
1173440	1178840	das noch lange nicht, dass der oder die automatisch super gut Social Media machen kann und auch machen
1178840	1184120	will. Das heißt auch nicht, dass der oder die automatisch die frischen Ideen hat oder dass der
1184120	1190000	oder die weiß, wie es an die jungen Zielgruppe herangeht. Ich glaube, es muss sich im Einzelfall,
1190160	1194480	und das macht es natürlich so schwierig, einfach mehr auf die Leute eingelassen werden. Und das
1194480	1200000	geht einfach über die gute alte Kommunikation. Zu fragen, was brauchst du? Was willst du? Was
1200000	1205280	kannst du? Was kannst du vor allem noch nicht? Wo können wir dir helfen? Ich glaube, so platitüdenhaft,
1205280	1211560	das klingt, diese Kommunikation. Und das auch gerne vis-à-vis und eben nicht mal schnell zwischen zwei
1211560	1217880	Zoom-Kacheln, sondern wirklich in Ruhe im Zweier oder auch im Teamgespräch mal abzusprechen. Warum
1217880	1222280	bist du hier? Was willst du machen? Und wie können wir dir helfen? Das würde ich mir auch
1222280	1226920	in Zukunft am meisten wünschen. Also was ich echt wichtig finde, damit sich die journalistische
1226920	1232640	Arbeitswelt weiterentwickeln kann, ist eben eine größere Wertschätzung der Arbeit insgesamt
1232640	1238120	gegenüber. Also was ich erlebt habe in Werbungsgesprächen ist einfach, dass auch solche
1238120	1247600	New-Work-Modelle dann genutzt werden. Ja, ich habe wirklich das Gefühl gehabt, so eine Art Ausrede,
1247600	1253720	um eben noch weniger zahlen zu müssen. Und das kann halt nicht sein. Also journalistische Arbeit
1253720	1260520	wird für meine Begriffe sowieso schon sehr, sehr schlecht bezahlt. Und ja, sich dann mit solchen
1260520	1268000	Argumenten rauszureden, wie dafür bekommst du aber eben Gleitzeit und hast flexible Arbeitszeit,
1268600	1274560	und keine Ahnung, vielleicht ist hier noch ein Kicker irgendwie in der Firma. Ja, davon kann ich
1274560	1276200	halt auch nicht meine Miete bezahlen am Ende.
