start	end	text
94420	98860	in seiner Theorie. Aber vorab ein Riesendank an Professor Dominik Finkelder von der Hochschule
98860	103300	für Philosophie in München, der mit seiner Online-Vorlesung auf YouTube zur Erkenntnistheorie
103300	107100	mir geholfen hat, etwas besser in die Theorie von Hegel einzusteigen. Also wir haben Teile
107100	111260	von Hegel's Theorie bei Zizek und Lacan gehört und zwar die Negation. Du hast das vorhin auch
111260	115620	genutzt im Sinne der Negation von Frieden. Hegel ist ja bekannt für seinen Erkenntnisprozess der
115620	120860	Dialektik. Der wird oft so verstanden, als es gibt eine These, dem gegenüber wird eine Anti-These
120860	125900	gestellt und dann versucht man die beiden in einer Synthese zu vereinen. Dieser Prozess ist aber
125900	130780	eigentlich von Fichte und ist nicht das, was Hegel mit seiner Dialektik macht. Was Hegel sagt,
130780	135300	ist, dass wir durch die Negation einer Sache ein Begriffspaar erschaffen, eine Differenz oder
135300	140460	einen Gegensatz. Was dann aber passieren muss, ist die Negation der Negation. Das ist Hegel's
140460	145460	dialektische Operation. Also ein Gegensatz, wo der ursprüngliche Gegensatz aufgehoben wird.
145460	150300	Hegel hat ein Beispiel dazu in seiner Vorrede zur Phänomenologie des Geistes. Die Knospe verschwindet
150300	155620	in dem Hervorbrechen der Blüte und man könnte sagen, dass jene, also die Knospe, von dieser
155620	161020	Blüte widerlegt wird. Ebenso wird durch die Frucht ihrerseits die Blüte für ein falsches
161020	166500	Dasein der Pflanze erklärt und als ihr Wahrheit tritt jene an die Stelle von dieser. Diese Formen
166500	171820	unterscheiden sich nicht nur, sondern verdrängen sich auch als unverträglich miteinander. Aber
171820	177660	ihre flüssige Natur macht sie zugleich zu Momenten der organischen Einheit, worin sie sich nicht nur
177660	183260	nicht widerstreiten, sondern eins so notwendig, als das andere ist. Und diese gleiche Notwendigkeit
183260	188220	macht erst das Leben des Ganzen aus. Ich versuche mal die Aussagen logisch herzuleiten und wir können
188220	192980	dann schauen, inwieweit das anwendbar ist auf das, was wir heute beobachten. Also wir sind in der
192980	197860	Welt und damit auch Teil der Welt. Unser Denken erlebt aber immer wieder, dass das, was wir als
197860	202340	Welt betrachten, nicht vollständig beschreibbar und die Probleme darin mit den Formen unserer
202340	207540	Erkenntnis nicht immer lösbar sind. Daher strebt unser Denken immer danach aus dem Status Quo
207540	212340	herauszutreten und eine teils neue und vereinheitliche Erkenntnisstruktur zu entdecken,
212340	217860	die die innere Limitierung unserer derzeitigen Erkenntnisse überwindet, um bestimmte Phänomene,
217860	222820	die vorher unlösbar erschienen, lösbar zu machen. Um das zu machen, hinterfragt unser Denken
222820	228420	quasi automatisch permanent alles, was es für stabil, sicher und faktenbezogen erscheint und
228420	235100	verflüssigt diese im Sinne, dass wir permanent immer neu suchen, was wirklich ist. Sowohl Normen
235100	240100	als auch wissenschaftliche Fakten. Und das ist auch das, was Hegel mit Geist meint. Es ist sozusagen
240100	246540	der Zeitgeist einer Epoche bzw. über Epochen hinweg. Wenn wir neu erkennen wollen, basiert
246540	251580	das immer auf die alten Erkenntnisformen. Diese haben ihre inneren Limitierungen und bekommen
251580	257260	irgendwann Risse. Das ist dann auch der Moment, wo wir erkennen, dass nicht alles erkannt ist und
257260	262060	dass ein neuer Erkenntnisversuch unternommen werden muss. Bis hierhin ist alles relativ einfach. Wir
262060	265540	können die Welt nicht vollständig beschreiben, daher erleben wir immer wieder diese Brüche,
265540	270220	die uns skeptisch machen und wir machen uns auf den Weg, Möglichkeiten zu finden, diese Brüche
270220	273780	zu beschreiben und lösbar zu machen. Aber jetzt wird es etwas schräg, denn man könnte hier
273780	277900	argumentieren, dass bei jeglichem Fortschritt die Welt an sich immer gleich geblieben ist,
277900	281980	während Philosophen wie David Hume sich gefragt haben, ob wir die Erkenntniskraft haben, um die
281980	286700	Grundstruktur unserer Wirklichkeit zu erkennen, geht Hegel weiter und sieht die Wirklichkeit selbst
286700	291460	als ein Prozess permanenter Neubestimmung unserer Koordinationssysteme, in denen uns die Welt
291460	295980	erscheint. Also die Wirklichkeit selbst verändert sich in ihrer Grundstruktur durch unsere
295980	300300	Erkenntnisprozesse. Für Hegel ist unsere Wirklichkeit nicht nur statische Fakten,
300300	304980	die wir vielleicht vor 100 Jahren falsch ausgelegt haben und heute super richtig verstehen. Nein,
305060	309900	die Welt, Realität, unsere Wirklichkeit ist gekoppelt an unsere Erkenntniskraft und verändert die
309900	314700	Wirklichkeit mit jedem neuen Erkenntnisprozess und verändert damit unsere Beziehung, also als Menschen,
314700	320020	Subjekte mit den Dingen da draußen und damit zuletzt die uns umgebende Wirklichkeit. Also
320020	324700	ist Erkenntnisprozess ein Fortschritt, worin wir uns ständig selbst widerlegen müssen. Denken
324700	329980	bestimmt sich immer wieder neu und entfaltet auf seine Begriffe neue Begriffe und durch die
329980	335420	neuen Begriffe, neue Formen, um die uns umgebende Wirklichkeit besser zu bestimmen. Das klingt
335420	339460	nicht wirklich intuitiv, denn naiv gesprochen haben wir doch das Gefühl, dass wir einen direkten
339460	343180	Zugang zur Wirklichkeit haben. Wir glauben, da draußen sind die Fakten und wir müssen in
343180	348100	einem Fortschrittsprozess die neuen Erkenntnisse verwalten und mit didaktischen Methoden diese
348100	352260	Fakten lernen. Wir haben ja nicht den Eindruck, dass unsere umgebende Wirklichkeit abhängig
352260	357380	beziehungsweise beeinflusst wird von dem Zugang, den wir zu den Dingen haben. Also für Hegel ist
357380	361220	nicht nur die formale Bedingung unseres Denken relevant, wie es beispielsweise für Kant war,
361220	366580	sondern die Entwicklung der Dinge selbst über die wir denken über Zeit. Das Denken kann nur als
366580	370980	ein Prozess der Negation, also Bildung von Gegensätzen, verstanden werden. Wahrheit ist
370980	375500	also nicht etwas, was in der Welt frei existiert, sondern ist eine Erfahrung, die im Prozess des
375500	380780	Fortschritts sich entfaltet. Das heißt, dass frühere Epochen einen eigenen Wahrheitsmaßstab haben
380780	385620	können, der anders ist als unser heutiges. Diese vergangenen Epochen können wir aber nicht mehr
385620	389460	ganz nachvollziehen, denn wir können die Erkenntnisse, die wir heute haben, nicht mehr
389460	393500	vergessen. So viel zu Ignorance is Bliss. Aber genauso gut werden wir nicht wissen,
393500	397540	was man in der Zukunft über uns heute sagt. Beispielsweise, warum essen wir immer noch
397540	402340	Lebewesen, die Gefühle und Empfindungen haben, wenn es doch zahlreiche andere gute Alternativen
402340	407260	gibt. Aber jede vorherige Epoche, die aus unseren Augen heute absurd erscheint, ist notwendig für
407260	411980	einen Fortschritt. Und hier kommt das Konzept der Retroaktivität. Durch unsere neuen Erkenntnisse
411980	416620	wird unsere Vergangenheit im Sinne der Wirklichkeit neu strukturiert. Wir können die Vergangenheit gar
416620	422740	nicht mehr anders denken. Ich versuche mal ein heikles Beispiel. Mit dem 24. Februar 2022,
422740	426780	also an dem Tag, wo Russland die Ukraine angriffen hat, ist die Erkenntnis entstanden,
426780	431500	dass Vladimir Putin bereit ist, einen Angriffskrieg auszuüben. Diese Erkenntnis strukturiert unsere
431500	436780	Wirklichkeit retroaktiv. Alle Putin-Versteher und so weiter lagen somit immer falsch. Alle
436780	442060	Pazifisten waren naiv und nur die Realpolitiker, die schon vor zehn Jahren gesagt haben, dass
442060	446660	gegenüber Russland nur militärisch gewinnen können, liegen jetzt richtig. Dies führt also
446660	451780	zu einer kollektiven epistemischen Krise, ein erkenntnistheoretisches Trauma sozusagen. Dabei
451780	456260	muss uns klar werden, dass die Erkenntnis immer sozusagen zu spät kommt. Sie kommt immer im
456260	461140	Nachgang. Hegel spricht von einem Blitz, der das Gebilde der neuen Welt hinstellt. Den Blitz sehen
461140	465260	wir immer nur, wenn er einschlägt. Vielleicht sind wir so verwundert, dass Leute so für den Krieg
465260	469820	sind, weil sie durch die retroaktive Struktur der Wirklichkeit sich in ihrer Rolle innerhalb
469820	473900	der symbolischen Ordnung entfremdet fühlen und jetzt nach Antworten suchen, die in der Negation
473900	478780	des Vorherigen war. Und das ist der Moment eines dialektischen Wechsels. Ab diesem Moment wird aus
478780	483860	der neuen Perspektive die Fehlbestimmung der Wirklichkeit der Vergangenheit sichtbar und
483860	489260	kann nicht mehr geleugnet werden. Aber vorher war es nicht wirklich sichtbar. Für Hegel ist unsere
489260	494540	Sprache die Begriffe erzeugt. Nicht nur ein Medium, das die uns umgebende Wirklichkeit beschreibt,
494540	499660	nein, die Begriffe erschaffen unsere Wirklichkeit. Denk an den Begriff des Völkerrechts oder des
499660	503420	internationalen Gerichtshofs. Es ist nichts, was es einfach in der Natur zu finden gibt,
503420	507980	sondern wir erschaffen es durch unsere Begriffe, was wiederum eine Auswirkung hat auf unsere
507980	513220	Realität. Das zeigt uns, wie dynamisch unsere Wirklichkeit ist. Ideen und Theorien usw. haben
513220	517940	massiven Einfluss auf unsere Wirklichkeit. Aber um das zu haben, müssen wir uns auf die Begriffe
517940	521540	dieser Theorien einlassen. Das hatte ich beispielsweise gehabt, als ich mich auf die
521540	525580	soziale Systemtheorie von Luhmann eingelassen habe. Als ich den Code verstanden habe, konnte
525580	529540	ich die Welt aus einer anderen Perspektive betrachten. Dieser Skit ist jetzt viel länger
529540	533140	geworden, als ich geplant hatte, aber manchmal hilft mir Theorie, zu verstehen, was um mich
533140	535380	herum los ist. Und vielleicht hilft es dir auch.
