start	end	text
525960	532160	Jahrhundert hinein das Naturrecht eine wichtige Rolle, wonach Gott die Erde den Menschen gemeinsam
533160	539440	Eine individuelle Aneignung war nicht vorgesehen und konnte nur jenseits des Naturrechts erfolgen,
539440	541680	sie galt als nicht natürlich.
541680	547560	Erst der englische Philosoph John Locke hat nicht zufällig in der Zeit der Enclosures
547560	553280	die individuelle Aneignung im Naturrecht verankert und sie zugleich auf eine Weise gerechtfertigt,
553280	555080	die bis heute Gültigkeit hat.
555080	559200	Diese Legitimation wurde zur weltlichen Bibel des Bürgertums.
559400	565600	Das erste Naturgesetz, mit dem Locke in seiner Zeit konfrontiert war, lautete, die Schöpfung
565600	568720	und damit auch der Mensch muss erhalten werden.
568720	574840	Locke argumentierte, um sich zu erhalten, muss sich der Mensch in irgendeiner Form Nahrung verschaffen.
574840	581600	Diese Tätigkeit des Pflückens einer Frucht beispielsweise betrachtete Locke als individuelle
581600	587480	Aneignung und diese Aneignung, dieses zerspringende Punkt, begründete zugleich das Recht auf
588200	593360	Da der Mensch im Naturrecht Eigentümer seines Körpers ist, wird durch die Vermischung seines
593360	598240	Körpers mit der Natur qua Arbeit die Natur zu seinem Eigentum.
598240	604240	Was immer er also dem Zustand entrückt, den die Natur vorgesehen und in dem sie es belassen
604240	609400	hat, hat er mit seiner Arbeit gemischt und ihm etwas eigenes hinzugefügt.
609400	612240	Er hat es somit zu seinem Eigentum gemacht.
612240	618520	Mit dieser Konstruktion eines rein physischen Vorgangs, die Vermischung von Arbeit und Natur,
618520	621760	hat Locke die Arbeitstheorie des Eigentums begründet.
621760	626960	Danach ist es die eigene Arbeit, die das Privateigentum rechtfertigt.
626960	632080	Zugleich behauptete Locke, eine gegenüber den Gemeinschaft größere Produktivität.
632080	637520	Wenn Arbeit das Recht gibt, das Ergebnis der Arbeit als Eigentum zu behalten, besteht auch
637520	641000	ein größerer Anreiz, überhaupt zu arbeiten.
641000	647520	Die berühmte Formel des Privateigentums lautet bis heute, Arbeit gleich Eigentum gleich Anreiz
647520	649760	gleich Effizienz gleich Wachstum.
649760	655960	Die Gleichsetzung von Eigentum und Arbeit führte Locke sogar so weit, Gemeineigentum
655960	659280	mit unbearbeiteten Boden gleichzusetzen.
659280	664920	Die Legitimation von exklusiven individuellem Eigentum, die Locke ganz geschickt durch seine
664920	669960	Konstruktion der Vermischung von Arbeit noch im Naturrecht verankern konnte, in der der
669960	675880	eigentlich die Erde von Menschen gemeinsam gehörte, war ein radikaler Bruch in der Geschichte
675880	677080	der Eigentumstheorie.
677080	682880	Das Arbeit, das Recht auf Eigentum begründet, wird bis heute als selbstverständlich, ja
682880	687320	natürlich empfunden, als eine übergesetzliche Gewissheit.
687320	693760	Locke hat damit die individuelle Aneignung und Vermehrung von Reichtum nicht nur naturrechtlich
693760	699840	gerechtfertigt, sondern er hat damit zugleich die Grundüberzeugung der liberalen ökonomischen
699840	706240	Theorie ausgesprochen, dass nämlich Privateigentum zum Wachstum und damit zum allgemeinen Wohlstand
706240	707240	führe.
707240	711360	Man sieht, das Versprechen des Privateigentums hat eine lange Geschichte.
711360	716240	Also kurz, durch den Kapitalismus hat man gemerkt, dass man nicht nur durch den Handel
716240	722720	Geld verdient, sondern eigentlich durch die Nutzung von Boden und Arbeitskraft anderer
722760	724440	auch einen Profit machen kann.
724440	730360	Das hat dazu geführt, dass die Menschen, die die Macht hatten, bestimmte Menschen von Land
730360	732280	und Boden vertrieben haben.
732280	737360	Diese Leute wurden dann im Grunde mittellos, arbeitslos, sind in die Städte gezogen.
737360	743840	Dann hat man sie mehr oder weniger dazu gezwungen, wieder ihre Arbeitskraft anzubieten, denn ja,
743840	748160	von irgendwas müssten sie leben, bis hin, dass es sogar staatlich verboten wurde, arm
749000	754440	und sogar dann Steuern erhoben wurden bzw. Steuern verlangt wurden von den Menschen,
754440	759920	sodass sie definitiv arbeiten mussten, um mindestens diese Steuern zu bezahlen und somit
759920	765240	wieder zurückgegangen sind zu diesen Ländereien, um für die Menschen, die Eigentümer waren
765240	768440	für dieses Land und Boden zu arbeiten, für deren Profit.
768440	772720	Und ganz viele der ökonomischen Weisheiten, die wir heute immer noch postulieren, wurden
772720	775640	damals durch diese Prozesse im Grunde etabliert.
775640	780480	Erstens, Privateigentum garantiert, dass wir die Früchte unserer Arbeit ernten dürfen.
780480	786320	Zweitens, jeder hat die Freiheit, nach Belieben mit seinem Eigentum zu verfahren.
786320	791800	Drittens, das Individuum ist stets daran bestrebt, seinen Nutzen zu maximieren.
791800	797160	Viertens, die Bedürfnisse der Menschen sind unbegrenzt und Güter sind knapp.
797160	802920	Ich würde ganz kurz gerne ein paar Besonderheiten dieses, ich sag mal, Eigentumsrechte nochmal
803160	804160	aufschlüsseln.
804160	808440	Denn wie gesagt, auf der einen Seite hört sich das vollkommen klar an, dass wir Eigentum
808440	814120	haben an Sachen, die wir uns erarbeitet haben und so weiter, aber Eigentumsrechte können,
814120	817680	wenn man auf eine gewisse Art und Weise draufschaut, komisch werden.
817680	820520	Zumindest für mich wirken sie dann immer sehr komisch.
820520	825040	Und zwar klar, ich hab vielleicht das Eigentum an ein Auto, das ich mir gekauft habe und
825040	828320	kann entscheiden, wen ich mitfahren möchte und wen nicht oder wenn ich fahren lassen
828320	829320	möchte oder nicht.
829320	834480	Aber schauen wir uns doch mal eine andere Ebene an und zwar Eigentum im Sinne von Unternehmen
834480	839880	und wo vielleicht Produktionsmittel sind, wo dann der Unternehmer Verträge macht mit
839880	843560	Arbeitern, die dann ihre Arbeitskraft einbringen und so weiter und so weiter.
843560	849120	Alles, was in diesem Unternehmen dann passiert, ist in dem Verfügungsmacht des Unternehmers,
849120	851160	der Eigentümer dieses Unternehmens.
851160	855640	Und diese Person kann im Grunde dann allen Menschen sagen, was sie tun sollen und was
855640	856640	sie nicht tun sollen.
856640	858520	Denn die haben ja einen Vertrag gemacht.
858520	863320	Ich meine, diese eine Sache, die ich immer wieder beobachte, auch in meiner Arbeit, dass
863320	868120	wir postulieren, wir leben in einer demokratischen Welt und wir leben in einer Demokratie, in
868120	873800	unserem öffentlichen Leben, aber in dem Moment, wo wir durch die Drehtür gehen, leben wir
873800	875360	nicht mehr in einer Demokratie.
875360	881000	Wir leben in einem System, wo es Eigentümer gibt an dem Unternehmen und de facto haben
881000	886360	sie Eigentum über unsere Arbeitszeit, die wir dort reinbringen und dafür Geld bekommen.
886520	891640	Das bedeutet, in der Zeit, wo wir in Unternehmen sind, sind wir nicht in demokratischem System.
891640	894880	Aber wie gesagt, das ist nur ein kleiner Side-Step.
894880	900280	Wie auch Patrick und Dave in ihren Skits deutlich gemacht haben, ist ja die Frage, woher kommt
900280	904120	diese Ideologie, die das wiederum alles verschließt?
904120	908520	Ich meine, klar, ein paar Sachen haben wir über John Locke erklärt, wie er sich das
908520	913960	erklärt hat oder beziehungsweise wie er das für die machtvolle Elite erklärt hat, warum
913960	916120	das, was sie tun, eigentlich richtig ist, was sie tun.
916200	921640	Aber da steckt ja heute noch mehr drin, wenn wir uns zum Beispiel das Posting von Kai und
921640	922640	so weiter anschauen.
922640	929040	Da steckt ja noch eine Ebene drin, schon fast eines, ich würde sagen, paternalistischen
929040	934000	Anspruchs gegenüber Menschen, die keine Arbeit haben oder nicht genug Geld verdienen.
934000	940680	Und da gibt es auch noch mal ein paar Tiefen, wo man einsteigen kann und zu verstehen, wo
940680	942680	so was vielleicht herkommt.
942680	949800	Diese Tiefen können wir zusammenfassen unter dem Namen Thomas Robert Malthus, der ungefähr
949800	956680	60 Jahre nach John Locke tot geboren wurde und als einer der einflussreichen Denker der
956680	959000	klassischen Nationalökonomie gilt.
959000	965880	Um die Ideen von Malthus aufzuarbeiten, habe ich mir ein wenig Hilfe vom YouTube-Kanal
965880	972520	PhilosophieTube geholt, der das sehr spannend aufarbeitet in seiner Episode Charles Darwin
972520	974040	versus Karl Marx.
996520	1001320	Aber, sagt er, unsere Fähigkeit, um zu brüten, ist viel stärker als unsere Fähigkeit,
1001320	1002600	um Futter zu produzieren.
1002600	1007080	Und er hat auch, wie es turns out, falsch erlaubt, dass die mehr Futter wir machen, die mehr
1007080	1008080	wir brüten werden.
1008080	1010040	Und er hat erlaubt, dass das nicht für immer weitergehen kann.
1010040	1013080	Sooner oder später werden wir unsere Fähigkeit, um Futter zu produzieren, ausüben und wir werden
1013080	1014920	eine enormen hungrige Population haben.
1014920	1018640	Malthus war aber insbesondere interessiert in Menschen, und in einem sehr Thanos-like
1018640	1022360	Art, denkt er, dass er eine Lösung zu diesem Überpopulation-Problem hat.
1022360	1025680	Er sagt, dass alle Benefiz und Hilfe der Püren stoppt werden sollten.
1025680	1031040	Aber außerdem, dass zu Püren und der Bedeutung anderer Menschen moralisch schuldig ist.
1031040	1035160	Er sagt, dass es für die, die in Bedarf sind, zu schuldig werden und nicht zu denken,
1035160	1036960	dass nur ihre sofortigen Wünsche zu erfüllen sind.
1036960	1041040	Die Püren haben zu viel Zeit in den Eilhäusern, sagt er, wo sie hart arbeiten und
1041040	1042040	responsibel schützen sollen.
1042040	1045600	Denn wenn wir ihnen zu leicht machen, werden sie uns in Oblivion brüten.
1056680	1060040	Es ist seltsam, dass die Menschen in den Eilhäusern so exklusiv wie Malthus sind wie Scrooge,
1060040	1062360	aber viel von dem ist immer noch da.
1062360	1065240	Wenn die Menschen über Population reden, als ob es der Grund für den Klimawandel ist,
1065240	1068000	wenn sie über die Menschheit reden, dass wir das echte Virus sind, oder dass wir
1068000	1071760	Grandma zerstören müssen, um die Wirtschaft zu eröffnen, oder nur Thanos in den Avengers,
1071760	1074800	ist die Idee, dass es nicht genug ist, um herum zu gehen, und dass einige Menschen,
1074800	1077880	meist diejenigen, die nicht sehr viel zu beginnen haben, zerstört werden müssen,
1077880	1080040	damit die restlichen von uns leben können, nicht wahr ist.
1080040	1082720	Aber viele Leute denken und acting, wie es manchmal ist.
1082720	1088120	Also, Malthus ist oft als dieser traurige, inhumanische Scrooge oder ein Lachscher der
1088120	1090120	Bourgeoisie, wie Marx ihn genannt hat.
1090120	1094320	Aber ich möchte feststellen, dass er auch ein christlicher Minister war.
1094320	1097080	Und ich denke, das kann mir helfen, zu erklären, warum er dieses Zeug glaubt und warum er
1097080	1098640	die Probleme nicht gesehen hat.
1098640	1103040	Malthus sagt, dass wir alle sozialen Sicherheitsnetzen entfernen sollten, damit die Menschen, die
1103040	1106920	natürlich leise und verantwortlich sind, hart arbeiten werden.
1106920	1111640	Und wenn sie hart arbeiten, werden sie nicht nur glücklicher, sondern auch wertiger als
1111640	1112960	der Himmel.
1112960	1118120	Seine letzten zwei Kapitel reden insbesondere darüber, wie der Kampf zur Überlebung christlichen
1118120	1121880	Wirkung inspiriert, und wie all diese Kräfte letztendlich für das Beste ist, weil wir
1121880	1124720	eine Chance auf eine ehrliche Leben haben.
1124720	1130040	Es gibt hier eine spirituelle Idee, dass hart, schmerzhafte Arbeit das, was du auf der Erde
1130040	1131040	machst, ist.
1131040	1133960	Ich denke, wir müssen Malthus als Theodosie lesen.
1133960	1137680	A theodosie ist ein technischer Termin für ein Argument, das versucht, warum es in der
1137680	1140520	Welt Schmerzen gibt, aber warum Gott immer noch existiert und uns liebt.
1140520	1144880	Und weil Malthus so ein religiöses Aussehen hatte, ist es ein bisschen ironisch, dass er
1144880	1146920	Darwin beeinflusst.
1146920	1150560	Malthus ist wirklich Thanos Marvel Cinematic Universe Level unterwegs.
1150560	1155000	Aber das bringt auch direkt den Brückenschlag zu dem Beitrag von Dave zur protestantischen
1155000	1156000	Arbeitsethik.
1156000	1160840	Ich habe mich immer gefragt, ob es ein so einfacher Übergang war von der Arbeitsethik
1160840	1163680	zu dem, was wir heute als Kapitalismus bezeichnen.
1163680	1168800	Es gibt ein sehr spannendes Konzept dazu, und zwar der sogenannte Vanishing Mediator
1168800	1174200	vom Philosophen und Literaturkritiker Frederick Jameson aus dem Jahr 1973.
1174200	1179920	Jameson referenziert eine ganz bestimmte historische Situation, und zwar die Beziehung zwischen
1179920	1185480	dem Calvinismus und der Industrialisierung, was im Grunde das, was wir heute den Kapitalismus
1185480	1186480	nennen.
1186480	1192120	Dabei setzt er auf Max Weber auf, der bereits die berühmte Verbindung zwischen individuellen
1192120	1199640	Tugenden des Protestantismus, insbesondere der harten Arbeit, der Opferung und der Sparsanigkeit
1199640	1203560	mit dem, was Weber als den Geist des Kapitalismus genannt hatte.
1203560	1209080	Wo Jameson jetzt von Weber abweicht, ist, dass er den Geist des Kapitalismus nicht auf
1209080	1211880	die protestantische Arbeitsethik zurückführt.
1211880	1217200	Stattdessen verweist Jameson auf die scheinbar paradoxe Entwicklung, bei der sich der Erfolg
1218200	1226560	ihre Universalisierung im Kapitalismus retroaktiv seinen Auslöser, den Protestantismus, verschwinden
1226560	1227560	lässt.
1227560	1232640	Das bedeutet, dass Jamesons Erkenntnis nicht impliziert, dass die protestantische Ethik
1232640	1237280	sich zum Kapitalismus entwickelt hat, dass es einen direkten Übergang zwischen den beiden
1237280	1238280	gegeben hat.
1238280	1243800	Es bedeutet nicht, dass Calvinismus und Protestantismus den Kapitalismus erschaffen haben.
1243800	1249120	Stattdessen erklärt Jameson, dass die religiöse Ethik als verschwindender Vermittler, also
1249120	1254560	Vanishing Mediator, für genau das fungierte, was es schließlich ersetzt.
1254560	1260840	Für Jameson ist ein sogenannter Vanishing Mediator daher das, was als Katalysator für
1260840	1268280	etwas dient, das seine Kerninhalte universalisiert, aber dabei seinen formalen Inhalt in eine
1268280	1269920	neue Form entleert.
1269920	1274760	Die protestantische Ethik führt nicht nur zum Kapitalismus, der Kapitalismus ist die
1274760	1278520	von sich selbst empfremdete protestantische Ethik.
1278520	1283240	Die protestantische Ethik prägt die Funktionsweise des Kapitalismus.
1283240	1288440	Doch wenn der Kapitalismus erst einmal in Gang gekommen ist, tritt das religiöse Element
1288440	1289440	in den Hintergrund.
1289440	1294280	Das soll nicht heißen, dass die Religion nicht gebührend gewürdigt wird.
1294280	1299280	Es bedeutet vielmehr, dass der Kapitalismus als eine Art Religion funktioniert.
1299280	1304600	Der Kapitalismus ist das, was mehr von der Religion in sich hat, als die Religion selbst.
1304600	1310440	Mit anderen Worten, Jameson argumentiert, dass der Kapitalismus nicht der Prozess ist,
1310440	1315920	durch den jeder ein Calvinist wird, sondern der Prozess, durch den das Leben so religiös
1315920	1318320	wird, dass niemand es braucht.
1318320	1323600	Im Kapitalismus wird das säkulare Leben so religiös, dass es nicht mal mehr religiös
1323600	1324600	erscheint.
1324600	1328520	Jamesons Argumentation ist also ganz anders als die von Max Weber.
1328520	1333480	Während Weber eine direkte Linie zwischen der protestantischen Arbeitsethik und der
1333480	1338560	Geist des Kapitalismus nachzeichnet, hat Jamesons eine viel interessanter Idee.
1338560	1343560	Was wäre, wenn der Kapitalismus nicht die lineare Fortführung der protestantischen
1343560	1347760	Arbeitsethik ist, sondern vielmehr ihre universalisierte Negation?
1347760	1353880	Mit anderen Worten, was wäre, wenn das religiöse Element im Kapitalismus unterdrückt werden
1354360	1356440	damit es als Religion funktionieren kann?
1356440	1361840	Und in diesem Sinne ist es nicht so sehr, dass die protestantische Arbeitsethik den Kapitalismus
1361840	1367440	hervorbringt, sondern dass der Kapitalismus der Prozess einer verleugneten Religiosität
1367440	1368440	ist.
1368440	1374880	Durch die Verbreitung und Mainstreamisierung seiner Inhalte wird der Protestantismus überflüssig.
1374880	1379040	Warum ein Protestant sein, wenn man ein Kapitalist sein kann?
1379040	1383640	Anders ausgedrückt, wir erleben unser Leben im Kapitalismus nicht mehr als besonders religiös.
1383640	1389560	Gerade weil jeder Aspekt unseres Lebens von der protestantischen Ethik, der harten Arbeit,
1389560	1395520	der Grind und der Hustle Culture, die Kultivierung des eigenen Selbst, der guten Arbeit und so
1395520	1397480	weiter durchdrungen ist.
1397480	1403120	Wichtig bei Jamesons Aussagen ist, dass er nicht behauptet, der Kapitalismus sei insgeheim
1403120	1406880	protestantisch, als verberge er seinen geheimen Kern.
1407360	1414400	Er sagt nicht, dass das, was wie eine säkulare Gesellschaft aussieht, insgeheim von religiösen
1414400	1416680	Fundamentalisten unterwandert ist.
1416680	1422640	Stattdessen argumentiert er, dass sobald die protestantische Ethik in Kapitalismus universell
1422640	1425840	wurde, der Katalysator verblasst und verschwindet.
1425840	1432160	Der Protestantismus wurde in seiner vermeintlichen Antithese der säkulären kapitalistischen
1432160	1434200	Gesellschaft wiedergeboren.
1434280	1439040	Weber hat einmal behauptet, der Kapitalismus sei wie eine Sekte.
1439040	1445880	Aber was er nicht sah, war, dass der Kapitalismus in vielerlei Hinsicht genau umgekehrt funktioniert.
1445880	1451560	Weber dachte, dass der Kapitalismus wie eine Sekte den Eingeweihten eine Flucht aus der
1451560	1452960	realen Welt verspricht.
1452960	1455040	Aber es ist genau anders herum.
1455040	1460960	Die vom Kapitalismus bereitgestellten Fantasien wären zum einzigen Zugang zur Realität.
1460960	1466240	Deshalb ist es, wie Jameson einmal so berühmt postuliert hat, für uns leichter, uns das
1466240	1470840	Ende der Welt vorzustellen, als das Ende des Kapitalismus uns vorzustellen.
1470840	1475200	Natürlich verkauft uns auch der Kapitalismus diese Fantasien und wir können uns unzählige
1475200	1480320	verschiedene fiktionale Versionen postapokalyptischer Gesellschaften ansehen, solange wir uns nicht
1480320	1485280	die Mühe machen, unseren eigenen drohenden Untergang abzuwenden.
1485280	1488200	Wir wissen, dass wir nicht ewig so weiterleben können.
1488320	1492760	Und doch können wir nicht wirklich an eine Welt glauben, die nicht vom Kapitalismus geprägt
1492760	1493760	ist.
1493760	1498400	Im Framework des kapitalistischen Geistes bietet sich uns keine andere Alternative.
1498400	1504760	Der Moment des kalvinistischen Triumphes ist daher auch die Bedingung für sein eigenes
1504760	1505760	Verschwinden.
1505760	1508280	Das Neue wird aus dem Alten geboren.
1508280	1513840	Anstatt zu behaupten, dass das Wesen des Kapitalismus protestantisch ist, argumentiert
1513840	1519760	Jameson, dass der Wesen des Protestantismus erst durch den Fall vom Kaldeminismus in
1519760	1521680	den Kapitalismus entsteht.
1521680	1526760	Auf einer tieferen Ebene könnte man sagen, dass es hier einen teleologischen Unterschied
1526760	1528920	zwischen Weber und Jameson gibt.
