start	end	text
515500	520300	audience maximizing you have to do something completely different.
520300	525940	I've noticed that there's a lot of podcasts that get trapped by an audience that can be
525940	526940	readily mined.
526980	532300	I don't know if you've noticed that there's some big ish podcasts not Lex Friedman sized
532300	537340	that are really into UFOs, that are really into crystal healing.
537340	538340	There's all these different…
538340	542420	Well they start off as interested in all sorts of sciences and then they find out that they
542420	549220	get the most views from say UFO videos or ancient aliens, I don't know, these sort
549220	556420	of fantastical niches and that's all they end up doing for the rest of their career.
556460	561340	I think it's a little bit depressing for them in the end because they're forced into
561340	564020	something that they didn't really set out to do.
564020	565020	So we're trying really hard to avoid that.
565020	566020	It depends.
566020	569220	They are starting out as telemarketers who are trying to get an audience.
569220	570220	That's true.
570220	571220	Right?
571220	574220	And the alternative is doing stir straps.
574220	576020	What's that?
576020	579540	I think Anastasia can explain it to you at some point.
579540	580540	She's our Twitter.
581340	587660	Yeah, one of the things that I love so much about Shiloh is that he lives partially dissociated
587660	591940	from the pop cultural landscape and so sometimes people will say things and Shiloh will be
591940	592940	like, what is that?
592940	593940	I've never heard of that.
593940	594940	And I'm like, that's…
594940	597140	I love that.
597140	601540	And so a stir strap is, I've never had to define it before, but it's a thing that somebody
601540	610220	posts in order to induce coveting in someone else, usually lascivious coveting.
610620	612620	In the context of Science Podcasts?
612620	613620	Well, there's some like…
613620	616620	In every context, cleavage always seems to work.
616620	622620	Basically, the demand for good cleavage is much higher than the demand for good philosophy.
622620	625620	And in some sense, that has integrity, I guess.
625620	629620	It's not my market, but basically, I see it.
629620	630620	I'm not sure if I'm envious.
630620	635620	I think I would be envious if I were doing my own podcast because it's so unfair.
636020	643220	It is really a tricky scene because you want to remain full of integrity for the way that
643220	645620	you see the world and how you approach it.
645620	649580	But then you go into looking at the algorithm and looking at what succeeds and looking at
649580	654820	what explodes and you realize that you have to pander to people's most basic desires
654820	656620	in the most obvious way possible.
656620	657620	Like, there's a video…
657620	660620	I feel like the Minoan ladies figured this out.
660620	662620	You know, have you seen these?
662620	663620	Yeah.
663620	664620	Okay.
665620	684620	I mean, in an ideal world, she would be both hot as hell and brilliant, but I feel like
684620	685620	those are normally…
685620	690620	By the time that you have to gimmick to cleavage, I'm not sure that you have the top shelf
690620	691620	questions.
691620	695620	I think there's a difference between beauty and grace on one hand and hotness on the
695620	700620	other because hotness is an advertisement of something that you do not plan to deliver.
700620	705620	It's a manipulative game and that is in some sense distorting the playing field.
705620	707620	I love that.
707620	709620	That's very well put.
709620	710620	Yeah, that's exactly right.
710620	713620	How did you come to have this definition?
713620	716620	Just observing.
716620	722620	I noticed that some of the people, some of the women I liked most were not hot and I
722620	726620	tried to put my finger on what actually defines hotness.
726620	733620	You don't actually need to be beautiful to be hot because it is an offer that is being
733620	739620	made despite this offer not being something that is actually fungible because it wouldn't
739620	741620	be sustainable.
741620	743620	That's interesting.
743620	748620	It puts a real negative spin on hotness, which is interesting, because it's in some
748620	756620	sense that unwillingness to deliver almost necessitates resentment in the viewer.
756620	761620	It might be, but if you understand that it's a game and it's okay in your culture to play
761620	766620	that game, it just creates another dimension, but it's a dimension that for instance would
766620	769620	definitely distract from doing a philosophy podcast.
769620	772620	Some communities have strong norms against it.
772620	777620	For instance, when I was in Boston, most of my friends were Eastern European Jews outside
777620	778620	of MIT and Harvard.
778620	784620	I just got adopted by a bunch of people who took me to Burning Man and into their circles
784620	786620	of friends and I felt very much at home there.
786620	791620	At some point, a girl who was not part of this community told me that she felt that
791620	796620	the women there hated her and were really bad to her and so on.
796620	801620	Then I realized none of these women in this community were putting on makeup.
801620	807620	Basically, there was a tacit agreement to not play certain games because it would distort
807620	809620	the interactions between people.
809620	813620	There are contexts in which you are going out for a dance or in which you are flirting
813620	819620	or mating or whatever, but in normal everyday contexts you don't do that.
819620	825620	This is where I became very conscious of it, because it's also something that is taboo
825620	829620	among the women that I live with.
829620	836620	The contextualization of your presentation is something that I stress out about a lot, actually.
836620	839620	We literally were stressing out about this yesterday or the day before.
839620	844620	Yeah, because I had to figure it out when I started lecturing at the university because
844620	846620	normally I just wear shorts and a t-shirt.
846620	849620	We live in the country, we're gardening all the time.
849620	856620	I'm pretty casual, but there's something about making people comfortable in a context.
856620	860620	I guess if everybody else is wearing makeup at a dance, then it would make sense.
860620	865620	It's something about at least putting on a blazer or something that makes the audience
865620	869620	more comfortable if your audience is in a professional context.
869620	875620	It's weird to walk that line because at some point you can just be putting on something
875620	879620	that you're not if you go too far with it.
879620	883620	At the other hand, you're trying to make everybody comfortable.
883620	885620	It's tricky.
886620	890620	Authenticity is for sale when you're on the internet.
890620	899620	The social mores of what makes for an authentic experience inside of you
899620	903620	and between you and your audience, I think, is along the same line of
903620	909620	you have a group of people and there's a set of rules and everybody conforms to those rules.
910620	915620	That feels authentic because the rules have been set at the lowest possible level of
915620	921620	we're not going to interrupt this interaction on the basis of how we paint ourselves.
921620	926620	When you come into the position that Shail and I are in where we're on television,
926620	930620	it's not really television, but it's still that principle.
930620	932620	It's television for young people.
932620	935620	It's also television for old people.
935620	937620	Exactly.
937620	941620	There is this constant question of, okay, well, who are you?
941620	943620	What do you show?
943620	948620	How do these decisions make people feel as you show them?
948620	954620	And how close to you are those decisions when the camera's off?
954620	959620	And how good of a job do you have to do in bringing those things together
959620	963620	so that in an intellectual conversation with somebody over Zoom,
963620	966620	you're the same person that you are when you're later washing dishes
966620	969620	or dealing with the fact that the cat puked everywhere?
969620	972620	Yeah, I think the most important thing is sincerity.
972620	975620	Once you fake that, you've got it made.
978620	980620	I just find it to be the hardest thing in the world.
980620	984620	I mean, I hope I don't fail at it too often, but I find it to be the hardest thing in the world
984620	988620	to just be yourself in a public space where everybody's staring at you
988620	993620	and just really work on yourself to the point that you're comfortable with yourself
993620	996620	and you don't have to pretend to be somebody else.
996620	998620	Just become more autistic, like me.
1000620	1004620	I sometimes wish that I could. I wish there was a switch.
1004620	1008620	I grew up in a really close-knit family, so I was born in Russia.
1008620	1012620	We moved to Israel. We moved to Canada. We moved to the United States.
1012620	1017620	And when we came to the United States, there was just five of us in the entire hemisphere.
1017620	1021620	No family here, no friends. It was just this little nucleus.
1021620	1025620	And so my family was very, very tightly knit to the degree that
1025620	1031620	most of my parents' friends let their kids lose their Russian.
1031620	1035620	We spoke Russian at home. We still speak it. We text in Russian.
1035620	1039620	I haven't lived in Russia in 33 years.
1039620	1042620	My brother was not born in Russia. He was born in Canada.
1042620	1045620	He speaks, reads, and writes Russian.
1045620	1050620	And that, I think, was only possible because of the way that the family was interwoven.
1050620	1056620	And so I've grown up with this just constant monitoring of people's states, right?
1056620	1060620	Because when you have this very tight-knit family and everybody's emotionally intertwined,
1060620	1062620	you have to be aware of everything that's happening.
1062620	1064620	And sometimes I wish that I could just turn it off.
1064620	1067620	I wish that I could just go out into the world and be like, I don't care.
1067620	1068620	I don't care. I don't care.
1068620	1072620	That makes total sense, but I don't think that being an American is an option.
1072620	1076620	Why would you give up your soul?
1076620	1080620	These are savages. They are socialized with three generations of Disney.
1080620	1083620	There is no culture.
1083620	1088620	That's me. Yeah, that's right. I grew up right in the heart of America, in the suburbs in Ohio.
1088620	1090620	I was raised on Hollywood.
1090620	1091620	America's test market.
1091620	1094620	Shiloh would always tell me that he grew up in Columbus, Ohio.
1094620	1096620	What was the thing that you would tell me?
1096620	1099620	It's like the restaurant test market of the world.
1099620	1104620	And for all the brands, they try out all the clothes and foods on the Ohio people
1104620	1108620	because they're the most middle-of-the-road people in all of America, essentially.
1108620	1111620	So yeah, raised on Hollywood.
1111620	1119620	We went to church, but it was a very empty culture, for sure.
1119620	1122620	It was difficult to find my way out of that.
1122620	1127620	Being at unease with the world is, in some sense, what brings most of the interesting people together.
1127620	1133620	This thing that you feel profoundly not at home in the world that you're in,
1133620	1137620	that you dislike the aesthetics of the world around you.
1137620	1142620	And this creates a tension that allows you to become conscious of who you are
1142620	1147620	because it requires that you reflect your own identity in some sense and construct it.
1147620	1150620	It's something that works for you.
1150620	1153620	Yeah, but you don't have any role models.
1153620	1157620	That was the most difficult thing for me growing up.
1157620	1160620	Yeah, but imitating role models are the worst. Come on.
1160620	1163620	Interesting. God, I had a hard time.
1163620	1170620	I had a career in music, and I was very much interested in poetry and art.
1170620	1176620	I tried to look up to a lot of my favorite artists, but I always found that they were flawed human beings.
1176620	1181620	It was really difficult for me to learn that there are no real idols for you.
1181620	1184620	There's nobody to model yourself on.
1184620	1186620	It was just really hard for me for some reason.
1186620	1188620	It took me most of my 20s to get through that.
1188620	1199620	When I was in Berlin, we put up pictures in our apartment of Boris Vian and Brentano and Milan Chomsky.
1199620	1206620	And basically, the living ones, I got to know when I came to the US, like Minsky and Chomsky.
1206620	1211620	And I realized how human they were and how flawed as human beings.
1212620	1218620	And it was an important insight for me to see that what makes people great is usually some defect in their psyche,
1218620	1221620	because the incentives for being great are actually not great.
1221620	1227620	And so true greatness typically emerges over some disturbance in your crystal structure.
1227620	1233620	My take on Chomsky is that he is somebody who failed very hard as a child due to being a nerd.
1233620	1238620	And he happens to be one of the best writers of his generation.
1238620	1245620	He puts out stuff not in paragraphs like me, but in entire chapters, complete with reference.
1245620	1248620	You ask him something, he gives you a book chapter every time.
1248620	1253620	But it's not designed to be true. It's designed to win the debate.
1253620	1259620	And he's an extremely skilled debater who has won a lot of debates in which he was wrong.
1259620	1262620	And he's smart enough to realize this.
1262620	1269620	And I think he should be smart enough to understand the damage that he had been wreaking, for instance, in linguistics,
1269620	1273620	due to insisting on being right in situations where he didn't have an answer.
1273620	1280620	And where he was basically stomping out tiny grasses that could have grown into something interesting.
1280620	1282620	And a similar thing happened to Minsky.
1282620	1291620	So I think that sometimes the greatest people are also the ones who are creating peril if they are surrounded by people who are less great than them and cannot transcend them.
1291620	1295620	Most people don't take greatness as a stepping stone.
1295620	1297620	So if you don't feel threatened by greatness, it's good.
1297620	1304620	But most people really feel in this mid-width range where they can copy theories and propagate theories,
1304620	1308620	but cannot make up their own and not disprove existing theories.
1308620	1313620	Hey guys, I hope you're enjoying this conversation. It's a really good one.
1313620	1323620	We are entirely supported by our patrons, which you can go and check out the landscape of at patreon.com slash demystify site.
1323620	1325620	We don't have ads. We don't have sponsors.
1325620	1328620	Nobody tells us what to do and we'd like to keep it that way.
1328620	1332620	And you need to help us make that happen by supporting the program,
1332620	1341620	which gives us time to interview more people, to reach out, to explore the landscape and to make this a better and better investigational tool.
1341620	1346620	If you don't have the money to become a patron right now, please just share the podcast with somebody.
1346620	1352620	Leave a comment. All of these things help us improve the quality of this project.
1352620	1359620	The biggest hurdle in my own life, just even in a marriage or anything, being able to win an argument doesn't necessarily help you.
1359620	1362620	And when I go and I talk about people with my own theoretical ideas,
1362620	1370620	recognizing that, oh, I could just win this argument really quickly isn't going to get me into developing my ideas more.
1370620	1375620	And I always have to force myself to remember that there are things I might not know.
1375620	1379620	And maybe this person has access to them, even if they're not presenting them in the best way possible.
1379620	1387620	And my goal is to keep that conversation going so that I can stir up new developments in my own ideas, not necessarily just to win the argument.
1387620	1393620	And it's such a hard thing to beat your ego down over and move on with.
1393620	1399620	I had this in earlier relationships, but not in my present one, which has been going on for 26 years.
1399620	1408620	And I find it has to do a lot with the attitude that you have to each other when you feel that you are basically two thoughts in the same mind.
1408620	1413620	And you also don't try to convince yourself of something that may or may not be true.
1413620	1419620	And there's usually fear involved that the other one is going to create a reality that is untrue.
1419620	1428620	And if there's a mutual understanding that both of you are going for the same aesthetic, that the end goal that you are going for is the same.
1428620	1431620	And you're just looking at different parts of the world.
1431620	1439620	And there is a very big interest in listening to the objections of the other because they all allow you to see more depth in the things that are happening.
1439620	1443620	And sometimes you get scared, but you get stressed out and you're not able to think clearly.
1443620	1449620	And then there's the question, how can you get back to the space where you trust each other?
1449620	1454620	And when you don't have the same goal and the same aesthetics, you need a new relationship anyway.
1454620	1458620	Have you considered going to marriage counseling as a third option?
1458620	1462620	I'm not sure that I can solve most people's problems.
1462620	1467620	Basically, I'm too idiosyncratic and too rare.
1467620	1473620	I can help some people with some of their problems if they have similar problems as the ones that I'm somewhat familiar with.
1473620	1476620	But I also cannot solve most of my own problems.
1476620	1479620	So I'm not somebody who is a spiritual teacher.
1479620	1482620	I did notice that marriage counselors are not being stopped by this.
1482620	1487620	So when my wife and me had a deep, severe two-year relationship crisis,
1487620	1492620	we went to a number of counselors who all basically told us to abandon all hope.
1492620	1498620	But all of them were singles. None of them had a working relationship.
1498620	1501620	It's kind of like going to the doctor that's really unhealthy looking.
1501620	1504620	And you're like, I don't know if I'm going to take nutritional advice from you.
1504620	1505620	Yeah.
1505620	1509620	And they also had an idea about relationships that I thought was unsustainable.
1509620	1514620	There's a notion that you're only entitled to a relationship if you don't actually need one.
1514620	1519620	First of all, put yourself into a state where you don't need a relationship, then you can have one.
1519620	1524620	Because there's this big danger of codependency that is looming over your head.
1524620	1529620	But there's another perspective, which is that you're intrinsically incomplete the way in which you're born.
1529620	1536620	And in order to become complete, you need to find somebody who is holding up some other part of the fort.
1536620	1540620	That also makes it so difficult once you have this bond to give it up if it's not really working,
1540620	1546620	because it's going to break away an important part of your functionality that is difficult to recover.
1546620	1554620	I mean, Shailen and I have been together for 10 years at this point, and we're so intertwined.
1554620	1562620	And obviously it's like there's conflicts and there's things that you have to get through because that's life.
1562620	1566620	There's no opportunity to have somebody who's a perfect person, right?
1566620	1571620	And so they're always going to fail you in some number of ways. I fail, he fails, everybody fails.
1571620	1578620	And there is this tendency in the world to be like, well, failure is unacceptable and the relationship must end
1578620	1586620	with some really low baseline of failure, where people behave like it's better to walk away from something
1586620	1591620	than it is to stay and to work through it and to get dirty and to be vulnerable.
1591620	1597620	And I think that it can be really scary because, like you said, if you have a two year rough patch in a relationship,
1597620	1604620	that's a really, really long time. But at the same point, over the course of a life, is it really that long?
1604620	1611620	I think it was the price that we had to pay that basically it was her first relationship, she was 19.
1611620	1619620	And I was very of this because I thought she's going to change a lot in the next few years and I'm going to change somewhat.
1619620	1625620	And I was 23, but I'd been in relationships for seven years at that point.
1625620	1630620	And so I thought I've been through a lot of things and had made many of the transformations.
1630620	1638620	But how is this going to fit when she is a full adult? Does she still fit into this relationship or is she able to find a new fit?
1638620	1641620	And this is essentially what got us.
1641620	1649620	And so this realignment of accommodating a new person or a new pairing in a relationship, that was very difficult for us to achieve.
1649620	1656620	And there was really this big fear, do I still fit in or do I have to cut up an important part of myself if I stay in this relationship?
1656620	1663620	And that's also the other question. If you're a stage designer and you realize it's 40 nowadays and not really compatible with having kids,
1663620	1669620	do you choose kids and family or do you choose the career that you've been working for all your life?
1669620	1672620	That was also an important aspect.
1672620	1681620	Yeah, that's right on the front of our table right now as well. It's a very difficult road to navigate.
1681620	1684620	What did you end up determining there?
1684620	1694620	Well, we went for the kids and family. And for stage design, I think it is very hard to pull this off because the way it works in Germany
1694620	1703620	is that you have to be an assistant for many, many years and very few of the people who go to that route manage to become fully employed as a stage designer.
1703620	1712620	And so in Mira's class at Kunsthochschule Weissensee, which is one of the most prestigious places to study stage design for theater in Germany,
1712620	1718620	she was the best one. And almost all of her class dropped out at some point out of this career class.
1718620	1728620	And the two women who managed to get in did this by having relationships to other stage designers or to a director.
1728620	1736620	And so it didn't work like you have a family and on the side you have a career in the theater.
1736620	1743620	So that was pretty tough. And on the other hand, she felt, which we were surprised about Ami,
1743620	1750620	that when we had children and I said you're spending so much time with them, maybe find some solution to get a nanny or whatever.
1750620	1755620	And you do whatever you want. No, I want to spend that time with the children. I don't want to miss out on it.
1755620	1761620	It's the most important time in my life. And she did not experience this at a loss.
1761620	1768620	There was some thing that she felt I would wish there was a place for me to work professionally and to develop myself professionally.
1768620	1774620	But it was also given the choice. She chose the children also later on.
1774620	1784620	We had a philosopher on the show in the early days. I believe it was L.A. Paul who was talking about transformative experiences
1784620	1788620	and how you just don't have the information necessary to make that choice.
1788620	1793620	You don't know what your life, your new life is going to look like until it happens.
1793620	1796620	And I imagine children are the perfect example of that.
1796620	1801620	Because you're not the same person after you've gone through the experience.
1801620	1809620	And so you can't forecast onto the agent that you will be on the other side of it because you have no idea what the priorities of that agent will be.
1809620	1819620	And so you're always rolling the dice in the sense of is it worth trying to become someone else knowing that I will lose who I am today?
1819620	1826620	And I think that that's for women and children and child rearing that's often the case because I watched my sister go through this.
1826620	1833620	She just had kids. She's 40. And she was a professional.
1833620	1840620	She worked at Google for like 10 years. And then she decided that, OK, it was time to have kids.
1840620	1848620	But she was terrified that she would become someone for whom children were the center and she would lose all these other parts of herself.
1848620	1857620	And now that she has a child, I think that she recognizes that it's just this is better than anything that you can get out of a career.
1857620	1864620	Yes. I think that you basically feel that what you did before you had children was jumping up and down and looking at things.
1864620	1868620	And this stuff is not lost. It's there. It's a part of who you are still.
1868620	1875620	But you have additional layers that don't regulate this part when there's more important things.
1875620	1885620	And taking care of the next generation is suddenly the most important thing because you identify as a multigenerational being that is reaching from the first cell into the future.
1885620	1891620	And it's up to you right now if it ends here or if it continues and how.
1891620	1898620	So it's quite profound. And I found that I was worried that you would adjust your brain and become boring or anything or complacent.
1898620	1904620	And the opposite happened. She developed so much depth. And I never felt lonely in this relationship. I'm very grateful for this.
1904620	1916620	She didn't stop reading. She read a lot more. She developed much more in terms of psychology and self-awareness and people awareness and social thinking and also philosophy.
1916620	1926620	And it's quite profound. And she became a much more well-adjusted human being during the pregnancy because everything basically got adjusted and fell into place.
1926620	1932620	I think about that line of living beings from the very first cell all the way to us.
1932620	1939620	And I also think about it in terms of the spiritual wheel of life.
1939620	1948620	I think this is kind of like a Vedic cosmology a little bit where you continuously are reincarnated until you get to a point where you reach nirvana and you don't.
1948620	1956620	And I have this tendency of looking at life as this continuous process that actually reaches back before the first cell.
1956620	1961620	I was listening to your Lex Friedman podcast and I was surprised that you identified life with cells.
1961620	1974620	But I see it as this iterative process where I wonder if there is some kind of spiritual event that happens when you reach the point of reproduction and you decide against it.
1975620	1984620	Where it's a release of the burden because being human is really difficult. It's painful.
1984620	1991620	The poet William Blake addressed this head on and he treated it as the sin of generation.
1991620	2002620	He retells these ancient biblical narratives as if having children is actually getting in the way of spiritual enlightenment to some extent.
2002620	2006620	Not having children is spiritual suicide.
2006620	2007620	Can you elaborate?
2007620	2012620	We have no longer stake in the future of life.
2012620	2018620	It's only narrative now. You have ideas about how you contribute to the future, but you're actually no longer part of it.
2018620	2031620	I guess an artist is the one rare piece of society that is transforming future generations without generating more beings.
2031620	2042620	Your value as an artist is given by how much the audience appreciates you as broken to me, but maybe this is idiosyncratic to the type of artist family in which I grew up.
2042620	2051620	This idea that I have to adapt to the impact that I have on my environment is distorting my ability to do art.
2051620	2059620	As an artist, I am in some sense completely fine with having an audience of one or zero if the art that I'm doing is good.
2059620	2070620	It could be that what you're doing is reaching a large audience or a small audience, but in some sense that's incidental.
2070620	2072620	Okay, I agree with that.
2072620	2083620	But the other part is that there's plenty of people whose work becomes influential after death.
2083620	2093620	It's not that you're playing to an audience and you're performing this iterative loop of how will I make the tastiest Frito that somebody will buy,
2093620	2102620	but instead it's that you say something about the human condition that is so powerful that it persists in the world after you die.
2102620	2113620	The question is, if you're an artist, would I lose my ability to say those things if I had children and that was where my focus was?
2113620	2121620	Of course. This poem of the sacrifice has integrity to say I don't want to have children because art is more important to me.
2121620	2123620	There's nothing wrong with this.
2123620	2130620	There's also this possibility that only very few generations are left or we really don't give a shit about the future generations anymore
2130620	2140620	because millennials suck and zoomers are the worst and it doesn't get better after that.
2140620	2144620	I feel like every generation has said that about the previous generation.
2144620	2148620	It did, right? It did. And yet...
2148620	2153620	Here we are. It means we're getting old.
2153620	2156620	But look at them!
2156620	2165620	I was looking at the commercials for the new Apple Vision Pro and I look at these shit faces and there is nothing human in them.
2165620	2169620	It's just entirely uncanny valley.
2169620	2177620	It was crazy because, okay, full disclosure, my sister recently got laid off but my whole family works at Google.
2177620	2186620	My brother, his girlfriend, my dad, my mom doesn't, and my brother-in-law is in tech but not Google.
2186620	2193620	And so I'm terrified that the speciation event is running along this fracture line in my family
2193620	2196620	where they're all looking at this stuff and like, this is awesome!
2196620	2201620	And I'm sitting over here living in the middle of nowhere like, what are you doing?
2201620	2205620	How is this a vision of the world where you're wearing these goggles
2205620	2211620	and you're just constantly interfacing with a computer and you're not really there?
2211620	2218620	And it feels like there is a complete fracture in the entire world that runs along these lines
2218620	2223620	because you see people that see the demo and they're in love with it already
2223620	2226620	and they're the early adopters and they're full speed ahead.
2226620	2230620	And then you have the other people that are like, I don't know that that's where we want to go
2230620	2238620	because where does it end? It ends in optoneural implants that are given to you at birth basically
2238620	2247620	that will perpetually jack you into the system and I guess that's the cyborg future.
2247620	2252620	I don't see any other end to it. Where else could it possibly go?
2252620	2257620	I think you're too optimistic. I think it will probably be crap again.
2257620	2264620	This idea that we have something that creates a seamless interface between my imagination
2264620	2269620	and the physical world that I'm dropped into and I can mix and match.
2269620	2276620	That is, I think to me, a very powerful and liberating concept as long as I am the one who is in charge.
2276620	2281620	And I feel that it gives me a freedom to choose my environment.
2281620	2286620	I don't need to be on an airplane. I can be in a space that I create entirely for myself.
2286620	2290620	And I can create the inside of my mind.
2290620	2295620	And ideally, I want to have a product that is going to in deep resonance with my mind
2295620	2298620	that is so empathetic that it's able to read my thoughts.
2298620	2304620	So I can co-create with the substrate. I can extend myself into the substrate and I can enlarge my mind.
2304620	2308620	And to me, this technology is potentially a step in this direction.
2308620	2313620	I'm just not so optimistic they can pull it off because their taste seems to be so bad at this point.
2313620	2316620	I'm agnostic with respect to the type of product.
