start	end	text
512560	519360	bis hin auch in die bürgerlichen Parteien, die Medien seien zu links und zu grün auch. Und ja,
519360	523760	es ist natürlich ein absolutes Märchen. Also muss ich jetzt gerade noch mal anschauen,
523760	529520	in der gegenwärtigen Situation, da wird eine Migrationskrise herbeigeredet, unter anderem auch
529520	536240	von den großen Leitmedien. Also jetzt habe ich gerade das Spiegel-Title-Cover vor Augen. Ich
536240	540640	habe es mir gerade noch mal hier aufgerufen über Google. Schaffen wir das noch mal? Diese
540640	548200	suggestive Frage da. Während im letzten Bundeshaushalt massiv sozialer Kahlschlag betrieben
548200	553960	wird und wir ja die Kindergrundsicherung ja so minimal nur gefahren wird überhaupt. Wir
553960	559920	sind mit einer riesen Krise der Daseinsvorsorge zu tun haben in so vielen Bereichen. Und da finde
559920	566560	ich kein großes Echo zu in den Medien, zu dieser sozialen Krise. Also das lässt diesen Mythos,
566560	571120	der ja aber bis in die Mitte der Gesellschaft irgendwie da zu sein scheint, so die Medien seien
571120	577280	so links. Also die Fakten führen das ad absurdum. Aber der ist ja da, dieser Mythos. Also wo kommt
577280	581480	das Märchen her und was hat das eben vielleicht auch damit zu tun? Was für ein Verständnis wir
581480	586840	gesellschaftlich davon hegemonial haben, was links eigentlich ist? Ja, ich glaube, das ist eine
586840	594000	sehr gute Frage. Ich meine, nicht nur der heutige Spiegel oder die heutige Migrationsdebatte ist
594000	599960	offensichtlicherweise nicht links geprägt, sondern offensichtlicherweise genau dieses neoliberale
599960	604400	Narrativ wiederkeunt und wiederholend, dass nicht genug für alle da sei, dass der Sozialstaat
604400	608160	beschränkt ist, dass man deswegen Migration begrenzen muss. Das wird ja immer über Sachzwänge
608160	614480	argumentiert innerhalb dieser Logiken. Und das ist eine Logik, die innerhalb unserer Medienlandschaft
614480	621160	schon seit vielen Jahrzehnten gefahren wird. Ich meine, man muss nur erinnern an die Islamophobie des
621160	628720	War on Terror, also nach 9-11, wie die ganze Zeit gesprochen wurde von der Terrorismusgefahr,
628720	635440	die ja überall lauere und in mehr oder weniger jedem arabischstämmigen oder anderweitig nicht
635520	639400	ganz bio-deutsch aussehenden ist irgendwie eine Terrorismusgefahr. Also da gibt es offenbar
639400	644160	Ängste, die geschürt werden und das passiert schon sehr lange und das ist natürlich offensichtlich
644160	650440	alles andere als links. Ich glaube, jetzt zu der Frage, woher kommt diese Vorstellung, dass das
650440	656400	links sei, ist glaube ich ganz stark eine Vorstellung, dass wir seit vielen Jahrzehnten in
656400	661920	einer progressiven Leitkultur seien. Im Grunde so ein bisschen seit 68 ist das Narrativ. Also seit
661920	668640	68 haben wir dann Denazifizierung gehabt und man hatte endlich etwas Mitbestimmung der Frau und
668640	675120	man hatte auch Themen mit integriert, die davor keine Themen waren, wie Rassismus, Antisemitismus,
675120	681120	Homophobie und so weiter. Und weil diese Themen jetzt allgemein und offiziell thematisiert werden
681120	687040	und angesprochen werden, sowohl medial als auch vom Kultursektor, deswegen haben wir jetzt es
687040	692320	offiziell mit einem linken Kultur- und Mediensektor zu tun. Das Faszinierende ist aber ja, dass
692320	698000	gleichzeitig parallel was ganz anderes auch passiert ist, die letzten, würde ich mal sagen,
698000	705360	40 Jahre, nämlich eine konstante, schleichende, permanente Neoliberalisierung aller möglichen
705360	713440	Gebiete. Also vom Sozialstaat über Medien, über Politik, über Wissenschaftsbetrieb haben wir
713440	718720	überall eine Neoliberalisierung, die vonstatten gegangen ist. Und das interessante ist jetzt,
718720	725120	dass diese These, dass wir es hier mit einem Linksruck zu tun hätten, das ist ja eine These,
725120	731440	die sogar SoziologInnen vertreten, also beispielsweise Amina See und solche Leute,
731440	738480	ist die These. Sieh mal, die CDU, die hat jetzt beispielsweise auch in ihrer Präambel oder in
738480	745200	ihrem Wahlprogramm, dass sie nicht mehr ganz mysogyn sein möchte und dass man möglicherweise
745200	750320	die Vergewaltigung nicht im Grundgesetz mehr stehen haben möchte. Ja, das ist eine Sache,
750320	756560	die ja erst seit den 90ern der Fall ist. Also es ist was sehr Kürzliches noch. Und das ist ja jetzt
756560	761520	scheinbar auch in den bürgerlichen Parteien angekommen. Und daran könne man ja erkennen,
761520	765400	dass sie links geworden seien. Was man nicht erkennt, ist, dass wir eigentlich parallel dazu
765400	770440	einen Rechtsruck hatten, der durch die gesamte Parteienlandschaft und die Medienlandschaft
770440	777680	gegangen ist, sodass in Sachen Wirtschaftspolitik CDU und Grüne sich heute nicht mehr notwendigerweise
777680	783560	so großartig unterscheiden. Und in Sachen Sozialpolitik. Und ich glaube, dass diese
783560	788560	Doppelbewegung, die wir geschichtlich hatten, also auf der einen Seite, dass eine gewisse
788560	794400	Progressivität in der Art und Weise, wie wir mit alternativen Lebensformen so genannten oder so
794400	801400	was umgehen, dass das inzwischen akzeptierter ist, zumindest innerhalb bestimmter Kreise. Und das
801400	807960	hält dann so ein bisschen her als Alibi dafür, dass man ja offiziell insgesamt linker geworden
807960	814040	sei. Was das total verdeckt, ist, dass in Sachen Sozialstaatspolitik, Armreich, Schere,
814040	821400	den gesamten Fragen der Steuerlast, wie die verteilt ist, etc., dass man da einen Rechtsruck hatte.
821400	828640	Und ich glaube, nicht zuletzt, weil das eine mit dem anderen identifiziert wird, haben wir inzwischen
828640	834320	auch so ein gewisses gesellschaftsweites Problem mit der Rechten. Aber ich glaube, dass diese
834320	839800	Erzählung auch ganz stark daherkommt. Also die Sachen sind jetzt linker, weil wir mitunter
839800	845280	progressivere Kulturpolitik haben. Das ist immer sehr ein Fragezeichen und ein Klammern zu setzen
845280	850760	auch. Aber was dabei völlig außer Acht gesetzt wird, ist, dass wir einen neoliberalen Schub hatten
850760	857280	nach rechts und das eine mit dem anderen dann teilweise identifiziert wird. Wenn wir mal
857280	863680	darauf schauen, also ja, die Rechte macht ja mobil einen Kulturkampf, auch medienpolitisch eben gegen
863680	868720	diesen, so muss man es dann sagen, gesellschaftlichen Linksliberalismus. Also wo es um Themen wie
868720	875200	Antisexismus, Antirassismus geht, aber wo die Verknüpfung eben, wie das alles auch darüber
875200	880640	hinaus noch mit dem Kapitalismus zusammenhängt, die wird da eben nicht gemacht. Und auch von den
880640	884920	bürgerlichen Medien nicht. Und das, was du schon richtig angesprochen hast, die ökonomische,
884920	889200	die sozialpolitische Dimension, das, was ja eigentlich im ureigenen Sinne auch links ist,
889200	894760	so das geht da eben unter. Lässt sich denn sagen eigentlich, Lukas, wie sehr linke Perspektiven im
894760	899360	Sinne von kapitalismuskritischen Perspektiven in den Mainstream-Medien zu kurz kommen? Vielleicht
899360	904440	auch anhand von Zahlen, weil das würde diesen Mythos von der vermeintlich linken Medienlandschaft
904440	912040	ja mal in Kräften. Ja, ich glaube, die Geschichte der medialen Berichterstattung zur Frage der
912040	917360	Linkspartei ist da sehr hilfreich, um so ein bisschen zu sehen, wie tatsächlich medial
917360	925000	sich eingeordnet wird. Wenn man sich anschaut, dass die Linkspartei als im Grunde einzige
925000	933400	parteienpolitisch parlamentarisch vertretene Linke seit ihrer Gründung, die sehr viel mit
933400	939040	einer Reaktion gegen die Agenda 2010 zu tun hatte, also eine alternative Links von der SPD sein
939040	943640	wollte, die ja spätestens seit Schrödern durch die Neoliberalisierung nicht mehr sehr links war.
943640	951880	Also wenn man sich anschaut, dass seit dieser Zeit die Linke im Grunde von Anbeginn diskreditiert
951880	958360	wurde als beispielsweise SED-Nachfolgepartei, als ewiggestrige Kommunisten, die einfach nicht
958360	964720	anerkennen wollen, dass wir uns jetzt in einer anderen Welt befinden, wo ihre Kategorien von
964720	968600	Klasse beispielsweise nicht mehr Sinn ergeben würden, weil wir haben es ja jetzt mit Milieus
968600	972760	und Schichten zu tun oder mit noch anderen Kategorien. Wenn man sich das so ein bisschen
972760	979240	anschaut, dann sieht man glaube ich sehr stark, dass da ein großes Potenzial auch medial verschütt
979240	985000	gegangen ist. Und ich bin kein Empiriker, ja ich gehe sozusagen als kritischer Theoretiker ran,
985000	990840	der versucht Medienkritik und Ideologiekritik zu verbinden, der versucht politische Ökonomie und
990840	995760	eine Frage wie Subjektivierungsprozesse stattfinden, wie Meinungen gebildet werden und so weiter
995760	1001680	zusammenzudenken. Aber allein wenn man sich nur diese eine Geschichte anguckt, die Geschichte wenn
1001680	1009920	man so will der Verhinderung der Linken in einer Koalition mit anderen Parteien, das seit ihrer
1009920	1017880	Gründung, also zumindest auf Bundesebene, dann sieht man da ganz stark, dass ein großer Riedel
1017880	1025920	davor geschoben wurde. Und das wird meistens begründet medial durch Sachzwänge. Das ist das
1025920	1031240	klassische neoliberale Argument, das wir von allen möglichen Seiten kennen. Tina, es gibt
1031240	1037440	keine Alternative. Warum? Weil kein Geld da sei, der Sozialstaat könne sich nicht mehr geleistet
1037440	1042320	werden, man hätte einen demografischen Wandel, man müsste wettbewerbsfähig sein mit anderen
1042320	1047760	Standorten global etc. etc. Also man hört immer wieder dieselben Argumente, die alle von kritischen
1047760	1051960	politischen Ökonominnen eigentlich widerlegt worden sind bereits. Aber die halten dann immer
1051960	1059720	dazu her, sowohl parteienpolitisch als auch medial, Politiken zu rechtfertigen, die anderweitig
1059720	1064880	eigentlich nicht rechtfertigbar wären. Also ob nun moralisch oder politisch oder so. Und ich glaube,
1064880	1071320	da in diese Narrative haben eben Medien sehr stark mit eingestimmt und deswegen bräuchte das eine
1071320	1076720	linke, sowohl linke Medien als auch eine linke Medienkritik oder eine medienkritische Linke,
1076720	1082720	die diese Sachzwanglogik zurückweist und sagt, wir brauchen Alternativen und wenn wir Linken nicht
1082720	1088240	die Alternativen zu diesem Kapitalismus vorschlagen, dann kommen die Rechten und schlagen ihre
1088240	1093600	Schein-Alternativen vor, entsprechend Projektionsleistungen auf noch ärmere Menschen,
1093600	1098560	noch ausgebeutetere, noch diskriminiertere etc. etc. Und dafür bräuchten wir eben diese
1098560	1104960	medienkritische Linke. Ja, Lukas, lass uns gern genau darüber mal sprechen, was du dir unter
1104960	1109240	linker Medienkritik vorstellst, wie das aussehen könnte. Wir wollen nachher auch noch, das hast du
1109240	1116440	eben auch schon erwähnt, über linke Medien sprechen, die ja auch ein Teil davon sein können,
1116440	1122200	eben genau diese postkapitalistischen Alternativen aufzuzeigen, die wir so dringend brauchen und
1122200	1129120	genau diese falsche Dichotomie da, dass nur Rechtspopulismus oder nur eben der Status quo,
1129120	1134600	der Liberalismus eben die Option sein, dem was entgegenzuhalten. Genau, aber zunächst einmal zur
1134600	1140560	Medienkritik. Du hast schon eben erwähnt, dass du da so aus der Perspektive der kritischen Theorie
1140560	1146880	kommst. Vielleicht kannst du mal ein bisschen was sagen zur Tradition linker Medienkritik. Wer sind
1146880	1151920	da vielleicht so DenkerInnen, die da wichtig sind und vielleicht auch Theorien, auf die du dich beziehst
1151920	1157520	und die uns vielleicht helfen können, zum Beispiel durch Kernkonzepte unsere jetzige
1157520	1163120	Situation auch zu verstehen. Und jetzt hast du es ja mit Leuten zu tun, die uns zuhören, die das
1163120	1168080	nicht studiert haben. Darfst du das also mal einfach unterbrechen? Ja, ich kann es ja mal versuchen. Ich
1168080	1174000	habe ja schon erwähnt DenkerInnen wie Tucholsky, Kestner, Brecht etc. innerhalb der Weimarer
1174000	1180320	Republik, dass die da wichtig waren. Das waren oft LiteratInnen, es waren auch oft JournalistInnen
1180320	1185720	selber, die dann von der linken Seite kamen und ganz stark in einem Hintergrund gearbeitet haben,
1185720	1192800	wo man mit einer sehr fragilen Demokratie zu tun hatte, die ständig von rechts bedroht wurde. Das
1192800	1199600	war damals ganz offensichtlicherweise so und das ist jetzt ungefähr knapp 100 Jahre später leider
1199600	1204480	wieder sehr ähnlich. Ich glaube, das ist erstmal was, wovon wir sehr lernen können. Menschen, die
1204480	1210400	sowohl innerhalb der Weimarer Republik gelebt haben und dann aber auch exilliert sind, ins
1210400	1214800	Ausland gegangen sind, als die Nationalsozialisten an die Macht kamen und die von Anfang an immer
1214800	1221200	ins Zentrum gestellt haben, ihre Texte, dass es irgendeine Art von Zusammenhang zwischen Kapitalismus
1221200	1228880	und Faschismus, zwischen Marktlogiken in einem ökonomischen Sinne und autoritären Prozessen in
1229040	1235440	einem politischen Sinne gibt. Das haben die sozusagen von Anfang an ins Zentrum gestellt und wo sehr
1235440	1240880	stark dann darauf hefferiert wurde, ein anderer Name wäre Karl Kraus, war dann die Kritische Theorie,
1240880	1247920	die wir eben schon besprochen haben, die mit bekannten Werken wie dem Kulturindustrie-Kapitel
1247920	1252680	innerhalb der Dialektik der Aufklärung bekannt geworden sind und dort einen Zusammenhang
1252680	1258680	eben darstellen zwischen Massenmedien und Massenpsychologie, zwischen Massenkonsum auch
1258680	1265040	und der Art und Weise, wie sich Kultur verändert, wie sich die Art und Weise verändert, wie wir über
1265040	1271000	die Welt informiert werden. Also wie Medien sich verändern hat natürlich einen Einfluss auf die
1271000	1276200	Subjekte und andererseits, wie Medien sich verändern, kommt ganz stark daher, wie sich die
1276200	1280520	politische Ökonomie verändert. Also diese Dinge so zusammenzudenken, das ist was, was glaube ich
1280520	1286920	Adorno, Marcuse, solche Denker in stark gemacht haben und dann auch eben entsprechend ihre Schüler
1286920	1294800	in der zweiten und dritten Generation, Leute wie Rudi Dutschke, die im Sinne der 68er-Generation
1294800	1302840	sehr bekannt geworden sind, Leute anderenorts, wie beispielsweise Norm Chomsky, die über den
1302840	1309720	Manufacturing Consent, also über den hergestellten Konsens schreiben. Das sind glaube ich alles Namen,
1309720	1315800	die man sich dafür anschauen kann. Also innerhalb, würde ich sagen, der 68er-Generation war ganz
1315800	1323360	klar, um mit dem Nazi-Deutschland, was man mehr oder weniger noch hat, also dem noch relativ
1323360	1329000	nazifizierten Strukturen innerhalb Deutschlands klarzukommen, muss man auch medial sich angucken,
1329000	1334480	wer da jeweils sitzt und wie da berichtet wird. Also die Kritik dann an Springer etc. von Dutschke
1334480	1341560	und anderen oder Böll hat da ganz fundamental mit zu dem politischen Kampf dazugehört. Also so ein
1341560	1349000	bisschen würde ich sagen, würde ich das einordnen, woher ich da komme. Ich würde ein bisschen mit,
1349000	1355720	wenn man so will, Kernkonzepte, linker Medienkritik würde ich sagen, zunächst mal sollte eine
1355720	1360640	Medienkritik als eine Ideologiekritik verstanden werden. Das heißt, die Frage ist nicht so sehr
1360640	1366520	nach den vermeintlich bösen oder guten Intentionen oder Absichten einzelner JournalistInnen oder
1366520	1374440	einzelner Zeitungen oder einzelner Radiosender oder wie auch immer, sondern die Frage ist letzten
1374440	1379720	Endes, die nach bestimmten paradigmatischen Grundvoraussetzungen in der Berichterstattung. Also
1379720	1384080	Weltbildern, Weltanschauungen, die im Hintergrund stehen. Also wenn ich beispielsweise so eine
1384080	1390520	gewisse neoliberales Paradigma mit der Muttermilch aufgesaugt habe, dann werde ich eben immer mit der
1390520	1397080	schwarzen Null ankommen. Wenn es heißt, wir brauchen mehr Soziales oder so. Also ich werde gar
1397080	1402000	nicht erst dahin kommen, von Alternativen zu sprechen oder in ihn zu denken, weil ich immer
1402000	1406000	bereits in einem neoliberalen Setting mit dem Kopf bin. Und das muss man einfach sagen, das ist die
1406000	1416400	letzten 40 Jahre ganz stark. Oder noch grundlegender, wenn ich ein antikommunistisches Paradigma habe,
1416400	1421440	also denke, in dem Moment, wo ich den Kapitalismus als Gesellschaftssystem grundsätzlich in Frage
1421440	1427040	stelle oder verlasse, komme ich in irgendeine Art von totalitarismus oder politischem Extremismus.
1427040	1432760	Also entweder in den rechten oder in den linken, wie es dann so schön heißt. Wenn man diese
1432760	1437920	Vorstellung hat und wenn man insbesondere die Vorstellung hat, in dem Moment, wo ich den
1437920	1444720	Kapitalismus nach links verlasse, komme ich quasi in den Stalinismus und in das Gulag-System und in
1444720	1450880	die sogenannte SED-Diktatur und in die Mauer. Also soweit ich sozusagen diese ganzen paradigmatischen
1450880	1455720	Vorstellungen habe, kann ich mir einfach gar nichts anderes mehr vorstellen und habe ich auch Angst
1455720	1463680	vor den Alternativen. Und ich glaube, dass man dieses ideologische, also ganz fundamental ins
1463680	1468160	Zentrum stellen muss. Wenn man in Medienkritik macht, dann geht es darum, Ideologie zu kritisieren und
1468160	1472800	Hegemonien zu kritisieren. Also beispielsweise die antikommunistische Hegemonie oder die
1472800	1479400	neoliberale Hegemonie. Ich glaube, das ist ein entscheidender Punkt. Und diese Ideologiekritik
1479400	1486240	andererseits hat aber auch nicht nur was mit den Köpfen zu tun. Also klassischerweise wird ja
1486240	1492080	Ideologie als falsches Bewusstsein verstanden. Also man hat ein falsches Bewusstsein von einer
1492080	1497600	bestimmten Sache. Ich glaube, in einer marxistischen Ideologiekritik ist es dann eben auch wichtig zu
1497600	1503680	sagen, jedes falsche Bewusstsein hat mit, was Adorno zum Beispiel falsches Sein nennen würde,
1503680	1509360	zu tun. Also wenn ich ein bestimmtes falsches Bewusstsein über etwas habe, dann hat es damit
1509360	1514720	zu tun, dass ich in einer bestimmten Situation, Position, Struktur innerhalb meiner Gesellschaft
1514720	1519720	groß werde, die mir zu einem Wissengrad das verhindert oder erschwert, überhaupt anders denken
1519720	1526520	zu können. Also beispielsweise Leute wie Didier Eribon oder so machen das ganz stark in ihren
1526520	1531560	Analysen, dass die Position, in der man innerhalb des gesellschaftlichen Feldes ist, ganz viel
1531560	1537160	Einfluss darauf hat, wie man überhaupt denken kann. Also wenn ich zum Beispiel überhaupt gar
1537160	1543920	keine Zeit habe, jemals mich jenseits der klassischen Tagesschau zu informieren oder zu
1543920	1548520	belesen oder so, weil ich beispielsweise in den neoliberalen Arbeitsregime stehe, wo ich von
1548520	1554520	morgens bis abends arbeiten muss und abends mehr oder weniger bewusstlos umfalle, dann ist es klar,
1554520	1558960	dass ich mir auch kein besonders kritisches Bewusstsein so leicht ausbilden kann. Also das
1558960	1564560	ist glaube ich ganz entscheidend, dass man eine Ideologiekritik auch als eine Kritik an dieser
1564560	1569120	problematischen Gesellschaft als ganzer begreift und nicht nur an dem, wie Menschen über sie denken
1569120	1573480	und dass man diese zwei Sachen miteinander zusammenbringt. Also zum Beispiel, was hat der
1573480	1581520	Rassismus in weiten Teilen der Bevölkerung zu tun mit dem neoliberalen sogenannten Strukturanpassungsprogramm
1581520	1587520	oder Reformen sogenannten innerhalb der letzten 40 Jahre? Was hat die Angst der Menschen im Sozialen
1587520	1593680	zu tun dann mit den Bildern, die sie sich vom Fremden machen? Solche Dinge würde das ins Zentrum
1593680	1599520	rücken. Und das Ganze hängt dann drittens vielleicht, drittes Kernkonzept, also ein
1599520	1605960	Kernkonzept Medien als Ideologiekritik, zweites Kernkonzept, das falsche Bewusstsein ist irgendwie
1605960	1612200	mit dem falschen Sein korreliert. Das dritte Kernkonzept wäre, würde ich sagen, dass man wegkommt
