start	end	text
238960	242840	komplett freisprechen, weil wir ja auch immer wieder von euch gefragt wurden, wie stehen
242840	247880	wir denn nun zu diesen heiß diskutierten Themen, beispielsweise zum Gendern, welche
247880	253960	Versionen bevorzugen wir, wie handhaben wir das, wie stehen wir zu diversen Repräsentationen
253960	259680	in Medien, beispielsweise Kontroversen um queere Charaktere, was halten wir von dem
259680	265760	Umgang mit Disney damit, wenn wir uns beispielsweise einer unserer Lieblings-Franchises Star Wars
265760	266760	angucken.
266760	269760	Wir sind ja keine Freunde der neuen Trilogie.
270680	276480	Das hat sicherlich nicht nur was mit dieser Kulturkampffrage zu tun, sondern primär eigentlich
276480	282160	andere Gründe, weil es einfach aus unterschiedlichen Aspekten her filmisch und erzählerisch schwach
282160	283160	ist.
283160	287200	Aber leider geht es ja auch oft einher, dass dann jetzt vielleicht auch die eine oder andere
287200	292840	zwanghafte Vorgabe vom Producer dann halt gibt, wo man dann halt auch merkt, dass halt
292840	296640	Sachen nicht mehr vernünftig erzählt werden, sondern dann, wie jetzt halt zum Beispiel
296640	301440	Star Wars, die gute Ray halt übermächtig und überstark ist, was dann ja auch von der
301440	306480	rechten Bubble, der rechten Filmkritik halt sehr belustigend dann halt auch oftmals behandelt
306480	307480	wird.
307480	310720	Und hier stehen wir auch irgendwie so ein bisschen zwischen den Stühlen oftmals, weil
310720	316320	auf der einen Seite ist es ja auch gut, wenn da probiert wird, diverser zu handhaben und
316320	320920	halt sowas mit einfließen zu lassen und dass jetzt halt nicht mehr jeder Film irgendwie
320920	322080	Kauber und Indianer ist.
322080	326320	Native American, natürlich.
326320	328800	Genau, da siehst du, da sind wir schon direkt im Thema.
328800	329800	Indianer.
329800	333640	Ja, vielleicht muss man ja wirklich das am Anfang sagen, wie du es jetzt auch schon
333640	337840	angesprochen hast, uns geht es ja wirklich nicht darum, dass wir irgendwie uns jetzt
337840	342920	gegen Repräsentation stellen wollen, wenn wir das jetzt heute behandeln oder so.
342920	349480	Natürlich finden wir es gut, wenn Medien mehr die tatsächliche Realität abbilden und
349480	355240	Leuten auch, die in sonst verschiedene Berufssparten versperrt wurden, die Möglichkeit haben,
355320	358400	dort jetzt auch dann eben im kulturellen Bereich tätig zu werden.
358400	364400	Nur, wie wir sehen werden, zu dem ganzen Thema Kulturkampf haben wir eine sehr starke Kritik,
364400	368240	gerade auch an dem Umgang der Linken, aber auch hier sei dann schon mal gesagt, dass es
368240	373920	natürlich klar ist, dass es hier nicht um eine Industrie geht, die einfach bewusst aus
373920	377920	gutem Willen und einem guten politischen Bewusstsein diese ganzen Dinge tut.
377920	383600	Diese ganzen Klarstellungen und diese ganzen vorsichtigen Formulierungen am Anfang gehören
383600	386720	auch zu dem Thema dazu, finde ich, weil wir wollen ja auch nicht unter die Räder des
386720	394240	großen Kulturkampf geraten und falsche Anschuldigungen erliegen, aber wir wollen uns auch heute darauf
394240	399000	konzentrieren, eine möglichst nüchterne Analyse von dem zu liefern, was uns da gerade
399000	404640	umgibt und zu Kulturkampf generell und deswegen stelle ich euch auch die Folge heute erst
404640	408360	mal ein bisschen vor, anhand welcher Aspekte wir dann darüber sprechen werden.
408360	413320	Zuerst klären wir die grundsätzliche Frage, was überhaupt ein Kulturkampf ist.
413360	418360	Sprechen dann über die Wandlung des Kulturkampfes, also eine kleine Geschichte der Entwicklung
418360	424520	von eben diesem, gefolgt von dem Nutzen des Kulturkampfes, um dann damit abzuschließen,
424520	430920	wie wir als Revolutionäre und Revolutionärinnen zum Kulturkampf stehen sollten.
430920	432880	Beginnen wir also mit einer Klärung.
432880	435560	Was ist der Kulturkampf überhaupt?
435560	440360	Ja, wie wir eingangs schon erwähnt haben, Kulturkampf ist eigentlich zu einer der zentralsten
440360	443280	Begrifflichkeiten im politischen Diskurs geworden.
443280	448280	Da muss man erst mal feststellen, dass das nämlich mit dem Rückgang von anderen Kämpfen
448280	452320	zusammenhängt, nämlich dem Rückgang von klassenkämpferischen Spannung und vor allem
452320	453760	auch Mobilisierung.
453760	458560	Denn während die stark abnehmen, während wir einen deutlich geringen Organisierungsgrad
458560	463760	in Deutschland sehen und während auch die Radikalität der Kämpfe deutlich abnimmt,
463760	469400	haben gleichzeitig die Konflikte rund um Fragen von Identität und Kultur stark zugenommen.
469440	475800	Ich finde das auch erst mal direkt zum Beginn eine ganz zentrale Beobachtung, die, wie ich
475800	480720	finde, uns in der Betrachtung dieses Themas durch die gesamte Folge tragen sollte und
480720	486160	auch einen viel, viel stärkeren Fokus bekommen sollte, weil uns diese Frage, denke ich, doch
486160	488520	einige Hinweise schon bereits mit an die Hand gibt.
488520	494440	Ja, und erst mal grundsätzlich kann der Kulturkampf dann auch definiert werden als ein Kampf verschiedener
494440	501880	politischer Gruppen um die Frage der zu Staatsinteresse und den Bedürfnissen des Volkes passender
501880	503280	Kultur und Identität.
503280	508560	Da kann man auch direkt schon mal sagen, Rechtsradikale und Linksradikale sehen hierbei dann auch
508560	514520	diesen Konflikt als Teil eines größeren Kampfes, der in auch übernationale oder globale Dimensionen
514520	515520	haben kann.
515520	521200	Und dieser Konflikt zeigt sich dann eben auch in Bezugnahme auf bestimmte Interessen, beispielsweise
521200	527680	Dieser Gender-Scheiß und die Regenbogen-Armbinde in Katar lässt uns wie eine schwache und lächerliche
527680	528960	Nation dastehen.
528960	536040	Oder eine Transabgeordnete wie Tessa Ganserer ist für die queeren Teile der deutschen Bevölkerung
536040	541840	ein wichtiges Vorbild und macht auch Deutschland zum Vorbild für eine moderne, weltoffene,
541840	543480	europäische Nation.
543480	549560	Und genauso wird neben dem Vorteil oder Nachteil einer Sache in der Staatenkonkurrenz Bezug
549600	551800	auf die Vorlieben der Bevölkerung genommen.
551800	557520	Zum Beispiel gendern ist total unpopulär und macht den Menschen nur das Leben schwer.
557520	563120	Oder Deutschland ist bunt und das muss sich auch in medialer Repräsentation zeigen.
563120	567840	Ja und dieser Konflikt wird dann auch von einem großen Teil der Partizipierenden als
567840	572880	nicht nur ein einfach individuelles Phänomen diesen ganzen Teilfragen gesehen, sondern
572880	578720	als Teil einer grundsätzlich gezielten Verschwörung gegen den eigenen Lebensstil bzw. die eigene
578720	584720	Kultur. Und diese Haltung ist eben besonders stark dann auch bei rechten und linksliberalen
584720	587520	und eher seltener bei linksradikalen zu finden.
587520	592960	Bei letzterer haben zumindest manchmal ein Verständnis, dass Kulturproduktion auch unabhängig
592960	598120	von einem bösen großen Plan passiert, nämlich eher dann aufgrund von kultureller Vorprägung
598120	603160	der Gesellschaft, Marktanalyse der Unternehmen und ihren Gewinnversprechen, die dann eine
603160	605880	bestimmte Art von Kultur hervorbringen.
605920	610240	Ich finde, das sieht man dann auch häufig auch in dem, wie Rechte und Linksliberale
610240	614600	dann davon sprechen, es muss immer diese eine große Verschwörung sein, die in irgendeiner
614600	620760	Art und Weise so einen ganz fiesen und hinterlistigen Plan verfolgt, um Deutschland dann eben durch
620760	629400	ganz viel Gender und Antirassismus an die Wand zu fahren und die reguläre Vater-Mutter-Zwei-Kinder-Familie
629400	633680	zu zerstören und auf der anderen Seite dann natürlich von Linksliberalen immer alles,
633680	638280	dass in irgendeiner Art und Weise reaktionäre Kultur dasteht, ist Teil von dem großen Plan
638280	644200	von AfD mit russischen Hintermännern, um jetzt Deutschland in eine autoritäre Demokratie
644200	646080	à la Orban zu verwandeln.
646080	651360	Diese Grundelemente des Kulturkampfes, die wir jetzt angesprochen haben, haben sich
651360	659440	historisch ziemlich stark gewandelt und das führt uns auch zu dem Anfangspunkt von Kulturkampf,
659440	661600	zumindest wenn man im Internet danach sucht.
661600	668440	Denn wenn man das Wort Kulturkampf eingibt, wird man ungefähr zu 50% aktuelle Behandlungen
668440	674400	des Themas finden, zur anderen Hälfte dann ziemlich viele historische Abhandlungen und
674400	680040	Erklärungen für Abiturschüler über den Kulturkampf zwischen dem Deutschen Kaiserreich
680040	681640	und dem Katholizismus.
681640	685160	Ich wollte gerade sagen, als ich Kulturkampf bei Google eingegeben habe, da ist mir eigentlich
685160	687160	nur der Kaiser entgegengekommen.
687160	691920	Er hat dann zum Beispiel irgendwie Schach gespielt gegen irgendwelche Pfaffen oder so.
691920	697960	Stimmt, diese eine Karikatur, ich glaube, die musste ich auch mal in so einem Geschichtsvortrag
697960	698960	darüber nehmen.
698960	700560	Oder habe ich.
700560	705200	Ja, denn der ursprünglich deutsche Begriff des Kulturkampfes bezieht sich eben auf den
705200	708320	Konflikt zwischen den diversen Staaten im 19.
708320	710240	Jahrhundert und der katholischen Kirche.
710240	714640	Der Begriff wird vor allem für die Konflikte in den deutschen Staaten wie Österreich,
715160	717680	und allen voran dem Deutschen Kaiserreich verwendet.
717680	726240	Dieser Konflikt verlief von 1870 bzw. 71 bis 1887 und hierbei war das erste vatikanische
726240	733160	Konzil mit seiner Definition der Unfehlbarkeit des Papstes von 1870 ebenfalls ein signifikanter
733160	734160	Einflussfaktor.
734160	737720	Grundsätzlich ging es aber um die Frage, die wir auch in unserer letzten Folge über den
737720	742840	Faschismus gesehen haben, nämlich die Problematik durch die immens mächtigen Eigeninteressen
742840	747400	der katholischen Kirche, welche eine Gefahr für die Durchsetzung des Staatsinteresses
747400	748400	bildeten.
748400	752360	Ja, und dies überträgt sich dann auch immer auf die Angst davor, dass der katholische
752360	757760	Bevölkerungsanteil sich im Zweifel immer auf die Seite ihres heiligen Glaubens schlagen
757760	761480	wird und damit dann auch illoyal gegenüber dem Staat handelt.
761480	766800	Das ist ein Motiv, das findet sich auch in Kulturkämpfen bis heute.
766800	771800	Das ist nämlich eine grundsätzliche Angst vor illoyalen Elementen im Staat, die ihre
771880	777920	eigenen Interessen verfolgen oder auch bei Organisationen, die dann Teile des Staatsvolks
777920	782320	für ihre Zwecke einspannen und diese dann gegen das Interesse des Staates handeln lassen
782320	787200	und damit dann aus der Sicht der Nationalisten gegen eigentlich ihre eigenen Interessen als
787200	791480	Staatsbürger, als Teil des Volkes und auch die aller anderen handeln.
791480	796800	Und da kann man natürlich auch einmal kurz anmerken, dass es Konflikte rund um die Frage
796800	803200	von Kultur gerade auf religiöser Ebene auch natürlich schon vor dem Kampf zwischen Kaiserreich
803200	809520	und Katholizismus gab, aber einfach aufgrund der starken Vereinheitlichungstendenzen von
809520	814320	den modernen Nationalstaaten und natürlich auch die besondere Situation der späten
814320	819520	Reichsgründung in Deutschland, diese Konflikte einfach auf einem ganz anderen Niveau verlaufen
819520	820520	sind.
820520	824040	Und gerade dann im Deutschen Kaiserreich ist natürlich auch große Wünsche nach einer
824080	828960	starken Modernisierung und einer schnelleren Vereinheitlichung gab, da man sich immer in
828960	835240	einem Konkurrenznachteil gegenüber dem französischen und dem britischen Nationalstaat gesehen hat.
835240	841640	Zu diesem Grundkonflikt im ersten großen deutschen Kulturkampf kamen dann auch noch
841640	844360	konkrete historische Tendenzen hinzu.
844360	851160	Also erstmal natürlich allgemein der protestantisch-katholische Konflikt, weil auch die protestantischen Landeskirchen
851160	856600	haben auch da mitgemischt bzw. auch die antikatholische Stimmung ganz gerne gesehen.
856600	861840	Im Parlamentarismus dann natürlich noch mal der wachsende Einfluss der Zentrumspartei,
861840	866600	die es ja tatsächlich auch bis heute noch gibt, als Ausdruck des politischen Katholizismus
866600	872640	und auch diese Modernisierungs- und Sekularisierungstendenzen, die auch einfach in der Herrschaftselite vorgeherrscht
872640	878240	haben und man sich ja sehr gerne damals auch als große liberale Reformer gegeben hat, gerade
878240	883560	auch in der preußischen Elite, sowie auch der Wunsch, was dann häufig auch unterschlagen
883560	888120	wird von der Möglichkeit der Entrechtung der polnischen Bevölkerung im Osten und damit
888120	892880	dann auch die Möglichkeit, die Germanisierung in den teils sehr stark polnisch besiedelten
892880	895320	Gebieten Ostpreußens vorantreiben zu können.
895320	901000	Na und wer jetzt wie Marian dann auch Kulturkampf bei Google eingeben wird, wird neben diesen
901000	906800	Karikaturen vom Kaiser und den Pfaffen auch sehr viele zu Bismarck finden.
906800	911760	Bei Bismarck in seiner Rolle als Reichskanzler war eigentlich die federführende Person im
911760	916880	Kulturkampf und so wurden dann auch einige Gesetze erlassen, beispielsweise die Einführung
916880	922520	der Zivilehe geht tatsächlich hier in Deutschland daraus hervor, also die Möglichkeit von der
922520	927960	standesamtlichen Trauung und auch das Verbot der religiösen Voraustrauung, die glaube
927960	934480	ich genau in der Form auch bis 2008 noch weitergeführt wurde und dann glaube ich ausgesetzt
934480	940400	und wieder neu eingesetzt, also das Verbot, dass es eine kirchliche Trauung vor der Zivilehe
940400	941400	geht.
941400	947600	Und das war natürlich ein richtig harter Angriff, weil damit hat die katholische Kirche
947600	952960	einen Verlust eines ihrer wichtigsten historischen Vorrechte verzeichnen müssen, das ja auch
952960	957480	eigentlich bis heute in seinem Glanz nachwirkt, auch viele Leute, die keinen starken Bezug
957480	962960	jetzt mehr zum Katholizismus haben, haben immer noch diesen Traum und diese Vorstellung
962960	968280	von die Ehe wird besonders geheiligt, wenn sie jetzt in einer schönen Kirche von dem
968280	969800	Pfaffen dann abgehalten wird.
969800	975480	Genauso gab es dann auch mit dem Kanzelparagrafen eine ziemlich starke Einschränkung für den
975480	980840	katholischen Klerus, da wurde nämlich verboten, dass der Priester sich staatskritisch äußern
980840	981840	darf.
981840	987080	Dazu kommen noch diverse kleinere Gesetze, die teilweise dann auch nur in Preußen erlassen
987080	991480	wurden und da waren nämlich auch diese antikatholischen Gesetze noch mal deutlich strenger.
991560	996320	Durch diese von den angesprochenen starken Gesetzesänderungen kam es eben zu gesteigerten
996320	1001040	Repressionen und zu Spannungen zwischen dem Gesamtstaat und der katholischen Bevölkerung
1001040	1002320	und ihren Organisationen.
1002320	1008560	Gleichzeitig waren zunehmend selbst die protestantischen Teile des Reiches beunruhigt und fürchteten
1008560	1012920	eine Ausweitung auf alle Kirchen, was wiederum dazu führte, dass es zu einer Annäherung
1012920	1014960	zwischen dem Kaiserreich bzw.
1014960	1020880	Bismarck und dem neuen Papst Leo, den 13., kam und damit zu vielen Milderungen vorher
1020880	1021880	erlassener Gesetze.
1021880	1027600	Nach diesem Schema des Kulturkampfs können wir dann diverse darauf folgende globale Konflikte
1027600	1028600	betrachten.
1028600	1034040	Die Kirche war zumindest in Deutschland als ernstzunehmender Konkurrent maßgeblich eingehegt
1034040	1041200	nach 1945, aber der Konflikt um Säkularisierung trägt sich nichtdestotrotz in diversen Staaten
1041200	1046640	bis heute weiter, beispielsweise in der Türkei, Ukraine und den Vereinigten Staaten.
1046960	1052880	Und auch hier haben wir ja jetzt nach wie vor keine zu 100% Trennung von Kirche und
1052880	1057760	Staat, wenn man an die Kirchenscheuer denkt und so, aber trotzdem ist es ja ein sehr,
1057760	1062080	sehr kleiner Kulturkampf, der stattfindet, beziehungsweise ist es nicht sonderlich auf
1062080	1067880	der Tagesordnung, jetzt eine weitere Säkularisierung und Trennung von Kirche und Staat in Deutschland
1067880	1071280	zu fokussieren, trotz der Missbrauchsskandale.
1071280	1077000	Ja und wie wir wissen, kam es dann nach 1945 direkt zu der nächsten großen Konfrontation
1077000	1081040	der Machtblöcke mit dem Kalten Krieg und dem Konflikt zwischen den kapitalistischen
1081040	1082520	und sozialistischen Staaten.
1082520	1088720	Hier stand dann der Kulturkampf ganz im Zeichen der linken Jugendbewegung, Studentenbewegung
1088720	1093320	und Subkultur in der 60er und 70er Jahre in Westdeutschland, weil jeweils spielte dann
1093320	1097960	die Angst vor einer fünften Kolonne der sozialistischen Staaten eine immense Rolle, eigentlich auch
1098000	1102440	schon so ein bisschen, wie wir es gerade beim politischen Katholizismus gesehen haben und
1102440	1105120	der Loyalität zu Rom beziehungsweise dem Papst.
1105120	1110000	Gleichzeitig hatte man natürlich auch große Angst vor neuen antinationalen und sozialistischen
1110000	1111440	Inhalten dieser Bewegung.
1111440	1115760	Auch hier wurde dann eben wieder der innere Feind im Zusammenhang mit Verbindungen und
1115760	1121160	Loyalitäten ins Ausland ausgemacht, beispielsweise dann die Bekenntnisse zu eigentlich sozialistischen
1121160	1123520	Feindesstaaten Westdeutschlands.
1123520	1128840	Es gab ja sehr viele in den Jugend- und Studentenbewegungen, aber auch den Organisationen, die solidarisch
1128840	1132920	zu der DDR standen und die eigentlich als das bessere Deutschland angesehen haben oder
1132920	1138720	die sich auf die Seite Vietnams im Konflikt mit den USA geschlagen haben oder auch Solidarität
1138720	1143960	zu dem noch zu erkämpfenden palästinensischen Nationalstaat verlautbart haben.
1143960	1149320	Und das alles wurde natürlich in einer engen Verbindung dann gesehen mit den gleichzeitig
1149440	1154880	boomenden Subkulturen, die in einer offenen Konfrontation zu der westdeutschen Mehrheitsbevölkerung
1154880	1159680	standen und natürlich auch in dem Generationenkonflikt, der sich darin gezeigt hat.
1159680	1167040	Dieser Konflikt zwischen Subkultur und Mehrheitsbevölkerung, der zeigte sich dann nicht immer nur in diesem
1167040	1173200	Vorwurf der Illoyalität, sondern es gab ja auch eher unpolitischere Subkulturen.
1173200	1178680	Da können wir dann auch schon so eine gewisse Wandlung von dem Kulturkampf sehen, weil vielen
1178680	1184080	wurden da nicht diese Illoyalität durch das Bekenntnis zu einer fremden Macht vorgeworfen,
1184080	1190240	sondern eine Loyalität, die sich eher auf die eigene Gruppe, die eigene Subkultur bezogen
1190240	1196080	hat und die sich dann auch in allen kulturellen Formen von der Mehrheitsbevölkerung, dem Mehrheitsstaatsvolk
1196080	1199440	abkapselt und sich ihre eigene Gegengesellschaft aufbaut.
1199440	1203920	Also eigentlich das, was wir bis heute mit der Angst vor der Parallelgesellschaft kennen.
1203920	1209720	Punks, Skinnets, Mettler, Skater stellten ein gerade für die Jugend sehr ansprechenden
1209720	1212840	Gegenentwurf zur Konformität der westdeutschen Gesellschaft dar.
1212840	1218080	Und strahlt ja auch eine gewisse Gefahr für zumindest so eine bürgerliche Presse erst
1218080	1224400	mal aus, weil wer jetzt den ganzen Tag Punk-Musik hört, sich zulaufen lässt und irgendwie
1224400	1229800	no-future-mäßig drauf ist, der arbeitet sicherlich auch weniger für den eigenen Standort.
1229800	1235440	Absolut richtig und nimmt ja auch sonst an vielen Teilen des staatspolitischen Programms
1235440	1236440	einfach nicht teil.
1236440	1241720	Hat wirklich seine eigene Gegengesellschaft mit eigenen Regeln und Normen.
1241720	1247200	Dazu kam dann auch noch eine Skandalisierung, die wir ja auch bis jetzt immer in Kulturkämpfen
1247200	1252240	sehen, dass sich wirklich auch einfach über die Geschmacklosigkeit der jeweiligen Subkulturen
1252240	1253240	eschöpiert wurde.
1253240	1256880	Etwas, was uns völlig fremd ist, sowas zu tun.
1256880	1263640	Ich meine, habt ihr jemals, habt ihr jemals in diesem Podcast irgendein schlechtes Wort
1263640	1268320	über die Punk-Subkultur als Beispiel gehört, dass sie irgendwie, dass es geschmacklos
1268320	1269320	ist oder so?
1269320	1270320	Nie, oder?
1270320	1273560	Guck mal mein Lieber, es geht ja hier auch um eine nüchtern Betrachtung der Sache und
1273560	1278320	da muss man ja sagen, nach diesem Schema führen wir ja so gesehen auch einen Kulturkampf mit
1278320	1284680	den Subkulturen, weil wir sagen, die haben auch eben nicht diese primäre Loyalität zum
1284680	1286680	eigentlich revolutionären Zweck.
1286760	1291280	Zu dem, wo wir uns zusammenfinden und unseren geteilten Interessen als lohnabhängige Klasse.
1291280	1294400	Und so führen wir natürlich auch unsere Kulturkämpfe.
1294400	1296200	Was ja auch objektiv richtig ist.
1296200	1300880	Genau, und man kann sich ja auch über die Geschmacklosigkeit in diversen kulturellen
1300880	1303880	Fragen diverser Subkulturen auch natürlich auslassen.
1303880	1304880	Und erheitern.
1304880	1305880	Erheitern, ja.
1305880	1307880	Vor allem erheitern.
1307880	1314600	Ja, und das funktioniert eben dann, egal in welchem Kulturkampf, unserem oder dem des
1314600	1320400	westdeutschen Staates zu der Zeit, dann natürlich bei dem Thema Geschmacklosigkeit an der Frage,
1320400	1324280	so etwas gehört sich nicht und das lässt uns vor allem auch alle schlecht dastehen.
1324280	1329200	Also muss man ja auch sagen, es war ja auch damals wirklich so das Ding irgendwie, guck
1329200	1332560	mal, es kommen jetzt hier irgendwelche Touris oder ausländischen Gäste nach Deutschland,
1332560	1336680	die wollen sich dann eigentlich hier die schöne, im Gegensatz zu bei uns hier oben nicht mehr
1336680	1343000	bestehende pittoreske süddeutsche Kleinstadt anschauen und dann lungern halt auf dem Marktplatz
1343040	1346360	irgendwie 50 besoffene Punks oder Goffs oder Mettler rum.
1346360	1353000	Und besonders effektiv war natürlich, wenn die Handlungen oder die kulturellen Aspekte
1353000	1356640	dann auch noch Gewalt und illegale Handlungen beinhalteten.
1356640	1361080	Und das wurde dann natürlich, wenn so etwas von der Subkultur ausging oder wenn etwas
1361080	1366760	in irgendeiner Art und Weise Teil davon war, besonders skandalisiert und natürlich auch
1366760	1372520	immer zu den großen Geschichten aufgeblasen, die dann eigentlich synonym für die jeweilige
1372520	1373960	Subkultur stehen sollten.
1373960	1379120	Häufig wurde das natürlich auch sehr ausgeschmückt und entsprang teilweise noch eher der kreativen
1379120	1381720	Vorstellung der Schreiberlinge bei Bild und Co.
1381720	1388240	Hier beispielsweise mit dem Stichwort Satanic Panic, wo dann angefangen mit Metal satanische
1388240	1395480	Botschaften, Aufruf zu Menschenopfern und asozialem Verhalten in frühen Metal Songs
1395480	1401080	ausgemacht wurde und was sich dann auch auf spätere Subkulturen übertragen hat.
1401160	1406160	Den gleichen Vorwurf fand ich dann natürlich auch bei GoF, bei New Folk oder auch schließlich
1406160	1410760	dann bei Black Metal, wo man dann ja auch die berühmte und berüchtigt gewordenen Ereignisse
1410760	1416720	rund um die zweite Welle des Black Metals in Norwegen und Schweden zum Anlass großer
1416720	1419280	skandalträchtiger Geschichten genommen hat.
1419280	1424000	Ja, in Deutschland fand sich hier die letzte richtig große Außenversetzung von, ich sag
1424000	1429400	jetzt mal, sehr stark musikalisch fokussierten Subkulturen, weil alles, was wir genannt
1429400	1434720	haben, hat letztendlich nicht so einen musikalischen Background, mit der Skinhead-Subkultur und
1434720	1441000	dem Neonazismus in Ostdeutschland, denn nach 1991, dem Ende der Systemkonkurrenz, wurde
1441000	1446200	lange die Loyalität ins Ausland zu einem geringeren Problem und stattdessen wurde
1446200	1451720	der gesamte Fokus des Kulturkampfs auf das Auf-eine-Linie-Bringen der eigenen nationalen
1451720	1452720	Kultur gelegt.
1452720	1458520	Und hier stellten eben neben Punks und migrantischen Jugendbanden die rechten Skins in Ostdeutschland
1458520	1459760	die größte Gefahr dar.
1459760	1464520	Sie beschmutzten den Sieg des westdeutschen Nationalismus durch die Wiedervereinigung
1464520	1469760	und stellten in noch nicht ganz eingehegten Gebieten Ostdeutschlands die Systemfrage
1469760	1471200	mit immenser Straßenmacht.
1471200	1476200	Weil man wollte sich natürlich hier auch darstellen als das geläuterte Deutschland,
1476200	1482640	was jetzt nach dem großen Sieg über den Faschismus auch mit dem Sieg über den Realsozialismus
1482640	1488760	das alles beiseite gefegt hat, um dann als geeintes Deutschland ohne extremistische
1488760	1492560	Bestrebungen in die Zukunft des freien Marktes zu schreiten.
1492560	1500280	Aber die Skins standen eben dann im Konflikt zu genau diesem Abschluss mit dem Nationalsozialismus
1500280	1505280	von Westdeutschland und machten die zunehmende Einbindung Deutschlands in den Weltmarkt und
1505280	1508000	Zugriff auf ausländische Fachkräfte schwieriger.
1508000	1514160	Zuerst sehr zaghaft, dann konsequenter, begleitet von viel medialer Berichterstattung und staatlicher
