start	end	text
145120	149800	und schufen aus ihren Überresten eine neue Ordnung in ihrem Sinne, welche die Schmach,
149800	154600	der Niederlage und der inneren Rebellion wegwaschen und den verdienten Platz an der Sonne
154600	159600	erstreiten sollte. So zogen wieder die jungen Söhne, Brüder und Väter der Abgehängten des
159600	164520	ersten Welten brandeslos, um Mensch und Boden in Brand zu setzen und mit der Asche die neu
164520	169080	erschlossenen Äcker für den Erfolg der Nation zu düngen. Für Führervolk und Vaterland wurde
169080	173160	erschossen, aufgehängt und verbrannt, bis es irgendwann dann unter unentwegten Opfern,
173160	177480	der lokalen Widerständler, von äthiopischen Monarchisten über jüdische Partisanen bis zu
177480	182640	deutschen Katholiken und kroatischen Kommunisten, der internationalen Allianz Alterimperialisten,
182640	187600	ihrer Unterjochten, neuer Republiken und der geballten Macht ihres militärischen Apparates
187600	193120	hieß Finito Mussolini. Doch auch nach dem Ende der Urfaschisten stand die Welt noch Kopf,
193120	197680	denn das, was in Italien und Deutschland für etwas mehr als ein Jahrzehnt wütete,
197680	202360	führte nicht nur vor Augen, was moderne Mittel- und Alterfanatismus gemeinsam an
202360	206640	mörderischen Möglichkeiten entfalten konnten, mischte nicht nur die geopolitischen Karten neu
206640	211080	durch das Aufbrechen alterkolonialer Ordnung, Öffnung neuer Staaten für
211080	215040	staatssozialistische Einnahme und des aufstrebenden Anspruchs amerikanischen
215040	221160	Zugriffs auf die ganze westliche Welt, sondern zeigte für immer einen Weg auf
221160	225480	zwischen etabliertem Liberalismus und entgegengesetzten Sozialismus, etablierte
225480	229560	einen Entwurf gegen die Entzauberung der Welt und eröffnete eine Möglichkeit,
229560	234720	die Widersprüche dieser Gesellschaft nicht als Bremsen der Machtentfaltung auszuhalten
234720	239000	oder durch eine Revolution in eine bessere aufzulösen, sondern die entstehende Spannung
239000	243280	in einem Ragnaröcker aus Blitzkriegen und Stahlgewittern zu entladen, um die Konkurrenz
243280	249440	der Nation ohne unnötige Umwege zu ihrer notwendigen naturgegebenen Endlösung zu bringen. Wie präsent
249440	254560	aber lebt dieser Geist weiter oder überdauert er nur als Geist, als Echo eines einmaligen
254560	258680	historischen Momentes? Wie real ist die Gefahr, dass wir wieder eine faschistische Diktatur
258680	263080	erleben? Wie hat der Faschismus sich von der Gegenkultur zur Massenbewegung und wieder zur
263080	268680	Subkultur gewandelt? Sind wirklich Islamisten, Konservative und Rechtspopulisten alles Faschisten?
268680	273080	Oder ist es nicht doch etwas ganz Besonderes, dass ein Faschisten zu einem Faschisten und
273080	277720	ein Nazi zu einem Nazi macht? Wo sind die historischen Wurzeln dieser politischen Strömung?
277720	283160	Zwischen okkulten Ariosophen, Sportwagen, vergötternder Futuristen und mordender Freikorps?
283160	288600	Wie eng sind parlamentarischer, kapitalistischer Staat und Faschismus verbunden? Und wo gehen
288600	293440	sie auseinander? Warum betonen Demokraten besonders diese Unterschiede? Und warum werden überall
293440	298240	Faschisten ausgemacht, ohne dass der Faschismus irgendwo zu finden ist? Darüber und über die
298240	304040	alles entscheidende Frage, was ist Faschismus? Sprechen wir heute in unserer 120. Folge über
304040	311760	Faschismus. Ja, gerade im Kontext unserer 117. Folge über die AfD, wo wir speziell auf YouTube
311760	317320	einige rechte Shitmops am Start hatten, die das Ganze dann kommentierten, kam eben häufig
317320	322880	diese Frage auf, was ist denn überhaupt Faschismus? Weil wir ja Björn Höcke speziell als Faschisten
322880	327880	eingeordnet haben und dies auch aus unserer Sicht recht gut belegt haben in der Folge.
327880	332600	Allerdings hat uns das einfach noch mal zu denken gegeben und den Startschuss für die heutige
332600	338440	Folge gesetzt, dass wir einfach gesagt haben, okay, es wird Zeit für eine neue Grundlagenfolge bei
338440	343520	über Tage, wie wir es schon so häufig zu unterschiedlichen Themen gemacht haben. Und dieses Mal wollen wir
343520	350440	eben über den Faschismus sprechen, ihn grundlegend erklären und auch, ich glaube, in Anbetracht einer
350440	355160	wieder längeren Folge heute, ihn durchaus auch vertiefen. Und in diesem Sinne nehme ich euch mit
355160	360800	erstmal in die heutige Struktur. Wir werden beginnen mit dem Begriff des Faschismus, gehen von da aus
360800	367560	dann über zu den Wurzeln des Faschismus, sprechen da über die europäische Dominanz und den
367560	375240	Kolonialismus, die Rassentheorie, die völkische Bewegung, die nationale und soziale Synthese über
375240	381440	den ersten Weltkrieg und die Unzufriedenheit der Verlierer sowie über die Kriegsrückkehrer und
382120	388320	Anschließend wenden wir uns dann der faschistischen Kritik zu. Von dort aus sprechen wir über die
388320	394480	faschistische Praxis sowie das faschistische System. Aber natürlich reden wir nicht nur über die
394480	398720	Entstehung des Faschismus und wie er grundsätzlich befasst ist, sondern wir reden auch über
398720	405280	Faschismus heute. Und von da aus gehen dann zu den aktuellen Thematiken, überall Faschisten oder was
405280	410520	Faschismus nicht ist, sowie dem Phänomen, dass es nirgendwo Faschisten zu sein scheint, weil sich
410520	416040	niemand so recht selbst als Faschist bezeichnet, sondern es eben nur von außen an Leute getragen
416040	421920	wird, die das dann abwehren. Also ihr hört schon eine ganze, ganze Menge und in dem Sinne würde
421920	427400	ich auch sagen, lamentieren wir nicht weiter rum und beginnen mit dem Begriff des Faschismus. Ja,
427400	433080	der Faschismusbegriff wurde ja erstmals von italienischen Faschisten verwendet, weil die
433080	437840	haben das ja auch irgendwo her und haben sich das nicht selber ausgedacht. Wo kommt also die
437840	443120	Ur-Symbolik und der Name Faschismus her? Tatsächlich wie so vieles aus der Antike. Ja,
443120	449600	aus dieser Zeit stammt auch die Rutenbündel Symbolik und der Name leitet sich vom lateinischen
449600	456760	faces, Bund, Bündel entsprechend ab. Im antiken Rom galt eben dieses verschnörte Rutenbündel mit
456760	462760	Beil in der Mitte als Herrschaftszeichen. Es symbolisierte den bündischen Zusammenhalt und
462760	470080	zeigte die Berechtigung Körper- und Todesstrafe zu verhängen. In der italienischen National- und
470080	476080	Arbeiterbewegung des 19. Jahrhunderts symbolisierte das Rutenbündel die Einheit der italienischen
476080	481840	Nationen. Natürlich ist es wichtig in Ermittlung dessen, wie zentral diese Begrifflichkeit in der
481840	487160	heutigen Debatte ist, dass wir uns dem Ganzen auch näher widmen. Aber schon mal vorweg, wir legen
487160	492680	unseren Fokus heute auf den deutschen Faschismus, besprechen aber auch teilweise italienischen
492680	497320	Faschismus. Wir zeigen hier die Unterschiede auf und besprechen auch kleinere faschistische
497320	502960	Bewegungen und Systeme. Wo liegen aber jetzt die Wurzeln des Faschismus? Doch wohl nicht in der
502960	508600	europäischen Dominanz und Kolonialismus, Joshua? Wenn du das behauptest, würde ich sagen,
508600	515240	irrst du dich da ein bisschen. Denn ich denke, man kann den Faschismus nicht ohne die Aufteilung
515240	521400	der Welt zu dieser Zeit verstehen. Das ist auch die Zeit um die Wende 19. bis 20. Jahrhunderts,
521400	526560	Anfang des 20. Jahrhunderts, wo so die Wurzeln des Faschismus aufkommen und schließlich dann
526560	532920	auch die diversen europäischen faschistischen Bewegungen. Auch eine wirklich sehr umbruchsreiche
532920	538000	und spannende Zeit für den europäischen Kolonialismus, weil während ein Großteil
538000	543560	Nord- und Südamerikas zu unabhängigen Republiken wurde und damit das spanische Kolonialreich
543800	550480	massiv geschwächt, war nach dem Wettlauf um Afrika nicht mehr wie 1870 10 Prozent des Kontinents,
550480	554840	sondern zu Beginn des Ersten Weltkriegs 90 Prozent des afrikanischen Kontinents unter
554840	559520	direkter europäischer Kontrolle. Und auch in Asien und Ozeanien war die Unabhängigkeit von
559520	563960	Staaten inzwischen eher die Ausnahme. Und selbst noch selbstständige Giganten wie beispielsweise
563960	570160	China waren massiv geschwächt und durch europäische und japanische imperialistische Einflussnahme immer
570160	574640	mehr von ausländischen Interessen dominiert. Ja, und der Erste Weltkrieg war auch einer der
574640	579520	absoluten Höhepunkte kolonialer Dominanz. Und nach dem Sieg der Alliierten wurden dann die
579520	585200	Reste deutscher und osmanischer Kolonien bzw. Besitztümer unter den Siegern aufgeteilt. Und
585200	590480	die Welt stand zu diesem Zeitpunkt aber auch schon vor unter wirklich massiver europäischer Dominanz,
590480	596960	allen voran britischer, aber auch französischer und niederländischer und der kleineren europäischer
596960	601920	Staaten. Und gleichzeitig bedrohten diese Großmächte auch aufstrebende Staaten wie
601920	609880	beispielsweise die USA oder Japan. Diese massive Dominanz auf der Welt, wo wirklich ein Großteil
609880	616000	der Landesfläche und auch ein sehr guter Teil der Bevölkerung unter direkter kolonialer Kontrolle
616000	621560	stand, hatte mehrere Auswirkungen. Erstens waren die späteren faschistischen Staaten dieser Zeit
621560	626600	die Verlierer im Wettlauf um die Kolonialgebiete der Welt. Das zeigt sich vor allem natürlich im
626600	631960	der deutschen Niederlage des Ersten Weltkriegs, während Deutschland schon vorher sehr, sehr spät
631960	636680	erst sich kolonial betätigen konnte, weil auch der deutsche Staat als solcher erst sehr spät
636680	643440	entstanden ist. Genauso wie auch in Italien, was im Vergleich zu den anderen europäischen Staaten
643440	649640	ein wirklich kleines Kolonialreich hatte. Zweitens war die koloniale Ausbeutung dieser Zeit akzeptierte
649640	654800	staatliche Politik und wichtig für den ökonomischen und wirtschaftlichen Erfolg. Das heißt damit
654800	659560	standen auch die späteren faschistischen Staaten einfach in der internationalen
659560	664440	Staatenkonkurrenz hinten an, aufgrund von ihren Wettbewerbsnachteilen. Und drittens,
664440	670400	die kolonialistischen Praktiken übertrugen sich auch später auf die Politik der Nazis. Hier das
670400	676280	Stichwort Lebensraum im Osten und die Verwaltung der slawisch bevölkerten Gebiete und Italiens
676280	681800	mit dem Spazio Vitale, was im Endeffekt einfach nur das italienische Konzept von Lebensraum war,
681800	686800	was dann einmal auf dem Balkan und zum anderen eher mit klassischer kolonialistischer Politik
686800	692840	in Afrika verwirklicht wurde. Und viertens, es fand sich dann in dieser kolonial verwalteten
692840	698440	Welt mit den Rassentheorien dann auch der logisch folgende und rechtfertigende ideologische Überbau.
698440	703240	Ja und genau diese Rassentheorien sollten dann sehr einflussreich für den Faschismus später
703240	710440	werden. Ausgehend war diese von den Werken von Arthur de Gobineau, der sich 1850 etablierte,
710440	716440	mit einer sehr weit gefächerten und anerkannten Tradition von dem Versuch wissenschaftlicher
716440	721280	Rassentheorien, die, wie natürlich heute allgemein anerkannt ist, nicht wirklich wissenschaftlich war.
721280	727040	Gobineaus' Theorie stellte die weiße, gelbe und schwarze Rasse auf, vertrat aber auch den
727040	734400	Gedanken einer arischen Urrasse in Skandinavien. Diese Theorie wurde 1899 von Houston Stuart
734400	740160	Chamberlain mit Antisemitismus verbunden. Fun fact, der war auch mit der Tochter Richard
740160	745800	Wagnars verheiratet. Hitler war ja auch ein großer Fan von Richard Wagnars Kompositionen.
745800	751680	Bei Richard Wagner sieht man dann auch, wie weit verbreitet und akzeptiert Antisemitismus war.
751680	757040	Der Antisemitismus wandelte sich aber vom klassischen Anti-Judaismus des Mittelalters
757040	763760	in der Moderne zum rassenbasierten Antisemitismus durch den Einfluss der Rassentheorien. Maßgeblich
763760	769040	war hier auch Wilhelm Mahr mit der Prägung des Begriffes und der Gründung der Antisemitenliga
769040	775440	von 1879. Genau da sehen wir dann auch eigentlich so diese Vermischung von den vorherigen
775440	783680	anti-judaistischen Stereotypen, von dem gierigen Juden, von der Verschwörung im Hintergrund der
783680	790280	Ritualmordlegende, mit eben gleichzeitig dann dieser Rassentheorie, die das auch im Erbgut
790440	796560	der Juden verankert sieht. Und gleichzeitig wurden auch zwei andere Theorien im Kosmos
796560	801920	der Rassentheorien immens einflussreich. Und das erste ist der Sozialdarwinismus,
801920	807680	der die Evolutionstheorie Davins, die ja durch sein Hauptwerk von 1859 über die Entstehung der
807680	813840	Arten wirklich sehr populär wurde, auf menschliche Gesellschaften versucht zu übertragen und somit
813840	819560	dann zwei Konflikte aufmachte. Einmal den notwendigen Überlebenskampf zwischen den Völkern,
819560	824840	um es zu überleben, ganz klassisch danach dem Prinzip Survival of the fittest, und zweitens den
824840	829920	Konflikt zwischen der sich massiv vermehrenden von den Sozialdarwinisten als rassisch minderwertig
829920	835680	angesehenen Unterschicht und dem Schrumpfen der rassisch höherwertigen Elite. Genau da versuchte
835680	841120	dann auch die Eugenik ausgehend von Francis Gelten als zweite große Tradition, der auch ein Cousin
841120	847440	von Darwin war, eine Antwort darauf zu geben. Da war nämlich die Idee, die guten Erbanlagen dann
847440	852800	natürlich vor allem der Elite zu vermehren und somit eine Bevölkerung mit besserem Erbgut zu
852800	858200	erzeugen. Das muss man sich vor Augen fühlen, das ist wirklich eine massiv einflussreiche
858200	866240	wissenschaftliche Tradition bis zur Zeit nach 1945, wo eben durch die organische Politik der Nazis,
866240	871240	das alles ein bisschen in Verruf geriet, wirklich fast alle Staaten in irgendeiner Art und Weise
871240	877600	ein Eugenikprogramm hatten und teilweise auch bis in die 60er Jahre viele Staaten das weiterführten.
877600	884320	Das fand eben einen besonders starken Einzug dann in Praxis von Bevölkerungssteuerung und
884320	890200	Gesundheitspolitik. Teilweise wurden eugenische Ideen sogar in der sozialistischen Bewegung und
890200	895160	in sozialistischen Staaten verdreht. Ja und die Eugenik versprach dann eben Antworten auf die
895160	901800	sozialdarwinistischen Sorgen durch einmal Sterilisation und Abtreibungsprogramme für im
901800	907480	Endeffekt die Arbeiterklasse und die Kleinbauern, die dann als minderwertige Volksteile angesehen
907480	913960	wurden und Fertilitäts- und Zuchtprogramme für die Elite bzw. dann als rassisch reine Elemente
913960	919680	gesehene Teile der Bevölkerung. Viel ging es dann natürlich auch darum, dass man sogenannte
919680	926760	Erbkrankheiten versuchte, durch dann auch die Sterilisation auszuschalten und auch viel zum
926760	932640	Thema Intelligenz und Erbanlagen forschte und da dann auch versuchte, Verbesserungen im
932640	938280	Intelligenzquotienten zu erzeugen, auch wenn, wie wir an dem Punkt auch heutzutage wissen,
938280	942920	man auch gerade in dieser ganzen Intelligenzforschung sagen wir mal sehr, sehr viele
942920	948080	Fragezeichen aufwerfen kann. Zu der damaligen Zeit waren diese Theorien aber konkrete Antworten
948080	954080	auf mehrere Sorgen und Nöte der Politik der Zeit, welche die rechten Kräfte für die Gesellschaft
954080	960480	bereit hielten. Erstens, die europäische Dominanz und der brutale Kolonialismus brauchte eine
960480	966640	Rechtfertigung und passende Ideologie, die durch die immense wirtschaftliche Entwicklung Europas
966640	972080	viel Prestige genoss. Also wenn man eben Menschen erster und zweiter Klasse aufmacht, dann hat man
972080	977160	natürlich da ein entsprechendes Ideologiegerüst, das man braucht, um andere Menschen einfach abzuwerten
977160	981760	als Kreaturen darzustellen, die man ausbeuten kann für den Reichtum des eigenen Landes.
981760	986880	Vielleicht sei an dieser Stelle auch einmal angemerkt, weil wir ja jetzt so, sagen wir mal,
986880	992800	recht nah an den Begriffen, die zu der Zeit auch verwendet wurden, diskutieren. Das muss man
992800	996800	natürlich an so einer Stelle immer anmerken. Hier geht es nicht um einfach nur eine Übernahme dieser
996800	1002400	Gedanken oder eine Verharmlosung davon, sondern wir verwenden einfach natürlich auch die Sprache,
1002400	1007600	die selber von den Leuten verwendet wurde, um einfach nur eine klare Darstellung der Ideen,
1007600	1012040	die zu dieser Zeit vorgeherrscht haben und die dann auch später in den Faschismus eingeflossen sind,
1012040	1017240	richtig darstellen zu können. Ja und dann auch zweitens, die Angst aus dieser kolonialen
1017240	1024880	Dominanz resultieren vor einer Reverse-Colonization. Also die Kolonisierung Europas durch die
1024880	1030200	ehemaligen Kolonien, in denen es dann durch technischen und gesundheitlichen Fortschritt,
1030200	1034840	ähnlich wie in Europa zu der Zeit zwar eine Bevölkerungsexplosion kam. Denn man hat sich
1034840	1041600	eben nicht nur Sorgen darum gemacht, dass die Arbeiterklasse immens im 19. und 20. Jahrhundert
1041600	1046720	in Europa wuchs, sondern man prognostizierte diese Bevölkerungsexplosion dann auch schon für die
1046720	1051600	Kolonien und weil man trotz aller Rechtfertigung irgendwo auch ein Bewusstsein dafür hatte,
1051600	1059120	dass kolonisiert werden keine schöne Angelegenheit ist, bekam man dann selber Angst am Ende eben in
1059120	1063960	der Position des Kolonisierten zu sein. Ja und drittens, wir haben ja auch schon gerade das
1063960	1068440	Bevölkerungswachstum und die immer stärker steigende Arbeiterpopulation angesprochen.
1068440	1073360	Hier ging es nicht einfach nur um eine grundsätzliche Angst vor Überbevölkerung,
1073360	1077560	die zu dieser Zeit natürlich auch herrschte, sondern man hat auch gesehen, dass durch die
1077560	1083640	Urbanisierung und die miserablen Arbeitsbedingungen der Zeit die Arbeiterklasse sozial und körperlich
1084520	1089680	gleichzeitig der Erfolg der Nation durch die sozialistische Organisation gegen diese
1089680	1096080	Zustände bedroht war. Ja und diese Phänomene hat man dann eben nicht versucht, Marxistisch zu
1096080	1104360	erklären, sondern man hat diese soziale Verelendung und auch die körperliche genauso wie den Hang zum
1104360	1112560	Sozialismus als im Erbgut der Arbeiter angelegt gesehen und dadurch naturalisiert bzw. auch heilbar
1112560	1119480	gemacht. Dadurch wurden dann auch diese sozialen Probleme, die der Staat selber für sich durch
1119480	1126640	einfach die Inanspruchnahme des Staatsvolkes für wirtschaftlichen Erfolg am Ende dann zu einer
1126640	1131080	einfach durch gesundheitspolitische und eugenische Maßnahmen verhinderbare
1131080	1135480	gesellschaftliche Krankheit erklärt. Ja und diese reichhaltige rassentheoretische
1135480	1139560	Wissenschaft der Zeit, wir haben ja vieles auch jetzt gar nicht angesprochen noch mit
1139560	1145520	dem Schädel vermessen und der Kraniometrie und ähnlichen Pseudowissenschaften, aber diese
1145520	1149760	wirklich sehr reichhaltige Landschaft übertrug sich dann auch im deutschsprachigen Raum in die
1149760	1154880	völkische Bewegung der Zeit, aber auch in anderen Ländern in ähnliche Bewegung, die dann später
1154880	1159720	in rechtsradikalen und faschistischen Projekten aufgehen sollte. Ja und dies vor allen Dingen in
1159720	1164080	die völkische Bewegung, die so kann man denke ich sagen die Grundlage für die faschistischen
1164080	1169480	Bewegungen gelegt hat. Ausgehend von 1890 gab es in deutschsprachigen Staaten eine reichhaltige
1169480	1174240	rassistische, pan-germanistische und antiparlamentarische Bewegung. Diese
1174240	1179800	war zwar immens zersplittert, lieferte aber einen Vorläufer des späteren deutschen faschistischen
1179800	1186200	Programms und vor allem auch einen Mythos des Volkes. Der Antisemitismus war dabei zentrales,
1186200	1191160	geteiltes Element, während Organisationsformen und politische Ideologien große Unterschiede
1191160	1196640	aufzeigten. Die Bewegung war entsprechend notorisch zersplittert und zerstritten. So
1196640	1202600	gab es zum Beispiel die diversen, sich selbst auch so nennenden Antisemitenparteien sowie die
1202600	1209280	DNVP, die später der NSDAP auch zur Macht verhalf. Dann der Alldeutsche Verband und später der
1209280	1215520	deutsch-völkische Schutz- und Trutzbund sowie zahllose kleine Organisationen, Eins-Personen
1215520	1219760	und Terrorgruppen. Man muss die völkische Bewegung wirklich als ein reichhaltiges,
1219760	1225040	ideologisches und personelles Sammelbecken verstehen, aus dem wie schon gesagt später
1225040	1229280	der deutsche Faschismus hervorgehen. Ja, hier ist nun mal die Verbindung zum anderen großen
1229280	1234160	Sammelbecken, nämlich der Konservativen Revolution angemerkt, unter die dann ebenfalls
1234160	1239680	antidemokratische, ultranationalistische und rassistische Personen geordnet werden und die
1239680	1245640	oft eben neben den gerade angesprochenen Punkten so eine Ständeordnung vertrat, die angelehnt war
1245640	1251840	an die feudale Zeit. Hier gab es dann auch wirklich sehr, sehr viele Überschneidungen zwischen eben
1251840	1256880	Teilen der Konservativen Revolution, Teilen der völkischen Bewegung. Ja, zudem wurden auch
1256880	1261560	völkische Ideen in den diversen Teilen der Lebensreform-Bewegung der Zeit übernommen und
1261560	1267960	dort kultiviert. Unter dem Schlagwort Lebensreform gab es wirklich eine sehr breite gegen kulturelle
1267960	1274200	Bewegung seit Mitte des 19. Jahrhunderts, aus dem viele alternativ-gesellschaftliche
1274200	1279520	Konzepte, die wir auch heute noch kennen, stammen. Beispielsweise ernährungsreformerische Ansätze,
1279520	1285600	die Popularisierung von Vegetarismus, Veganismus als so ein fertiges Konzept in der westlichen
1285600	1292440	Welt, die Kommunenbewegung, die FKK-Kultur und den Nudismus, aber auch reformpädagogische Ansätze
1292440	1298120	oder die Naturheilkunde. Tatsächlich hat auch das Reformhaus, was wir heute auch noch als Unternehmen
1298120	1304560	kennen, daher dann seinen Namen. Ja, und grundsätzlich wurden da in der Lebensreform eben zwei Momente
1304560	1309360	aufgegriffen, die auch für die völkische Bewegung und auch für den Faschismus dann interessant sind.
1309360	1314800	Einmal der Unmut über die Zerstörung von Natur und menschlichem Körper in der Enge der verdreckten
1314800	1320360	und verpesteten Städte der Zeit und eine Entfremdung des Menschen vom Landleben durch die damals sehr
1320360	1325480	intensive Landflucht in die großen Städte. Und zweitens ein Bedeutungsverlust der großen
1325480	1330680	katholischen und protestantischen Kirchen durch die Säkularisierung und eine Sinnsuche abseits
1330680	1335640	alter Werte und gleichzeitig einer Möglichkeit durch den Kolonialismus auf eine breite Forschung
1335640	1342160	zu nicht europäischen Kulturen zuzugreifen und auch durch das Bündnis dann der deutschen Staaten
1342160	1347400	mit dem Osmanischen Reich den Orient zu bereisen. Orient ist hier auch nochmal ein wichtiges
1347400	1353560	Stichwort, denn mit dem Kolonialismus entwickelte sich die Tradition des Orientalismus. Das denke
1353560	1356400	auch manche, dass das irgendwie später so eine Fremdbezeichnung ist, aber es war auch tatsächlich
1356400	1361720	eine Eigenbezeichnung dieser Tradition. Das kam dann eben neben so einer großen archäologischen
1361720	1366640	Erschließung, die wir auch schon mal in anderen Folgen angesprochen haben, beispielsweise in der
1366640	1371840	Körper im Kapitalismus, wo wir über die Geschichten aus der Gruft und die Nutzung von Mumien in der
1371840	1376960	westlichen Welt gesprochen haben. Wirklich eine sehr schreckliche Geschichte, die ja das damalige
1376960	1384320	Verhältnis von Forschern zu kolonisierter Kultur ganz gut darstellt. Geschichten aus der Gruft.
1384320	1395160	Das war auch wirklich so ausgehend eigentlich seit Napoleons berühmt gewordenen Ägyptenfeldzug.
1395160	1402840	Gleichzeitig kam es dann auch zu einer intensiven philologischen Forschung zu Texten und Sprachen
1402840	1410120	aus Indien, Ägypten und auch dem Heiligen Land aus europäischer Perspektive. Und dadurch kam es
1410120	1414560	dann eben auch zu einer intensiven Beeinflussung der europäischen Staaten durch die Kultur aus
1414560	1419040	Indien, der Türkei oder auch dem antiken Ägypten. Beispielsweise jetzt bei der Lebensreform wurde
1419040	1425120	dann auch Yoga popularisiert. Gerade die Okultenkreise der Zeit wurden intensiv durch neue
1425120	1431360	mystische Lehren beeinflusst. Und hier vielleicht auch noch mal zu dieser Begrifflichkeit Okult muss
1431360	1437400	man sich das auch eher so vorstellen, dass es damals vielmehr auf Gruppenorganisation ausgerichtet
1437400	1443960	war, in denen man dann okkulte und esoterische Texte und mystische Traditionen der Religion
1443960	1449760	studiert hat. Und es nicht so stark darauf ausgerichtet war, wie wir das heute kennen,
1449760	1456200	mit der Gebrauchsesoterik, dass man einfach nur einzelne esoterische Praktiken bei beispielsweise
1456200	1461840	einem Heiler oder so einkauft. Hier ist vor allem für uns noch mal interessant die Theosophie. Die
1461840	1469400	hat nämlich ausgehend von den Lehren Helena Blavatskis, einer russisch-deutsch-amerikanischen
1469400	1475560	spirituellen Prophetin, zu einer Mischung aus den esoterischen Traditionen des Westens, also
1475560	1481440	Neuplatonismus, gnostische Lehren und Rosenkreuzertum, mit der westlichen Rezeption des
1481440	1489040	Hinduismus verbunden. Und besonders interessant für die völkische Bewegung der Zeit war eben
1489040	1495920	hier die Entwicklung der Idee der Wurzelrassen, also ein Konzept von einer stufenweisen Entwicklung
1495920	1500640	der menschlichen Rasse. Die Idee ist, dass ausgehend von einer ersten körperlosen,
1500640	1507280	astralen Rasse über die Rassen auf Hyperborea und Lemuria schließlich dann Atlantis ein körperlicher
1507280	1512760	und spiritueller Niedergang vonstatten ging. Also die frühen Menschen verloren eigentlich ihre
1512760	1518840	spirituellen und paranormalen Fähigkeiten und wurden mehr zu dem, was wir heute kennen. Bis es
1518840	1524800	dann mit der fünften, nämlich der arischen Rasse, bestehend aus Indern, Juden, Ägyptern und
1524800	1531120	Europäern wieder bergauf geht und mit der sechsten und siebten Rasse dann wieder zum astralen Dasein
1531120	1536640	zurückgekehrt wird. Nach den Theorien waren dann auch alle anderen heutigen Völker, also nur mal
1536640	1543600	dann keine Arya waren, Nachfahren der Lemuria, die sich dann mit Tieren gepaart haben oder anderen
1543600	1548960	Überresten der vorherigen Stufen, die zum Niedergang bestimmt waren und deswegen auch in der,
1548960	1555720	sagen wir mal, bedrückenden Lage der Kolonisation sich befanden. Hier sei wirklich noch mal generell
1555720	1560000	angemerkt, wie unfassbar beeinflussreich die Theosophie für die heutige Okulto- und esoterische
1560000	1564360	Landschaft im Westen ist. Sei es jetzt die Popularisierung hinduistischer Konzepte oder
1564360	1569760	kulturelle Elemente oder auch ganz konkret mit der deutschen Abspaltung der Theosophie,
1569760	1575480	nämlich der Anthroposophie Rudolf Steinas, die dann eher so einen Fokus auf christliche Mystik
1575480	1578520	und eine Neuinterpretation der Wurzelrassentheorie gelegt hat.
1578520	1583200	Der Okultismus spielte aber auch eine ganz direkte Rolle bei der Entstehung des
1583200	1587840	Nationalsozialismus. Während des Zweiten Weltkriegs wurden Verschwörungstheorien
1587840	1593800	verbreitet, die behaupteten, Hitler sei durch okkultes Wissen und eine Nähe zu magischen
1593800	1599440	Zirkeln und dem Satanismus an die Macht gekommen und hätte so rasante militärische Erfolge
