start	end	text
194080	199480	Erinnerung als Ermächtigung, Sühne für die Sünde als Startpunkt eines neuen Mythos,
199480	200680	der nie wieder Nation.
200680	205880	Der Weg war frei für den letzten Schritt der historischen Mission der deutschen Nation.
205880	210320	Es entwickelte sich ein Nationalismus, der sich niemals so nennen würde, der die eigene
210320	216000	Nationalfahne gerne gegen die Anderer, Regenbogen oder EU-Fahnen getauscht sieht und der sein
216000	220680	Heil nicht mehr durch Annexion und Blitzkriege auf der anderen Seite der Grenze sucht, sondern
220680	222720	durch Aktivismus und Binnenmärkte.
222720	228360	Damit schließlich durch die moralische Metamorphose zum Europäer ohne den altbackenen Ballast
228360	233760	der Nation heute zwar nur Europa, aber morgen die ganze Welt offen steht.
233760	234760	Wer sind wir?
234760	235760	Woher kommen wir?
235760	239040	Fragen wir uns heute aber allen voran, woher kommt dieses Wir?
239040	241600	Wie funktioniert es und wohin will es?
241600	245680	Versuchen wir die Ursprungsmythen zu erkennen, die das deutsche Mosaik zusammenhalten und
245680	249640	es ermöglichen von Arminius bis Adenauer eine geeinte Geschichte zu erkennen.
249640	253600	Warum wird diese Traditionslinie immer mehr zu einem leisen Hintergrund rauschen und verbannt
253600	256480	in ZDF-Dokus und muffige Geschichtsklassenzimmer?
256480	261520	Warum sind weder punktlose deutsche Publikumslieblinge, die Trikolore gegen Progress Pride beim ESC
261520	266660	tauschen, noch zugezogenen Zähnekiez, die den EU-Pulli dem Deutschland-Trikot vorziehen
266660	270240	Vaterlandsverräter, sondern Patrioten in einem modernen Sinn?
270240	275000	Warum sind die rechten und selbsternannten Nationalisten aktuell die schärfsten Nationalismus-Kritiker
275000	279320	und wie kann anarchistische und linke Kritik wieder ihre Radikalität zurückgewinnen?
279320	284720	Über deutschen Nationalismus, in seiner historischen Besonderheit und seiner heutigen Form, sprechen
284800	286760	wir heute in unserer 109.
286760	295760	Ironischerweise ist die heutige Folge durch eine Fernsehanfrage des ZDF an uns beide entstanden,
295760	301880	denn tatsächlich wurden wir, wie es ja auch vielfach euer Wunsch war, vom ZDF angefragt
301880	311160	für eines ihrer hippen Formate zum Thema Patriotismus in dem Format Sag's mir mit einem Patrioten
311160	313200	über den Patriotismus zu diskutieren.
313200	319200	Also der gleichen Fernsehsendung, in der auch Bernd Rücke vor gar nicht allzu langer Zeit
319200	320200	geladen war.
320200	324040	Auch wenn wir jetzt schlussendlich dann doch nicht genommen wurden, wahrscheinlich waren
324040	332920	unsere Töne im Vorgespräch mit den Redakteuren etwas zu radikal, hatten wir dann diese Folge
332920	337800	zum deutschen Nationalismus geplant, um auch nochmal unsere Position zu dem Thema mehr
337800	338800	Tiefe zu verleihen.
338920	342680	Also eigentlich machen wir es genau wie die deutsche Nation, wir nutzen wieder eine Niederlage
342680	344240	für unseren eigenen Erfolg.
344240	345240	Richtig.
345240	351320	Der aktuelle deutsche Nationalismus dient, wie auch Nationalismus schon immer und in
351320	357440	allen geschichtlichen Lagen dazu diente, dazu eine Überwindung der Spaltung durch die aktuellen
357440	359760	Probleme unserer Zeit herbeizuführen.
359760	366520	Die Frage der Preiserhöhung, die Frage des Ukrainekriegs und der Remilitarisierung Deutschlands,
366520	372240	der große Kulturkampf um das ideologische Selbstverständnis der deutschen Nation, all
372240	376320	das sind Fragen, mit denen Deutschland und die Patrioten unterschiedlicher Couleur mit
376320	377320	sich ringen.
377320	384040	Wir befinden uns in gewisser Weise in einer Phase, in der es wieder eine Zuspitzung um
384040	385760	diese Frage gibt.
385760	389720	Was macht die deutsche Nation aus, welche Werte vertritt sie?
389720	395440	Weil der deutsche Staat selbst eine mittlerweile durchaus immer aggressive Reform der Politik
395440	402120	umsetzt, um seine Vorstellung eines liberalen Nationalismus, welcher möglichst gute Bedingungen
402120	408600	für die Verwertung der Menschheit auf Grundlage einer großen Gleichheit unter den Menschen
408600	414960	versucht durchzusetzen, während es anders herum eine sehr starke Gegenreaktion von der
414960	420000	politischen Rechten gibt, die ihr ganz eigenes Verständnis von Nationalismus in den Ring
420000	421000	schickt.
421000	426280	Die revolutionäre Linke ist dabei oft nicht mehr als ein Zaungast und es fehlt oft an
426280	433160	Verständnis, was gerade in diesem Ringen vor sich geht und was es damit auf sich hat.
433160	438560	Und in dem Sinne wollen wir uns zuerst einmal anschauen, wie der Nationalismus an sich überhaupt
438560	442600	entstanden ist, als einen kurzen Überblick, weil dazu haben wir auch schon bereits eine
442600	448040	eigene Folge Nummer 24 zu Nationalismus und Patriotismus gemacht.
448040	455880	Dann gehen wir über zu dem Mythos des deutschen Nationalismus, welchen wir in die geschichtlichen
455880	462800	Epochen der Germanen, des Mittelalters und der Moderne unterteilen, um dann im Heute
462800	469080	anzukommen, um über den deutschen Nationalismus, den BRD-Nationalismus tiefergehend zu sprechen,
469080	472600	dann gefolgt von einer rechten Kritik am Nationalismus.
472600	479040	Wir werden die Folge abschließen, wie wir es so häufig tun, mit der politischen Linken,
479040	483040	welche Kritik hat sie am Nationalismus und ein Stück weit auch, was ist unsere Kritik
483040	487680	da dran und was ist unsere Sicht auf die Dinge, wohin die Reise gehen sollte.
487680	495080	In dem Sinne, wie angekündigt, ohne Umschweife auf zur Erinnerung, wie ist der Nationalismus
495080	496080	entstanden?
496080	501600	Ja, ich finde, da ist es immer ganz wichtig, als erstes eben festzuhalten, dass nicht,
501600	507040	wie in der eigenen Erzählung, Nationalismus so ein urtypisches Phänomen ist, was sich
507040	511160	durch die Menschheitsgeschichte schon immer durchzieht und man eigentlich immer und überall
511160	516360	Völker erkennen kann und konnte, sondern dass Nationalismus ein geschichtlich sehr junges
516360	517360	Phänomen ist.
517360	522160	Natürlich gibt es auch in der geschichtlichen Betrachtung, und das werden wir auch in dem
522160	528440	Verlauf der Folge merken, so Anleihen, wo man hier und da so eine Art Protonationalismus
528440	532880	erkennen kann, wirklich unterschiedlichster Ausprägung, aber mit diesem wirklich modernen
532880	538000	Verständnis von dem, was Nationalismus heute ist, haben diese wirklich nur teilweise etwas
538000	539000	zu tun.
539000	546360	Und da geht es dann wirklich darum, Nationalismus bzw. Nation ist das Staatsvolk, ist der Staat.
546360	549840	Und das sind die drei Sachen, die intrinsisch zusammengehören und die man auch gar nicht
549840	550840	anders denken kann.
550840	556120	Und deswegen muss man Nationalismus eben auch als eine Ideologie des modernen kapitalistischen
556120	557120	Staates verstehen.
557120	563400	Und der ist ja eigentlich mit der Zeit anschließend an die französische Revolution, an die amerikanische
563400	566920	Revolution bzw. den amerikanischen Unabhängigkeitskrieg entstanden.
566920	572880	Und da sehen wir ja dann auch die modernen Staaten sich mit einem Problem der Identifikation
572880	573880	konfrontiert.
573880	578120	Es gibt generell das, was natürlich auch zu der Bildung davon geführt hat, einen Rückgang
578120	583800	der Bindung an die direkten vorgesetzten Adligen, eine generelle Modernisierung und Beschleunigung
583800	590840	des Lebens, ein Aufbrechen der alten Verhältnisse in Dorf, in der Region, in dem direkten Arbeitsverhältnis.
590840	594880	Da kann man sicherlich auch nochmal in unsere Folge zum Monarchismus reinhören.
594880	599720	Aber auch in einer Etablierung und einer Stärkung der freien Städte und damit auch einem Aufstieg
599720	601560	und der Macht des Bürgertums.
601560	606480	Und generell sehen wir auch eine stärkere Vernetzung und Einbindung der einzelnen Landesteile
606480	610800	und Regionen einfach aufgrund der wirtschaftlichen Entwicklung.
610800	615360	Durch diese ganzen Schwächungen der alten Verhältnisse, der alten vorherigen Identifikation
615360	623600	und auch schon einem gewissen Anfang der Schwächung der Stellung der Religion und zaghaften Sekularisierung
623600	628240	braucht es natürlich eine Notwendigkeit einer neuen Identität in diesen entstehenden Staaten
628240	629240	und Republiken.
629240	635920	Da genau schafft der Nationalismus es, diese vorherige Lücke zu füllen mit seinem Bezug
635920	640560	auf das Volk, seine Kultur und vor allem auch seine Sprache.
640560	645840	Sprache ist da sicherlich auch ein wichtiges Stichwort, denn was man entgegen der Eigendarstellung
645840	650160	heutiger Nationalisten als Männer des Volkes eigentlich erstmal feststellen muss, ist,
650160	653560	dass Nationalismus fast immer zuerst die Ideologie der Oberschicht ist.
653560	657240	Vor allem eben des neu entstandenen antifeudalen Bürgertums.
657240	658240	Warum?
658240	659560	Da kommt eben die Sprache ins Spiel.
659560	666200	Weil zu der damaligen Zeit gab es eben noch eine sehr, sehr starke regionale Ausprägung
666200	667200	der Sprache.
667200	672400	Wenn man als heutiger Deutschsprachiger in dem, was damals noch nicht Deutschland war,
672400	676480	des 18. Jahrhunderts unterwegs war, hätte man wahrscheinlich sicherlich sehr wenig,
676480	680360	gerade in den regionalen Unterschieden, verstanden und so war es auch damals.
680360	686120	Die Schriftsprache war von vielen Leuten auch gar nicht erlernt und für das Alltägliche
686120	691200	einfach in den Arbeiten, die vollzogen wurden, nicht wichtig, vielleicht hatte man rudimentäre
691200	692200	Kenntnisse.
692200	698400	Die, die eben vor allem Schriftsprache erlernt haben, waren die, die entweder als Beamten
698400	705040	des lokalen, adligen Herrschers oder in der Ausführung ihrer Arbeit in einer freien Stadt
705040	706560	darauf angewiesen waren.
706560	710800	Da macht es natürlich auch Sinn, dass über diese Schriftsprache als geeinte deutsche
710800	714120	Sprache und nicht mehr das Verständnis von ich spreche eigentlich einen ganz anderen
714120	717480	Dialekt, das ist was komplett anderes und ich habe diesen starken regionalen Bezug, eine
717480	720920	Verbindung von diesem Bürgertum hergestellt werden konnte.
720920	724360	Leider gibt es da keine richtigen Zahlen für Deutschland, aber ich finde, das führt
724360	728520	einem das immer ganz gut vor Auge, wenn man sich anschaut, als das Königreich Italien
728520	734080	als erster wirklicher moderner italienischer Nationalstaat 1861 entstanden ist durch die
734080	741560	Einigungskriege, sprachen nur 2,5% das standardisierte Italienisch, was eben die Amtssprache damals
741560	742560	war.
742560	745480	Das muss man sich vorstellen und das zeigt einem, glaube ich, ganz gut, wie neben denen,
745480	749720	die dann eben einen Dialekt gesprochen haben, der sehr nahe da dran war, dass vor allem
749720	752080	einfach die Sprache der Elite war.
752080	760360	Der Nationalismus probiert dabei einen einheitlichen Mythos zu schaffen, der eine deutliche Traditionslinie
760360	764200	durch die Geschichte der eigenen Region aufbaut.
764200	770920	Alles, was in diesem eigenen Territorium passiert ist, wird nachträglich in den eigenen nationalen
770920	773360	Mythos eingebunden und umgedeutet.
773360	779920	Der selbst geschaffene Mythos wird aus diesen geschichtlichen Elementen geschaffen und verleiht
779920	783640	sich nach und nach immer weitere ein.
783640	789880	Es ist praktisch eine Fiktion, die sich selber real macht und sich dadurch eine Ideologie
789880	794320	der Herrschaft, eine Selbstlegitimierung seiner Herrschaft aufbaut.
794320	800200	Und es braucht auch für eine Nation genau eine solche Traditionslinie, auf die man
800200	806240	sich beziehen kann, anhand der man handeln kann, damit auch ein Staatsvolk sich an dieser
806240	812160	geschaffene Traditionslinie orientiert, was es überhaupt erst zu einem Staatsvolk mit
812160	813840	eigener Identität macht.
813840	819960	Wir haben das in unserer Folge 97 zu Volk und Demografie wirklich ausführlicher besprochen,
819960	828400	aber in dieser Ausgabe haben wir die mythologische Bildung eines Volkes völlig ausgelassen und
828400	835920	das wollen wir jetzt heute und zwar jetzt nachholen im Part Mythos des deutschen Nationalismus.
835920	841280	Natürlich ist es so, dass sich so ein Mythos in seiner Fülle nie gänzlich darstellen lässt,
841280	846520	außer wir würden unseren Podcast-Genden komplett dazu umstellen und einfach nur noch eine historische
846520	849160	Betrachtung von solchen Ursprungsmythen machen.
849160	853920	Und gerade beim deutschen Nationalismus ist das halt recht schwer, weil es einfach eine
853920	858760	regionale Fülle und Unterschiedlichkeit an Mythen gibt, auf die sich bezogen wird.
858760	863240	Man muss sich das ja vor Augen führen nach den Russen sind die Deutschen die zweitgrößte
863240	868760	Ethnie Europas, egal ob man jetzt die Ösis und Schweizer mit dazu zählt oder nicht.
868760	875600	Und der deutsche Nationalismus entwickelte sich auch viel später als bei anderen Nationalstaaten.
875600	883200	Deswegen gehen wir vor allem jetzt diese großen und wichtigen Ursprungsmythen durch die moderne
883200	888760	deutsche Geschichte ausmachen und auf die sich auch noch von allen Seiten als geteilter
888760	890080	Kanon bezogen wird.
890080	895000	Das beginnt natürlich bei den Germanen, wie soll es anders sein beim deutschen Nationalismus?
895000	896000	Unsere Ahnen.
896000	897000	Ja, richtig.
897000	901560	Und dazu ist es einfach sehr schwer zu sprechen, weil hier auch wieder sehr, sehr viel Mythenbildung
901560	905200	im Spiel ist, da es keine eigenen Textquellen gibt.
905200	911040	Es gibt nur Fremdbeschreibungen durch die Römer, die noch dazu ein sehr unterschiedliches
911040	913000	Germanenbild gezeichnet haben.
913000	917680	Beispielsweise ist auch unsere Vorstellung, die wir heute von der germanischen Religion
917680	922760	haben, wie wir sie auch aus vielen popkulturellen Medien kennen, eigentlich sehr stark aus
922760	929520	erst späteren Quellen geprägt, wie beispielsweise aus den Edda, das sind zwei altisländische
929520	933240	Texte über die germanischen Mythologien, die geschrieben wurden als Island auch schon
933240	939960	christianisiert war, oder eben aus römischen Quellen, die dann mit der Interpretatio Romaner
939960	943920	die Religion, die die Germanen hatten, mit ihren Göttern darstellten.
943920	947680	Das war einfach ein Versuch der Römer, um zu verstehen, natürlich auch so eine Haltung
947680	951720	von ja, wir sind das Zentrum der Welt und dementsprechend versuchen wir alle anderen
951720	957880	Völker durch uns zu verstehen und so wird dann in deren Texten Odin zu Merkur oder Thor
957880	958880	zu Jupiter.
958880	965240	Der germanische Mythos erzählt hier das deutsche Urvolk, von dem aus sich die von mir vorhin
965240	970440	beschriebene Traditionslinie bis zu den heutigen Deutschen ziehen lässt.
970440	975320	Wie bei allen Mythen muss man natürlich sagen, dass auch da etwas Wahrheit enthalten ist,
975320	981320	man kann linguistisch eine Linie ziehen, die Siedlungsgebiete der Germanen sind auch ungefähr
981320	987800	das spätere deutsche Siedlungsgebiet und es gibt auch vereinzelte kulturelle Traditionen,
987800	994040	die sich auf einen vorkristlichen germanischen Ursprung zurückführen lassen, aber der Germanen
994040	1000240	Mythos meint in völkischen Kreisen vor allen Dingen die Rezeption der Germanen als vermeintlich
1000240	1005880	überlegenes Volk, was aber natürlich im heutigen modernen Nationalismus eher weniger relevant
1005880	1006880	ist.
1006880	1012960	Ja und vieles von diesem Germanen Mythos basiert tatsächlich auf einem Werk und das ist die
1012960	1015000	Germania von Tacitus.
1015000	1021600	Irgendwann circa 100 nach Christus wurde das von diesem römischen Historiker verfasst
1021600	1029440	und vor allem auch in der damaligen antiken Rezeption lange ignoriert und wurde später
1029440	1036440	dann mit Vordenkern des Humanismus und auch später im deutschen Nationalismus zu einer
1036440	1038360	der Hauptquellen des Germanen Mythos.
1038360	1045160	Es ist recht unklar, was die genauen Beweggründe von Tacitus waren, dieses Werk zu schreiben.
1045160	1050800	Es gibt beispielsweise eine sehr populäre Lesart, die sagt, das ist eine Kritik an römischen
1051000	1058160	Verhältnissen, wo eben die guten Germanen den dekadenten Römern entgegengestellt wurden
1058160	1063600	und man gesagt hat, hier kann noch wirklich was von diesem von uns unterjochten Volk gelernt
1063600	1064600	werden.
1064600	1068720	Es gibt auch die Lesart, die eben genau auf diese Unterjochung eingeht und versucht die
1068720	1074040	römischen Niederlagen, die gegen die Germanen an ihrem Volkscharakter zu erklären und damit
1074040	1079560	natürlich die Schmach der römischen Niederlagen zu schmälern und es gibt auch solche Lesarten,
1079560	1084680	die sagen, das war einfach wirklich eine ernsthafte, eine der ersten Ethnographien
1084680	1085680	in der Geschichte.
1085680	1089320	Also wirklich einfach der Versuch, genau die Germanen so darzustellen, wie sie sind.
1089320	1094200	Generell kann man erst mal sagen, dieses Werk macht genau das, es geht zuerst allgemein.
1094200	1097920	Ich habe es jetzt auch im Vorhinein für die Folge endlich mal gelesen.
1097920	1103520	Die unterschiedlichen Aspekte in mehreren Kapiteln des germanischen Lebens da, eigentlich
1103520	1109280	alle Teilbereiche, die man sich so vorstellen könnte und am Ende noch eine sehr lange und
1109280	1115080	für jetzt das heute gelesen mühselige Beschreibung der einzelnen germanischen Völker und ihren
1115080	1120880	Siedlungsgebieten und welche jetzt ein bisschen besser und welche schlechter in ihrem Zivilisationsgrad
1120880	1121880	zu bewerten sind.
1121880	1127520	Generell stellt es die Germanen in vielen Punkten als rückständig dar, arbeitet aber
1127520	1133400	auch sehr positive Punkte heraus, beispielsweise heißt es dann in Kapitel 4, selber schließe
1133400	1137800	ich mich denen an, die Germaniens Stämme rein und vor jeglicher Mischung mit Fremden
1137800	1142120	bewahrt, für ein eigenes, unverfälschtes, keinem anderen vergleichbares Volk nehmen.
1142120	1146920	Daher auch, unerachtet der großen Menschenzahl, überall der gleiche Schlag, hellblaue trotzige
1146920	1153160	Augen, rot-blondes Haar, gewaltige Leiber, nur zu Tat und ungestümend drängend taugend.
1153160	1156320	Mühsame Arbeit sind sie nicht in gleichem Maße gewachsen.
1156320	1161520	Also sicherlich auch Punkte, die gut in den Arya-Mythos einpassen, wo man auch sagen kann,
1161520	1166760	das macht Sinn, dass das später auch in völkischen Kreisen eine Rezeption erfahren hat, natürlich
1166760	1170920	jetzt keine sonderlich schmeichelnde Beschreibung bezüglich der mühsamen Arbeit, wo ja viele
1170920	1176320	Deutsche sich heute eher darauf beziehen, aber auch ganz klar rein positive Beschreibungen
1176320	1181400	wie in Kapitel 22, ein Volk ohne Arg und falsch, eröffnet es noch die Geheimnisse seiner Brust
1181400	1186440	bei ungezwungenen Scherzen und vielleicht auch was, was für spätere Antisemiten ein
1186440	1191800	sehr interessanter Punkt war, Kapitel 26, Geld auf Zins zu verleihen und Wucher zu
1191800	1196120	treiben ist ihnen unbekannt und darum besser verhütet, als wenn es verboten wäre.
1196120	1200040	Generell stimmt es aber auch wirklich, dass die ganze Zeit eigentlich die Germanen als
1200040	1205560	sehr roh und wild dargestellt werden, aber das alles eben in einem Positiven, also dass
1205560	1211800	sie ihre Zeit vor allem im Freien verbringen, dass sie sehr ungestümt sind, in ihren Trink gelagen,
1211800	1216000	gleichzeitig aber ihre Frauen komplett treu sind, sie einfach nur in monogamen Beziehungen
1216000	1220680	leben, die Kinder nicht verhetschelt und verwöhnt werden, sondern eigentlich die Zeit vor allem
1220680	1227000	mit dem Ring verbringen, was sich dann die Älteren anschauen und dazu trinken, die immer
1227000	1231480	ihren Sperr dabei haben, zu einem Kampf bereit sind, alles in allem ein sehr ehrlicher und
1231480	1237320	einfacher Menschenschlag. Was ganz interessant ist, ist auch in der Forschung eine These,
1237320	1241160	dass man da eigentlich das erste Mal eine andere Traditionslinie ziehen kann, nämlich
1241160	1247640	dass das die erste Verschriftlichung des Mythos des edlen Wilden ist, dass eben ein sehr stark
1247640	1254200	auf die eigene Zivilisation pochendes imperiales Zentrum eine ethnografische Studie eines anderen
1254200	1261040	Volkes macht und diese zwar negativ darstellt, aber auch in einer komplett vereinfachenden und
1261040	1266240	aus ihrer eigenen Perspektive stammenden Betrachtungsweise, denen dann positive Aspekte
1266240	1272840	zuschreibt, die man im eigenen Volk vermisst. Interessanterweise ist auch, dass der Name
1272840	1279080	Germanien, Germanen, auch selber von den Römern stammt, das ist auch tatsächlich was, was Tacitus
1279080	1285720	selber in dem Buch sagt, dass es eben eine Fremdbeschreibung war, um diese Leute zusammenzufassen
1285720	1290360	und ich meine, er sagt sogar selber, um ihnen auch einen schmachvollen Namen zu geben, wenn ich das
1290360	1295080	noch richtig in Erinnerung habe. Fakt ist aber, entgegen dieser Allgemeinbeschreibung und dieser
1295080	1301000	Zusammenfassung der unterschiedlichen Völker, dass die Germanen alles andere als einheitlich waren und
1301000	1307000	es eine sehr starke Spaltung untereinander gab und auch Kämpfe und Kriege, sowohl durch die Stämme,
1307000	1313360	die kulturell teilweise komplett unterschiedlich waren, als auch in ihrer Stellung zu Rom. Es gab
1313360	1318600	Pro-Römische, es gab Anti-Römische Elemente und damit kommen wir dann auch zu einem anderen
1318600	1323720	wichtigen Punkt im Germanen Mythos und das ist die Varusschlacht. Die kennt vielleicht ein paar von
1323720	1330280	euch vom Geschichtsunterricht oder waren selber mal in der Region um den Teutoburger Wald unterwegs
1330280	1336680	und haben hier oder da ein Museum oder das Hermannsdenkmal in Detmold besucht. Es war die
1336680	1343200	Schlacht, in der Arminius, der Sohn eines einflussreichen Cheruskas, einem germanischen
1343200	1349720	Stamm, den römischen Befehlshaber Varus vernichtend schlug. Arminius selber stammte aus einer Familie,
1349720	1355880	die pro-römisch war. Er kämpfte zuerst für Rom, beteiligte sich vermutlich auch an der
1355880	1361160	Niederschlagung von germanischen Aufständen, erwarb das Bürgerrecht durch die Beteiligung
1361160	1366920	an diesen Feldzügen und sprach auch Latein. Er wandte sich dann aus nicht klar bekannten Motiven,
1366920	1374040	die Römer sagten aber aufgrund der Freiheit für die Germanen und die Ehre gegen die Römer unter
1374040	1380000	Varus und sorgte dann eben in dieser vernichtenden Varusschlacht dafür, dass die rechtsrheinischen
1380000	1386080	Teile Germaniens keine römische Provinz wurden und das auch geschichtlich ab da dann so blieb.
1386080	1390920	Eigentlich ist es ja wirklich eine recht interessante und gute Geschichte, wo man sich
1390920	1396400	vielleicht sogar auch antimperialistisch drauf beziehen könnte, aber es wurde eben ein wichtiger
1396400	1401760	nationalistischer Urmythos. Der wurde dann eben durch das gerade schon angesprochene Hermannsdenkmal
1401760	1407400	in Detmold gewürdigt, wo man dann auch direkt in der Nähe die Schlacht vermutete. Heute ist
1407400	1412560	eher davon auszugehen, dass sie nicht dort stattgefunden hat, sondern aktuell steht Kalkrise bei
1412560	1417000	Osnabrück hoch im Kurz. Interessanterweise wurde die Schlacht aber wirklich überall vermutet,
1417000	1423240	sogar zeitweise bei uns in Lutgen Dortmund und Bochum. Aber das war eben so das geschichtliche
1423240	1429680	Ereignis, das den deutschen Nationalismus diesen Moment des Kampfes gegen die Fremdherrschaft und
1429680	1434640	der eigenen nationalen Befreiung stiftete und später wirklich, wie wir auch sehen werden,
1434640	1438720	in unterschiedlichen anderen Momenten immer und immer wieder aufgegriffen wurde.
1438720	1445000	Das macht also den Germanenmythos aus. Man verinnerlichte den römischen Blick. Die
1445000	1450960	römische Beschreibung bezog sich positiv auf den kriegerischen Charakter der Germanen und schaffte
1450960	1457720	sich somit die nationalen Vorfahren. Ich finde, man sieht halt schon an dem ganzen frühen Mythos auf
1457720	1464680	die Germanen, wie vage das Ganze ist. Gerade auch dahingehend, dass die Germanen so unterschiedlich
1464680	1468880	waren, es teilweise auch Germanenstimme gab, die ja durchweg friedlich waren, die überhaupt nicht
1468880	1473600	kriegerischer Natur waren. Gerade weil an dieser Stelle dieses Kriegerische, dieses Ungezähmte,
1473600	1479520	dieses Wilde, dieses aber auch irgendwo heroische, aufrecht kämpfende gegen das große Imperium und
1479520	1484320	sich dann halt am Ende durchsetzende und für die ehrenwerte Sache einstehende, dass das dann auch
1484320	1488040	nur sehr bedingt der eigentlichen Realität auch entsprochen hat.
1488040	1493320	Es war ja eigentlich nicht anders als bei vielen anderen von den von Rom unterjochten Völkern,
1493320	1497920	dass es da einfach sehr starke Widersprüche gab, wie wir dann auch gesehen haben, eben mit
1497920	1502840	eigentlich ja in der Person des Arminius selber perfekt dargestellt, eben von dem Wandel von
1502840	1508080	Pro-Romisch zu Anti-Römisch und auch Beteiligung an inner-germanischen Kämpfen. Das ist ja, glaube
1508080	1511680	ich, auch ganz interessant. Ich meine, wir haben auch mit Helge Döring aus einer positiven,
1511680	1516280	anarchistischen Perspektive uns mal die Germanen in der Europarweise durch die Freiheit angeschaut.
1516280	1522760	Wo dann aber wirklich das erste Mal deutsches Nationalbewusstsein erprobt wurde, war im
1522760	1529680	Mittelalter. Dort wurden auch weitere wichtige Mythen geschaffen, die im späteren erneut aufgegriffen
1529680	1535680	wurden. Ja, und da hatten tatsächlich in dieser Entwicklung ja sogar noch auf eine andere Art und
1535680	1541480	Weise die Germanen ihre Finger im Spiel. Die brachten ja schließlich dann um 470, glaube ich,
1541480	1546920	das weströmische Reich zu Fall. Schließlich war es dann aber ein römisch-deutscher Kaiser,
1546920	1554480	der im Endeffekt es wiederbelebt hat. Und da haben wir ja Karl den Großen, der 800 zum römisch-deutschen
1554480	1561160	Kaiser durch Papst Leo den Zweiten gekrönt wurde und Otto den Zweiten, der dann ja beinahe 200
1561160	1565600	Jahre später auch wieder die Kaiserkrone annahm. Als dann in der Nachbetrachtung gesagt wurde,
1565600	1570960	die Deutschen haben über ganz Europa geherrscht. Da bezieht man sich dann natürlich aufs heilige
1570960	1575960	römische Reich oder später dann das heilige römische Reich deutscher Nationen, was in einer
