start	end	text
142500	147000	So und jetzt fange ich gleich mal an mit Entropie.
147000	154500	Also stellt euch einfach mal vor, ihr habt irgendwie eine Kette aus vier
157500	162500	Quantenpartikeln, die miteinander verkettet sind auf einer 1D-Kette, so eins, zwei, drei, vier nebeneinander
162500	170500	und die können nur, die sind so verkettet nebeneinander und die haben jetzt alle keine Energie,
170500	172500	so die sind alle auf dem Grundzustand.
172500	175500	Jetzt kommt ein Quäntchen Energie reingefahren.
175500	179500	Dieses eine Energiequant kann sich nicht teilen, weil es das kleinste Energiequant ist,
179500	185500	es kann also nur in einem dieser, also es kann nur Energie, die Energie kann sich nur aufteilen
185500	187500	auf eine von diesen vier Teilen.
188500	195500	Und das heißt, wenn man vorher Grundzustand Null hatte, ist sozusagen die Wahrscheinlichkeit
195500	200500	oder die Anzahl der möglichen Zustände dieses Systems ist genau eins, es gibt nur einen Zustand,
200500	203500	nämlich alle sind da in der Kette und nirgendwo ist die Energie.
203500	207500	So, das bedeutet, die Entropie, laut der Formel, die geht mit dem Logarithmus,
207500	211500	der Anzahl der möglichen Zustände, die quantenmechanisch abzählbar sind,
211500	213500	das heißt die Entropie ist Null von diesem System.
213500	216500	Jetzt kommt ihr an mit diesem einen Energiequant und gebt das da rein.
216500	221500	Jetzt kann sich das auf eine dieser vier Grundzustände verteilen, das heißt die Wahrscheinlichkeit
221500	225500	oder besser gesagt die Anzahl der möglichen Zustände geht von Null auf Vier.
225500	232500	Das ist ein riesiger, quasi unendlicher Zuwachs von Entropie in dem Sinne,
232500	240500	weil ihr auf einmal vorher Null hattet und dann habt ihr auf einmal eine mögliche Zustandsumme von Vier,
240500	244500	das heißt die Wahrscheinlichkeit einen von diesen Zuständen zu bekommen, die sind gleich verteilt,
244500	247500	ist ein Viertel, eins durch diese Zahl.
247500	255500	Übrigens, in der statistischen Physik gab es auch dann erst die eigentlich wahre Definition von der Temperatur,
255500	262500	nämlich die Temperatur ist definiert als der Kehrwert von der partiellen Ableitung der Entropie durch die Energie,
262500	272500	sprich, wenn ich von Null den Zustand von keiner Energie auf ein Quäntchen Energie erhöhe,
272500	285500	divergiert dieses Ding quasi, oder besser gesagt Null Energie habe ich, wenn, also eins durch die Temperatur
285500	293500	ist die partielle Ableitung der Entropie nach der Energie und die wird quasi, für T gegen Unendlich geht die gegen Null,
293500	299500	beziehungsweise die divergiert für T gegen Null, also für die absolute Null Temperatur.
299500	305500	Das war sozusagen erstmal eine Erklärung, die mir viel mehr gebracht hat als sowas wie die mittlere kinetische Energie der Teilchen oder so,
305500	313500	aber das Ding ist, wenn wir jetzt diese Kette haben und wir erhöhen jetzt Stück für Stück die Anzahl der Energiequanten,
313500	317500	die da drin sind, und wie gesagt, die sind unteilbar, die verteilen sich dann immer gleich darauf.
317500	324500	Was wir sehen ist, je mehr Energie wir dazu geben, desto höher wird die Entropie, weil wir die Anzahl der Zustände, weil die immer mehr werden.
324500	335500	Und typischerweise sind Gleichverteilungszustände einfach wahrscheinlicher, weil es mehr Kombinationsmöglichkeiten dieser ununterscheidbaren Energieteilchen gibt,
335500	343500	dass es sich im Prinzip gleich verteilt. Die Wahrscheinlichkeit, dass alle sich auf einen dieser vier Teile in der Kette drauflegen,
343500	350500	da gibt es nur genau einen Zustand. Es gibt aber richtig viele Möglichkeiten, die Gleichverteilung erzeugen.
350500	357500	Das habt ihr auch im Prinzip irgendwo mal im Abitur, spätestens bei Benolli-Verteilung oder so, merkt man das.
357500	365500	Dass quasi solche Zustände, sagen wir mal, ihr würfelt sechsmal nacheinander. Wie hoch ist die Wahrscheinlichkeit, genau sechsmal eine Sechs zu würfeln?
365500	368500	Da gibt es genau einen Zustand, der das macht. Sechs, sechs, sechs, sechs, sechs.
368500	377500	Hingegen die Frage ist, wie hoch ist die, wie viele Zustände gibt es, wo ihr mindestens dreimal die Sechs gewürfelt habt?
378500	384500	Da gibt es dann schon mehr. Und wenn man sagt, wie hoch ist die Wahrscheinlichkeit, mindestens eine Sechs gewürfelt zu haben,
384500	390500	das heißt, es können noch mehr sein, da gibt es noch viel mehr. Und je mehr es gibt, geteilt durch die Anzahl der Gesamtzustände,
390500	394500	ist eine erhöhte Wahrscheinlichkeit. So könnt ihr euch das vorstellen. Das hat was mit der Entropie zu tun.
394500	403500	Und ich finde, die alternative Interpretation vom zweiten Hauptsatz jetzt ist, also der zweite Hauptsatz,
403500	412500	den könnte man so übersetzen, wie Systeme tendieren dazu, möglichst gleichverteilte Energieverteilung hinzubekommen,
412500	418500	wie auch immer man das System definiert hat jetzt, in dem Fall vier Teile auf so einer Kette angeordnet.
418500	426500	Und quasi eine möglichst homogene Energieverteilung, möchte ich es mal nennen, auf das thermodynamische System.
427500	433500	So und man könnte aber auch alternativ interpretieren, der zweite Hauptsatz der Thermonomik möchte,
433500	439500	dass der Quellcode, den ich brauche, um so ein System hin zu programmieren, der muss klein werden.
439500	444500	Also möglichst wenig Zeilen Quellcode, um das System ausreichend zu beschreiben.
444500	453500	Also völlig klar, man hat irgendwie mehr Strukturen im Festkörper, das heißt, da braucht man auch mehr Code, um den zu programmieren im Prinzip.
453500	457500	Und ein Gas ist halt super einfach definiert, einfach durch die inneren Freiheitsgrade,
457500	462500	die Wechselwirkungstherme und die Begrenzer, das Volumen, auf das das Gas begrenzt ist.
462500	468500	Hingegen, ein Magnet übelst strukturiert das nicht, er hat einen Haufen Struktur- und Gitterkonstanten und so.
468500	474500	Und da muss man viel mehr hinschreiben, Quellcode, um den akkurat zu beschreiben physikalisch, um den zu programmieren,
474500	477500	wenn wir jetzt die Matrix programmieren wollen würden.
478500	483500	Und jedenfalls, wie gesagt, für mich statistische Physik war der absolute Bringer.
483500	488500	Einfach nur, weil man das Abzählen von Grundzuständen, da kann man schon übelst wieder aus Schluss folgern,
488500	491500	und das fand ich total elegant damals.
491500	495500	Das war noch mal so ein richtiges Ding, ich glaube, siebtes Semester oder so kam das.
497500	500500	Und da gab es übrigens auch den Spruch mit den Aggregatzuständen,
500500	506500	und das ist tatsächlich nichts, was man mal so eben schnell definiert, was ist eine Phase, was ist ein Phasenübergang und so.
506500	510500	Aber ich denke, man kann es gut erklären, jetzt zum Beispiel mit dem Beispiel mit der Kette.
510500	516500	Die Kette ist definiert dadurch, dass diese vier Dinger da auf so einer gefixierten Kette leben,
516500	520500	und die Energie kann nur von dem einen zum anderen zum anderen Roba wechseln.
520500	529500	Und ihr könnt euch vorstellen, das bedeutet für dieses System, es hat nur eine bestimmte Art und Weise, wie es Energie verteilen kann.
529500	535500	Das bedeutet auch, es hat nur eine gewisse Art und Weise an inneren Freiheitsgraden,
535500	540500	wie sich Energie sozusagen, wenn man von außen drauf guckt, verteilen kann in dem Sinne,
540500	545500	wie viel Energie muss sich zuführen, um die Temperatur des Systems zu ändern.
546500	551500	Und ihr könnt euch auch vorstellen, das hängt davon ab, wie die inneren Freiheitsgrade von so einem System sind.
551500	556500	Und in dem Moment, wo ein System auf einmal mehr innere Freiheitsgrade kriegt,
556500	561500	zum Beispiel, wenn sich die Energie nicht nur auf diese vier aufteilen kann,
561500	563500	sondern auf die Verbindungen zwischen diesen vier.
563500	567500	Und wenn die nicht auf einer Kette sind, sondern in einem Würfel, in einem Quadrat,
567500	569500	wo dann auch Diagonalverbindungen möglich sind,
569500	574500	dann hat man auf einmal mehr Möglichkeiten, Energie in diesem System zu verstecken.
574500	578500	Das bedeutet im Wesentlichen, im Abitur hat man das,
578500	583500	und auch im Physikstudium würde man sowas mit spezifischer Wärmekapazität beschreiben.
583500	588500	Und man beobachtet halt, zum Beispiel Aggregatzustände sind sowas,
588500	593500	oder Aggregatzustandsänderungen sind solche Dinge, wo sich abhängig von einer Kenngröße,
593500	599500	zum Beispiel die Temperatur, die Wärmekapazität eines Systems unstetig verändert.
599500	601500	Zum Beispiel, wo man übelste Sprünge hat, wo es erstmal so smooth ist,
601500	604500	und auf einmal macht es so klack, und auf einmal ist es ganz anders.
604500	610500	Da spricht man dann typischerweise von einem Phasenübergang zwischen Aggregatzuständen.
610500	613500	Und das kann man sich intuitiv auch vorstellen.
613500	617500	So ein Festkörper, wie gesagt, der hat diese Gestanketterstrukturen und innere Freiheitsgrade
617500	622500	und Kombinationsmöglichkeiten und einen Gas, sagen wir mal, was aus Molekülen besteht.
622500	628500	Die Gasmoleküle sind völlig frei, es gibt keine festen, fixierten Verbindungen zwischen denen.
628500	632500	Und was entscheidend ist, sind nur noch die inneren Freiheitsgrade der Moleküle.
632500	638500	Also sagen wir mal, ein Molekül, was jetzt aus zwei Teilen besteht mit einer Verbindung, das ist eine Stange.
638500	644500	Und eine Stange kann im Prinzip hoch, runter, links, rechts und so, das sind drei Freiheitsgrade,
644500	649500	und es kann noch drehen. Es kann aber nicht um diese Achse drehen, das sehen wir thermodynamisch nicht.
649500	652500	Weil das einfach, wenn es um diese Achse dreht, können wir es nicht beobachten.
652500	655500	Wir können nur diese Drehung in dieser Achse beobachten oder in dieser Achse.
655500	663500	Das heißt, das hat nicht sechs Freiheitsgrade, also drei Bewegungen und drei Rotationen, sondern nur zwei Rotationen.
663500	669500	Und das ist entscheidend, denn in dem Moment, wo man ein Gasmolekül einbringen würde in das System,
669500	674500	oder ein Gas hätte, was irgendwie dreidimensional wäre, zum Beispiel ein Dreieck,
674500	678500	was irgendwie mehr Freiheitsgrade hat, das kann dann, weil es mehr Freiheitsgrade hat,
678500	683500	tatsächlich auch mehr Energiequanten speichern in diesen verschiedenen Freiheitsgraden.
683500	690500	Das heißt, die thermodynamischen Eigenschaften hängen extrem von der inneren mikroskopischen Struktur
690500	695500	der Teilnehmer oder der Konstituenten dieses Gases. Davon hängen die ab.
695500	700500	Und ich finde diese ganzen Überlegungen damals, ich fand das super sexy, weil man da eine Menge daraus machen könnte.
700500	704500	Einfach nur, wenn man sich überlegt hat, okay, ich habe hier so etwas Simples wie Geometrie
704500	707500	und ich kann daraus Dinge schlussfolgern.
707500	714500	Und vor allem aber auch, was auch rauskam, ist, dass Prozesse spontan in der Natur ablaufen,
714500	718500	wenn sie bestimmten Energieminimierungsproblemen Folge leisten.
718500	721500	Und normalerweise würde man sagen, okay, der zweite Hauptsatz der Thermodynamik sagt,
721500	725500	die Entropie eines Systems muss steigen.
725500	727500	Die Energie will sich gleich verteilen.
727500	730500	Und da muss man sich natürlich die Frage stellen, aber wie ist dann überhaupt Leben möglich?
730500	734500	Und Leben, das habe ich ja schon gesagt, hackt ja gerade irgendwie diesen Prozess.
734500	739500	Und in der statistischen Physik kam das später mit der Enthalpy eines Systems.
739500	745500	Und die Enthalpy-Änderung eines Systems, glaube ich, muss kleiner sein als die Temperatur,
745500	749500	multipliziert mit der Enthalpy-Änderung eines Prozesses.
749500	755500	Und wenn das sozusagen eine negative Zahl war, dann laufen Prozesse standardmäßig schon mal abspontan.
755500	762500	Und dann gibt es noch ein paar andere Tricks und Kniffe, wie man die Enthalpy-Änderung eines Systems negativ machen kann,
762500	764500	damit sie ablaufen von alleine.
764500	768500	Wenn Prozesse nicht von alleine ablaufen, muss man irgendwie sozusagen von außen manipulieren
768500	771500	und was anderes dafür tun, damit sich das ändert.
771500	773500	So, aber jetzt ist es so.
773500	777500	Damals kam auch schon raus, die Enthalpy ist keine Größe, die man direkt messen kann.
777500	780500	Das riecht schon so, als wäre es eine emergente Größe.
780500	783500	Und ich würde sagen, die Enthalpy ist so was wie eine emergente Größe.
783500	785500	Die hat übrigens die Einheit von Energie.
785500	792500	Aber all das sozusagen mit der Enthalpy hat mich dann auch noch mal bestätigt in dieser Tatsache
792500	797500	und eine Intuition, die ich damals auch schon in der Schule hatte, dass die Enthalpy das ist,
797500	799500	was der Zeit seine Richtung gibt.
799500	804500	Und jetzt im Nachhinein ist es auch völlig klar für mich, weil die grundlegenden Gleichungen der Physik,
804500	807500	die können in die eine oder die andere Zeitrichtung ablaufen.
807500	812500	Die Physik dacht uns jetzt erst mal gar nicht, wieso ein Prozess nicht rückwärts laufen kann.
812500	818500	Die Dynamik kann komplett, ein billiger Tisch, die Kugeln können genau andersrum invers zusammenlaufen
818500	821500	und sich wieder ordentlich ordnen und so.
821500	828500	Erst mit dem Begriff der Enthalpy und diesen systemischen Überlegungen über Wahrscheinlichkeiten,
828500	834500	erst daraus und Abzählbarkeit von Grundzuständen und so, erst da kam sozusagen das mit dem Zeitfall heraus.
834500	838500	Und dafür braucht man natürlich nicht-lineare Systeme und so ein Kram.
838500	840500	Und das ist alles supergeil.
840500	846500	Und da hat man dann halt in einem Physikstudium auch die ganze Technik, die man in der Zeit braucht.
846500	852500	Und übrigens eine Sache, die auch ganz klar wird durch die quantenmechanische Betrachtung.
852500	862500	Wir können überhaupt erst relevante Informationsverarbeitungen haben in der Natur durch Quantenmechanik.
862500	872220	In einer kontinuierlichen Welt hätten wir keine
872220	879220	In einer kontinuierlichen Welt hätten wir keine diskreten Auswahlmöglichkeiten
879220	887220	oder wir hätten keine Strukturen, keine Naturgesetze, die diskrete Auswahlprozesse erzeugen könnte.
887220	889220	Das geht erst durch diese Quantenmechanik.
889220	896220	Das heißt auch auf dem Level des Intelligent Design, wenn ich jetzt ein Gott wäre und eine Matrix programmieren wollen würde,
896220	908220	die konsistent ist, auf First Principles basiert, bräuchte ich sozusagen etwas, was aus dem Kontinuum unendlich viel wegschneidet,
908220	912220	sodass nur noch diskrete Auswahlmöglichkeiten überbleiben.
912220	922220	Das ist auch richtig gut dargestellt in einer Kurzgeschichte von Stanislaw Lemmen über so eine KI, die sich so einen Fiebertraum herbeifantasiert.
922220	924220	Über die habe ich glaube ich auch schon mal erzählt.
924220	937220	Und das sind alles so extrem interessante Überlegungen, weil die Quantenmechanik ja quasi uns den Blueprint hergibt, wie der Quelltext des Universums aussieht.
937220	944220	Das ist ja genau das. Die Quantenmechanik sagt uns, wie ist der Quelltext des Universums, welche Auswahlregeln sind möglich.
944220	950220	Warum ist ein Blatt grün? Naja, weil die Quantenmechanik uns sagt, das weiße Licht kommt da drauf.
950220	961220	Und es gibt halt einen Prozess, der dazu führt, dass das einzige Licht, was noch übrig bleibt, was wieder emittiert bzw. reflektiert wird von dem Blatt, grün ist, grüne Wellenlänge hat.
961220	966220	Alle anderen werden quasi mit denen wechselgewirkt.
966220	976220	Das heißt, die Auswahlregel lautet, ich kann mit dieser einen grünen Wellenlänge in diesem Bereich, also von da bis da, was ungefähr grün ist, nichts anfangen oder andersrum.
976220	982220	Also es gibt immer Quantenmechanische Effekte, die konkrete Auswahlregeln festlegen.
982220	996220	Und das kann man in einer, sozusagen mathematisch, gibt es keine anderen Modelle, außer die, die so Auswahlregeln à la Quantenmechanik überhaupt machen vom Design her.
996220	1000220	Das ist total krass, wollte ich nur noch dazu sagen.
1001220	1009220	Und wenn man da drüber nachdenkt, über das mit der Entropie und so, dann kann man auch anfangen, über Komplexität nachzudenken.
1009220	1018220	Denn ihr müsst euch vorstellen, wenn ihr jetzt die Matrix programmieren wollen würdet, auf dem Substrat von sowas wie in einem Universum,
1018220	1026220	da muss man ja, um viele komplizierte Zustände zu beschreiben, irgendwie viele Bits und Bytes irgendwo abspeichern.
1026220	1030220	Und wie würdet ihr das machen, wenn ihr Brutforces machen würdet?
1030220	1041220	Es gibt ja so Aussagen, wie die Anzahl der Kombinationsmöglichkeiten, was weiß ich, von unserem Gehirn, ist größer als die Anzahl der Atome im Universum oder so ein Scheiß.
1041220	1046220	Und das geht nur deswegen, weil Emergenz eine Notwendigkeit dafür ist.
1046220	1051220	Emergenz macht nämlich die Kombination von verschiedenen Dingen, kodiert Information.
1051220	1059220	Und wir hatten ja schon geklärt, dass Information und Kodierung von Information auch irgendwie mit der Quelltextgröße eines Systems zusammenhängt.
1059220	1065220	Und all das führt irgendwie zwangsläufig dazu, dass die Kombination von Dingen was Wichtiges wird.
1065220	1070220	Und immer wenn man Kombination von Dingen hört oder wenn ihr das jetzt hört, dann müsst ihr quasi darüber nachdenken,
1070220	1074220	ach, das ist doch das, wo der Morph die ganze Zeit auf der Emergenz rumreitet.
1074220	1081220	Und ja, mehr Dinge kodieren können, ist interessant, weil in der Biologie haben wir das.
1081220	1085220	Wir haben irgendwie Schalter, die auf der Größenordnung von Bakterien leben.
1085220	1088220	Wir haben übelst wenig Materialbedarf.
1088220	1092220	Wir lösen sozusagen super effizient mit wenig Energieverbrauch so Kodierung.
1092220	1096220	Und es nimmt super wenig Platz in Anspruch, so eine DNA zum Beispiel.
1096220	1102220	Und ja, ein aktuelles Beispiel, was auch in der Mainstream-Presse gerade rumgeht, ist das mit dem Protein falten.
1102220	1106220	Und wir haben sozusagen eine lineare 1D-Struktur, das Protein.
1106220	1112220	Aber die Tatsache, dass wir das in einen, also ein 1D-Objekt in dreidimensionalen Raum einbetten,
1112220	1117220	gibt eine Vielzahl an Kombinationsmöglichkeiten, wie das gefaltet werden kann.
1117220	1124220	Und alleine die Geometrie dieses Objekts entscheidet dann über die biologische Wirkung sozusagen.
1124220	1129220	Und das ist super krass, weil es ist tatsächlich auch hier so die Freiheitsgrade, die dadurch entstehen,
1129220	1133220	dass dieses 1D-Ding in 3D eingebettet wird.
1133220	1137220	Die sind so groß, dass man quasi irgendwie die Zahl der Freiheitsgrade,
1137220	1143220	bevor ein Protein alle Möglichkeiten ausprobiert hat, sind mehrere Universen an Zeit quasi vergangen.
1143220	1146220	So viele Kombinationsmöglichkeiten gibt es.
1146220	1152220	Und die Evolution hat halt, da habe ich auch schon drüber geredet sozusagen, diesen tollen Trick,
1152220	1156220	dass sie offensichtlich durch das Abspeichern von gewissen Heuristiken
1156220	1160220	einen Riesenteil des Konfigurationsraums schon ausschließt.
1160220	1164220	Weil was wir ja beobachten können, ist in der echten Welt, dass mit dem Protein-Falten
1164220	1167220	funktioniert stabil und superschnell und supereffizient.
1167220	1171220	Das heißt, es muss irgendeinen Heck geben in der Evolution, den sie gefunden hat,
1171220	1175220	um irgendwas zu abusen, was die Entropie so stark minimiert,
1175220	1181220	dass sich Proteine auf die richtige Art und Weise superschnell falten können.
1181220	1189220	Und ich hatte ja auch schon in meinem anderen Video geredet,
1189220	1192220	dass wir sozusagen als Kultur das auch machen.
1192220	1197220	Wir haben sogenannte Kulturtechniken oder wir vererben quasi Wissen
1197220	1201220	auf dem Level von Gesellschaft und auch Individuen,
1201220	1205220	die sozusagen den Möglichkeitenraum unserer Entscheidungen,
1205220	1208220	den wir eigentlich abtasten wollen, auf ein sinnvolles Maß beschränken,
1208220	1211220	dass einzelne Menschen einzelne Sachen irgendwie probieren können
1211220	1215220	und sich dann durch Kooperation und Kommunikation bestimmte wenigen Strategien
1215220	1218220	oder was auch immer durchsetzt in einer Dynamik.
1218220	1222220	Und was auch klar sein muss, ist die Sache mit der Kausalität,
1222220	1227220	also sowas wie der Zeitpfeil, oder besser gesagt,
1227220	1229220	also ich habe ja schon ein Video über Korrelation und Kausalität gemacht,
1229220	1235220	also die Sache mit der Kausalität, die ist auch eigentlich nur durch diese entropischen,
1235220	1240220	nicht linearen, nicht linearitäten so erreichbar wie das, was wir hier beobachten.
1240220	1244220	Also quasi, dass wir gerade sagen können, okay, der Wassertropfen fällt hier runter
1244220	1249220	und dann zerplatscht er und dann geht er in ganz viele kleine Wassertropfen über quasi.
1249220	1252220	Dass dieser Prozess nicht andersrum abläuft und wir das aber
1252220	1256220	kausalen Zusammenhang nennen können, das folgt quasi nur aus der,
1256220	1259220	aus dieser systemischen Betrachtung mit der Entropie,
1259220	1263220	weil wie gesagt, die Quantenmechanik und die grundlegenden physikalischen Gesetze,
1263220	1269220	für die gibt es keine Zeitrechnung in dem Sinne und das klärt alles die Entropie.
1269220	1273220	Und ich habe auch schon mal gesagt, das Leben ist ja gerade der Spieler,
1273220	1279220	der jetzt versucht, dieses Problem zu hacken und die Entropie lokal zu minimieren.
1279220	1281220	Und was es dabei übrigens macht immer, es gibt Wärme ab,
1281220	1284220	sodass sozusagen der zweite Hauptsatz der Thermodynamik nicht verletzt ist.
1284220	1289220	Das geht aber auch alles nur aufrecht, solange wie von außenextern Energie zugeführt wird,
1289220	1293220	damit man damit, damit das Leben damit arbeiten kann quasi.
1293220	1296220	Es ist im Prinzip eine Informationsverarbeitung, die da stattfindet.
1296220	1302220	Entweder eine Energieumwandlung oder für Data Scientists würde ich sagen Informationsverarbeitung.
1302220	1306220	Und ja, das Leben, die Zelle hat halt jetzt gerade festgestellt,
1306220	1311220	wie es Entropie hacken kann und negative Entropie farmen kann.
1311220	1317220	Und der wichtigste Baustein allen Lebens bei der Zelle ist jetzt vor allem die Tatsache,
1317220	1320220	mit der Zellwand beziehungsweise den Membranen.
1320220	1324220	Und da muss man sich ja fragen, wie kann so eine Struktur überhaupt entstehen,
1324220	1329220	wenn die Entropie eigentlich möchte, dass sich Teile immer einfach nur wild verteilen im Raum
1329220	1331220	und völlig ausrasten.
1331220	1336220	Und da ist jetzt mal einer dieser Superhacks des Lebens die Sache mit den Lipiden.
1336220	1338220	Das ist quasi sowas wie Fett.
1338220	1342220	Und ich kann euch unten auch den Wikipedia Eintrag dazu runter teilen.
1343220	1348220	Im Prinzip ist es so, die haben auf der kleinen Ebene sozusagen zwei Teile.
1348220	1350220	Die haben einen Kopf und die haben kleine Beinchen.
1350220	1355220	Und der Kopf, der zieht Wasser an und die Beinchen stoßen Wasser ab.
1355220	1359220	Und die Lipide selbst, wenn sie einfach nur so im luftleeren Raum wären,
1359220	1361220	dann würde da nichts entstehen dabei.
1361220	1363220	Keine Ordnung oder so.
1363220	1369220	Aber wenn Lipide nun mal in einem Wasserhaufen drin sind,
1369220	1371220	dann ist diese Eigenschaft relevant.
1371220	1376220	Weil wenn die Köpfe jetzt das Wasser anziehen und die Beinchen das Wasser abstoßen,
1376220	1381220	könnt ihr euch vorstellen, dass es quasi ein Energieminimierungsproblem löst,
1381220	1385220	wenn sich die Beinchen auf einmal alle zusammenclustern,
1385220	1389220	damit kein Wasser mehr an die dran kommt und außen rings herum das Wasser ist.
1389220	1394220	Dann haben die lokal im Prinzip Ordnung geschaffen und die Entropie lokal minimiert.
1394220	1397220	Das Wasser außen herum hat aber viel mehr Freiheitsgrade,
1397220	1400220	weil es nicht mehr abgestoßen wird von den Beinchen.
1400220	1402220	Weil die haben sich ja isoliert.
1402220	1406220	Und es ist nicht so, dass die so clustern, sondern die können im Wesentlichen,
1406220	1408220	also es gibt verschiedene Strukturen, die dabei entstehen,
1408220	1410220	und das ist auch in dem Wikipedia-Eintrag nochmal,
1410220	1415220	der membranenrelevante Strukturanteil sind solche Ebenen.
1415220	1419220	Also ihr habt hier Beinchen und ihr habt hier Beinchen und die stecken sich zusammen.
1419220	1422220	Außen sind die Köpfe, die sind wasseranziehend.
1422220	1425220	Und jetzt habt ihr so eine Schicht, die sie so baut, aus den Lipiden.
1425220	1428220	Und die erzeugt diese Membran.
1428220	1433220	Und die ist dazu da quasi, um Bereiche voneinander zu trennen.
1433220	1438220	Das ist wichtig, damit man dadurch Komplexität erzeugen kann,
1438220	1443220	Kombinationen und verschiedene Zellteile voneinander trennen kann.
1443220	1445220	Und nicht wir tun das und auch kein Gott hat das designt,
1445220	1448220	sondern das ist durch Evolutionsdruck entstanden,
1448220	1451220	weil es ein Energieminimierungsproblem löst.
1451220	1454220	Und auch hier ist es so, das ist Emergenz.
1454220	1457220	Denn die Lipide funktionieren auf diese Art und Weise ja nur,
1457220	1459220	wenn sie sich im Wasser befinden.
1459220	1464220	Das heißt, nur weil sie eingebettet sind in eine Struktur,
1464220	1468220	die aus diesen dreigliedrigen Molekülen besteht,
1468220	1471220	die wir Wasser nennen und wir bestehen ja quasi nur aus Wasser.
1471220	1474220	Nur da macht es überhaupt einen Sinn quasi.
1474220	1477220	Also nur da haben sie diesen Effekt.
1477220	1481220	Und man kann dann von sozusagen darauf aufbauend Strukturen
1481220	1485220	höherer Ordnung machen, die auf Membranen basieren.
1485220	1487220	Das ist super krass.
1487220	1491220	Und übrigens, ihr könnt jetzt auch, also Experten unter euch,
1491220	1493220	zum Beispiel Plastikjohannes,
1493220	1495220	ihr könnt mich gerne berichtigen in den Kommentaren, kein Problem.
1495220	1497220	Ich schwurbel hier auch noch ein bisschen weiter,
1497220	1499220	weil ich bin ja Physiker.
1499220	1501220	Für mich ist das sozusagen gar nicht so klar im Detail,
1501220	1503220	wie das jetzt tatsächlich abläuft.
1503220	1506220	Das hat man wahrscheinlich im Chemie oder im Bio-Studium deutlich besser.
1506220	1510220	Und ich schwurbel auch noch ein bisschen, so funktioniert Seife auch.
1510220	1513220	Seife hat auch so eine Struktur, dass es so lange Beinchen hat
1513220	1515220	und oben so einen Kopf.
1515220	1517220	Und die sind unterschiedlich.
1517220	1523220	Im Prinzip, die Dreckmoleküle werden eingeschlossen von denen,
1523220	1525220	auf eine ähnliche Art und Weise so eine Struktur gebaut
1525220	1527220	und dann abgewaschen vom Wasser,
1527220	1530220	weil die wieder außenrum sozusagen andere Wassereigenschaften haben
1530220	1532220	als innen drin und so.
1532220	1535220	Aber ja, jedenfalls, die haben so eine Struktur.
1536220	1538220	Und ja, die kleben sich nur deswegen zusammen,
1538220	1540220	wenn sie sozusagen im Wasser entstehen.
1540220	1542220	Das war jetzt ja eigentlich die relevante Message,
1542220	1544220	und ich finde das krass,
1544220	1547220	weil das Leben sozusagen diese Sache macht.
1547220	1549220	Und nochmal, das funktioniert alles nur,
1549220	1552220	weil wir diesen krassen Wärme Supply haben.
