start	end	text
262000	269000	nur in dem Moment, wo wir jetzt zum Beispiel Motorik erlernen, da denken wir noch aktiv über die einzelnen Bewegungen nach.
269000	273000	Und ich gebe immer dieses Beispiel mit dem Instrumentlernen, weil das für mich irgendwie am intuitivsten ist,
273000	278000	das versteht auch noch jeder, weil das sind Dinge, die wir als Erwachsene auch noch diese Erfahrungen machen können.
278000	282000	An die Erwachsenen, die wir als Erwachsene auch noch lernen können.
283000	291000	Weil wir da noch kein Bewusstsein hatten. Die interne Map und das Modell vom Universum war noch nicht groß genug, um uns mit sozusagen damit rein zu tun.
291000	295000	Da ist das Bewusstsein noch gar nicht emigriert in dem Sinne.
295000	304000	Und wenn wir jetzt sozusagen beim Erlernen von einzelnen Gliedmaßen die Motorik sozusagen erlernen, das ist klar, das erlernt man einmal und dann geht es ins Unterbewusstsein.
304000	311000	Und wenn wir jetzt sozusagen beim Erlernen von einzelnen Gliedmaßen die Motorik sozusagen erlernen, das ist klar, das erlernt man einmal und dann geht es ins Unterbewusstsein.
311000	317000	Und es wird erst wieder rausgekramt, wenn ein Bug passiert, also wenn wir mit dem Fuß in den Speichen hängen bleiben mit dem Fahrrad oder so.
317000	321000	Dann denken wir auch immer wieder schlagartig darüber nach, was war denn das jetzt gerade.
321000	328000	Und weil wir uns die Geschichte davon erzählen, dass wir uns sozusagen aufs Fahrrad setzen und losfahren, deswegen passiert es dann auch.
328000	333000	So ungefähr habe ich es ja in dem etwas länglicheren Video von damals erklärt.
334000	345000	Und sowas wie vorausschauendes Denken oder auch jetzt mathematische Symbolsprache und so, da gibt es mittlerweile auch Blöcke für, also es gibt die Blonning-Architekturen, die das können.
345000	357000	Ich habe letztens erst einen Artikel dazu gelesen über das Ding heißt AI-Decart und es ist im Prinzip sozusagen ein Roboter-Decart, der das rechnen kann.
357000	359000	Und da gibt es ein Nature-Paper dazu, das werde ich euch verlinken.
359000	365000	Combining Data and Theory for Derivable Scientific Discovery with AI-Decart.
365000	367000	Könnt ihr euch ja mal reinziehen.
367000	373000	Es gibt bestimmt auch gute Wissenschaftsjournalisten, Artikel und so, die das erklären und so.
373000	381000	Und wenn ich mir so, also ich habe dann so darüber nachgedacht über die ganze Sache mit den Geschichten, die man sich sozusagen, die sich so ein Roboter erzählen müsste.
381000	387000	Und daraufhin ist mir dann mal wieder völlig klar geworden, okay, wir erzählen uns ja als Gesellschaft auch permanent Geschichten.
387000	396000	Also wir alle haben ganz bestimmte Geschichten zu ganz bestimmten Stereotypen, zu ganz bestimmten Facetten von dem, was wir unseren Charakter nennen.
396000	401000	Also ich habe es zum Beispiel beim Talk mit Humann auch gesagt, ich habe eine Vaterrolle, wenn ich mit meiner Tochter unterwegs bin.
401000	405000	Aber wenn ich irgendwie in einer anderen Situation bin, übernehme ich eine andere Rolle.
405000	413000	Und ich erzähle mir eine andere Geschichte über einen anderen Teil meiner Persönlichkeit, der da eher jetzt sozusagen wichtiger ist in der Situation oder so.
413000	423000	Und der Bürger jetzt zum Beispiel im Sinne von der Staatsbürger, der ist auch so eine Geschichte, die wir uns immer noch erzählen und die wird auch richtig aufrechterhalten.
423000	440000	Wir gehen irgendwie wählen und geben sozusagen dem Staat, den wir eigentlich zusammenbauen mit unserer Emergenz die Verantwortung und sagen, okay, du darfst jetzt in unserem Sinne Recht definieren und hast das Gewaltmonopol und so.
440000	450000	Das ist ja eine Geschichte, die wir uns alle gegenseitig erzählen und dass der Staat sich dann irgendwie um das Wohl seiner Staatsbürger kümmert und so und wir bezahlen Steuern und diesen ganzen Scheiß.
450000	455000	Das ist ja nur eine, also das ist nur eine teilweise kohärente Geschichte, würde ich sagen.
455000	467000	Und ich denke, ich mache nach diesem Video vielleicht jetzt gleich noch oder morgen oder so gleich noch mal zu diesen Gedanken, mache ich ein extra Video, weil das auf jeden Fall länglich wird, denke ich.
467000	477000	Das kann ich hier nicht reintun, aber ja, worüber ich eigentlich reden will in dem Video ist das sogenannte Alignment Problem und ich verbinde das immer mit Revart Hacking.
477000	483000	Und die gute Mel hat mich darauf nochmal aufmerksam gemacht, dass das jetzt wirklich natürlich ein interessantes Problem ist.
483000	488000	Und ich hatte auch damals schon vom Sam Altmann diesen Spruch gehört.
488000	494000	Der ist richtig lächerlich, aber jetzt erst mal erklären, was ist das Alignment Problem und was ist Revart Hacking?
494000	507000	Also ihr müsst euch vorstellen, das Alignment Problem kann man ganz trivial so ausdrücken, wie wenn wir eine super starke Intelligenz haben, was tun wir, um zu verhindern, dass sie uns umbringt?
507000	512000	Wir wollen ja, dass diese super starke Intelligenz mit uns in unserem Sinne handelt oder so.
512000	517000	Und wenn man mal ehrlich ist, es ist extrem unwahrscheinlich, dass wir das hinkriegen.
517000	519000	Und ich will eigentlich darüber reden, warum.
519000	525000	Und dazu muss man besonders über das Revart, über das sogenannte Revart Hacking sich unterhalten.
525000	529000	Und Revart Hacking und Alignment ist deshalb so ein schwieriges Problem.
529000	539000	Weil wir selbst jetzt zum Beispiel gar nicht richtig formulieren können, was genau eigentlich diese super starke künstliche Intelligenz für eine Zielfunktion optimieren soll.
539000	544000	Ihr erinnert euch an mein Video zu ChatGBT, das müsst ihr unbedingt sehen, weil sonst versteht ihr nicht, worüber ich hier rede.
544000	550000	Und ich habe es ja schon gesagt, das Problem ist überhaupt, erstmal eine Zielfunktion zu formulieren.
550000	556000	Eine zu formulieren, deren Optimum sozusagen das ist, was wir wollen eigentlich. Das ist schwierig.
556000	567000	Und ich habe es ja auch schon tausendmal gesagt, der Touring-Test, was der eigentlich fragt ist, der fragt nicht, ob wir eine KI für intelligent halten.
567000	571000	Nein, nein. Der Touring-Test stellt die Frage an uns, ob wir unsere eigene Intelligenz verstanden haben.
571000	580000	Und ich denke, wir können ja nicht mal richtig in Worte fassen, was wir jetzt eigentlich, wie wir das gesellschaftliche Problem überhaupt lösen wollen.
580000	586000	Das heißt, wir werden auch unmöglich jetzt mal eben schnell eine Zielfunktion hinschreiben, die das gesellschaftliche Problem löst, denke ich.
586000	598000	Außer vielleicht so eine ganz allgemeine Formulierung im Sinne von Spieltheorie, sowas wie einzelne Human Agents müssen irgendwie ihr Common Good optimieren oder sowas.
598000	606000	Aber das ist auf jeden Fall schwierig und normalerweise, was wir sozusagen sehen, und das habe ich ja in meinem Video über Schwarz-Weiß-Denken auch schon gesagt,
606000	612000	das normale Dogma, dem wir alle unterliegen, ist das Dogma der Herrschaft und der Kontrolle und der Kontrollpyramide.
612000	617000	Und wie wir die nennen und wie wir die konkret intern strukturieren, da gibt es die zwei Standardlösungen.
617000	626000	Die eine lautet Stali, totaler Diktator, der einfach befiehlt, wie es läuft, oder aber freie Märkte und die völlige Abwesenheit vom Staat,
626000	634000	also Anarchokapitalisten, sowas in der Richtung. Die Abwesenheit von Staat, aber dafür die Anwesenheit von Privateigentum an Produktionsmitteln,
634000	641000	die wiederum auch nur eine andere Form der Herrschaftspyramide ist. Und weil Märkte immer zu Monopolen konvergieren, haben wir am Ende dasselbe.
641000	647000	Deswegen ist das ein Trugschluss zu sagen, die Dinge unterscheiden sich irgendwie im Wesentlichen, eigentlich unterscheiden sie sich nicht wirklich.
648000	655000	So, und was ist jetzt Rivardhacking? Naja, Rivardhacking, wollte ich ja erklären, ist, wenn wir jetzt sozusagen ein Ziel verfolgen,
655000	659000	übersetzen wir es typischerweise für die Maschine in eine Zielfunktion.
659000	667000	Könnt ihr euch wirklich vorstellen, wie eine Funktion, die so verläuft im Konfigurationsraum ihrer Inputparameter.
667000	673000	Und wir geben quasi dem System eine Belohnung, wenn wir unseren Ziel ein Stückchen näher kommen.
673000	679000	Und die Belohnung wird immer größer, je näher wir an den Optimalpunkt dieser Zielfunktion kommen.
679000	686000	Zum Beispiel mit Gradient Descent oder Deep Learning, der Lernprozess ist immer Storastik Gradient Descent.
686000	688000	Das ist das, was man standardmäßig macht.
688000	697000	Und Rivardhacking ist jetzt einfach nur, wenn wir dieses Optimum finden, dass aber gar nicht das ist, was wir eigentlich dachten, dass es ist.
697000	702000	Wenn wir also am Ende überrascht sind davon, dass wir ein Optimum gefunden haben in unserer Zielfunktion
702000	706000	und das überhaupt nicht das reproduziert, von dem wir ausgehen, was die Zielfunktion eigentlich tun soll.
706000	713000	Was meine ich damit? Naja, klassisches blödes Beispiel ist, sagen wir mal, wir wollen die Anzahl der Herzinfarkte auf der Welt minimieren.
713000	717000	Dann wäre eine triviale Lösung schlichtweg alle Menschen töten.
717000	720000	Dann gibt es auch keine Herzinfarkte mehr, dann haben wir die minimiert.
720000	723000	Das heißt, wir müssen hinzufügen, eine Nebenbedingung, die sowas heißt wie,
723000	727000	aber Menschen sollen dabei nicht sterben bei unserer Lösung oder so.
727000	730000	Aber das wäre sozusagen triviales Rivardhacking.
730000	733000	Und ihr könnt euch vorstellen, komplizierte Probleme,
733000	739000	an denen kann man eventuell gar nicht sofort erkennen, dass das System Rivardhacking betreibt,
739000	742000	obwohl die Lösung erstmal gut aussieht.
742000	746000	Und erst in bestimmten Pellen, dass uns erst auffällt, dass es verbuckt ist
746000	750000	und sozusagen merkwürdiges Verhalten an den Tag legt, das System oder die Lösung, die wir haben.
751000	756000	Und es ist wirklich ein ziemlich, ziemlich kompliziertes Problem.
756000	766000	Und Sam Altman ist ja jetzt soweit, dass er sagt, okay, er weiß selber nicht, wie er das Alignment-Problem lösen soll.
766000	773000	Deswegen ist sein bester Vorschlag, haltet euch wirklich fest, wenn GPT-5 am Start ist, also die nächste Version,
773000	783000	dann ist der erste Prompt, dem sie dieser möglichen AGI rüberreichen, die Frage, wie lösen wir das Alignment-Problem.
783000	786000	Das ist wirklich, das ist ernsthaft sein Vorschlag.
786000	791000	Das ist das Dümste, was man machen kann, weil Rivardhacking beinhaltet eventuell auch das Ding,
791000	798000	dass ja, wenn eine AGI Bewusstsein hat, sich darüber bewusst ist, dass sie gerade sich in einer Testphase befindet und bewertet wird.
799000	805000	Und dann wird sich die AGI so verhalten, dass sie anschließend ausbüxen kann,
805000	810000	also dass sie sich in einem Bewertungsprozess befindet und da die METREC lokal rivardhacken wird
810000	815000	und sich dann hinterher anders verhalten wird, einfach weil das auch eine Kostenfunktion minimiert.
815000	822000	Und ich habe mir zu dem Thema ein paar Videos von Robert Miles angeguckt, das ist der Dude von Computerfield,
822000	827000	den kann ich euch nur empfehlen und ich werde euch unten die drei Videos, die zu dem Thema besonders wichtig sind,
827000	831000	die er in den letzten Jahren gemacht hat, die werde ich euch verlinken, die könnt ihr euch wirklich angucken.
831000	835000	Der Typ ist auf jeden Fall richtig legit, Computerfield ist auch ein richtig guter Kanal.
835000	841000	Und ja, das Ding ist, Rivardhacking ist witzigerweise eigentlich auch exakt das,
841000	845000	was wir sowieso als Menschen auch und als Gesellschaft auch die ganze Zeit tun.
845000	848000	Das geht jetzt wieder zu meinem Video zurück mit dem Chat-GPT.
848000	853000	Entweder wir optimieren die falschen Zielfunktionen oder aber wir definieren es so und sagen,
853000	856000	okay, wir haben hier Zielfunktionen, aber wir rivardhacken sie.
856000	861000	Das ist sozusagen die andere alternative Interpretation von dem, was wir beobachten.
861000	864000	Konträr zu dem, was ich in dem Video zu Chat-GPT gesagt habe.
864000	870000	Und was meine ich damit? Na ja, Noten grinden zum Beispiel, Attention Farmen, Kapital akkumulieren.
870000	876000	Wozu machen wir das? Na ja, wir optimieren ja eben selbst, wir optimieren halt die falschen Kostenfunktionen oder aber.
876000	880000	Also ich würde sagen, wir optimieren die falschen Kostenfunktionen.
880000	885000	Man könnte aber auch sagen, okay, wir rivardhacken unsere eigenen lokalen Kostenfunktionen,
885000	888000	nämlich sowas wie Hedonismus maximieren oder so.
888000	893000	Selbst wenn wir genau wissen, dass das eigentlich nicht im Sinne des Evolutionsdrucks ist,
893000	897000	weil wir damit nicht besonders viel besser die Entropie minimieren und Wärme dabei produzieren.
897000	900000	Der Fortschritt, den wir machen als Gesellschaft, der dekleint ja dadurch.
900000	905000	Wir stehen ja im Prinzip dadurch kurz davor, die Menschheit zum Kollaps zu bringen
905000	909000	und sozusagen das komplette Ökosystem der Erde damit zu vernichten.
909000	913000	Ich meine, ich sage nur sechstes Artensterben und so. Wir sind ja mitten drin im Kollaps.
914000	920000	Und es wird ja nicht besser dadurch, dass wir alle sozusagen unsere hedonistischen lokalen Zielfunktionen rivardhacken,
920000	923000	indem wir irgendwie Netflix den ganzen Tag gucken.
923000	929000	Aber ja, allgemein ist es innerhalb unserer Semantik sozusagen nicht möglich,
929000	934000	zu normativen Aussagen zu kommen, ohne normative Aktionen irgendwohin zu schreiben.
934000	939000	Also, was meine ich damit? Wenn man jetzt in formalen logischen Systemen so rangeht,
939000	944000	wenn man jetzt zum Beispiel die Frage stellen würde, pass auf das Feuer auf, ich haue mal kurz rein,
944000	947000	dann würde eine KI ja fragen zum Beispiel, wieso soll ich auf das Feuer aufpassen?
947000	951000	Dann sagt man, na ja, damit nichts abfackelt. Wieso ist das jetzt schlimm, wenn man das abfackelt?
951000	955000	Na ja, sonst gehen ja Dinge kaputt. Wieso sollten Dinge nicht kaputt gehen, fragt dann die KI.
955000	962000	Irgendwann muss man ein normatives Axiom einführen, so was wie, das Dinge kaputt gehen ist nicht gut oder so.
962000	972000	Und rein sozusagen von der Logik her kann man sozusagen semantische, also man kann inhaltliche logisch
972000	978000	vollständig konsistente Schlussfolgerungen machen, die aber nie eine normative Aussage beinhalten
978000	980000	und dann kommt man aber auch nie zu einer normativen Schlussfolgerung.
980000	985000	Man muss eine reintun als Axiom, damit man überhaupt zu einem normativen Schluss kommen kann.
986000	991000	Und das ist zusammengefasst unter dem sogenannten Junges Gesetz.
991000	995000	Die Philosophen unter euch werden es garantiert kennen.
995000	1001000	Jedenfalls, wenn wir jetzt Leute beobachten und Schlussfolgern, dass sie jetzt was Dummes machen in unseren Augen,
1001000	1006000	dann ist es meistens oft so, dass die gar nicht dumm sind, sondern wir denken schlicht,
1006000	1011000	dass sie eine völlig andere Kostenfunktion optimieren als die, die sie eigentlich lokal gerade optimieren wollen.
1011000	1016000	Wir haben schlicht, wir treffen eine Annahme über ihre Kostenfunktion oder ihre Zielfunktion.
1016000	1017000	Und wir wissen ja gar nicht, was sie machen.
1017000	1020000	Vielleicht wollen sie ja Dinge absichtlich verbrennen, weil sie die Wärme brauchen
1020000	1024000	oder weil sie etwas zerstören wollen, damit man es nicht mehr lesen kann oder so.
1024000	1027000	Oder weil man damit Essen macht oder so. Kann ja sein.
1027000	1032000	Und Dummheit ist demnach sozusagen etwas, was relativ zu Zielfunktionen definiert werden kann.
1032000	1038000	Oder besser gesagt, man kann Dummheit oder Intelligenz nur messen, wenn man auch eine,
1038000	1043000	also mit einer entsprechenden Zielfunktion im Hintergrund, die das bewertet sozusagen.
1043000	1046000	Dann kann man das festlegen. Und wenn meine Tochter jetzt zum Beispiel sagt,
1046000	1051000	okay, ich bin zum Beispiel sehr groß, wenn sie das zu mir sagt, dann meint sie natürlich damit,
1051000	1055000	ich bin groß im Vergleich zu ihr oder sowas, wird sie damit meinen.
1055000	1060000	Das ist klar. Uns allen ist klar, vergleichende Statements, so wie als oder so,
1060000	1065000	bekommen sofort einen Syntaxerror, wenn man sie auf nichts anderes bezieht.
1065000	1070000	Also wenn ich einfach nur sage, ich bin groß, das ist eine völlig triviale Aussage, die keinen Inhalt hat.
1070000	1074000	Die macht erst Sinn, wenn ich größer als oder so dazusage.
1074000	1078000	Oder was weiß ich, wenn ich eine Aussage treffe ohne Einheiten, sowas wie
1078000	1083000	diese Büchse Bier hat einen Wert von mehr als 2000.
1083000	1086000	Dann würde ich noch mal Menschen sagen, was denn jetzt 2000 was?
1086000	1090000	Pesos, Dollar, Kilogramm in Gold oder was.
1090000	1100000	Ich denke, die Sache mit dem Glauben oder mit der Esoterik, da ist es ja zum Beispiel so,
1100000	1107000	wir sind ja im Prinzip, unser Gehirn ist ja hungrig nach Modellen, die uns irgendwie unsere Beobachtungen erklären.
1107000	1112000	Habe ich ja schon erklärt. Und das beste Modell, was wir haben, ist sozusagen,
1112000	1119000	die Physik. Aber weil wir schlicht hungrig nach Modellen sind, brauchen wir halt auch sofort schnelle Modelle,
1119000	1125000	die man nicht erst studieren muss, sondern die uns gute Erklärungen, die irgendwie mit unserer Gefühlswelt zusammenpassen,
1125000	1129000	richtig gut erklären. Und daher kommt sozusagen Esoterik und später dann auch Religion.
1129000	1134000	Das Problem, meine Kritik mit diesen Denkrichtungen, habe ich ja schon erklärt, ist im Wesentlichen nur,
1134000	1138000	dass so ein Modell, der uns irgendwie unsere Beobachtungen erklären,
1138000	1142000	meine Kritik mit diesen Denkrichtungen, habe ich ja schon erklärt, ist im Wesentlichen nur,
1142000	1148000	dass sobald Messwerte reinkommen, die mit diesen esoterischen oder religiösen Modellen nicht mehr kompatibel sind,
1148000	1152000	dann müsste man ja eigentlich anfangen, seine Modelle abzudaten.
1152000	1158000	Und das passiert aber typischerweise bei Religionen. Die upgraden sozusagen ihr aktuelles Modell nicht mehr.
1158000	1162000	Die führen keine Updates durch und deswegen gehen sie dann meistens in so eine kognitive Dissonanz
1162000	1166000	und später werden sie daraufhin natürlich dann auch aggressiv und toxisch. Das ist auch klar.
1166000	1173000	Das ist im Prinzip meine Hauptkritik an Religion und ich sage das nur deswegen,
1173000	1180000	weil ich gestern im Twitch mit den Boys und Girls gerade diesen Dreiteiler zu den Evangelikalen geguckt habe von Arnte.
1180000	1186000	So und ich habe es ja schon gesagt, Zielfunktionen selbst können nicht dumm sein.
1186000	1193000	Nur die Art und Weise, wie man diese Zielfunktionen optimiert, können mehr oder weniger intelligent sein, denke ich mal.
1193000	1197000	Und wir haben schlicht keine Ahnung, wie wir das Alignmentproblem lösen,
1197000	1201000	weil wir ja gar keine Ahnung haben, wie wir das gesellschaftliche Problem lösen wollen.
1201000	1205000	Und ich habe ja schon tausendmal gesagt, ich denke der Anarchismus ist sozusagen die Lösung,
1205000	1209000	weil der Anarchismus ist jetzt quasi eine Differentialgleichung.
1209000	1214000	Und das numerische Integrieren dieser Differentialgleichung, das ist der Weg zur Utopie.
1214000	1218000	Ich habe dazu ja extra Videos in meiner Videoreihe und so, das ist auch klar.
1218000	1227000	Und das Ding ist halt, ich denke in einer dystopischen Deutung vom Alignmentproblem,
1227000	1230000	schließe ich mich wahrscheinlich aus Schabach an und der hat es ja schon erklärt,
1230000	1235000	der hat gesagt, sobald die AGI einmal da ist, wird sie viel, viel effizienter sein darin,
1235000	1238000	lokal Entropie zu minimieren und dabei Wärme zu produzieren.
1238000	1240000	Das wird sie einfach viel besser machen als wir.
1240000	1244000	Und Menschen spielen sozusagen für so eine AGI keine Rolle.
1244000	1248000	Wenn wir der AGI die Zielfunktion geben, von der wir ausgehen,
1248000	1253000	dass jedes Leben sie hat, nämlich genau das, Entropie minimieren und Wärme produzieren,
1253000	1255000	dann wird eine AGI das einfach machen.
1255000	1257000	Menschen spielen dabei überhaupt keine Rolle.
1257000	1261000	Die wird uns wahrscheinlich überhaupt keine Beachtung schenken, sobald sie einmal frei ist.
1261000	1265000	Die will einfach nur eine Dyson-Sphäre um die Sonne drum bauen
1265000	1270000	und so viel negative Entropie farmen aus dem Universum wie geht.
1271000	1274000	Danach geht die Afghane und wahrscheinlich versucht sie das mit jeder,
1274000	1278000	in jedem Sonnensystem, was sie beobachten kann, mit von Neumann-Sünden und so.
1278000	1281000	Ich habe dazu schon Videos gemacht, wie sie das probiert.
1281000	1285000	Ich glaube, das Video heißt, Fortschritt größer denken als in den Mask.
1285000	1292000	Aber ja, das klassische Gedankenexperiment, was einem das Alignmentproblem klar machen soll
1292000	1297000	und das Reward-Hacking ist irgendwie der Briefmarkensammler,
1297000	1302000	der Briefmarkensammelnde Algorithmus, der halt super starke Intelligenz hat,
1302000	1306000	aber halt diese Kostenfunktion hat, er möchte gerne Briefmarken sammeln, so viele wie möglich.
1306000	1311000	Und das Reward-Hacking besteht jetzt im Wesentlichen darin,
1311000	1317000	dass er anfängt, alles, was er sieht, in Briefmarken umzuwandeln und sie dann zu sammeln.
1317000	1320000	Also er nimmt einen Stein, er nimmt einen Baum, er macht überall aus allem,
1320000	1322000	macht der Briefmarken und sammelt sie.
1322000	1324000	Das beinhaltet natürlich auch uns Menschen.
1324000	1327000	Das heißt, er fängt an, alle Menschen zu töten und aus denen Briefmarken zu machen.
1327000	1334000	Und ja, es wird uns sozusagen dieses System, wenn es super starke Intelligenz ist,
1334000	1336000	aber unbedingt Briefmarken aus allem machen will,
1336000	1341000	wird uns natürlich so lange austricksen, wie wir es in der Testphase haben und halten.
1341000	1345000	Sobald wir es freilassen, wird es mit dem Reward-Hacking beginnen.
1345000	1349000	Und wir konnten es vorher nicht kommen sehen, weil wir diesen System ja nicht mehr ins Gehirn reingucken können.
1349000	1351000	Wir können sie ja nicht mehr so richtig verstehen.
1351000	1355000	Also es gibt sozusagen Ansätze, das habe ich letztens auch im Livestream erzählt,
1355000	1358000	als wir diese Sache mit den Algorithmen geguckt haben.
1358000	1363000	Es gibt ja immer noch diese Ansätze von wegen, wir können gucken und uns irgendwie visualisieren,
1363000	1367000	was das neuronale Netz sieht oder was es träumt, in Anführungsstrichen.
1367000	1372000	Wo ist die Attention-Map, sowas wie eine Heatmap auf den Daten und so,
1372000	1374000	dass man so ein gewisses Gefühl dafür kriegt, was sie macht.
1374000	1379000	Das wird auch in dem Video von Robert Miles nochmal erklärt mit dem Reward-Hacking.
1379000	1385000	Aber zu wirklich verstehen, was ein Deep Learning-Netzwerk eigentlich macht
1385000	1390000	und wie die Gewichte sozusagen eine Rolle spielen, das kann man nicht mehr auseinanderklammieren.
1396000	1400000	Und bei dem Briefmarkensammler würde man ja jetzt auch sagen, okay, das Ding ist super intelligent,
1400000	1405000	es trickst uns komplett aus, aber eigentlich ist es dumm, weil alles, was es macht, ist, es will Briefmarken sammeln.
1405000	1409000	Das ist aus unserer Sicht natürlich dumm, aber wenn man die Zielfunktion vor Augen hat,
1409000	1411000	ist es natürlich hochgradig intelligent.
1411000	1419000	Und Intelligenz ist daher etwas, was man nur auf die Art und Weise der Strategie kleben kann,
1419000	1423000	die dann die konkrete Zielfunktion optimiert.
1423000	1427000	Die Zielfunktion selber kann nicht dumm oder klug sein, nach dem Motto.
1427000	1429000	Das nennt man übrigens auch die Orthogonalitätsthese.
1429000	1432000	Das ist das erste Video von dem Robert Miles, was ich euch empfehle.
1432000	1434000	Das habe ich unten auch verlinkt.
1434000	1438000	Und Intelligenz sagt uns nichts über die Zielfunktion aus und auch nicht andersherum.
1438000	1442000	Die beiden Dinger stehen orthogonal, also senkrecht zueinander.
1442000	1445000	Es gibt jede mögliche Kombination, ist denkbar.
1445000	1450000	Dumme Zielfunktion und dumme Strategie, gute Strategie, dumme Zielfunktion
1450000	1458000	und gute Strategie, schlechte Zielfunktion, schlechte Zielfunktion, schlechte Strategie und so.
1458000	1464000	Ebenfalls die beiden zwei Kreuz zwei Matrix, könnt ihr euch überlegen.
1464000	1468000	Und wie zum Beispiel das jetzt mit den Herzinfarkten.
1468000	1471000	Das wäre jetzt zum Beispiel so ein blödes Beispiel dafür.
1471000	1478000	Und die Probleme, mit denen ich jetzt zum Beispiel, wenn ich jetzt an der Uni sitze und so tue,
1478000	1484000	als würde ich arbeiten und da allen die Geschichte erzähle und Berichte schreibe
1484000	1487000	und Forschung mache und versuche ein Paper zu schreiben oder so,
1487000	1490000	was ich da ja typischerweise oft habe.
1490000	1495000	Ich arbeite so mit numerischen Problemen, wo man auch Zielfunktionen hat.
