start	end	text
706000	719000	Und das Einzige, was ihnen einfällt, ist, also das Einzige, was denen, also Bömi ist ja eine Antwort darauf, dass die Rechten sagen, das ist hier Klima-RAF.
719000	728000	Und sie verharmlosen damit ja die RAF, weil die RAF ja selbst in ihrer eigenen Logik verfassungsfeindlich ist.
728000	731000	Sie sind ja nicht auf dem Boden des Grundgesetzes.
731000	737000	Und die extreme Mitte, die wir jetzt haben, lehnt sich gerade öffentlich gegen die Verfassung.
737000	743000	Das ist das, was wir sehen, weil das hat ja sozusagen das Verfassungsgericht auch festgelegt.
743000	750000	Die Regierung, die nicht im Sinne dieser Klimaziele handelt, handelt gegen die Verfassung.
750000	760000	So, und das Witzige ist, wenn sich jemand nicht mehr auf dem Boden des Grundgesetzes bewegt, so wie die RAF auch.
760000	765000	Weil die hat ja gesehen, also die RAF war ja genau in der selben Situation.
765000	767000	Die RAF hat aus ihrer Perspektive gesehen Scheiße.
767000	774000	Es gibt hier irgendwie übelst viele Verstreckungen und Bürokratien und Machtheroschen und wir kommen nicht dagegen an.
774000	778000	Das heißt, wir gehen jetzt weg von diesem Grundgesetz und schießen einfach Leute tot.
778000	785000	Ulrike Meinhoff war ja quasi eine bürgerliche Journalistin oder sagen wir mal, sie war eine linke Journalistin,
785000	789000	aber sie war sozusagen voll auf dem Boden des Grundgesetzes und sie hat gesehen, es bringt gar nichts.
789000	795000	Die Bildzeitung gewinnt einfach immer und dann gibt es diesen Scheißstaat und dieses Schweinesystem und dann hat sie sich radikalisiert.
795000	805000	Und dann RAF. Und diesen Bruch, den machen jetzt sozusagen die Friedrich Merzes dieser Welt auch.
805000	817000	Weil sie verteidigen ja jetzt das verfassungswidrige Verhalten der Leute, die die Klimamaßnahmen nicht durchsetzen wollen
817000	825000	und vergleichen ihre Gegner, also die, die im Recht sind mit der RAF.
825000	830000	Diesen Pseudo Scheiß, den muss man sich mal gönnen.
830000	834000	Und ich denke, darauf wollte Bömi sozusagen mit seinem Sketch hinweisen.
834000	844000	Das ist echt krass. Eine Weiterführung von dieser Sache mit den Klimaaktivisten, die hatte ich auch noch.
844000	853000	Die nächste Stufe von ich versuche jetzt alle Klimaaktivisten schon vorher verfassungswidrig einzubuchten,
853000	861000	so wie das in Bayern passiert. Da werden irgendwelche Mütter, ein Alleinerziehende Mütter von zwei Kindern einfach in den Knast gesteckt,
861000	869000	in den Untersuchungshaft oder irgendwelche Leute schon mal vorsätzlich überwacht bzw. am besten gleich von den Bullen abgeführt,
869000	873000	bevor es überhaupt passieren kann, dass sie sich ungefähr festkleben.
873000	881000	Die Weiterführung davon ist doch eigentlich nur die Unterbindung von Klimawissenschaftlern,
882000	888000	also wenn sie irgendwas sagen, wenn sie totgekaspert, dann kommt die Gestapo vorbei, nennt sie fest.
888000	896000	Unterbindung von Klimaforschung, Unterbindung von Journals, die Päber veröffentlichen.
896000	903000	Also am liebsten, also wir sind im Prinzip kurz davor, dass die radikale Mitte oder die Konservativen oder wie auch immer
903000	909000	ihr dieses Geschmeiß nennen wollt, die Bürgis oder sagen wir mal die, die auf die Bürgis abzielen.
912000	919000	Wir sind kurz davor, dass die noch krasser versuchen und das ist diese Tendenz, von der ich geredet habe,
919000	922000	diese Verteidigungshaltung mit Gewalt durchzusetzen.
924000	930000	Also irgendwann werden sie aktiv gegen Forscher am besten vorgehen, weil Kill the Messenger und so.
931000	937000	Noch kann Maya Göpel überall rumlaufen und irgendwie Institut in Karlsruhe für Klimaforschung und so.
938000	944000	Aber ich meine, wenn man jetzt schon soweit ist, dass man sagt Klima RAF,
948000	951000	wer weiß, wie das in vier, fünf Jahren ist? Wer weiß das schon?
951000	958000	Und was man jetzt sieht, ist, dass die sogenannte Mitte irgendwie immer dann, also
960000	965000	oder besser gesagt, was man nie sieht, ist, dass die sogenannte Mitte androht, nach links abzudriften,
965000	971000	wenn irgendein Rechter mal wieder jemand umgebracht hat oder wenn mal wieder irgendwo rechter Terror verübt wurde
971000	974000	oder NSU oder was auch immer. Ihr könnt euch was aussuchen.
974000	980000	Die sogenannte Mitte wird sich niemals dazu irgendwie bekennen, zu sagen, oh, jetzt sind wir aber mal ein bisschen linkser als vorher.
980000	984000	Was man immer nur sieht, ist, dass die sogenannte Mitte androht, nach rechts zu rutschen,
984000	988000	wenn ihnen der Linksextremismus zu linksextrem wird.
989000	994000	Und das ist interessant. Das hat so irgendwie diese Argumentation von wegen,
994000	999000	aber die Antifa, die zündet ja Autos an, Extremisten sind da, die sind da.
999000	1005000	Ich finde, das soll dieses Wir erzeugen, diesen Marketing-Trick, Leute einzulöhnen von wegen,
1005000	1011000	ja, wir hier, wir sind diese gut bürgerliche, wir haben hier diese Gruppenweibs, wir sind doch alle gut bürgerlich,
1011000	1018000	wir sind doch alle anständige Biedermeier, wir sind doch alle in einem Boot, wir hier, ich, der Friedrich Merz,
1018000	1025000	der sich selbst als Mittelstand zählt, und wir sind doch alle gut bürgerlich, wir sind doch alle anständige Biedermeier,
1025000	1031000	wir hier, ich, der Friedrich Merz, der sich selbst als Mittelstand zählt, und ihr hier, die hier nichts gemacht haben,
1031000	1035000	die vernünftige Krankenschwester und so, das ist natürlich Lug und Trug.
1035000	1041000	Friedrich Merz ist genau derjenige, der darin, solche Leute sind daran schuld, dass die Krankenschwestern dieser Welt so ausgebeutet werden.
1046000	1050000	Die argumentieren jetzt aber, guck mal, hier die Radikalen wollen dein Auto kaputt machen.
1050000	1055000	Und natürlich, klar, ich finde auch, damit ist niemandem geholfen, dass man das Auto von einer Krankenschwester anzündet.
1058000	1066000	Aber es ist halt wirklich eigentlich die Vorstufe zu der normalen, gewöhnlichen Ablenkungsstrategie von Rechten,
1066000	1071000	die sozusagen den Tempovorteil in Fake News haben, und über den Tempovorteil habe ich ja im letzten Video schon gesprochen,
1071000	1076000	sozusagen News oder emotionalisierende, polarisierende Takes irgendwie zu machen,
1076000	1081000	die dann irgendwie die Leute erstmal, die Aufmerksamkeit von Leuten erstmal darauf richtet,
1081000	1087000	und dann müssen die Rechten eigentlich noch abwarten, dass es eine neue Ablenkung in der Tagespolitik gibt,
1087000	1091000	sodass sozusagen der alte Talking Point, der eigentlich falsch war, schon wieder vergessen ist.
1091000	1094000	Das ist sozusagen der Tempovorteil, den die Rechten immer nutzen.
1094000	1100000	Und ja, weil es gibt immer einen neuen Aufreger irgendwann, und quasi diese Fascho-Variante,
1100000	1105000	das ist im Prinzip die Fascho-Variante von wegen, guck mal, da hinten, da ist ein fliegendes Einhorn oder so.
1105000	1112000	Oder auch Godzilla. Und die Leute müssen ja sich dann später, wie gesagt, auch nicht mehr rechtfertigen dafür,
1112000	1117000	weil bis dahin ist, sagen diese, also der ganze Cheat schon wieder vergessen, und wir haben schon wieder ein neues Problem.
1117000	1121000	Und weil es schlicht immer ein neues Ding gibt, was Aufmerksamkeit gibt, funktioniert diese Strategie.
1121000	1127000	Und so ein bisschen ist es auch. Ich finde, so ist diese Strategie von wegen.
1127000	1134000	Ja, aber die Antifa, das sind doch alles linksextreme, gewalttätige, unvernünftige Menschen, mit denen kann man nicht reden.
1134000	1141000	Und übrigens, ich finde da, ich habe letztens zumindest Erwins Take dazu nochmal gesehen,
1141000	1146000	und ich erinnere mich, dass er auch immer so ein Bürgi ist, weil er sozusagen für Polizei und so, er findet das gut.
1146000	1151000	Er blendet völlig aus, dass sozusagen Polizeigewelt ein Problem ist, vor allem in Deutschland und so.
1151000	1156000	Und ich denke, er kennt sich sozusagen, er wäre nicht mit der Lage in Deutschland aus, deswegen, ja.
1156000	1162000	Und ich verstehe auch, dass er sozusagen argumentiert, wie er argumentiert geht,
1162000	1170000	wie er argumentiert gegen zum Beispiel die Antifa. Ich denke, sein Take ist nämlich einfach verankert in Wettbewerbsideologie.
1170000	1176000	Er hat sozusagen die Wettbewerbsideologie völlig übernommen, in dem Sinne, dass er ja sagt, die Antifa ist völlig Lust,
1176000	1182000	weil die Rechten immer das ausschlachten werden und zu ihren Gunsten als Marketing betreiben.
1182000	1186000	Das heißt, die Antifa hat immer verloren, wenn sie irgendwas macht.
1187000	1196000	Und demzufolge kapituliert, das ist Kapitulieren vor der Wettbewerbsideologie.
1196000	1202000	Das heißt, oh, da sind Bürgis und die werden jetzt eher nach rechts rutschen.
1202000	1207000	Das ist quasi die Aussage. Und ja, das ergibt total Sinn in Erwins Welt.
1207000	1213000	Weil Erwin, müsst ihr euch erinnern, das ist der, der ja auch sagt, sein eigentliches Ziel ist das mit den demokratischen Betrieben.
1213000	1220000	Und die Wirtschaft revolutionieren und die Welt damit revolutionieren, dass man demokratische Betriebe überall einführt.
1220000	1227000	Dazu braucht es keine Antifa, laut Erwin. Und ich denke tatsächlich, das ist zu kurz gedacht.
1227000	1237000	Ich denke, ohne die Antifa hätten wir ganz, ganz große Probleme in unserer sichtbaren Demokratie auch.
1237000	1240000	Aber ja, das ist halt was anderes.
1240000	1252000	Das ist sozusagen mein Take dazu, weil diese Beobachtung, dass die sogenannte Mitte oder die Bürgis, wie auch immer ihr das jetzt nennen wollt,
1252000	1258000	dass sie, wenn überhaupt, tendenziell immer weiter nach rechts rutschen, nie nach links.
1258000	1264000	Schon allein daraus folgt, dass wenn man das zu Ende denkt, immer alles Richtung Auschwitz zeigt.
1264000	1269000	Und klar, das ist ein Extrembeispiel, aber ja, ihr dürft nicht vergessen, wie es im dritten Reich war.
1269000	1276000	Da war es ja auch so. Irgendwann hat sich sozusagen, also die Kapitalisten haben sich kurzgeschlossen mit der NSDAP.
1276000	1286000	Das war eine klare Nummer. Die haben gesagt, hier, wir beseitigen einfach alle Mitbewerber und dann machen wir den Weg frei für euer Kapital.
1286000	1296000	Dann haben sich die Gutbürgis alle damit abgefunden und gesagt, okay, wir sind ja Deutsche, uns betrifft es ja nicht, wenn wir jetzt hier sozusagen Rassenlehre machen und so.
1296000	1301000	Und auch die Kirchen. Klerikalfaschisten, das ist ja ein ganz normales Wort.
1301000	1305000	Das beobachtet man ja überall, dass Kirchen am Ende trotzdem mit den Faschos Hand in Hand gehen.
1305000	1309000	Das sieht man zum Beispiel in Polen sehr gut, aber das sieht man auch in Deutschland.
1309000	1323000	Und ja, deswegen würde ich schon argumentieren, dass sozusagen aus dieser einfachen Haltung dieses, ich bin hier so ein Bürgi und ich will auf keinen Fall hier einen Konflikt lösen.
1323000	1334000	Das tendiert grundsätzlich immer nach rechts und deswegen ist auch dieser Begriff der Mitte meiner Meinung nach absolut gleichbedeutend damit.
1334000	1348000	Bei diesen drei Videos ging es mir jetzt nur darum, euch eigentlich klar zu machen, immer wenn ihr hört, gut bürgerlich, anständige Menschen, Mittelstand, die politische Mitte, nicht die extremen Ränder.
1348000	1353000	Wenn ihr sowas hört, damit ist eigentlich immer rechts gemeint.
1353000	1357000	Und natürlich, das ist auch das, was wir beobachten können, das weiß eigentlich auch jeder.
1357000	1363000	Ich weiß schon, das ist sozusagen jetzt wie immer keine krasse Erkenntnis in diesem Video.
1363000	1368000	Aber ich wollte das mal so aufgearbeitet haben, weil ich das noch nie getan habe.
1368000	1373000	Und wie gesagt, die letzten zwei Wochen hatte ich immer diese so ein paar Gedanken und Snippets.
1373000	1378000	Und am Ende war es so viel Material, dass ich mir dachte, okay, komm, machst du mal Videos.
1378000	1381000	Und ich habe jetzt alle drei Videos direkt nacheinander aufgenommen.
1384000	1387000	Aber ja, reingeh auf YouTube.
1463000	1464000	Ja.
1494000	1495000	Ja.
1502000	1503000	Ja.
1518000	1519000	Ja.
1523000	1524000	Ja.
1529000	1530000	Ja.
1532000	1533000	Ja.
1535000	1536000	Ja.
1539000	1540000	Ja.
1543000	1544000	Ja.
1547000	1548000	Ja.
1550000	1551000	Ja.
1553000	1554000	Ja.
1557000	1558000	Ja.
1561000	1562000	Ja.
1565000	1566000	Ja.
1569000	1570000	Ja.
1573000	1574000	Ja.
1577000	1578000	Ja.
1583000	1584000	Ja.
1586000	1587000	Ja.
1589000	1590000	Ja.
1592000	1593000	Ja.
1595000	1596000	Ja.
1598000	1599000	Ja.
1602000	1603000	Ja.
1605000	1606000	Ja.
1608000	1609000	Ja.
1610000	1611000	Ja.
1611000	1612000	Ja.
1614000	1615000	Ja.
1616000	1617000	Ja.
1619000	1620000	Ja.
1622000	1623000	Ja.
1623000	1624000	Ja.
1625000	1626000	Ja.
1628000	1629000	Ja.
1630000	1631000	Ja.
1632000	1633000	Ja.
1635000	1636000	Ja.
1637000	1638000	Ja.
1639000	1640000	Ja.
1641000	1643000	Das war's für heute.
1643000	1645000	Bis zum nächsten Mal.
1645000	1647000	Tschüss.
1672000	1677000	Übrigens, der Kanal ist wie eine schöne Vorlesung aufgebaut.
1677000	1681000	Wenn ich unten Videos verlinke, dann wäre es angebracht,
1681000	1684000	sich die auch reinzuziehen, weil das aufeinander aufbaut.
1684000	1687000	Bestimmte Begriffe werden definiert, viele Beispiele werden genannt.
1687000	1691000	Und ja, ich denke mir schon was dabei, weil es sozusagen
1691000	1694000	meinen eigenen Erkenntnisprozess abbildet, die Reihenfolge,
1694000	1696000	in denen ich die Videos hier hochlade.
1701000	1703000	Vielen Dank für's Zuschauen.
