start	end	text
300000	309000	Wir haben diese übelst krasse Produktivität und da wird maximal krass viel Wohlstand erzeugt im Kapitalismus, aber irgendwie wird dieser Wohlstand abgelenkt.
310000	314000	Der wird irgendwie nicht so gelenkt, dass wir das beobachten können draußen, dass das irgendwie besser wird dadurch.
315000	325000	Übrigens, wenn euch sowas interessiert, ich habe den Tag eine richtig geile Seite von einem Kumpel empfohlen bekommen, ourworldindata.org.
326000	329000	Da kann man alles Mögliche nachlesen, da gibt es Leute, die tragen die übelst krassen Sachen zusammen.
330000	340000	Und da kann man sich zum Beispiel plotten, wie jetzt sozusagen die Arbeitszeiten runtergehen in der ersten Welt, aber natürlich in den ärmeren Ländern eher nach oben gedroppt sind.
340000	346000	Also generell kann man das eigentlich nach Einkommen schichten sozusagen, Leute, die arm sind, müssen mehr arbeiten, um irgendwie noch überleben zu können.
347000	350000	Klar, die werden halt mehr ausgebeutet, ist ja logisch, die sind halt ganz unten im Schneeballsystem.
351000	361000	Und ja, also mittlerweile ist es halt so, dass in der normalen westlichen Welt die jungen Menschen, die aufwachsen, die können sich glücklich schätzen, wenn sie einen Job haben.
362000	367000	Das ist sozusagen heutzutage das Ziel, man muss einfach erstmal einen Job haben, dann ist man glücklich.
367000	371000	Und jetzt werdet ihr fragen, ey Mo, was ist denn das Problem? Was quatscht du hier für ein dummes Zeug?
372000	376000	Naja, warum es mir geht, ist, dass alles irgendwie über diesen Arbeitsfetisch definiert wird.
377000	380000	Menschen definieren sich über ihre Tätigkeit, wenn man jetzt irgendwo hingeht und fragt, ey, was machst du denn so?
381000	384000	Dann kommt als allererstes, was man als Beruf macht.
385000	394000	Und ja, ich weiß auch nicht, das ist irgendwie das Wort Arbeitsfetisch, ich weiß auch nicht, ob ich das richtig verwende oder ob ich das Wort Fetisch richtig verwende,
394000	404000	aber für mich fühlt sich das so an. Ich bin jetzt mal sozusagen der Idiot, der keine Ahnung hat, wovon er redet, weil das wahrscheinlich eigentlich ein Fachterminus ist, den ich jetzt vielleicht falsch verwende, aber egal.
405000	410000	Und wo war ich jetzt stehen? Achso, Arbeitsfetisch, ja. Wir haben mehr Produktivität, dennoch haben wir gleiche Arbeitszeit.
411000	416000	Und wir sehen auch in der Rentenpolitik zum Beispiel, die Tendenz geht dazu, Leute müssen länger arbeiten.
417000	423000	Weil klar, das Schneeballsystem muss sich ja durch irgendwas finanzieren und ja, auch die Rentenkassen werden abgeschöpft und nach oben durchgereicht.
424000	435000	Das ist bekannt, alles ist Schneeballsystem und die Rentenkassen werden ja auch im regelmäßigen Abständen in irgendwelchen Darkpool-Skandals oder in irgendwelchen ETFs oder in irgendwelchen anderen Finanzblasen verjubelt.
436000	442000	Und dann gehen sie trotzdem, da wird der Cashflow von irgendwelchen Rentnern nach oben in die Taschen von den oberen 1%.
443000	453000	Das ist sozusagen das, was übrig bleibt bei uns und ja, wir hätten jetzt sozusagen eigentlich den Wohlstand für alle, den könnten wir aus den Überschüssen, die wir produzieren als Menschheit.
454000	458000	Wir haben jetzt mal von allen, wir haben einen übelsten Überschuss an Produktivität und Zeug.
459000	465000	Und wir kriegen es nicht hin, da einen Wohlstand für alle daraus zu erzeugen, der eigentlich rein rechnerisch geht.
466000	471000	Ich habe es ja gesagt, wir reden hier über Urstemassen an Kohle.
472000	476000	Also wir reden hier über 10 hoch 12 und wir sind aber nur 10 hoch 9 Menschen.
477000	483000	So, das ist die Größenordnung. Ja, das liegt jetzt an den Einheiten, dass wir sozusagen alles in Dollar messen, aber ihr wisst schon, wie ich das meine.
484000	490000	Das Kapital oder sagen wir mal, der Wohlstand für alle wäre da, er wird nur nicht verteilt, genauso wie was ich mit Nahrungsmitteln auch ist.
491000	502000	Und ich sehe das irgendwie so, dass Märkte eher diesen Überschuss an Produktivität, den transformieren sie eher zu einem Überschuss an Menschen und nicht andersrum.
503000	511000	Es ist eher so, dass wir nutzloses Humankapital und Biomasse mittlerweile haben, die für den Kapitalismus nicht mehr relevant sind und die sollen dann halt einfach verrecken.
511000	516000	Das ist sozusagen die Lösung, die unser System jetzt anbietet und das ist ja auch genau das, was wir beobachten können.
517000	521000	Menschen sterben halt einfach überall, weil sie nutzlos sind. Also nutzlos im Sinne von der Verwertungslose.
522000	527000	Sie können nicht mehr genutzt werden. Sie können weder konsumieren noch können sie ausgebeutet werden und dann müssen sie halt sterben.
528000	531000	Und natürlich geht es überhaupt nicht darum, dass unser System menschlich ist.
532000	535000	Diese Fratze muss man diesen FDP-Politikern runterreißen.
536000	540000	Immer wenn jemand ankommt und sagt, der Markt regelt das und der Kapitalismus ist das beste aller denkbaren Systeme und so,
541000	546000	dann muss man diese Fratze der Menschlichkeit runterreißen und sagen, okay, ich verstehe schon, dass ihr glaubt, das ist das beste denkbare System,
547000	551000	weil ihr indoktriniert seid von einer Ideologie, die zerfressen ist von Widersprüchen.
552000	555000	Aber es ist nicht menschlich. Das System ist keinesfalls menschlich.
556000	563000	Es ist bestenfalls so eine Art Weiterführung von der Idee Survive of the fittest und der Bodensatz soll einfach verrecken.
564000	567000	Solidarität jedenfalls steckt da nicht drin in dem System.
568000	577000	Eine Sache fällt mir noch ein, das muss man auf jeden Fall erwähnen, wenn man über Arbeitsfetisch redet im Dritten Reich.
578000	583000	Da war das ein ganz ganz wichtiger Selling-Point, die Juden fertig zu machen,
584000	590000	weil die Nazis ja immer argumentiert haben mit dem schaffenden und raffenden Kapital.
590000	598000	Das waren ja sozusagen schon die Banker und die Zinsenlixer und so, die keine echte Arbeit leisten, nicht die richtige, richtige Arbeiterarbeit.
599000	606000	Und damit kann man natürlich richtig gut die Leute in sein Boot holen, wenn man sagt, guck mal, das sind hier die Assis und die arbeiten auch nicht richtig und so.
607000	610000	Also auch da war sozusagen Arbeitsfetisch ganz wichtig.
611000	615000	Und wie gesagt, damit kriegst du alle Leute, die irgendwie Teil der Arbeiterklasse sind, weil das natürlich,
616000	623000	weil sich jeder über Arbeit und sozusagen diese Ehre und diese erhabenen Gruppen-Vibes auch irgendwie bestätigt führt.
624000	627000	Und da kannst du viele Leute mit ansprechen. Der Arbeitsfetisch ist echt ein krasses Ding.
628000	631000	Das hatte ich nur vergessen zu sagen, deswegen jetzt hier nach Ihnen.
634000	638000	Witzig ist auch irgendwie, dass menschliche Arbeit immer weniger relevant für diese Profite wird.
639000	641000	Ist ja klar, wir werden immer effizienter, das heißt, man braucht weniger Arbeiter.
641000	647000	Damals mussten die alle noch in die Fabrik gehen zum Maloch und heutzutage kann das einer machen, der einfach irgendwie 100 Maschinen bedient.
648000	652000	Das heißt, menschliche Arbeitskraft wird nicht mehr so stark nachgefragt am Markt.
653000	658000	Wir haben aber immer mehr Menschen. Das heißt, menschliche Arbeitskraft wird immer günstiger für den Kapitalisten.
659000	665000	Die Nachfrage sinkt und das Angebot steigt aber ohne Ende, weil wir halt, ja, wir haben halt einen Haufen Leute, die kein Eigentum haben.
666000	671000	Und deswegen nichts anderes verkaufen können außer ihrer Lebenszeit, sprich ihrer Arbeitskraft.
672000	675000	Und natürlich, daraus folgt einfach nur, dass da mehr Wettbewerb herrscht.
676000	679000	Und das ist gut für die Kapitalisten, das ist ja bekannt. Konkurrenz ist einfach sehr gut gegen Solidarität.
680000	681000	Das ist auch das, was wir beobachten können.
682000	688000	Das klassische Argument von wegen, hier der Ausländer klaut dir deinen Job, das hat damals schon funktioniert, das funktioniert heute auch noch und auf der großen Skala sowieso.
689000	692000	Sklavenhandel, Kinderarbeit gibt es immer noch. Das ist nicht weg.
692000	697000	Das ist nur hier in unseren schönen Gefilden können wir die Augen davor schließen und sagen, das gibt es doch gar nicht mehr.
698000	701000	Wir sind doch schon viel weiterentwickelt. Unsere Gesellschaft ist schon so fortschrittlich.
702000	711000	Das ist alles so eine Lügenblase, die irgendwie erzählt wird von Leuten, die wahrscheinlich, ich könnte mir vorstellen, dass Dr. Dr. Rainer Zittelmann oder wie er heißt, der erzählt so einen Scheiß.
712000	719000	Das ist so ein typischer, ich improve mich selbst, Life Coach Boy, der einfach sagt, ey, unser System ist hammermäßig, alles ist super.
719000	730000	Und jetzt aber mal die Linken, arbeitsfetisch. Die Linken wollen auch, die gehen auch diesem selben Prinzip immer voll auf den Leim mit dem Arbeitsfeld.
731000	736000	Sie heulen rum von wegen, ja, hier Arbeitsplätze, hier, Arbeitsplätze da und die Kohle und so.
737000	743000	Und dann kommt wieder das normale Argument, aber in den erneuerbaren Energien sind irgendwie 120.000 Arbeitsplätze verreckt.
744000	750000	Und um 20.000 Arbeitsplätze in irgendeiner Kohle-Mine wird sich noch stundenlang gestritten.
751000	757000	Das ist, die Linke geht, vielleicht ist das ein Artefakt aus der DDR-Zeit oder so, diesen arbeitsfetisch auch voll auf den Leim.
758000	761000	Man darf überhaupt nicht, man darf in diesem System nicht denken, das ist ein veraltetes Konzept.
762000	766000	Arbeitsfetisch ist ein Artefakt von vor 100 Jahren. Man muss das mal neu denken.
767000	773000	In Zukunft werden ja auch Anwälte und Chirurgen und Lkw-Fahrer, das sind alles Jobs, die es sich in Zukunft nicht mehr gibt, die werden alle automatisiert.
774000	779000	Leute, die sich jetzt noch darauf ausruhen und denken, ich bin ja privilegiert und ich habe einen hohen Bildungsstand und so. Nee, nee.
780000	787000	Menschliche Arbeit wird immer, immer billiger, also immer weniger nachgefragt und immer unwichtiger.
788000	792000	Wir steuern ja stark auf eine maximale Automatisierung zu.
793000	798000	Da muss man sich mal davon verabschieden, dass irgendwie später noch Herzchirurgen privilegiert sind. Nee, die werden dann auch nicht mehr gebraucht.
799000	810000	Juristen könnte man wahrscheinlich jetzt schon ersetzen, oder sagen wir mal in 20 Jahren, wenn jetzt der KI-Winter kommt und dann geht es wieder nach oben mit der Performance.
811000	817000	Weil die sprachverarbeitenden Programme sind ja jetzt schon so gut, die können schon Kontext lesen und so. Sie können bloß noch nicht genug in die Arbeitsspeicher reinpacken.
818000	825000	Aber das ist sozusagen nur eine Frage der Zeit bis GPT-4 oder GPT-5. Das klärt mit dem Jurastudium. Da braucht man keine Anwälte mehr.
826000	837000	Das sind alles so Sachen, die muss man sich mal klar machen. Der Arbeitsfetisch ist, wie soll ich sagen, das ist eine Ablenkung vom Wesentlichen.
838000	847000	Die Rechten machen das natürlich auch. Die Linken und Rechten sind sich da absolut einig. Arbeitsplätze, Arbeitsplätze, Arbeitsplätze.
848000	855000	Und sie gehen all diesen Scheiß auf den Leim. Sie gehen dem Kapitalismus und dem Wettbewerb um Arbeitsplätze, denen er innoziert, voll auf den Leim mit diesem Arbeitsfetisch.
856000	861000	Man muss sich davon erheben können. Man muss dieses System neu denken.
862000	871000	Ich hatte folgende Beobachtung damals. Als ich mit meiner Frau zusammengezogen bin, haben wir uns irgendwann einen Geschirrspüler geholt und auf einmal hatte ich viel mehr Zeit.
872000	877000	Ich habe mir vorher einen Podcast angemacht und dann abgewaschen und auf einmal hatte ich ja viel mehr Zeit über.
878000	886000	Ich würde doch aber nie auf die Idee kommen, dadurch, dass ich jetzt mehr Zeit habe, mehr Geschirr zu spülen mit meinem Geschirrspüler oder mehr dreckig zu machen und dann mehr Geschirr abzuwaschen.
886000	893000	Das ist aber genau die Logik, die der Kapitalist ansetzt, wenn er sagt, ich habe hier einen Prozess, ich habe ihn 50 Prozent besser gemacht.
894000	897000	Du kannst mit deiner Arbeitskraft jetzt doppelt so viel produzieren und das machst du bitte schön auch.
898000	902000	Man könnte ja auch hergehen und sagen, Moment mal, brauchen wir diese Überproduktion überhaupt?
903000	911000	Könnte man nicht einfach mal an den Arbeitszeiten drehen und diese Profite zu den Arbeitern rüberreichen und nicht dem Sesselpupser, der den Zettel hat, auf dem drauf steht, er besitzt die Fabrik.
911000	915000	Wäre das nicht mal eine Idee? Und diese Idee wird natürlich nicht gestellt.
916000	931000	Es wird einfach diskussionslos übernommen, dass die Produktivität und alle Gewinne, die daraus folgen und der ganze Fortschritt und auch vor allem die Innovation, dass die bitte schön nur dazu gut ist, den oberen 1 Prozent noch mehr Kohle rüberzureichen.
932000	941000	Und das resultiert meiner Meinung nach arbeitsfetisch. Und ich finde irgendwie, man bräuchte mal ein alternatives Wort.
942000	948000	Man bräuchte ein alternatives Wort für Arbeit, weil Arbeit ist im Moment ja eingebettet in das Ausbeutersystem.
949000	957000	Jeder verbindet mit dem Wort sofort, das ist Lebenszeit, die ich verkaufe an jemanden, der davon Profite hat und mir einen kleinen Bruchteil von diesen Profiten abgibt.
958000	962000	Damit bezahlt er mich. Das ist sozusagen das, was Arbeit für die meisten Leute bedeutet.
963000	969000	Das heißt, wir bräuchten mal ein Wort für nicht entfremdete Arbeit. Wir bräuchten ein Wort für irgendwas, was wir aus Idealismus rausmachen.
970000	977000	Also wenn ich irgendwas tue, was nichts für die herrschende Klasse ist, sondern ich mache es für meine Kumpels oder für mich selbst oder so.
978000	987000	So wie man im strengen kapitalistischen Sinne Eigentum und Besitz miteinander unterscheidet, bräuchten wir auch ein nötes Wort für Arbeit.
988000	990000	Vielleicht gibt es das auch und ich kenne das nur nicht, weil ich kein Akademiker bin.
991000	997000	Wenn ich ein Kind großziehe, dann ist das Arbeit. Aber es ist sozusagen keine Arbeit direkt für einen Kapitalisten.
998000	1002000	Erst später, der hat was davon, weil das Kind später in den Arbeitsmarkt reinkommt und dann wieder ausgebeutet werden kann.
1002000	1009000	Wenn jetzt hier mein Nachbar sich ein Hochbett baut und ich helfe ihm dabei, das ist auch Arbeit.
1010000	1014000	Leute, die Kunst machen, Kunstprojekte oder was weiß ich, das ist auch Arbeit.
1015000	1018000	Da steckt erstmal keine Ausbeutung dahinter.
1019000	1031000	Allgemein, immer wenn Lebenszeit in irgendwas investiert wird, wo es erstmal keinen richtigen Anreiz gibt, also keinen monetären Anreiz oder so, dann ist das irgendwie ein Idealismus.
1032000	1036000	Man bräuchte irgendwie sowas wie Idealarbeit, Idealismusarbeit oder irgendwie so ein Wort bräuchte man wahrscheinlich.
1037000	1041000	Und ich weiß gar nicht genau, worauf ich in diesem Video eigentlich noch eingehen wollte.
1042000	1049000	Ich wollte nur noch mal schnell noch was sagen zu Island. In Island ist die Vier-Tage-Woche quasi de facto, wird da gemacht.
1050000	1055000	Die Leute arbeiten einfach einen Tag weniger bei gleichbleibendem Lebensstandort.
1056000	1061000	Weil, ist ja klar, da sind übelste Überschüsse an Produktivität und dann wird das halt einfach mal umverteilt.
1062000	1066000	Und zwar auf die Arbeiter und nicht in die Tasche des Besitzers, des Eigentümers meine ich.
1067000	1072000	Das kann man sich mal draufziehen. Ich habe hier ein Artikel vom Jacobean-Magazin für euch da.
1073000	1081000	Und ich gebe euch auch noch den Link für diese geile Oxfam-Artikel und die Our World in Data Seite, die ist echt schick.
1082000	1083000	Ciao.
1115000	1116000	So.
1145000	1168000	Übrigens, der Kanal ist wie eine schöne Vorlesung aufgebaut.
1168000	1175000	Wenn ich unten Videos verlinke, dann wäre es angebracht, sich die auch reinzuziehen, weil das aufeinander aufbaut.
1176000	1178000	Bestimmte Begriffe werden definiert, viele Beispiele werden genannt.
1179000	1186000	Und ja, ich denke mir schon was dabei, weil es sozusagen meinen eigenen Erkenntnisprozess abbildet, die Reihenfolge, in denen ich die Videos hier hochlade.
1198000	1199000	Also, ich glaube, das war's für heute.
1200000	1201000	Vielen Dank für's Zuschauen.
1202000	1203000	Bis zum nächsten Mal.
1204000	1205000	Ciao.
