start	end	text
215480	216440	Und heute, jetzt hier, geht es jetzt mal um diese Beobachtung aus dem Zug, die ich jetzt weiterdenke und das ist mir jetzt gerade wieder eingefallen, weil ich das, wie gesagt, mit diesem Fast Fashion Ding, das hat mich super getriggert und ich will reden über eine Formulierung, die ich daraufhin hatte, nämlich, ich denke aus dem Patriarchat, also übrigens, dazu habe ich ja schon ein Video gemacht, das Patriarchat, da sind jetzt nicht die Männer in dem Sinne dran,
245480	275480	das ist nicht unsere Schuld, sondern das emergiert aus Machtstrukturen und ich habe auch in meinem Video zum Patriarchat erklärt, dass Frauen auch Teil des Patriarchats sind, vor allem, wenn sie sozusagen mitspielen bei dem ganzen Konzept und was mir damals noch nicht klar war, ist, das Patriarchat emergiert im Prinzip aus einem Quotienten zwischen, wie weit muss in einer Stammesgesellschaft, müssen die Männer raus, um Nahrung zu kriegen, im Verhältnis zu, wie wahrscheinlich ist es, dass
275480	305480	fremde Stämme sie angreifen. Daraus emergiert im Prinzip das dringende Verlangen oder die Notwendigkeit, dass die Jungsgruppen eher Social Bonding betreiben und zusammen miteinander aufwachsen und sich deswegen Patrilokalität durchsetzt und die Mädchen rumgereicht werden und reisen, um Inzest zu verhindern, als in Stammesgesellschaften, wo das Verhältnis so ist, dass die Männer weit raus müssen, um Nahrung zu holen und da einfach die Menschendichte nicht so hoch ist und deswegen nicht so viel Krieg herrscht,
305480	320480	und dann die Frauen lokal vor Ort die sozialen Strukturen stärken und deswegen eine Matrilokalität, also einen Matriarchat sozusagen, hervorrufen und das gibt es ja auch heutzutage noch, Matriarchat, aber nur wirklich ganz selten.
321480	333480	Also, wie gesagt, dazu gibt es sozusagen Anthropologie, die klärt das, wie das läuft. Jedenfalls, worauf ich hinaus will, ist, aus dem Patriarchat, so wie wir es jetzt beobachten, insbesondere in unserer westlichen Konsumgesellschaft,
334480	347480	daraus folgt meiner Meinung nach etwas, das ich nenne, die Besessenheit nach Schönheit und im Zuge dieser Besessenheit nach Schönheit will ich auch gleich über toxische Weiblichkeit reden.
348480	359480	Das Video wollte ich schon ewig machen, über toxische Weiblichkeit reden und ja, ich habe ja auch schon tausendmal gesagt, die Art und Weise, wie klassische Frauen und klassische Männer mit Hierarchien umgehen,
360480	369480	da würde ich immer so sagen, naja, Männer wollen gerne irgendwie in der Pyramide, in der Machtpyramide nach oben klettern oder sie mit Gewalt direkt ändern.
370480	380480	Auf jeden Fall wollen sie ihren Willen dieser Pyramide aufzwingen eigentlich. Wenn sie eine Ungerechtigkeit sehen oder irgendeine Inkonsistenz in der Pyramide, was ja nicht schwer ist, weil alle Pyramidenstrukturen sind inkonsistent,
380480	395480	dann wollen sie das so machen und Frauen tendieren dazu eher, die Pyramide zu unterwandern und irgendwie erst mal nach den Regeln zu spielen bzw. die Regeln auszuspielen und Rewardhacking zu betreiben innerhalb der Regeln der Machtherarchie.
396480	404480	Und ich habe das glaube ich in meinem Video schon gesagt, wo ich die Frage stelle, ob Jungs vielleicht in unserem aktuellen System strukturell benachteiligt sind.
405480	412480	Und Beispiele für toxische Weiblichkeit habe ich auch ein paar jetzt hier zusammengeklickt, aber die kommen erst mal später.
413480	425480	Was hat mich jetzt dann abgesehen von der Fast-Fashion-Doku jetzt nochmal genau daran erinnert, dass ich ja diesen Ärger hatte, als ich die Weiber im Zug gehört habe, wie sie sich die ganze Zeit über Boys unterhalten?
425480	436480	Naja, ich habe ja eine kleine Tochter und die ist im Kindergarten und ich beobachte dadurch, dass ich eine kleine Tochter habe, viel Interaktion mit anderen kleinen Mädchen und Mädchen, die irgendwie in dieser Preisklasse sind.
437480	448480	Also alle irgendwas zwischen drei bis zehn oder so. Und das habe ich in der Kita letztens bei so einem Sommerfest oder Frühlingsfest gesehen, dass da Mädchen, die waren ein bisschen älter, vielleicht sieben oder so,
448480	456480	standen vor den Lautsprecher und haben irgendwie zu den aktuellen Disney Soundtrack irgendwie sich so bewegt, wie sie das im YouTube-Video sehen.
457480	468480	Also wie sozusagen irgendwelche Figuren, irgendwelche fiktiven Elsas oder so das vormachen. Und diese Nachahmung von Medienprodukten, die hat mich wieder total getriggert.
468480	478480	Also es hat mich sozusagen direkt wieder in dieses Mindset reingebracht. Und daraufhin entstand in mir dieser Begriff Besessenheit nach Schönheit.
479480	495480	Und ich denke tatsächlich, unsere Gesellschaft ist besessen von Schönheit. Das ist ein absurdes Overcompensating oder ein absurdes Überwichten von dem Konzept, was wir mit Schönheit eigentlich verbinden.
496480	505480	Weil man kann ja alles Mögliche schön finden, aber ich meine damit jetzt ganz speziell menschliche Eigenschaften, die wir mit Schön konnotieren.
506480	517480	Und irgendwie ist es so, dass im Patriarchat Schönheit outgesourced wird an die Weiblichkeit. Weil die Männer sind ja die mit dem Wettbewerb und die können sich Schönheit am Anfang gar nicht leisten.
518480	526480	Schönheit emergiert später wieder aus Erfolg und dieser Ästhetik, die sozusagen aus dem Wettbewerb emergiert für Männer, aber für Frauen ist das ganz anders.
527480	531480	Die müssen lange Haare haben, die müssen irgendwie Kleidchen tragen. Alles völlig unpraktisch. In dem Wettbewerb wäre das überhaupt nicht geeignet.
532480	541480	Zum Beispiel auf dem Spielplatz irgendwo ein Karussell oder irgendwo hochklettern. Das geht alles nicht, wenn man typisches Mädchen ist, weil man dann einfach, man hat einfach ein Handicap als Mädchen, weil man muss ja in erster Linie schön sein.
542480	544480	Und das ist sozusagen das, worüber ich jetzt reden will.
548480	561480	Ich würde argumentieren, dadurch, dass ich es auch sehe, dass Mädchen von Anfang an optimiert werden dazu, ihre, diese Metrik der Schönheit irgendwie als erstes, als höchste Priorität anzulegen.
562480	574480	Was meine ich damit? Frauen sind Teil des Patriarchats ganz einfach deswegen, weil ich beobachte, dass besonders die weiblichen Erzieher im Kindergarten ein übelstes Fass aufmachen, wenn meine Tochter in den Raum kommt und ein neues Kleidchen anhat oder so ein Scheiß.
575480	588480	Und generell geht es immer darum, du siehst schön aus, du siehst schön aus, du siehst schön aus, rückspiegeln hin und her, diesen Feedback Loop immer zu verstärken, immer positives, soziales Feedback zu geben für diese eine Sache, nämlich eine oberflächliche Metrik.
589480	602480	Und das verstärkt sich. Und ich habe auch schon mal gesagt, es ist durch Messungen belegt, dass Kinder ab dem Alter von zwei die Geschlechterzuordnung als ersten Klassifikator direkt drin haben.
603480	610480	Das ist ein Mann, das ist eine Frau, das ist für die, das ist für Babys super wichtig, das gleich relativ schnell zu lernen und mit zwei ist das komplett durch. Und da wissen die das.
611480	624480	Und ich denke, wenn das sozusagen einmal drin ist und den Kindern klargemacht wird, du hast dieses Geschlecht, du hast dieses Geschlecht, du wirst später eine Frau, dann fängt das sofort an mit der Identifikation und der Nachahme.
625480	637480	Und das, wie gesagt, emergiert. Da kann man sich nicht gegen wehren. Das beobachte ich überall auf der Straße. Alle verhalten sich bezüglich Jungs und Mädchen völlig senkrecht zueinander. Das sind völlig unterschiedliche Dinge, die da abgehen.
637480	648480	Damit meine ich jetzt vor allem, dass Ästhetik eine wichtige Kategorie wird. Und zwar die wichtigste Kategorie. Erstmal, sie ist oberflächlich, aber sie ist vor allem dann auch ein Handicap.
649480	665480	Also nochmal, man braucht irgendwie Haarspangen, man muss irgendwie Zeug machen, man muss ein Tüneff dazu tun, man braucht morgens länger einen Watt, es verschwendet mehr Zeit, es gehen mehr mentale Kapazitäten dafür drauf und es ist halt total unpraktisch.
666480	683480	Und das in einer Zeit, wo sozusagen die kognitive Entwicklung stattfindet, dann ist doch gar kein Wunder, dass hinterher sozusagen so ein riesen Gap in dieser Hinsicht da ist und dass das dann rein konditioniert wird, dass die Menschen das so wollen.
683480	695480	Die bestätigen sich gegenseitig permanent damit und spiegeln sich das auch die ganze Zeit, dass das korrekt ist. Und dann werden diese ästhetischen Kategorien am Ende genommen, um auf das Innere von Personen zu Schlussfolgern.
696480	710480	Weil dann dieser Halo-Effekt da ist von wegen, ja, diese Person sieht gut aus, deswegen Schlussfolgere ich, sie ist ein guter Mensch oder so. Beziehungsweise, guck mal da, wie zieht die sich denn an? Das kann ja wohl gar nicht sein, das muss ja ein scheiß Mensch sein.
710480	716480	Klar. Und das gibt es halt einfach bei den Boys im Prinzip in dem Sinne nicht.
717480	725480	Und das merken die Kinder natürlich. Und sie merken natürlich, dass es da einen Gradienten für positives soziales Feedback gibt, wenn sie sich auf eine gewisse Art und Weise verhalten.
726480	736480	Sprich, wenn sie Revardhacking betreiben. Und ich habe auch schon tausendmal erklärt, daraus folgt später, dass Frauen oft diese Beobachtung machen, wenn sie alt sind, dass sie nutzlos sind für die Gesellschaft.
737480	748480	Dass sie eigentlich niemand mehr haben will, weil sie auf einmal, weil auf einmal in dieser Metrik der Facability und der Schönheit, und ich setze das jetzt mal gleich, da sind sie auf einmal voll runtergerenkt.
749480	755480	Wenn sie dann keine sozialen Kontakte haben, die auf die sie zählen können, dann haben sie nichts mehr, weil sie sich ja auch meistens im Patriarchat nichts drauf schaffen.
755480	764480	Hab ich alles schon erklärt. Und ja, Frauen werden objektifiziert, weil sie in dieser Logik Objekte sind. In dieser Logik sind sie Objekte.
765480	771480	Männer verachten sie übrigens dafür, weil sie sich ja nichts drauf schaffen, sondern das Einzige, was sie können, müssen in Anführungsstrichen, ist schön aussehen.
772480	782480	Das hat natürlich nichts. Das ist sozusagen ein minderer Skill. Und deswegen rede ich ja davon, dass Männer diese Besessenheit nach Schönheit eher outsourcen und an die Weiblichkeit abgeben.
782480	791480	Und sich dann aber hinterher sozusagen ein Konstrukt daraus bauen in einer Gesellschaft, was ihnen zugutekommt.
792480	801480	Männer werden mit hohem Alter sozusagen schöner, weil sie auch im Schnitt natürlich erfolgreicher werden. Und wir haben sozusagen permanent so ein Ding mit Korrelation am Laufen.
801480	814480	Und ja, wir sourcen das aus. Wir sourcen das aus an sozusagen die Weiblichkeit. Und ich habe auch noch einen anderen Gedanken, der da in mir keimt, aber zu dem werde ich wahrscheinlich irgendwann mal ein Video machen, wenn ich den Gedanken zu Ende gedacht habe.
815480	823480	Faschisten jetzt. Im Faschismus ist es eigentlich auch so, dass es so eine Ästhetik gibt, die angelegt wird, so eine ästhetische Metrik. Und irgendwie kann man es so runterbrechen.
824480	835480	Faschisten wollen die Herrschaft der Schönheit oder der schönen Menschen. Ich bin da noch nicht mit dem Gedanken noch nicht ganz zu Ende. Ich wollte es nur schon mal sagen, das passt hier irgendwie gerade zum Video. Jedenfalls.
836480	847480	Wenn man jetzt vorher als Mädchen, als Mädchen wächst man auf und sagt, du bist ganz toll, immer wenn man schön ist, wenn man irgendwie süß ist, wenn man irgendwie lieb ist, dann kriegt man dieses Feedback.
847480	862480	Später, wenn man älter wird, wird das umbenannt, dasselbe Ding, in geil. Du siehst geil aus. Und irgendwann, wenn jetzt diese Mädchen, die dann junge Frauen werden, mal eine normale Bindung haben wollen, eine normale Freundschaft, dann wird das ziemlich schwer.
863480	877480	Weil alles, was sie vorher gemacht haben, irgendwie in diesen Kontext eingebettet war, dass es was damit zu tun hatte. Also ihrer kompletter sozialer Status und ihrer kompletter sozialer Wert sozusagen, der hängt davon ab, wie sie aussehen.
878480	891480	Und ich habe das angesprochen in dem Video über den sozialen, ich weiß gar nicht, wie ich es genannt habe, soziale Hierarchie oder sozialer irgendwas in diese Richtung. Ich werde es auf jeden Fall verlinken.
891480	918480	Und weil diese normalen Bindungen dann aber irgendwie nicht klargehen, denke ich, das führt oft dazu, dass es so eine Art, ich weiß nicht, so eine Dissoziation gibt, so eine Erfahrung, die auf einmal in den jungen Frauen aufkocht, auf einmal, wo sie bemerken, Moment mal, war alles, was ich jetzt erlebt habe in meinem Leben nur deswegen so, weil ich aussehe wie das und das.
918480	922480	Nicht etwa, weil ich irgendwie, weil die Leute mich einfach nett finden als Person oder so.
923480	933480	Irgendwann muss dieser Aha-Moment kommen. Typischerweise würde ich sagen, der wird irgendwo vor dem Alter, also naja, es gibt wahrscheinlich Frauen, die haben das erst mit 40 oder so.
935480	947480	Ich weiß auch nicht, also ich denke, ich denke jedenfalls, woher sollen Frauen wissen, was real ist, wenn ihnen ihre ganze Jugend vorgespielt wurde?
948480	958480	Aufgrund einer Zielfunktion, die so nicht explizit ausgesprochen wurde, weil sie denken dann irgendwie automatisch, wenn sie nicht gemocht werden, ist das eine riesen Kränkung.
959480	975480	Wenn auf einmal, wenn auf einmal du bist irgendwie 19 und du bist oder 20 oder du machst irgendwas und wirst irgendwie, fängst einen Job an oder irgendwas und hast einen, ja, da kommt jemand an und sagt so, ja, das, was du sagst, ist schon okay, aber ich bin anderer Meinung und übrigens, ich kann nicht nicht leiden.
975480	985480	Dann denke ich, dass das auf einmal eine riesen Kränkungserfahrung ist, wenn das erst zu spät passiert, weil Mädchen ja, wie gesagt, wahrscheinlich beim Aufwachsen das sehr selten haben, dieses negative Feedback.
986480	991480	Und das habe ich auch schon in meinem Video damals zu klassischen Geschlechterrollen angedeutet, dass das so ist.
992480	1001480	Und natürlich ist es einfach so, dieses permanent bewertet werden ist halt übergriffig und es ist eine Übergriffigkeit aufgrund von dieser oberflächlichen Metrik.
1002480	1008480	An der Stelle wären innere Werte sozusagen wichtig, aber wie sollen die ausgebildet werden, wenn die ganze Zeit die falsche Zielfunktion optimiert wurde?
1009480	1020480	Sozusagen der falsche Meso-Optimizer, um jetzt mal wieder auf das Video mit den Geschichten, die wir uns gegenseitig erzählen und so darauf noch zurückzukommen, weil es wird ja nicht ausgesprochen, wozu soll man eigentlich hübsch werden.
1021480	1030480	Dieser Zweck, der wird das Ganze eigentlich bis zur Sexualreife eigentlich so lange wie möglich, eigentlich so lange wie möglich, so lange wie möglich wird dieser Zweck verschleiert.
1031480	1035480	Es wird tabuisiert, aber es wird impliziert und internalisiert.
1036480	1048480	Und bevor die Mädchen und jungen Frauen wissen, wieso sie eigentlich hübsch aussehen müssen, also quasi ihre klassische Feedback-Hat maximieren müssen, bevor sie das überhaupt wissen, haben sie schon längst internalisiert.
1049480	1064480	So und wer jetzt hier irgendwie sich offentet fühlt, dass ich am Anfang deswegen so ausraste, weil es ja darum Fast Fashion geht und was bilde ich mir ein sozusagen, dass Frauen sich irgendwie über ihr Äußeres definieren wollen und so, ich mach das ja auch und überhaupt macht das ja jeder Mensch an, na klar, das macht jeder Mensch.
1065480	1079480	Aber es gibt sozusagen eine Industrie, die diesen Belohnungsgradienten gehackt hat und wie gesagt 24 Kollektionen pro Jahr rauswirft mit Fashion, die 0,7 Mal im Schnitt getragen wird pro Stück und dann weggeschmissen wird und die riesen Plastik, also in dieser Doku, die ich da gesehen habe, geht es ja dann vor allem um den Plastikmüll, der dann irgendwo in irgendwelchen Müsten rumliegt und so.
1079480	1093480	Und das ist halt einmal super krank und zum anderen, ja, die Frauen, die das betrifft, 100% ist das ein Symptom für ein tieferlegendes Problem. Wenn Shopping das Hobby ist, der Wahl, dann bedeutet das, dass da was fehlt. Ihr könnt mir erzählen, was ihr wollt. Das ist das, was ihr wollt.
1093480	1107480	Das ist einfach mal krank, diese Scheiße. Und ich sehe halt auch, dass jetzt zum Beispiel diese Hypersexualisierung so weit schon fortgeschritten ist, dass irgendwelche Barbie-Puppen jetzt moderne Versionen von Barbie-Puppen, das ist so krank.
1107480	1121480	Und ich sehe halt auch, dass jetzt zum Beispiel diese Hypersexualisierung so weit schon fortgeschritten ist, dass irgendwelche Barbie-Puppen jetzt moderne Versionen von Barbie-Puppen, das ist so weit schon fortgeschritten ist, dass irgendwelche Barbie-Puppen jetzt moderne Versionen von Barbie-Puppen,
1121480	1138480	sind viel krasser sexualisiert als die krassen Dinge, denen ich in den 90ern aufgewachsen bin. Mittlerweile haben die viel mehr Details, die sind an der Taille noch viel mehr ausgearbeitet, die haben viel besser ausgeformte Ärsche und so. Die ganze Ästhetik ist noch viel aufgeladener.
1138480	1167480	Dann gibt es diese, ihr wisst, was diese ganzen komischen, diese ganzen komischen Kindersäne, die komplett auf Schlampe-Modus und Lolita-Style getrimmt sind. Dann gibt es irgendwelche kleinen Baby-Puppen, die schon so völlig absurder herkommen mit solchen Riesenaugen und so komplett merkwürdige Ästhetik-Fronten, die alles so sozusagen in so eine Hyperstylistik reingeht, dass Kinder damit aufwachsen, dass es da ein Ideal von Schönheit gibt, das sie sowieso nicht erreichen können.
1167480	1184480	Aber dass sie irgendwie geil finden. Und ja, das sehe ich, ich beobachte das, ich beobachte das kleine Mädchen, das Artikulieren, sagen, das ist Schönheit und da möchte ich hin. Das sagen die, das sprechen die aus, mit drei, vier Jahren, gar kein Problem.
1184480	1210480	Was weiß ich, hier, Frohsen und Eisprinzessin oder wie diese Scheiße heißt. Volles Ruhm. Ja, das wollte ich nochmal sagen. Und ich denke, es ist eine Frage des Privilegs, wie viel Gewalt man ausgesetzt ist, bzw. wann sich das überhaupt äußert, wann diese Erkenntnis an die Frauen herangetragen werden, ob das schon mit 13 ist oder ob das irgendwie mit 40 passiert.
1210480	1224480	Ich denke, so richtige Edelpüppis, die irgendwie ihr ganzes Leben lang durchgereicht werden von wegen, ja, du siehst gut aus und hast Privileg und es geht immer weiter, es geht immer weiter. Irgendwann mit 40 oder so wird dieser Punkt trotzdem einsetzen.
1224480	1242480	Und ich denke, das hat was mit toxischer Weiblichkeit zu tun, denn das reduzieren auf diese Oberflächlichkeit, um die Konkurrenz sozusagen in der Tiefe, also sozusagen in inneren Werten zu verhindern, das ist ein unterbewusster Prozess.
1242480	1254480	Und ich denke, es passiert dennoch, es ist unterbewusst, aber es passiert. Mädchen werden sich gegenseitig schon auf einer Skala von hässlich und schön austarieren, gegenseitig.
1254480	1269480	Und da wird sozusagen ein internes Ranking gemacht und die, die die schönste ist, die ist am beliebtesten und so weiter und so fort. Und dann wird einfach gut mit hässlich und schlecht, also gut wird mit schön gleichgesetzt und hässlich wird mit schlecht gleichgesetzt.
1269480	1276480	Und das ist so ein bisschen die Idee, warum ich denke, dass der Faschismus da auch in diese Richtung geht, die Herrschaft der Schönen zu wollen und so.
1276480	1285480	Und man bekommt ja spätestens mit 18 sozusagen irgendwann, kriegt man ja mal mit, wenn das mal um, wenn es mal um was irgendwas anderes geht als Aussehen.
1285480	1294480	Dann sagen einem die Leute sozusagen die Leute so was wie, du hast gar keine echte Persönlichkeit, du bist gar kein echter Mensch, du fühlst dich so komisch an, so oberflächlich wie eine Plastikpuppe.
1295480	1308480	Und ich denke, dieser Schock, der sitzt tief. Und was man da eigentlich braucht für, um jetzt mal, also welches Wort man eigentlich braucht, um darüber mal so richtig zu sprechen, ist der sogenannte Hello-Effekt.
1308480	1321480	Der bezeichnet eigentlich alles, dass sozusagen auf einem oberflächlichen Level bestimmte Merkmale mit bestimmten anderen Merkmalen korreliert werden, von denen man gar nicht weiß, ob diese Beziehung überhaupt gilt.
1321480	1336480	Sprich, schöne Menschen sind erfolgreiche Menschen oder so. Und der Hello-Effekt im weiteren Sinne ist sozusagen, ja, du bist ein schönes Mädchen, du hast immer Props dafür bekommen, aber was mehr? Gibt es da noch mehr? Oder reicht das schon?
1336480	1343480	Und ja, dieser Hello-Effekt sozusagen führt dann wahrscheinlich zu so einer richtigen persönlichen Dissoziation.
1344480	1357480	Wenn das irgendwann, also je nachdem, wie es entsteht, wie sozusagen die Erkenntnis in der jungen Frau heranreift oder wann auch immer das passiert, irgendwann gibt es diesen Kipp, diesen Kippmoment.
1357480	1368480	Und es ist halt auch wirklich so, dass, wie gesagt, Frauen Teil des Patriarchats sind, weil Omas und Tanten und Muttis und das ist das, was ich beobachte, vor allem andere in der Verwandtschaft, die machen das auch.
1368480	1379480	Und auch die Freunde. Alle suggerieren den Mädchen, es ist super toll, weil du bist super süß und hübsch und später, wie gesagt, wird das mit geil und sexy irgendwie konnotiert.
1379480	1395480	Und natürlich die extreme Form, die auch in so eine Richtung geht, sind bei den Abrahamitischen Religionen natürlich sowas wie, was weiß ich, du kriegst eine Periode und dann ist der weibliche Körper auf einmal sündhaft und mit Scham behaftet.
1395480	1404480	Du gehst irgendwie, was weiß ich, zu deiner Mutter und sagst, hier, was ist da los, ich habe hier Blut in meinem Schlipper und dann kriegst du direkt erstmal einen in die Fresse geklatscht für deinen sündhaften und schadehaften Körper.
1404480	1410480	Und dann geht es natürlich weiter mit der Dissoziation, also zum Beispiel mit Gewalterfahrungen, weil das ist eine Entfremdung.
1410480	1417480	Genau da. Und ja, ich denke, wie soll man damit kopen? Das ergibt überhaupt keinen Sinn.
1417480	1423480	Vorher war einfach alles super, wenn man süß und klein war und auf einmal ist das nicht mehr so. Auf einmal wirst du nicht mehr gemocht von denselben Personen.
1423480	1430480	Und ich denke mal, bei so übelst konservativen Araberkulturen und Muslimen und so einen Scheiß, da hat man das heute noch.
1432480	1438480	Da wird ja quasi die Ehre der eigenen Familie daran gerätet, ob du schon einen Kock hattest oder nicht.
1438480	1447480	Sagen wir mal, wenn du 16 bist und eine Höhenfrau bist, dann ist das wichtig, weil, mal angenommen, du knutschst mit 16 irgendwie mit deinem Sandkastenfreund rum, dann gibt es direkt Ehrenmord und so einen Scheiß.
1448480	1460480	Also Mädchen haben da in diesen Kulturen wahrscheinlich eher diesen örtenden Funktionskörper zu behalten, weil Gott das so will oder die Natur das so will oder wegen irgendeiner Geschichte, die da erzählt wird.
1460480	1465480	Und dann gibt es halt Frauen, die entwickeln wahrscheinlich Essstörungen und irgendwie einfach wegen dieser Dissoziation.
1465480	1473480	Und es gibt ja alle möglichen Symptome dafür, dass Frauen, die eine Essstörung entwickeln, dann auch irgendwie Fruchtbarkeit verlieren.
1473480	1480480	Und krass ist dann natürlich, dass die dann, weil sie die Fruchtbarkeit verlieren, auch in diesen Kulturen dann wirklich so als Dreilochstuten rumgereicht werden.
1480480	1484480	Die können dann gefickt werden, alles ohne und so und können ja gar nicht schwanger werden, ist ja super.
1485480	1492480	Das gibt es dann auch. Und dann geht sozusagen die Dissoziation immer noch weiter, weil das ja auch alles mit sexualisierter Gewalt zu tun hat und so.
1492480	1499480	Und dazu werde ich ja auch noch auf jeden Fall noch ein Video machen, demnächst wahrscheinlich dann wegen dem Porno-Video, was ich jetzt gerade erst gesehen habe.
1500480	1505480	Was man nicht beobachten kann, ist, dass Frauen dann irgendwie solidarisch mit anderen Frauen sind.
1505480	1513480	Das ist die totale Fehlanzeige, weil Frauen befinden sich ja im Wettbewerb in einem durch das Patriarchat aufgespannten Rahmen.
1513480	1524480	Und da wird dann meistens sogar diese übelste Konkurrenzscheiße abgezogen, von wegen die Bitches machen es nur fürs Geld und die sind dirty und so.
1524480	1529480	Und die klauen mir meinen Mann, das ist alles unter Bewusstsein drin und furchtbar.
1529480	1538480	Und ich denke halt, toxische Weiblichkeit insbesondere, es ist ja nicht so, dass Frauen sich nicht nur schlicht anzicken, sondern Frauen müssen damit kopen,
1538480	1545480	dass sie die falschen Zielfunktionen, die ihnen durch die Besessenheit nach Schönheit auferlegt wurde, damit müssen sie kopen.
1545480	1550480	Und es gibt auch sowas wie Tone Policing, bloß fürs Aussehen.
1550480	1555480	Also wie würde man das nennen, vielleicht Visual Policing oder Look oder Aesthetics Policing oder so.
1555480	1565480	Also wenn Mädchen sich mal explizit nicht an diese Norm halten, anders aussehen, irgendwie aussehen, wie sie Bock haben, dann gibt es direkt so,
1565480	1572480	dann wird die Frau dann später und auch das Mädchen direkt runtergerenkt und kriegt es auch sofort zurückgespielt.
1572480	1576480	Dann kriegt sofort die Bewertung zurückgespiegelt, du siehst irgendwie scheiße aus und so.
1576480	1581480	Und daraus impliziere ich, dass du ein schlechter Mensch bist, weil diese Korrelation gelernt wurde.
1581480	1587480	Und ich denke aus dieser Geschichte immer geht die toxische Weiblichkeit, also aus diesem Frauenbild.
1587480	1599480	Weil Frauen können ja dadurch, dass sie es auch nie wirklich lernen, sozusagen körperliche Auseinandersetzungen so richtig, sich nur durchsetzen, wenn sie manipulieren.
1599480	1602480	Und das ist halt, das habe ich ja schon gesagt, das ist das, was ich zumindest beobachten kann.
1602480	1604480	Nochmal, ich schwurbel hier eine ganze Menge.
1604480	1610480	Es wäre wirklich interessant zu wissen, ob es da mal richtig gute Erhebungen zu dem Scheiß gibt, den ich hier erzähle.
1616480	1622480	Also es gibt so ein Spektrum im Prinzip auf dieser Skala, die ich jetzt mal aufmachen will.
1622480	1630480	Ganz links steht sozusagen die klassische Antifa-Feministen-Frau, die irgendwie sich kleidet und völlig random ist.
1630480	1636480	Und alle sozusagen, alle Boomer und die ganzen Nazis und die ganzen Rechten komplett offendet mit ihrem Aussehen.
1636480	1641480	Und mit ihrem Gehabe und mit ihrem, ja weiß nicht, offende jetzt hier mal deinen Scheiß.
1641480	1651480	Und dem, was man im Englischen Treadrive nennt, also dem traditionellen 1950er Jahre Frauen-Ding, dieses Frauenbild.
