start	end	text
285000	297000	dann hätten Leute, denen es vorher schon gut ging, eher darauf herum, weil sie sich sozusagen durch dieses Scheißsystem durchgearbeitet haben, in Anführungsstrichen, oder weil sie einfach reich geerbt haben oder was auch immer.
297000	309000	Also bei jeder Form von Hilfe, zum Beispiel Subventionen für Solarsachen oder Outdoors oder was auch immer, da rannten Neoliberale ja meistens sofort rum und österreichische Schule und so.
309000	319000	Und die hassen das einfach, wenn der Staat investiert. Und warum? Naja, warum eigentlich? Ich will das ein bisschen jetzt sozusagen hier in diesem Video, will ich mal ein paar Gedanken dazu äußern,
320000	326000	weil an sich ist der Gedanke nicht schwierig, aber mit dem Gedanken sind ein paar andere Prozesse noch verknüpft, die ich so ein bisschen beschreiben will.
326000	333000	Also ich denke ja grundsätzlich, dass das grundsätzliche Dogma unserer Welt die Machtherarchie ist.
333000	345000	Und Neoliberale jetzt zum Beispiel würden ja immer sagen, dass ihr Prinzip der Markt und die Konkurrenz und der Wettbewerb gegen Monopole ist.
345000	353000	Und sie selber und Anarchokapitalisten zum Beispiel finden das ja auch. Sie würden ja immer sagen, ja der Wettbewerb verunmöglicht das und so.
353000	360000	Und sie sind der Überzeugung, dass das alles irgendwie in ihrem Sinne selbst organisierte Scheiße ist und der Staat ist richtig schlimm und so.
360000	370000	Aber auch hier denke ich einfach, entweder sie lügen oder sie denken einfach nicht vernetzt genug. Sie haben das mit der Emergenz nicht begriffen, habe ich alles schon erklärt, weil es ist doch so.
370000	381000	Also stellt euch mal vor, Neoliberalismus will ja eigentlich, dass jeder ein Entrepreneur wird und jeder irgendwie selbstständig und jeder ist ein Unternehmer quasi.
381000	387000	Und da muss man sich doch fragen, was hätte das dann eigentlich zur Folge?
387000	393000	Ich denke, was es auf jeden Fall zur Folge hätte, wäre, dass Gewerkschaften nicht mehr existieren. Geht ja gar nicht mehr.
393000	402000	Jeder ein Unternehmer ist, sind alle im Wettbewerb und die Leute, die sich im Wettbewerb befinden, für die ist es unwahrscheinlicher, dass sie sich nochmal gegen Machtverhältnisse aufbäumen.
402000	414000	Im Gegenteil, sie würden mehr und mehr Konkurrenzdruck empfinden und spieltheoretisch wäre sozusagen das Moloch noch stärker, weil das negative Summspiel noch krassere Offset auf dem Payout-Matrix hätte.
414000	428000	Und der Neoliberalismus macht es ja heutzutage eigentlich so, er möchte ja nicht, also wenn man sagt, man will jeden zu einem Entrepreneur machen und jedem zu einem Unternehmer, dann will man ja eigentlich jeden auf den Markt zwingen.
428000	435000	Alle sollen vom Neoliberalismus auf den Markt gezwungen werden und dann sollen alle schön im Wettbewerb stehen und so.
435000	446000	Und ihr wisst ja, die Ideologie sagt, aus Wettbewerb folgt Fortschritt, aber das ist halt das Schwachsinn und das habe ich auch alle schon debankt, auch wenn irgendwie Sabine Hussenfelder offensichtlich gerade glaubt, dass das so ist.
446000	454000	Jedenfalls, was es eigentlich verhindert, dieser Wettbewerb, ist natürlich diese Peer-to-Peer-Kommunikation zwischen Menschen, die eigentlich irgendwie Gemeinsamkeiten haben.
455000	465000	Es verhindert Kooperation beziehungsweise möchte es das verhindern und natürlich ist das sehr schlecht für Innovation und es schränkt auch übelst die Kreativität ein.
465000	473000	Und daher denke ich, ist es eigentlich gut für bestehende Machtverhältnisse, wenn mehr Leute Unternehmer werden und mehr Leute in Konkurrenz stehen.
473000	478000	Was es in Wahrheit tut, es ist reproduziert bestehende Machtverhältnisse und verstärkt sie.
478000	487000	Und das ist etwas, was Neoliberale gut finden. Das sagen sie nicht, aber das ist das, was ihre Postulate als Resultat haben.
487000	500000	So und wenn jetzt zum Beispiel auch Neoliberale sowas sagen wie, oder Friedrich Merz sagt sowas auch und FDP-Leute und so, alle sollten eigentlich an die Börse gehen, jeder soll mindestens 5 Euro pro Monat in irgendeinen ETF packen.
500000	508000	Das war zumindest vor 10 Jahren war das so ein Standardding, weil es wächst ja exponentiell und jeder kann sich sozusagen eine Rente sichern und alle können reich werden.
508000	513000	Alle können reich werden. Sie müssen es nur machen, das ist doch trivial. Dafür sind doch die Märkte da.
513000	519000	Die klären das mit den ETFs, denn irgendwo kommt ja da offensichtlich die ganze Zeit durch Zauberhand Geld her und sie checken halt gar nichts und so bla bla bla.
519000	537000	Aber das Krasse ist, wusstet ihr jetzt zum Beispiel, dass die großen Unis in den Staaten, die großen privaten Unis, Yale und so, dass die sowas wie ein Drittel ihrer Kosten decken durch Erträge, die sie aus Finanzprodukten bekommen, die sie generieren aus den Märkten.
537000	552000	Ich wusste das nicht, ich finde das krass. Die haben mehr als 100 Millionen Kohle, die für sie arbeitet und in Berlin zum Beispiel ist das auch so. Die Uni hat da ein paar Millionen am Aktienmarkt investiert.
552000	566000	Also in den Staaten ist das Standard, in Deutschland ist das nicht Standard, aber es gibt auch hier jetzt langsam sozusagen diese Tendenz dazu sowas zu machen und dank neoliberaler Spardoktränen haben Unis ja zum Beispiel auch gar keine Kohle mehr.
566000	575000	Staatliche Unis in Deutschland haben ein riesen Problem, sie müssen typischerweise sind sie angewiesen auf Drittmittel und so und das ist alles total bescheuert.
575000	584000	Und natürlich müssen sie die Kohle irgendwo anders herbekommen und es ist halt wirklich richtig toll für große Technikunternehmen, zum Beispiel jetzt.
584000	592000	Die bekommen quasi Experten, weil es sind alle studierte Leute, Postdocs, so wie mich zum Beispiel und deren Forschung kriegen sie einfach für lau.
592000	609000	Sie können das ganze Risiko, was eigentlich in Forschung einhergeht, irgendwie externalisieren, den Schaden tragen ja quasi in Anführungsstrichen die Unis und für sich selber einfach die Früchte in Form von Patenten und Papern und Industriegeheimnissen und irgendwelchen Kooperationsverträgen sich sichern.
610000	620000	Das ist das, was einfach nur daraus folgt, dass die Unis kaputt gespart werden. Wer profitiert davon? Naja, die Privatwirtschaft. Die profitiert davon.
620000	631000	Und das geht auch soweit, dass zum Beispiel in Köln einfach mal das Energiewirtschaftliche Institut im Prinzip von RWE und EON gegründet und finanziert wird.
631000	644000	Kein Scheiß. In Köln, die Uni, Energiewirtschaftliches Institut, ist im Prinzip von RWE und EON finanziert. Und das ist krass, weil das kostet halt irgendwie ein bis zwei Milliarden Kohle.
644000	658000	Das könnte der Staat einfach mal finanzieren, aber nein. Es ist ja viel geiler, wenn die Privatwirtschaft irgendwie diese Forschung hat und ein Händchen darauf sozusagen hält und wir kein Problem haben.
658000	670000	Das finden neoliberale Clowns ja irgendwie viel geiler. Und ich habe im Jacobin gelesen, einen Artikel von Lukas Scholle, der schreibt, dass 1999 ein damaliger SPD-Bildungspolitiker und ehemaliger Rektor von der Universität in Erfurt
670000	680000	eine richtig krasse Finanzialisierungsidee schon hatte für Unis. Der wollte, dass Bildung Profite erzeugt, die am Finanzmarkt investiert werden sollen.
680000	689000	Der hat sich überlegt, naja, er sieht hier viel Potenzial, Cashflow zu erzeugen, den man dann anschließend in Finanzmärkten investieren kann.
689000	697000	Sprich, er wollte Bildungskredite, er wollte Auftragsforschung und er wollte Sponsoreneinnahmen nehmen und sie am Finanzmarkt investieren.
697000	711000	Das ist krass, weil, also wir sehen ja immer bei Formen von Privatisierung diese übelste Entfremdung insofern, dass zum Beispiel jetzt bei der Bahn, die hat riesige Lkw-Flutten und die hat irgendwie neokoloniale Bauprojekte, wie das hier, das hier.
711000	720000	In Mexiko, wo ich das Video dazu gemacht habe, auf der ganzen Welt bauen die nur Scheiße und das tun sie natürlich nicht, um in Deutschland Leute zu transportieren.
720000	726000	Und das ist nur ein Resultat aus Privatisierung. Und das ist auch ein Problem.
726000	736000	Und dasselbe gilt jetzt sozusagen im Neoliberalismus mit der Bildung. In Deutschland wird ja seit Jahrzehnten versucht, diesen Markt noch zu erschließen und Stück für Stück wird es immer besser.
736000	745000	Zum Beispiel ist es so, man könnte ja sich überlegen, Studienkosten als Finanzprodukt anzubieten. Was meine ich damit?
745000	753000	Na ja, Studien kostet ja Geld und irgendetwas, was man als Finanzprodukt anzubieten kann, kann man ja auch als Finanzprodukt anbieten.
753000	763000	Also, wenn jemand studiert, ist er ja als Ergebnis, am Ende hat er ein höheres Humankapital, in Anführungsstrichen, und es wird davon ausgegangen, dass er dann später mehr Erträge erzielen kann.
763000	768000	Und irgendwie könnte man noch diesen Cashflow versuchen, umzuleiten in die Taschen der Studierenden.
768000	780000	Also, wenn jemand studiert, ist er ja als Ergebnis, am Ende hat er ein höheres Humankapital, in Anführungsstrichen, und es wird davon ausgegangen, dass er dann später mehr Erträge erzielen kann.
780000	785000	Und irgendwie könnte man noch diesen Cashflow versuchen, umzuleiten in die Taschen der Obrigen, ein Prozent der Leute, die schon mächtig sind.
785000	793000	Und wenn jetzt sozusagen jemand studiert und später viel Kohle reinschaffen kann, dann könnte man das beziffern und quantifizieren und dann kommodifizieren.
793000	796000	Eine Wette auf die Zukunft machen. Und das wird tatsächlich getan.
796000	808000	Princeton wirbt zum Beispiel, also die Universität in den USA, wirbt damit, dass ein Abschluss bei ihnen 14 Prozent Rendite bringt bei einer Berufskarriere von 40 Jahren.
808000	812000	Und das kann man super machen. Da kann man das berechnen.
812000	824000	Und wenn ihr mal A12UD9 bei Google eintippt und Enter drückt oder bei einer anderen Suchmaschine eurer Wahl, dann werdet ihr sehen, dass ihr da eine Anlage bekommt.
824000	835000	Weil es ist so, die KfW-Kredite, also wenn man sozusagen keinen dafür kriegen kann, aber KfW-Kredite für sein Studium braucht, da sind die Zinsen mittlerweile auf 8 Prozent angehoben.
835000	847000	Und Studenten verkaufen quasi ihre Zukunft unter diesem A12UD9, ich glaube Uni Düsseldorf oder so, verkaufen ihre Zukunft, diese Studenten, für 3 bis 4 Prozent Zinsen.
847000	854000	Also die sagen im Prinzip, finanziere mein Studium und du kriegst dafür 3 bis 4 Prozent Rendite.
855000	868000	Das sagen die. Und noch krasser als das sind echte private Darlehen, wo sich Reiche an Studenten, also Reiche und Studenten gehen eine Verbindung und einen Vertrag ein,
868000	876000	der für den Rest ihres Lebens dazu führt, dass diese Reichen diesen Studenten in ihr Leben reinquatschen.
876000	883000	Weil sie einfach sagen, okay, ich geb dir ein Bildungskredit, aber dafür krieg ich später einen prozentualen Anteil deines Einkommens.
884000	893000	Und natürlich ist es so, dass diese Reichen sehr hohes Interesse daran haben, dass dieser Typ, der dann studiert, dieser Mensch, hinterher in einer bestimmten Position
893000	901000	besonders viel Kohle für sie heranschaffen kann. Und ja, weil sich die Kreditnehmer verpflichten sozusagen für das ganze Leben oder sagen wir mal für 30, 40 Jahre,
901000	908000	das Einkommen abzutreten, ist es halt wirklich krass. So was gibt es in echt. Das müsst ihr euch mal vorstellen.
908000	915000	Und unter Bill Clinton war es zum Beispiel so, dass die ganzen staatlichen Kreditanbieter irgendwann privatisiert wurden, ist ja klar.
915000	921000	Und was hat das natürlich gemacht? Es hat natürlich niedrigere Anforderungen und höhere Zinsen ergeben.
921000	932000	Einfach nur, um mehr Rendite für FDP-Menschen zu erzeugen. Und ja, die Kreditinstitute, die dann privatisiert sozusagen diesen Scheiß gemacht haben,
932000	941000	haben dann anschließend diese Schuldscheine mit den Pointern auf die Leute, die studieren, hergenommen, sie zu einem Finanzprodukt zusammengeschnürt
941000	949000	und das wiederum weiter verkauft an der Börse. Und ratet mal, was 2008 passiert ist. Der Staat hat alle diese Anleihen wieder aufgekauft, ist ja klar.
949000	955000	So oder so, die Kohle geht in die Taschen der oberen 1%, der Leute, die bereits mächtig sind.
956000	965000	Und ja, ich denke, es ist auch klar, was das eben auch erzeugt ist, wenn man wirtschaftlich so abhängig ist, weil man zum Beispiel durch seinen Job ausgebeutet wird,
965000	972000	ist ja klar, im magischen Sinne, und noch Kreditschulden hat, die man auch noch abbezahlen muss, dann überlegt man sich natürlich zweimal,
972000	979000	ob man irgendwie einer Gewerkschaft beitritt oder streikt oder irgendwas gegen die Arbeitnehmer und den Kapitalismus unternehmen will.
979000	986000	Und das ist alles, alles im Sinne der Rentiersklasse. Und das geht jetzt wieder zurück zu meinem anfänglichen Gedanken.
986000	994000	Das ist das, was es tut. Die herrschende Ideologie wird bestätigt und freut sich darüber.
994000	1000000	Und das ist exakt der Mechanismus, der meine ursprüngliche Wettbewerbskritik beinhaltet.
1001000	1010000	Jetzt ist es so, wir sehen hier diesen Mechanismus. Leute, die bereits reich sind und es mit Ellbogen quasi durch Wettbewerbsfilter nach oben geschafft haben,
1010000	1018000	erzeugen jetzt Regeln im System und verschärfen diese Regeln immer in ihrem eigenen Sinne.
1018000	1028000	Und führen dazu, dass andere Menschen, die das vielleicht gar nicht wollen, nach ihren Regeln spielen und selber zu solchen Leuten transformiert werden und diese Ideologie reproduzieren.
1030000	1035000	Das ist das, was ich meine. Wettbewerb ist eine sich selbst erfüllende Prophezeiung.
1035000	1043000	Die Ideologie dahinter ist sozusagen keine nicht gut gegeben, sondern es ist ein positiv sich verstärkender Feedback Loop.
1043000	1048000	Bis zu dem Punkt, wo das System an seinen eigenen Widersprüchen kollabiert.
1048000	1055000	Und ich habe letztens angefangen, das Gespräch bei Thilo von Andrea Maurer zu sehen.
1055000	1062000	Die sagt am Anfang des Gesprächs, auch merkwürdigerweise wurden Universitäten irgendwie an die Leine genommen durch die Bologna-Reform.
1062000	1068000	Und alles wurde irgendwie ein bisschen zentralisiert dadurch. Man hat jetzt mehr Kontrolle darüber.
1068000	1071000	Ich kriege einen Anruf, ich muss mal kurz pausieren.
1073000	1075000	So, wo war ich jetzt stehen geblieben?
1075000	1081000	Andrea Maurer hat auf jeden Fall über die Neoliberalisierung der Bildung und den Universitäten geredet.
1081000	1087000	Und es ist halt so, Universitäten in Deutschland, da war es auf jeden Fall so und eigentlich auch überall sonst.
1087000	1092000	Ursprünglich sind Universitäten relativ gute, selbstverwaltete Dinge.
1092000	1095000	Da gab es Professoren und die haben das geregelt. Die haben ihren Lehrstuhl geklärt.
1095000	1097000	Niemand hat ihnen da reingequatscht.
1097000	1103000	Und im Zuge der Bologna-Reform und der Neoliberalisierung und der Sparpolitik ist das alles ein bisschen eingesackt.
1103000	1107000	Und die Macht wurde und der Einfluss wurde zentralisiert.
1108000	1114000	Und den Unis wird immer weniger Einfluss selber noch zu und bei gemessen.
1114000	1121000	Und ich habe ja damals auch ein längliches Video zur Bologna-Reform gemacht und warum ich das so scheiße finde in der Bildung und so.
1121000	1130000	So und was es auch macht, dieses toxische Wettbewerbsklima, ist, es erzeugt so Strategien, die für alle Nachteile bringen,
1130000	1134000	aber die Leute, die privilegiert sind, wo der Nachteil nicht so groß ist, weil sie ihn buffern können.
1134000	1145000	Das heißt in Solongran sozusagen, die Leute, die privilegiert sind, immer noch relativ weniger Schaden kriegen durch die gleiche Maßnahme als Leute, die voll im Arsch sind.
1145000	1156000	Und auf großer Skala kann man irgendwie sagen, naja, wir haben Get It Community, die nennen wir Festung Europa und die wird schon mit Waffengewalt verteidigt.
1156000	1166000	Und was weiß ich, wenn man jetzt anfängt, Pflegenotstand als Symptom zu denken, wie das Video, was ich vor Ewigkeiten gemacht habe,
1166000	1170000	davon profitieren ja auch die Reichen nicht wirklich, dass wir eine scheiß Infrastruktur haben.
1170000	1181000	Aber der Schaden, den das anrichtet im Jetzt für die Reichen, ist einfach nicht so hoch bzw. noch nicht messbar im Gegensatz zu Leuten, die darauf angewiesen sind.
1181000	1190000	Und in Solongran ist es natürlich für alle scheiße, aber es geht ja nur noch durch diese toxische Wettbewerbslogik nur noch um Tempovorteile,
1190000	1196000	die eben hier und jetzt irgendwie noch gerade zur Rendite transformiert werden können. Das ist halt wirklich total bescheuert.
1196000	1205000	Und ja, overall würde ich sagen, all das, was der Neoliberalismus macht, und das ist jetzt überhaupt keine Überraschung für euch,
1206000	1213000	er führt einfach nur zu mehr und mehr Ungleichverteilung. Er verunmöglicht somit aber Demokratie.
1213000	1219000	Also es ist ja bekannt, dass je größer die Ungleichheit, desto schlechter funktioniert das mit der Demokratie.
1219000	1226000	Aus allen möglichen Gründen, weil sozusagen zum Beispiel mentale Kapazität korreliert mit dem Einkommen, ist ja klar.
1226000	1230000	Und wenn man keine mentale Kapazität hat, braucht man gar nicht erst mit Demokratie anfangen.
1230000	1238000	Neoliberale wie auch die Österreicher, also österreichische Schule, die hassen es natürlich, wenn der Staat investiert.
1238000	1246000	Aber warum? Naja, weil wenn der Staat investiert, sind das Investitionen, deren Richtung sie nicht kontrollieren können.
1246000	1255000	Sie können sozusagen nur schwierig den Cashflow beeinflussen, auch wenn sie es oft tun oder oft probieren.
1255000	1258000	Und oft klappt es auch, aber trotzdem haben sie immer was dagegen.
1258000	1266000	Insbesondere deswegen, weil der Staat, wenn er investiert, natürlich im direkten Wettbewerb mit Machthunger des Neoliberalismus steht.
1266000	1274000	Denn da, wo der Staat nicht investiert, können ja wieder sozusagen private Geldgeber Investitionen vergeben,
1274000	1280000	in Anführungsstrichen, und Rendite auslutschen und gleichzeitig, wenn sie private Investitionen tätigen,
1281000	1287000	dann gibt es sozusagen immer Privatpersonen, die Einfluss auf die Geschicke der Gesellschaft sich damit sichern.
1287000	1295000	Und deswegen ist es auch so wichtig, dass Schuldner Schuldner bleiben und Leute, die sparen, vorteilt werden.
1295000	1301000	Das ist sozusagen auch wichtig, weil sonst kann man ja nicht so viel Macht ausüben über Leute.
1301000	1309000	Das ist das Relevante. Und daher ist natürlich Neoliberalismus schlussendlich genauso demokratiefreundlich wie die österreichische Schule.
1309000	1317000	Zum Beispiel Hans-Hermann Hoppe, der sagt ja ganz offen, dass er Demokratiefeind ist und eigentlich überhaupt keinen Bock auf die Scheiße hat.
1317000	1324000	Aber ja, diese Gedanken, ich weiß noch gar nicht, wie ich das Video da nenne oder so, aber ich wollte euch nur mal mitteilen,
1324000	1331000	einfach irgendwie, der Jakubin-Artikel von Lukas Scholle hat mich irgendwie inspiriert, die Sache mit diesen privaten Darlehen.
1331000	1334000	Die ist schon ein ganz schöner Mindfuck, wenn ihr da mal rüber nachdenkt.
1334000	1336000	Na ja, reingehau in YouTube.
1484000	1488000	Übrigens, der Kanal ist wie eine schöne Vorlesung aufgebaut.
1488000	1495000	Wenn ich unten Videos verlinke, dann wäre es angebracht, sich die auch reinzuziehen, weil das aufeinander aufbaut.
1495000	1498000	Bestimmte Begriffe werden definiert, viele Beispiele werden genannt.
1498000	1506000	Und ja, ich denke mir schon was dabei, weil es sozusagen meinen eigenen Erkenntnisprozess abbildet, die Reihenfolge, in denen ich die Videos hier hochlade.
1514000	1516000	Das war's für heute.
1516000	1518000	Vielen Dank für's Zuschauen.
1518000	1520000	Bis zum nächsten Mal.
1520000	1522000	Tschüss.
