start	end	text
440920	448800	Darauf muss ich geeinigt werden. Und ich denke im Internet zum Beispiel ist das das ISO-OSI Schichtenmodell, da wird sozusagen aber nicht,
449680	457000	da wird ja nicht festgelegt, wie der Inhalt ist, der ausgetauscht wird, sondern nur die Art und Weise, die Syntax quasi. Und Politik und Debatten
457640	460080	dieser Natur, über die ich jetzt hier eigentlich nachdenken will,
460640	467600	die wollen ja eigentlich die ganze Zeit nur darüber streiten, welcher Inhalt jetzt besser ist, insofern, dass sie sich gegenseitig eine Geschichte davon erzählen,
468840	472360	die dazu führen muss, dass eine bestimmte Handlung daraus folgt.
472760	476760	Es geht aber sozusagen schon vor der Handlung los, sie debattieren die ganze Zeit über die Geschichte.
477640	481400	Und ich denke, es ist ein wichtiger Standardkonsens.
482200	485240	Eigentlich, dass eine Grundsatzgeschichte,
486160	490880	auf die müsste sich vielleicht auch mal geeinigt werden. Und ich denke, die lautet Solidarität.
492560	498880	Aber speziell dieses Wort ist ja, meiner Meinung nach, schon politisch komplett zweckentfremdet und es wurde quasi
499520	506440	von der unteren Ebene des ISO-OSI Schichtenmodells als First Principles zu einem Punkt nach oben auf der Agenda verschoben,
506440	511880	die jetzt sozusagen inhaltlich debattiert wird, als etwas, über das man überhaupt diskutieren kann.
512760	517600	Das ist ja das, was wir beobachten. Wir haben Leute, deren Ideologie so ist, dass sie über
518400	520680	Solidarität überhaupt erst mal diskutieren müssen.
521520	526160	Und das natürlich komplett Banane, weil das ist eigentlich ein Grundsatz
526680	532760	unserer Zielfunktion, die wir als Gesellschaft optimieren, die Überlebensfähigkeit unserer Biosphäre zu gewahren.
533240	536880	Und da ist sozusagen, finde ich, als Blueprint
537680	543160	sowas wie Solidarität mit eingebaut. Weil ich habe ja schon tausendmal erklärt, Leute, die über Gesellschaft und Integration
544080	549440	debattieren, haben oft Gesellschaft und Integration gar nicht verstanden und sehen das gar nicht als den Touring-Test, der es eigentlich ist.
550240	554240	Und so ein bisschen habe ich hier dieses Gefühl. Und ein anderes Beispiel,
554920	560040	wo das völlig klar wird, dass die Geschichten, die irgendwie in Politik, im politischen Diskurs
560800	567120	erzählt werden, komplett Banane und komplett nutzlos sind, ist das Thema Bildung. Alle Parteien, immer, schon
567440	574560	seitdem sie existieren, sagen Bildung ist wichtig. Was wir nicht beobachten ist, oder besser gesagt, wir beobachten exakt, dass null
574760	576760	Bildung relevant ist.
576880	582200	Irgendeine Regierung, keine Regierung. Keine einzige Regierung hat mal gesagt, wir machen jetzt mal das Problem mit der Bildung.
584760	586760	Sprich, es gilt hier die alte Bauernregel.
587720	590640	Nur das reale zählt, nicht die Geschichte.
591560	597680	Politik ist in meinen Augen nur die Geschichte, aber nicht das, was tatsächlich gemacht wird. Nur die Handlung
597880	602440	am Ende ist das, was zählt, nicht das, was du erzählst, wie du gerne handeln möchtest.
602960	605160	Und ja, was ich im Fall von
606080	609280	Kapitalismus ja schon ein paar mal jetzt diesen Tinder-Effekt genannt habe,
610040	614000	so sehe ich das eigentlich für Politik auch. Also noch mal als Erklärung,
614640	616800	den Tinder-Effekt, das ist meiner Meinung nach
618160	620160	folgendes Ding. Im Tinder
620200	626040	würde niemand hinterher die Geschichte erzählen, dass er total überrascht ist, dass er nicht die wahre Liebe fürs Leben gefunden hat im Tinder.
626040	628040	Weil beim Tinder weiß jeder, es geht nur ums Ficken.
628960	635960	Im Kapitalismus sind aber trotzdem immer wieder alle am Ende des Todes völlig überrascht, dass es nur um Profitmaximierung ging.
636640	640000	Wobei ja die Geschichte des Konzerns ganz anders war, oder die des Politikers und so.
640800	647080	Sie glauben, sie möchten unbedingt die Geschichte glauben, die nicht lautet, es geht hier um Profitmaximierung.
647080	652920	Das ist nur nicht den Tinder-Effekt. Und so ist das mit Politikern auch, weil wir, also wir verfallen übelst oft
653800	656480	noch dazu, uns die Geschichten der Politiker
657080	662160	weiter anzudichten und weiter zu dichten und in deren Geschichten eine Rolle zu spielen oder
662320	667200	beziehungsweise diese Geschichten einfach komplett zu übernehmen. Und das ist meiner Meinung nach ein klassisches Symptom, weil
667560	671000	Geschichten erfinden geht sowieso nur dann, wenn man von der Realität
671720	677840	noch nicht hart genug betroffen ist. So wie das Heulen über Weltschmerz. Ich habe dazu schon ein Video gemacht. Weltschmerz ist ein Riesenproblem.
678560	683440	Oder das Nachdenken über Konsumentscheidungen. Das ist was, was man sich leisten können muss.
684440	685960	Und ich denke,
685960	692480	zu Wahlen gehen und eine Konsumentscheidung über eine Partei zu treffen, die man dann sich hinterher auf die Binde schreibt und sagt,
692480	698720	also ich habe die und die gewählt. Das sehe ich genauso. Das verleiht der eigenen Geschichte halt noch ein paar kosmetische Boni.
699600	705080	Aber das ändert ja nichts daran, wie man lebt und was man macht. Das ist ja das Krasse. Wir leben in diesen Machthierarchien, erzählen uns ständig
705080	713000	Geschichten und geben die Verantwortung permanent nach oben ab. Dabei fühlen wir uns übelst gut. Das ist das, was Machthierarchien ausmacht. Wir können Verantwortung abgeben.
713600	721440	Wir leben so gerne in Machthierarchien, weil es uns die Verantwortung abnimmt, weil wir Narrative erzählen können, die uns das, die das begünstigen.
721960	724960	So, und ich habe es schon ein paar Mal gesagt.
726480	731600	Den Erfolg jetzt zum Beispiel von der AfD kann man mit Klassismus komplett erklären. Es gibt einfach Menschen,
731600	738640	denen es schlichtweg komplett scheißegal ist, welche Partei gewinnt und ob sie Faschisten sind oder nicht. Spielt überhaupt keine Rolle. Sie trollen einfach, weil sie
739240	741240	wählen gehen sehen,
741240	749520	als Fass sehen. Sie sehen, wählen gehen als Fass. Denn ihr Leben hängt davon nicht ab. Es ist befacto nicht betroffen davon, wen sie wählen.
749520	758520	Das ist zumindest ihr Eindruck. Das ist ihre Lebensrealität, die stattfindet. Und ja, ich denke, was ja völlig klar ist, also euch auf dem Kanal hier, sollte das völlig klar sein.
758520	766520	Der Kapitalismus schafft die Realitäten. Die Lebensrealitäten werden vom Kapitalismus erzeugt. Nicht die Geschichten jetzt, wie genau der Kapitalismus nun
767520	776520	ausgeschmückt wird. Die Machtverhältnisse sind entscheidend und nicht der Name auf der Machthierarchie oben auf der Spitze. Das spielt überhaupt keine Rolle, wie wir die bezeichnen.
776520	785520	Und ein System, das Menschen nicht erlaubt, ihre eigene Realität zu konstruieren und von Kind an sozusagen diese Geschichten der Herrschaft in sie einbettet,
786520	797520	die kann man auch anders gar nicht mehr erreichen. Und ja, das ist die Form von Ohnmacht, die nun mal Machthierarchien als selbst erfüllende Prophezeiung haben. Und ich denke, das ist das, was wir beobachten können.
797520	803520	Nehmt hin diesen Brennstorm. Ich hab keine Ahnung, wie ich das Video nenne und ich weiß auch noch nicht, welcher Song jetzt kommt, aber viel Spaß, YouTube.
804520	814520	Und ich denke, unsere Geschichten sind überhaupt nicht kohärent. Und deswegen flammt es ständig wieder auf, diese Frage von wegen, hä, wieso ist denn das jetzt so? Warum ist denn das so?
815520	823520	Und anstatt jetzt mal anzuerkennen, dass der Kapitalismus uns dazu zwingt oder uns solche Geschichten auch aufzwingt, uns dazu zwingt, uns dazu zwingt, uns dazu zu zwingen,
823520	831520	uns dazu zwingt oder uns solche Geschichten auch aufzwingt, uns dazu bringt, uns Geschichten dieser Art zu erzählen, um damit zu kopen.
832520	844520	Anstatt das zu sehen, gehen wir lieber, gehen die meisten zumindest lieber in der kognitiven Dissonanz auf und erfinden schlicht einfach noch mehr Geschichten, anstatt geeignete Updates unserer alten Geschichten vorzunehmen.
845520	848520	Also, ja, CDU-Wähler oder so.
1003520	1005520	Das war's für heute.
1006520	1008520	Bis zum nächsten Mal.
1033520	1037520	Übrigens, der Kanal ist wie eine schöne Vorlesung aufgebaut.
1038520	1044520	Wenn ich unten Videos verlinke, dann wäre es angebracht, sich die auch reinzuziehen, weil das aufeinander aufbaut.
1045520	1047520	Bestimmte Begriffe werden definiert, viele Beispiele werden genannt.
1048520	1055520	Und, ja, ich denke mir schon was dabei, weil es sozusagen meinen eigenen Erkenntnisprozess abbildet, die Reihenfolge, in denen ich die Videos hier hochlade.
