start	end	text
212000	214000	lernt man relativ früh
214000	216000	dass es eine total coole
216000	218000	Denkart ist
218000	220000	wenn man nicht
220000	222000	diskret
222000	224000	in Schwarz oder Weiß unterteilt
224000	226000	sondern sozusagen
226000	228000	in den schließenden Übergang zulässt
228000	230000	was meine ich damit?
230000	232000	für den normalen Hausgebrauch
232000	234000	ist das Wort Vacuum
234000	236000	völlig klar, das ist ein luftleerer Raum
236000	238000	physikalisch gesehen
238000	240000	gibt es das aber gar nicht
240000	242000	also man unterteilt in der Physik
242000	244000	eigentlich Vacui
244000	246000	oder wie auch immer da der
246000	248000	Plural ist
248000	250000	nach Druck bzw. mittlerer freier
250000	252000	Weglänge bzw. nach wieviel
252000	254000	Moleküle in dem Volumen hat man überhaupt
254000	256000	wie ist da die Dichte?
256000	258000	also da gibt es sozusagen Ultrahochvakuum
258000	260000	und Hochvakuum
260000	262000	und normaler Luft und
262000	264000	das ist aber alles das gleiche
264000	266000	das wird alles geregelt über einen Parameter
266000	268000	nämlich z.B. Druck
268000	270000	und ein ähnlich
270000	272000	ein ähnlicher cooler Gedankengang
272000	274000	in der Physik den ich damals
274000	276000	richtig nice fand war
276000	278000	die Definition von einem Kondensator
278000	280000	in der theoretischen Physik in Elektrodynamik
280000	282000	ist alles was eine Ladung haben kann
282000	284000	ein Kondensator
284000	286000	weil er mit der Unendlichkeit
286000	288000	mit dem Bezug zur Unendlichkeit
288000	290000	wo das Potenzial
290000	292000	auf Null gesetzt wird
292000	294000	Feldlinien hat und dann halt
294000	296000	geladen ist
296000	298000	wenn man eine Ladung drauf tut
298000	300000	aber alles was geladen werden kann
300000	302000	ist in der theoretischen Elektrodynamik bereits ein Kondensator
302000	304000	und diese Idee irgendwie
304000	306000	vielleicht könnt ihr mir da jetzt auch nicht folgen
306000	308000	das ist auch egal
308000	310000	aber diese Idee
310000	312000	diese Denkweise, dass man alles
312000	314000	vielleicht eher mit einer Art
314000	316000	Smoothness Parameter
316000	318000	beschreiben kann, als dass man sagt
318000	320000	ok das ist jetzt schwarz oder weiß
320000	322000	das ist so eine Denkart
322000	324000	vielleicht wurde die
324000	326000	ich glaube ich hatte das schon vorher
326000	328000	aber richtig elegant und richtig cool fand ich
328000	330000	erst im Studium und auch da konnte ich es glaube ich erst formulieren
330000	332000	das wollte ich nur noch dazu sagen
332000	334000	hier so ein bisschen
334000	336000	Geek Content noch in den Kanal rein knallen
336000	338000	und ja
338000	340000	diese Frames
340000	342000	die sozusagen
342000	344000	da gibt es natürlich eine ganze Menge Frames
344000	346000	die genutzt werden
346000	348000	in sozialen Medien von irgendwelchen Influencer Accounts
348000	350000	einfach nur um Reichweite zu generieren
350000	352000	und ich sehe das ja zum Beispiel
352000	354000	selber an meinem deutschen Kanal hier zum Beispiel
354000	356000	meine ganzen Gender- und Anti-Social-Justice-Borrier
356000	358000	Videos, die werden einfach
358000	360000	mehr geklickt
360000	362000	die reicht der Algorithmus weiter
362000	364000	rüber, die werden öfter gesucht, solche Themen
364000	366000	sind interessanter für die Leute
366000	368000	und ja wenn ich jetzt sozusagen
368000	370000	sagen wir mal den Gunnar Kaiser machen würde
370000	372000	und nur noch Videos spamme
372000	374000	wo ich darüber herum heule wie die Maßnahmen sind
374000	376000	und dass ich einfach mal wieder rausgehen will
376000	378000	ein Eis essen will oder was auch immer
378000	380000	dann würde ich halt unendlich viele Klicks dafür kriegen
380000	382000	und ja
382000	384000	meiner Meinung nach steht dahinter dieses Schwarz-Weiß-Denken
384000	386000	also klar kann ich inhaltlich
386000	388000	bestimmte Maßnahmen
388000	390000	an den Corona-Sachen
390000	392000	kritisieren, zum Beispiel die Sache
392000	394000	von der Außengastro, die war komplett Banane
394000	396000	von Anfang an, das weiß auch jeder
396000	398000	und das sagt einem auch jede Studie
398000	400000	dass man sich draußen an der frischen Luft quasi
400000	402000	nur anstecken kann, wenn einem so ein
402000	404000	positiv getesteter Typ
404000	406000	volle Kante in die Fresse rein
406000	408000	hustet
408000	410000	aber ja ich würde halt unendlich viel Zuspruch kriegen
410000	412000	und es reicht ja auch
412000	414000	manchmal
414000	416000	für viele Influencer
416000	418000	und YouTube-Accounts reicht es ja auch einfach
418000	420000	bestimmte Dinge gar nicht zu sagen
420000	422000	der Uneindeutigkeit zu bleiben
422000	424000	damit spielen die ja auch
424000	426000	das ist von vielen YouTube-Accounts ein Konzept
426000	428000	ich hab jetzt zwar gar kein Beispiel
428000	430000	aber ja
432000	434000	auf diesen Denkmuster
434000	436000	mit dem Schwarz-Weiß bauen halt
436000	438000	auch wirklich extrem viele Opinion-Lieder
438000	440000	einfach auf und andere YouTuber
440000	442000	bauen ganze Fanbases damit auf
442000	444000	die werden groß
444000	446000	durch diese Schwarz-Weiß-Denken
446000	448000	das sieht die ganze Zeit permanent
448000	450000	irgendwie Frames in dieser einen
450000	452000	Richtung benutzen und dann automatisch
452000	454000	Fans generieren, weil die sagen
454000	456000	ja genau endlich sagts mal einer
456000	458000	und das sind halt wirklich alles Leute die auch nur die ganze Zeit
458000	460000	Zuspruch und Bestätigung wollen
462000	464000	und das Ding ist dann
464000	466000	diese YouTube-Accounts
466000	468000	die müssen dann natürlich weiter da dran bleiben
468000	470000	weil sie ja weiter von diesem Zuspruch
470000	472000	die werden ja auch süchtig nach diesem Zuspruch
472000	474000	wenn sie jetzt auf einmal unknicken
474000	476000	und eine andere Meinung haben oder ihre Meinung ändern
476000	478000	aus dem Schatten den sie sich
478000	480000	selber gebaut haben raustreten und auch einmal sagen
480000	482000	ich finde ja eigentlich das und das gar nicht so schlecht
482000	484000	dieses negative Feedback
484000	486000	das wollen sie dann gar nicht haben
486000	488000	da haben die Angst vor und deswegen müssen sie sich
488000	490000	durch diesen Feedback Loop also durch diese
490000	492000	wie denn würde man das Neudeutsch nennen
492000	494000	Feedback Loop ist Neudeutsch
494000	496000	Oldschool ist Rückkopplungseffekte
496000	498000	also ich habe eine Community
498000	500000	die will dann was bestimmtes von mir
500000	502000	und dann bleibe ich dabei damit ich keine
502000	504000	Kritik von denen kriege und keine von denen verliere
504000	506000	sondern einfach immer weiter wachse
506000	508000	genau dieser Effekt
508000	510000	der führt natürlich zur Radikalisierung
510000	512000	und mindestens schon mal dazu dass diese YouTube-Accounts
512000	514000	die das machen weiterhin
514000	516000	auf ihren schwarzen Flecken also
516000	518000	in ihrem Schatten bleiben
518000	520000	einfach weil sie davon leben
520000	522000	das ist sozusagen ein Konzept
522000	524000	und was das vor allem macht ist
524000	526000	dass viele Leute und das war
526000	528000	damals das habe ich schon in der Schule beobachtet
528000	530000	das ging schon bei den kleinsten
530000	532000	und abidarsten Sachen los, dass Leute keine
532000	534000	kausalen Zusammenhänge
534000	536000	denken können das können sie gar nicht denken
536000	538000	also
538000	540000	gutes Beispiel ist ich glaube zum Beispiel dass
540000	542000	es strukturellen Rassismus in den USA
542000	544000	sehr wohl gibt aber dennoch
544000	546000	bin ich auch der Meinung
546000	548000	dass
548000	550000	dass es natürlich auch eine Opfermentalität
550000	552000	geben kann also dass Leute sich
552000	554000	sehr gerne in diese
554000	556000	Mentalität hinein denken
556000	558000	nur weil ich schwarz bin muss ich
558000	560000	viel Pech haben und die Leute haben
560000	562000	auf mich abgesehen also ich bin
562000	564000	großer Verfechter davon dass es den
564000	566000	tatsächlich gibt und das ist ein riesen Handicap
566000	568000	für schwarze Leute in den USA
568000	570000	vor allem gibt das ist
570000	572000	völlig klar und unbestritten
572000	574000	aber ich habe halt auch diese
574000	576000	ich habe ja in meinem Video über meine
576000	578000	Gaming Leidenschaft und was mir
578000	580000	das gebracht hat auch erklärt dass es
580000	582000	immer ein zweischneidiges Schwert mit der Mentalität
582000	584000	ist wenn man diese 100% Lose
584000	586000	Attitüde hat ist es genauso schlecht wie wenn man
586000	588000	100% Winner Attitüde hat
588000	590000	man braucht sozusagen jeden Young Style
590000	592000	so einen guten Ausgleich
592000	594000	und dieses Denken
594000	596000	dieses Denken mit dem Schwarz-Weiß
596000	598000	und in diesen Frames
598000	600000	das macht vor allem das debattieren mit
600000	602000	Linken so schwierig also mit den klassischen
602000	604000	also wenn man jetzt in linke Blasen reingeht zum
604000	606000	Beispiel deswegen sind die so
606000	608000	toxisch für Außenstehende da will man gar nicht rein
608000	610000	man will gar kein Linker werden weil das einfach so
610000	612000	nervt und
614000	616000	also ist ja klar wenn ich jetzt irgendwie die
616000	618000	Social Justice Flamme dann sowieso aber
618000	620000	wenn jetzt ein normaler Mensch
620000	622000	normaler Bauarbeiter oder
622000	624000	mein Schwiegervater oder so sagt
624000	626000	was weiß ich
626000	628000	ich hab nichts gegen Schwule
628000	630000	sollen sie sich doch in Arsch ficken die soll mich
630000	632000	bloß in Ruhe lassen oder so
632000	634000	dann ist das halt eigentlich
634000	636000	erstmal
636000	638000	schon gar nicht so schlecht
638000	640000	aber ich könnte mir halt wirklich vorstellen
640000	642000	dass
642000	644000	das reicht schon um manche Linken
644000	646000	und andere akademische Wichser einfach zu
646000	648000	triggern und die werden
648000	650000	halt von den Social Justice Flamme Kids
650000	652000	halt auch wirklich fertig gemacht und das
652000	654000	Problem ist dass die Linken denen dann sozusagen
654000	656000	unterstellen
656000	658000	mindestens schon mal
658000	660000	booshaft zu sein
660000	662000	also zum Beispiel Schwulen zu betreiben
662000	664000	obwohl das ja genau eigentlich nicht der Fall ist
664000	666000	und diese Einstellung hab ich ja auch erstmal
666000	668000	zu diesen ganzen Social Justice Flamme Themen
668000	670000	das geht mir
670000	672000	meistens so also zumindest
672000	674000	natürlich gehts mir so am Arsch vorbei
674000	676000	dass mich das einfach nicht interessiert und ich glaube auch nicht
676000	678000	dass das zielführend ist und deswegen will ich da auch gar nicht
678000	680000	so groß drüber nachdenken
680000	682000	das heißt natürlich nicht dass ich ein Problem mit
682000	684000	LGBTQ-Communities habe
684000	686000	ich finde eigentlich
686000	688000	das ganze Thema was die aufgreifen
688000	690000	nämlich die klassischen Rollen
690000	692000	Männer und Frauen, dass die aufgebrochen werden
692000	694000	und dass die irgendwie angegangen werden
694000	696000	das finde ich eigentlich ziemlich gut
696000	698000	also ich bin eigentlich auf deren Seite
698000	700000	ich finde das ganze Konzept, diese ganze Idee
700000	702000	diese Rollen aufzubrechen, sehr anarchistisch
702000	704000	und ich werde
704000	706000	ja auch irgendwann noch
706000	708000	Final Stage Social Justice Warrior Morph
708000	710000	dazu machen, also ich hatte ja jetzt schon
710000	712000	toxische Maskulinität, ich hatte
712000	714000	jetzt schon das Patriarchat und das nächste Video
714000	716000	dann wenn ich Bock habe irgendwann mache ich
716000	718000	es zu LGBTQ plus
718000	720000	werde ich es machen
720000	722000	und das Ding ist halt, wenn diese
722000	724000	Social Justice Warrior Kids dem normalen
724000	726000	Boy, zum Beispiel dem Schwiegervater
726000	728000	oder dem Friseur oder dem Bäcker von dem an
728000	730000	aufgrund von plumpen
730000	732000	Aussagen oder
732000	734000	sagen wir mal ungebildeten Aussagen
734000	736000	weil sie halt das nicht studiert haben und keine
736000	738000	Ahnung haben wie sie irgendwie engendern sollen, unterstellen
738000	740000	dass sie boshaft sind oder auch Faschisten
740000	742000	sind, dann ist ja klar was das passiert
742000	744000	dann sieht das
744000	746000	für die so aus als wäre die Linke wirklich so eine Art
746000	748000	toxischer Haufen, da will man auf keinen Fall
748000	750000	rein und das treibt die Leute natürlich zu
750000	752000	AfD, das habe ich ja schon ein paar Mal erklärt
752000	754000	dass genau solche Effekte immer
754000	756000	nur die AfD stärker machen
756000	758000	das habe ich auch in meinem Political Correctness Video
758000	760000	lang und breit erklärt
760000	762000	und ja, wenn jetzt zum Beispiel
762000	764000	ich habe einen Kumpel
764000	766000	der hat hier immer mal
766000	768000	so eine
768000	770000	Anime und Manga Messen
770000	772000	veranstaltet, bei uns
772000	774000	hier in der Stadt und da
774000	776000	kommen natürlich die ganzen Nerds aus ihren Kellern
776000	778000	und die ganzen Tussis
778000	780000	und die verkleiden sich lustig bunt
780000	782000	und die machen super lustige Fasching,
782000	784000	Karnevalartige mit Comic Halt und Manga Style
784000	786000	und die haben das mal hinten
786000	788000	bei uns in so einem Viertel gemacht, wo ein Haufen
788000	790000	Rumänen wohnen
790000	792000	und da haben sie super schlechte Erfahrungen gemacht mit
792000	794000	den Rumänen, weil die dann halt die Tussis
794000	796000	an die Grab stammen und irgendwie Scheiße behandelt haben
796000	798000	und da gab es halt übelst viele Wechselwirkungen
798000	800000	die sozusagen schlechte
800000	802000	PR machen und
802000	804000	er hat mir von diesen Beobachtungen erzählt
804000	806000	aber er musste immer dazu sagen, er
806000	808000	fühlte sich scheinbar dazu
808000	810000	verpflichtet, mir immer noch mal extra zu sagen,
810000	812000	ich bin ja kein Nazi, aber ich habe das und das
812000	814000	beobachtet und ich bin natürlich nicht jemand, der
814000	816000	ihn deswegen verurteilt,
816000	818000	aber er hatte das Gefühl, dass er das machen muss
818000	820000	und genau das basiert darauf,
820000	822000	dass Leute natürlich so denken heutzutage.
822000	824000	Unser Klima ist in unserer Gesellschaft
824000	826000	so, dass man sowas immer dazu sagen
826000	828000	muss, übrigens ich bin ja gar nicht so und so,
828000	830000	aber ich habe das beobachtet und das
830000	832000	steht hier am harten Widerspruch zu unserem
832000	834000	gesellschaftlichen Bauchlinken
834000	836000	Konsens, dass es solche Probleme
836000	838000	gar nicht geben darf. Hab ich
838000	840000	auch schon in meinem Identitätspolitik
840000	842000	Video darüber geredet, dass das ein
842000	844000	toxisches Klima ist und das ist heute
844000	846000	natürlich ja auch so
846000	848000	und ja, das hat was mit Schwarz-Weiß-Denken
848000	850000	zu tun, ganz normale Schwarz-Weiß-Denken.
854000	856000	Die Leute wollen halt nicht verurteilt
856000	858000	werden, sie wollen nicht gekanzelt werden
858000	860000	und deswegen geben sie sich
860000	862000	größte Mühe
862000	864000	der feinen
864000	866000	Elite in
866000	868000	ihrem Elfenbeinturm, die das studiert haben,
868000	870000	auch wirklich genehm zu sein, damit man nicht bloß
870000	872000	irgend so einen Twitter-Mob abkriegt oder so.
872000	874000	Und ja,
874000	876000	ich finde, um das
876000	878000	Video, ich wollte es ja nochmal kurz machen,
878000	880000	damit ich später darauf verweisen kann,
880000	882000	Schwarz-Weiß-Denken, habe ich jetzt etabliert das Wort,
882000	884000	ist ja klar damit,
884000	886000	jeder weiß, was damit gemeint ist,
886000	888000	eins der absolut einflussreichsten
888000	890000	Schwarz-Weiß-Ideologien, die
890000	892000	ich so kenne, die lautet,
892000	894000	dass es nur sozialistische Diktatur
894000	896000	gibt oder freien Marktkapitalismus.
898000	900000	Diese Ideologie,
900000	902000	dass es nur diese beiden Sachen gibt und dazwischen
902000	904000	spielt sich alles ab, das ist
904000	906000	super traurig, dieses Framing, aber das ist
906000	908000	gewollt und ihr könnt euch ja mal
908000	910000	in die
910000	912000	Geschichte vom 1. Mai
912000	914000	reinlesen, was da eigentlich der Ursprung
914000	916000	ist, dann werdet ihr feststellen, dass der Ursprung
916000	918000	ein, dass es
918000	920000	eigentlich ein zutiefst anarchistischer Feiertag
920000	922000	ist und es war eine
922000	924000	False-Flag-Operation und es war ein
924000	926000	Framing des Establishments
926000	928000	gegen Anarchismus, denn die Lösung aus diesem
928000	930000	Problem, dass es entweder nur
930000	932000	eine kommunistische Diktatur oder einen freien
932000	934000	Marktkapitalismus-Ausbeutersystem geben kann,
934000	936000	die Lösung aus diesem
936000	938000	Dilemma lautet Anarchismus.
938000	940000	Das ist aber gewollt, dass das niemand
940000	942000	weiß und es ist auch gewollt, dass sowas nicht in Schulen
942000	944000	erzählt wird. Das ist
944000	946000	einfach überhaupt nicht drin im Mainstream.
946000	948000	Es soll schön immer nur
948000	950000	zwei Seiten der Medaille geben und beide sind
950000	952000	irgendwie scheiße, damit die Leute gar nicht
952000	954000	eine Hoffnung
954000	956000	haben, dass es mal besser werden kann oder
956000	958000	dass unser System irgendwie auch nur
958000	960000	verbessert werden kann.
960000	962000	Und ja, das
962000	964000	ist eigentlich schon alles. So würde ich es auch
964000	966000	immer erklären. Meiner Meinung nach
966000	968000	ist dieses,
968000	970000	ja, charakterisiere
970000	972000	ich auch fast alles immer so. Ich habe
972000	974000	links sozusagen, auf meiner linken Achse
974000	976000	ist der Anarchismus,
976000	978000	wo sozusagen die Freiheit des Individuums und
978000	980000	die Menschenrechte und so, der ganze Kram
980000	982000	Demokratie ganz nach oben gehalten wird.
982000	984000	Transparenz, Debattenkultur,
984000	986000	Diskussion und sowas.
986000	988000	Und ganz rechts ist sozusagen der
988000	990000	Faschismus, der maximale
990000	992000	Brockfaschismus am Ende, wo
992000	994000	es keine freie Entscheidung für niemanden mehr gibt
994000	996000	und alles von oben
996000	998000	im großen Pyramidensystem
998000	1000000	runtergereicht wird. Das ist
1000000	1002000	sozusagen die Idee,
1002000	1004000	die ich eigentlich von der Welt habe
1004000	1006000	und
1006000	1008000	so warte ich halt typischerweise auch
1008000	1010000	immer Leute ab, die mit Faschismus ankommen.
1010000	1012000	Reingehauen, YouTube!
1040000	1042000	Und
1042000	1044000	und
1044000	1046000	und
1046000	1048000	und
1048000	1050000	und
1050000	1052000	und
1052000	1054000	und
1054000	1056000	und
1056000	1058000	und
1058000	1060000	und
1060000	1062000	und
1066000	1068000	und
1068000	1070000	und
1072000	1074000	und
1074000	1076000	und
1076000	1078000	und
1078000	1080000	und
1084000	1086000	und
1086000	1088000	Und
1092000	1094000	...
1094000	1096000	...
1098000	1121000	I'm tired of this devil, I'm tired of this stone, I'm tired of this business, don't want to go and get broke, I'm scared of no brother, I'm scared of no scene, I'm scared of nobody, don't want to go and get mean.
1122000	1131000	Protection, gags for the nations, causing grief and humiliation, to turn for, on a global scale, I'd rather hear both sides of the tale.
1131000	1140000	The city's trying to find races, just put it to its faces, we are brought down from the twiggin' spaces, I've seen the light that's on, I'm not gonna feel the light bein' a color.
1140000	1145000	Don't tell me you don't agree with me, when I saw you kickin' dirt in my eyes.
1148000	1153000	You're thinkin' bout my baby, it don't matter if you're black or white.
1154000	1162000	You're thinkin' bout my baby, it don't matter if you're black or white.
1163000	1170000	I can check if you're thinkin' bout my brother, it don't matter if you're black or white.
1170000	1200000	It's black, it's black, it's crazy, it's black, it's black, it's black, it's crazy, it's black, it's black, it's black, it's black, it's black, it's black, it's black, it's black, it's black, it's black, it's black, it's black, it's black, it's black, it's black, it's black, it's black, it's black, it's black, it's black, it's black, it's black, it's black, it's black, it's black, it's black, it's black, it's black, it's black, it's black, it's black, it's black, it's black, it's black, it's black, it's black, it's black, it's black, it's black, it's black, it's black, it's black, it's black, it's black, it's black, it's black, it's black, it's black, it
1200000	1227000	's black, it's black, it's black, it's black, it's black, it's black, black, it's black, it's black, it's black, it's black, it's black, it's black, it's black, it's black, it's black, it's black.
1227000	1236440	Übrigens, der Kanal ist wie eine schöne Vorlesung aufgebaut.
1236440	1242320	Wenn ich unten Videos verlinke, dann wäre es angebracht, sich die auch reinzuziehen,
1242320	1243720	weil das aufeinander aufbaut.
1243720	1248960	Bestimmt Begriffe werden definiert, viele Beispiele werden genannt und ich denke mir
1248960	1253000	schon was dabei, weil es sozusagen meinen eigenen Erkenntnisprozess abbildet, die Reihenfolge,
1253000	1254320	in denen ich die Videos hier hochlade.
1257000	1259000	Vielen Dank für's Zuschauen, bis zum nächsten Mal.
