start	end	text
200440	204480	wieder genauso eine Vertrauensbasis wie beim normalen Sex, den du mit einer Partnerin auch
204480	205480	hast.
205480	209080	Jede normale Frau kann hinterher zu den Bullen gehen und sagen, guck mal hier, ich hab hier
209080	213240	Sperma-Proben, ich wurde vergewaltigt, das kann man immer machen, nach jedem Sex kann
213240	214240	man das machen.
214720	219280	Das heißt, Sex ist grundsätzlich eine Vertrauenssituation und das nordische Modell würde sozusagen
219280	224800	hier im Prinzip diesen Mindestkonsens, den es sowieso eigentlich schon gibt, nur rechtlich
224800	225800	absichern.
225800	231480	So zumindest habe ich es mir mal erklärt, ich weiß nicht, ob das irgendwo mal gesprochen
231480	236040	wird, weil so viel gebe ich mir das Thema nicht, die einzige, der ich immer mal folge
236040	240680	und mir auch die Beiträge angucke, ist Hushgemau, die hat jetzt auch ein Buch geschrieben und
240680	241680	so.
241680	245480	Aber sonst ist das ja nicht mein Ding, weil ich bin halt ein weißer Zismann, das ist
245480	246480	einfach nicht mein Thema.
246480	251200	Ich werde euch den Talk von der Sternstunde Philosophie verlinken, ihr könnt euch den
251200	254360	mal ruhig mal angucken, weil die Frau ist halt, ja, die hat wirklich überzeugende Argumente
254360	258960	und man fällt sozusagen auf diese Privilegien-Falle da relativ schnell rein.
258960	264400	Und ich finde auch diese Privilegien-Falle, so wie die da argumentiert, die hat ein bisschen
264400	268480	was von Pseudo-Ungerechtigkeit und da habe ich ja das Video jetzt schon gemacht, das
268480	271240	war mir halt vor drei Jahren einfach noch nicht klarer so richtig, ich hatte einfach
271240	281760	die Worte und die Denkweise dafür noch nicht und ich habe, also ich will in dem Video
281760	286680	ja eigentlich auch über Sachen reden, wo ich meiner Meinung nach jetzt in der Retrospective
286680	293040	falsch lag bzw. wo sich meine Meinung geändert hat oder angepasst hat, wo ich einfach ein
293040	296720	bisschen länger jetzt darüber nachgedacht habe und jetzt vielleicht mich ein bisschen
296720	302000	weiter anpassen würde und eine andere Sache ist zum Beispiel mein Take zur Frauenquote.
302000	307480	Ich habe ja damals das Video gemacht, dass Annalena im Prinzip ein Opfer der Frauenquote
307480	312600	ist und im Prinzip Habeck der bessere Kanzler und so weiter und so fort und ich finde meine
312600	315440	Argumentation bezüglich der Frauenquote immer noch irgendwie treffend.
315440	319600	Das Problem ist aber hier auch, ich bin ja ein weißer Mann, das heißt ich sehe mein
319600	320960	eigenes Privileg nicht.
321160	328200	Ich sehe nur, dass Frauenquote dazu führt, dass Menschen eingestellt werden, die eigentlich
328200	332840	nicht die bestmögliche Qualifikation haben, sondern sie werden eingestellt wegen Frauenquote,
332840	336040	was im Nachhinein dann irgendwie nicht so gut ist.
336040	339600	Ich sehe sozusagen die positiven gesellschaftlichen Aspekte, die das wahrscheinlich mit sich
339600	343000	bringt nicht, weil wie gesagt ich bin ein weißer Mann und ich habe ja schon mal gesagt,
343000	347960	Privileg ist vor allem das, was man nicht wahrnimmt und ich habe ja auch schon mal, also bestimmt
347960	353400	ich habe schon tausendmal in einem anderen Video gesagt, ich beobachte nicht, dass meine
353400	357440	Frau auf der Straße dumm angemacht wird von Männern, das erzählt sie mir hinterher wenn
357440	358440	ich nicht dabei bin.
358440	362960	Das heißt es ist eine komplette Welt, die sich mir nicht erschließt und da komme ich
362960	366160	später auch nochmal darauf zurück, denn es gibt noch ein anderes Beispiel, wo das relevant
366160	368240	ist.
368240	372720	Es gibt noch so ein anderes Ding, was ich noch anbringen wollte als Beispiel, es gibt
373720	380080	dass Schüler und Studenten ihre Performance, ihre Lernleistung oder wie auch immer man
380080	385680	das nennen will, nicht erhöhen, wenn sie Smart Devices und Devices im Unterricht benutzen
385680	386680	können.
386680	391320	Was aus diesen Studien rauskommt ist, dass die Leute, die smart sind, die guten Schüler,
391320	396720	keinen Performance Zuwachs haben, gar nicht, aber im Prinzip 95% der Schüler, die das nicht
396720	400840	sind, die nicht sowieso schon smart sind und gesegnet sind mit ihrem Intellekt, die werden
400840	406160	eher benachteiligt durch Devices, weil die die einfach mehr ablenkt und das Tool als
406160	410320	solches kein Tool ist, sondern eher eine Ablenkung und es eigentlich kein Hilfsmittel ist, außer
410320	414400	vielleicht beim Programmieren jetzt, aber in normalen Schulfächern halt und das ist
414400	419120	deswegen interessant, weil wenn es keine Verbesserung für niemanden ist und eigentlich
419120	424920	nur ein Handicap für alle anderen, dann wäre in meiner Welt selbst es immer noch falsch,
424920	429240	Devices zu verwenden, wenn 5% der Schüler tatsächlich einen Performance Zuwachs bekommen
429640	433440	würden, weil 95% der Schüler diesen Performance Zuwachs nicht hätten, sondern einen aktiven
433440	434440	Nachteil dadurch.
434440	440360	Selbst in so einer Welt würde ich sagen, Devices sind in der Schule ein Problem und
440360	444120	da kann man dann mit Pseudo-Ungerechtigkeit argumentieren und sagen, ja, aber die anderen
444120	450480	5% die hätten was davon und das ist ungerecht, keine Ahnung, so würde ich jetzt mittlerweile
450480	460600	an diese Problemstellungen dieser Art herangehen und ich fand übrigens die MeToo-Kampagne
460600	466080	damals auch richtig blöd, genau aus diesem Grund und zwar, weil sie so einen Kettenbrief-Charakter
466080	471320	hatte und ich gehe davon aus, als ich mir das damals reingezogen habe, weil das ging
471320	475680	ja in den Stattenlust, dass es eigentlich nur so einen oberflächlichen Effekt hatte
475680	480320	in den Medien, die bekannten Leute, die sexuelle Belästiger waren, die haben irgendwie
480320	485240	ihr Fett wegbekommen, aber ich gehe einfach davon aus, dass es überhaupt nichts gemacht
485240	486240	hat.
486240	488680	Ich habe dann auch mal eine Zeit lang gesucht, ob man in irgendwelchen Statistiken sehen
488680	493240	kann, dass jetzt mehr Männer wegen häuslicher Gewalt oder wegen sexueller Belästigung angezeigt
493240	494240	werden oder so.
494240	498080	Ich konnte das damals aber nicht finden, ihr könnt mich da auch gerne berichtigen, wenn
498080	501280	sich das mittlerweile durch Datenerhebungen ergeben hat, ich habe jetzt nicht nochmal
501280	503440	nachgeguckt, bevor ich das Video jetzt hier aufnehme.
503440	513760	Ich hatte den Eindruck, da würde ich Svenja Flaas-Pöller zustimmen, die sagt nämlich
513760	521760	im Wesentlichen, dass das MeToo auch so ein Stigma aufrechterhalten wird, dass Männer
521760	526400	eher sozusagen immer den maximalen Sextrieb haben und einfach die Jäger sind und Frauen
526400	531360	automatisch in ihre Opferrolle sich reinbegeben, wenn sie sozusagen in einer Welt aufwachsen,
531360	533360	in der MeToo ein wichtiges Ding ist.
533360	540320	Und ich finde, dadurch, dass MeToo auch nicht dediziert, antikapitalistisch ist, finde ich
540320	545440	sowieso, dass es eine harmlose Hashtag-Kampagne ist und das ganze Ding wurde nochmal aufgewirbelt
545440	549880	für mich, als Joko und Klaas diesen ganzen Kram nochmal kopiert haben und das hieß dann
549880	556040	Raute Männerwelten, das hieß Hashtag Männerwelten und auch da ist es so, ich finde das ja gut,
556040	562160	dass da nochmal darauf aufmerksam gemacht wird, dass das für Männer unsichtbar ist, diese
562160	563160	Welt.
563240	565960	Wie gesagt, das ist unsichtbar, wenn mir meine Frau das erzählt, wie sie dumm angemacht
565960	566960	wird.
566960	569880	Und bei diesem Hashtag Männerwelten ging es ja auch darum, dass aus der Perspektive von
569880	574720	Frauen einfach mal erzählt wird, wie ihr Alltag so ist, wie sie sozusagen permanent
574720	578840	Diskriminierung erfahren bzw. sexuelle Nötigung erfahren, einfach nur, weil sie eine Frau
578840	579840	sind.
579840	585280	Und das ist schon gut, versteht mich da nicht falsch, das ist tatsächlich ein gutes Ding
585280	591640	und weil ich da auch sozusagen in so einem Widerspruch bin, weil mir das irgendwie einfach
591640	596560	nicht ausreicht, aber ich trotzdem anerkennen muss, dass es da vielleicht trotzdem positive
596560	601680	Aspekte gibt, wie zum Beispiel, dass es jetzt mal kurz wenigstens eine Mainstream Intention
601680	603120	gibt, die auf dieses Thema hinweisen.
603120	608800	Ja, da muss ich wahrscheinlich zugeben, dass es wahrscheinlich trotzdem was gebracht hat
608800	612440	und deswegen würde ich sagen, ok, vielleicht habe ich mich da einfach geirrt, vielleicht
612440	617880	lag ich da einfach falsch und ich habe ja letztens erst, also übrigens, wenn es hier
617880	621280	Frauen gibt sozusagen, die mir da widersprechen wollen, immer her damit mit euren Meinungen,
621280	623760	wir können auch gerne ein GMM darüber machen, kein Problem.
623760	630960	Ich habe ja letztens das Video über Spiritualität gemacht und da argumentiere ich ja im Wesentlichen,
630960	635680	dass ich Menschen kenne, die einen spirituellen Zugang haben und die in meinen Augen gute
635680	637520	Menschen sind und die sehr gut klarkommen damit.
637520	644720	Und übrigens, ich kenne auch praktizierende Christen, bei denen das auch zu trifft und
644720	654960	das Ding ist, auf die trifft sozusagen die allgemeine Kritik, die ein aufgeklärter Esoterikhasser
654960	659080	und Religionshasser vorbringen würde, auf die trifft das nicht zu.
659080	664480	Die Frage ist, sind das jetzt nur 5% und die anderen 95% auf die würde diese Kritik zu
664480	668440	treffen und vermutlich ist das tatsächlich so, denn auch hier ist es wahrscheinlich eine
668440	672000	Privilegienfrage und mit Privileg meine ich jetzt nicht unbedingt, ob man reich ist oder
672000	677880	so, sondern einfach, ob man einen Status hat, in dem man intellektuell sich selber befähigt,
677880	682720	sich kritisch zu hinterfragen und bestimmte Aspekte abzudaten, bezüglich, wenn man neue
682720	683720	Inputdaten bekommt.
683720	686680	Also wenn man sozusagen eine neue Erkenntnis hat aus der Wissenschaft, dass man die dann
686680	691920	eher nimmt und seine alten spirituellen Gedanken überschreibt und seinen spirituellen Zugang
691920	695440	deswegen trotzdem nicht gleich verleugnet und vielleicht trotzdem noch sagt, ok, Sachen,
695440	698680	die noch nicht wissenschaftlich geklärt sind oder die für mich ein Mysterium sind, da geht
698680	702440	es mir einfach mit dem Placebo-Effekt sehr gut und damit komme ich sehr gut klar, denn
702440	706000	erstmal geht es darum, dass ich mich wohlfühle in meinem Leben und dass es mir irgendwie
706000	709920	gut geht und damit ich dann sozusagen volle Wirkungsgrad habe und der Gesellschaft was
709920	710920	beitragen kann.
710920	716440	Und wahrscheinlich ist das so ein Ding, wahrscheinlich sind die Leute, auf die ich mich da beziehe,
716440	720960	wirklich eine Minderheit, weil es ist ja klar, wir haben halt immer ein gesellschaftliches
720960	726040	Problem mit Bildung, das ist halt das Hauptproblem, das heißt auch hier trifft es wahrscheinlich
726040	732480	zu, dass der Großteil der Leute, die groß in esoteriker Kreise reingehen, dann auch
732480	734360	wirklich Rattenfingern auf den Leinen drauf gehen.
734360	741080	Also um das jetzt noch mal alternativ auszudrücken, die Tatsache, dass es da so viel Bedarf und
741080	745360	so viel Nachfrage nach etwas, was es esoterischen Messen gibt, wo man Heilsteine kaufen kann
745360	750960	und Heilpraktiker ein Beruf ist, mit dem man irgendwie Geld verdienen kann, ist einfach
750960	755560	nur ein Symptom dafür, dass unsere Gesellschaft mittlerweile schon einfach kein Vertrauen
755560	757680	mehr in unsere Gesundheitsinfrastruktur hat.
757680	760200	Das ist schon alles.
760200	763800	Wenn man heutzutage krank wird, dann hat man schon eigentlich keinen Bock mehr irgendwie
763800	767200	ins Krankenhaus zu gehen, weil man weiß, oh jetzt sitze ich erst mal zehn Stunden in der
767200	769080	Notaufnahme, bevor ich überhaupt rankomme oder so.
769080	775960	Das ist, ich meine, das ist halt der Stand der Dinge, das heißt, wenn Leute sich aufregen
775960	780840	über die Sache mit den mit den mit den Esoterikern, müssen sie sich mindestens auch im gleichen
780840	785480	Zeitpunkt darüber aufregen, wie miserabel in so einem reichen Land wie Deutschland
785480	790920	die Gesundheitsversorge ist und die ganze Pflegeinfrastruktur und das ist ja spätestens
790920	794720	seit Corona und seitdem die Leute klatschen für das Pflegepersonal wirklich absolut
794720	798640	offensichtlich, in was für einer Misere wir uns da befinden und es wird ja immer noch
798640	799640	nicht besser.
799640	803840	Also wir haben Karl Lauterbach und der ändert ja an der Situation auch nichts, der hat ja
803840	809560	damals sogar, der war ja sogar eine treibende Kraft bei der Privatisierung der Krankenhäuser
809560	810560	und so.
810560	815800	Da gibt es ein Interview von jung und naiv, wo er dazu auch gefragt wird und das dann
815800	817360	auch noch mal verteidigt und so.
817360	821160	Ja, das wollte ich nur noch mal einwerfen, Rengar.
821160	827320	Das ist, das ist vermutlich so und deswegen ist die Kritik und auch die gesellschaftliche
827320	836200	Kritik an sozusagen der Komodifizierung von spirituellem Denken und Esoterik und auch
836200	838120	Religion natürlich völlig gerechtfertigt.
838120	846360	Aber wie gesagt, ich habe da so eine Ambivalenz, ich kann beide Seiten der Medaille mittlerweile
846360	851600	relativ gut verstehen, denn wenn es Leute gibt, die irgendwie nicht die mentale Kapazität
851600	855120	haben, dann gehen sie halt wirklich esoterischen Rattenpfängern einfach auf den Leim.
855120	859240	Da gibt es eine riesige Industrie, die macht unendlich viel Kohle und Leute sterben auch
859240	863320	dadurch, weil sie sozusagen zum Beispiel die falsche Behandlung oder gar keine Behandlung
863320	866040	wählen, obwohl sie irgendeine Krankheit haben oder so.
866040	871760	Und ich verstehe Leute gut, für die es sozusagen eine Herzensangelegenheit ist, ihre Esoterik
871760	872760	zu bekämpfen.
872760	876840	So ähnlich geht es mir ja auch mit dem Christentum oder mit anderen Religionen, weil das Christentum
876840	881640	zum Beispiel erwiesenermaßen einfach nur ein pädophilen Ring ist, der gestützt wird,
881640	885720	stattlich subventioniert wird weltweit und ein Riesenkonglomerat von Kinderfickern darstellt
885720	886720	in meinen Augen.
886720	891240	Und meine persönliche Herzensangelegenheit sind ja im Moment die Wirtschaftswissenschaften
891240	894280	und genauer eigentlich die neoklassische Theorie.
894280	897720	Weil je mehr ich jetzt mich sozusagen da reinlese, desto krasser wird es.
897720	901840	Es wird immer esoterischer, es wird immer unglaublicher, was für ein Müll da sozusagen
901840	906080	den Leuten in der Uni erklärt wird und es werden noch viele Videos dazu kommen.
906080	910040	Ich habe bloß im Moment nicht den Drive noch ein Video aufzunehmen dazu, aber es wird natürlich
910040	911040	passieren.
911040	912040	Ihr müsst euch nur gedulden mit dem Boy.
912040	922600	Ja, ich bin ja so ein Typ, der gerne irgendwie die Probleme staffelt nach Dringlichkeit und
922920	926400	hier würde ich auch sagen, okay, ich habe ein Problem mit allen möglichen esoterischen
926400	930800	Sekten eigentlich, aber die allerschlimmste esoterische Sekte, weil sie den meisten Schaden
930800	935400	verursacht, da bin ich jetzt mittlerweile wirklich soweit zu sagen, ja, das sind die Wirtschaftswissenschaften.
935400	940560	Die neoklassische Theorie ist meiner Meinung nach die gefährlichste Religion von allen,
940560	944080	weil sie den meisten Einfluss hat in unserer heutigen Welt.
944080	952240	Man muss sich nur mal vorstellen, wo überall neoklassische Theorie einwirkt auf Entscheidungspyramiden
952240	957520	und Machthierarchien und die treffen dann sozusagen ihre Entscheidungen und ihre Analysen
957520	959520	aufgrund von neoklassischer Theorie.
959520	964280	Die lassen sich ja nicht davon unterbuttern, wenn der Papst irgendwas sagt zur Abtreibung
964280	965280	oder so.
965280	969120	Das hat in den Staaten natürlich immer noch so einen anderen Beigeschmack und so bla bla
969120	974760	bla, aber das meiner Meinung nach, wenn man sich mal überlegt, die Dimension oder die
974760	979560	Größe des Einflusses, ich denke tatsächlich, die neoklassische Theorie ist das Allerschlimmste,
979560	980560	was es gibt.
980560	983960	Insbesondere ist es deswegen so gefährlich in meinen Augen, weil Leute ja gar nicht
983960	985520	raffen, dass es eine Religion ist.
985520	991080	Leute halten das ja wirklich für was Ernsthaftes, was man irgendwie ernst nehmen muss und respektieren
991080	992080	muss.
992080	994800	Und das ist ja gerade nicht der Fall bei Wirtschaftswissenschaften.
994800	1001320	Die neoklassische Theorie ist ja, also es kommen ja noch mehr Videos dazu, es wird immer
1001320	1005440	noch noch viel heftiger mit wie schlimm das wirklich ist, aber ja, das wollte ich auch
1005440	1006440	nochmal einwerfen.
1007440	1015000	Beim Thema Spiritualität, ich habe jetzt heute gerade erst einen Artikel in der Tat dazu
1015000	1024560	gelesen und der Untertitel dieses Artikels ist esoterik, verspricht oft einfache Lösungen.
1024560	1029960	Pia und Katharina sehen in ihr eine Gefahr nicht nur bei Krankheit, sondern auch für
1029960	1030960	unsere Demokratie.
1030960	1034960	Sie sagen sowas wie, auf dem Leid der Leute wird auch noch, da wird auch noch Geld draus
1034960	1035960	gemacht.
1035960	1039120	Aber ich sag euch mal was, das passiert im Kapitalismus permanent, dass aus dem Leid
1039120	1040520	von Leuten Geld gemacht wird.
1040520	1045640	Ich gehe sogar so weit und sage, Profite sind eigentlich immer mit Leid von Menschen korreliert
1045640	1049360	und ja, solange wie diese Leute, die jetzt zum Beispiel diesen Artikel schreiben, nicht
1049360	1054040	sehen, dass der Kapitalismus inherent eine Gefahr für auch die Demokratie ist, ja, dann
1054040	1055200	reicht mir das einfach nicht.
1055200	1060600	Und das reicht mir insofern genauso wenig für einen Artikel wie die Methuser oder auch
1060600	1061600	Black Lives Matters.
1061600	1065120	Wenn Black Lives Matters nicht antikapitalistisch dediziert ist oder wenn Fridays for Future
1065120	1068040	nicht antikapitalistisch ist, dann reicht mir das einfach nicht.
1068040	1074400	Weil das sind dann sozusagen, ja, das auch nicht, das sind dann meiner Meinung nach
1074400	1077520	gesellschaftliche Placebos, die da gesetzt werden.
1077520	1082080	Weil wenn Fridays for Future nicht dediziert antikapitalistisch ist, kann es nichts bewirken.
1082080	1086840	Und dann muss es darin aufgehen in der Entwicklung, die die Grünen jetzt durchgemacht haben.
1086840	1094360	Und es ist ja auch gut irgendwie, dass sie mit ihrem Artikel darauf aufmerksam machen,
1094360	1096040	wie schlimm das mit dem Business und der Esoterik ist.
1096040	1098280	Ich werde euch den Artikel verlinken, ihr könnt euch den durchlesen.
1098280	1103280	Aber zum Beispiel wird in dem Artikel auch behauptet, Leute gehen nicht wegen dem Mangel
1103280	1109400	an Pflegekapazität und Infrastruktur und Ärzten und Zeit, die Ärzte mit einem verbringen,
1109400	1110400	zu Heilpraktikern.
1110400	1114840	Nein, nein, die gehen dahin, weil sie generell schon eine Tendenz haben, Esoteriker zu sein.
1114840	1117560	Und das habe ich überhaupt nicht beobachtet.
1117560	1121840	Ich kann wirklich anekdotische Evidenz jetzt einfach nur dagegenhalten und sagen, nee,
1121840	1125560	In den Fällen, wo ich das weiß, wie die Leute ticken, ist es nicht einfach, weil sie eine
1125560	1129200	Tendenz dazu haben, Esoteriker zu sein, sondern nein, weil Heilpraktiker sich Zeit für dich
1129200	1130200	nehmen.
1130200	1131200	Das ist der Grund.
1131200	1132560	Das ist Carework, was da gemacht wird.
1132560	1135160	Das habe ich in meinem Video über Spiritualität auch schon gesagt.
1135160	1141480	Und ja, so oder so müsste man sich eigentlich immer fragen, ist das Problem, was ich da
1141480	1146720	jetzt gerade diskutiere, ist das eine Frage für, sagen wir mal, die oberen 5%, die mit
1146720	1149880	Dingen korrekt umgehen können und für die ist es deswegen kein Problem und deswegen
1149880	1154200	ist das ganze Ding sieht auf einmal für mich habenlos aus oder und soll es deswegen nicht
1154200	1156040	verboten werden oder reguliert werden.
1156040	1158360	Das ist sozusagen die Frage.
1158360	1163840	Also hat Friedrich Merz mit seiner Aussage mit den Immobilien und den Finanzprodukten
1163840	1164840	recht?
1164840	1165840	Natürlich hat er damit recht.
1165840	1168800	Wenn man, wenn man Friedrich Merz ist, dann macht das Sinn.
1168800	1171800	Es gibt aber schlicht Leute, die arm sind, die sich das niemals leisten können und die
1171800	1178320	vergisst Friedrich Merz und ja, und ich habe ja schon gesagt, das geht auch so ein bisschen
1178320	1182520	auf mein Video zur sogenannten Pseudo, also von mir sogenannten Pseudo Ungerechtigkeit
1182520	1183520	zurück.
1183520	1192800	Ja, also ist jemand privilegiert und obwohl seine Kritik sachlich korrekt ist, dennoch
1192800	1195440	mindestens mit so einer Prise von Salz zu genießen?
1195440	1199280	Das ist die Frage, die man sich dabei stellen muss, finde ich.
1199280	1204200	Und weitere Dinge, die ich, wo ich jetzt schon mal sozusagen dabei bin, habe ich mir gleich
1205080	1208120	mal ein paar Sachen aufgeschrieben, die mir noch im Hinterkopf waren, wo ich auf jeden
1208120	1211320	Fall einen Fehler gemacht habe, hier auch auf meinem deutschen YouTube-Kanal jetzt.
1211320	1217200	Ich habe zum Beispiel bei meinem 100-Abo-Spezial behauptet, die NPD wäre verboten worden.
1217200	1218200	Das ist Fake.
1218200	1221200	Da hat mich auch jemand in den Kommentaren sofort darauf hingewiesen, dass das Müll
1221200	1222200	ist.
1222200	1223200	Da habe ich halt einfach scheiße gelabert.
1223200	1228120	Dann habe ich in meinem Facebook-Video gesagt, dass Facebook 6 Milliarden Entscheidungen
1228120	1230040	pro Sekunde voraussingen kann.
1230040	1231040	Das stimmt nicht.
1231040	1232040	Das sind nur 6 Millionen.
1232040	1233040	Da habe ich mich versprochen.
1233880	1241000	Dann, am Anfang, als die Ukraine-Krise losging, war ich wirklich zwiegespalten und ich habe
1241000	1247840	kurz nachdem Putin eingemarschiert ist in die Ukraine mit einem Talk auf Wetzoldskanal
1247840	1249640	gehabt und mit ihm darüber gesprochen.
1249640	1256680	Und ich war mir da wirklich überhaupt noch nicht, also ich habe mir da wirklich noch
1256680	1258320	keine richtige Meinung dazu gebildet.
1258320	1262240	Und ich hatte mir auch, als ich das Video zur Ukraine-Krise Anarchismus Teil 4 gedreht
1262240	1270040	hatte, immer noch keine, ich war immer noch sehr ambivalent, was die Ukraine-Krise und
1270040	1274160	die Unterstützung der Ukraine beziehungsweise die Propaganda so angeht.
1274160	1279520	Aber mittlerweile kann ich sozusagen der Unterstützung der Ukraine nur zustimmen, aus
1279520	1280880	der Perspektive der Länder.
1280880	1285720	Wie gesagt, es wäre natürlich viel besser, wenn die Länder einfach anarchistische Projekte
1285720	1290040	fördern würden, die die Sache mit den Nationalstaaten direkt auch mal wegmachen würden.
1290040	1294240	Also sowohl auf Russlands Seite die Anarchisten unterstützen, als auch auf der ukrainischen
1294240	1298280	Seite, die sowieso als paramilitärs auch mit den anderen zusammenarbeiten und so.
1298280	1302280	Aber im Prinzip kann ich auf jeden Fall das nur befürworten, dass die Ukraine militärisch
1302280	1303280	unterstützt wird.
1303280	1308600	Weil ich sehe es nicht, ich sehe nicht, wie man sozusagen vor der realpolitischen Frage
1308600	1313640	jetzt steht, wie man mit so einem Diktator-Typen umgeht, der halt in andere Länder eingreifen
1313640	1314640	will.
1314640	1316880	Scheiß egal, was der für Gründe hat.
1317320	1323160	Ich habe ja in Teil 4 der Ukraine-Video, habe ich das ja ausführlich dargelegt, was das
1323160	1327520	wie sozusagen, wie da so, wie die Geopolitik ist und so.
1327520	1333400	Und ja, wie gesagt, Diplomatie kann man mit Putin zwar probieren, aber die Argumentation
1333400	1336040	von Wälzer und Co. ist in meinen Augen ziemlich lustig.
1336040	1340200	Und auch hier, ich habe ja in einem alten Video mal gesagt, mein neuer Lieblingsintervall,
1340200	1342240	aktueller heißt Harald Wälzer.
1342360	1346840	Aber hier, meiner Meinung nach, sitzt er auf einem ziemlich hohen Ross.
1346840	1350120	Er ist in einer sehr privilegierten Situation.
1350120	1353920	Und das habe ich bei Wälzöld in dem Video, als ich mit Wälzöld geredet habe, auch schon
1353920	1357920	gesagt, Pazifismus ist eine Sache, die man sich leisten können muss.
1357920	1362120	Das kann man nur aus einer privilegierten Position heraus überhaupt noch machen, diesen
1362120	1366680	Spruch von wegen, ja, das ist unverantwortlich, die Ukraine zu unterstützen, macht mal lieber
1366680	1368760	einen auf Diplomatie mit Putin.
1368760	1369760	Genau.
1369840	1373800	Weil man zum Beispiel in so einer Situation, wo ein Sexualstraftäter auf dich zukommt
1373800	1377200	und dich vergewaltigen will, da hilft Diplomatie garantiert.
1377200	1378680	Das hilft da garantiert.
1378680	1383160	Und ich meine, es gibt mittlerweile Memes darüber, wie sozusagen, wie bestimmte Situationen
1383160	1388440	gleichgesetzt werden mit dieser naiven Aussage, dass man doch einfach nur mal Putin liebt,
1388440	1389840	hätteln muss und dann wird das schon wieder.
1389840	1396920	Ich meine, es zeigt ja jedes Indiz darauf hin, dass mit Putin reden keine Option ist.
1396920	1397920	Das funktioniert nicht.
1397920	1400440	Das wird ja probiert, aber es ist halt einfach nicht die Sache.
1400440	1404200	Das heißt auch hier ist es wieder eine Frage von Privileg, die man im Hinterkopf haben
1404200	1405360	muss, wenn man solche Aussagen trifft.
1405360	1412680	Und mit demselben Anspruchdenken sollte man meiner Meinung nach auch das Gatekeeping gerade
1412680	1415560	in den linken Graben kämpfen betrachten.
1415560	1420520	Das fällt mir jetzt immer mehr auf, weil ich mich damit jetzt auch erst mal so richtig
