start	end	text
238000	239000	Das stimmt, ja.
239000	243000	Da kann man auch immer ganz schnell aussortieren, so mit wem liegt man auf einer Humorebene
243000	244000	und mit wem nicht.
244000	245000	So, finde der Helge Schneider witzig?
245000	249000	So, ja, okay, mit dem komme ich, glaube ich, humortechnisch gut.
249000	250000	Ja.
250000	257000	Und also ich stelle es mir so vor, du machst auf Facebook deinen Spaß
257000	258000	und auf einmal kriegst du Response.
258000	263000	Hast du von Anfang an einen Extra-Account dafür angemeldet?
263000	264000	Genau, also ich ...
264000	267000	Ganz anfänglich habe ich so einen Troll-Account gehabt.
267000	270000	Da habe ich mich einfach random Willi Behr genannt.
270000	274000	Und habe da bei uns, gab es so regionale Facebook-Gruppen.
274000	277000	Ich komme aus Ambergs, das ist so eine Kleinstadt aus Bayern.
277000	278000	Ja.
278000	280000	Da gibt es eine Seite, du bist ein echter Amberger, wenn ...
280000	284000	Und dann kann man reinschreiben, okay, wenn man diesen, das in Amberg macht,
284000	285000	ist man ein echter Amberger.
285000	286000	Ja.
286000	289000	Und da habe ich eben auch schon mit Rechtscheib Schwäche gespielt
289000	292000	und dann einfach witzige Sachen reingeschrieben,
292000	295000	wo manche Leute, so Lokalpolitiker,
295000	298000	teilweise sich auch auf den Schlips getreten gefühlt haben.
298000	302000	Und habe gedacht, so eine Sprüche-Seite würde zu dem Character ganz gut passen.
302000	306000	Habe eine erstellt und habe dann anfänglich in den Gruppen auch erst meine Bilder geteilt.
306000	309000	Und ja, es ging dann so ein paar Monate.
309000	313000	Und ja, auf einmal gucke ich rein, ein Teil auf den anderen,
313000	315000	hatte ich, glaube ich, 10.000 Likes drauf.
315000	318000	So, da kam dann, wer war da jetzt?
318000	320000	Ich glaube tatsächlich Jan Böhmermann,
320000	324000	der mal so auf so einen Spruch gekommen ist im Internet
324000	326000	und hat den geteilt und dann ging es zu uns.
326000	328000	Ah, okay, ich verstehe.
328000	330000	Also du, irgendjemand, aha, okay.
330000	333000	Und wie ist das dann, wie stelle ich mir das vor?
333000	336000	Man hat jetzt einen extra Account, den muss man ja wahrscheinlich,
336000	339000	irgendwann musste man anklicken, das ist gar keine echte Person,
339000	342000	sondern das ist irgendwie eine Kunstzeit oder so, ne?
342000	343000	Ja.
343000	349000	Und dann, gibt es doch, also, gibt es dann irgendwie ein,
349000	353000	wie ist dann das vertragliche Verhältnis zwischen dir und Facebook jetzt zum Beispiel
353000	355000	mit diesem Account?
355000	358000	So gibt es gar keine, so eine Seite, ich glaube als Künstler,
358000	360000	ich glaube, da habe ich mehrere Sachen angeklickt.
360000	363000	Ich glaube, ich habe Künstler angeklickt am Anfang.
363000	365000	Und ja, da gab es gar nichts.
365000	369000	Und du musst da auch jetzt keine echten Daten von dir angeben, oder?
369000	371000	Nein.
371000	374000	Irgendwann gab es das ja mal, also das echte Profile,
374000	377000	also meinst du jetzt zum Beispiel, normale Menschen mussten sich irgendwann
377000	379000	mit einem Ausweis und so.
379000	381000	Ich habe nur Spaßnamen immer gehabt.
381000	383000	Und dann hat Facebook mir so gedroht von wegen,
383000	387000	wenn wir jetzt nicht deinen Klarnamen kriegen, dann löschen wir deinen Account
387000	388000	oder so.
388000	390000	Dann habe ich gesagt, okay, dann löschtet mein Account.
390000	392000	Und dann haben sie jetzt die dritte Warnung.
392000	394000	Und ich so, ja, okay, dann macht halt, mein Name,
394000	397000	ich schlage euch einen anderen Namen vor, ich habe mir halt einen anderen ausgedacht.
397000	400000	Und irgendwann haben sie gesagt, so, ich weiß gar nicht mehr,
400000	402000	in einer Woche oder so kann so die Nachricht, okay,
402000	404000	wenn du uns deinen Ausweis nicht zeigen willst, sag uns einfach,
404000	405000	wie du wirklich heißt.
405000	408000	Und dann habe ich den Namen einfach nochmal eingegeben und dann ging es.
408000	410000	Ich habe auch schon davon gehört, so ein paar,
410000	412000	Kumpels von mir hatten dann auch eben ein Fantasienamen drin.
412000	414000	Und die haben eben die Beerdigung bekommen.
414000	416000	Aber ich ehrlich gesagt nie.
416000	418000	Also ich habe meine Seite, wie es dann größer wurde,
418000	420000	mit zwei, drei anderen Accounts noch abgesichert,
420000	422000	die dann Zugriff darauf haben.
422000	424000	Einen, meinen Original-Account, meinen Fake-Account
424000	426000	und dann noch ein guter Kumpel von mir.
426000	429000	Aber die haben mich tatsächlich nun nie angeschrieben.
429000	432000	Deswegen, dass es nicht mein Originalname ist.
432000	436000	Ich glaube, im Pressum haben wir drin,
436000	438000	aber ich habe inzwischen ja auch einen Online-Stopp
438000	440000	und die Adresse von meiner Agentur angegeben.
440000	442000	Ja, ja.
442000	444000	Und wie stelle ich mir das jetzt vor?
444000	447000	Also ich stelle es mir jetzt vor, du machst aus Spaß so einen Account
447000	451000	und hast Bock darauf, weil du kriegst Respons und alle finden es geil.
451000	455000	Und irgendwann musst du die Entscheidung treffen,
455000	457000	ich mache jetzt damit Geld, oder?
457000	460000	Ja, also es ging schleichend dahin.
460000	465000	Also ich war auch nicht auf jeden Fall zufrieden,
465000	468000	was Social Media betroffen hat.
468000	471000	Und ich habe da mit der Zeit so einen anderen Admin
471000	473000	von der Tattoo-Freiseite.
473000	475000	Vielleicht kennst du die auch.
475000	477000	Ja, die sind auch herrlich.
477000	480000	Wahrscheinlich ist das auch eine ähnliche Zielgruppe, denke ich so.
480000	482000	Ja, ich denke auch.
482000	485000	Wir kamen zur gleichen Zeit in unsere Seiten zu gewachsen.
485000	489000	Und der hat eben über so ein Drittabbieter T-Shirts verkauft,
489000	493000	von TZD oder Teespring oder wie die Seite hieß.
493000	496000	Man muss praktisch ein Motiv hochladen auf dem T-Shirt
496000	499000	und die Leute können dann praktisch bestellen, wie sie wollen,
499000	501000	ohne dass man selbst irgendwie ins Risiko geht.
501000	504000	Und ja, da hat es dann angefangen, dass ich dann einen meiner Motive
504000	506000	auch mal auf dem T-Shirt angeboten habe.
506000	510000	Und was eigentlich ziemlich gut wegging auch.
510000	512000	Welches war es denn?
512000	514000	Rainbow-Schwan.
514000	518000	Das war auf Regenbogenhintergrund mit dem Gedicht.
518000	520000	Na klar.
520000	525000	Eins von deinen Sprüchen habe ich mir, glaube ich, ausgedruckt
525000	527000	und an meine Kaffeemaschine geklebt.
527000	530000	Irgendwie, egal ob halb ein oder 38.
530000	532000	Immer Zeit für einen Kaffee oder so.
532000	534000	Den kenne ich noch.
534000	536000	Genau.
536000	538000	Klebt der immer noch?
538000	540000	Der klebt da, ja, den habe ich mir dann.
540000	542000	Aber was ist denn der Erd?
542000	544000	Das ist wirklich fantastisch.
544000	546000	Mich hat der Scheiß komplett abgeholt.
546000	548000	Aber Tattoofrei hat mich stimmt.
548000	550000	Das holt mich auch immer ab, auch jetzt noch.
550000	552000	Das ziehe ich mir immer so gerne rein.
552000	554000	Ich meine, das ist wirklich so blöd.
554000	558000	Ich denke, bei denen ist es vor allem der Meme-Charakter.
558000	560000	Selbst der Witz, der sich immer wiederholt,
560000	562000	ist dadurch, dass es ein anderes Meme ist,
562000	564000	einfach noch mal witzig oder so.
564000	566000	Das stimmt.
566000	568000	Und es gibt tatsächlich immer noch Leute,
568000	570000	die denken eher meins ernst.
570000	572000	Ehrlich.
572000	574000	Das hat mir leider auch nachgelassen mit der Zeit.
574000	576000	Aber am Anfang habe ich wirklich ganz viel
576000	578000	solche Unterhaltungen posten können.
582000	584000	Was heißt denn das dann?
584000	586000	Was hast du für Nachrichten bekommen von wegen?
586000	588000	Du blöder Spasti, guck mal auf deine Rechtschreibung?
588000	590000	Zum Beispiel auch einige.
590000	592000	Die waren wir fast am liebsten.
592000	594000	Dann hat man ein schönes Streitgespräch
594000	596000	eröffnen können und es danach posten.
596000	598000	Und es sind immer ehrliche Sachen rausgekommen.
598000	600000	Ich habe die ganz lieb nachgefragt,
600000	602000	ob ich eine geistige Beeinträchtigung hätte.
602000	604000	Und die würden mir dann helfen.
604000	606000	Und alles noch mal irgendwie korrigieren,
606000	608000	damit die Leute mich nicht auslachen.
608000	610000	Das gab es auch.
612000	614000	Ich finde auch mittlerweile bei dir ist es besonders,
614000	616000	dadurch, dass du diese eigene Sprache
616000	618000	in Möchtig's Memein etabliert hast,
618000	620000	kannst du ganz andere Wortwitze machen.
620000	622000	Hier öffnet sich sozusagen ein anderer Parameterraum
622000	624000	in Sachen Wortwitzen,
624000	626000	weil du ja Sachen falsch schreibst.
626000	628000	Und wenn du andere Sachen auch falsch schreibst,
628000	630000	auf einmal reihen die sich, wo es vorher gar nicht ging.
630000	632000	Oder bei einer Schrift her.
632000	634000	Das ist echt interessant.
634000	636000	Das ist bestimmt auch erst irgendwann
636000	638000	nach ein paar Jahren klar geworden, oder?
638000	640000	Ja, ja. Und doch ziemlich schnell.
640000	642000	Was so ein Buchstabendreher auch ausmachen kann,
642000	644000	das dann wieder andere Worte gibt
644000	646000	und der ganze Satz einen anderen Sinn.
646000	648000	Letztens habe ich noch mal
648000	650000	irgendwie noch ein paar durchgescrollt
650000	652000	und rumgezeigt den Leuten und so.
652000	654000	Und da ist mir der eine Spruch
654000	656000	mit Heinrich Böll und den Böllern auch und so.
656000	658000	Den habe ich direkt an Sylvester
658000	660000	am Lagerfeuer gebaut.
660000	662000	Der war wirklich super.
662000	664000	Ich feiere es richtig dolle so.
664000	666000	Und was ich mich immer gefragt habe,
666000	668000	ist, ich kenne ja, wie gesagt,
668000	670000	Leute, die auch damals zu der Zeit
670000	672000	echt ernst gemeint solche Sprüche hatten.
672000	674000	Und das geteilt haben.
674000	676000	Und das war wirklich...
676000	678000	Das war ein Familienumkreis.
678000	680000	So bekommt man so oft in die Gruppe geschickt
680000	682000	von der U50-Tante.
682000	684000	Nach wie vor, obwohl sie weiß, was ich mache.
686000	688000	Ja genau, also ich stelle es mir so vor,
688000	690000	das sind eher ältere Damen,
690000	692000	die sowas geil finden.
692000	694000	Aber vor allem, ich kenne aus meinem eigenen Umkreis
694000	696000	auch wirklich Leute, denen es einfach so
696000	698000	scheiße geht, dass sie diesen Schlagermomenten brauchen.
698000	700000	Die brauchen diese
700000	702000	sozusagen
702000	704000	diese kurze Realitätsflucht
704000	706000	irgendwo in irgendeine
706000	708000	Vorstellung, die irgendwie harmonisch ist,
708000	710000	weil der Rest ist so scheiße und nervig, weißt du?
710000	712000	Ja klar, aber viele kommunizieren auch
712000	714000	über solche Sprüche.
714000	716000	Ich sehe ja auch oft, ich habe ziemlich viele Facebook-Freunde.
716000	718000	Wenn da mal eine Beziehung
718000	720000	in die Brüche geht, ist es immer ganz interessant
720000	722000	zu sehen, was beide Parteien
722000	724000	so auf Facebook posten.
724000	726000	Und die sagen es sich auch ganz oft über
726000	728000	solche Sprüche, wie Entteutelungen
728000	730000	sind das Blimste im Leben,
730000	732000	doch ein neuer Weg
732000	734000	tut sich auf, wenn sich irgendwo eine Tür schließt.
734000	736000	Keine Ahnung.
736000	738000	Ich kenne auch Leute, die
738000	740000	sich gegenseitig dann immer
740000	742000	Lieder, YouTube-Links
742000	744000	zu irgendwelchen Songs
744000	746000	und Schmunzetten und so.
746000	748000	Ja, eben auch, um wieder mal für die Außenwelt
748000	750000	zu unterstreichen.
750000	752000	Ich glaube, vielen gibt es vielleicht tatsächlich
752000	754000	auch Kraft, wenn sie so ein
754000	756000	Bild posten.
756000	758000	Ja, ich denke auch, ja.
758000	760000	Das heißt also, ich
760000	762000	könnte mir vorstellen, da du
762000	764000	das jetzt schon so lange machst, hast du ungefähr
764000	766000	eine Vorstellung,
766000	768000	was deine Zielgruppe ist?
768000	770000	Ja, also ich kann es natürlich auch in Instagram
770000	772000	und Facebook gut rausfinden.
772000	774000	Die liegt zwischen
774000	776000	25 und 35
776000	778000	tatsächlich da, habe ich glaube ich so die
778000	780000	größte Menge an Leuten, die mir folgt.
780000	782000	Also quasi
782000	784000	so wie du auch warst, dasselbe Alter.
784000	786000	Genau, in etwa mein Alter.
786000	788000	Ich habe auch oft ganz viele so Referenzen
788000	790000	aus der Popkultur,
790000	792000	wo ich noch jünger war und ich glaube,
792000	794000	das hat sich dann irgendwann mal so rauskristallisiert, so
794000	796000	dass die Leute in meines Alters, die das auch
796000	798000	dabei relateen können, das witzig finden.
798000	800000	Und ja, aber es geht
800000	802000	teilweise auch bei meinen Lesungen,
802000	804000	waren teilweise auch Leute über 50
804000	806000	da, die das auch echt
806000	808000	super fanden.
808000	810000	Und ich nehme an,
810000	812000	am Anfang hast du noch irgendwie einen normalen
812000	814000	Ekeljob gehabt, machst du auch immer jetzt noch Ekeljob
814000	816000	normal? Ja, jetzt wieder.
816000	818000	Das heißt, Ekeljob, also ich
818000	820000	als Großhandelskaufmann habe ich gearbeitet.
820000	822000	Ja, sag ich ja, irgend so einen Ekeljob.
822000	824000	Genau, irgendwas normales.
824000	826000	Genau, was normal ist.
826000	828000	Und ja, und seit Corona dann auch
828000	830000	wieder im selben Ekeljob wieder
830000	832000	zurück.
832000	834000	Hä, aber seit Corona, also
834000	836000	ich hätte gedacht, gerade während
836000	838000	Corona kann man diesen Internet-Pümmelpümmelkram
838000	840000	richtig gut machen.
840000	842000	Ja klar, aber ich war viel unterwegs,
842000	844000	ja eben auch auf
844000	846000	Live-Lesungen, Auftritte
846000	848000	und habe in den
848000	850000	eineinhalb Jahren vor Corona
850000	852000	beim Bayerischen Rundfunk, bei der Jugendabteilung
852000	854000	PULS, hatte ich einen Podcast
854000	856000	und war in so einem Autorenteam drin
856000	858000	und die konnten wir dann auch, weil sie
858000	860000	ganz viele Homeoffice dann gemacht haben,
860000	862000	dann auch nicht mehr die Stunden garantieren,
862000	864000	die ich gebraucht hätte,
864000	866000	um auf mein Geld zu kommen.
866000	868000	Und dann wurde mir das alles trotzdem zu wage.
868000	870000	Ich bin trotzdem ein Sicherheitsmensch
870000	872000	und bin im alten Job wieder zurück.
872000	874000	Ich habe da
874000	876000	vorher so zwölf Jahre gearbeitet
876000	878000	und ich verstehe mich mit dem
878000	880000	Chef super, mit den Kollegen
880000	882000	und die haben mich Gott sei Dank wieder
882000	884000	aufgenommen.
884000	886000	Wenn das so easy ist, dann ist das natürlich top.
886000	888000	Bei mir war es genau andersrum.
888000	890000	Ich hatte irgendwie an der Uni rumgepümmelt
890000	892000	und wurde mit meiner Doktorarbeit nicht fertig
892000	894000	und irgendwann wird man halt entlassen, wenn man
894000	896000	zu lange Zeit braucht.
896000	898000	Normalerweise ist es so an der Uni,
898000	900000	du kriegst keine unbefristete Stelle.
900000	902000	Eine Uni muss einem aber eine unbefristete Stelle nach
902000	904000	einer gewissen Zeit geben. Das ist ein Gesetz.
904000	906000	Das heißt, du wirst automatisch
906000	908000	in dieser Zeit entlassen.
908000	910000	Normalerweise hast du genug Zeit, eine Doktorarbeit zu schreiben.
910000	912000	Ich bin aber der übelste, eklige
912000	914000	Proton, also Prograd-Praxinator
914000	916000	des Todes im Internet und ich mache nichts.
916000	918000	Deswegen habe ich es nicht geschafft in der Zeit.
918000	920000	Aber in einem Corona-Lockdown, wo ich arbeitslos war,
920000	922000	war es super. Da habe ich voll durchgeknüppelt,
922000	924000	weil ich hatte ja nichts mehr zu tun, konnte
924000	926000	Arbeit schreiben und danach konnte ich wieder anfangen an der Uni.
926000	928000	Aber ja, genau andersrum bei mir.
928000	930000	Du bist jetzt ein Doktor?
930000	932000	Ja.
932000	934000	Elektrotechnik eigentlich, also Ingenieur.
934000	936000	Also eigentlich bin ich Physiker, aber
936000	938000	man darf da nicht fehlerisch sein.
938000	940000	Als Physiker findet man nicht so einfach eine Doktorstelle
940000	942000	und dann hatte ich richtig viel Glück bekommen,
942000	944000	dass ich da direkt an meiner Uni auch bleiben konnte
944000	946000	und einfach nur die Fakultät gewechselt habe und so.
946000	948000	Ja, stark.
948000	950000	Du prokrastinierst auch gern.
950000	952000	Voll, klar.
952000	954000	Ich lese mir die ganze Zeit Geschichten von
954000	956000	Rheinburg-Schmarrn durch und so.
956000	958000	Ja, für mich ähnlich. Ich hatte ja auch,
958000	960000	als ich dann bei Puls war,
960000	962000	hatte ich immer eine Woche Zeit, um einen Podcast
962000	964000	zu schreiben und
964000	966000	meistens habe ich es dann wirklich einen Tag
966000	968000	vorher gemacht.
968000	970000	Genau mit den Büchern habe man drei,
970000	972000	vier Monate Abgabe bezahlt und
972000	974000	das zweite Buch habe ich, glaube ich, in eineinhalb Wochen
974000	976000	durchgeklöppelt in vollster Panik.
976000	978000	Ja, ja, ja, ja, ja, ja.
978000	980000	Aber unter Druck entstehen Diamanten heißt es ja.
980000	982000	Oft, also ja, ich meine,
982000	984000	es gibt wirklich, es gibt ja, es gibt ja eigentlich
984000	986000	zwei Varianten von Prokrastination.
986000	988000	Es gibt sozusagen das Gesunde.
988000	990000	Das sind auch die Leute, die eigentlich einen guten, die immer
990000	992000	im Kopf haben, wie ist ihr Zeitbudget und die haben einen guten
992000	994000	Timetable. Die wissen auch ungefähr,
994000	996000	was ist in einem Jahr und so. Die haben einen Plan.
996000	998000	Und dann gibt es die ganz räudigen,
998000	1000000	die wirklich gar nichts hinkriegen.
1000000	1002000	Die machen den Zettel nicht auf, wenn er durch die Tür flattert.
1002000	1004000	Die bezahlen die Rechnung nicht und so weiter und so fort.
1004000	1006000	Das sind die beiden Varianten. Und die einen sind
1006000	1008000	halt, die sind komplett am Arsch.
1008000	1010000	Meistens geht es einem her mit anderen psychischen
1010000	1012000	Erkrankungen, so wie Depression oder so.
1012000	1014000	Und dann gibt es die normalen Boys, die halt wirklich
1014000	1016000	sich denken, ich habe jetzt noch eine Woche.
1016000	1018000	Erst mal Kaffee, jetzt erst mal Kaffee.
1018000	1020000	Und dann morgen, vielleicht mache ich morgen.
1024000	1026000	Ja, da würde ich mir auch dazu zählen.
1026000	1028000	Also, okay.
1028000	1030000	Also PULS ist sowas wie Funk, ne?
1030000	1032000	Genau. Ja, ich glaube PULS
1032000	1034000	produziert für Funk auch ein, zwei
1034000	1036000	Sendungen, wie, ich weiß jetzt gar nicht,
1036000	1038000	so. Kennst du diese, das schaffst du nie?
1038000	1040000	Ist glaube ich auch eine, so eine,
1040000	1042000	keine Ahnung. Aber ich glaube, die produzieren
1042000	1044000	für Funk auch etwas.
1044000	1046000	Aber PULS ist richtig im Bayerischen Rumpfung,
1046000	1048000	im Bayerischen Rumpfung, in dem Gebäude.
1048000	1050000	Das ist eine Abteilung, die machen halt
1050000	1052000	für Zielgruppe 14
1052000	1054000	bis Anfang 20.
1054000	1056000	Als ich arbeitslos wurde, hatte ich
1056000	1058000	mich zum Spaß auch mal bei Funk beworben.
1058000	1060000	Die hatten nämlich gerade, das war gerade die Zeit,
1060000	1062000	wo sie gefragt haben nach
1062000	1064000	Leuten, die so, und ich hatte ja schon
1064000	1066000	einen Internetauftritt, so einen kleinen Piss,
1066000	1068000	diesen Scheiß, den ich hier mache, einen schwarz-weißen.
1068000	1070000	Aber ist natürlich klar,
1070000	1072000	dass ich da nicht ihre Zielgruppe
1072000	1074000	erreiche, ne? Also,
1074000	1076000	die wollen halt...
1076000	1078000	Funk hat auch ganz, ganz vorher,
1078000	1080000	wie meine Seite groß war,
1080000	1082000	seit wann gibt es Funk, auch so 2015, 2016 und so?
1082000	1084000	Oh, das weiß ich gar nicht.
1084000	1086000	Ich glaube, nee, noch nicht so lange.
1086000	1088000	Ja, auf jeden Fall auch.
1088000	1090000	Das hat 2016, 2017 gewesen sein.
1090000	1092000	Da hatte ich nämlich auch mal eine Anfrage,
1092000	1094000	und ich wusste überhaupt nicht, um was geht.
1094000	1096000	Und da ist auch Internetauftritt der
1096000	1098000	öffentlich-rechtlichen, und keine Ahnung.
1098000	1100000	Und dann habe ich auch mal so ein Meeting gehabt,
1100000	1102000	so ein telefonisches, mit denen, die dann
1102000	1104000	Sendungen aus Paldovern wollten,
1104000	1106000	und ich wusste überhaupt nicht,
1106000	1108000	um was sie eigentlich wollen.
1108000	1110000	Und habe dann erst ein, zwei
1110000	1112000	Jahre später gecheckt, ah, Funk gibt es jetzt?
1112000	1114000	Das war Funk, wo mich angefragt hat.
1114000	1116000	Aber es war dann letztlich für mich uninteressant.
1116000	1118000	Ja, naja,
1118000	1120000	da hättest du dann wahrscheinlich ein
1120000	1122000	stabiles Gehalt bekommen, ne?
1122000	1124000	Das stimmt, ja, wenn ich es vorher gewusst hätte.
1124000	1126000	Und Content Creation. Ich weiß halt nicht,
1126000	1128000	wenn man das macht,
1128000	1130000	inwiefern man dann irgendwann
1130000	1132000	keinen Bock mehr drauf hat.
1132000	1134000	Wenn man genau weiß,
1134000	1136000	man muss einmal pro Woche das und das abliefern,
1136000	1138000	immer wieder, und so. Und was ist, wenn du krank bist,
1138000	1140000	und so. Ich stell es mir irgendwie schwierig vor.
1140000	1142000	Ja, das stimmt. Es killt auch ein bisschen die Kreativität.
1142000	1144000	Also ich hab's auch gemerkt,
1144000	1146000	in meinem Jahr bei PULS. Die Leute sind
1146000	1148000	alle echt super lieb da drin.
1148000	1150000	Auch wenn es natürlich Kritik über die gibt.
1150000	1152000	Aber ich hab's gemerkt,
1152000	1154000	wenn ich so ein Abgabedatum gehabt hab
1154000	1156000	und einfach performen hab
1156000	1158000	müssen. So irgendwie
1158000	1160000	ist mir dann irgendwie schwergefallen,
1160000	1162000	dann irgendwie einen freien Kopf zu haben.
1162000	1164000	Zum Beispiel für meine Seite,
1164000	1166000	das mir dann irgendwie ganz locker was Neues
1166000	1168000	einfällt. Nee, da
1168000	1170000	sitzen müssen.
1170000	1172000	Ja, nee, es war irgendwie der Kreativität
1172000	1174000	nicht förderlich.
1174000	1176000	Ja, das denke ich mir auch. Das ist überhaupt
1176000	1178000	nicht so...
1178000	1180000	Das ist eigentlich Widerspruch, ne? Aber das ist halt immer
1180000	1182000	das Problem. Ich weiß ja nicht,
1182000	1184000	ob dir das klar ist. Du bist hier auf einem extrem
1184000	1186000	linksradikalen Kanal, ne?
1186000	1188000	Ja, alles gut. Ich hab natürlich was
1188000	1190000	gegen Arbeit
1190000	1192000	äphätisch und
1192000	1194000	Nährwert und so, du weißt schon.
1194000	1196000	Ja, natürlich. Ich arbeite
1196000	1198000	auch nicht gern.
1198000	1200000	Alles Entfremdung.
1200000	1202000	Ja, krass.
1202000	1204000	Und wenn du jetzt so viel
1204000	1206000	rumgekommen bist, also das sind ja dann
1206000	1208000	schon
1208000	1210000	zwei Jahre oder was hast du gesagt?
1210000	1212000	Ja, im
1212000	1214000	2017, 2018, 2019.
1214000	1216000	Knapp drei Jahre war ich ziemlich gut
1216000	1218000	unterwegs. Hast du einen
1218000	1220000	deutlichen Unterschied
1220000	1222000	zwischen Ost, West, Nord und Süd
1222000	1224000	ausmachen können?
1224000	1226000	Eigentlich nicht.
1226000	1228000	Es war tatsächlich...
1228000	1230000	Das hab ich mir überlegen.
1230000	1232000	Also in den
1232000	1234000	Großstädten hat es eigentlich immer
1234000	1236000	wunderbar funktioniert und war
1236000	1238000	gut was los und von den
1238000	1240000	Leuten her
1240000	1242000	war ich immer
1242000	1244000	immer große Angst gehabt
1244000	1246000	habe, aber das
