start	end	text
190120	201080	Und wenn das Objekt, was ihr seht, nur aus Verbindungen besteht, die irgendwie auch rein virtuell dadurch sind, die sind ja nicht anfassbar.
201080	206280	Man kann ja nicht sagen, ach, diese Wechselwirkung zwischen den Ameisen, die macht das erst so interessant.
206280	207160	Aber genau darum geht es.
207160	208040	Das ist die Emergenz.
208040	218440	Das ist etwas, was man nicht so greifen kann, sondern es entsteht als ein Prozess höherer Ordnung zwischen Wechselwirkungen von einfacheren Mechanismen, die man sehr wohl verstehen kann.
218440	221000	Und darum ist Emergenz nicht greifbar.
221000	222360	Und das ist immer das Problem.
222360	223240	Das seht ihr ganz oft.
223240	225880	Das ist immer, wenn es um gesellschaftliche Themen geht.
225880	228200	Gesellschaft ist zum Beispiel eine emergente Struktur.
228200	233000	Sie entsteht aus den ganz vielen Interaktionen zwischen Menschen.
233000	235480	Wenn wir die alle addieren, kriegen wir die Gesellschaft raus.
235480	237960	Und Evolution ist auch so was.
237960	247640	Evolution entsteht ja nur dadurch, dass wir einen Selektionsdruck haben, der nur dadurch entsteht, dass es sozusagen eine äußere Umgebung gibt, die sozusagen dazu führt,
247720	261880	dass bestimmte Lebensformen, die besser, ich würde mal sagen, negative Entropie farmen können oder besser den Gradienten in die Entropie runtergehen können als andere und dadurch sozusagen einen Wettbewerbsvorteil gegeneinander haben und sich dann durchsetzen.
261880	266600	Und Schwarmintelligenz ist auch so was wie Emergenz.
266600	271480	Und der Markt, das ist das, was die FDP-Menschen nicht verstehen.
271480	272760	Die raffen es ja nicht.
272760	274440	Aber der Markt ist eine emergente Struktur.
274440	283160	Und weil das so unbegreifbar ist, dachte damals Hayek auch, und das ist sozusagen so eine Art Gott für ihn und versteht mich da nicht falsch.
283160	288360	Es ist natürlich eine emergente Struktur und es ist natürlich interessant, darüber nachzudenken.
288360	296920	Aber nur weil es kompliziert ist oder irgendwie geil aussieht oder man ein bisschen Mathematik damit machen kann, heißt es ja nicht, dass das sozusagen die Lösung aller Probleme ist.
297000	298520	Aber genau so geht Hayek daran.
298520	304120	Das habe ich auch schon mal in einem anderen Video erklärt, von wegen welches Problem lösen die Märkte eigentlich.
307000	317240	So und was soll ich sagen, wenn es etwas in den letzten Jahren gab, was ich mir sehr gerne reingezogen habe, dann sind das Videos von Joscha Bach.
317240	321800	Und ich kann euch wirklich nur empfehlen, schmeißt alles in die Ecke.
322120	328920	Jo Roggen Podcasts oder alle möglichen Lex Friedman Interviews oder sonst welche Sachen, die ihr im englischen YouTube drin gesehen habt.
328920	334680	Das nächste, was ihr bei euch auf die Watchlist drauf tut, ist der erste Talk von Joscha Bach.
334680	336840	Und der zweite, den könnt ihr gleich noch hinten dran hängen.
336840	341880	Dann habt ihr sechs Stunden lang komprimierteste Todesweisheit des Todes.
341880	344360	Der Typ ist der lebende Sheldon Cooper.
344360	348600	Das ist der krasseste Wichser, den ich je irgendwo gehört habe.
348600	351960	Ich glaube, das ist so ein verdammtes Genie.
351960	358760	Und der lebt heutzutage und ich habe ihn schon auf Twitter vollgequatscht, er soll mal mit mir reden, aber natürlich, warum sollte der das tun?
358760	362200	Der hat einfach eine volle Inbox, der hat keine Zeit mit einem scheiß Ossi zu reden.
362200	364440	By the way, Joscha Bach ist selber ein Ossi.
364440	366680	Aber ihr müsst euch den Typen reinziehen.
366680	371400	Der alles, was er jemals in seinem Leben gelesen hat, hat er hier oben drin und kann sofort abrufen.
371400	372920	Der ist krass, der Typ.
373880	381880	Und ich bin übrigens nur auf den gestoßen, weil jemand mir den empfohlen hat unter einem englischen Matrix-Video.
381880	383400	Hat mir jemand Joscha Bach empfohlen.
383400	385560	Dafür hat sich der englische Kanal schon gelohnt.
385560	387240	Das ist super.
387240	392600	Und jetzt wollte ich ein bisschen, jetzt haben wir das geklärt mit der Emergenz, ich habe jetzt dieses Wort etabliert.
392600	401080	Jetzt will ich ein anderes wichtiges Wort für euch etablieren, weil das ist natürlich auch so ein Ding, wo die Leute immer rumschlavieren.
401080	404280	Und irgendwie so so eine Krämer-Laber-Attitüde haben.
404280	406520	Was ist jetzt eigentlich Intelligenz?
406520	412920	Also guter Freund von mir hat damals zu mir gesagt, Intelligenz ist die Fähigkeit, Analogien zu bilden.
412920	419000	Und das ist eine ziemlich gute Definition, wenn man da mal drüber nachdenkt, weil damit kann man eine ganze Menge erschlagen.
419000	422360	Quasi ich habe hier, sagen wir mal, verstanden, wie das eine Ding funktioniert.
422360	425160	Und jetzt habe ich hier ein anderes Ding, das heißt anders.
425160	430680	Aber der Mechanismus, der hier abläuft, ist genau derselbe Mechanismus wie in dem Ding, was ich schon verstanden habe.
430680	437480	Wenn ich also die Analogie bilden kann und feststellen kann, dass abgesehen von den Bezeichnungen, dass da was da passiert, dasselbe oder das gleiche ist,
437480	440280	dann habe ich eine Analogie gebildet und dann bin ich krass.
440280	443080	Und der King der Analogien, meiner Meinung nach, ist Slavoj G. Jack.
443080	445240	Der hat die witzigsten Analogien.
445240	450200	So und Joscha Bach jetzt, der sagt, Intelligenz ist die Fähigkeit, Modelle zu bauen.
450200	452920	Also Modelle über das, was man sieht.
452920	454600	Und was meint man jetzt damit?
454680	461640	Ein mathematisches Modell typischerweise hat was damit zu tun, dass man eine Komprimierung macht.
461640	469880	Man kompressiert, man komprimiert irgendwie etwas, was man sieht, auf das Wesentliche herunter.
469880	472040	Das ist das, was beim Komprimieren passiert.
472040	479800	Und da muss man natürlich sich genau fragen, in welcher Sprache habe ich es auf das Wesentliche, auf das Minimum runtergekocht?
479800	483400	Und das ist genau die Fragestellung, die man beim Archivieren von Dateien auch hat.
483400	488680	Kann man sozusagen ein Muster finden, auf die man es runterbrechen kann?
488680	494680	Kann ich das Muster sozusagen einmal abspeichern und dann nur noch sagen, jetzt kommt das Muster und dann spare ich mir 500 Bits oder so?
494680	496680	So eine Idee ist das.
496680	500360	Und darauf basieren dann sozusagen die ganzen modernen Komprimierungsverfahren auch.
500360	507640	Im Wesentlichen, in der Mathematik würde man sagen, man findet eine Vektorbasis oder im Kompress-Censing würde man sagen, man findet eine Basis,
507720	519960	die irgendwie im Sinne der L2-Norm oder beziehungsweise in der L1-Norm, eigentlich in der L0-Norm, ich glaube es ist tatsächlich die L0-Norm oder die L1-Norm, da wo das sozusagen ein Minimum annimmt.
519960	524040	Das ist quasi Kompress-Censing, aber nur für die Geeks und Nerds, die sich damit auskennen.
524040	530600	Ansonsten, ihr könnt euch einfach vorstellen, wann kann ich sozusagen etwas aufs Wesentliche so weit runterbrechen, bis es nicht mehr weiter runtergeht?
530600	533880	Bis ich es sozusagen auf die Einsen und Nullen runtergebrochen habe.
533960	544760	Und Sprache ist sozusagen in diesem Kontext sozusagen eine High-Level-Abstraktion, weil sie ist sehr schwammig und Mathematik ist quasi Low-Level.
544760	550040	Man kann sozusagen das eine in das andere überführen, aber es ist sehr langwierig.
550040	558360	Bestimmte Sachverhalte lassen sich mit Sprache in ein, zwei Sätzen erklären und man müsste einen riesen Apparat Mathematik drauf werfen, um dasselbe in Mathematik auszudrücken.
558680	564440	Joscha Bach sagte, Mathematik ist die Domäne aller Sprachen und mittlerweile glaube ich, da hat er natürlich recht.
564440	574840	Das ist ziemlich krass, denn es ist so, Sprache in diesem Sinne, das Kompress-Censing zum Beispiel, ist eine Projektion von Inhalt.
576680	583720	Wir haben hier dieses Ding, wir haben diese echten Inhalte, die sind kompliziert und mit Sprache vereinfachen wir die.
583720	591640	Wir machen schon so eine Art Komprimierung, wir komprimieren schon den Inhalt, sodass wir ihn rüberreichen können und natürlich ist dann sozusagen Informationsverlust.
591640	597960	Und das ist bei jeder Projektion, jeder der lineare Algebra schon mal gehört hat, weiß, Projektionen verlieren Informationen und das ist da auch der Fall.
597960	606840	Und das ist ja klar, Sprache kann beim Empfänger anders ankommen, als wir es eigentlich als der Empfänger, als der Aussender der Sprache es eigentlich sagen wollte.
606840	613800	Und ja, Wittgenstein zum Beispiel dachte, dass man alles mit Sprache aufbauen kann und das war sozusagen sein Fail.
613800	620280	Er hat sozusagen nicht runterbrechen können auf Mathematik, sondern er dachte Sprache ist sozusagen der Shit.
620280	627160	Und deswegen sage ich ja auch, Wittgenstein hätte die Sache mit dem Word Embeddings in Deep Learning auch richtig gut gefallen.
627160	632280	Ja, aber so Sachen wie Bilder oder Geometrie mit Sprache zu beschreiben, ist halt völlig Fail.
632520	637640	Da ist völlig klar, dass die etabliert, also die bessere Variante irgendwie Mathematik sein muss.
637640	645560	Und jetzt wollte ich mal erklären, was nennen wir eigentlich Realität bzw. was nennen wir unser Universum?
645560	657080	Na ja, wir bezeichnen mit Realität typischerweise das, was unser Modell als Ursache angibt für den sensorischen Input, den wir erfahren.
657080	663240	Das einzige, was unser Gehirn bekommt, ist der sensorische Input über unsere Augen, unsere Sinnesvornehmungen und so.
663240	670840	Wir wissen nichts über die Welt da draußen, außer wir sind nur beschränkt darauf auf den sensorischen Input, den wir haben und daraus schlussfolgern wir alles.
670840	679320	Und das Gehirn, das habe ich ja in meinem Bewusstheitsvideo schon erklärt, versucht sozusagen das mathematische schlechtgestellte inverse Problem zu lösen.
679320	684520	Was hat die Inputdaten verursacht? Wir wissen ja nicht, was die verursacht haben.
684600	691720	Unser Gehirn, quasi unser Verstand, unser was auch immer, unser Gehirn versucht zu beschreiben und zu erklären, was diese Inputdaten verursacht hat.
691720	695400	Und dabei konstruieren wir das, was wir Realität nennen.
695400	707960	Und das beste, was Urscha Bachter immer sagt, ist, es gibt in dieser, also die beste Sprache, die wir im Moment dafür haben, ist sozusagen die Physik, die physikalischen Gesetze.
707960	711960	Und in dieser Sprache gibt es keine Geräusche und es gibt auch keine Farben.
712600	721320	Das sind einfach nur höhere Ordnung von Strukturen, denen wir diese Bedeutung zuweisen im Sinne von einer Komprimierung.
726680	729000	Und jetzt ist es so...
731000	737720	Übrigens, das ist der Grund, wenn man jetzt irgendwie, sagen wir mal, ich nehme mir jetzt das Lineal, tue das hier auf den Tisch und knall hiergegen, dann hör ich so ein Brrrrrrr.
738280	745240	Und diese höheren Schwingungsmoden und so, diese ganzen Sachen mit den Schwingungen, Sounds sind auch fraktale.
745240	748760	Da gibt es ein ziemlich geiles Video von Adam Neely, falls ihr den kennt.
748760	750760	Das ist ein sehr witziges Video, das werde ich verlinken.
750760	758840	Dass sozusagen sich auch da durch die höheren Schwingungsmoden, Sounds wie, also Geräusche und Töne wie fraktale verhalten.
758840	763400	Also man kann da immer weiter reinzoomen und die werden dann immer wieder selbst ähnlich.
763400	770040	Und das ist super geil, denn das bedeutet im Prinzip, dass man alles auf eine Ringstruktur abbilden kann.
770040	775800	Deswegen kann man Farben auch in einem Ring anordnen und bei Tönen kann man die sozusagen auf diese Oktaven abbilden.
775800	779160	Und das hat damit zu tun, dass sie sozusagen fraktale darstellen.
779160	781000	Und in echt existiert das nicht.
781000	788360	Das ist was, was unser Gehirn konstruiert, genauso wie, was weiß ich, wenn wir irgendwie rumgucken mit unseren Augen,
788360	794120	dann wird der Hauptinput, der wird interpoliert und auch extrapoliert hier am Rand und so.
794120	802120	Unser Gehirn kann sozusagen die Daten, die eigentlich aufgenommen werden müssten, um das, was wir hier sehen, zu konstruieren, kann es gar nicht verarbeiten.
802120	803640	Das braucht das Gehirn nicht.
803640	807880	Unser Gehirn ist so krass, dass es übelst Rechenleistung investiert, um das alles zu interpolieren.
807880	810600	Und in dem Sinne ist es halt so,
810600	823560	Unser Gehirn leistet diese Komprimierungsarbeit schon für uns und diese periodischen Eigenschaften von zum Beispiel Geräuschen und Farben machen, dass man die auf einem Ring anordnen kann.
823560	836920	Und wir existieren jetzt, also das, was wir als wir bezeichnen, wir existieren in dieser virtuellen Realität, die unser Gehirn konstruiert, um zu erklären, was die Messdaten verursacht hat.
836920	840040	Und das habe ich ja in dem Video über das Bewusstsein schon erklärt.
840120	849640	Also unser Gehirn konstruiert diese virtuelle Realität und auf diesem, weil das Ding ist, auf diesem Level von diesem äußerst merkwürdigen Quantengraf,
849640	856120	den wir jetzt, von dem wir annehmen, dass es, dass der existiert durch unsere mathematischen Modelle und unsere Physik und so,
856120	859000	da existiert wirklich nur kalte Algebra.
859000	869960	Von einem Zustand des Universums zum nächsten transformieren die physikalischen Gesetze diesen Quantengraf und wir können nur einen ganz kleinen Auschnitt davon messen.
870920	872920	Durch unseren sensorischen Input.
872920	880040	Und das, was die Philosophen dann sozusagen als Qualia bezeichnen, das ist genauso eine Illusion wie der Freie Wille.
880040	885640	Das ist einfach nur eine emergente Struktur, die auf unserem Gehirn entsteht, Qualia.
885640	893240	Und Joscha Bach nimmt jetzt als Beispiel für Realität, ziemlich geiles Beispiel, wie ich finde, das Mandelbrot-Fraktal.
893240	898520	Vielleicht binde ich das jetzt hier auch in das Video ein, da gibt es bestimmt ein cooles Gift oder so.
898520	905560	Das ist so ein Fraktal, das entsteht im Wesentlichen, wenn man eine iterative Abbildung lösen will.
905560	915000	Ja genau, man hat eine quadratische iterative Abbildung in einer komplexen Ebene und guckt für welche Werte von einer konstanten komplexen Zahl die konvergiert oder nicht.
915000	924280	Und wenn man das sozusagen macht für die komplexe Zahlenebene und alles was divergiert mit schwarz abbildet, dann kriegt man dieses Fraktal und so baut man das.
924360	928840	Das ist relativ einfach das zu bauen tatsächlich, aber das Muster was rauskommt, das sieht halt super krass aus.
928840	943480	Und wenn man sich jetzt vorstellt, wir leben auf so einer fraktalen Oberfläche von dem Mandelbrot-Fraktal, dann würden wir sehen, okay, da gibt es so eine rechtsdrehende Spirale.
943480	948120	Wenn man die jetzt reingeht, würde man irgendwann an einer Singularität ankommen.
948200	958120	Und wenn man die sozusagen, wenn man darüber hinweg guckt, gibt es quasi Periodenverdopplung oder ich weiß gar nicht mehr wie dieser Effekt heißt, auf jeden Fall, dann beginnt diese Spirale von vorne.
958120	964760	Dann beginnt sozusagen die Oberfläche von vorne zu wachsen, dann kommt diese Selbstähnlichkeit, die kickt rein bei dem Fraktal und dann sieht es wieder von vorne so aus.
964760	970760	Und man müsste wieder die Spirale weiter reingehen, bis man wieder zur Singularität kommt und dann wieder reingehen und so weiter.
970760	979080	Und wenn man so mehrere Layers bauen würde von seiner eigenen Realität, weil wir leben ja auf diesem Fraktal, dann wäre das eine gute Approximation für die Realität.
979080	984360	Was wir niemals sehen würden, ist sozusagen das komplette Picture, weil das Fraktal ist.
984360	988760	Es ist ein unendlich großes und selbstähnliches periodisches Muster.
988760	991080	So und so ist es mit unserem Universum auch.
991080	996920	Wir haben halt diese physikalischen Gesetze, sie sind nicht perfekt, sie sind aber eine gute Beschreibung für das, was wir haben, was wir sehen und so.
996920	1001080	Und je näher wir uns ran tasten an die Realität, desto besser werden wir.
1001080	1011000	Irgendwann würden wir, wenn wir auf diesem Fraktal leben, in der Mandelbrotmenge, irgendwann würden wir diese paar Zeilen Code, die das braucht, um das zu generieren, vielleicht bauen können.
1011000	1014280	Und dann hätten wir es gekickt, dann hätten wir die Realität vollständig beschrieben.
1014280	1020040	Das heißt, was man machen muss, um die Realität zu beschreiben, ist man muss sich aus First Principles Schluss folgern.
1020040	1024280	Und das geht natürlich nicht so als Schlussfolgerung, sondern das ist im Prinzip zwar ein Error.
1024280	1038520	Also man muss Mathematik machen, betreiben und man muss es solange mit 3 in Error machen, bis man irgendwie auf das kommt, was sozusagen die minimale Information beinhaltet, die alles beschreibt, was wir haben.
1038520	1041240	Das ist das Prinzip von Okams Racer auch.
1041240	1045720	Also wir wollen so wenig wie möglich voraussetzen oder so wenig wie möglich annehmen.
1045720	1048920	Und das soll maximal viel von dem, was wir beobachten, beschreiben.
1048920	1053120	Und wenn wir etwas haben, was alles mit einem Formalismus beschreibt, dann sind wir fertig.
1053120	1058000	Das ist die Idee. Das ist sozusagen das Ideal, an das ich sozusagen die Wissenschaft da ran tasten möchte.
1063840	1081440	So und wenn wir also, Joshua Bach gibt auch noch so einen anderen coolen Spruch, nämlich er sagt, die physikalische Realität hat kein Bewusstsein und da gibt es auch kein Bewusstsein.
1081440	1085200	Nur eine Simulation kann Bewusstsein haben.
1085200	1097160	Das ist das, was er sagt und das ist ein ziemlich cooler Spruch, weil was er damit meint ist, wenn wir jetzt ein Buch lesen und da ist ein Protagonist drin und der fühlt irgendwas oder dem geht es irgendwie scheiße.
1097160	1099080	Dann empfinden wir das, während wir das lesen.
1099080	1110040	Das liegt daran, dass wir in unserem Kopf uns ein Bild davon, ein Abbild dieser Person in dem Buch, die da beschrieben wird durch Sprache übrigens, bauen und dadurch wird es real.
1110040	1117320	Und der Witz ist, zwischen dieser Person in dem Buch und dem, was wir uns selbst nennen, gibt es eigentlich keinen Unterschied.
1117320	1130480	Denn das Gehirn erzählt sich ja selber eine Geschichte darüber, wie es wäre, wenn es eine Person gäbe, die so ist wie wir und die in einer Situation ist, die wir Gegenwart nennen.
1130480	1139000	Und wir konstruieren, während wir den sensorischen Input über die Gegenwart bekommen, diese Person und stellen uns vor, wie es wäre, so eine Person zu sein.
1140280	1141480	Wir simulieren das.
1142680	1143960	Das ist das, was das Gehirn macht.
1144320	1147520	Deswegen sagt er, nur eine Simulation kann überhaupt Bewusstsein haben.
1147920	1157640	Nur eine Simulation ist fähig, diese emergente Struktur zu haben, die dann wieder, also die emergente Struktur, die sozusagen das Bewusstsein als Nebenprodukt hat.
1158400	1159160	Und das ist krass.
1159360	1160360	Das ist ziemlich heftig.
1160360	1165600	Also wenn ihr, wenn ihr das nicht kennt, diese Joscha Bach Talks, ihr müsst euch die reinziehen.
1165600	1167200	Ich verlinke die beiden von Lex Friedman.
1167320	1172240	Es gibt aber noch viele mehr, die sozusagen ins Detail gehen, wenn Joscha Bach seine Meinung zu GPT-3 erzählt.
1172240	1174280	Das ist super krass oder generell.
1174280	1179960	Es gibt, glaube ich, auch zwei, drei deutsche Talks, von denen einer mindestens schon mal ziemlich gut ist für Einsteiger.
1179960	1182360	Die anderen sind zu abgefahren, absolute Nord-Talks.
1182880	1187360	Aber wie gesagt, der Typ ist ein Ostdeutscher, der kann also auch fließend Deutsch, ist gar kein Problem.
1187360	1189040	Man findet bloß nicht so viel von dem auf Deutsch.
1190440	1191240	Aber hammermäßig.
1192320	1198960	Also wirklich alles andere, alle anderen Talks, alle anderen Podcasts, die es auf dieser Welt gibt, sind, meiner Meinung nach, Zeitverschwendung,
1198960	1204520	bevor man nicht vollständig durchdrungen hat, was Joscha Bach einen in drei Stunden reinquetscht an Wissen.
1204600	1205440	Das ist so viel.
1205480	1216040	Ich habe den Talk jetzt bestimmt vier, fünf Mal schon durchgeknallt und ich komme immer wieder auf neue Erkenntnisse, weil der Typ in einem Satz so viel Informationen und so viel Verständnis
1216040	1220800	reinsteckt, dass man das wirklich erst nach einem Jahr nochmal dann checkt oder so.
1221960	1225640	So und in Deep Learning ist es jetzt nur so.
1226200	1230240	Man muss dazu wissen, das habe ich auch noch nie so erwähnt, aber das ist quasi bekannt.
1230240	1233560	Das ist wahrscheinlich erste Vorlesung, Deep Learning im Informatikstudium.
1234240	1237880	Der sogenannte universelle Funktions-Approximator, das ist das Relevante.
1238360	1252720	Der sagt Folgendes aus, wenn ihr ein neuronales Netz macht mit N-Input, N-dimensionalen Input und ihr wollt nur ein Output haben, also sozusagen eine Funktion mit beliebigem Input und die soll was ausgeben.
1253160	1258000	Und ihr habt ein Layer dazwischen, der hat beliebig viele, also auch beliebig viele Knoten.
1259200	1262560	Dann könnt ihr jede mathematische Funktion damit approximieren.
1263120	1267680	Das ist erstmal irgendwie klar, aber es wurde sozusagen bewiesen, dass das so ist.
1268560	1269920	Und der Witz ist jetzt Folgendes.
1270360	1280240	In der Informatik geht es jetzt darum, wir nehmen an, dass unsere Welt determiniert ist und deswegen kann man alles mit einer Funktion quasi hinschreiben.
1281320	1285400	Die kann beliebig kompliziert sein, aber es muss durch eine Funktion approximierbar sein.
1286040	1291480	Das bedeutet, dass alles mit einem Deep Learning Netz, also mit einem neuronalen Netz beschreibbar ist.
1291960	1293000	Das ist die Voraussetzung.
1293400	1296840	Und jetzt ist nur die Frage, wenn wir beliebig viele Knoten haben, dann ist das klar.
1297200	1298800	Was man dann einfach macht, ist Overfitting.
1298960	1306160	Also ihr könnt euch quasi vorstellen, ich habe eine Aufgabenstellung und ich verstehe die Aufgabenstellung nicht, sondern ich lerne sie einfach auswendig.
1306480	1316600	Sagen wir mal, mein Konfigurationsraum hat 10 hoch 32 viele Möglichkeiten und 10 hoch 32 viele Outputs zu einem gegebenen Problem, eins aus diesen 10 hoch 32.
1316920	1322200	Dann kann ich doch, wenn ich genug Knoten, also Speicherpunkte habe, kann ich die einfach auswendig lernen.
1322200	1324880	Ich kann alle Antworten auf alle Fragen auswendig lernen.
1326760	1332280	Also stellt euch einfach nur vor, ihr wollt eine Software schreiben, die Bilder erkennt und ihr gebt der Software vor.
1332960	1336520	Man gibt ein Bild rein, das ist 256 mal 256 Pixel groß.
1337720	1347160	Und jetzt macht ihr eine feine Abschätzung und steckt sozusagen einfach alle möglichen Bilder, die überhaupt existieren können im Konfigurationsraum.
1347360	1359120	Also alle Kombinationen von Pixelwerten, die 256 mal 256 Bilder haben können überhaupt, die steckt ihr rein und lernt sie auswendig mit dem Satz darunter, was sieht man auf dem Bild.
1359520	1360520	Das lernt ihr auswendig.
1361360	1366080	Wenn ihr unendlich viel Speicherplatz habt und unendlich groß sozusagen das Lehr machen könnt, ist das natürlich kein Problem.
1366360	1371720	Dabei habt ihr aber sozusagen, ihr habt das Problem nur gelernt, aber ihr habt es nicht verstanden.
1372440	1382280	Und die Idee ist sozusagen, kann man das runter kochen auf irgendetwas, was weniger ist als Overfitting und sozusagen die Datenmenge besser abbildet,
1382480	1390440	sozusagen eine sehr große Datenmenge, zum Beispiel dieser riesige Konfigurationsraum von allen möglichen Bildern, die 256 Quadratviele Pixel haben,
1391400	1398040	irgendwie abzubilden auf irgendwas, wo wir trotzdem das Problem lösen können, nämlich eine Software, die uns am Ende sagt, was sieht man auf dem Bild oder so.
1398360	1404960	Und das ist quasi das, was ich hier sozusagen jetzt mit Overfitting auch erklären wollte, aber wie gesagt, das Video ist ein bisschen heftig, ich weiß schon.
1405960	1407040	Das nennt man Overfitting.
1407480	1413800	Viel besser wäre es doch, wenn ich runter gehe mit meiner Komplexität in meinem Deep Learning Netzwerk, also in diesem Zwischenlayer,
1415120	1422960	auf viel weniger Dimension und trotzdem noch eine sehr hohe Approximationsgüte kriege, also 99,999 Prozent oder so.
1423760	1425280	Denn dann habe ich ja Folgendes geschafft.
1425680	1432120	Ich habe mein Problem komprimiert, was konkret, ich habe aus dem Auswendiglernen Verstehen gemacht.
1432640	1439720	Ich habe sozusagen, und das ist ja das, was grundsätzlich irgendwie nie jemand mal rafft, was ist jetzt der Unterschied zwischen lehnen und lernen und verstehen?
1440160	1451560	Verstehen bedeutet, mit dem minimalen Satz an Handlungsanweisungen das Problem vollständig zu lösen und aus verschiedensten Wissenssachen, aus Kombinationen von Wissen, neues Wissen zu erzeugen.
1452360	1459000	Ja, eine Anwendung zu finden, die sozusagen nur darauf basiert, dass ich hier das eine schon mal verstanden habe und ich direkt auf das andere anwenden kann.
1460080	1461600	So, und das ist auch da der Fall.
1461920	1466480	Wenn man also den minimalen Satz quasi die beste Architektur von Layern erzeugen kann,
1467720	1472800	um zum Beispiel Energie zu sparen, Speicher zu sparen, dann komprimiert das sozusagen. Ich mache eine Kompression dabei.
1473640	1482840	Und da kommen dann sozusagen die mehreren Layer dann typischerweise im Deep Learning dazu. Es ist nicht einer, sondern es sind viele verschachtelte Layer, die runter und hoch gehen in ihrer Dimension.
1482840	1488960	Da gibt es sozusagen Konvolutiones und was auch immer. Es gibt übelst viele krasse Architekturen mittlerweile, die alle sehr tricky sind.
1489760	1501920	Aber das ist sozusagen erstmal die Idee. Es gibt diesen universellen Funktions-Approximator und man kann mit einem Neuronalen jetzt jede beliebige Funktion, insbesondere alles, was wir in unserer Realität beobachten, wenn es dem geht.
1503760	1514320	Das ist die Annahme. Und warum sollte man also nicht das Gehirn damit beschreiben können? Und warum sollte man nicht die gesamte Realität und das gesamte Universum damit beschreiben können?
1521680	1525240	Ich habe jetzt schon erklärt in meinem anderen Video, was das Bewusstsein ist.
1526120	1534680	Und Joshua Bach hat es ziemlich kompakt nochmal ausgedrückt und hat gesagt, das Bewusstsein ist ein Modell für den Inhalt unseres Aufmerksamkeitsmodells.
1534680	1541840	Und was meint ihr damit? Na ja, es ist so eine Art Meta-Aufmerksamkeit. Ihr müsst euch vorstellen, es ist so eine Art Meta-Learning.
1541840	1547320	Was meint jetzt eigentlich Aufmerksamkeit? Na ja, also erstmal gibt es ja mittlerweile schon Transformatoren.
