start	end	text
145080	148920	tun ich sitze an meinem lehrstuhl und habe ich nutzlosen lehrstuhl da muss ich
148920	154360	mir was überlegen und so ich kann das nicht ernst nehmen so ist noch an der
154360	161000	uni aktiv ja voll ja das sagst du also wir haben ja auch also jetzt mal ganz
161000	164520	blödes beispiel wir haben ja auch irgendwann entschieden wir machen hier
165080	170400	ja die kosten übelst viel und bringen nur den behinderten was
181400	194120	ja wir wollen uns unterhalten was richtig aber erst mal erste frage ja also abgesehen
194120	198920	davon dass ich nicht weiß wer du bist du kannst aber bestimmt sagen was du so
198920	204440	machst und aus welcher richtung du so kommst ja gerne erst mal prost ich hab
204440	212760	mir auch gerade mir wohl wichtig aber bin ich ich bin gut der viel auf
212760	220600	discord rumhängt wo komme ich her weiß ich nicht von discord was mache ich ich
220600	227400	bin in der naturwissenschaft so ein bisschen unterwegs aber sonst geht so
227400	233320	in richtung physik biophysik so die richtung physik du weißt dass ich auch
233320	237520	physiker bin ja ja weiß ich ok aber wir gehen glaube ich eine andere sparte du
237520	241960	machst ja so weit ich weiß eher so ingenieurs elektrotechnik zeugs ja
241960	245200	mittlerweile ja aber ich habe mal noch ich habe damals noch diplomen gemacht
245200	252800	ja gut das habe ich nicht klar aber ich meine das physikstudium als solche ist ja
252800	259080	erst mal fast egal außer dann mastern oder da macht man dann irgendwie teilchen oder laser
259080	264360	festkörper oder so kommt halt drauf an wo man ist nicht genau kommt auch vor allem drauf auf den
264360	273440	ort an also macht irgendwie mehr teilchen und tübing macht wahrscheinlich irgendwie mehr keine
273680	277200	weiß ich nicht ja genau und ich gehe da auch eher so in die bio-chine weil ich
277200	282240	bin ich von physik jetzt nicht so spannend weil sie nicht das war so richtig man fängt an und
282240	286800	dann denkt man sich so merkt man so ja ich bin lieber in die richtung und dann
286800	295640	spezialisierung ist halt ganz gut mit mich bei schlampaus das funktioniert so und wir haben
296240	310040	und du meintest irgendwie du bist eher neu in linken blasen ja weiß ich nicht
310040	314320	neu jetzt nicht unbedingt ich bin da einfach nur nicht allzu beliebt aber das gilt für auch
314320	321720	verrechte blasen das ist eher so das ding du bist du bist ein ungeliebtes kind in allen blasen
321720	327360	das ist ganz interessant wenn man so eher liberal unterwegs ist aber dann auch gleichzeitig so
327360	333720	dinge von sich gibt wie ich weiß nicht migration ist per se nicht schlecht dann ist man irgendwie
333720	338920	alle überall unbeliebt das ist so ganz witzig aber liberal mit liberal verbinde ich schon auch
338920	346040	dass das erst mal völlig offen ist gegenüber ja solchen klassischen rechten themen wie zum
346120	351680	migration das das ist liberalen ist mal kein problem das würde ja die fdp jetzt auch sagen
351680	357480	eigentlich ja ja klar also meinst du mit liberal auch so was was ich jetzt damit verbinden so fdp
357480	364240	style ich weiß nicht also wahrscheinlich schon in die richtung halt ja kann man glaube ich so sagen
364240	369240	ist ja das denke ich denke ich korrekt die blasen im internet sind aber noch mal ein bisschen anders
369240	374120	als in real life nicht also die fdp ist ja auch schon sehr bei sozialpolitischen themen schon
374120	379920	doch schon sehr weit links offen echt ja was ja ja was denn dann gleichberechtigung zum
379920	384080	beispiel angeht da sind die auch ok weil das nix kostet das sind so das sind lippenbekenntnisse
384080	389720	die kosten nix ja kann man das ist ja auch das ist ja auch sozusagen eher ein pr ding so das
389720	394560	ist ein lifestyle eine lifestyle blase die man da füttert wenn man sagt ok übrigens wir machen auch
394560	399600	regenbogenfarben und sonst heißt das ist das hat keine großen konsequenzen das ist wie mit
399600	404600	diesen großen konzernen die in saudi arabien das nicht machen aber in der eu machen sie das
404600	409680	und in china helfen sie aber bei der zensur oder so weiß ich nicht also es kann ganz kann natürlich
409680	415520	sein ich bin mir immer unsicher weil das thema wird ja gerade bei der jugend so ein bisschen für
415520	420880	die jugend so ein bisschen wichtiger und die fdp ist ja jetzt auch nicht die super alte rentner
420880	424680	partei ja ans vielleicht von der cdu sieht und da kann es dann wahrscheinlich so meine einschätzung
424680	428920	ist eher dass die jüngeren leute da eben diesen den fokus hinschieben aber kann natürlich auch
429240	433240	bekenntnis eigentlich ich weiß halt nicht genau was da so intern abläuft also bin ich nicht
433240	436320	hier genug in der partei selbst also du bist jetzt auch nicht in irgendeiner partei nein
436320	441240	an den parteien sind schmutz ich würde sie eben empfehlen mal eine partei zu gehen aber
441240	448280	und wenn ok warst du mal in der partei ja ja aber ich möchte nicht sagen welche ok und
448280	456320	würdest du dich dann wenn du jetzt wenn du jetzt in den lager wählen müsstest würdest du dich eher
456440	461360	bei den liberal also bei der fdp einordnen als bei allen anderen das ist immer so das
461360	468880	problem nicht so als eher klassischer liberaler ich weiß nicht wirtschaftlich sind die in die
468880	473200	indische richtung denke ich wie ich aber halt sozialpolitisch sind die eher ein bisschen
473200	476440	ein bisschen anders ich weiß nicht christian lindenhalte von dem halte ich auch jetzt nicht
476440	482280	viel und der macht ja nun leider sehr viele also vielleicht vielleicht lucas afd ja das
482280	488640	wird glaube ich ein bisschen konservativ aber auch so ein bisschen fdp ja ja es kann sein bei
488640	492960	der lucas afd war es halt eher so das ding damals hatten die ja noch keine richtig ausdifferenzierten
492960	497520	position zu etwas und die ja die waren nur eine anti euro portal eigentlich und dann haben sie
497520	505040	irgendwie einen haufen cduler und fdp aufgesammelt auf dem weg ja ja das das auch auch ja links
505040	509960	wählen linke wähler so weit ich weiß gab einfach eine generelle wählerwanderung hindurch ist halt
509960	517360	aber jetzt aktuell ist die afd keine option mehr so ein bisschen ja klar die hat sich
517360	524360	weiterentwickelt die afd ja ja so kann man das auch sagen die afd ist aber sonst keine ahnung
524360	530840	wirtschaftlich wahrscheinlich würde ich sagen fdp das heißt hinkommen aber das heißt das heißt du
530840	537120	jetzt als ich nenne es jetzt mal physiker machst das aber sozusagen also diese ganze sache mit der
537120	543880	politischen meinungsbildung ist auch einfach nur so ein hobby ja es gibt ja gerade in dem
543880	549720	blasen sozusagen in gerade in den linken blasen sind es ja viele löte die studieren irgendwas
549720	553760	was schon in diese richtung geht ja das studien fächerladen auch sei dazu ein ich weiß nicht ob
553760	557000	du das damals machen konntest aber ich weiß nicht hast du auch mal andere sachen belegt so
557000	562480	technische sachen ja gut das mache ich halt nicht weil ich gehe halt überall immer mal hin
562480	567440	was nicht machen ein semester bwl macht also ich habe zum spaß andere sachen noch gemacht die
567440	570400	habe ich mir nicht anrechnen lassen aber es waren trotzdem meistens technische sachen also es
570400	575880	waren dann entweder irgendeine mathe vorlesung oder eine informatik sache oder so aber jetzt
575880	580720	sagen wir mal ich in irgendeine philosophie vorlesung oder so oder geschichte oder so hätte
580720	585600	ich mich jetzt nicht reingesetzt ja schade hast eine gelegenheit verpasst also ich mache das halt
585600	590840	und das kann ich ganz nur empfehlen man lernt einfach neues denken und meine erfahrung ist
590840	594800	dass so die studien fächer wo man denken würde dass die auch klassisch eher links besetzt sind
594800	598280	die leute sind da auch schon eher links also die studien fächerladen so ein bisschen auch dazu
598280	603080	ein mein eindruck ja ich weiß nicht also ich hatte vor allem damals aber eigentlich auch immer noch
603080	609320	relativ elitäre einstellung gegenüber den laber fächern deswegen glaube ich hätte ich das nicht
609320	616200	dass ich hatte einfach nur zu große aversion da mit zeit für verwendet zu verwenden mir das
616200	619760	irgendwie drauf zu schaffen da hinzugehen und mich mit anderen löten in den raum zu setzen und dann
619760	626160	dazu zu hören oder so kann ich glaube ich nicht so sorry das hätte ich wahrscheinlich nicht
626160	632360	das hätte ich wahrscheinlich nicht ausgehalten denke ich für so zwischenreden ist ganz schlimm
632360	640800	also wenn man da dann das erste mal sitzt oder also dann also es ist halt einfach was anderes
640800	644680	nicht also normalerweise in der physik vorlesung der generellen technischen fächern ist es ja so
644680	650560	du steht da vorne an der tafel und leitet jeder eine halbe stunde was her und dann wird über die
650560	656200	herleitung geredet oder was man damit hat macht ich kommt müssen aufs fach an alles sehr sehr formal
656200	662800	und sehr technisch und mathematisch das ist da nicht also da ist es wirklich aber redet da locker
662800	668440	vorne irgendwas wo man sich denkt gut das ist jetzt so also ich habe mir immer schon gedacht bei
668440	675600	laberfischern auch in der schule schon das ist viel willkür und viel bauchgefühl da kann man nicht
675600	681600	wirklich was begründen oder irgendwie herleiten oder irgendwie logisch die also sozusagen deduktiv
681600	688320	ist da nicht irgendwie höchstens mal so gratis und platon irgendwie im ethikunterricht im abi
688320	691640	vielleicht aber das wird eigentlich nicht ernst genommen also das passiert da auch nicht wirklich
691640	696320	da wird gesagt das gibt es aber das checken die leute ähnlich und dann wird es auch nicht
696320	699600	wirklich durchgezogen sondern da wird halt irgendwie eine tabelle auswendig gelernt mit
699600	704120	irgendwelchen daten oder so scheiß ja teils nicht also die haben schon also zum beispiel wenn man
704120	708320	sich in welche soziologie vorlesung anschaut also zur logisch den fächern schaut ja mir schon so
708320	713760	module zur quantitativen wirtschaftsforschung das ist halt dann im wesentlichen statistik zwei
713760	718240	semester mit das glaube ich an der uni glaube ich dass wenn man jetzt philosophie macht dann hat man
718240	723440	wahrscheinlich auch logik und so ja ja solche sachen hat man da das kann ich mir schon vorstellen aber
723440	729440	natürlich brauche ich mir das nicht gönnen aber ja natürlich so was wird man haben aber
729440	733160	wahrscheinlich sind das auch die rausschmeißer fächer bei denen ja klar klar es ist auch viel
733160	736640	einfacher ich weiß nicht ob man wie statistische thermodynamik oder so was hat das das oder
736640	742880	einfach generell statistik natürlich natürlich ich habe ich habe unser professor hat es auch
742880	746280	falsch rumgemacht er hat erst thermodynamik gemacht und dann statistische physik und ich
746280	749240	konnte den auch überhaupt nicht leiden das war wirklich die schlimmste der schlimmste prof bei
749240	753920	mir der theoretische physik gemacht hat hinten am ende das war bei uns irgendwie keine ahnung
753920	757640	sieben des achtes semester und da bin ich tatsächlich durch eine prüfung gefallen weil
757640	761480	ich das bei dem nicht gecheckt habe dann habe ich mir den kompletten fließbach drauf gelesen
761480	766800	das ist ja relativ kompakt dieses buch da sind die beiden semester verpackt drin und groß kanonische
766800	769920	zustände zum und so du weißt und das war super und danach habe ich es verstanden und dann habe
769920	777800	ich auch die klausur bestanden doch best ja genau ja die haben es auch aber halt es ist aber auch
777880	780680	nicht schlecht möchte ich wirklich sagen die machen ja auch noch andere die machen ja vor
780680	785000	allem so signifikanz test wahrscheinlich und hypothesen und und und und so was genau so war
785000	788440	es wie sie in verteilung das macht man ja in der statistischen physik nicht da macht man ja ganz
788440	793600	andere dinge da macht man ja da denkt man ja viel also völlig anders über so was nach ich fand
793600	799640	das damals völlig überzeugend wie das losgeht mit der entropie und der zustand mit der ersten
799640	804400	zustandssumme die man hat die einfach nur zählt wie viel zustände es gibt und dann das quasi wenn
804400	808800	man wie war das dann nimmt man die macht den logarithmus knallt noch die konstante davor von
808800	812560	der man noch nicht weiß dass es die bolzmann konstante ist und wenn man dieses ding ableitet
812560	817440	nach der energie und eins durchmacht dann kommt die dass die different die temperatur different
817440	822280	definition das fand ich super geil weil erst da habe ich verstanden dass temperatur eigentlich
822280	826640	bedeutet weil vorher hatte ich immer diese diese schuldefinition von wegen das ist ein maß für
826640	831000	die kinetische energie der teilchen und so aber das war mir immer schon irgendwie zu merkwürdig
831000	834600	ich finde die definition über die entropie fand ich richtig cool weil da kann man richtig
834600	839920	nachdenken und dann ergibt das auch langsam so sinn weil wenn man sozusagen ein gefühl
839920	844760	dafür hat was was ableitung bedeutet und was sozusagen was dieses s bedeutet was das soll
844760	848880	mit mit mit also die entropie als solche und so dass das hat mich richtig geflasht das fand
848880	852600	ich richtig cool und da fand ich dann auch statistische physik später richtig geil
852600	858040	nachdem ich mir die fließbach draufgeknallt hatte dafür kann ich verstehen ist nicht so meins ich
858040	864200	fand richtig prämium also es war so weil das so ein so ein thema ist was so wo man vorher denkt
864200	868120	nee das kann man das ist viel zu kompliziert viel zu schwierig niemals kann ich mir vorstellen dass
868120	871600	jemand auch nur ansatzweise was da raus zieht und wenn man dann das erste mal die bolzmann
871600	876520	gleichung sieht dann denkt man alter krass es gibt leute die haben wirklich richtig eier gehabt und
876520	881280	haben sich da ran getraut und dann auch noch was sinnvolles dabei raus gekriegt und dann diese
881280	885280	diese landau theorie über die aggregatzustandsänderung und so ein scheiß ich fand das alles krass
885280	890880	irgendwie ja es ist wirklich wirklich wirklich wie die heftigsten wie die heftigste brain arbeit
890880	894960	wenn man es das erste mal das ist und ohne den scheiß kannst ja dann später auch die sache mit
894960	899040	den festkörpern nicht klären und so und das brauchen wir ja dann auch später auch über das
899040	903080	brauchen wir auch bei quanten mechanik später noch mal wenn man die mechanik in den festkörpern
903080	908200	lösen will und so das fand ich alles geil das also das hat mich im studium wirklich das hat mich
908200	913160	gut entertain muss ich sagen ja kann ich absolut verstehen aber mal statistik bei den anderen
913360	919360	die machen es anders nicht da ist es wirklich eher so also dieses thema auf die man prüft die die
919360	925800	die suche sind ja auch sehr anders ausgestattet ich weiß nicht erstes semester mechanik du musst
925800	929920	es wahrscheinlich auch irgendwie mal die die die grafitätsunst konstante berechnen messen nicht
929920	938120	oder im praktikum musste jeder mal gute feinmaschine würde ich sagen muss ja muss jeder mal machen ich
938120	944120	weiß nicht wie die grafen bei dir aussehen aber da war jetzt nicht so viel also kann man halt also
944120	947640	wenn du wenn du eine naturwissenschaftliche messung machst in der regel passt die messung
947640	951080	relativ gut zur theorie das hast du halt bei wirtschaftswissenschaften quasi überhaupt nicht
951080	955000	also wenn du da irgendwelche theoretischen herleitungen hast du irgendwie hier welche
955000	959880	modellideen wenn du dann die empirische welt schaust dann sieht es witzig aus ja also ich
959880	964360	habe ja ich habe ja gerade angefangen mich da überhaupt erst reinzulesen wie das ist und das
964360	970000	problem ist bei den wirtschaftswissenschaften dass die einfach eine ideologie haben sie möchten
970000	976560	gerne wie die welt funktioniert dann versuchen sie ihre ihre wie ich das gerne möchte zu testen an
976560	981400	der echten welt stellen fest die echte welt sieht so nicht aus und dann übergehen sie das einfach
981400	986920	und tun einfach so als würde die echte welt ein problem haben aber die theorie ist schön so verfahren
986920	990080	die wirtschaftswissenschaften deswegen sind es keine echte wissenschaften ja sicher nicht so
990080	994160	das ist meine erfahrung in den wirtschaftswissenschaften meine erfahrung war da eher
994160	998240	dass die also dass man die ersten semester wirklich sehr sehr strikte modelle lernen
998240	1002720	meistens sind das neoklassische modelle da kann man jetzt von halten was man will ja also die
1002720	1007280	komplette neoklassik ist mein mein nach esoterik ja ich denke dass bei den meisten starken
1007280	1010840	wirtschaftstheorien also das ist glaube ich was man glaubt was auch die meisten wirtschaftswissenschaftler
1010840	1017720	sagen würden also jetzt irgendwelche marxistischen theoretik oder was auch immer nicht star hast dann
1017720	1023680	ist alles esoterik würde ich sagen was man aber halt relativ früh in einer vwr hat ist dass man
1023680	1028640	schaut wie sie die empirie dazu aus und dann versucht man sich modell modell dazu überlegen
1028640	1032360	die modelle sind aber auch nicht unbedingt so das wichtigste also es ist einfach eine sehr andere
1032360	1038080	heran ich habe jetzt ich habe ein bisschen gelesen in diesem buch von anmarsch heik und also da bin
1038080	1042200	ich erst bei den ersten paar seiten jetzt gewesen und der hat jetzt schon gezeigt dass er wenn er
1042200	1047960	vier verschiedene mikro modelle hernimmt er in allen diesen modellen obwohl sie unterschiedlich
1047960	1055520	sind dieselben großen kurven kriegt also die downward sloping demand curves und diese wie ich
1055520	1060400	habe die ganzen namen vergessen diese standardmetriken die man die sind überall gleich die verhalten
1060400	1064280	sich alle gleich egal wie der agent sozusagen mikro mäßig argumentiert und wie der handelt
1064280	1070320	das outcome in der makroökonomie ist überall identisch gewesen in seinen modellen und ja ich
1070320	1075240	denke schon also da da da da fehlt noch eine menge verständnis für die emergenz die man da
1075240	1080600	eigentlich herauf beschwert wenn man das mal wenn man das modellieren will dieses system also was
1080600	1088440	ich immer interessant fand waren diese diese verhaltens spieltheorie messung quasi die die
1088440	1092960	die studien die sozusagen versuchen ein experiment so zu sein dass man irgendwie was was ich
1092960	1098120	verschachtelte gefangenen dilemma nach einem bestimmten nach irgendeinem setting spielt und
1098200	1105240	versucht was zu schluss folgern mein lieblingsstudie ist die mit dem wo sie iterative
1105240	1110640	gefangenen dilemmas spielen und zwei kontrollgruppen und die eine gruppe da heißt das spiel community
1110640	1116520	game aber bei der ananas ist wall street game und du kommst nur durch diese frame also das
1116520	1121560	identisches spiel und durch das framing kriegst du kriegst du es hin dass beim community game nur
1121560	1127440	noch 30 prozent arschlöcher sind mit elbogen und bei dem wall street grämen sind 70 prozent
1127440	1134600	spielen auf bin für sich alleine einfach nur durch den namen des spiels das fand ich interessant
1134600	1139240	weil da kann man sozusagen drauf so von ok du hast immer 30 prozent arschlöcher irgendwie so ungefähr
1139240	1144840	du hast also einen bodensatz an leuten die immer elbogen machen nur an sich denken und dann gibt
1144840	1150360	sozusagen noch eine mischmenge von leuten die sind unentschlossen die kann man überzeugen durch
1150360	1155840	propaganda oder durch gut zureden also framing quasi und dann gibt es leute weil auch in dem
1155840	1160440	arschloch spiel haben wir immer noch 30 prozent leute auf win für alle gespielt obwohl es wall
1160440	1164600	street grämen hieß das heißt du hast auch nur 30 prozent leute die eigentlich immer pushen
1164600	1172720	wollen sozusagen die die kooperation sozusagen pushen wollen und ich denke wir haben halt diese
1172720	1177720	die ausgangssituation dass wir einen feedback loop in unserer gesellschaft haben der so aussieht dass
1177720	1184560	leute die mit elbogen arbeiten erfolgreicher sind und dann hinterher diejenigen sind die in
1184560	1188960	unserer gesellschaft den meisten einfluss haben und die regeln machen und dann formen sie die
1188960	1192960	regeln natürlich so dass es eine selbst erfüllende prophezeiung wird das heißt leute die dann weiter
1192960	1197880	mit elbogen machen werden danach noch erfolgreicher sein ja da bin ich mir immer so unsicher also
1197880	1203760	vor allem das fühlt sich für mich so an man kann sich also fühlen kann es ja so wahrnehmen ist ok
1203760	1208200	bei dem framing ging da bin ich mal sehr unsicher bei sowas also zum beispiel bei den bei bei die
1208200	1212880	ganzen studien die man zu gender erhebt also zum gendern in quasi alles da versucht man ja auch mit
1213280	1218160	wesentlich mit so eine art framing zu arbeiten meistens ist ein test aller du hast eine gruppe
1218160	1223680	also in eine gruppe der gibst du einen sample an keine ahnung zum beispiel fragst du sie was sie
1223680	1228120	mit den begriffen schauspieler schauspieler innen oder schauspieler also innen innen oder
1228120	1233680	schauspieler innen assoziieren man versucht man zu schauen ob man da was dabei rauskommt ich halte
1233680	1238680	von sowas also von dieser art vorgängsweise meist nicht was ich da schnell systematische
1238680	1244120	feder einschleichen und da man probleme bei den gendern sehr extrem da wäre ich immer sehr
1244120	1251240	vorsichtig das sind ja auch das sind ja auch eher so sozialwissenschaften ich finde die der größte
1251240	1256360	skill in diesen sozialwissenschaften ist ein experiment zu designen was überhaupt das misst
1256360	1262520	was man messen will das ist so schwer und mit diesen mit diesen sachen die du jetzt zum beispiel
1262520	1267200	dieses beispiel da würde ich auch sagen das ist komplett banane da ist die bei ist schon in der
1267200	1274400	aufgabenstellung drin ich meine man will sie ja gerade messen aber trotzdem müsste man irgendwie
1274400	1279200	das rausklammern man müsste es irgendwie rauskürzen können und in denen in der statistik diese
1279200	1282800	danach beschreiben sind die trotzdem nicht unabhängig und deswegen kriegst du sie nicht
1282800	1290680	raus ausgemessert du kannst keine multivariate analyse machen auf deinen datum ich denke du kriegst
1290680	1295440	nicht das raus was du eigentlich messen willst bei solchen ja ja ja das ist auch mein mein
1295440	1302640	doch da ist das so als sie klein war da habe ich ihr also jetzt ist sie vier als sie noch
1302640	1306160	klein war hatte ich also mit die ersten bücher die ich so hatte das waren halt bilderbücher
1306160	1314400	klar und da war auf einer seite so feuerwehrmänner den feuer auslöschen und in deutschen ist es ja
1314400	1319040	noch schlimmer als im englischen weil da sind firefighter aber im deutschen sind sehr feuerwehr
1319040	1323120	männer und ich habe ihr gleich von anfang an gesagt guck mal die haben eine uniform an das
1323120	1326840	könnten auch frauen darunter sein das habe ich ihr gesagt bevor sie überhaupt sprechen konnte
1326840	1331120	immer wenn ich diese seite auf hatte habe ich das mal so nebenbei erwähnt übrigens das können auch
1331120	1338000	frauen sein und für sie ist das so wenn du sie jetzt fragst die polizisten oder die ärzte dann
1338000	1343200	stellt sie sich auf frauen dabei vor das ist also ich bin ich bin 100 prozent davon überzeugt das
1343200	1349840	ist ein gesellschaftliches ding und wir reproduzieren wir produzieren sozusagen das patriarchat durch
1349840	1356400	unsere frames die wir in die kinder reinstecken auch unterbewusst weil alle mitmachen und ich
1356400	1359520	denke vor allem du kannst es nicht durch sprache ändern ich denke die sprachregelung ist nur ein
1359520	1364960	symptom ich glaube das also ja dass ich erst mal ähnlich ich glaube auch nicht dass ich glaube
1364960	1369720	nicht in das patriarchat zu sagen was ich aber sehe ist dass wir gesellschaftliche phänomene
1369720	1374640	tatsächlich über verschiedene kanäle reproduzieren dass ich ähnlich mit der sprache finde ich ganz
1374640	1383600	interessant weil ich glaube das ist da vielleicht ein bisschen einfacher also ich glaube ich sehe
1383600	1389040	nicht aber wenn man zum beispiel kinder fragt das hat man ja gemacht bei schulklassen ganz berühmte
1389040	1398520	studie man fragt eine schulklasse in dem fall was hier wir haben männlich oder neutral genannte
1398520	1405080	berufe was traut ihr euch eher zu nicht da würde ich dann eher sagen da ist die messung ob das jetzt
1405080	1413160	ob die sprache jetzt wesentlichen einfluss auf die sprache hat da kein einfluss drauf ja glaube
1413160	1418600	ich denke ich denke ich denke da ist auch schon zu spät also die die neuro wissenschaften sagen
1418600	1424680	mittlerweile ab zwei jahren ist es gegessen ab zwei jahren haben die kinder das konzept geschlecht schon
1424680	1431320	gefressen was ich eher denke ist was wir haben wir haben sprachkonvention zum beispiel dass wir
1431320	1435840	dass wir jetzt hingehen und sagen wir machen eine klare differenzierung zwischen lehrer und
1435840	1443360	lehrerinnen lehrerinnen und lehrerinnen klare differenzierung nicht die sprachkonvention ist
1443360	1447560	dass wir wenn wir jetzt lehrer sagen nicht lehrer nicht weibliche lehrer mal nicht wenn man jetzt die
1447560	1453600	sprachkonvention wie damals oder wie es ja bis weit wenn früher der fall war wie erhin ist
1453680	1459000	maskulin um drücken würde würde ich nicht erwarten dass ich dadurch irgendwie was so das wird sagen
1459000	1466120	hey wir sagen lehrer steht einfach für geschlechtslos vor allem nicht was ich was ich denke ist im
1466120	1470920	wesentlichen würden sich die partizipation in der gesellschaft von frauen nicht groß verändern was
1470920	1475560	sich aber verändern würde und das würde man dann natürlich auch messen wäre eben die die
1475560	1480680	assoziation die man mit dem wort wäre hat und ich glaube das ist das systematische kernproblem was
1480680	1483600	wir halt bei solchen studien also bei diesen sprachdingern im wesentlichen wesentliches
1483600	1489680	halt wie ist die sprachkonvention aktuell und wie gut hat sie sich durchgesetzt und nicht wie
1489680	1496600	ist die tatsächliche auswirkung von sprache auf die gesellschaft vor allem ich denke es wird vor
1496600	1501400	allem durch tatsachen geschaffen also wenn ich zum beispiel wenn ich zum beispiel das wort lehrer
1501400	1509600	höre ist schwierig weil ich hatte in der grundschule fast nur frauen für mich war lehrer war lehrer
1509600	1515440	erst mal ein weiblich besetztes wort wir hatten einen sportlehrer und wir hatten
1515440	1523800	sachkunde oder so hat man vielleicht einen mann ich glaube der rest waren alles frauen und also
1523800	1527600	auch werken und musik und alles andere waren frauen so und für mich war lehrer erst mal ein
1527600	1535320	typischer weiblich konnotierter beruf das hat sich später sozusagen geändert und ich denke
1535320	1539640	tatsächlich durch diese tatsachen wird das geschaffen wenn du es also irgendwann hast dass
1539640	1544720	du in bestimmten berufen wo das sozusagen möglich ist weil es keine keine anatomischen
1544720	1550320	voraussetzungen gibt wie sagen wir mal bundeswehrsoldat oder so wo du davon ausgehen kannst okay im
1550320	1555520	prinzip könnte das 50 50 sein dann wird das auch irgendwann so sein in schweden zum beispiel ist
1555520	1559800	es ja so das ist ja eins von diesen dändern die im prinzip die geschlechter gleichberechtigung in
1559800	1564240	anführung strichen ganz nach oben halten da ist ja dieses sogenannte paradox das ist einfach
1564560	1570240	erzieherinnen werden weil die halt einfach bock drauf haben und einfach im schnitt sozusagen
1570240	1575200	frauen e sich eher dazu entscheiden care work zu betreiben im sinne von ich kümmere mich um
1575200	1579040	kinder und krieg dafür geld das wird mein beruf relativ großer fehler den man häufig sieht also
1579040	1586680	wenn man irgendwelche verteilungen erwartet nicht viele die annahme dass es eine 50 50 verteilung
1586680	1591160	sein sollte das ist meiner meinung nach der fehler nicht nur das nicht nur das viele erwarten ja
1591160	1595920	eben dass die 50 50 verteilung eben durch chancengleichheit ermittelt wird das ist ja
1595920	1600400	sinn das ist ja sinnlos wenn du gesellschaftliche diskriminierung rausnimmst also die gesellschaft
1600400	1603480	den gesellschaftlichen anteil bei der verteilungsfunktion würdest du erwarten
1603480	1607560	dass die verteilungsfunktion stärker durch die durch die in dem fall jetzt genetischen
1607560	1614120	anteil bestimmt wird und wenn jetzt eben frauen dazu also anlag sind eben eher so care work zu
1614120	1617440	machen mich würde sich das auch genau in der verteilung widerspiegeln wenn du keine
1617440	1620640	gesellschaftlichen diskriminierung hast und das erklärt das ja das ist ja das witzige daran
1620640	1624800	also deswegen nur weil etwas irgendwie wird sich verteilt das heißt es halt nicht dass
1624800	1628960	diskriminierung herrscht sondern diskriminierung wenn man es denn wichtig findet oder wie man
1628960	1633200	das auch mal bezeichnen möchte das kann man nicht so messen da da braucht es einfach andere
1633200	1639360	metoden also es gibt definitiv so ein paar gesellschaftliche verzerrungen also irgendeine
