start	end	text
123280	132240	Aber was wir nicht verkennen dürfen, ist, dass alles, was für uns relevant ist, ist nicht etwa Quantenmechanik, sondern der emergente Charakter unserer Umwelt.
132240	134720	Das ist das, was eigentlich Relevanz hat für uns.
134800	144800	Und ich habe ja damals im wichtigen Video, dass das ergänzt quasi, dass gegen dieses Wort globales Gaslighting gefahren wird, insbesondere von den Wirtschaftswissenschaften.
144800	151920	Ich denke, da sage ich ja auch, die Wirtschaftswissenschaften sind im Prinzip im Moment ein Sprachrohr der Kapitalakkumulation.
151920	158320	Also die letzten 70 Jahre könnte man im Prinzip sagen, spätestens ab da war das so, dass die Wirtschaftswissenschaften genau das machen,
158320	162320	einfach kapitalistische Ideologie verkaufen als irgendwas, was so aussieht wie Wissenschaft.
163040	171520	Und das sind quasi Leute im weißen Kittel, denen wird zugesprochen, sie haben Kompetenz und deswegen wird ihnen geglaubt, weil sie sind Wirtschaftswissenschaftler.
171520	182480	Und ja, sie versuchen, jeglichen sozialen Aspekt in unserer Gesellschaft völlig zu ignorieren und dichten so einer Art naturwissenschaftliche Beschreibung des Kapitalismus herbei.
182480	185680	Das ist das, was sie tun und es funktioniert natürlich null.
185680	190320	Ich habe da ja ja schon tausend Videos darüber gemacht und das ist mehr als debankt.
190320	201280	Trotzdem, der einzige Grund, wieso es immer noch funktioniert oder wieso sich diese Geschichte hält, ist halt eben genau das Herrschaftsverhältnis, was dabei stabilisiert wird.
201280	205600	Nicht etwa die wissenschaftliche Legitimation, weil die existiert nicht.
205600	210480	Kein ernstzunehmender Wissenschaftler tut das oder hat das für uns parat.
210480	217440	Und ich sage ja immer, mittlerweile ist für mich völlig klar und ich bin ja auch immer noch weiter angereiht in dieser Richtung Wirtschaftswissenschaften,
217520	221360	für mich ist mittlerweile völlig klar, das Wirtschaftssystem ist ein soziales Konstrukt.
221360	227600	Märkte sind selbstverständlich emergent und sie übernehmen in spieltheoretischer Weise eine Bewertungsfunktion.
227600	236320	Aber ich denke, aus der psychologischen Sicht oder der psychologischen Perspektive würde ich das eher Vertrauen nennen, was die da machen.
236320	245600	Sie haben sozusagen, Märkte bilden zum Beispiel das Vertrauen in einen Wertspeicher ab, was wir zum Beispiel beobachten können, wenn Hyperinflation irgendwo ist oder so.
245680	252960	Und ich habe ja in anderen Videos schon darüber geredet, dass sozusagen über diese Konsequenzen der spieltheoretischen Bedeutung der Bewertungsfunktion,
252960	263600	die Märkte jetzt haben, zum Beispiel, dass Kapitalisten damit argumentieren, man könnte jetzt eine Handlungsanweisung herbeidichten, die dann zur Utopie führt.
263600	272400	Sowas gibt es, dass zum Beispiel Anarchokapitalisten über die mystische Emergenzfunktion des Marktes, sie benutzen das Wort ja gar nicht,
272480	279200	einfach herbeideichten, nur durch diese Bewertungsfunktion alleine schaffen wir es in die Utopie rein und das ist natürlich Müll.
279200	291360	Ganz einfach deswegen, weil die Bewertungsfunktion völlig misaligned mit der eigentlichen Zielfunktion, die eine Gesellschaft typischerweise eigentlich optimieren möchte.
291360	293680	Und dazu habe ich schon Videos gemacht.
293680	301280	Und ja, Wirtschaft ist demnach, also das ist jetzt mein Statement, Wirtschaft ist eine Geschichte, die von Herrschaftsverhältnissen ablenken soll.
301280	309840	Und nur so viele, das Problem ist, dass wir mittlerweile so viele Versionen dieser Geschichte gehört haben und auch so viele Versionen dieser Geschichte uns gegenseitig erzählen,
309840	316480	dass Leute mittlerweile an diese Götzen glauben und nicht mehr daran, was diese Götzen überhaupt erzeugt hat.
316480	319520	Und das ist jetzt genau das, was ich am Anfang gesagt habe.
319520	325280	Die Geschichten werden mittlerweile wichtiger als das, wozu sie eigentlich ursprünglich gedacht sind.
326240	334880	Für uns mittlerweile in unserer Konsumgesellschaft sind die Geschichten, die innerhalb des Wirtschaftssystems erzählt werden über die Rollen, die wir haben, wichtiger geworden.
334880	337200	Und was meine ich jetzt damit konkret?
337200	346240	Na ja, ich würde mal stark behaupten, dass normale Wirtschaftswissenschaftler bestimmte Aspekte in unserer Geschichte überhaupt nicht gut erklären können.
346320	361280	Nur mit hinzudichten von zusätzlichen, ja, mit Overfitting oder mit hinzudichten von zusätzlichen Geschichten, die sie dann in die neoklassische Theorie mit einbetten oder so, zum Beispiel Nazi-Deutschland.
361280	364400	Nazi-Deutschland war ja im Prinzip am Boden.
364400	367760	Nach dem ersten Weltkrieg war Deutschland ja komplett kaputt.
367760	371840	Und jetzt muss man sich doch die Frage stellen, wirtschaftlich gesehen war das Land am Ende.
371840	376080	Wie konnte es also sein, dass Nazi-Deutschland überhaupt wieder so mächtig wurde?
376080	378400	Und dann erzählen sich natürlich wahrscheinlich Rechte.
378400	381920	Ja, das liegt daran, dass das deutsche Volk halt einfach mal richtig Premium ist.
381920	392080	Aber was es eigentlich benötigt hatte, war, wir hatten hier irgendwie die Sache mit den Bodenschätzen, wir hatten die Netzwerke zum Ausbeuten von Natur.
392080	398640	Und wir hatten auch schon Fabriken rumliegen und wir hatten übungsviele Menschen rumliegen, die im Prinzip arbeiten könnten.
398640	406480	Das einzige, was man braucht, um dann eine gemeinsame Zielfunktion zu optimieren, und das geht jetzt zurück zu meinem Video mit dem Schaubild.
406480	409920	Dieser oberste Babo könnte auch eine Zielfunktion sein.
409920	416720	Das war einfach nur eine kohärente Geschichte, die alle glauben, wir sind das deutsche Volk, wir sind die Herrenrasse.
416720	423920	Jetzt packen wir alle an und haben hier einen In-Group und die starken In-Group-Vibes, die uns gegen die Out-Group irgendwie abgrenzen.
423920	431920	Und deswegen uns gegenseitig diesen Wohlfühlmoment, dass wir sind hier, wir hängen hier zusammen, wir sind hier solidarisch miteinander und wir sind hier das deutsche Volk und so.
431920	433760	Diesen Scheiß braucht es.
433760	441520	Das ist der Grund, warum überhaupt das möglich war, nach dem ersten Weltkrieg in einem völlig kaputten Land, was verloren hat,
441520	447200	eigentlich noch mal von vorne anzufangen und alles noch mal von vorne zu machen und krass zu sein.
447200	453840	Und wenn ich mich richtig erinnere, Napoleon und so, die Briten gegen die Franzosen, da wurde der ganze Krieg eigentlich dadurch entschieden,
453840	456240	dass Kredite vergeben wurden.
456240	459520	Es lag nicht an den konkreten Kriegern, die jetzt auf dem Schlachtfeld waren.
459520	463040	Nein, nein, es hängt nur davon ab, wie der Cashflow umgeleitet wurde.
463040	471520	Und wiederum ist es ja hier so, der Cashflow, der ist nicht unabhängig von den Vertrauensverhältnissen, die vorliegen.
471520	478160	Es hängt davon ab, wie Vertrauen und Herrschaft in Wechselwirkung steht, um sozusagen sowas zu beeinflussen.
478160	480880	Und das ist das, was man im Nachhinein sich überlegen kann.
480880	483280	Das hat aber nichts mit Wirtschaft in dem Sinne zu tun.
483280	487120	Das ist einfach nur ein sozialer Kontext, in dem sowas eingebettet wird.
487120	489840	Da entscheiden ja am Ende trotzdem nur Menschen.
489840	493040	Es sind ja Menschen, die diese Entscheidungen treffen.
493040	505360	Und die immergierten oder aggregierten Entscheidungen, die formen im Prinzip das, was wir gesellschaftliche Realität am Ende nennen.
505360	511520	Allgemein würde ich sagen, Bewertungen von Rating-Agenturen zum Beispiel sind auch sowas.
511520	512720	Die machen ja Länder kaputt.
512720	520400	Die renken einfach die Währungen von irgendwelchen Ländern kaputt und können damit sozusagen Machtrauch ausüben und so.
520400	522400	Und das ist das, was wir auch beobachten können.
522400	528480	Und ich denke auch zum Beispiel allgemein diesen Aspekt der Bezahlung, den wir haben.
528480	532240	Also was meine ich mit Bezahlung?
532240	536800	Ich meine damit zum Beispiel Einkommen, dass Leute für ihre Arbeit bekommen.
536800	544880	Das ist die einzige Metrik, die die Einkommensunterschiede, und das habe ich ja in meinem Wirtschaftswissenschaften Einkommensverteilung und so Video schon erklärt.
544880	548720	Die einzige Metrik, die mit Einkommensunterschieden überhaupt korreliert, ist der hierarchische Rang.
548720	552080	Weder Humankapital noch die eigenen Skills, die man sich irgendwie angeeignet hat.
552080	555040	Das ist alles nicht das, was in The Great Scheme überhaupt das Relevante ist.
555040	557840	Das Relevante ist, auf wieviel Leute kann ich runterscheißen?
557840	560640	Auf wieviel Leute übe ich Macht aus?
560800	571680	Und in meinem Talk mit Human, einer der besten, finde ich, GMMs, die ich bis jetzt hatte, kommt richtig gut raus, dass das soziale Verhältnis zum Chef viel wichtiger ist als alles andere.
571680	573920	Es geht nur darum, wie der dich bewertet.
573920	577040	Und das ist ein menschlicher Kontext, in dem sowas stattfindet.
577040	586320	Und da kam auch richtig gut raus, dass die Bürokratien total abkacken, sobald Menschen nicht mehr versuchen, Walkarounds zu finden für die Artefakte, die in den Herrschaftsbürokratien stattfinden.
586400	591040	Sobald Menschen nicht mehr mitspielen und Dienst nach Vorschrift machen, brechen diese Bürokratien zusammen.
591040	595920	Oder alternativ könnte man auch sagen, was wir beobachten ist, wenn so ein Bankran stattfindet.
595920	601680	Also Leute nicht mehr mitspielen bei dem System, bricht das Punzichema, was wir im Wirtschaftssystem haben, auch sofort zusammen.
601680	608480	Und ich habe ja auch damals hier sogar auf dem Kanal die Reaktion gemacht zu das Konstrukt der Mutter.
608480	613200	Also ich sehe es, glaube ich, diese Arte, die gute Mutter oder die Konstruktion der guten Mutter.
613280	616480	Und da kommt auch richtig gut raus, wie das mit den Geschlechterrollen ist.
616480	619440	Also dass das wirklich Geschichten sind, die wir uns gegenseitig erzählen.
619440	626800	Und wenn ich jetzt zum Beispiel, jetzt mal ein ganz blödes Beispiel, ich stehe irgendwo bei einem Dorffest hinter der Theke am Grill oder ich verkaufe das Bier.
626800	631120	Oder ich bin in irgendeiner, weiß was ich, Location und bin für die Garderobe zuständig.
631120	634480	Ich stehe einfach hinter dem Tresen, dieses hinter dem Tresen stehen.
634480	642160	Das führt dazu, dass andere Menschen das einfach akzeptieren und automatisch assume, dass das alles nice ist.
642160	646960	Ich bin da, weil ich diese Kompetenz jetzt habe und sie geben mir einfach Geld, sie geben mir ihre Klamotten.
646960	652160	Sie machen das einfach alles, weil ich den Zapfhahn bediene oder die Garderobe oder was auch immer.
652160	653600	Alles andere spielt überhaupt keine Rolle.
653600	656400	Es ist ein performativer Akt in dieser Situation.
656400	661040	Und weil ich es tue, kommen andere dazu und bestätigen mich darin.
661040	669440	Es ist sozusagen eine soziale Gesamtperformance, die da stattfindet, weil es ist nicht nur, dass ich das mache, sondern alle anderen spielen mit.
669440	670720	Und das ist das, was ich damit meine.
670800	681680	Die Geschichte ist wichtig, nicht der Zettel, der vielleicht sagt, dass ich ein Gastro Experience habe und vielleicht einen Meisterbrief in was auch immer, Gastro oder so.
684800	693680	Und übrigens denke ich, dass so auch dieser ganze Bullshit, den sozusagen die Bitcoin Bros und Live Coaches erzählen, über das Mindset auch funktioniert.
693680	695840	Das ist ein Psychotrick, den man sich selber erzählt.
695840	702880	Erstmal, wenn niemand in deinem Piers dich feiert und dich anfeuert und dir sagt, dass du das schaffen kannst, was auch immer du machen willst.
705200	712640	Und dich quasi hinter den Tresen schubst und dir einfach sagt, du bist jetzt für das Bierzapfen verantwortlich, dann muss man es halt selber machen.
712640	720080	Und um das selber zu machen, muss man sich selber die Geschichte erzählen und einen Typen imaginieren, der einem zuspricht und dass man einfach ins Machen kommt.
720080	727200	Weil in dem Moment, wo man im Machen ist, kriegt man die Bestätigung dadurch, dass man es tut und von der Gesellschaft und dann geht dieser performative Akt los.
727200	733200	Und ja, weil alle vor dem Tresen sozusagen dann mitspielen, in dieser gesellschaftlichen Konvention funktioniert das.
733200	738000	Von wegen hier, ich gebe dir Geld und du vertraust jetzt, ich vertraue dir sozusagen meine Klamotten an.
738000	740480	Das ist ja ein ganz einfaches Ding.
740480	743920	Jeder versteht das sofort und jeder geht auch sofort typischerweise.
743920	748240	Und einfach nur deswegen funktioniert das sich selbst einreden halt auch.
748400	759200	Und es ist halt auch noch, da kommt sogar noch ein bisschen was dazu, denke ich, weil sich selbst einreden ist meiner Meinung nach ja fast immer notwendig für so eine Art Mindestmaß an Entscheidungsfreudigkeit.
759200	763840	Sonst beginnt man meistens nie den ersten Schritt, was auch immer man vorhat, zu machen.
763840	771040	Das gilt für alles Mögliche, was man plant, also was weiß ich, eine Frau ansprechen, auf einer Party oder eine Dissertation beginnen zu schreiben.
771040	772720	Das ist immer das Schwierigste am Anfang.
772720	777360	Wenn man einmal drin ist im Flow, dann folgt man nur noch den Handlungseinweisungen, die man im Rückenmark hat.
777760	781840	Oder was weiß ich, einen Fallschirmsprung machen oder das erste Mal auf eine Bühne gehen und singen.
781840	787760	Das sind alles Dinge, da muss man sich vorher die Geschichte erzählen, dass das auch funktioniert, damit man es dann auch macht.
787760	790480	Weil wenn alle das irgendwann erwarten, dann wird es auch leichter.
790480	794280	Wenn man einmal Britney Spears ist und man geht auf die Bühne, dann ist man so gesehen, dann kennen einen alle schon.
794280	796280	Dann hat man diesen Struggle gar nicht mehr.
796280	799160	Dann wissen ja schon alle, dass die Geschichte funktioniert.
799160	802640	Wegen der Bestätigung und sobald die Bestätigung einmal da ist, geht es.
802640	811720	Wenn das Umwelt wiederum gewillt ist, dir diese Fähigkeit vorher abzusprechen, dann würde das nicht funktionieren.
811720	817640	Hingegen, wenn die Umwelt dir gewillt ist, diese Fähigkeit zuzusprechen, dann hilft es auch quasi dir dabei, diesen Job zu machen.
818840	822880	Das heißt, ich denke, viele Leute, die irgendwo in hohen Führungspositionen stehen,
823960	830520	denen wird von allen von unten her schon zugearbeitet, dass sie diese Führungsrolle dann auch wirklich tatsächlich übernehmen.
830560	837440	Wir alle wollen ja, dass das Dogma der Kontrolle funktioniert und wir wollen, dass jemand ganz oben steht und die Geschichte erzählt darüber, dass er jetzt die Verantwortung trägt.
837440	846600	Das heißt, wir arbeiten der Bürokratie, dem Chef, dem CEO zu, dass er noch seinen Job richtig machen kann, weil wir genau wissen oder weil wir es fühlen, dass das ja auch ganz schön schwierig ist.
846600	854880	Und ich gehe so weit und sage, ja, eigentlich kann eine Führungsperson, die keine Ahnung über 100.000 Leute entscheiden soll, das auch nicht machen.
854880	857280	Insbesondere funktioniert das Konzept Regierung schon nicht.
857280	860720	Das funktioniert nur deswegen, weil die Bevölkerung mitspielt bei dieser Geschichte.
861080	862320	Das ist ein performativer Akt.
863280	868880	So und so funktionieren meiner Meinung nach auch, so funktioniert ja, habe ich schon gesagt, das Downrenken von staatlichen Währungen.
869280	875720	Wenn Rating-Agenturen beginnen, rumzuunken, oh, im nächsten Quartal wird diese Volkswirtschaft wahrscheinlich irgendwie abkacken,
876240	886520	dann könnte nur aufgrund dieses Rumunken das dann auch tatsächlich passieren und sich bewahrheiten, weil aufgrund dessen dann auf einmal, ja, was weiß ich, die Währung ein bisschen runterfällt.
887480	891680	Dieses runterfallen führt dazu, dass die Exporte irgendwie teurer werden für das Land, ist ja klar.
891680	898960	Und die Volkswirtschaft dann einfach abkackt, weil die Menschen sich nicht mehr so viel leisten können und dann im Prinzip die Inflation in Gang geht.
900480	905440	Und das hat nichts irgendwie damit zu tun, dass Menschen dort auf einmal weniger produktiv sind oder weniger arbeiten.
905440	906160	Das ist ja Schwachsinn.
906880	909960	Ich kann in Vietnam mir ein Essen kaufen für ein paar Cent.
910080	912640	Das liegt aber nicht daran, dass die da weniger arbeiten für dieses Essen.
913200	921840	Das liegt nur daran, dass Vietnam einfach im globalen Kontext nicht so viel Macht hat, wie andere Länder, die über dieses Land Macht ausüben.
921840	929160	Und in diesem Kontext, würde ich sagen, Macht kann man entweder sagen, im Form von, ganz allgemein, mit der Gewaltdefinition, die ich schon gebracht habe,
929160	934200	aber man kann hier auch noch sagen, Macht ist im Prinzip einfach nur die Fähigkeit, mehr weit abzuschöpfen von anderen.
934720	937280	Und im Sinne von Ländern funktioniert das genauso.
937680	945400	Und ja, dieser ganze Scheiß von wegen, die sind da vielleicht weniger produktiv in diesem Land, das ist ausschließlich an Machthierarchien gekoppelt.
945400	946040	Das ist Bullshit.
946040	952560	Und genau diese Prozesse versuchen jetzt zum Beispiel Wirtschaftswissenschaften komplett zu verklären und als Nicht-Existenz zu guessleiten.
953240	954120	Das ist das, was wir sehen.
954120	963240	Und ja, die funktionieren halt, die versuchen wirklich, Emergenz nicht beschreiben zu wollen und argumentieren quasi immer noch nach dem Motto,
963720	968520	wenn jeder einzelne Teilnehmer in einer Gesellschaft sich so und so verhält, dann könnte daraus das und das emergieren.
968520	969160	Das ist Schwachsinn.
969160	979360	Also was man zum Beispiel, was ich tatsächlich in Online-Debatten immer noch lese, ist so ein Spruch wie von wegen, wenn jeder sich anstrengt, kann man überdurchschnittlich gut werden.
979360	980040	Das ist Bullshit.
980720	981800	Das ist ein Widerspruch.
981920	986240	Das ist aber nur für jeden ein Widerspruch, der weiß, wie der Mittelwert funktioniert, der arithmetische Mittelwert.
986880	992720	Aber ja, so was funktioniert immer noch und das ist halt einfach mal dieses Mindset-Gelaber, was Kapitalisten gerne bringen.
993000	998720	Und ja, die Frage von zum Beispiel Qualifikation und Verantwortung ist halt wirklich nur eine weitere Geschichte.
999680	1006880	Leuten, die zum Beispiel richtig gut Urkunden fälschen können und dann jahrzehntelang in ihrem Job sind und richtig gut sind in ihrem Job und alle bestätigen ihnen das.
1007280	1015680	Wo bitte ist dann eigentlich noch das Problem, wenn jemand 15 Jahre Praxiserfahrung vorweisen kann und alle sagen, er macht seinen Job gut, dann hat er sich die Skills ja offensichtlich angeeignet.
1016000	1021800	Das Problem ist, was die Leute damit haben, ist, wenn andere Leute 15 Jahre dafür studieren und dann schlechter sind.
1023120	1026400	Ich finde, das Problem ist, dass hierbei irgendwie dieser Geschichtencharakter offensichtlich wird.
1027320	1043840	Weil der Zettel nach diesen 15 Jahren Studium, den wir uns gegenseitig heraustellen als Gesellschaft, der wird diese Geschichte, dieser Geschichtencharakter, dass das eigentlich irgendwie nicht ganz so cool ist, wie wir uns das gegenseitig wahr machen wollen, der wird da offensichtlich.
1044160	1049120	Und die Bürgis würden immer argumentieren, da kann ja jeder herkommen und auf einmal einen weißen Kittel anziehen und Gehirnchirurg spielen.
1049880	1056280	Ja, das könnte in einer Welt ohne diese Zettel natürlich viel einfacher funktionieren, aber die Frage ist, würde das passieren?
1057040	1060360	Wer hat überhaupt Anreiz, Gehirnchirurg spielen zu wollen? Mal ehrlich.
1061640	1064400	Jeder normal vernünftig denkende Mensch macht das sowieso nicht.
1064560	1073160	Das ist Schwachsinn. Und auch in echt ist es so, dass Gehirnchirurgen vor allem durch erfolgreiche Operationen ihre Credibility bekommen.
1074240	1075080	Das ist da auch so.
1076080	1083760	Der Zettel ist, wenn überhaupt, nur eine Voraussetzung innerhalb unserer Zettellogik, dass jemand sich einen weißen Kittel anziehen darf und Verantwortung übernehmen darf für andere Menschen.
1084000	1086040	Aber auch da Verantwortung ist eine Illusion.
1086600	1097800	Es gibt ja genug Skandale, wo Leute in weißen Kitteln ihre Verantwortung gerade ausnutzen und irgendwas völlig Banane machen mit der Verantwortung, die wir ihnen als Gesellschaft rüberreichen, weil sie diesen Zettel bzw. den Kittel anziehen.
1098360	1100200	Es ist ja sogar noch viel schlimmer in der Realität.
1100440	1106440	Wir vergeben Verantwortungspositionen an Leute mit Zetteln und die veruntreuen dann dieses Vertrauen.
1107560	1125560	Die leben dann zum Beispiel ihre kranken Fantasien aus, weil wir in diesem System leben, wo irgendwie dieser Scheiß nur aufrechterhalten wird durch die Illusionen der Zettelkontrolle, die dann aber reale Macht an Leute abgibt, weil wir zum Beispiel, wenn ich hinter der Garderobe stehe, Leute mir einfach ihre Klamotten rüberreichen.
1125600	1126240	Die tun das einfach.
1126680	1128720	Stichwort knowledge based hierarchies.
1129200	1144280	Die haben diese besondere, präzise Eigenschaft, das ist mir letztens erst aufgefallen, dass die Gewalt ausüben können, ohne dass die Leute, die Opfer dieser Gewalt sind, überhaupt bemerken, dass sie Opfer der Gewalt sind, weil man zur Bewertung dieses Prozesses eine gewisse Qualifikation braucht.
1145600	1149120	Und das ist zum Beispiel bei Medizin ist das zum Beispiel so.
1149240	1178280	Und unser System ist, finde ich, wirklich völlig krank, weil wir ziehen uns sozusagen, bei uns läuft es ja zum Beispiel so, wir ziehen Menschen eine Uniform an und erlauben ihnen dann andere zu töten, zum Beispiel wir nennen das dann Soldaten oder so, oder wir ziehen ihnen eine Uniform an und erlauben denen dann Macht auf andere auszuüben durch Verwaltungstätigkeit, also Sachbearbeiter in Bürokratien und Verwaltungen oder auch Polizisten sind ja auch im Prinzip nur externe Verwalter.
1179000	1193960	Die haben ja auch übelst viel Zettelogik und dann erklären wir uns sozusagen in einem Akt gesellschaftlicher Performance, dass unser System funktioniert, weil wir es angeblich institutionalisiert haben, aber ich denke, das ist Schwachsinn, es ist genau andersrum.
1195240	1205000	Es besteht immer noch aus Menschen und wir alle wollen eigentlich nicht blind vertrauen, erzählen uns aber die Geschichte darüber, dass wir es tun und dadurch funktioniert es, das ist Performance.
1205960	1229160	Und genau dieses blinde Vertrauen ist ja auch zum Beispiel bei dem Polizeiapparat völlig krass, weil dieses unreflektierte so lassen, dass da ein Polizeiapparat ist, obwohl wir genau wissen, dass die Messungen, die wir haben, de facto bedeutet, dass der gar keine Selbstregulierung hat, weil zum Beispiel Polizeigewalt ja nicht richtig geahnt wird, diese Statistiken, die es gibt, sind ja lächerlich.
1229560	1239520	Es gibt irgendwie ein paar tausend Fälle von Polizeigewalt jedes Jahr und davon wird irgendwie ein einstelliger Betrag überhaupt tatsächlich mal geahndet oder so.
1240320	1248080	Das heißt, das bedeutet, wir haben Institutionen und legalisierte Diskriminierung in Wahrheit durch den Polizeiapparat.
1248160	1266200	Das haben wir und ja, so viel Nutzen sehe ich nicht, dass die Polizei sozusagen an den Tag legt im gesellschaftlichen Kontext und ja, ich denke, so funktioniert im Übrigen auch das Symptom Elon Musk und dazu habe ich ja damals schon ein Video gemacht.
1266560	1286040	Der erfindet schlicht Dinge, die es schon gibt, zum Beispiel ein öffentliches Transportsystem mit Bussen, nur schlechter, mit schlechteren Autos, die keine Busse sind, sondern PKWs und weniger transportieren können, unsicherer sind, in Flammen aufgehen, die Tunnel, die er baut, sind schlechter und kleiner und unsicherer und teurer und das ist alles ein performativer Akt.
1286720	1291720	Elon Musk wird durch diesen performativen Akt auch erfolgreich gemacht, in Anführungsstrichen.
1292120	1308120	Viele Menschen wollen, dass er erfolgreich ist. Es gibt ja auch Leute, die daran gekoppelt sind und so und es gibt halt eine Kultur der Komplizenschaft, die sozusagen dazu führt, dass Elon Musk erfolgreich ist, in Anführungsstrichen, aber ich sage ja, diese Elon Musk Blase wird auf jeden Fall platzen und da mache ich mir überhaupt keine Sorgen, das ist alles lächerlich.
1308280	1320520	Diese Massenpsychose, die wir Kapitalismus nennen, bricht eh zusammen, sobald der Grad an Elend einfach zu flächendeckend ist und so wie ich das sehe, ist er ja auf im großen Teilen der Welt schon maximal zusammengebrochen.
1320920	1344120	Und in dem Sinne, gerade in meinem letzten Video zum Konservativismus, ich denke, er hat noch nie dort funktioniert, also ich habe sozusagen diese furchtbare eurozentrische Weltsicht, weil ich sozusagen in einem halbwegs funktionierenden System aus Beutung groß geworden bin und deswegen habe ich diese Illusion, dass es jemals einen Zeitpunkt gab, in dem das System funktioniert hat.
1344200	1345160	Es hat nie funktioniert.
1346200	1347000	Es hat nie funktioniert.
1347080	1359800	Was wir beobachten können, ist, dass all die guten Dinge, die wir dem Kapitalismus zuschreiben, zum Beispiel Dr. Dr. Dr. Reinhard Zittelmann würde das tun, das ist eine völlige Verquerung von Ursache und Wirkung und von Korrelation und Kausalität.
1360680	1371480	Die Ursache dafür sind natürlich Menschen, die irgendwie ihr Bestes geben, das tun sie aber nicht wegen Profitanreizen, aber egal, dazu habe ich schon Videos gemacht, dieses Video findet jetzt hier ein jähes Ende, reingehauen, YouTube.
1374120	1374680	Ich habe hier ein Video von Dr. Dr. Reinhard Zittelmann gemacht, das ist ein Video von Dr. Dr. Reinhard Zittelmann, ein Video von Dr. Dr. Reinhard Zittelmann, ein Video von Dr. Dr. Reinhard Zittelmann, ein Video von Dr. Dr. Reinhard Zittelmann, ein Video von Dr. Dr. Reinhard Zittelmann, ein Video von Dr. Dr. Reinhard Zittelmann, ein Video von Dr. Dr. Reinhard Zittelmann, ein Video von Dr. Dr. Reinhard Zittelmann, ein Video von Dr. Dr. Reinhard Zittelmann, ein Video von Dr. Dr. Reinhard Zittelmann, ein Video von Dr. Dr. Reinhard Zittelmann, ein Video von Dr. Dr. Reinhard Zittelmann, ein Video von Dr. Dr. Reinhard Zittelmann, ein Video von Dr.
1404120	1410120	Dr. Dr. Reinhard Zittelmann, ein Video von Dr. Dr. Reinhard Zittelmann, ein Video von Dr.
1410120	1415120	Dr. Dr. Reinhard Zittelmann, ein Video von Dr. Dr. Reinhard Zittelmann, ein Video von Dr.
1434120	1436120	Dr.
1436120	1438120	Dr.
1438120	1440120	Dr.
1440120	1442120	Dr.
1442120	1444120	Dr.
1444120	1446120	Dr.
1446120	1448120	Dr.
1448120	1450120	Dr.
1450120	1452120	Dr.
1452120	1454120	Dr.
1454120	1456120	Dr.
1456120	1458120	Dr.
1458120	1460120	Dr.
1460120	1462120	Dr.
1462120	1464120	Dr.
1464120	1466120	Dr.
1466120	1468120	Dr.
1468120	1470120	Dr.
1470120	1472120	Dr.
1472120	1474120	Dr.
1474120	1476120	Dr.
1476120	1478120	Dr.
1478120	1480120	Dr.
1480120	1482120	Dr.
1484120	1486120	Dr.
1488120	1490120	Dr.
1490120	1492120	Dr.
1492120	1494120	Dr.
1494120	1496120	Dr.
1496120	1498120	Dr.
1498120	1500120	Dr.
1506120	1508120	Dr.
1508120	1510120	Dr.
1510120	1512120	Dr.
1512120	1514120	Dr.
1514120	1516120	Dr.
1516120	1518120	Dr.
