start	end	text
352000	368000	Der macht die einfach, das werden immer mehr. Und die einzige Symptombekämpfung, die unser System hat und kennt, ist natürlich, wir brauchen mehr Therapeuten. Das ist die Antwort. Das ist lächerlich, weil es natürlich keine Ursachen, sondern wie man schon sagt, eigentlich ist es eine Palliativ.
368000	385000	Das ist eigentlich eine Frechheit, dass das Therapeuten genannt wird, weil die palliative Antwort des Systems ist mehr Therapeuten. Das ist schon fast ein Wortspiel, das hat schon einen Humor irgendwie, aber so ist es. Und das ist ein Riesenproblem. Unser Kapitalismus sieht es einfach nicht, dass er das alles verursacht und immer noch schlimmer macht.
385000	397000	Und ja, wenn man eine Politik wählt, jahrelang, jahrzehntelang, die nichts weiter im Sinn hat, außer jetzt mal Lobbyismus, da braucht man sich nicht wundern, was hinten rauskommt.
397000	408000	Dann oben drauf kommt dann noch sozusagen mein Video über die unglaubliche Inkompetenz, die sich ja bald in unserer Politik, mein Video zur parlamentarischen Demokratie, habe ich ja alle einmal durchgeratet, die ganzen Boys.
408000	416000	Ja, und hinten rauskommt so ein Schwachsinn wie Impfdebakel, Maskendebakel gab es ja auch, dann gibt es Korruptionsdebakel, ganz richtig lächerlich.
416000	423000	Dann haben wir diese Wischi-Faschi-Lockdowns, wo jeder sofort sieht, das ist Zettellogik. Alles, was Spaß macht, soll verboten werden.
423000	428000	Alles, was irgendwie gut ist für die Kapitalisten, soll noch so weit, wie es möglich ist, weitergehen.
428000	433000	Irgendwelche Lufthansa werden noch über die Runden finanziert, mit irgendwelchen Steuergeldern.
433000	440000	Ja, das ist einfach alles lächerlich. Es gibt sozusagen für den normalen Menschen auf der Straße keine echte Richtung.
440000	447000	Weil jeden Monat gibt es wieder mal eine Ansprache von Mutti, die sagt dann, ja, jetzt aber noch mal weiter so, einfach mal weiter so.
447000	450000	Und das ist ja quasi GroKo-Style, immer einfach weiter so.
450000	456000	Ja, und der kleinste gemeinsame Nenner, der da übrig bleibt, ist ja nur die Wirtschaftspolitik. Überall sonst passiert ja nichts.
456000	463000	Und ja, ich weiß nicht, was das werden soll mit der Bundestagswahl dieses Jahr.
464000	473000	Ich sehe da einfach nur, dass das eine ganz furchtbare Situation wird, in der am Ende vielleicht so ein Penner wie der Habeck gewinnt.
473000	479000	Da hätte ich überhaupt keinen Bock drauf. Aber wahrscheinlich ist es trotzdem besser als GroKo.
480000	482000	Aber ich weiß auch nicht.
490000	496000	Diese Sache mit dem Vergleich mit Portugal und Deutschland, da habe ich einen schönen Artikel für euch rausgesucht.
496000	501000	Der ist ganz frisch, ein NTV-Artikel, wo die das mal direkt gegenüberstehen.
501000	505000	Also letztes Jahr konnten die Portugiesen noch mal mentale Kapazitäten auftanken.
505000	512000	Mit so einer Bevölkerung kann man so etwas eher machen wie einen harten Lockdown, der dann monatelang mal richtig reinknüppelt.
512000	516000	Und dann sieht man es aber auch in den Zahlen. Ich meine, ihr müsst euch nur mal die Zahlen angucken.
516000	522000	In Deutschland alles vishivashi, dann wird aufgemacht, obwohl alle sagen, hier die dritte Welle ist doch schon da, guckt mal klar.
522000	526000	Und es war vorher schon vishivashi und es geht immer so weiter.
527000	532000	Da wird einfach nicht durchgegriffen, weil das würde dann tatsächlich mal was kosten.
532000	538000	Und was die Leute natürlich nicht sehen, da in ihrer komischen Politikerblase ist, ich weiß nicht warum sie es nicht sehen,
538000	542000	ist, dass es nicht nachhaltig ist, was sie tun und natürlich auf lange Sicht viel mehr kostet.
542000	546000	Und das ist das, was wir jetzt ausbaden. Wir baden es immer wieder aus.
546000	555000	Der deutsche Michel badet sozusagen immer aus und dieses Wir-Gefühl, was die Portugiesen haben, das können die sich halt leisten.
555000	562000	Die haben ihre Diktatur ja vor ein paar, vor 50 Jahren oder so gerade mit der Neckenrevolution erst besiegt.
562000	570000	Und deswegen ein ganz anderes Wir-Gefühl. Da ist das mit dem Nationalismus auch noch nicht ganz so heftig verbrannt wie hier in Deutschland.
570000	573000	Die Linke hat ja das große Problem, das können die nicht mit dem Wir-Gefühl.
573000	576000	Sobald man irgendwie ein Wir-Gefühl hat, ist man ein Nazi.
576000	583000	Alle, die bei der Fußball-WM mit Schlaggen hin und her rennen, das sind natürlich alles Nazis für progressive studierte Linke.
584000	588000	Und die gönnen es den normalen Menschen nicht, dass sie auch mal ein Wir-Gefühl haben.
588000	596000	Das zersetzt die Leute und das zersetzt natürlich jeglichen Diskurs.
596000	604000	Und dann ist ja klar, wenn man kein Wir-Gefühl mehr hat, dann hat man nur noch atomisierte einzelne Leute, die alle mit Ellbogen total toxisch umherlaufen.
604000	612000	Und man hat nur noch dieses Gefühl, dass die Politik von oben herab den Leuten einfach mal ein paar Zettel aufdrückt und sagt, jetzt wird es mal so gemacht, jetzt wird es mal so gemacht.
612000	618000	Uns ist das eigentlich scheißegal, wie es euch Einzelnen geht, seht mal selber zu, wie scheiße das jetzt hier alles ist.
618000	621000	Wir machen mal immer so Vichivasi-Politik, die überhaupt nicht klarkommt.
621000	624000	Wir sind auch übrigens komplette Clowns und komplett nutzlos.
624000	629000	Offensichtlich sind wir unfähig, unseren Job zu machen, aber wir tun einfach mal so, als wäre das gar nicht so.
629000	631000	Wir stellen uns hin und sind total seriös.
631000	635000	Nebenbei haben wir aber diese ganzen Debakel- und Korruptionsskandale an der Backe.
635000	639000	Das ist das, was in Deutschland abgeht, das ist eine extreme Lachnummer.
639000	643000	Denn selbst die Briten, selbst bei denen ist es jetzt besser.
643000	645000	Die haben das mit den Impfungen besser geklärt.
645000	647000	Bei denen ist die Zahl runtergedroppt übelst.
647000	650000	Die haben sich da mal hingesetzt und das dann mal gemacht.
650000	653000	Und dabei sind die Briten ja eigentlich die Lachnummer gewesen.
653000	657000	Also eigentlich hat Deutschland es jetzt mal wirklich gezeigt, wie es nicht geht.
657000	661000	Und das ist halt super lächerlich und auch super traurig.
662000	672000	Aber ja, mal gucken, ob das irgendwelche richtigen messbaren Konsequenzen in der nächsten Bundestagswahl zur Folge hat.
672000	676000	Und ob man da jetzt mal sieht, in welche Richtung sich sowas entwickeln kann.
676000	678000	Weil das ist gefährlich.
678000	683000	Was ich auf jeden Fall nicht sehe, ist, dass die Linke irgendwie stark wird dadurch.
683000	685000	Eher nicht.
685000	690000	Die halten sich da eher raus, weil sie natürlich in ihren eigenen identitätspolitischen Widersprüchen festhängen.
690000	692000	Und nie mal irgendwas machen können.
692000	699000	Tja, ich habe hier noch ein paar andere Artikel rausgesucht, die ich mir mal ein bisschen reingeknallt habe.
699000	703000	Wo sozusagen ein bisschen geklärt wird, wie Portugal aus der Krise überhaupt raus ist.
703000	706000	Weil die nach der Finanzkrise ja ein riesen Problem hat.
706000	711000	Da waren ja auch Neoliberale voll Spaß die Wirtschaftskapitalisten-Wichser am Start.
711000	716000	Und die haben natürlich die Troika gemacht und gesagt, okay, okay, okay, wir ergeben uns.
716000	720000	Wir wollen auf jeden Fall alles ausverkaufen und alles privatisieren.
720000	722000	Und dann ging das Land richtig den Bach runter.
722000	724000	Und dann war aber zum Glück eine Wahl.
724000	730000	Und alle konnten in Griechenland sehen, was passiert, wenn man da genau mitmacht und dem Schäuble sagt, ja genau, genau, machen wir so.
730000	732000	Deswegen haben sie die Linken gewählt.
732000	736000	Die haben dann sich ein Herz genommen und eine Minderheitenregierung gemacht.
736000	740000	Zwischen der kommunistischen Partei, der linken Partei und einer grünen Partei.
740000	745000	Und bei denen läuft das richtig gut, weil die natürlich sich im Kern jetzt mal echt aber auch verstehen.
745000	746000	Weil da geht es ja um linke Politik.
746000	749000	Klar haben die unterschiedliche Meinungen zu verschiedensten Themen.
749000	754000	Aber das lassen sie sich halt nicht so wie hier in Deutschland ständig auf die Stulle schmieren.
754000	755000	Und was haben sie gemacht?
755000	761000	Na ja, sie haben halt einfach mal Geld investiert in die eigenen Leute und einfach mal Schulden aufgenommen, so wie sich das gehört.
761000	764000	Und hinterher kam dann das portugiesische Wunder.
764000	773000	Und ihr braucht euch da nicht von den ganzen rechten Zeitungen in die Suppe spucken lassen, dass Portugal irgendwie irgendwas verkackt hat.
773000	775000	Auf jeden Fall geht es den Portugiesen besser als Griechenland.
775000	780000	Und der Unterschied ist, dass linke Politik dort funktionieren konnte.
780000	783000	Die haben dort eine Chance bekommen und haben es gemacht.
783000	788000	Und genau dasselbe funktioniert jetzt auch im Lockdown und in der Pandemiezeit viel besser.
788000	793000	Natürlich haben die da auch besseres Wetter, aber die haben da halt auch einfach die besseren Maßnahmen getroffen.
793000	797000	Und zum Beispiel waren dort Masken und Desinfektionsmittel gratis für jeden.
797000	800000	Und das ist alles überhaupt kein Problem bei den Boys.
800000	804000	Und ihr könnt euch wirklich mal die paar Artikel, die ich jetzt hier herausgesucht habe, euch mal reingönnen.
804000	806000	Einfach so als Vergleich.
806000	815000	Weil die Debatte, die jetzt hier geführt wird, zum Beispiel in dem Clip, den ich jetzt hier gerade gesehen habe bei Lanz, die ist halt so, so wie immer.
815000	821000	Alles bei uns ist so ein bisschen so, ganz schönes Mittelmaß dafür, dass wir ja eigentlich die geilsten sind.
821000	823000	So, reingehauen.
920000	922000	Ja,
922000	924000	ja,
924000	926000	ja,
926000	928000	ja,
928000	930000	ja,
930000	932000	ja,
932000	934000	ja,
934000	936000	ja,
936000	938000	ja,
938000	940000	ja,
940000	942000	ja,
944000	946000	ja,
946000	948000	ja,
948000	950000	ja,
950000	952000	ja,
952000	954000	ja,
954000	956000	ja,
956000	958000	ja,
958000	960000	ja,
960000	962000	ja,
962000	964000	ja,
964000	966000	ja,
966000	968000	ja,
968000	970000	ja,
970000	972000	ja,
972000	974000	ja,
974000	1004000	Oh, oh, oh, oh, oh, oh, oh, oh, oh, oh, oh, oh, oh, oh, oh, oh, oh, oh, oh, oh, oh, oh, oh, oh, oh, oh, oh, oh, oh, oh, oh, oh, oh, oh, oh, oh, oh, oh, oh, oh, oh, oh, oh, oh, oh, oh, oh, oh, oh, oh, oh, oh, oh, oh, oh, oh, oh, oh, oh, oh, oh, oh, oh, oh, oh, oh, oh, oh, oh, oh, oh, oh, oh, oh, oh, oh, oh, oh, oh, oh, oh, oh, oh, oh, oh, oh, oh, oh, oh, oh, oh, oh, oh, oh, oh, oh, oh, oh, oh, oh, oh, oh, oh, oh, oh, oh, oh, oh, oh, oh, oh, oh
1004000	1011000	Oh, oh, oh, oh, oh, oh, oh, oh, oh, oh, oh, oh, oh judges
1025000	1030920	all
1034000	1036700	We're running out of time
1036800	1040700	We're running out
1048600	1052100	We're running
1052200	1056300	We're running out of time
1057900	1062220	We're runnng
1062220	1076220	By the way, feed your horses, and I'll be sure to find the fire behind your eyes.
1078220	1085220	By the way, feed your horses, and my worthy master fight.
1085220	1092220	By the way, feed your horses, and I'll be on your side.
1093220	1100220	And I'll tell you you're the one who opens up my eyes.
1101220	1107220	And if you try to get out of my way, then I'll be on your side.
1108220	1115220	You'll never know, you'll never know, you'll never know if you try.
1116220	1124220	You'll never know, you'll never know, you'll never know if you're alive.
1137220	1140100	The
1142220	1150220	Callin' out your name I hear now.
1150220	1156220	Callin' out your name, I'm callin' out your name.
1156220	1161220	Callin' out your name.
1161220	1168220	Come and call out your name, I hear the warning.
1168220	1175220	Lay you down, to put your heart to make you right.
1175220	1179220	Can you stop having your heart being broken?
1179220	1183220	Everywhere I go there's rains on me.
1183220	1188220	You can go and tell me where you are.
1188220	1195220	Open up my eyes, I'll show you all the things.
1195220	1200220	You'll bring it to my mind.
1218220	1227220	Come and call out your name, I hear the warning.
