start	end	text
421000	426000	haben unmittelbare und direkte staatliche Repressionen erfahren.
426000	433000	Und diese Menschen hätten eigentlich, für mich war das auch nie irgendwie eine Frage,
433000	437000	aber diese Menschen brauchen dann unmittelbar meine Solidarität.
437000	442000	Solidarität ist auch schon wieder so ein Wort, das man kaum mehr verwenden will eigentlich seit den letzten drei Jahren.
442000	445000	Aber ich drücke das jetzt mal so aus.
445000	450000	Also das ist ja völlig klar, dass sie mich auf die Seite derer stellen,
450000	455000	die da vom Staat gerade unmittelbar repressiv angegangen werden.
455000	458000	Du hast ja schon gesagt, du machst Twitter und so.
458000	461000	Und ich denke, das ist natürlich schon ein Riesenfehler, Twitter überhaupt.
461000	464000	Also ich mache das ja nicht, weil ich kotz auch so einen Scheiß ab.
464000	470000	Aber zum Beispiel Wolfgang M. Schmidt, der sagt ja auch manchmal sowas wie,
470000	474000	ja also das hat er damals auch schon gesagt, so ich bin doch jetzt geimpft und so,
474000	481000	könnten wir das mit dieser Maskenpflicht nicht langsam mal lassen, das so extra übelst noch zu forcieren und so.
481000	486000	Und dafür wurde selbst Wolfgang wurde für sowas übelst kritisiert und von allen plattgemacht.
486000	490000	Wobei der Typ halt, ich meine niemand würde dem irgendwie absprechen,
490000	495000	dass der irgendwie ein guter Typ ist.
495000	499000	Ich glaube, die Sachen sind, was wir erlebt haben, das muss man unbedingt
499000	502000	massenpsychologisch irgendwie versuchen zu erklären.
502000	505000	Und da gibt es ja auch gute Arbeiten, die das Ganze versuchen,
505000	510000	ein bisschen so als kollektive Psychose zu beschreiben.
510000	511000	Ich denke, das ist sehr gut.
511000	519000	Ich glaube auch, dass so irgendwie dieses Prinzip der Lust nach Angst
519000	525000	oder in so eine Richtung, dass man da tatsächlich einen gewissen Lustgewinn geholt hat,
525000	532000	aus diesem ganzen Spektakel und auch aus dieser kollektiven Angst, ist ein weiterer Punkt.
532000	536000	Und was ich immer wieder betone und was ich wirklich für sehr wichtig halte,
536000	540000	und das geht natürlich, da bekommst du dann immer sehr schnell den Aluhut aufgesetzt,
540000	544000	aber das stört mich mittlerweile auch überhaupt nicht mehr,
545000	555000	ist, dass das zufälligerweise, sagen wir es so, zufälligerweise war das auch eine großartige Kriegsvorbereitung.
555000	557000	Also das darf man nicht vergessen.
557000	562000	Für einen Krieg, Deutschland ist jetzt nicht direkt im Krieg,
562000	565000	aber beteiligt sich an dem Stellvertreterkrieg der NATO,
565000	571000	dafür braucht es immer eine Mobilisierung der Köpfe zuerst.
571000	574000	Die Massen müssen zuerst über den Kopf mobilisiert werden.
574000	581000	Und bei dieser Superkrippe war es, da ist genau das passiert.
581000	585000	Da gab es eine Mobilisierung der Massen in deren Köpfen.
585000	590000	Man schiert quasi schon in eine Richtung wie ein Mann,
590000	597000	und die Abweichler werden nicht wortwörtlich,
597000	602000	aber zumindest sprichwörtlich an die Wand gestellt.
602000	611000	Also bei der, ich nenne es mal Wildform von Corona, die war ja relativ heftig.
611000	615000	Also kennst du jemanden, der die hatte? Die erste Variante?
615000	622000	Ja, das sagt ja schon einiges, dass wir da überhaupt reden müssen, ob wir da jemanden kennen.
622000	627000	Ich weiß es nicht, ich glaube, es fällt mir jetzt niemanden ein.
627000	630000	Ich kenne nur zwei Geschichten und auch eigentlich nur aus dem Internet,
630000	632000	von Leuten, die ich eben quasi im Internet kenne.
632000	635000	Die hatten das und die hatten wirklich Todesangst.
635000	639000	Also die hatten irgendwie fünf Tage oder so, oder eine Woche lagen die rum
639000	641000	und konnten nichts machen und zwar feuchtbar.
641000	645000	Und alles danach wurde es ja dann quasi eigentlich immer milder.
645000	652000	Und was ich so interessant finde, wo ich mir so gerne den Aluhut aufsetzen wollen würde,
652000	657000	ist natürlich die Tatsache, dass Xi Jinping ja ein Homeboy von Putin ist.
657000	660000	Und die haben ja auch extra gewartet mit den Olympischen Spielen,
660000	665000	von wegen ja, mach mal da noch zu Ende die Woche und dann marschier ich in die Ukraine ein und so.
665000	669000	Dass man natürlich da sich sozusagen so lustige Gebilde bauen kann.
669000	673000	Das Ding ist, mit diesen ganzen Aluhut-Geschichten irgendwann,
673000	678000	also ich habe das am Anfang, sagen wir mal vor zehn Jahren, fand ich das richtig geil mit den Verschwörungstheorien und so.
678000	681000	Aber mittlerweile finde ich das alles irgendwie nicht zweckmäßig.
681000	688000	Ich orientiere mich jetzt eigentlich nicht mehr an, also generell versuche ich mich nicht mehr an Narrativen zu orientieren,
688000	695000	die irgendwie in, also wo wir Machthierarchien, die wir zum Beispiel Länder nennen oder Konzernen,
695000	698000	wo wir denen sozusagen Personencharakter verleihen und denen sagen,
698000	701000	die haben jetzt hier ein Interesse und deswegen passiert das und das.
701000	705000	Ich habe irgendwie den Eindruck, dass genau diese Narrative uns immer irgendwie fehleiten.
705000	710000	Selbst wenn es so ist, dass es, sagen wir mal, irgendwo CIA-Operationen gibt, die genau so was machen,
710000	713000	finde ich es trotzdem meistens nicht zweckmäßig, darüber nachzudenken.
713000	721000	Meistens ist es irgendwie zweckmäßiger, sich klarzumachen, dass es eigentlich trotzdem irgendwie Menschen gibt und daraus emigriert das.
721000	726000	Und wenn man die Menschen da unten abgreifen könnte und denen irgendwie sagen könnte, wie es ist, dann würde das mehr bringen.
726000	734000	Als immer sozusagen diese Bröckchen, die in Hierarchien gedacht werden und einem in Machthierarchien rübergereicht werden,
734000	738000	anzunehmen dankend und weiter in diesen Gedankenkonstrukten weiterzureden.
738000	744000	Vor allem, weil Verschwörungstheorien ja immer das Problem haben, dass sie keine wirklichen falsifizierbaren Aussagen treffen.
744000	751000	Und da muss man sich die Frage stellen, bringt das überhaupt was, wenn man sozusagen mit Aussagen hantiert, die eh nicht falsifizierbar sind?
751000	754000	Ich glaube, ich habe die schon verstanden.
754000	760000	Das ist natürlich auch ein Problem, das jeder Journalist hat.
760000	766000	Selbst irgendwie der Journalist Nummer eins, der was irgendwie direkt an Scholz dran ist.
766000	773000	Ich weiß nicht, wer der Journalist Nummer eins ist bei Scholz, aber jeder hat seine Nummer uno.
773000	779000	Aber selbst die arbeiten natürlich immer mit einem gewissen Informationsdefizit und wissen nicht,
779000	785000	was hinter verschlossenen Türen gesprochen wird und können nur kaum natürlich ihre Quellen usw.
785000	788000	und können recherchieren.
788000	795000	Aber alle Informationen, und ich würde das auch als vermessen annehmen,
795000	803000	dazu glauben irgendwie am Kreml oder da du als Xi Jinping angesprochen hast, der Schreibtisch von Xi Jinping, da landen alle Informationen.
803000	810000	Auch die arbeiten damit, versuchen so viel zu sammeln, wie es geht, und machen sich dann ein Bild.
810000	824000	Und du hast schon recht insofern, da man da immer in diesem Psycho-Medien-Battle drinnen steckt.
824000	831000	Aber ich wollte noch was anderes sagen, hinsichtlich diesen, genau weil du gesagt hast,
831000	834000	weil du zweimal das Wort Verschwörungstheorie gesagt hast.
834000	840000	Da muss ich auch ein bisschen was anmerken, weil das stellt mir immer die Haare auf ein bisschen.
840000	846000	Und da kann man vielleicht auch ein bisschen, können wir vielleicht auch ein bisschen aufmachen,
846000	855000	so diese Differenz zwischen Verschwörungstheorie und tatsächlich letztlich Ideologiekritik oder Machtanalyse.
855000	864000	Das ist nicht unbedingt meine These, aber ein bisschen hergeleitet von anderen, aber doch ein bisschen zugespitzt.
864000	873000	Mit 9-11 begann eine massive Militarisierung der Gesellschaft in ganz vielen Bereichen.
873000	882000	Die Amerikaner, die Engländer haben das Wort Weaponization, was ein bisschen mehr trifft als Militarisierung,
882000	887000	aber ich übersetze es als Militarisierung, verwendet ihr das Wort.
887000	890000	Ein Teil davon, also du kannst dir was vorstellen darunter, oder?
890000	893000	Oder vielleicht, ich führe mal aus und dann kannst du nachfragen.
893000	898000	Und ganz wichtig war ab da die Militarisierung der Medien.
898000	909000	9-11, dieses Ereignis, das was die US-Innenpolitik und damit auch Außenpolitik so nachhaltig geprägt hat,
909000	915000	was das letzte Ereignis davor war, der Vietnamkrieg vielleicht.
915000	918000	Der Fall der Mauer wahrscheinlich, sowas.
918000	926000	Okay, da war jetzt natürlich der Ende der Sowjetunion und so weiter, aber das ging jetzt nicht.
926000	936000	Natürlich hatte die USA eine zentrale Position darin, aber es war irgendwie ein externes Ereignis.
937000	943000	9-11 und Vietnam waren doch direkte Ereignisse von den Amerikanern.
943000	952000	Aber hätte es diese Medienbilder nicht gegeben, also es wird noch immer im Mythos 9-11,
952000	960000	wenn man sich das anschaut, wird es noch immer rezipiert und erzählt als der größte Terroranschlag der Geschichte und so weiter.
960000	970000	Diese Erzählung war aber nur möglich, weil es diese massiv eindrucksvollen und symbolisch so,
970000	979000	die haben sie richtig hineingebrannt diese Bilder, dass die da waren.
979000	987000	Wenn das nicht gefilmt worden wäre, hätte es diesen Mythos, den 9-11 bekommen hat, nicht gegeben.
987000	994000	Und ich glaube, mit 9-11 gab es dann eine Zäsur, eine mediale.
994000	999000	Wenn man sich das genauer anschaut jetzt retrospektiv auch, wie die Medien reagiert haben danach,
999000	1005000	sie haben sofort in einem unglaublichen Gleichklang, den diese sogenannte liberale Welt eigentlich nicht kannte,
1005000	1008000	bis drin in einem Gleichklang gesprochen.
1008000	1013000	Die Amerikaner wurden angegriffen, ganz schnell war das Wort bin Laden da und so weiter.
1013000	1024000	Und dieser ganze War on Terror, der dann gefolgt ist, lässt sich durchaus ableiten von dieser Erzählung,
1024000	1031000	die nach zwei Minuten, nachdem das Flugzeug drinnen war im World Trade Center quasi begonnen hat.
1031000	1034000	Also da gab es eine gewisse Stringenz in der Erzählung.
1034000	1046000	Und ich würde sagen, dass das eine Blaupause war von dem, was wir bis dahin, also bisher immer wieder erlebt haben.
1046000	1053000	Und radikal zugespitzt noch einmal Corona, dass eben auch ein beispielloses Medienereignis war.
1053000	1057000	Auch die Medien haben es geliebt, ich weiß das ja, weil ich eben dann schon noch,
1057000	1065000	ich habe jetzt meine meisten Kontakte zu Leuten aus den Mainstream Medien leider ein bisschen verloren und so,
1065000	1073000	aber 2020 war das noch nicht so und die Medien hatten ja super tolle Zugriffszahlen.
1073000	1075000	Also das war ja ein riesiges Geschäft für die.
1075000	1082000	Ich denke tatsächlich, das kann man richtig gut erklären mit Attention Economy und den Wettbewerbsdynamiken,
1082000	1089000	die sich so ergeben, dass alle sozusagen einen Interesse daran haben, das so zu verfolgen und das am Ende
1089000	1095000	sozusagen dieser Mechanismus ausgelöst wird, der von allen sozusagen ausgelöst wird.
1095000	1098000	Und in Summe ergibt es dann das, was wir beobachten können.
1098000	1101000	Und da braucht es natürlich überhaupt keine Verschwörungstheorie.
1101000	1108000	Das braucht man dafür nicht, sondern das Wort ist sozusagen einfach nur quasi ein klassischer Kampfbegriff von wegen,
1109000	1111000	Ja, du sprobelst mir jetzt zuviel, bla bla bla.
1111000	1116000	Lass mich jetzt, habe ich meinen Punkt eigentlich noch nicht angebracht mit dieser Militarisierung der Medien.
1116000	1124000	Diese Militarisierung der Medien läuft auch über, die haben verschiedene Waffen in dieser Militarisierung.
1124000	1131000	Und da sind, würde ich meinen, zum Beispiel links und rechts, die haben natürlich,
1131000	1137000	das sind natürlich historisch gewachsene Begriffe, sind immer wieder verschieden eingesetzt worden.
1137000	1144000	Marx zum Beispiel hat überhaupt nie über die Linke geschrieben, also da war das auch ziemlich egal, was das gewesen wäre.
1146000	1151000	Haben sie immer wieder entwickelt und jetzt, würde ich sagen, ist das so wie so viele Begriffe,
1151000	1160000	hat sich das mehr oder weniger so entleert, dass das in erster Linie eben ein Kampfbegriff ein medialer ist, um Politik damit zu machen.
1160000	1163000	Und das Gleiche ist auch Verschwörungstheorie.
1163000	1173000	Aber du hast es jetzt eh gesagt, also Kampfbegriff, aber ich würde sagen, das ist eine Waffe dieser militarisierten Medienmaschine, die es gibt.
1173000	1181000	Und damit wird halt einfach eben politische Gegner diffamiert und Diskurs abgegrenzt und so weiter.
1181000	1190000	Ja, es ist auf jeden Fall ein gefundenes Fressen für alle Strukturen, die Interesse an Machtausweitung und Hierarchie haben.
1190000	1192000	Oder Machterhaltung zumindest.
1192000	1193000	Ja, genau.
1193000	1201000	Ja, und ich weiß noch, ich hatte von einem Kumpel mal geteilt bekommen, so ein Beispielartikel aus der Berliner Zeitung oder so,
1201000	1212000	wo ich glaube, es waren zwei Frauen, die wollten eine explizit linke Demo machen gegen die Corona-Maßnahmen.
1212000	1214000	Und sie haben es nicht hinbekommen.
1214000	1220000	Im letzten Tag, bevor die Demo stattfinden sollte, wurde die doch nicht zugelassen.
1220000	1227000	Sie verboten die Demo, weil, Zitat irgendwie, die Behörde hat gesagt, man kann nicht ausschließen, dass nicht irgendwelche Querdenker mitlaufen.
1227000	1232000	Am gleichen Tag hat aber eine AfD-Kundgebung stattgefunden in Berlin und das war gar kein Problem.
1232000	1237000	Und sozusagen, es war eigentlich unmöglich, überhaupt irgendwas zu machen, wenn man sagt,
1237000	1246000	okay, ich möchte mich schon explizit abgrenzen von was auch immer, von allen möglichen Narrativen, die in den Medien als rechts ausgelegt werden.
1246000	1247000	Und sie haben es nicht geschafft.
1247000	1249000	Es ist nicht möglich gewesen.
1249000	1258000	Und ja, das ist natürlich, ich habe sozusagen aus vielen kleinen Geschichten in meinem Umfeld, im linken Umfeld gehört,
1258000	1264000	wie frustrierend das für viele war diese ganze Zeit und wie viel da auch zu Bruch gegangen ist.
1264000	1271000	Wo man halt wirklich viele Leute hat, die dann doch sehr oberigkeitshörig waren und das auch unbedingt wollten
1271000	1276000	und dann wirklich voll diesen Narrativen auf den Leim gehen von wegen,
1276000	1281000	okay, du lässt dich nicht impfen, du bist ein schlechter Mensch, ist gleich, ich will nichts mehr mit dir zu tun haben und so.
1281000	1288000	So richtig Dolle, also wo richtig viele Kränkungserfahrungen auch drinstecken auf beiden Seiten und so, das ist heftig.
1288000	1290000	Ja, ja, ja.
1290000	1296000	Also ganz viele, von denen man es nicht gedacht hätte, haben die Herrschaftsideologie halt gefressen,
1296000	1301000	wie so irgendwie eine ganz, ganz kleine Marktheit.
1301000	1305000	Ich denke, in Krisenzeiten wollen viele zurück zu diesem Status quo,
1305000	1310000	den sie sich irgendwo, also der nie existiert hat, aber sie wünschen sich den so besonders wichtig,
1310000	1314000	weil sie wollen den haben, weil das einfach eine Sicherheit, ein gutes Gefühl der Sicherheit gibt,
1314000	1318000	wenn es da einen starken Papa gibt, der jetzt aber mal wirklich aufpasst.
1318000	1324000	Dass jetzt aber mal wirklich alle, ja, und das wollen dann die Leute halt einfach, das ist so ein Instinkt irgendwie.
1324000	1330000	Aber das Lustige an der Linken ist, dass du mit sehr vielen, wenn du mit ihnen sprichst,
1330000	1337000	sie unterschreiben sofort die These oder die Annahme, dass dieser heutige Kapitalismus,
1337000	1340000	ich verwende ja selbst Kapitalismus nicht mehr so gerne als Wort,
1340000	1349000	aber dass diese heutige wirtschaftliche Ordnung Krisen braucht, ganz notwendig,
1349000	1359000	um weiter ihr Produktionsprinzip oder wie auch immer ihr Verwertungsprinzip voranzubringen.
1359000	1363000	Das unterschreibt ja fast alle.
1363000	1367000	Ja, ich denke, das ist vor allem so eine Art geflügeltes Wort für die meisten.
1367000	1371000	Ich glaube, die wissen gar nicht, also sie könnten, wenn man jetzt im Detail nachfragt,
1371000	1375000	was sie damit genau meinen, könnten sie es dir wahrscheinlich wiederum nicht erklären.
1375000	1378000	Also das sind einfach Sachen, die schreiben ja voneinander die meisten Leute.
1378000	1379000	Ja, ja, ja.
1379000	1383000	Und sie bestätigen sich sozusagen in Echo-Kammern darüber, wie toll links sie sind.
1383000	1387000	Also ich zum Beispiel, ich habe mir irgendwann die Frage gestellt, Moment mal,
1387000	1392000	warum ist jetzt sowas wie diese Inflation, die wir beobachten können, an so eine Krise gekoppelt?
1392000	1396000	Warum? Also ich habe mich sozusagen mit den wirtschaftlichen Prozessen
1396000	1397000	ein bisschen auseinandergesetzt.
1397000	1400000	Ich ziehe mir auch gerade so ein halbes VWL-Studium rein.
1400000	1407000	Und dabei habe ich mich dann gefragt, okay, wenn Inflation jetzt eigentlich immer ein Machtproblem ist,
1407000	1412000	also da wird sozusagen Wettbewerb und da versuchen große Machthierarchien
1412000	1414000	noch mächtiger zu werden und kleinere zu fressen.
1414000	1416000	Und dabei entsteht ein Preiskampf und so.
1416000	1419000	Und dann habe ich mich gefragt, warum, warum braucht man dafür eine Krise?
1419000	1420000	Warum passiert das nicht einfach so?
1420000	1424000	Warum zum Beispiel sagt das Ölkartell nicht einfach, wir ziehen jetzt die Preise an
1424000	1429000	und dann erzeugen wir damit eine Profitspreisspirale und die nennen wir Inflation.
1429000	1431000	Warum passiert das nur in einer Krise?
1431000	1438000	Und meine Erklärung wäre quasi, dass in Krisenzeiten du einfach nicht mehr genug Risikokapital kriegst,
1438000	1444000	um einen neuen Wettbewerber im Markt zu stellen, um die Preise wieder zu drücken.
1444000	1450000	Das heißt, gerade in Krisenzeiten ist es sehr wahrscheinlich, dass sich ein Kartell besser durchsetzen kann,
1450000	1456000	weil es einfach weniger Widerstand zu erwarten hat, weil der Markt so ausgedünnt ist durch die Krise.
1456000	1462000	Weil du einfach kein fluides Kapital rumliegen hast, um mal schnell ein Wettbewerber zu sein
1462000	1464000	und den Preis wieder nach unten zu drücken.
1464000	1466000	So habe ich das erklärt.
1466000	1470000	Und so denke ich, würde ich das auch mit den Krisen des Kapitalismus erklären.
1470000	1474000	Ich sehe es so, Kapitalismus funktioniert immer richtig gut, wenn sich ein Markt erschließt
1474000	1478000	und die Wachstumsschlanken alle eine positive zweite Ableitung haben, wenn die alle so machen.
1478000	1485000	Und in dem Moment, wo Sättigung eintritt, Marktsättigung, dann wollen sozusagen die Leute,
1485000	1488000	die die Kurven antreiben, eigentlich weiterhin diese Kurve hier haben.
1488000	1492000	Es geht aber nicht. Das heißt, sie müssen anfangen zu manipulieren, Scheiße zu bauen,
1492000	1497000	Schaden anzurichten, noch mehr Kosten zu externalisieren und so weiter und Krisen dabei auch zu produzieren.
1497000	1501000	Aber was wir ja auch meinen, immer wenn sozusagen neue Krisen entstehen,
1501000	1503000	dabei erschließen sich grundsätzlich neue Märkte.
1503000	1507000	Und dann ist das das, was der Kapitalismus will. Der braucht neue Märkte.
1507000	1509000	Naja, klar.
1509000	1511000	Und so würde ich das sozusagen erklären.
1511000	1516000	Ich meine, da sind wir eh dann in dieser großen Frage um Imperialismus,
1516000	1521000	die plötzlich seit 2022 wieder en vogue wurde.
1521000	1527000	Also das habe ich sehr bemerkenswert gefunden, dass seit 2022 plötzlich das Wort
1527000	1532000	Imperialismus auftaucht, wieder in der veröffentlichten Meinung, auch in der herrschenden Meinung.
1532000	1535000	Es gibt halt nur russischen Imperialismus.
1535000	1537000	Sonst gibt es keinen Imperialismus.
1537000	1539000	Man hat doch auch China und Taiwan.
1539000	1548000	Nein, ich will jetzt nur mal sagen, dass Imperialismus plötzlich in den großen Medien
1548000	1555000	vorgekommen ist. Möglicherweise seit immer, ich weiß nicht.
1555000	1556000	So meinst du.
1556000	1558000	Das ist durchaus bemerkenswert.
1558000	1559000	Ja, okay.
1559000	1563000	Und selbst auch als negativ konnotiert.
1563000	1570000	Also dass das so ein negativer Begriff ist, das kommt eigentlich von Lenin.
1570000	1574000	Also dass das nicht lobenswert ist, Imperialismus.
1574000	1576000	Und so wird das aber verwendet.
1576000	1585000	Ich bin da wirklich kein Experte, aber so grob runtergebrochen geht es ja auch darum,
1585000	1594000	dass die verschiedenen imperialistischen Länder versuchen, die Märkte für sich zu krallen,
1594000	1597000	vielleicht auch ein bisschen Peripherien zu schaffen und so weiter.
1597000	1605000	Aber vor allem halt auch, um ihren Kapitalismus zu festigen und zu stützen.
1605000	1609000	Der Unterschied zu dieser alten Imperialismustheorie ist ja natürlich,
1609000	1614000	dass man heute eher dazu neigt zu sagen, es gibt eigentlich nur mehr ein Weltsystem.
1614000	1621000	Es gibt nicht konkurrierende kapitalistische Staaten, sondern es gibt eher nur mehr ein Großes.
1621000	1627000	Aber das ist eine riesige Frage und da kann man jetzt selbst wahrscheinlich zwei Stunden drüber debattieren.
1627000	1633000	Ja, genau, weil man wahrscheinlich sowas sagen würde, wie das Kapital ist da und da und da und da.
1633000	1639000	Und es spielt eigentlich keine Rolle, wer jetzt irgendwie besonders viel akkumuliert davon.
1639000	1644000	Ich will nur vielleicht noch eine kleine Anmerkung dazu.
1644000	1651000	Diese Sache mit dem russischen Imperialismus und ebenso auch vielleicht von einem chinesischen
1651000	1657000	Imperialismus lese ich eh noch nicht in der Mainstream-Presse.
1657000	1663000	Da tun sie sich natürlich auch schwieriger als schwerer, weil Taiwan völkerrechtlich China ist auch.
1663000	1665000	Also das ist halt ein bisschen blöd.
1665000	1670000	Da muss man noch irgendwie mit der irgendwie die Propagandaerzählung noch schleifen.
1670000	1681000	Aber dass halt Russland, die russische Föderation gerade unter Yeltsin war ja und das ist 20 Jahre her,
1681000	1691000	vielleicht 25, war ja alles andere als irgendwie ein großer Player in der globalen Wirtschaft.
1691000	1696000	Also zugespitzt, zugespitzt hat letztes Mal ein Bekannter von mir gesagt,
1696000	1704000	das hat sie de facto schon Richtung Rohstoffkolonie für den Westen entwickelt gehabt.
1704000	1712000	Das ist ein bisschen übertrieben, aber der Kern bekommt es schon.
1712000	1716000	Schon, weil das Bruttoinlandprodukt von Russland ist nicht hoch.
1716000	1719000	Die sind vergleichbar mit irgendwie mit Rumänien oder so.
1719000	1725000	Mit Italien, aber das Bruttoinlandprodukt ist halt wieder irgendeine Kennzahl.
1725000	1727000	Ist eh eine Kackmetrik.
1727000	1734000	Und letztlich haben sie aber halt Rohstoffe, die real sind, die halt irgendwie echten,
1734000	1740000	also ich will jetzt nicht Wert sagen, aber halt irgendwie einen, also die greifbar sind zumindest.
1740000	1743000	Also nicht Finanzwirtschaftssinn, sondern Realwirtschaftssinn.
