start	end	text
142720	149360	Und es spielt keine Rolle, ob ich da Leute offende und ich deswegen Abonnements verliere oder so.
150080	157920	Und ich leiste mir auch diesen Luxus, falsch liegen zu können. Also sagen wir mal, ich mache irgendein Statement und ein Jahr später stellt sich raus, da lag der Boy völlig falsch.
158560	160560	Dann ist das kein Problem.
160880	162880	Das ist ein Luxus, den muss man erst mal
163040	165040	haben. Viele Leute haben das nicht, weil sie
166720	172480	so wenig Privileg haben, dass sie komplett gekoppelt sind. Ihre Existenz ist gekoppelt an Einkommen, das irgendwie daran hängt,
173120	175680	sich keinen Fehler erlauben zu dürfen und solche Sachen.
176880	178240	Und
178240	182560	ich finde das Schöne ist auch, hier ist es mittlerweile so,
184000	187200	Leute, die hier auf dem Kanal sind, auch gerade in den Kommentarspalten,
188480	190480	die müssen erst mal
191280	195200	erst mal damit klarkommen und aushalten können, dass es da andere Meinungen gibt.
195920	199840	Insbesondere fängt das ja bei mir an. Ich habe ja durchaus auch immer mal
200320	208080	irgendwie Takes oder Edge-Lord-Talking-Points, die für einen normalen Menschen, der mich nicht kennt, erst mal total
209520	212480	anstrengend sind, das auszuhalten und weiter zuzugucken.
213200	216960	Und ich verliere ja auch wirklich auch immer wieder, also eigentlich täglich immer Abos,
216960	222400	einfach weil irgendeiner, ein Mensch vielleicht auf den Abo-Button gedrückt hat, weil er einen Take von mir gut fand
223280	228880	und dann irgendwann völlig überrascht war bei einem anderen Video und sich denkt, alter, es geht ja gar nicht klar, was der Typ erzählt und dann direkt
230080	232080	wegbannen, also keinen Bock mehr auf den Typ.
232880	234000	Und
234000	237920	wenn Leute das sozusagen nicht aushalten und dann direkt wieder gehen, naja,
239040	244320	interpretiere ich das als ganz notwendigen Filterprozess. Ich sie besutze, also durch die
244800	246800	Idealismus, den ich hier befreunden will,
247840	254320	filter ich sozusagen die ganzen Leute raus, die mit dem Pluralismus, mit der Tatsache, dass es Leute gibt, die eine andere Meinung haben,
254800	257360	nicht klarkommen können. Die filter ich quasi automatisch raus.
258080	261120	Und ich habe ja viele Leute, die von Anfang an auch schon dabei sind,
262560	264560	die garantiert nicht immer meiner Meinung sind, aber
266480	269280	ich nehme mal an, die schätzen, die
269760	274800	alternative Perspektive, die ich biete oder den alternativen Blick auf bestimmte Sachen,
275600	282080	weil oft tendiere ich ja dazu, irgendwie raus zu zoomen und so zu tun, als wäre ich gar kein Mensch und habe gar keine subjektive,
283600	290720	gar keine Gefühlswelt, die irgendwie reingeht. Und ich nehme mal an, das ist irgendwie ein attraktiver Take, den manche Leute
291440	293440	wirklich in die Richtung gehen.
293920	301360	Ich nehme mal an, das ist irgendwie ein attraktiver Take, den manche Leute gerne hören, auch wenn sie zum Beispiel
302560	304800	denken, dass der freie Markt eine gute Lösung ist oder so.
308720	316000	Und ich denke irgendwie, über die Zeit bildet sich dann wirklich auch so ein Vertrauen. Also Leute haben dann irgendwann so was wie Respekt
316640	322520	für Morph, für den räudigen Edgelord, der hier im schwarz-weiß sitzt oder auch Sympathie einfach. Also
323000	325000	egal, wie es ist,
325800	331280	es gibt sozusagen menschliche Gründe von Menschen, die hier dann weiter auf dem Kanal bleiben, obwohl sie nicht
332120	337280	ideologisch sozusagen mit mir übereinstimmen. Und das finde ich besonders wertvoll. Also klar,
337840	343480	Leute, die sowieso auf meiner Seite sind, die sowieso links sind, die denken, Morph ist super based, das ist auch gut.
343920	346440	Das ist sowieso gut, dass es sowas gibt.
346440	353960	Also ich weiß auch noch nicht genau, worauf ich mit diesem Video jetzt raus will. Ich wollte einfach nur ein bisschen quatschen. Ich hatte eine total interessante Woche jetzt.
353960	357960	Nicht wegen Ukraine oder so, so einen Scheiß ziehe ich mir gar nicht groß rein, sondern einfach so.
359160	364280	Und es ist auch so, hier gibt es jetzt also auf dem Kanal immer schon mal
364760	370120	interessante echte Diskussionen in den Kommentaren. Das hatte ich jetzt schon ein paar Mal erlebt. Ich habe zum Beispiel bei meinem
370440	372440	400 Abo Spezial-Video
372440	379960	da gibt es einen Kommentarstrang mit 27 Antworten, wo die Leute, wo Leute, wo ich weiß, dass die Leute sich aus unterschiedlichen Richtungen kommen,
382080	390040	sich einfach unterhalten können. In YouTube-Kommentaren, wo normalerweise wie Twitter, wo nur gebashed wird und nur rumgerantet wird. Das ist doch super.
390040	393720	Also ich finde das echt, ich finde das echt gut so. Und
393920	397920	manche Leute checken halt auch überhaupt nicht, was das hier mit dem Kanal soll. Irgendwie
398560	403400	sie sagen, die kommen nicht klar mit meiner Art oder mit meinem Duktus und so und dann
405160	413200	sagen sie mir das und hoffen dann irgendwie, dass ich mich anpasse oder so und dass ich dann daraufhin wegen diesem korrektiven Feedback
413720	415920	mich ändern sollte. Und das ist einfach so.
416040	421520	Genau der Luxus, den ich mir hier leise, dass ich das eben nicht mache. Ich finde gerade im linken Spektrum, es ist ja so, es gibt so viele linke
421520	423520	Creator und jeder hat so seinen eigenen,
424080	428800	seine eigene Perspektive und das ist auch super und das ist wichtig, dass man die nicht ändert.
429600	435720	Sonst landet man ja genau da, wo die Rechten sind. Die sind alle, das ist ein Einheitsbrei. Die erzählen alle immer dasselbe und
435720	438720	das ist auch super und das ist wichtig, dass man die nicht ändert.
439680	445240	Sonst landet man ja genau da, wo die Rechten sind. Die sind alle, das ist ein Einheitsbrei. Die erzählen alle immer dasselbe.
445880	447440	Und
447440	450600	gerade dadurch, dass es sozusagen so viele verschiedene linke Creator gibt,
451480	459880	bildet sich auch eine, wie bei dem Creator auch, so eine Art Fingerabdruck der eigenen Community. Leute, die auf eine bestimmte Art und Weise mit bestimmten Sachen
460280	466960	besser umgehen können, bessere Coping-Mechanismen haben als andere und ich habe überhaupt kein Problem damit, wenn es Leute gibt, die mit mir nicht klarkommen.
467640	473680	Das ist überhaupt gar kein Problem. Das offent mich auch überhaupt nicht. Und ich zum Beispiel kann mir
474680	479640	vom Parabel-Ritter jetzt seinen Twitch-Stream überhaupt nicht gönnen. Ich kann mir das nicht angucken.
479640	482920	Das ist einfach, ich bin nicht die Zielgruppe und das ist auch nicht schlimm.
483120	488240	Das heißt nicht, dass ich irgendwie, dass ich Alex irgendwie scheiße finde. Ich kann es mir bloß einfach nicht gönnen.
488240	492960	Das ist einfach nicht mein Style. Und auch bei Erwin kann ich bei manchen Sachen einfach nicht zuhören.
492960	498000	Dann mute ich ihn oder gehe wieder raus oder mache irgendwas anderes. Das ist überhaupt nicht schlimm. Jeder macht
498480	501640	wie er Bock hat und ich finde, dann wächst von alleine
502320	507680	eine ganz ehrliche Struktur aus Wechselwirkung zwischen
508600	515400	Individuen, die irgendwie besser dazu in der Lage ist, mit Daten zu verarbeiten und besser irgendwie
515840	519680	mit bestimmten Sachen umzugehen und ja auch neue Ideen zu entwickeln.
521800	523800	Ja also
524800	530560	es gibt ja auch Leute, die irgendwie so krass gebildet sind, kommen auf meinen Kanal und scheißen mich irgendwie voll mit irgendwelchen
531160	537680	Fachworten oder wollen mir sagen, dass ich ein Idiot bin und ein Plepp und so. Und was soll ich dazu sagen? Wenn Leute
538320	541000	schon dediziert links sind und irgendwie
541800	547800	irgendwelchen Krämerscheiß studiert haben und den ganzen Tag Bücher lesen über Scheiß, der keine Relevanz hat für mich,
548200	555080	sozusagen tote Philosophie, die einfach mal irgendwo abgehoben, irgendeinen Elfenbeinturm Scheiß macht, die nichts bringt, dann ist das doch auch okay.
555680	559840	Also die sind dann offensichtlich gar nicht meine Zielgruppe. Meine Zielgruppe sind ja Leute, die
560720	567440	nicht die eigenen mentalen Kapazitäten hatten, um irgendwie die kognitive Entwicklung durchzumachen, die ich durchgemacht habe und deswegen
567720	573080	gebe ich davon was ab. Ich gebe euch ja allen was ab von mir.
574040	580200	Ich setze mich hier hin und erzähle einfach mal, wie das für mich aussieht und ich habe den Eindruck, dass das von Wert ist für Leute.
580360	587720	Und natürlich sind das dann nicht die Leute, die selber schon übelst krass viel in ihre eigene Bildung investiert haben und irgendwie acht Jahre lang
587800	589880	nur irgendwelche Bücher von irgendwelchen toten
590560	592560	Adorno-Typen lesen oder so.
593600	600320	Das ist gar nicht schlimm, dass es Leute gibt, die das machen und die sind dann auch nicht meine Zielgruppe und dann sollen sie mich halt nicht nerven mit ihrem
600760	602760	Gehabe, aber
602800	604800	das ist halt irgendwie so.
606520	609000	Und ich passe mich halt aber jetzt auch wirklich
609520	615200	sozusagen dann auch nicht an. Also wenn ich negatives Feedback kriege, was tatsächlich erstaunlich selten passiert finde ich,
615960	621640	dann wäre das natürlich sozusagen, ich würde ja das Konzept des Kanals komplett kaputt machen, wenn ich mich dann anpassen würde.
622000	626360	Also wenn es irgendwelche Boys gibt, die sagen, dass dieser Take gefällt mir überhaupt nicht,
628400	634560	mach das mal anders oder so. Oder fang mal an deine Videos zu schneiden oder arbeite mal einen Skript aus oder so.
634560	641200	Also ich setze mich halt hier hin. Ich trinke jetzt gerade Wasser, weil ich irgendwie viel zu viel Bier getrunken habe in der letzten Zeit und es ist eh
641240	645160	tagsüber und ich mache Intervallfasten, das heißt tagsüber sauf ich eh nicht.
647240	649240	Aber nee.
651960	659600	Take it or leave it, ist mir egal. Das ist der Kanal, der bleibt auch so. Das ist wie gesagt ein Luxus und ich finde auch so
660840	664920	Corona ist halt perfektes Spaltmaterial und es gibt ja auch schon viele die
665920	673040	von denen, ich fühle das sozusagen aus den Kommentaren, Leute, die mich vorher richtig geil fanden und dann bestimmte Takes zu meinen
673560	678960	Corona-Videos zum Beispiel überhaupt nicht leiden konnten und sich richtig auf den Schlips getreten fühlen und trotzdem
680320	687880	hier bleiben und das finde ich super. Also ich bin sozusagen bei manchen Leuten über diese Schwelle, über diese Offendismus-Schwelle schon drüber
688320	690320	und kann sie jetzt erreichen.
690720	693680	Es gibt jetzt Leute, die halten das aus, dass ich nicht deren Meinung bin,
694480	703920	weil sie lange genug Sympathie aufgebaut haben oder eine Verbindung zu dem Zeug was ich hier mache und ich gehe davon aus, stark davon aus, dass das damit zu tun hat, dass ich sehr authentisch wirke.
704640	714240	Und das ist ja keine Strategie oder keine Rhetorik. Ich habe ja nicht irgendeinen Workshop vorher gemacht und ein Seminar, wie wirklich besonders, wie wirklich besonders rhetorisch. Das ist eh schon fail.
714880	716880	Man muss einfach mal ehrlich sein, dann wirkt man automatisch
717280	724320	rhetorisch korrekt irgendwie, das checken die Leute nicht. Die denken, die bezahlen Geld für einen Workshop und danach sind sie authentisch oder so, was für ein Schwachsinn.
725120	728160	Aber ja, also Thema Corona ist halt super Spaltmaterial und
730640	735480	bei dem Thema ist es halt so, ich finde, was man eigentlich machen müsste,
738000	743640	wenn man Leute im Bekanntenkreis hat, die Querdenker sind oder so, oder auch hier auf dem Internet,
743880	751240	garantiert gibt es Leute, die gucken sich mein Zeug an und gehen garantiert auf irgendwelche Querdenker-Demos und fühlen sich offentet davon, wenn ich irgendwie sage, ich bin nicht deren Meinung und so.
751240	760600	Ich denke, dass was man eigentlich machen müsste, ist sozusagen den Leuten klar machen, dass sie gelenkt und manipuliert werden von einer kleinen Bubble von Leuten, die reich sind und die noch mehr Geld haben wollen.
760600	771280	Das ist bekannt, also das ist ja auch ein Problem, das ist ja auch ein Problem, das ist ja auch ein Problem, dass man sich von einer kleinen Bubble von Leuten, die reich sind und die noch mehr Geld haben wollen,
771440	787040	das ist bekannt, also dahinter stehen auch Profitinteressen und die haben entdeckt, man kann den Cashflow umleiten von einer bestimmten, von Leuten, die so in Angst aufgehen, dass man die manipulieren kann.
787400	794600	Das ist ja auch überhaupt nichts, da ist ja gar kein Offendismus dahinter, das ist einfach nur eine Tatsache, dass Leute Angst haben.
795240	799000	Und natürlich ist es auch eine Tatsache, dass andere Leute daraus Kapital schlagen wollen.
799000	811040	Und ich habe jetzt den Tag so einen geilen Artikel gesehen, den habe ich vom Bartonek rüber gereicht bekommen, der ist echt super interessant, den werde ich verlinken, den müsst ihr euch auf jeden Fall reinlesen.
811240	828000	Da gibt es diesen italienischen Typen, der ganz oben auf dieser Bewegung, bei denen in Italien gibt es natürlich auch Querdenker, und der war da ganz oben in der Hierarchie und hat sozusagen Reden gehalten und war eine öffentliche Figur, die sozusagen den Widerstand angeführt haben.
828000	855920	Und der ist jetzt zurückgetreten und hat gesagt, nee, ich bin kein Corona-Lögner mehr, ich mache das nicht mehr, hat es irgendwie nicht mehr hingekriegt mit seiner eigenen Moral, und der hat ein Interview gegeben und sagt genau, wie die internen Abläufe funktionieren und wie man da auch reinrutscht, weil klar, selbst die Leute, die da oben das Sprachrohr sind, selbst wenn die wissen, dass sie wissentlich was Falsches machen, denken sie trotzdem, sie sind moralisch im Recht und machen es dann weiter und so.
858120	873200	Er sagt halt in einem Interview, was für Medienprofis da dahinter stecken, wie da auch zum Beispiel Rhetorik-Coaching ist und wie man am besten die Angst der Leute ausnutzen kann, um sie noch weiter zu manipulieren und auch um wie viel Geld es dabei geht.
873200	903200	Also irgendwie checken es die Leute, es gibt Leute, die sagen, wir werden manipuliert von den Medien, wir werden manipuliert von irgendwelchen großen Eliten und diese Talking Points sind ja erstmal nicht unbedingt falsch, aber dahinter steckt immer noch derselbe Widerspruch, sie denken immer noch in Hierarchien und deswegen biedern sie sich dann einer anderen Gruppe an, die nochmal genau dasselbe macht, nämlich sie nutzt aus, dass es da einen Filterprozess gibt, Leute, die in einer Echo-Kammer sitzen und
903200	918040	sobald man eine Menge von Leuten manipulieren kann, kann man daraus Kapital schlagen, so einfach ist das und in Deutschland gab es doch auch diesen Fall vom Herrn Ballweg, das ist auch so ein berühmter Fall, wo ganz klar aufgezeigt wird, um wie viel Geld es da geht und wie das läuft und
918040	948040	wie dann sozusagen mit den Gefühlen von den Menschen gespielt wird und nochmal, wenn jemand jetzt mit solchen Argumenten konfrontiert wird, der aber jetzt zwei Jahre lang ein Querdenker war, das ist super schwer, das auszuhalten und dieses Aushalten ist aber die Notwendigkeit, um jemanden davon zu überzeugen, dass das vielleicht doch falsch war, also sich eingestehen zu müssen, dass man lange falsch lag in irgendwas, das ist besonders
948040	978040	schlimm und das geht wieder zu meinem Video, zurück zu Rationalität, dass das die größte intellektuelle Fähigkeit ist, die wir Menschen haben, die uns unterscheidet von allen anderen Lebewesen, wir können das, wir sehen Daten, die unseren Predictions nicht entsprechen und dann könnten wir theoretisch dieses Fähersignal nehmen, zurück in unseren Kopf rein, backpropagieren und daraus lernen, das geht, das geht aber nur, wenn man über diesen Opendismus, über diese Schwelle
978040	1008040	drüber ist und wenn man irgendwann Zugriff auf Leute hat, weil sie einen respektieren oder weil man emotional sozusagen eine Verbindung aufgebaut hat und dann halten die das auch aus und ich denke, das schaffe ich hier auch mit meinem Kanal, also ich finde das einfach großartig, dass Leute irgendwann damit umgehen können, dass es da den Morph-Edge-Lot gibt und dass er irgendwie vielleicht gar nicht mal so unrecht hat mit seinen Takes, auch wenn sie erst
1008040	1038040	mal merkwürdig sind oder so und ich denke, das bringt dann auch was, wenn ich Leute so erreichen kann und mir bringt das negative Feedback von den Leuten ja auch was, ich habe auch schon oft Flagg bekommen für irgendwas, was mir dann aber was bringt, weil ich wachse ja daran auch als Person weiter, wenn ich gutes Feedback kriege oder so und wenn ich zum Beispiel in meinem Corona-Video, mein letzten über Querdenker, wenn ich einfach sage, naja, was ist denn jetzt mit den Nebenwirkungen, gibt es die überhaupt? Und Leute, die davon festhalten,
1038040	1068040	dass sie überzeugt waren, dass es das gibt, sind dann wahrscheinlich eher angehalten, nochmal kurz rauszugehen aus sich selber, zu sagen, ja ja, ich weiß schon, es gibt das, aber wie groß ist dieser Effekt eigentlich? Weil ich sage ja nicht, dass es keine Nebenwirkungen gibt und natürlich, viele lassen sich impfen und sind dann ein paar Tage liegen flach und so, das gibt es alles, das gibt es alles, aber man muss unterscheiden zwischen anekdotischer Evidenz und jetzt mal den blanken Zahlen und übrigens sind natürlich auch immer alle
1068040	1098040	angehalten, selbst anfangen, selbst zu denken. Also wenn ich bestimmte Begriffe nicht weiter erkläre oder so, dann hindert ja niemand euch daran, einfach mal Wikipedia selber nachzuschlagen und zu gucken, was meint der Boy eigentlich damit, was könnte das bedeuten? Oder ich habe auch schon gesehen, dass Leute total kreativ die ganzen Begriffe, die ich schon so etabliert habe, wie mentale Kapazität und Casualisierung, dass sie das einfach auch in ihren Sprachgebrauch schon übernommen haben, auch in meinen Kommentaren, dass dann später darauf verwiesen wird, dass und dann sehe ich einfach,
1098040	1128040	wie das reingeht. Ich finde das super, dass das so ist und wenn ihr irgendwas habt und denkt, dann könnt ihr entweder natürlich immer in den Kommentaren schreiben, generell immer, irgendwas schreiben, wenn euch irgendwas auffällt, aber ihr seid natürlich auch angehalten, nochmal darüber nachzudenken, was meint der Boy jetzt damit oder kenne ich dieses Wort schon oder was bedeutet das? Das ist ja kein Ding, wir sind ja alle erwachsen und wir können uns auch selber was drauf schaffen und deswegen,
1128040	1143600	mache ich auch nicht so viel Casualisierung, erkläre auch nicht unbedingt jeden Scheiß einzeln. Ich habe natürlich auch sozusagen nicht den Scope und weiß, was sozusagen in Leuten auf jeden Fall klar ist und was nicht klar ist, aber da kann man sich halt auch wirklich immer mal selber was drauf schaffen.
1143600	1173160	Und ja, wenn ich da sozusagen was beitragen kann, dann gefällt mir das auch sehr gut, weil wie gesagt, dieser Kanal ist ja reiner Luxus, den mache ich ja wirklich nur, weil ich Zeit habe dafür und auch Bock drauf und weil ich halt wahrscheinlich so eine narzisstische Ader habe, wie jeder normale Content-Creator, dass ich halt der Meinung bin, ich muss anderen Leuten meine Meinung in die Fresse drücken mit Videos, das ist auch klar.
1173160	1203160	Und ja, ich wollte dieses Video nur mal kurz machen, Thema Ukraine kratzt mich ehrlich gesagt überhaupt gar nicht so, ich gehe da auch nicht rein, man sieht einfach nur, dass es ein riesen Medien-Ding ist, ich denke mal, der Hauptverkaufspunkt, warum das so interessant ist für die Medien ist, weil es die Leute sozusagen abholt bei einer Urangst vor einem Weltkrieg und Atomsachen und so und da kann ich auch nicht viel sagen, wir haben halt jetzt zwei Macht-Herochinen, die gegeneinander betteln, solange wie man in diesen Macht-Herochinen
1203160	1233160	denkt, ist ja klar, dass man sich für eine Seite stark macht, jetzt normal ist natürlich klar, wir sind alle für den Underdog, wir wollen, dass die Ukraine weiter souverän bleibt und wir finden Putinscheiße, was ja auch klar ist, weil Putin halt auch ein totalitäres Arschloch ist, aber ja, dabei wird dann natürlich immer sowas vergessen, wie dass die USA 2014 mitgeputcht hat, die Ukraine und so und dass es da geopolitische Interessen gibt und so, das will man alles gar nicht sagen, gegen Schwarz-Weiß-Denken, am Ende ist man noch ein Putin-Versteher
1233160	1263160	und so und Scheiß, am Ende bedeutet es einfach nur, dass da Krieg ist und Krieg ist sozusagen das, was hinten rauskommt aus Macht-Herochinen, es gibt jetzt einfach diesen Dude, der entscheidet, er möchte gerne, dass Leute sterben, wegen einem völlig sinnlosen Quest, einfach mal ein Stück Grenze zu verschieben, auf einem Zettel, das da steht, die Ukraine ist jetzt wieder Russland oder was auch immer für ein Scheiß und solange wie, also ich finde, das sollte offensichtlich sein, beim Thema Krieg, dass es da jetzt
1263160	1293160	Leute gibt, die leiden und sterben, weil jemand übelst viel Macht hat und das entscheidet, aber irgendwie, also selbst solche Anlässe wie das und ich finde das jetzt, wie gesagt, eigentlich nichts besonderes, wir haben irgendwie immer permanent irgendwo Krieg, im Jemen sterben schon seit Jahren Kinder, an irgendwelchen völlig absurden, also völlig bescheuerten Gründen und so ist das jetzt auch, in der Ukraine wurden die letzten Wochen irgendwie Leute, die auf der Straße stehen, einfach eingesammelt und an die
1293160	1323160	Grund geschickt, dann gibt es sozusagen einen Pathos und irgendwie Widerstandspathos und wir müssen uns gegen den Russen wehren, dabei ist der eigentlich völlig überlegen, also meiner Meinung nach tötet das halt einfach nur Menschen, ich würde dann schon fast so argumentieren, wie ich das in meinem Video über Israel-Palästina mache und mit dem Abstand sozusagen, aber gut, ich will mich gar nicht so in dieses Thema groß weiter rein denken, ich finde es krass,
1323160	1353000	weil man sieht halt nur einfach, wie sozusagen Medien funktionieren und auch jetzt hier, weil wirklich viele Leute, die sonst völlig unpolitisch sind, auf einmal so einen Hang dazu haben, sich für irgendwas einsetzen zu müssen, von dem sie eigentlich keine Ahnung haben, ich meine, die Ukraine hat halt auch einfach das bessere Marketing, sie haben denn Comedien als Präsidenten, den irgendwie alle gut finden, das verschleiert natürlich total, dass man auch in der Ukraine, wie fast über allen, allen Ostblock-Ländern übelst krasses Problem mit rechten Strukturen hat, aber das spielt jetzt mal keine Rolle,
1353000	1382640	das sind jetzt sozusagen, wir sind jetzt Team Ukraine und deswegen ist ja klar, dass wir die super finden, aber irgendwie sind das irgendwie so Sachen, ich weiß auch nicht, ich habe jedenfalls den Eindruck, wenn Putin jetzt weg wäre, dann hätten wir trotzdem solche Probleme und seit die Sanktionen beschlossen wurden, die ja natürlich völlig gerechtfertigt sind gegen Russland, hat die USA auch das, was sie will,
1382640	1412640	sie können jetzt ihr räudiges Freckengas an die EU verkaufen, das ist so, das ist was mir im Hinterkopf geblieben ist, dass das eigentlich das Relevante ist und es ist halt wie immer super tragisch, jetzt sterben wieder Leute, es ist halt noch ein bisschen näher dran als zum Beispiel in Syrien, aber da war es auch ein klassischer Stellvertreterkrieg und mal gucken, wie sich das da noch weiter ausbreitet, ich halte es zumindest für unrealistisch, dass wir einen dritten Weltkrieg daraus machen, weil Putin sich
1412640	1442600	nicht mit der NATO anlegen wird, weil da ist er halt klar unterlegen, aber es sind halt alles irgendwie wahnsinnige Typen mit einem viel zu kleinen Pimmel und sicher sein kann man sich nie was so Machthierarchien machen und ihr merkt dann, das Problem sind die Machthierarchien, da gibt es keine andere Kontrolle, das ist eine Person, die entscheidet über Leben und Tod von vielen, diese Absurdität, die muss man sich auf der Zunge zergehen lassen und die findet permanent
1442640	1472640	überall statt und wir sind da reingeboren, deswegen halten wir dieses System für irgendwie unumgänglich, natürlich und alternativlos, aber es fängt damit an, dass man das erstmal erkennt, dass das so ist, man muss dieses korrektive Feedback bekommen, vielleicht ist das Problem dieser Gedanke überhaupt, den muss man erstmal aussprechen und anerkennen, dass das ein Problem ist Machthierarchien und ich wiederhole mich, das ist das, was ich immer auf dem Kanal mache,
1472640	1502640	ich trinke noch ein bisschen mein Wasser, mache das Video fertig, heute ist Sonntag, ich chill ein bisschen am Blog, gleich habe ich noch ein bisschen Mathe-Nachhilfe, ich kann euch nur empfehlen, löscht euren Twitter-Account, probiert ein bisschen nicht so viel auf Tagespolitik rumzuhängen, das Thema ist einfach nur nervig und ja, ich gebe mal noch zwei interessante Links unten, ich habe einen von Heise, das jetzt
1502640	1532640	irgendwer gedroht hat, irgend so ein Admiral, dass sie die ISS abstürzen lassen wollen, weil die russischen Inspekteure ja dafür zuständig sind, dass da diese Triebwerke funktionieren oder was auch immer, die das stabil halten und ich wurde von einem Kumpel darauf hingewiesen, dass es ja dieses sogenannte Budapester Memorandum gibt, in dem quasi steht, Russland greift die Ukraine nicht an, es sei denn da gibt es Atomwaffen und jetzt hat ja Putin diesen Spruch gemacht, von wegen die haben hier ein Atomprogramm, die wollen hier Atomwaffen und so und deswegen ist ja ganz klar oder er findet irgendeine Scheiße, dass er da
1532640	1562640	die Nazi-Strukturen einnazifizieren will, also er macht genau das, was alle Volltrottel immer machen, nämlich einfach mal Vorwände finden, sowie Weapons of Mass Destruction im Irak, das ist ganz normales, ganz normales Gehabe von solchen Wichsern und ja, es ist schade, weil wir jetzt dazu tendieren, bitte bitte die USA anzuhebeln und die sollen uns doch retten und damit befinden wir uns weiter in diesem Kreislauf und die Medien, die übernehmen genau diese Rolle jetzt
1562640	1570640	schon wieder, das ist halt schade, aber ist halt auch scheiße, Krieg ist einfach scheiße, ist bekannt, ne, ciao.
1572640	1589640	Ich habe jetzt gelesen, dass Putin Atomstreitkräfte in Alarmbereitschaft versetzt und ja, was soll man dazu sagen, das kommt halt dabei rum, wenn man jahrzehntelang auf die Falschen setzt, den Falschen zuhört und
1590640	1601640	dem Kapitalismus seinen Lauf lässt, ne, Leute nehmen es halt einfach nicht ernst, es ist immer das gleiche, die Leute nehmen alles irgendwie nicht ernst, bis es dann soweit ist, ne, jetzt schlackern allen irgendwie langsam die Ohren,
1602640	1615640	mal gucken, ob die Gesellschaft daraus lernt, ich meine, nach dem Kalten Krieg war es ja auch so, dass erstmal alle irgendwie glücklich waren, dass es zu Ende ist, ne, aber genauso ist es jetzt auch wieder, wir haben es halt schön geschafft, 30 Jahre lang
1615640	1630640	als Gesellschaft die falschen Talking Points anzubringen und uns nicht über das Relevante zu unterhalten und der kleine Vladimir war ja sogar mal bei uns im Bundestag und hat auf deutsch eine Rede gehalten und hat gesagt,
1630640	1648640	hier Boys, passt mal auf, ich will eigentlich nur Liebe von euch und jetzt kriegt er das nicht und ist ein bisschen dolle Pist, ne, und ja, weil er in so einer fantastischen Hierarchieposition ganz oben ist, hat er wohl jetzt, kriegt er auf jeden Fall die Aufmerksamkeit, die er haben will, ne,
1648640	1669640	ja, was soll ich dazu sagen, es ist eine ganz fantastische Welt, in der wir leben und Leute, die das einfach nicht ernst nehmen, denen kann man auch nicht helfen, die rutschen jetzt wahrscheinlich alle in so eine halbe Depression, weil sie irgendwie merken, wie scheiße unsere Welt ist, ne, aber ja, was soll ich dazu sagen,
1670640	1675640	wenigstens kriegen es jetzt auch mal ein paar erste Weltspinner auf die Reihe und sehen, wie scheiße die Welt ist, ne.
1708640	1732640	Musik
1733640	1736640	Musik
1737640	1740640	Musik
1741640	1744640	Musik
1745640	1748640	Musik
1749640	1752640	Musik
1753640	1756640	Musik
1756640	1759640	Musik
1760640	1763640	Musik
1765640	1768640	Musik
1769640	1772640	Musik
1772640	1778040	NOOO!!!!
1802640	1807400	Jetzt, falls du erfolgreich bist, tailst du diesencekt ...
