start	end	text
145700	149400	ihre Vorleben auch nicht verändern, wenn sich ihr Gehalt ändert.
149400	151600	Und das sind natürlich zwei völlig absurde Annahmen.
151600	154900	Aber ich erkläre jetzt in dem Video, wie die zustande kommen
154900	160700	und wie so neoklassische Theorie reine Esoterik und Ideologie ist.
160700	163000	So, und es ist so.
163000	165800	Ja, wir können das im Prinzip nicht beobachten.
165800	169100	Und wenn man sozusagen, wenn man von Nachfrage spricht,
169100	171900	meint man eigentlich die sogenannte Nachfragefunktion
171900	175900	bzw. meint man damit sozusagen die Kurve, die entsteht in einem Diagramm,
175900	177900	was ich später noch aufzeichnen werde.
177900	181500	Und eine konkrete Nachfrage ist immer sozusagen eine quantitative Nachfrage
181500	183400	bei einem gegebenen Preis.
183400	185400	Das sind sozusagen die Vokabeln, die man reinkriegt,
185400	186900	weil man jetzt die ganze Zeit Bücher liest und so.
186900	192900	Und ich sage schon mal hier, ich habe im Wesentlichen dieses Buch jetzt hier angefangen zu lesen.
192900	197100	Und ein bisschen hier bei Anwar Sheikh habe ich auch schon drin geschmökert,
197100	201300	aber der ist heftiger, deswegen lese ich erst das da, um die ganzen Vokabeln reinzukriegen.
201300	205200	Nebenbei ziehe ich mir noch zwei verschiedene Vorlesungen rein zu Mikro und Makro,
205200	207400	um sozusagen mehr ein Gefühl für diese Worte zu kriegen.
207400	211800	Aber ja, das ist jetzt sozusagen das Video, was jetzt mal wirklich anfängt,
211800	215000	wo ich jetzt mal hier mit meinem Wissen rumswaggern will,
215000	218000	weil die anderen Videos, die habe ich sozusagen on the fly noch gemacht,
218000	221000	wo ich im Prinzip von Webseiten Wissen zusammengetragen habe.
221000	226000	So, und hier ist es jetzt so, die Wirtschaftswissenschaften,
226000	231500	die wollen ja gerne sozusagen am Ende zeigen,
231500	238500	dass quasi aus der Angebots- und Nachfragefunktion die Preise im Marktequilibrium emergieren.
238500	241000	Also die nennen nicht das Wort emergieren und die sagen das auch nicht so,
241000	243200	aber das ergibt sich daraus, das ist für sie so.
243200	251200	Und naja, jetzt ist es quasi so, wie baut man jetzt eigentlich so eine Nachfragekurve für so ein Individuum?
251200	255000	Dafür braucht man erst mal, ganz wichtig, eine nicht messbare Größe,
255000	259700	nämlich eine sogenannte Indifferenzkurve, also eine Kurve, was erzähle ich eigentlich?
259700	264200	Am besten, ich fange einfach an und rechne es erst mal vor.
264900	268900	Also, folgendes Ding.
268900	274900	Erst mal, was man immer sieht, sind solche tollen Graphen, die irgendwie so aussehen, so aussehen
274900	279900	und jeder normale Mensch würde bei einer Demandfunktion, also jeder, der irgendwie was Technisches studiert hat,
279900	283900	würde eine Demandfunktion hier hinschreiben, das D und hier den Preis,
283900	286900	weil es ist ja klar, der Demand hängt vom Preis ab.
286900	288900	Das ist ja auch das Law of Demand.
288900	292400	Man sagt immer, wenn der Preis das und das macht, dann folgt das und das für den Demand.
292600	295100	Aber die Wirtschaftswissenschaften gehen genau anders herum und sagen,
295100	297600	hier kommt der Preis hin, hier kommt der Demand hin.
297600	301600	Das heißt, hier ist sozusagen die Anzahl der Nachfrage, wie viele Produkte,
301600	306400	wie viele, die konkrete Anzahl von Produkten, nachfrage ich bei einem konkreten Preis.
306400	310100	Und die sagen halt im Wesentlichen, es muss irgendwie eine abfallende Kurve sein, so was.
310100	312600	Es muss monoton fallen.
312600	316300	Und das sagen sie deswegen, weil man dann hier nämlich noch die Supply-Kurve hinmalen kann
316300	319300	und die muss natürlich aufsteigend sein, weil intuitiv ist klar,
319300	322700	wenn der Preis steigt, sind Produzenten eher da angehalten,
322700	324800	mehr davon zu verkaufen und mehr davon zu produzieren.
324800	327200	Und da, wo sie sich schneiden,
327200	330900	da ist sozusagen die Ansage, da trifft sich im Markteprioritum,
330900	333900	ich nenne es mal thermodynamischen Limes, der Preis.
333900	338100	So, und ich postuliere und ich kann euch jetzt schon mal sagen, das ist Müll.
338100	341900	Der Inhalt der nächsten vier bis fünf, sechs Videos wird sagen, dass das Müll ist.
341900	346600	Und wir werden gleich zeigen, dass die Kurve in Wahrheit eher so aussieht.
346600	348900	Der Demand macht sowas.
352100	353800	Zum Beispiel.
353800	356300	Und, ja, das ist richtig bescheuert.
356300	359600	Und übrigens, diese Tatsache, dass die hier die Achsen absichtlich vertauschen,
359600	361000	x und y quasi,
361000	364000	das führt dazu, dass wenn man hinterher sozusagen die Integrale bilden will
364000	366800	oder besser gesagt die Summen von den Demandfunktionen der einzelnen Teilnehmer,
366800	370000	um die Marktkurve zu kriegen, dass man in dieser Richtung addieren muss.
370000	372400	Was völlig unintuitiv ist, weil dann man das niemand macht.
372400	375800	Das heißt, immer wenn man Textbücher liest, checkt man überhaupt nicht, wovon die Leute reden,
375800	380100	weil ja hier alles sozusagen gespiegelt wird an dieser Achse hier.
380100	383500	Das macht die Textbücher super schwer zu lesen für jemanden, der Ahnung von Mathe hat
383500	387600	und viel schon mit Gleichungen und Plotz und so in seiner Intuition gearbeitet hat.
387600	389200	Hier muss man immer genau umdenken.
389200	390800	Völlig bescheuert, wirklich.
390800	394400	So, und jetzt machen wir erstmal folgendes Ding.
394400	397200	Die Ökonomen gehen erstmal davon aus.
397200	398100	Ganz einfaches Modell.
398100	400100	Wir haben jetzt hier mal so groß y.
400100	401200	Das ist unser Gehalt.
401200	403100	Das ist tatsächlich ein Wort, was sie oft benutzen.
403100	404300	Also diese Variable.
404300	408800	Und sie sagen, okay, wir spenden, wenn wir unser ganzes Gehalt pro Monat zum Beispiel ausgeben.
408800	411100	Und wir leben jetzt in einem Markt, wo es nur zwei Güter gibt.
411100	412300	Einfache Annahmen.
412300	418000	Und die haben Preis 1 und wie oft ich jetzt Produkt 1 kaufe ist x.
418000	423500	Und ich nenne mal den Preis 2 mal klein y die Anzahl, wie ich das Produkt 2 kaufe.
423500	427600	Dann kann ich sozusagen sofort sehen, ah, okay, diese Gleichung hier.
427600	431800	Jeder normale Mensch sieht sofort, das ist eine gerade Gleichung für x und y, weil das konstanten sind.
431800	433000	Ich kann es euch aber auch umstellen.
433000	445100	Da folgt hier für y raus minus P1 x durch P2 plus groß y durch P2.
445100	448600	Also das hier auf die andere Seite bringen und dann noch durch P2 teilen.
448600	450900	So, da sehen wir sofort, das kennt ihr aus der Schule.
450900	455500	Das Ding hier ist der Anstieg und das Ding hier ist die Schnittstelle mit der y-Achse.
455500	460100	Ihr kennt das wahrscheinlich so wie m mal x plus n oder so habt ihr das genannt.
460600	465100	Und wenn man das plotet, dann kriegen wir hier sowas.
467100	469100	x, y, so.
469100	471100	Hier ist der Schnittpunkt mit der y-Achse.
471100	473100	Der ist groß y durch P2.
473100	477100	Und das Verhältnis von P1 und P2 gibt jetzt sozusagen den Anstieg ab.
477100	480600	Da das immer positive Zahlen sind, sehen wir, das Ding muss auf jeden Fall runtergehen.
480600	483600	So wie wir es ja auch wollen, das Law of Dement sagt.
487600	489100	Das Law of Dement.
489600	491100	So wie wir das auch wollen.
491100	496600	Und das Law of Dement sagt sozusagen, okay klar, wir befinden uns jetzt hier sozusagen auf irgendwie auf so einer Kurve.
496600	498100	Das ist der Budget Constraint.
498100	501100	Wir können nicht hier drüber kommen, wir könnten sehr wohl hier unten sein.
501100	507100	Aber wir wollen ja unsere Nutzen, wir wollen eine sogenannte Nutzenfunktion maximieren durch Konsum, ist ja klar.
507100	509100	Das heißt, mehr ist immer gut.
509100	515600	So, und jetzt ist doch die Frage, wie kann denn der rationale Teilnehmer eigentlich seinen Nutzen maximieren?
515600	523600	Und die Frage ist sozusagen, ja, die klassische, neoklassische Theorie, ich mache mir erst mal ein Bier auf.
523600	528600	Die neoklassische Theorie fantasiert jetzt eine nicht messbare Größe herbei.
528600	530600	Und zwar eine Indifferenzkurve.
533600	539600	Das ist die Kurve, wo der Nutzen eine Konstante ist.
539600	547600	Und man wählt jetzt den Punkt auf dieser Kurve, wo die höchsten Nutzen-Isoquante gerade berührt.
547600	551600	Und was man dazu braucht, ist jetzt noch diesen Spruch von Hans-Hermann Hoppe.
551600	557600	Also der hat den aufgenutzt in dem Video, was ich da hatte mit der Grenzkotzen-Kosten-Abnutzung.
557600	564600	Das heißt, wenn wir jetzt sagen wir mal zwei Güter haben, nämlich Bier und Pizza, dann würde ich sagen, okay, das erste Bier bringt mir richtig viel Nutzen.
564600	566600	Die erste Pizza auch.
566600	568600	Die zweite Pizza ist schon nicht mehr so geil.
568600	570600	Das zweite Bier ist schon noch ein bisschen geiler.
570600	572600	Aber irgendwann sozusagen nutzt sich das ab.
572600	574600	Ich brauche nicht mehr so viel Bier irgendwann.
574600	576600	Ich brauche auch nicht mehr so viel Pizza.
576600	580600	Das heißt, was man kriegt, ist am Ende so eine Isoquante für einen konstanten Nutzen.
580600	582600	Die kann man sich überlegen, die muss so wie eins durch x gehen.
582600	588600	Die muss irgendwie so hier dran liegen.
588600	590600	Die muss hier irgendwie so liegen.
591600	594600	Und die darf ich nicht, ne, die muss so sein.
594600	598600	Die muss konstant, also die muss monoton fehlend sein.
598600	602600	Man könnte sowas so, so wie eins durch x muss die aussehen.
602600	604600	Die muss auf jeden Fall konvex sein und so weiter und so fort.
604600	610600	Und der Witz ist sozusagen, dadurch, dass man die jetzt hier sich so überlegt, das ist nichts, was man messen kann.
610600	613600	In der Quantenmechanik würde man sagen, das ist eine Hidden Variable.
613600	614600	Das ist etwas, was versteckt ist.
614600	619600	Aber es ist wichtig für unsere, um jetzt zu determinieren, was der Konsument jetzt macht.
619600	623600	Weil es gibt noch andere Inreferenz-Groben, die gehen so und die anderen gehen so.
623600	627600	Und naja, es gibt die zusätzliche Regel, mehr ist immer besser.
627600	631600	Das heißt, da wo man mehr Artikel hat, da ist der Nutzen auch größer.
631600	635600	Das heißt, je weiter weg wir vom Ursprung sind, desto geiler.
635600	640600	Und deswegen nehmen wir genau den Punkt auf unserer Budget Constraint Line,
640600	648600	also die, die sich aus unserem Gehalt vorgegeben ist, die gerade die höchste Inreferenz-Grobe schneidet.
648600	649600	So.
649600	651600	Und jetzt ist doch nur folgendes Ding.
651600	653600	Es gibt hier ein Problem.
653600	659600	Wenn wir jetzt eine Demand-Funktion konstruieren wollen,
659600	665600	also wenn wir einen Preis vorgeben, wie viel wird nachgefragt für das Individuum?
665600	670600	Um das zu konstruieren, müssen wir ja verschiedene Preise jetzt variieren
670600	675600	und immer gucken, was wird sozusagen nachgefragt.
675600	677600	Das heißt, wir brauchen ein Modell.
677600	678600	Und ich mache jetzt mal noch einen Möllengraf.
678600	680600	Ich mache ein bisschen größer.
681600	682600	So.
682600	683600	So.
683600	689600	Und wir plotten jetzt mal hier sozusagen den Preis von einem Produkt.
689600	691600	Und alles andere lassen wir konstant.
691600	693600	Und wir haben hier unsere Nachfrage.
693600	696600	Dann ist es ja klar, dass wir folgendes haben.
696600	706600	Wir haben einen, wir kriegen so eine Kurve hier, wenn ich mal, ich mach die mal weiß, denke ich.
706600	708600	Wir starten hier.
709600	712600	Und stellen folgendes fest.
712600	713600	Okay.
713600	718600	Wenn man jetzt annimmt, das Gesetz, der Fall der Nachfrage sieht so aus,
718600	720600	dann kriegen wir hier so eine Gerade.
720600	723600	Und jetzt ist es so.
723600	727600	Wenn sich der Preis ändert, also der Preis unseres Produkts,
727600	732600	dann können wir auf einmal, dann ändert sich im Prinzip im Wesentlichen der Anstieg hier.
732600	735600	Wir kriegen auf einmal eine andere Kurve.
735600	736600	So eine.
736600	737600	Ich nehme mal eine andere Farbe.
737600	740600	Ich mache mal, ich mache die andere Kurve mal grün.
740600	742600	Und was das jetzt bedeutet ist.
742600	743600	Aha.
743600	744600	Okay.
744600	745600	Interessant.
745600	747600	Der Anstieg hat sich verändert.
747600	752600	Und wir können hier effektiv mehr von dem Zeug kaufen.
752600	758600	An jedem einzelnen Punkt können wir sozusagen mehr kaufen, wenn sich der, weil sich der Preis verändert hat.
758600	760600	Das ist das, was wir hier sehen.
760600	762600	Der Demand ist immer höher an jeder Stelle.
762600	766600	Und jetzt ist sozusagen folgendes Problem.
766600	771600	Es gibt hier genau zwei Effekte, die wir voneinander, also die neoklassische Theorie gerne voneinander trennen will.
771600	775600	Nämlich den Income-Effekt und den Substitutionseffekt.
775600	782600	Denn wenn wir, wenn sich der Preis von etwas ändert, sagen wir mal irgendein billiges Produkt,
782600	784600	dann heißt das ja, wir können von allem mehr kaufen.
784600	791600	Insbesondere könnten wir ein bisschen was, ein bisschen teureres Produkt kaufen.
791600	797600	Sagen wir mal, wir haben irgendwie Scheißpizza und gute Pizza.
797600	798600	Tiefkühlpizza.
798600	800600	Und wir ernähren uns die ganze Zeit von Tiefkühlpizza.
800600	802600	Und jetzt geht der Preis ein bisschen runter.
802600	809600	Das würde bedeuten, wir können ein bisschen weniger von der Tiefkühlpizza kaufen und eine fettere, geilere Pizza kaufen.
809600	815600	Und immer noch sozusagen die Differenz sozusagen voll ausschöpfen, aber mehr Utility dadurch haben.
815600	817600	Und das bedeutet, wir sind eigentlich reicher geworden.
817600	823600	Unser relatives Einkommen hat zugenommen, weil ja der Preis für einen bestimmten Artikel geringer geworden ist.
823600	827600	Das heißt, wir befinden uns jetzt auf einer höheren Indifferenzkurve.
827600	831600	Und erinnert euch, das sind diese Kurven, die man nicht messen kann.
831600	834600	Und jetzt ist es so, ich male die mal hier so ein.
834600	842600	Wir sind jetzt irgendwie, also sagen wir mal, wir waren vorher hier auf dieser Indifferenzkurve und haben uns hierfür entschieden.
842600	844600	So, dann waren wir hier.
844600	847600	Und jetzt sind wir aber hier.
847600	852600	Bei einer Differenzkurve, die irgendwie, ich mach die auch mal rot.
852600	857600	Die, sagen wir mal, die geht jetzt hier so lang.
857600	861600	Die müssen immer so aussehen und die dürfen auch nicht irgendwie hier hoch gehen.
861600	863600	Das ist Schwachsinn, das darf nicht passieren.
863600	867600	Und jetzt ist es so, wir haben also offensichtlich hier einen Unterschied zwischen diesen beiden Größen.
867600	869600	Wir können jetzt einfach mehr nachfragen.
869600	873600	Und hier drin steckt jetzt aber die Tatsache, dass wir jetzt hier viel mehr Einkommen haben.
873600	878600	Und um die Sachen von nahe zu trennen, müssen wir jetzt sozusagen ein bisschen Geometrie betreiben.
878600	883600	Und was man da macht, ist die sogenannte Slatsdiezerlegung.
883600	888600	Und wir überlegen uns einfach, hier haben wir eine Gerade mit diesem Anstieg.
888600	891600	Dieser Anstieg, den halten wir jetzt konstant.
891600	898600	Und wir verschieben die jetzt parallel, bis wir wieder auf unserer alten Indifferenzkurve sind.
898600	904600	Also da, wo sozusagen unsere, also die Indifferenzkurve ist ja da, wo der Nutzen eine Konstante ist.
904600	908600	Also konstant gehalten wird. Und je weiter weg, erinnert euch, heißt mehr Nutzen.
908600	910600	Wir wollen also wieder zurück.
910600	914600	Und wenn wir das machen, dann kriegen wir hier quasi eine neue Kurve.
914600	917600	Ich mach die mal auch grün.
917600	923600	Ich probiere jetzt hier maximal parallel zu malen, so und so.
923600	927600	Sie sind jetzt mal parallel. Was dann passiert ist, wir landen hier.
930600	932600	Und ihr seht folgendes.
932600	935600	Diese Differenz hier ist positiv, diese Differenz ist negativ.
935600	937600	Das Ding nennen wir Substitutionseffekt.
937600	944600	Der ist immer negativ und der ist zuständig für das Gesetz der Fallende Nachfrage.
944600	946600	Und das Ding hier nennen wir Income-Effekt.
946600	949600	Der ist manchmal positiv, manchmal negativ.
949600	955600	Und die Art und Weise, wie positiv und negativ, das haben sich die Ökonomen damals tolles ausgedacht.
955600	958600	Sie unterscheiden verschiedene Produkte.
958600	963600	Inferior Goods, Luxury Goods, Normal Goods, Neutral Goods und so.
963600	965600	Das werde ich auch gleich noch mal ein bisschen näher erklären.
965600	969600	Aber weil es sozusagen auch sein kann, ihr seht schon, das hat etwas mit dem Anstieg hier zu tun.
969600	971600	Es könnte auch genau in die andere Richtung gehen.
971600	974600	Der Income-Effekt könnte auch in eine negative Richtung zeigen.
974600	980600	So oder so kann man aber immer, wenn man die Differenz Curves annimmt, sowas hier konstruieren
980600	984600	und die voneinander abziehen, um den reinen Substitutionseffekt messen zu können.
984600	987600	Und diese Korrektur, die hat auch einen Namen irgendwie.
987600	992600	Hicksche Demandfunktion, die da rauskommt oder Hicksche Korrektur Demandfunktion oder so.
992600	998600	Und die braucht man ganz zwingend, um jetzt für verschiedene Variationen von Preisen
998600	1001600	eine individuelle Demandcurve zu konstruieren für ein Individuum.
1001600	1003600	Das braucht man.
1003600	1011600	Und das ist jetzt erstmal sozusagen der Kram mit den Gleichungen hier.
1011600	1014600	Ich glaube, mehr Gleichungen kommen nicht in den Video.
1014600	1020600	Deswegen können wir jetzt sozusagen uns ein bisschen entspannen und hier wieder den anklicken.
1020600	1022600	Es ist so.
1022600	1035600	Wir haben jetzt sozusagen unsere individuelle Demandcurve konstruiert.
1035600	1043600	Und wichtig hierbei ist sozusagen, dass wir angenommen haben, das Einkommen des Konsumenten
1043600	1047600	ist eine Konstante und die Preise von allen anderen Sachen sind auch eine Konstante.
1047600	1051600	Das steht auch in allen Textbooks drin, dass das so ist.
1051600	1055600	Und das erinnert mich auch schon wieder an Thermodynamik und Statistische Physik,
1055600	1057600	weil da macht man sowas ständig.
1057600	1061600	Und wir haben jetzt sozusagen den Parameter, Preis, und den wackeln wir, an dem wackeln wir rum,
1061600	1063600	dann haben wir diesen Winkel bekommen.
1063600	1070600	Und dann können wir sozusagen eine, durch diese nicht messbare Indifferenzkurve,
1070600	1072600	die jetzt einfach postuliert wird.
1072600	1075600	Nochmal, das ist eine hidden value, die sehen wir gar nicht.
1075600	1079600	Durch diese Idee, dass es die gibt, daraus können wir das sozusagen machen.
1080600	1085600	Und was ihr immer seht in Textbooks und in den Lehrbüchern und auch in den Vorlesungen ist,
1085600	1089600	dass die Zahlen, die die da verwenden, rein willkürlich festgelegt sind.
1089600	1096600	Die haben immer völlig fiktive Beispiele, weil es offenbar in der Realität überhaupt keine Messungen dazu gibt.
1096600	1099600	Weil, wie gesagt, die Indifferenzkurve existiert nicht.
1099600	1102600	Das ist ein Konstrukt, was man nicht beobachten kann.
1102600	1104600	So, aber egal.
1104600	1108600	Ich habe es euch gerade gezeigt, so funktioniert sozusagen Wirtschaftswissenschaft.
1108600	1110600	Die hat einfach nichts mit der Realität zu tun.
1110600	1113600	So, und jetzt ist es so.
1113600	1114600	Das Problem.
1114600	1120600	Bei einem konstanten Einkommen kann man bei einem sinkenden Preis nicht nur mehr von dem X kaufen,
1120600	1122600	sondern auch mehr von dem Y und allen anderen Sachen.
1122600	1126600	Man kann ja von allen Produkten mehr kaufen, wenn man mehr Geld übrig hat auf einmal.
1126600	1128600	Man muss ja sozusagen an dem anderen Produkt gar nichts erinnern.
1128600	1130600	Man hat ja einfach mehr Geld über.
1130600	1133600	Und wenn das Produkt sozusagen Schrott ist und man es nur kauft, weil man weißarm ist,
1133600	1137600	zum Beispiel T-Pizza, von der ich schon erzählt habe,
1137600	1145600	dann kann es halt irgendwie sein, dass der Preis, obwohl er fällt,
1145600	1147600	man immer noch weniger davon kauft.
1147600	1153600	Weil man zum Beispiel es sozusagen mit einem höherwertigen T-Pizza-Produkt austauschen kann.
1153600	1157600	Und die Nachfrage ist dann nicht Downwardsloped.
1157600	1158600	Also die geht nicht so runter.
1158600	1161600	Das ist das, was man dann sozusagen sieht.
1161600	1168600	Und das macht jetzt sozusagen diesen sogenannten Income-Effekt.
1168600	1174600	Und ich habe ja schon gesagt, man sieht dann sozusagen, in der Literatur habe ich jetzt gelesen,
1174600	1177600	Giffengoods, Normal Goods, Superior Luxury Goods.
1177600	1183600	Und jetzt ist es so.
1183600	1188600	Der Parameter, dieses relative Einkommen, wenn man an dem rumwackelt
1188600	1193600	und immer nach diesem Verfahren sozusagen die Indifferenzkurve schneidet
1193600	1199600	und über sozusagen den Plotz die Engelkurve, also wenn man das macht
1199600	1202600	und an dem relativen Einkommen sozusagen wackelt
1202600	1206600	und immer wieder den Punkt sucht von dem, was der Konsument dann kauft,
1206600	1208600	dann kann man eine sogenannte Engelkurve konstruieren.
1208600	1212600	Und die Engelkurve, die hat sozusagen bestimmte Formen.
1212600	1218600	Und über die Formen dieser Engelkurve kann man auch diese Inferior Goods,
1218600	1223600	Superior Goods, Giffengoods und Neutral Goods sozusagen hinschreiben.
1223600	1230600	Und besonders witzig ist eigentlich das sogenannte normale oder neutrale oder homothetische Gut.
1230600	1234600	Das ist nämlich das, wo die Engelkurve eine lineare Funktion ist,
1234600	1237600	wo sie einfach nur mit einem konstanten Anstieg hochgeht.
1237600	1241600	Und das bedeutet im Prinzip für euch intuitiv, das ist ein Artikel,
1241600	1248600	von dem ihr immer denselben Prozentsatz eures Einkommens ausgeben werdet, um ihn zu konsumieren.
1248600	1253600	Das heißt, wenn ich jetzt zehnmal mehr verdiene, würde ich bei Bier jetzt zum Beispiel,
1253600	1259600	wenn das ein homothetisches Gut wäre, dann würde ich dann zehnmal so viel Bier kaufen davon.
1259600	1265600	Und jetzt stellt euch mal die Frage, gibt es sowas überhaupt?
1265600	1268600	Ihr werdet feststellen, das existiert nicht.
1268600	1270600	Es gibt schlichtweg so einen Gut nicht.
1270600	1273600	Das brauchen wir aber später nochmal, das ist ganz wichtig, witzig,
1273600	1279600	dass sozusagen da, wo die Engelkurve eine lineare Funktion ist, eine gerade,
1279600	1284600	das bedeutet homothetisches Gut.
1284600	1288600	Ein ganz einfaches Beispiel wäre sozusagen ein Obdachloser und ein Millionär,
1288600	1294600	die scheren wahrscheinlich nicht einen einzigen Artikel, den sie sozusagen überhaupt kaufen, nicht einen.
1294600	1296600	Das heißt, es kann es nicht geben.
1296600	1300600	Man kann es sozusagen praktisch falsifizieren durch eine Überlegung, dass es das nicht geben kann.
1300600	1304600	Das ist einfach Schwachsinn.
1304600	1306600	Genauso wenig auf der Skala von Ländern würde das sehen.
1306600	1310600	Also sagen wir mal Senegal oder Kongo, da würde man wahrscheinlich Artikel haben,
1310600	1315600	die so gar nicht auftauchen in den USA oder so.
1315600	1320600	Und notwendige Güter wie Klopapier und so, die sinken relativ mit den steigenden Einkommen.
1320600	1323600	Einfach nur, weil man ja nicht mehr Klopapier braucht überhaupt.
1323600	1327600	Man kauft vielleicht besser und hochwertigeres Klopapier, aber irgendwann lässt man es auch sein.
1327600	1329600	Also mehr braucht man schlichtweg.
1329600	1333600	Und jetzt ist aber, was ist mit dem Markt?
1333600	1338600	Ihr wisst ja alle aus dem Talk mit Human, den ihr hoffentlich gesehen habt, der ist ziemlich cool,
1338600	1341600	dass die Wirtschaftswissenschaften schlicht das Wort Emergenz nicht anerkennen.
1341600	1343600	Sie kennen es nicht.
1343600	1345600	Und es gibt bei denen nur einzelne Akteure.
1345600	1349600	Und sowas wie Differenzialgleichung und dynamische Systeme sind für die ein Fremdwort.
1349600	1351600	Ich habe es bis jetzt zumindest noch nicht beobachtet.
1351600	1355600	Ich weiß, dass die auch mal mit Fischerseparationsansatz bestimmte Kostenprobleme lösen,
1355600	1362600	aber was sie nicht tun, ist dynamische Systeme und Emergenz anwenden auf das mit den Aggregatfunctions
1362600	1365600	und auf den Markt und so. Das checken die einfach nicht.
1365600	1371600	Sie versuchen einfach einzelne Individuen zu beschreiben durch ihre Kurven,
1371600	1375600	also durch ihre Demandkurven und dann einfach tatsächlich alle zu addieren.
1375600	1378600	Und selbst werden die sozusagen, und sie sagen ja alle,
1378600	1380600	alle diese Demandkurven müssen Downward Sloping sein.
1380600	1383600	Egal wie, sie müssen auf jeden Fall monoton fallen.
1383600	1391600	Und dabei vernachlässigen sind sie natürlich die Wechselwirkung dieser Teilnehmer untereinander,
1391600	1394600	weil sie kennen die Emergenz nicht. Das heißt, sie vernachlässigen die Wechselwirkung.
1394600	1399600	Konkret stellt euch vor, wir haben nicht ein Teilnehmer, sondern wir haben zwei.
1399600	1402600	Da zerbricht die Idee von dem ganzen Markt schon.
1402600	1405600	Da fängt das ganze Problem an, weil wenn man alleine auf einer Insel ist,
1405600	1408600	dann spielt das Einkommen schlichtweg keine Rolle.
1408600	1413600	Weil sozusagen das relative Einkommen bezüglich was soll sich irgendwie, was soll das machen.
1413600	1416600	Wenn aber jetzt zwei unterschiedliche Leute da sind, also wir gehen jetzt mal davon aus,
1416600	1419600	die sind unterschiedlich, sie unterscheiden sich.
1419600	1421600	Wenn sie identisch sind, wäre das ein trivialer Fall.
1421600	1425600	Wenn sie sich unterscheiden, ist es doch so, einer von beiden macht,
1425600	1430600	wenn sich der Preis für Bananen ändert, auf einmal mehr Gewinne als der andere.
1430600	1433600	Das ist ja klar.
1433600	1438600	Selbst wenn beide Bananen verkaufen, weil sie unterschiedlich sind, diese Typen,
1438600	1440600	haben sie auch unterschiedliche Profitraten.
1440600	1444600	Das heißt, einer von beiden macht mehr Gewinne als der andere. Das ist klar.
1444600	1449600	Und wenn das aber so ist, bedeutet das doch, dass wenn der Preis für Bananen steigt,
1449600	1452600	dass der eine mehr Einkommen als der andere hat danach.
1452600	1459600	Daraus folgt aber später, dass sozusagen die Einkommenslinie keine Gerade mehr sein kann eigentlich.
1459600	1465600	Weil in Relation zu dem anderen wird man ja reicher.
1465600	1467600	Das ist interessant.
1467600	1471600	Und das führt auch dazu, dass man sozusagen dieses Geometriespielchen mit den Indifferenzkurven
