start	end	text
297080	301640	dekrisen. Ich kann es einfach so weit gegen 0 gehen lassen, wie ich will und zwar unendlich lange.
303400	308360	Das heißt, ich habe sozusagen die große Zahl nicht mehr über dem Bruchstrich, sondern unter
308360	313560	dem Bruchstrich stehen. Das bedeutet de facto auf dem Papier keine Inflation, sondern die
313560	317280	würden die Wirtschaftskasper würden das dann wahrscheinlich Deflation nennen, weil was ich
317280	321840	auf einmal beobachten kann, ich kann ein Jahr später für den Bruchteil meines Bitcoins auf einmal
321840	328000	zwei Brötchen kaufen. Einfach, weil ich überall Mehrwert erzeugt habe an jeder Ecke und Dinge
328000	332080	einfach sozusagen wertvoller werden. Ich kann es aber nicht mehr, es manifestiert sich nicht mehr
332080	337640	in sozusagen in der Menge des Geldes, sondern es manifestiert sich darin, dass das Geld eben
337640	342080	eine Konstante ist. Das ist original dasselbe Ding wie in der speziellen Relativitätstheorie.
342080	346680	In der speziellen oder besser gesagt in der allgemeinen Relativitätstheorie kommt eigentlich
346680	351000	gut raus, wir bewegen uns immer mit Lichtgeschwindigkeit. Das Ding ist bloß für uns vergeht nicht so viel
351000	355280	Raum, sondern für uns vergeht viel Zeit. Wenn wir uns jetzt sehr schnell bezüglich eines anderen
355280	360240	Observers bewegen, dann vergeht für uns viel mehr Raum und weniger Zeit. Das heißt sozusagen,
360240	365080	dass wir unterschiedlich schnell altern. Die Geschwindigkeit mit der wir uns in der Raumzeit
365080	370080	bewegen ist aber eine Konstante, nämlich Lichtgeschwindigkeit und so ist das auch. Es
370080	373120	gibt sozusagen, man kann eine Sache konstant halten, jetzt zum Beispiel die Geldmenge,
373120	377440	wenn man die konstant hält, naja, dann verschieben sich halt die Werte mit 1 durch X. Das ändert
377440	381880	aber nichts daran, dass wir immer noch das Konzept von Wachstum und Mehrwert haben. Das
381880	386080	eigentliche Problem, was die Leute anprangern ist und das ist das worauf ich hinweisen will.
386080	390760	Wir leben in sozialen Hierarchien und dieser Mehrwert wird abgeschöpft und in die Taschen
390760	396000	der Oberen ein Prozent reingelegt. Die bekommen sozialen Staates dafür, dass andere ausgebeutet
396000	401320	werden. Das ist das Argument, warum wir eine demokratische Wirtschaft brauchen. Dieser
401320	407760	Cashflow, das manifestiert sich im Moment im Cashflow. Dieser Mehrwert wird abgeschöpft
407760	411840	und nach oben gegeben. Er muss demokratisch verteilt werden. Wenn wir das schaffen, dann
411840	418480	haben wir das Problem geklärt. Die Ursache für unsere Probleme ist nicht, dass es einen Geldzuwachs
418480	423360	gibt, dass wir ein Fiat-Geldsystem haben. Das ist nicht das Problem. Fiat-Geld gibt es ja auch erst
423360	431200	seit dem Vietnamkrieg oder so. Die Probleme gab es schon vorher, die wir haben. Die Ursache,
431200	436800	für unsere Probleme, noch mal, ist nicht das Fiat-Geld und auch nicht der Zins. Die Ursache
436800	440960	für unsere Probleme sind die sozialen Hierarchien, die es gestatten, dass Macht grundsätzlich nach
440960	446040	oben sich konzentriert. Die Ursache für unsere Probleme ist die Pyramidenstruktur, in der,
446040	452000	in die wir reingeboren werden und die wir aufrechterhalten, den Status Quo, den wir
452000	458040	aufrechterhalten. In dem Moment, wo wir den Cashflow demokratisch verteilen, so wie in meinem Video
458040	463120	Anarchismus Teil 0, wo ich das ja mal ganz genau erkläre, wo ich auch sozusagen die Aspekte
463120	469160	erkläre, die Dara und Erwin halt auslassen. Wenn wir das hätten, eine demokratische Wirtschaft,
469160	474400	dann könnten wir unsere Probleme lösen. Denn die Probleme werden durch die soziale Hierarchie
474400	480360	verursacht. Und das ist ziemlich akkurat auch das, was ich in Teil 4 und Teil 5 meines
480360	487680	Wirtschaftswissenschaften kaputtkaspern, was ich da erkläre. Und dieses Video muss ich
487680	492080	wirklich nur noch mal ganz kurz jetzt sozusagen einbringen, weil mich gestern wieder jemand mit
492080	496320	einem Kommentar daran erinnert hat, dass Leute das nicht checken. Das kommt daher, dass sie
496320	501560	wahrscheinlich Bücher lesen, meinetwegen auch Marx und dann Marx wahrscheinlich falsch interpretieren,
501560	505920	weil ich kann mir nicht vorstellen, dass Marx es so falsch rumdefiniert hat, dass er irgendwie das
505920	512720	so rum erklärt. Also noch mal ganz klar, was hier passiert ist, dass Leute oberflächlich sind. Das
512720	519760	geht zu brick zu meinem Video Oberflächlichkeit. Sie sehen ein Symptom. Es gibt da Fiat-Geld. Jetzt
519760	525840	denken Sie, daraus resultieren Ihre Probleme. Ergo, schlussfolgern Sie, okay, ich bin oberflächlich,
525840	529360	ich habe es nicht gecheckt. Wenn wir jetzt das Fiat-Geld verbieten, haben wir unsere Probleme
529360	534080	geklärt. Das ist exakt genau das, was passiert, wenn man nicht checkt, worum es eigentlich geht und
534080	539960	Ursache und Wirkung ständig vertauscht. Deswegen sage ich einfach mal, Leute, fangt mal an nachzudenken.
540600	545000	Einfach mal richtig dolle, richtig heftig nachdenken. Ich weiß, schwierig in Zeiten von
545000	551560	Aufmerksamkeitsökonomie und so, aber ja, das geht deutlich zurück zu meinem Video zu Oberflächlichkeit.
551560	555240	Das muss ich hier nur noch mal droppen, weil es ist ja immer so, Morph referenziert, ständig auf alte
555240	559560	Videos, weil sie einfach viel zu base sind, diese Videos. So, Reingehaut. Ich kann es mir nicht
559560	564120	vorstellen, dass Marx so doof ist. Ich denke nur, die Leute lesen ein Buch, was in altdeutscher
564120	567480	Sprache geschrieben ist, was man überhaupt nicht checkt. Deswegen lasse ich es auch gleich und
567480	571400	lese auch so einen Scheiß gar nicht. Das bringt mir da gar nichts. Das ist natürlich ein gesunder
571400	575120	Menschenverstand, dieser Mechanismus, den ich gleich am Anfang des Videos erklärt habe. Das ist
575120	582840	gesunder Menschenverstand. Wir beobachten, dass es Mehrwert gibt, der manifestiert sich und daraus
582840	587040	folgt dann sozusagen, dass man Schlussfolgen kann. Okay, ich kann daraus ein Business machen. Warum
587040	593720	auch nicht? So, das wollte ich jetzt nur noch mal sagen. Reingehaut, kurzes Video. Tschüss.
747480	772680	Übrigens, der Kanal ist wie eine schöne Vorlesung aufgebaut. Wenn ich unten Videos verlinke, dann
772680	778200	wäre es angebracht, sich die auch reinzuziehen, weil das aufeinander aufbaut. Bestimmte Begriffe
778200	784000	werden definiert, viele Beispiele werden genannt. Und ja, ich denke mir schon was dabei, weil es
784000	787720	sozusagen meinen eigenen Erkenntnisprozess abbildet, die Reihenfolge, in denen ich die Videos
787720	788240	hier hochlade.
