start	end	text
131000	135000	Und nach sieben Wochen will ich von euch Gesetzesvorschläge haben.
135000	138000	Die gehen so, wie sie sind, wie ihr sie vorschlagt, ins Parlament rein.
138000	141000	Das war das Versprechen.
142000	144000	Und ja, das haben die dann gemacht.
144000	149000	Die haben sich dann sozusagen mit Experten allen möglichen Themen hingesetzt.
149000	152000	Und das Ziel war irgendwie klimaneutral werden.
152000	155000	Wie schaffen wir es als Regierung, klimaneutral zu werden?
155000	158000	Und nach sieben Wochen haben sie das halt einfach gemacht.
158000	161000	Und da würde man ja jetzt annehmen, die haben ja keine Ahnung von gar nichts.
161000	164000	Wir haben doch Parlamente, wir haben doch Experten, wir haben doch Politiker und so.
164000	169000	Und am Ende kam raus, ja, die 150 Leute haben einfach bessere Entscheidungen getroffen und sind einfach mal total based.
170000	174000	Also das war sozusagen das Kernergebnis.
174000	177000	Und was soll ich sagen?
177000	184000	Macron hat natürlich erstmal direkt drei von den 149 Vorschlägen, die sie gemacht haben, direkt abgeschmettert.
184000	186000	Also er hat sein Versprechen gebrochen.
186000	190000	Interessant müsst ihr euch auch überlegen, wie er das sozusagen gemacht hat.
190000	194000	Er hat nämlich gesagt, Tempolimit von 110 kmh ist nicht.
194000	196000	Das ist ihm scheinbar sehr wichtig.
196000	199000	Da muss man jetzt gemunkeln, warum überhaupt, warum ist das jetzt so wichtig?
199000	207000	Naja, und sie hatten vorgeschlagen, vier Prozent der super krassen Dividenden für die fettesten Konzerne abzuschöpfen als Steuer.
207000	209000	Das hat er auch abgeschmettert, klar.
209000	212000	Ist halt Macron, ist ja logisch, der ist ein Püppchen der Konzerne, logisch.
212000	220000	Und dann hat er auch noch gesagt, die anderen, die jetzt noch übrig bleiben, die anderen Vorschläge, da behalte ich mir noch das Recht vor, die abzuschwächen fürs Parlament.
220000	226000	Das heißt, er hat im Prinzip die Hoffnung dieser Leute, die daran teilgenommen haben, im Experiment direkt zerschmettert, meiner Meinung nach.
226000	233000	Und ich gehe mal davon aus, ich habe jetzt noch nichts gelesen, das ist jetzt schon zwei Jahre her oder so, dass da jetzt auch nichts draus wird.
233000	238000	Also diese Gesetzesvorschläge sind am Parlament angekommen und dann sind sie versandet in der Bürokratie, nehme ich an.
238000	241000	Ich habe zumindest jetzt nicht gelesen, dass es jetzt irgendwann mal was passiert damit.
242000	251000	Und die Erkenntnis ist, wenn man jetzt randommäßig Leute hinsetzt und die Regierung spielen lässt, ja, dann funktioniert das eigentlich.
251000	253000	Das ist eigentlich die Erkenntnis.
253000	258000	Und die Leute, die dafür bezahlt werden, Politiker zu sein, blocken alles ab.
258000	263000	Und ich gehe soweit zu sagen, ja, parlamentarische Demokratie am Arsch.
263000	268000	Und es gibt auch noch andere Beispiele für solche Bürgerräte, würde ich mal nennen.
268000	272000	Ich habe drei rausgesucht noch. Die könnt ihr euch mal angucken.
272000	274000	Wir sind in der Videobeschreibung.
274000	282000	Naja, und das hat mich jetzt jedenfalls als zum Nachdenken gebracht, wie es immer so ist bei Morph.
282000	284000	Deswegen geht jetzt mal das Video los.
284000	289000	Ich habe es ja schon tausendmal erklärt. Unser Hirn, unser Bewusstsein, unseren Willen und diesen ganzen Kram.
289000	297000	Wir sind Vorhersagemaschinen und das ist deswegen wichtig, weil was wir beobachten können, wenn wir vor einem richtig komplizierten Problem stehen,
297000	301000	fangen wir an, total verkopft das zu durchdenken, bevor wir handeln.
301000	305000	Und das führt dazu, wenn das Problem zu kompliziert ist, dass wir in so eine Art Paralyse kommen.
305000	308000	Wir stehen da und denken nach und kommen nicht aus dem Denken raus.
308000	311000	Wir kommen nicht ins Machen, weil wir verkopft sind.
311000	316000	Und wir möchten halt gerne wissen, was auf uns zukommt, bevor wir eine Handlung tätigen.
316000	318000	Das ist sozusagen der Loop, der in unserem Kopf losgeht.
318000	323000	Und wenn wir nicht ausrechnen können, was passiert, weil das Problem zu kompliziert ist, dann neigen wir dazu, erstmal nichts zu machen.
324000	331000	So und natürlich hat die Natur der Evolutionsdruck einen Mechanismus eingebaut, um diesen Loop zu durchbrechen.
331000	335000	Und ich würde sagen, dieser Mechanismus, den nennen wir Vertrauen.
335000	345000	Also wir neigen dazu, Dinge zu machen, obwohl wir nicht wissen, was das Outcome ist, wenn wir dem System einfach oder jemandem, der das moderiert, vertrauen.
346000	353000	Und unsere Gesellschaft, würde ich sagen, auf der Ebene der Gesellschaft hat die Gesellschaft schlicht einfach zu wenig Vertrauen, um mal irgendwas zu machen.
353000	359000	Darum kommen wir ja auf die glorreiche Idee, Vertrauen durch Zentralisierung zu schaffen, in Form von Parlamenten.
359000	366000	Wir hoffen also, wenn man einem Organ die Kontrolle rüberreicht und sagt, okay, wir haben hier die Information für dich.
366000	369000	Du hast jetzt die Kontrolle, mach mal was draus.
369000	371000	Dann kann es ja auf jeden Fall was werden.
371000	372000	Das ist sozusagen unsere Hoffnung.
372000	374000	Und ich denke, das ist eine riesige Illusion.
374000	382000	Ich denke, diese Illusion ist der Grund, warum wir alle dieses Ohnmachtsgefühl haben, warum wir nicht ins Machen kommen und warum auch tatsächlich nichts passiert.
382000	386000	Wir schlüttern jetzt einfach auf die Krise zu und auf alle anderen Krisen auch.
386000	388000	Und ja, dann passieren sie halt einfach.
388000	394000	Was nicht passiert, ist, dass irgendwie mal, dass da mal draus gelernt wird oder so.
394000	402000	Und ja, weil wir unter diesem Dogma, ich nenne es Dogma der Hierarchie aufwachsen, hinterfragen wir das Wasser halt auch nicht, was uns umgibt.
402000	408000	So und ich denke tatsächlich, so geht es natürlich den Kontrollinstanzen selbst auch.
408000	417000	Die Kontrollinstanzen jetzt, die spielen im Prinzip vor uns jetzt, dass sie das Problem jetzt mal angehen und dass sie es lösen.
417000	420000	Aber ich habe ja schon tausendmal versucht zu erklären, die können das Problem gar nicht lösen.
420000	422000	Die können eigentlich überhaupt kein Problem lösen.
422000	425000	Sie sind für nichts gut, außer die Zerstörung der Erde.
425000	432000	Und ja, selbst wenn sie sozusagen den vollen Satz an Informationen haben, jeder Teilnehmer hat ja auch, also
432000	438000	erstmal sie haben nicht den vollen Satz an Informationen, weil sie wissen jetzt zum Beispiel nicht, was in mir vorgeht.
438000	440000	Keinen Kontrollinstanz ja gar nicht wissen.
440000	442000	Die Regierung weiß ja gar nicht, was ich für einer bin.
442000	444000	Ich bin aber Teil dieser Gesellschaft.
444000	449000	Und das gilt für alle Teilnehmer der Gesellschaft, aus denen das, was wir Gesellschaft nennen, immergiert.
449000	452000	Jeder Teilnehmer der Gesellschaft weiß aber sehr wohl, was in ihm vorgeht.
452000	457000	Beziehungsweise kann das besser einschätzen als eine völlig entfremdete Bürokratie.
457000	462000	Und deswegen ist es irgendwie so widersprüchlich, meiner Meinung nach, ein Designproblem,
462000	470000	dass wir unsere Entscheidungsfreiheit am Altar dieser Machtkonzentration opfern, anstatt selber uns handeln zu kommen.
470000	476000	Aber das ist ja genau das, was wir tun, wenn wir diesem Dogma der Kontrolle sozusagen auf den Leim gehen und sagen,
476000	481000	okay, wir haben hier eine Regierung und die wird schon wissen, was sie zu tun hat und was sie macht und so.
483000	489000	So und wir wurden ja jetzt in diese Gesellschaft reingeboren mit dem Dogma der Kontrolle und all denen,
489000	493000	wo Politik und Gesellschaft etwas für Experten ist.
493000	496000	Es ist ja so, es ist was für Experten.
496000	502000	Man darf sich gar keine Meinung oder so bilden, weil das ist eh zwecklos und wir haben ja diese Expertengremien da,
502000	504000	die werden auf jeden Fall schon wissen, was sie tun.
504000	511000	Und diese Trennung, dass jetzt der normale Mensch gar nicht darüber nachdenken will oder gar nicht kann oder gar nicht soll,
511000	513000	ich finde, die ist das Problem.
513000	525000	Und es ist auch einfach kein Wunder, dass da nur sowas wie repräsentative Demokratie läuft, bis sie an ihrer eigenen Unfähigkeit zerbricht.
526000	530000	Also ich denke, das ist kein Wunder, das ist genau das, was wir jetzt beobachten.
531000	536000	Und was weiß ich, wenn man jetzt irgendwie jetzt ganz einfaches Beispiel,
536000	542000	wenn man jetzt irgendwie die in Anführungsstrichen Genders und Vokies und so, die sind nicht schuld.
542000	545000	Die sind nicht schuld an dem Problem, die wir jetzt haben.
545000	550000	Das ist das, was Rechte dann typischerweise sagen sie dann, guck mal hier, da, vorher gab es die auch nicht und jetzt haben wir hier Probleme.
550000	552000	Genau, ich sehe hier eine Korrelation.
552000	555000	Deswegen muss es ein kausaler Zusammensagen sein, dass das, was Rechte immer tun.
555000	559000	Ich finde, es ist schlicht irgendwie einfach nur, also Gender und Vogue-Kram und so,
559000	564000	das sind schlicht einfach Themen, zu denen jeder normale Mensch eine Meinung haben kann, weil man da kein Experte sein muss.
565000	571000	Hingegen zum Klassenkampf und zum Sozialismus, da haben die Leute eher keine Meinung dazu.
571000	577000	So und ihr denkt nochmal darüber nach, Attention Economy, Wettbewerb und so, was wird sich eher durchsetzen?
578000	584000	Ich sag mal, zu Wirtschaftswissenschaften haben noch weniger eine Meinung und zu Quantenmechanik und KI noch weniger.
585000	590000	Und aber auf dem Level, auf dem Level ist ungefähr das mit dem Regieren und dem Nachdenken über Gesellschaft auch.
590000	597000	Dabei sind wir eigentlich alle Teil der Gesellschaft und sollten auch alle irgendwie darüber nachdenken können, sollen, wollen.
597000	600000	Und das ist ja gerade das, was ich gerade gesagt habe, dass das eben nicht passiert.
600000	604000	Und ich denke, das hat damit zu tun, dass wir es outgesourct haben und an Experten abgeben.
604000	612000	So und weil Politik jetzt was für Experten ist, kann man sozusagen auch überhaupt nur neoliberale Reformen durchsetzen.
612000	615000	Das würde ja gar nicht gehen, weil die sind ja gar nicht im Interesse der Mehrheit.
615000	620000	Das geht nur, weil wir eine repräsentative Demokratie mit Experten angefüllt von Verwaltern haben.
620000	625000	Und die verscherbeln im Prinzip, ist ja klar, öffentliche Güter und machen nichts weiter.
625000	629000	Das ist das, was, das ist das, was neoliberale Agenda tut.
629000	638000	Und nach ein paar Jahren geht es dann halt wirklich allen so schlecht, dass dann da rechte Rattenfänger wieder ankommen können und behaupten, dass die Regierung keine Connection mehr zum Volk hat.
638000	647000	Und dann sagen die Leute, ja, guck mal hier, Silvesterrandale, die hat hier was mit kulturellen Unterschieden zu tun.
647000	650000	So erklären die das dann. Jetzt blödes Beispiel, klar.
650000	657000	Und gehen natürlich nicht auf die wesentlichen kausalen Zusammenhänge ein, sondern nur, also nicht so was wie Ungleichheit.
657000	660000	Darauf gehen die gar nicht ein. Die sagen hier, das muss was mit Kultur zu tun haben.
660000	664000	Die gehen einfach auf Korrelationen ein, so wie immer, recht lappen.
664000	667000	Und natürlich betreiben sie bei ihren Korrelationen auch noch Cherry Picking.
667000	671000	Weil ich könnte also es gibt es gibt unendlich viele Korrelationen, die man anbringen könnte.
671000	675000	Nein, sie bringen das mit dem mit dem mit dem kulturellen mit den kulturellen Aspekten und so.
675000	678000	Das ist völlig lächerlich und garantiert kann man sogar falsifizieren.
680000	684000	Das liegt halt einfach mal daran, dass die Linke das schwierige Ding macht.
684000	689000	Die Rechten machen das einfache. Die Linken versuchen, das schwierige Ding nämlich kausal zu erklären, wie die Welt ist.
689000	692000	Das ist viel schwieriger und natürlich hören viel weniger zu.
692000	696000	Und das muss man aber machen, um Verbesserungen an der Welt vornehmen zu müssen, muss man sie verstehen.
696000	701000	Sonst hat man ja nur so ein oberflächliches Verständnis von den Dingen, so wie die Rechten.
701000	706000	Die haben wegen ihren ganzen falsch interpretierten Korrelationen ja auch ein oberflächliches Verständnis von der Welt.
706000	711000	Und denken dann so was wie, naja, wenn man jetzt das mit den Ausländern erklären würde und die alle wieder nach Hause schickt, dann hätten wir gar kein Problem.
711000	714000	Das ist halt wirklich so dumm und naiv muss man erstmal sein.
714000	718000	Aber das ist genau das, was sozusagen, ja, was Rechte glauben.
718000	725000	Und mit dieser dummen Denke kann man auch so fratzen wie den Jan Fleischhauer, super erklären.
725000	732000	Der hat ja sozusagen, also der Typ hat irgendwas studiert, garantiert.
732000	737000	Und ist aber ein Lappen. Wahrscheinlich hat er im Studium schon erkannt, er checkt es nicht, weil er zu dumm ist.
737000	740000	Nehme ich mal ein Laborfach, Soziologie oder so.
740000	745000	Und kam da irgendwie dann aber aufgrund von mangelnder Intelligenz ja nicht weiter, weil er es nicht gecheckt hat.
745000	753000	Hat dann aber erkannt, wenn er rumheult, dass da diese Akademiker sind, die ihm zu schwierig sind, weil er ist ja ein Lappen und er checkt es nicht.
753000	758000	Dann kommen andere Leute an und feiern ihn dafür und wollen ihm zuhören, wenn er rumheult.
758000	762000	Und das ist das, was Jan Fleischhauer zum Beispiel macht. Und da braucht es ja keine Verschwörung.
762000	770000	Da braucht es nur das Verständnis von diesen Filterprozessen, die ich schon in weltliche Beobachtungen erklärt, Teil 1 und Teil 2 klar gemacht habe.
770000	773000	Da braucht es sozusagen nur das mit der Selektion.
773000	779000	Und hier kann man auch sozusagen dieses Modell vom Willen sehr gut verwenden.
779000	783000	Weil um Jan Fleischhauer zu erklären, kann man das mit dem Willen nehmen.
783000	787000	Aber auf der großen Skala kann man sich einfach denken, naja, rechte Verteiler funktionieren so.
787000	794000	Es findet sich immer ein Jan Fleischhauer, also sprich ein Lappen, der zu dumm ist, aber rumheult darüber.
794000	800000	Und es finden sich immer super schlaue Leute wie Anthropologen, so wie David Kreber, die sich Gedanken machen und dann richtig gute Erklärungen bringen.
800000	806000	Und jetzt ratet mal, wer im Wettbewerb auf natürliche Art und Weise mehr Zuhörer bekommt.
806000	810000	Ja, ohne ums Maul schmieren, Casualisierung, ihr wisst Bescheid.
810000	815000	Der Boy hat es erklärt und genauso kann man das erklären, was wir beobachten. Jan Fleischhauer kann man so erklären.
815000	826000	So und übrigens, darum, genau deswegen, wird eins der wichtigsten Experimente der Moderne auch nicht in Geschichtsunterricht oder so erklärt.
826000	829000	Und wird auch nirgendwo mal bereitgetreten in den Medien.
829000	832000	Ich rede von der spanischen Revolution und dem katalonischen Anarchismus.
832000	835000	Mit dem muss ich mich mal wirklich im Detail mal beschäftigen.
835000	841000	Und ich hatte eigentlich vor, mal einen Gast auf meinem, eher im GMM zu haben, der sich damit auskennt.
841000	845000	Aber der Typ ist irgendwie ein Workaholic und hat schlichtweg keine Zeit.
845000	849000	Und ich frag ihn seit einem halben Jahr, dass er mal auf ein Zoom-Meeting zu mir kommt.
849000	852000	Und er sagt immer, ja, frag mich mal nächsten Monat, frag mich mal nächsten Monat.
852000	854000	Aber ja, schade, schade.
854000	861000	Ich hab jedenfalls, hab ich ja schon gesagt, gestern bei den Boys von Critical Infinity drei Stunden lang dem Finanzminister von Baden-Württemberg zugehört.
861000	862000	Und dem Sarcasport.
862000	865000	Und es kam richtig gut raus, seine Strategie ist reiner Opportunismus.
865000	868000	Also es kam richtig gut raus, er hat im Prinzip keine Ideologie.
868000	872000	Er würde alles sagen, nur um gewählt zu werden.
872000	876000	Und was auch gut rauskam, ist, dass seine Strategie ja so ist.
876000	877000	Er will gewählt werden.
877000	879000	Und was muss man dazu machen?
879000	881000	Man darf keine klare Meinung zu irgendwas haben.
881000	886000	Man muss immer irgendwie Wischiwaschi-Chat-GPT-Antworten geben, die unsicher sind und sich auf nichts festlegen.
886000	889000	Und das ist exakt das, was aus dem Wettbewerbsfilter auch folgt.
891000	898000	Und da wir das jetzt verstanden haben, würde ich sagen, brauchen wir uns nicht mehr über Entscheidungen von Politikern überhaupt aufregen.
898000	900000	Ich hab's ja schon mal erklärt.
900000	909000	Der Anarchismus versucht jetzt gar nicht zu betteln und sich darüber aufzuregen, dass hier diese Staaten nicht klarkommen und dass diese Machthierarchien alle kollabieren und irgendwie völlig inkompetente Entscheidungen treffen.
909000	911000	Ja, das geht ja gar nicht anders.
911000	912000	Ich hab's ja jetzt erklärt.
912000	914000	Es geht gar nicht anders.
914000	919000	Der Filterprozess, der diese Machthierarchien entstehen lässt, ist das Problem.
919000	922000	Das ist eine selbst erfüllende Prophezeiung, dass die Dinger nicht funktionieren können.
922000	929000	Das ist ein Wachstumsprozess, der dieses Ergebnis hat, nämlich dass am Ende Gremien rauskommen, die überhaupt nichts machen können.
929000	935000	Und ja, damit haben wir jetzt sozusagen eine materialistische Erklärung für das, was wir beobachten können.
935000	940000	Und das Wort Politiker als solches ist meiner Meinung nach ein Widerspruch.
940000	945000	Der ist eigentlich dazu gedacht, irgendwas zu regieren, und zwar in unserem Sinne, im Sinne der Bevölkerung.
945000	948000	Er kann es aber gar nicht wegen des Auswahlprozesses.
948000	952000	Der Auswahlprozess, der Filter, der ist das Problem.
952000	956000	Und deswegen ist repräsentative Demokratie nutzlos.
956000	960000	Also ich würde sagen, sie steht sozusagen on the edge zur Nutzlosigkeit.
960000	962000	Die Krisen werden ja immer krasser.
962000	967000	Und ja, deswegen würde ich sagen, Anarchismus ist alternativlos.
967000	970000	Aber ihr wisst ja, der Boy ist pessimistisch, was das angeht.
970000	973000	Was wahrscheinlich passieren wird, dazu habe ich schon ein Video gemacht.
973000	975000	Ich habe es gesagt irgendwie.
975000	976000	Wie habe ich es genannt?
976000	979000	Warum ist Faschismus erstmal alternativlos oder so?
979000	985000	Und ja, ich habe auf jeden Fall unten in der Videobeschreibung.
985000	988000	Ich sehe es hier direkt erst mal so was wie acht Quellen für euch.
988000	993000	Bürgerparlamente und vor allem zu diesen 150 citizens for climate heißt das.
993000	995000	Also dieses französische Experiment.
995000	998000	Das könnt ihr euch wirklich mal rein knallen.
998000	1000000	Das ist super interessant.
1000000	1005000	Und meiner Meinung nach ist die Schlussfolgerung repräsentative Demokratie am Arsch.
1005000	1007000	Wirklich. Ich meine das ernst.
1007000	1011000	Wir müssen nicht mehr darüber nachdenken, ob und wie und was.
1011000	1013000	Es ist kaputt.
1013000	1015000	Ihr müsst euch selber organisieren.
1015000	1019000	Ich bin jetzt endlich auch mal der FAU beigetreten.
1019000	1024000	Und ich fange jetzt an, mich mit echten Menschen außerhalb des Internets zu vernetzen.
1024000	1027000	Es gibt auch noch das Mietsyndika, das ist auch richtig based.
1027000	1035000	Das sind beides anarchistische Vernetzungsplattformen, die sozusagen deutschlandweit versuchen, jetzt mal selber klar zu kommen.
1035000	1038000	Und ihr könnt ja dreimal raten, was das Hauptproblem ist.
1038000	1041000	Ja, richtig, die Bürokratie versucht permanent denen das Leben schwer zu machen.
1041000	1044000	Aber ja, das ist jetzt mal das Video hier.
1044000	1050000	Ich weiß noch nicht, was ich für einen Song mache. Ist ja klar, so wie immer.
1050000	1053000	Ich wollte das nur mal erzählen, weil ich, wie gesagt, gestern bei den Boys im Twitch war
1053000	1057000	und völlig überraschbar, dass die das nicht mitbekommen haben mit diesem Citizen Assembly.
1057000	1060000	Jetzt erstmal reingehauen, YouTube, reingehauen, ciao.
1203000	1223000	Übrigens, der Kanal ist wie eine schöne Vorlesung aufgebaut.
1223000	1230000	Wenn ich unten Videos verlinke, dann wäre es angebracht, sich die auch reinzuziehen, weil das aufeinander aufbaut.
1230000	1233000	Bestimmte Begriffe werden definiert, viele Beispiele werden genannt.
1233000	1238000	Und ja, ich denke mir schon was dabei, weil es sozusagen meinen eigenen Erkenntnisprozess abbildet.
1238000	1241000	Die Reihenfolge, in denen ich die Videos hier hochlade.
