start	end	text
936540	941540	In my opinion, this is also a metaphor for the hype on the market place.
942540	947540	There are many small actors and that doesn't matter at all.
947540	950540	They will be irrelevant at some point. All the stories of the actors don't matter at some point.
950540	954540	At some point it's just about Brad Pitt and his business and whether he ends the quest
954540	959540	properly or not. And at the end of the film, that is really the best, the end,
959540	964540	the last 2-3 minutes, he is sitting there with the guy with whom he shot the deal
964540	969540	and so on. He was supposed to finish the job.
969540	974540	And somehow he gets less money. He gets beaten up for the money.
974540	979540	And in the background, Obama is running because there is a election campaign.
979540	984540	We are a big nation, we are a community, we all belong together. Come together, people.
984540	989540	And Brad Pitt doesn't have to come out at all and laugh how ridiculous that is.
989540	994540	Because he says, no, wait a minute, the USA is not a country. We are not a community.
994540	999540	Everyone has his own business. And besides, where is my money, you asshole?
999540	1003540	And it's just a wonderful situation. I've said that before. The film is really fantastic.
1003540	1008540	And I think such films are great. He made fun of the people who watch the film,
1008540	1013540	as it is part of marketing, i.e. with capitalist methods,
1013540	1017540	to go to the cinema and watch the film about capitalism.
1017540	1021540	Of course, everyone was pissed off afterwards. I think it's wonderful. I can really imagine
1022540	1027540	And yes, all these metaphors in the film.
1027540	1032540	Then these drug addicts at the beginning, the mafia boys with the money and so on.
1032540	1037540	And then in the end the wrong one is knocked out. And that's just great.
1037540	1042540	It's a great film. So, next film.
1042540	1047540	The next film on my list. In German it's called The Black Diamond.
1047540	1052540	I don't know, I didn't even know that it's called that.
1052540	1057540	I think I looked it up in German. It's called Uncut Gems in English.
1057540	1062540	So, unpolished diamonds, one might translate that.
1062540	1067540	The film is first of all great because it's with Adam Sandler.
1067540	1072540	And Adam Sandler, you know, that's the guy who always makes these nonsense films.
1072540	1077540	These normal mainstream comedies, nonsense films.
1077540	1082540	And in this film, which is a highly serious film, he plays a guy
1082540	1087540	in the diamond Jewish quarter, where all the other diamond Jews are sitting around
1087540	1092540	in their weird diamond boots and peeing at each other with the stones and so on.
1092540	1097540	And I think the film starts with an African from a mine knocking out a fat clunker.
1098540	1103540	That's how the film starts. So that you can briefly see the misery,
1103540	1108540	from which misery layer everything is made. And then it's just about how
1108540	1113540	Adam Sandler tries to tick this fat clunker. And the whole film turns around like this.
1113540	1118540	And Adam Sandler is just a wheel in the gear. It becomes completely clear in the film
1118540	1123540	that he is of course not a profiteur of the system. Even if he sells the stone and everything is clean.
1123540	1128540	He is a profiteur. He has an infinite amount of stress in the film. It makes him completely finished.
1128540	1133540	He also probably has debts somewhere else. And it's all semi-legal.
1133540	1138540	Then he has some mafia boys who want to finish him. And he has this diamond shop
1138540	1143540	and that's so cool. And then he somehow has a wife, then he has an affair and so on.
1143540	1148540	Then it all goes down the drain. He is always stressed. His phone is constantly ringing.
1148540	1153540	And the whole setting is so that you as a viewer are permanently really tense.
1153540	1158540	You really feel the burnout. You feel the burnout of Adam Sandler.
1158540	1162540	And Adam Sandler in the film is also shown so cool. Because he is already so old.
1162540	1166540	You can do that really well. He already looks so finished.
1166540	1171540	And then you have the camera perspectives and close-ups of the faces.
1171540	1175540	Really intense shots where people are just shown in their ugliness.
1175540	1180540	That's great. And that's what makes the film so a little bit for me.
1180540	1186540	This ruckus camera, this stress, the burnout. All that just to somehow earn money.
1186540	1191540	What the people actually do, at least he, he is also half a player.
1191540	1195540	He does sports betting and so on. He is of course completely alienated.
1195540	1201540	What he actually wants is somehow money so that he can buy something with his money.
1201540	1206540	That's actually the tenor.
1206540	1211540	The film just completely rots out. It escalates in a certain direction.
1211540	1216540	And everything is always about this stone.
1216540	1220540	I would go so far and say this is a typical, this is a real masterpiece.
1220540	1226540	It's like Killing Them Softly in my opinion. A real masterpiece in terms of a capitalism film.
1226540	1231540	It's not like The Big Short or other films like Wall Street.
1231540	1236540	Where it is clear that this is completely clear that this is about capitalism and how stupid it is now.
1236540	1241540	I think clear films like that are also great. They are just on the list here because they are part of it.
1241540	1246540	But Uncut Gems is a film that is really really premium.
1246540	1251540	And I can only recommend it to you if you don't know it.
1251540	1256540	I have the impression that such films, although they are with such fat actors, do not come into the mainstream.
1256540	1261540	Because they just treat serious topics and the audience does not want that.
1261540	1266540	Because of casualization. There are only Avengers and some strange family films.
1266540	1271540	They are in the mainstream because they create positive vibes.
1271540	1276540	And that is exactly what people need in times of crisis.
1276540	1281540	People watch so many films that they break down.
1281540	1286540	And if you don't have the mental capacity and you just look at something like that all the time, then you go crazy.
1286540	1291540	Just because you are not aware of your own empathy.
1291540	1296540	I have the feeling that there must not be a perfect political system.
1296540	1301540	Because all political currents live from friction and crumbling.
1302540	1311540	If you think with a perfect political system that it is a system where the debates do not exist.
1311540	1316540	Or where everyone is always in agreement, where there are no conflicts.
1319540	1324540	I could imagine that it is a bit like the perfect free market.
1324540	1329540	Where all information is there and all actors make perfect rational decisions.
1329540	1334540	Then there is no profit in the system anymore.
1334540	1339540	I have looked up this article from Investopedia.
1339540	1344540	The perfect free market, the perfect competition, does not generate any profit anymore.
1344540	1349540	And maybe that's what you mean, the perfect political system.
1349540	1354540	As long as it contains people, I don't think it exists.
1354540	1359540	The inherent human contradictions reflect in our society again.
1359540	1364540	On a higher level we get them all turned in again.
1364540	1369540	And be it prejudices and racism, that's enough.
1369540	1374540	But of course there are many other things that play into it.
1374540	1379540	That's why I say, because the problem is that there is no perfect political system.
1379540	1385540	The optimal solution would be the absolute crumbling of all hierarchies.
1385540	1391540	Maybe not maximum, but extremely strong decentralization.
1391540	1402540	It could be that there are groups of 50 people who can establish themselves in a kind of debate culture that can function stably.
1403540	1411540	Because even if one of them goes out with the neighbor's wife and the other husband is angry, they might not give up.
1411540	1414540	Then you can somehow solve it.
1414540	1425540	This is also observed in many Swedish films, where people realize that such problems are not so strong if there is enough mental capacity in people.
1425540	1429540	All these inter-men problems that may also shake up.
1429540	1435540	If you have hierarchies, if one is the boss of a big company and has hatred for someone,
1435540	1442540	that he tries to use his power, which he exposes only to destroy someone who has only slept with his wife,
1442540	1447540	which has nothing to do with the business or the power itself and should actually be irrelevant to the hierarchies.
1447540	1455540	But that will be done by the fact that our human flaws are transferred to it.
1455540	1457540	Such a thing would also be possible.
1457540	1462540	But such a thing is small because of decentralization, because one does not give so much power to individual people.
1462540	1464540	Then one would automatically solve it.
1468540	1471540	Yes, people are not perfect, so no systems, I would say.
1471540	1473540	Yes, that is definitely the case.
1473540	1480540	You can really compare it with stable systems.
1480540	1487540	In physics, one talks about stable systems when small deviations do not change the state of balance.
1487540	1490540	A classic example is cycling.
1490540	1494540	Cycling only works because of rotation.
1494540	1501540	Rotation creates, so to speak, the wheels turn, they have a rotation and that is a constant with respect to the fixed star.
1501540	1506540	Of course, friction takes a little bit away, but that means that when you drive and there is a small deviation,
1506540	1510540	for example, I steer a little bit like this or I wobble around a bit, then I roll and then I keep tilting back,
1510540	1515540	then I tilt back, because that is also the case with a circle, in the state of balance.
1515540	1518540	Against small deviations, it is stable.
1518540	1523540	If, of course, one of the sides gives you a drop, then you fall off the bike and then the wheel turns, of course.
1523540	1525540	But for small deviations it is good.
1525540	1531540	So, and now you have to ask yourself systematically, how do you get the small deviations?
1531540	1537540	Well, if you do not start a world war, but only once the neighbor's wife has birded, then it is a small deviation.
1537540	1539540	But that can not make a world war easier.
1539540	1543540	If you now bird the wife of Putin, then maybe.
1543540	1545540	But the problem is, only Putin is so powerful.
1545540	1552540	So if you have small decentralized organs, where, so to speak, the power cannot be organized in big hierarchies,
1552540	1556540	then you can only generate small deviations with these human errors,
1556540	1562540	which then, possibly, by the community, which then knows and acts relatively familiarly,
1562540	1568540	because everyone is connected with everyone, not so alienated and anonymous as now, for example, here,
1568540	1571540	in a big city, in a normal big city, where you do not even know your neighbors,
1571540	1573540	then something like that works.
1573540	1579540	And if you have small hierarchies, with small communities, where everything is somehow debatable,
1579540	1581540	then it is somehow more conceivable.
1581540	1585540	And then, so to speak, the question is, how do you solve this with the big problems?
1585540	1589540	Well, with real networking and transparency.
1589540	1595540	So you have to strive for a transparent global networking,
1595540	1600540	in which something similar like a democracy can be nurtured with debate culture.
1600540	1603540	But that is definitely future music.
1603540	1609540	The basic requirement would be that you have enough mature citizens.
1609540	1612540	So not like now, but really many.
1612540	1616540	Over 50% should already be people who, so to speak, come to terms with it
1616540	1620540	and at least recognize how the world works.
1629540	1632540	Social engineering.
1632540	1637540	Digitalized humanity.
1637540	1643540	The thing is, I'm doing this video series about digitalization now,
1643540	1650540	and I don't know what's next, but I'm going to make a video about blockchain at some point.
1650540	1656540	Because blockchain, so to speak, is an academic aspect,
1656540	1659540	although very academic, but a relatively positive aspect.
1659540	1664540	And I think that these things bring all these positive vibes because of what digitalization could do.
1664540	1667540	It could, for example, pick up all the monopolistic structures.
1667540	1673540	Because that is exactly what automated, decentralized trust creates, a transparent environment.
1673540	1676540	Of course, it has many disadvantages, for example, energy consumption.
1676540	1680540	But the idea is not bad at first, and you can definitely do a lot of things from it.
1680540	1684540	The thing is, I'm just drawing up a lecture on cryptography,
1684540	1690540	just because I never really managed to draw it up,
1690540	1694540	because of how it works in real life, for example with random generators.
1694540	1698540	I once had a lecture on algorithms in physics or something.
1698540	1703540	It was mainly about C-programming of such numerical problems.
1703540	1705540	But something like that was also addressed.
1705540	1708540	The thing is, when the random generator was made with us,
1708540	1710540	there are different qualities of random generators.
1710540	1712540	In essence, they all repeat themselves at some point.
1712540	1716540	That means you have to sort out the system somehow.
1716540	1720540	I missed that. I don't know, I was on vacation or something when the lecture was on.
1720540	1723540	That means, because I didn't understand it in detail,
1723540	1725540	I'm drawing up a lecture on cryptography now,
1725540	1730540	and then I want to draw up a lecture on, I don't know, higher data structures,
1730540	1733540	to really understand how that works.
1733540	1739540	Of course, I understand schematically how that works with the blockchain.
1739540	1742540	That's clear. But that's not enough for me.
1742540	1745540	I want the details so that I know what I'm talking about.
1745540	1747540	That's always the way it is.
1747540	1749540	I want to establish this habitus.
1749540	1751540	Of course, that takes time, but I have the time.
1751540	1753540	I have the privilege to draw it up.
1753540	1757540	I like to draw up 13 lectures, 90 minutes each.
1757540	1759540	Just one every day or something.
1759540	1762540	At some point I got it. At some point I understood it.
1762540	1765540	That will definitely come, but I don't know when yet.
1765540	1768540	But this digitalization series is going to be quite lengthy.
1768540	1771540	I guess 5, 6, 7, 8 videos will already be published.
1771540	1775540	But I'm also doing other things on the side, so I don't know exactly when.
1781540	1785540	Then let's look further into my list.
1786540	1789540	So, apart from Uncut Gems,
1789540	1793540	the next film I've seen is the film Good Time.
1794540	1796540	It's by the same filmmaker.
1796540	1798540	It's the film before that.
1798540	1801540	It's also pretty cool.
1801540	1806540	It has the same thing with the camera and these ugly people in the close-up.
1806540	1813540	But the story is a bit more brutal.
1814540	1822540	Uncut Gems has shown the snowball system on the level of the people we would call privileged.
1822540	1829540	People who have enough income to have a house, an affair, a sports car and so on.
1829540	1833540	And Good Time shows the difference in the USA.
1833540	1841540	People who are so poor that they don't know where to get their food next week.
1842540	1851540	The film is pretty cool because it starts with a guy in a psychological treatment.
1851540	1853540	Psychotherapy or something like that.
1853540	1855540	He's talking to someone.
1855540	1858540	He obviously has a tube test and so on.
1858540	1860540	And the guy is a bit stupid, you can already see that.
1860540	1864540	He just looks like that and gives some weird answers.
1864540	1870540	And suddenly the stupid vampire guy, Robert Pattinson, comes in.
1870540	1873540	He looks really bad in the film, that's great.
1873540	1877540	And he says, fuck off you fucking therapist, I'll take my brother with me.
1877540	1879540	I'll save him from this misery.
1879540	1880540	I'll take him with me.
1880540	1882540	And that's how the film starts.
1882540	1889540	And it turns out that Robert Pattinson, by the way, only makes cool films since he stopped this joke with the vampire.
1889540	1893540	He made a name for himself with the vampire and now he makes cool films.
1893540	1896540	And that's the best I've seen so far.
1896540	1899540	But I've seen a few others that aren't bad either.
1899540	1902540	And he's the big brother of this guy who's a bit mental.
1902540	1904540	He's a bit stupid.
1904540	1907540	And they're both poor pigs.
1907540	1909540	And what's his plan?
1909540	1914540	Well, his plan is that he'll transfer a bank with his brother and then he'll fly to Mexico.
1914540	1916540	That's the plan.
1916540	1918540	And what do they do?
1918540	1921540	They somehow have scars and they have masks.
1921540	1923540	And they dress up as black.
1923540	1929540	That's funny because it's a bit like the structural racism in the states.
1929540	1932540	Later he's in a prison cell where only black people are sitting around.
1932540	1933540	That's funny anyway.
1933540	1935540	So they transfer a bank.
1935540	1937540	Then they run away with the money.
1937540	1940540	Then everything goes wrong.
1940540	1942540	I think they lose themselves somehow.
1942540	1943540	How was that?
1943540	1948540	I think the brother, because he's a bit stupid, gets caught by the bulls.
1948540	1951540	Robert Pattinson escapes with the money.
1951540	1955540	And then, I think, he has to wash the money.
1955540	1957540	And he has a lot of problems.
1957540	1963540	The funny thing is, Robert Pattinson is the only character in the whole movie who's clever.
1963540	1964540	You notice that.
1964540	1970540	He has problems, thinks of something and finds a relatively good solution.
1970540	1975540	He has the same burnout mentality as Adam Sandler in the other movie.
1975540	1979540	Or you can compare it with Jack Bauer in 24.
1979540	1982540	24 starts, then a problem pops up.
1982540	1984540	Then three more problems pop up.
1984540	1987540	At some point he has 1,000 tabs open with 1,000 problems.
1987540	1989540	And he has to solve them all within 24 hours.
1989540	1991540	That's the way it is.
1991540	1995540	And there are unpredictable things for Robert Pattinson.
1996540	1998540	And he gets them somehow.
1998540	1999540	He tricks people.
1999540	2000540	He just talks them to death.
2000540	2002540	So he has found a method.
2002540	2003540	The people are so stupid.
2003540	2005540	He just needs to talk to them, talk to them, talk to them.
2005540	2006540	So really stupid from the side.
2006540	2009540	Until they just give up and say, yes, you're right or something.
2009540	2010540	And you notice that.
2010540	2012540	And the kind of dialogues that are introduced in the movie.
2012540	2018540	That's how I actually imagine the normal, uneducated difference in the United States.
2018540	2021540	They really only talk about such idiotic things.
2022540	2024540	By the way, Idiocacy is actually a great movie, too.
2024540	2026540	It definitely has to be included here.
2030540	2034540	And yes, that's definitely the case with the film.
2034540	2037540	You notice that right away.
2037540	2040540	And you think all the time, that can't be.
2040540	2044540	The actions sometimes seem so strange to you.
2044540	2047540	But that's just because you're completely different.
2048540	2052540	The situation is evaluated as the people who are represented there.
2052540	2055540	And to get back to the thing with the racism.
2055540	2056540	It's super funny.
2056540	2060540	They're in a amusement park in the meantime.
2060540	2062540	I think they want to somehow.
2063540	2064540	What do they actually want?
2064540	2067540	I think either they want to hide the coal or they want to get the coal.
2067540	2068540	I don't know anymore.
2068540	2070540	In any case, they break in there.
2070540	2072540	And then there are security guys.
2073540	2075540	And they have to box them over.
2075540	2076540	And he's black.
2076540	2080540	And then they steal the clothes and dress themselves as security boys.
2080540	2082540	And then the real bulls come later.
2082540	2087540	And they just clearly assume that the black one has to be the criminal.
2087540	2089540	And that's not being spoken out.
2089540	2091540	It's like killing in the soft.
2091540	2093540	It's not being spoken out.
2093540	2095540	It's just a cool situation.
2095540	2098540	And you think that's an interesting situation.
2098540	2101540	And you think that's an interesting situation.
2101540	2103540	Something like that is being watched out for.
2103540	2109540	Because of course capitalism and inequality and structural exploitation hierarchies,
2109540	2113540	such as racism or patriarchy or things like that,
2113540	2121540	they plant themselves very well in almost feudal structures
2121540	2123540	that we have in capitalism.
2123540	2128540	And that goes very well with our tradition and where the money is and the snowball system and so on.
2128540	2134540	And another cool situation is, I think in the film it was like this.
2134540	2138540	He wants to get his brother out of the hospital.
2138540	2140540	And he's being watched out for bulls.
2140540	2143540	Then he has to trick the bulls to get his brother out.
2143540	2146540	But then he finds out that he's on the wrong bed.
2146540	2152540	Because his brother was completely crushed by the blacks in the jail.
2152540	2155540	And he has a face that is completely covered with bandages.
2155540	2157540	And he doesn't know what he looks like.
2157540	2159540	And then he seems to be standing in front of the wrong bed
2159540	2161540	from another guy who was also completely crushed.
2161540	2163540	He takes him out, throws him in his car,
2163540	2165540	and then finds out that he's the wrong guy.
2165540	2166540	With him he runs around.
2166540	2168540	And the guy tells a story.
2168540	2170540	He tells a story about how it happened
2170540	2174540	that he is being watched out for bulls again and has to go to jail again and so on.
2174540	2176540	And then it's probably like this.
2176540	2179540	He came out of the jail and of course has no perspective.
2179540	2181540	Because you have to imagine, if you were in jail in the states,
2181540	2183540	then you're done for.
2183540	2188540	Then you can hardly get back into society.
2188540	2190540	First of all, you're burned.
2190540	2192540	But on the other hand, you don't have any credibility.
2192540	2194540	You don't have any credit worth.
2194540	2196540	You don't get an apartment and things like that.
2196540	2198540	Of course, you don't get a job if you don't have an apartment.
2198540	2200540	It all comes down to that.
2200540	2202540	So when you're poor, it gets more and more difficult in the USA.
2202540	2206540	Because there are very few solidarity structures at all
2207540	2209540	to catch these people.
2209540	2211540	And of course, they slip even further.
2211540	2213540	Either they become criminals again
2213540	2215540	or they rot or they are homeless
2215540	2217540	and then they become criminals again.
2217540	2219540	With little things and so on.
2219540	2221540	But that is shown in the film cool.
2221540	2224540	And the joke is, Robert Pattinson is freeing him now.
2224540	2226540	Unintentionally from the hospital.
2226540	2228540	And the guy wakes up and notices that
2228540	2230540	and says, shit, now I'm fucked.
2230540	2233540	I can't, I'm as good as in prison.
2233540	2235540	I'm out on bail.
2235540	2237540	And that you got me out of here, I can't tell anyone.
2237540	2239540	I'm fucked.
2239540	2241540	I can do whatever I want.
2241540	2243540	So that's his logical conclusion.
2243540	2245540	And that's why they go to this park.
2245540	2247540	I have a drug hiding place in the park.
2247540	2249540	With a bunch of drugs.
2249540	2251540	We can tick them, then we're rich.
2251540	2253540	And then we go to Mexico.
2253540	2255540	That was the logic.
2255540	2257540	And he helps him to find the treasure.
2257540	2259540	And that's a super funny quest.
2259540	2261540	The whole film goes like this.
2261540	2263540	And it's also from the stress level.
2263540	2265540	Just like Uncut Gems.
2265540	2267540	That you're always under stress.
2267540	2269540	And the film ends with Robert Pattinson.
2269540	2271540	How he gets arrested.
2271540	2273540	And sits in a police car.
2273540	2275540	And he looks into the camera for a minute.
2275540	2277540	And there's no music anymore.
2277540	2279540	He just looks.
2279540	2281540	And as a viewer you let everything go.
2281540	2283540	What happened in the last few minutes.
2283540	2285540	In the last hour of the film.
2285540	2287540	What he just experienced.
2287540	2289540	What he tried to solve.
2289540	2291540	What problems he solved.
2291540	2293540	And how he collapses in the end.
2293540	2295540	And how unresolvable it is for him.
2295540	2297540	It seems to him that he can't get out of this.
2297540	2299540	It's possible for him.
2299540	2301540	This perspective.
2301540	2303540	It's portrayed really well in the film.
2303540	2305540	And that's why I think it's a great film about capitalism.
2307540	2309540	Because that's how it looks.
2309540	2311540	Especially for the people who are in these situations.
2311540	2313540	Who are depicted there.
2313540	2315540	In my opinion absolutely realistic films.
2315540	2317540	Which are also portrayed so well.
2317540	2319540	In between there is also this story.
2319540	2321540	That a 15 year old is seduced.
2321540	2323540	Just to stay longer in the apartment.
2323540	2325540	There is also a lot of borderline stuff.
2325540	2327540	And it's all so dirty and dirty.
2327540	2329540	And so shit is depicted.
2329540	2331540	But just as it is.
2331540	2333540	I think that's important.
2333540	2335540	Films that just
2335540	2337540	The disgusting sides.
2337540	2339540	Of our civilization.
2339540	2341540	To the viewer in the face.
2341540	2343540	And say look at this.
2343540	2345540	Look at this shit again.
2345540	2347540	It's so similar.
2347540	2349540	I really like this film.
2349540	2351540	This french film.
2351540	2353540	Cuties.
2353540	2355540	Or so.
2355540	2357540	It's called Cuties in english.
2357540	2359540	I think it's only available in english or french.
2359540	2361540	But you could also use subtitles.
2361540	2363540	Maybe it's also available in german in the meantime.
2363540	2365540	It was a scandal film.
2365540	2367540	Because minor girls 12 or 13.
2367540	2369540	Or how old they were.
2369540	2371540	It doesn't matter.
2371540	2373540	They twerk and make music video hip-hop.
2373540	2375540	And do as if they were the biggest whores in the world.
2375540	2377540	And it's depicted in the film.
2377540	2379540	And especially the social structures are depicted.
