start	end	text
188960	193720	so machen müssen, könnte man das nicht anders machen. Aber gut, es ist ja nicht jeder so wie
193720	199720	ich und so. Jeder hat sozusagen seine eigene Perspektive und wahrscheinlich gibt es da,
199720	204880	hat er wahrscheinlich seine Gründe, warum er Dinge so macht, wie er macht. Aber ich habe
204880	212080	jetzt letztens gesehen von ihm einen Beitrag zum Thema VW und dass sozusagen der VW-Konzern nur
212080	219400	deswegen so fett ist, weil er im Prinzip sein ganzes Kapital aufgrund von Landgremien betrieben
219400	225680	hat und sozusagen ein Nazi-Konzern ist, der natürlich überdauert hat und permanent auch
225680	230720	jetzt noch von Sklavenarbeit und Mendenrechtsverletzungen lebt. Also immer noch maximale
230720	235160	Profite raus. Und in dem Beitrag wird dann auch gesagt, dass jetzt gerade ein neues VW-Werk gebaut
235160	241160	wird, direkt da bei den Konzentrationslagern in China, wo die UOI-Kuren alle verhaftet sind.
241160	247640	Und da steckt sozusagen ein System dahinter und das ist ganz normaler Kapitalismus und das war
247640	252600	bei Jan Bümmermann und das finde ich schon gar nicht so schlecht. Das ist aber leider schon das
252600	257800	Beste. Das ist schon sozusagen, also Jan Bümmermann, die Anstalt und so, die betreiben
257800	261640	sozusagen schon Aufklärungsarbeit, die im Mainstream ankommt, die viele Leute erreichen. Aber
261640	266760	das war es dann schon. Das wird nicht mehr wiederholt, das wird nicht multipliziert. Und ich bin mir
266760	272880	ziemlich sicher, dass wenn man jetzt, was weiß ich, bestimmte Skandale mal in der
272880	276920	Bild-Zeitung wiederholen würde, dann würde das auch ein Mainstream-Interesse erzeugen,
276920	283240	weil es gibt extrem viele Skandale. Also wenn man schon bei Nazi-Vergangenheit ist, dann könnte
283240	286800	man ja auch mal darauf, also erst mal trifft das wahrscheinlich auf fast alle deutschen Unternehmen
286800	291400	zu so, dass die alle irgendwie eine Nazi-Vergangenheit haben, weil als ich mal in Dachau war, da, ich
291400	295440	weiß nicht mehr, welche Firma da stand, wurde das auch geklärt sozusagen, dass viele große
295440	301200	Firmen Sklaven aber also ja inhaftierte in den Kassetts einfach als Arbeitskräfte benutzt haben
301200	307680	und sich dadurch sozusagen übelst bereichern konnten. Das ist sozusagen schon klar, aber was
307680	311120	zum Beispiel nicht groß bekannt ist und das wird auch natürlich nicht wirklich im Mainstream
311120	317080	verbreitet, weil das dann wahrscheinlich auch zu heftig ist oder vielleicht auch, vielleicht ist
317080	320280	das für Leute auch uninteressant, aber für mich ist das extrem interessant. Die Tatsache,
320280	325480	das zum Beispiel der BND, der hat auch eine Nazi-Vergangenheit. Konkret, der wurde von einem
325480	330920	Nazi gegründet, der durch die CIA an den Entnazifizierungs-, an den Nürnberger
330920	335800	Prozessen vorbeigeschleust wurde, weil er der Chef des Geheimdienstes, des Nazi-Geheimdienstes
335800	342160	war, der sozusagen für Regionen Russland zuständig ist, für den Osten. Deswegen brauchten die seine
342160	344840	Infrastruktur und haben ihn natürlich einfach übernommen. Mit ihm haben sie dann zusammen
344840	350840	den BND gegründet und dieses Artifakt besteht immer noch. Der CIA, die NSA und der BND,
350840	358080	das ist eins. Das sind Kumpels. Und wen sowas interessiert, gerade die Entnazifizierung,
358080	362240	aber auch alle Sachen danach mit der CIA, dem kann ich nur das Buch von Tim Weiner empfehlen.
362240	368280	Das Gute an dem Buch ist, dass das vollständig ohne Spekulationen auskommt und da braucht man auch,
368280	372960	das klingt auch nicht nach Verschwörung oder so, da wird einfach nur genau aufgezeigt, weil ja
372960	377960	irgendwie vor ein paar Jahren diese NSA-Archive aufgemacht wurden für die letzten paar Jahrzehnte,
377960	382960	die schon alle geblacklisted sind, wo sozusagen völlig klar ist, wie die CIA vorgeht und die
382960	386760	ganzen Akten freigegeben wurden, natürlich viel geschwärzt, egal. Und da sind einen Haufen
386760	392200	Quellen drin verlinkt und da wird ganz klar, was passiert ist. Die CIA ist eine große Bürokratie und
392200	395440	da weiß der linke Arm nicht, was der rechte macht und die sind einfach vollständig inkompetent und
395440	400840	wo genau haben sie verkackt und das wurde alles genau sehr gut gezeigt. Und da werden aus einem
400840	406040	interessanten Blickwinkel die ganzen geschichtlichen Aspekte nochmal aufgezeigt und natürlich auch die
406040	410320	ganzen Facts, die auch nicht im Mainstream drin sind, wie zum Beispiel, was die CIA-Operationen
410320	416560	alles schon so tolles gemacht haben in der letzten Zeit. Und ja, die Tatsache, dass sozusagen CIA,
416560	423000	BND und NSA immer noch zusammenarbeiten, ist zum Beispiel ein gutes Indiz jetzt Anfang des Jahres,
423000	429400	KryptoLeaks. Und da war ein guter Artikel von ZDF und Washington Post dazu veröffentlicht,
429400	435720	wo auch richtig cool viele Details genannt wurden, wie es jetzt genau gelaufen ist. Und den verlinke
435720	441320	ich auch unten, weil das Brisante dabei für mich war auch, dass zum Beispiel Siemens Teil dieser
441320	445560	Geheimoperation war, die sehr lange gelaufen ist. Und sozusagen der oberste Chef von Siemens, der
445560	451200	dann sozusagen in Chief war, der war da mit dabei. Die haben sich in den Hinterzimmer getroffen und
451200	454760	haben halt gequatscht, geheim Dienstwerk. Und da sind Menschenrechtsverletzungen und ein Haufen
454960	462120	interessante Dinge passiert. Und ja, das ist im ZDF sozusagen, gibt es einen Artikel davon. Aber
462120	467360	das war's. Mehr wird da irgendwie nicht... Das war an einem Tag, wo habe ich mal davon gelesen und das
467360	471640	wurde auch nicht weiter multipliziert. Weil der Mainstream scheinbar nicht daran interessiert ist
471640	480440	an solchen Dingen. Oder, also da gibt es natürlich einen Haufen anderer Sachen. Also KryptoLeaks zum
480440	484880	Beispiel. Aber ich kann mich erinnern, wo ich gerade darüber rede. Ich habe mal, ich weiß nicht,
484880	491840	ob es ein Monitor oder Frontal war, einen Beitrag gesehen, wo der MAD einfach nur einen Soldaten
491840	497000	komplett zerstört hat. Die haben den Typen in ihren eigenen Reihen gehabt, von dem sie vermutet
497000	501200	haben, dass er vielleicht ein Salafist ist. Und dann haben sie ihn komplett kaputt gemacht. So mit
501200	505760	einem Dürmer dran. Der ist auch psychisch jetzt ein Wrack und so. Und dann hat sich irgendwann raus
506320	511040	ein Fehler. Ups. Und dann haben sie ihn noch ein paar Monate lang schmoren lassen und der ist
511040	516480	komplett psychisch kaputt jetzt. Und das war halt ein klassischer Soldat, so ein richtiger Patriot,
516480	519600	der wollte alles, der wollte für sein Land und so. Und der fand das gut und jetzt ist er halt
519600	524080	komplett zerstört. Und Geheimdienste geben halt einen Fick drauf und entschuldigen sich auch nicht
524080	527720	und müssen auch niemandem recht schaffen. Die müssen sich nirgendwo rechtfertigen. Und das ist das
527720	534560	Problem. Das sehen wir im NSU-Prozess und das sehen wir auch bei Anis Amri. Und das stört mich
534640	538360	an dem Mainstream. Man muss sozusagen aus dem Mainstream raus. Man muss selber suchen danach.
538360	543640	Und es gibt Untersuchungsausschüsse vom Bundestag. Die sind alle relativ öffentlich. Aber es wird
543640	546720	einfach nicht multipliziert. Man muss selber in die Teleportation gehen und dann gibt es so einige
546720	550920	Autoren, die ihr ganzes Leben darauf kommitten, nur darüber zu berichten. Und das ist gut, dass sie
550920	555600	das machen. Aber das wird nicht weitergetragen. Das ist das Problem bei dem Mainstream. Die ganzen
555600	561320	krassen Sachen, die wirklich interessant sind, die sind nicht Teil davon. Und das ist schade.
561320	570200	Man kann im Prinzip immer sagen, dass sozusagen nur Schrott weiter verbreitet wird. Schrott,
570200	576760	also Infotainment, nutzloses Zeug, was niemand interessieren sollte eigentlich. Oder Zeug,
576760	581640	was ins Narrativ passt. Wenn es gerade ins Narrativ passt. Also wie gesagt, wenn Putin mal wieder
581640	588960	irgendwas Böses gemacht hat. Das ist immer gut. Schöne Spekulationen über Putin oder sonst andere
588960	593720	Feinde sozusagen. Feinde des Imperiums, die sozusagen in der Geopolitik gerade nicht passen.
593720	598160	Da werden die Spekulationen auch gerne raus. Also ich rede jetzt nicht nur von Massenvernichtungswaffen
598160	605800	im Irak, aber alles, was in diese Richtung geht. Novichok und diese ganzen Sachen. Da sieht man
605800	611080	sozusagen das Problem. Und das ist klar. Und ich denke auch, dass da nicht irgendjemand mit
611080	614880	Geldkoffern steht, der irgendwie den Journalisten sagt, du schreibst jetzt das. Nee, die Journalisten
614880	622280	sind natürlich selber. Die glauben daran. Die haben diese Überzeugung und das zeigt sich sozusagen.
622280	628440	Das zeigt sich da. Weil jemand, der sozusagen nicht dieser Meinung entspricht, natürlich auch
628440	633440	relativ schnell ausgefiltert wird. Und das ist alles Five Filters of Mass Media von Nuran Chomsky.
633440	638440	Das ist sozusagen keine Verschwörung. Das ist lange bekannt. Und Nuran Chomsky ist einer der
638480	642840	wichtigsten Intellektuellen des letzten Jahrhunderts. Und das wird einem auch jeder bestätigen. Und das
642840	647440	ist halt schade, dass das nicht sozusagen Mainstream ist. Dass das nicht bekannt ist.
647440	653920	Und ich weiß nicht. Also es ist sozusagen ein großer Feedback Loop, weil die Journalisten
653920	658240	selber Teil des Problems werden. Sie wachsen ja in dieses System rein. Wo man sozusagen ganz klar,
658240	662600	das ist vernünftig. Das ist nicht vernünftig. Und damit machst du dir deine Reputation kaputt.
662600	666440	Und wenn du dem Interview gibst, das geht schon mal gar nicht. Und solche Sachen. Das spielt ja
667080	674160	alles da mit rein. Ich habe jetzt noch mal geguckt. Die BlackRock-Doku ist natürlich gelöscht worden
674160	678680	damals. Und die andere WDR-Doku zum Thema Klima. Also die hieß, glaube ich, die Macht der Konzerne
678680	685080	oder so. Die wurde auch schon gelöscht. Die gibt es nicht mehr. Die ist rausgenommen. Einfach so. Klar.
685080	690320	Weil da haben sich wahrscheinlich Konzerne, diverse Konzerne auf die Füße getreten gefühlt. Und dann
690320	694000	wird das halt einfach rausgenommen. Weil Videos sind natürlich mächtiger als irgendwelche
694000	700840	Zeitungsartikel. Wer liest schon Zeitungsartikel? Mainstream kriegst du nur mit einem Beitrag auf
700840	707240	ProSieben oder so. Und noch eine interessante Beobachtung, um sozusagen dieses Video hier
707240	713680	mal zusammenzufassen. Was man klar beobachten kann. Die interessanten Sachen sind immer irgendwie
713680	721720	Comedy. Also sie sind als Comedy verpackt. Und das ist für mich so eine Art Fabel. Damals waren ja
721720	725600	die Fabeln sozusagen. Man macht das mit Tieren und man verpackt das als Kindergeschichten, damit
725600	730960	die Eliten, also die Gutsherren, die Könige und so, die Monarchen, damit die nicht merken, dass sie
730960	735160	verarscht werden. Da mussten diese Metaphern gebaut werden für den Wolf und den Fuchs und so. Einfach,
735160	738880	damit das alles so kindlich rüberkommt, damit das niemand beachtet, dass das ja eigentlich
738880	744680	Elitenkritik war. Und so ist das jetzt irgendwie auch. Diese Comedy-News, klar, die machen Aufklärungs-
744680	747640	aber die geben Quellen an die Anstatt. Und die wird auch verklagt. Und sie wird auch ernst genommen.
747640	755200	Aber sie wird nicht oft genug multipliziert. Und das ist schon ein extremes Symptom, dass solche
755200	760720	Leute wie Böhmermann sozusagen Aufklärungsarbeit leisten. Wobei wir doch eigentlich ernsthafte
760720	765200	Journalisten haben und Journalismus und so. Aber man sieht ja wohin das führt, wenn man es mal
765200	770040	richtig ernst nimmt mit Assange. Dann sieht man ja was passiert. Und davor haben die Leute halt Angst.
770040	779040	Das unterstelle ich denen einfach. Da kann ich auch nur noch mal den Film Kill the Messenger empfehlen.
779040	784400	Der ist stark. Da geht es glaube ich um die Iran-Kontra-Affäre im Wesentlichen. Und der Typ,
784400	789000	der das aufgedeckt hat, der hat sich hinterher selbst umgebracht. Weil er mit dem Flag, das
789000	793560	nur am Chomsky postuliert hat, nicht klar gekommen ist. Klar, es war viel zu heftig. Der Film ist
793560	799600	richtig interessant und gut gemacht. Und ja, natürlich, die Sache mit den Fabeln und so ist
800080	807560	das Spiel wieder in das Narrativ vom Mausfeld rein, weil genau so ist es. Du hast Eliteninteressen und
807560	812160	die setzen sich halt durch. Das ist keine Verschwörung. Das braucht man nicht machen.
812160	818000	Und ich habe vor, weiß ich nicht, im April oder wann habe ich auf meinem englischen Kanal auch das
818000	823360	Video sozusagen, mein Video zur Demystifizierung von Verschwörungstheorien gegeben. Also ich bin
823360	830640	immer der Meinung, diese ganzen Verschwörungstheorien, QAnon und was weiß ich und ja, also ein Prinzip
830640	835960	alle. Man braucht die meisten eigentlich nicht, weil sozusagen die Realität ist ja schon offensichtlich
835960	842920	genug und die ist ja auch da. Man müsste sie nur mal sich drauf schaffen. Also es gibt sozusagen
842920	847240	Kapitalinteressen und die werden immer durchgesetzt auf den einen oder anderen Weg und auch mit
847240	852160	Geheimdiensten in Verbindung gebracht. Und das ist alles sozusagen belegt. Da braucht man keine
852160	863640	Verschwörungen dafür. Das ist klar. Und ich bin der Meinung, wenn das sozusagen, wenn es ernsthafte
863640	867440	Verteiler dieser Informationen gäbe, dann würden diese ganzen Verschwörungstheorien auch nicht so
867440	872280	großen Einklang bekommen, weil da schwimmen ja auch viele Leute jetzt auf diesen Strömen mit,
872280	876320	die eigentlich gebildet genug wären, um sich das drauf zu schaffen, die aber so verzweifelt sind,
876320	882000	weil man sieht halt sozusagen nur noch Symptome. Unsere Welt ist so oberflächlich, das habe ich
882000	889280	ja schon versucht zu erklären in meinem letzten Video, dass natürlich viele Leute daran verzweifeln.
889280	896920	Sie sehen sozusagen, ja, also irgendwie geht es immer nur nach Profiten und irgendwie kriegen wir
896920	901440	hier nie was davon ab und so. Wir haben nichts davon und am Ende wird immer Lufthansa gerettet und so.
901440	907000	Ja, na klar. Da kann schon der Eindruck für den einen oder anderen entstehen, dass sozusagen da
907000	911280	irgendwelche finsteren Mächte am Werk sind, aber man braucht keine finsteren Mächte. Man braucht
911280	916960	einfach nur die schnöde kapitalistische Verwertungslogik anlegen und dann kommt das von
916960	923800	alleine daraus. Das ist keine Verschwörung und das ist das, was man beobachten kann. Und es ist halt
923800	928160	eine Riesenschande, dass das nicht in Schulen unterrichtet wird. Es ist einfach schade, dass
928160	932320	das sozusagen niemal transparent ausgesprochen wird und das wird eigentlich auch nicht von
932320	941640	Böhmermann oder so ausgesprochen. Das finde ich ist echt schade und man müsste halt auch mal
941640	947000	ansprechen, dass die meisten Medien tatsächlich nutzlos sind und Infotainment machen. Das müsste
947000	950720	man machen, das müsste diskutiert werden, am besten im Mainstream, aber unter welchem Medium?
950720	955040	Die haben sozusagen den Mercantilismus, die sind der Verteiler, die sind sozusagen, die
955040	959120	bestimmen die Regeln und das ist das Problem. Und weil alles kommodifiziert wird, richtet sich
959120	963640	sozusagen immer die Verwertungslogik des Kapitalismus in diese Richtung. Deswegen ist
963640	967360	es, das ist meiner Meinung nach das Problem. Es gibt sozusagen nicht diese Unabhängigkeit,
967360	974920	die gleichzeitig auch die Reichweite hat. Und wenn jemand dazu sagen im Mainstream das einmal
974920	980480	ausspricht, dann führt das natürlich sofort zu Offendismus, weil da spricht jemand die Wahrheit
980480	983880	aus und dann sind alle angepisst und dann verliert er auch seine Credibility und wird nie wieder
983880	988880	eingeladen. Ein gutes Beispiel ist zum Beispiel Michael Lüders, der ist immer mal alle paar Jahre
988880	995720	kurz mal da, sagt mal kurz wie es ist und wird dann direkt wieder weggeratet und ungeroffelt.
995720	999760	Ich weiß nicht, beim letzten Mal war er irgendwie bei Lanz, hat mal wieder gesagt wie es ist mit
999760	1006360	Assad und der CIA und dem Imperialismus und dann kamen direkt wieder instant diese Stimmen von wegen,
1006360	1010160	das ist doch eine Verschwörungstheorie und so. Das ist witzig, weil der Typ ist halt ein
1010160	1015200	gottverdammter Experte und der sagt ja auch nichts, was irgendwie erfunden ist oder so. Und das ist
1015200	1021600	ja auch nicht so wie der Totenhöfer, der irgendwie, keine Ahnung, in den Islam verliebt ist oder so.
1021600	1031720	Nee, der ist clean, der Mann. Der sagt halt wie es ist. Und das ist alles überprüfbar, aber da sieht
1031720	1037840	man sozusagen, was das Problem ist mit dem Mainstream. Ja und natürlich, klar, das könnte
1037840	1042000	man in Schulen zum Beispiel ansprechen, aber dafür müssten sozusagen die Lehrer davon überzeugt
1042000	1046280	sein, dass es so ist und das ist ein Bildungsproblem und wie will man sozusagen ein Bildungsproblem
1046280	1053400	lösen, wenn die Exekutive der Bildung selber schon Teil des Problems ist. Das ist der Feedbackloop,
1053400	1065600	von dem ich rede. Schade. Sehr schade. Schaut immer unten in der Videobeschreibung nach,
1065600	1070680	da werde ich meine ganzen Referenzen anbringen und insbesondere verweise auf meinen englischen
1070680	1075880	Kanal, wo dann sozusagen in Detail die meisten Sachen besprochen sind.
