start	end	text
200000	203000	I don't know if you can hear me, but I can't hear you.
203000	206000	I don't know if you can hear me, but I can't hear you.
206000	209000	I don't know if you can hear me, but I can't hear you.
209000	212000	I don't know if you can hear me, but I can't hear you.
212000	215000	I don't know if you can hear me, but I can't hear you.
215000	218000	I don't know if you can hear me, but I can't hear you.
218000	221000	I don't know if you can hear me, but I can't hear you.
221000	224000	I don't know if you can hear me, but I can't hear you.
224000	227000	I don't know if you can hear me, but I can't hear you.
227000	230000	I don't know if you can hear me, but I can't hear you.
230000	233000	I don't know if you can hear me, but I can't hear you.
233000	236000	I don't know if you can hear me, but I can't hear you.
236000	239000	I don't know if you can hear me, but I can't hear you.
239000	242000	I don't know if you can hear me, but I can't hear you.
242000	245000	I don't know if you can hear me, but I can't hear you.
245000	248000	I don't know if you can hear me, but I can't hear you.
248000	251000	I don't know if you can hear me, but I can't hear you.
251000	254000	I don't know if you can hear me, but I can't hear you.
254000	257000	I don't know if you can hear me, but I can't hear you.
257000	260000	I don't know if you can hear me, but I can't hear you.
260000	263000	I don't know if you can hear me, but I can't hear you.
263000	266000	I don't know if you can hear me, but I can't hear you.
266000	269000	I don't know if you can hear me, but I can't hear you.
269000	272000	I don't know if you can hear me, but I can't hear you.
272000	275000	I don't know if you can hear me, but I can't hear you.
275000	278000	I don't know if you can hear me, but I can't hear you.
278000	281000	I don't know if you can hear me, but I can't hear you.
281000	284000	I don't know if you can hear me, but I can't hear you.
284000	287000	I don't know if you can hear me, but I can't hear you.
287000	290000	I don't know if you can hear me, but I can't hear you.
290000	293000	I don't know if you can hear me, but I can't hear you.
293000	296000	I don't know if you can hear me, but I can't hear you.
296000	299000	I don't know if you can hear me, but I can't hear you.
299000	302000	I don't know if you can hear me, but I can't hear you.
302000	305000	I don't know if you can hear me, but I can't hear you.
305000	308000	I don't know if you can hear me, but I can't hear you.
308000	311000	I don't know if you can hear me, but I can't hear you.
311000	314000	I don't know if you can hear me, but I can't hear you.
314000	317000	I don't know if you can hear me, but I can't hear you.
317000	320000	I don't know if you can hear me, but I can't hear you.
320000	323000	I don't know if you can hear me, but I can't hear you.
323000	326000	I don't know if you can hear me, but I can't hear you.
326000	329000	I don't know if you can hear me, but I can't hear you.
329000	332000	I don't know if you can hear me, but I can't hear you.
332000	335000	I don't know if you can hear me, but I can't hear you.
335000	338000	I don't know if you can hear me, but I can't hear you.
338000	341000	I don't know if you can hear me, but I can't hear you.
341000	344000	I don't know if you can hear me, but I can't hear you.
344000	347000	I don't know if you can hear me, but I can't hear you.
347000	350000	I don't know if you can hear me, but I can't hear you.
350000	353000	I don't know if you can hear me, but I can't hear you.
353000	356000	I don't know if you can hear me, but I can't hear you.
356000	359000	I don't know if you can hear me, but I can't hear you.
359000	362000	I don't know if you can hear me, but I can't hear you.
362000	365000	I don't know if you can hear me, but I can't hear you.
365000	368000	I don't know if you can hear me, but I can't hear you.
368000	371000	I don't know if you can hear me, but I can't hear you.
371000	374000	I don't know if you can hear me, but I can't hear you.
374000	377000	I don't know if you can hear me, but I can't hear you.
377000	380000	I don't know if you can hear me, but I can't hear you.
380000	383000	I don't know if you can hear me, but I can't hear you.
383000	386000	I don't know if you can hear me, but I can't hear you.
386000	389000	I don't know if you can hear me, but I can't hear you.
389000	392000	I don't know if you can hear me, but I can't hear you.
392000	395000	I don't know if you can hear me, but I can't hear you.
395000	398000	I don't know if you can hear me, but I can't hear you.
398000	401000	I don't know if you can hear me, but I can't hear you.
401000	404000	I don't know if you can hear me, but I can't hear you.
404000	407000	I don't know if you can hear me, but I can't hear you.
407000	410000	I don't know if you can hear me, but I can't hear you.
410000	414000	I don't know if you can hear me, but I can't hear you.
414000	417000	I don't know if you can hear me, but I can't hear you.
427000	430000	Yeah, dear sir, this is my little lesbian friend.
430000	431000	She sounds very simple.
431000	432000	Oh, and again?
432000	433000	You're cheating!
433000	438000	You are always the most important person in the world.
438000	442000	You are always the most important person in the world.
442000	447000	You are always the most important person in the world.
447000	452000	You are always the most important person in the world.
452000	456000	You are always the most important person in the world.
456000	460000	You are always the most important person in the world.
460000	464000	You are always the most important person in the world...
470000	474000	You're an important person right now, so you are really important...
474000	476000	So you are really important to this world pretiez-
479000	483000	So you're important but you also become really important,
484000	488000	Do you plan to be aItter-
488000	494000	I don't know what you're talking about, but I don't know what you're talking about.
494000	498000	I don't know what you're talking about, but I don't know what you're talking about.
498000	502000	I don't know what you're talking about, but I don't know what you're talking about.
502000	508000	I don't know what you're talking about, but I don't know what you're talking about.
508000	512000	I don't know what you're talking about, but I don't know what you're talking about.
512000	515000	I don't know what you're talking about.
515000	519000	I don't know what you're talking about, but I don't know what you're talking about.
519000	523000	I don't know what you're talking about, but I don't know what you're talking about.
523000	527000	I don't know what you're talking about, but I don't know what you're talking about.
527000	531000	I don't know what you're talking about, but I don't know what you're talking about.
531000	535000	I don't know what you're talking about, but I don't know what you're talking about.
535000	539000	I don't know what you're talking about, but I don't know what you're talking about.
539000	542000	I don't know what you're talking about.
542000	546000	I don't know what you're talking about, but I don't know what you're talking about.
546000	550000	I don't know what you're talking about, but I don't know what you're talking about.
550000	554000	I don't know what you're talking about, but I don't know what you're talking about.
554000	558000	I don't know what you're talking about, but I don't know what you're talking about.
558000	562000	I don't know what you're talking about, but I don't know what you're talking about.
562000	566000	I don't know what you're talking about, but I don't know what you're talking about.
566000	570000	I don't know what you're talking about, but I don't know what you're talking about.
570000	574000	I don't know what you're talking about, but I don't know what you're talking about.
574000	578000	I don't know what you're talking about, but I don't know what you're talking about.
578000	582000	I don't know what you're talking about, but I don't know what you're talking about.
582000	586000	I don't know what you're talking about, but I don't know what you're talking about.
586000	590000	I don't know what you're talking about, but I don't know what you're talking about.
590000	594000	I don't know what you're talking about, but I don't know what you're talking about.
594000	598000	I don't know what you're talking about.
598000	602000	I don't know what you're talking about, but I don't know what you're talking about.
602000	606000	I don't know what you're talking about, but I don't know what you're talking about.
606000	610000	I don't know what you're talking about, but I don't know what you're talking about.
610000	614000	I don't know what you're talking about, but I don't know what you're talking about.
614000	618000	I don't know what you're talking about, but I don't know what you're talking about.
618000	622000	I don't know what you're talking about, but I don't know what you're talking about.
622000	626000	I don't know what you're talking about, but I don't know what you're talking about.
626000	629000	I don't know. I don't know what you're talking about.
629000	631000	I don't know what you're talking about.
631000	633000	I don't know what you're talking about.
633000	635000	I don't know what you're talking about.
635000	637000	I don't know what you're talking about.
637000	639000	I don't know what you're talking about.
639000	641000	I don't know what you're talking about.
641000	643000	I don't know what you're talking about.
643000	645000	I don't know what you're talking about.
645000	647000	I don't know what you're talking about.
647000	649000	I don't know what you're talking about.
649000	651000	I don't know what you're talking about.
651000	653000	I don't know what you're talking about.
653000	655000	I don't know what you're talking about.
655000	657000	I don't know what you're talking about.
657000	659000	I don't know what you're talking about.
659000	661000	I don't know what you're talking about.
661000	663000	I don't know what you're talking about.
663000	665000	I don't know what you're talking about.
665000	667000	I don't know what you're talking about.
667000	669000	I don't know what you're talking about.
669000	671000	I don't know what you're talking about.
671000	673000	I don't know what you're talking about.
673000	675000	I don't know what you're talking about.
675000	677000	I don't know what you're talking about.
679000	681000	I don't know what you're talking about.
681000	683000	I don't know what you're talking about.
683000	685000	I don't know what you're talking about.
685000	687000	I don't know what you're talking about.
687000	689000	I don't know what you're talking about.
689000	691000	I don't know what you're talking about.
691000	693000	I don't know what you're talking about.
693000	695000	I don't know what you're talking about.
695000	697000	I don't know what you're talking about.
697000	699000	I don't know what you're talking about.
699000	701000	I don't know what you're talking about.
701000	703000	I don't know what you're talking about.
703000	705000	I don't know what you're talking about.
707000	709000	I don't know what you're talking about.
709000	711000	I don't know what you're talking about.
711000	713000	I don't know what you're talking about, but I don't know what you're talking about.
713000	715000	I don't know what you're talking about, but I don't know what you're talking about.
715000	717000	I don't know what you're talking about, but I don't know what you're talking about.
717000	719000	I don't know what you're talking about, but I don't know what you're talking about.
719000	721000	I don't know what you're talking about, but I don't know what you're talking about.
721000	723000	I don't know what you're talking about, but I don't know what you're talking about.
723000	725000	I don't know what you're talking about, but I don't know what you're talking about.
725000	727000	I don't know what you're talking about, but I don't know what you're talking about.
727000	729000	I don't know what you're talking about, but I don't know what you're talking about.
729000	731000	I don't know what you're talking about, but I don't know what you're talking about.
731000	733000	I don't know what you're talking about, but I don't know what you're talking about.
733000	735000	I don't know what you're talking about, but I don't know what you're talking about.
735000	737000	I don't know what you're talking about, but I don't know what you're talking about.
737000	739000	I don't know what you're talking about, but I don't know what you're talking about.
739000	741000	I don't know what you're talking about, but I don't know what you're talking about.
741000	743000	I don't know what you're talking about, but I don't know what you're talking about.
743000	745000	I don't know what you're talking about, but I don't know what you're talking about.
745000	747000	I don't know what you're talking about, but I don't know what you're talking about.
747000	749000	I don't know what you're talking about, but I don't know what you're talking about.
749000	751000	I don't know what you're talking about, but I don't know what you're talking about.
751000	753000	I don't know what you're talking about, but I don't know what you're talking about.
753000	755000	I don't know what you're talking about, but I don't know what you're talking about.
755000	757000	I don't know what you're talking about, but I don't know what you're talking about.
757000	759000	I don't know what you're talking about, but I don't know what you're talking about.
759000	761000	I don't know what you're talking about, but I don't know what you're talking about.
761000	763000	I don't know what you're talking about, but I don't know what you're talking about.
763000	765000	I don't know what you're talking about, but I don't know what you're talking about.
