start	end	text
382360	383360	investenden Banker sind.
385840	391920	Und so ein bisschen ist das wie, also ich finde der Zins ist so ein bisschen wie der
391920	395760	Unterschied zwischen Kinematik und Dynamik in der Physik.
395760	401240	Die Kinematik beschäftigt sich im Prinzip mit dem Wegzeitgesetz, also eine mathematische
401240	402840	Beschreibung von Bewegung.
402840	410720	Wir können sozusagen, wir finden eine mathematische Beschreibung, um das akkurat zu hinzuschreiben,
410720	411720	was das überhaupt ist.
411720	412720	Bewegung, was wir damit meinen.
413120	417160	Wenn wir aber fragen, was ist die Ursache für Bewegung, sprich was sind Kräfte, dann
417160	418320	müssen wir Dynamik betreiben.
418320	421480	Und ich finde der Zins hat genau diesen Charakter.
421480	425120	Der Zins ist etwas, das erzeugt Dynamik.
425120	427280	Das ist die Ursache für Bewegung sozusagen.
427280	433160	Und jetzt halt keine mechanischen Bewegungen, sondern eher die Bewegung des Kapitals bzw.
433160	435000	die Richtung des Kapitalflusses.
435000	439280	Und dazu habe ich ja schon ein wichtiges Video auf meinem Kanal gemacht, der Cashflow.
439280	441160	Um den geht es also quasi.
441480	448080	Der Zins beeinflusst den Cashflow, die Bewegung von Geld, sprich sowas wie eine Ableitung,
448080	450520	eine zeitliche Ableitung von Geld quasi.
450520	458480	Und es ist halt wirklich so, dass der Zins dadurch, dass er mit allem verknüpft ist,
458480	462320	halt wirklich die Ursache für die Änderung des Cashflows ist.
462320	467280	Und wir müssen sozusagen, wenn wir über Zins nachdenken, weg von diesen stationären
467320	474360	Gedanken, den wir alle haben, weil wir keine Kapitalisten sind, von wegen diesen Charakter
474360	477000	des Fließgleichgewichts, den wir uns vorstellen.
477000	480280	Wir müssen vom Fließgleichgewicht hin zur turbulenten Strömung.
480280	483680	Das ist im Prinzip das, was Cashflow und Kapitalismus ausmacht.
483680	487720	Der permanente Wandel und das permanente Ungleichgewicht.
487720	494160	Und das permanente Streben des Systems nach Gleichgewicht, während es aber sozusagen
494160	499680	das eine an der einen Region macht, schafft es an der anderen Stelle irgendwie Ungleichgewicht.
499680	506560	Und naja, stellt euch vor, ihr seid ein normaler Bürger jetzt, der denkt stationär.
506560	511480	Der will ein Haus haben, der will eine Versorgung sich sichern, der will, dass das alles stabil
511480	512480	bleibt.
512480	514320	Aber denkt mal kurz darüber nach, was bedeutet das?
514320	518680	Das bedeutet, dass da monatlich Geld reinkommen muss und das muss irgendwie die monatlichen
518680	519680	Ausgaben decken.
519680	521880	Das ist das, was wir mit Fließgleichgewicht verbinden.
522760	527400	Das ist aber schon irgendwie etwas, was ein seltener Zustand ist, weil alles irgendwie
527400	528640	immer in Bewegung ist.
528640	530800	Das, was reinkommt, hat Ratencharakter.
530800	532600	Das, was rauskommt, hat Ratencharakter.
532600	533600	Das ist Cashflow.
533600	535640	Das ist eine bewegende Sache.
535640	537440	Da ist nichts stationär.
537440	542720	Es ist nicht so, dass ich mir einen Klumpen Gold hole und dann davon den Rest meines Lebens
542720	543720	abstottere.
543720	546160	So läuft es ja ganz selten in unserer Welt.
546160	548160	In unserer Welt läuft es typischerweise so.
548160	550680	Wir leben von der Hand im Mund, mehr oder weniger.
550680	554800	Es ist ein bewegender Prozess, der die ganze Zeit in Bewegung ist und sich auch permanent
554800	555800	immer wieder ändern kann.
555800	561120	Und dieses Mindset, das ist verknüpft mit den Zins.
561120	567600	Das ist das, was die normalen Investmentbanker permanent haben.
567600	569080	Daran denken die den ganzen Tag.
569080	573120	Die denken eigentlich über nichts anderes, außer über Zinsen nach.
573120	578520	Ich habe ja schon mal erklärt in meinem Video über Flash Crash, Digitalisierung Teil 6
578520	579520	ist das, glaube ich.
579520	585040	Das Relevante bei zum Beispiel Aktienkursen ist die zweite Ableitung der Kurve.
585040	591640	Ob die so macht, also steigt, oder ob sie so macht, also langsam sich einer Sättigung
591640	593760	annähert oder vielleicht sogar fällt.
593760	595560	Was ist der Unterschied zwischen so und so?
595560	597640	Leute mit Abitur müssten es wissen.
597640	601120	Da ist ein Wendepunkt dazwischen, das heißt die zweite Ableitung ändert ihr Vorzeichen.
601120	604040	Von konvex auf konkaff sozusagen geht das.
604040	608920	Und ich habe ja schon darüber geredet, dass das sozusagen das Problem ist.
608920	611760	Wichtig ist sozusagen für den Investmentbanker nur diese zweite Ableitung.
611760	613680	Wenn das so macht, dann muss man investieren.
613680	614880	Wenn es so macht, muss man abstoßen.
614880	621280	Das ist das, was man, das ist sozusagen das 101, was man für einen Investmentbanker,
621280	623360	was ein Investmentbanker haben muss.
623360	626400	Witzigerweise hat das natürlich nichts mit dem Inhalt der Aktien zu tun.
626400	630200	Es geht auch selten um Realwirtschaft dabei und um irgendwelche realwirtschaftlich gekuppelten
630200	631200	Prozesse.
631200	634880	Das sind meistens irgendwelche fiktiven Finanzprodukte, die solche Kurven immer schön erzeugen.
635360	639800	Und bestes Beispiel ist sozusagen die Krypto, die ganzen Kryptoblasen, die jetzt langsam
639800	643120	alle platzen, weil es ja Schneeballprinzipien sind oder die Tesla Aktie.
643120	648120	Also alles, was irgendwie offensichtlich überbewertet ist, weil ich glaube, die Tesla Aktie, also
648120	652160	vor einem Jahr war es zumindest so, die war so hoch bewertet, dass Tesla jetzt irgendwie
652160	657960	hätte 150 Jahre lang auf dem Level Profite erwirtschaften müssen, um sich selbst sozusagen
657960	658960	abzuzahlen.
658960	659960	So wurde das irgendwie.
659960	662960	Daran könnte man sozusagen bemessen, wie überbewertet die Tesla Aktie ist und das
663040	664040	halte ich mal klar.
664040	670520	Wenn man so einen Guru hat, der die Medien spielen kann und Aktienkurse mit einem Lächeln
670520	674880	beeinflussen kann, dann ist klar sozusagen, wie sehr das ganze System auch Vertrauen
674880	678800	aufbaut und wie lächerlich trivial das ist, so ein Schneeballprinzip zu sehen.
678800	683000	Leute, die daran glauben wollen, glauben halt dran.
683000	686520	Sie sind halt geil auf Profite und wie gesagt, Inhalte spielen keine Rolle, insbesondere
686520	687520	nicht im Kapitalismus.
687520	692800	Naja, so jetzt ist es aber so, ich habe ja schon gesagt, der Zins ist der Preis des
692800	693800	Geldes.
693800	698720	Das ist erstmal irgendwie eine schizophrene Aussage, ich habe ja schon gesagt, schizophren,
698720	700840	deswegen weil es sich selbst irgendwie beinhaltet.
700840	702760	Der Preis des Geldes, wie kann das sein?
702760	708560	Mit Geld mache ich doch gerade sowas wie ein Preisfest und jetzt ist es so, wenn das jetzt
708560	714280	aber die relevante Größe ist, dann ist doch für den Wettbewerb auch wichtig, wer sozusagen
714280	716880	weniger für Geld zahlt, hat einen Wettbewerbsvorteil.
717520	721520	Und da kommen dann sozusagen diese Sachen mit den nationalen Währungen ins Spiel, weil
721520	723400	die ja Umrechnungskurse zueinander haben.
723400	731400	Und es ist übrigens auch so, dass der Preis sozusagen des Geldes, sprich der Leitzins,
731400	737520	der wird natürlich von den Zentralbanken festgelegt, sprich EZB, die FED in den USA oder auch die
737520	745240	Bank of England und das ist erstmal Willkür, die haben natürlich sozusagen eine Geldpolitik,
745240	751800	die dahinter steht, die das macht, aber am Ende des Tages ist es erstmal, also man könnte
751800	755760	annehmen, es ist Willkür, aber im Prinzip ist es dennoch sowas wie der Markt, der das macht,
755760	760960	weil wenn keine Nachfrage nach Krediten besteht, dann müssen sozusagen die Kredite günstiger
760960	766920	werden, sprich die Zinsen müssen fallen und es ist irgendwie immer sozusagen die Frage danach,
766920	770960	wie viel Sparer hat man, also Leute, die gar kein Geld investieren wollen, sondern auf ihrem
770960	774240	Geld sitzen wollen und von den Zinsen leben wollen und wenn niemand irgendwie der Bank
774240	778320	noch Einlagen geben will, wenn jemand sparen will, dann muss man die Zinsen erhöhen, dann müssen
778320	782160	die Banken die Zinsen erhöhen, einfach um wieder Einlagen zu bekommen von Leuten, um Geld von denen
782160	786840	zu verwalten, in Anführungsstrichen. Und spieltheoretisch ist das wieder, kann man wieder das
786840	790040	genauso erklären, wie ich das mit dem Markt auch schon gemacht habe, der Zins soll einfach dazu
790040	795600	führen, die Menge an Einlagen mit der Menge an Investitionen zu decken, die sollen sich gerade
795600	799560	ausgleichen, das ist eigentlich sozusagen die ideale Wunschvorstellung, die das haben soll,
799560	805960	so weit ist die Theorie quasi, aber ein natürlicher Zinssatz, also das würde man dann
805960	809680	sozusagen den natürlichen Zinssatz nehmen, das ist genau der, der dieses Gleichgewicht einstellt,
809680	813880	aber ich habe ja schon gesagt, Gleichgewicht ist sozusagen eine Idealvorstellung, die nicht
813880	820040	eintreten wird, insbesondere in den letzten zehn Jahren. Wir hatten ja quasi einen Zins von Null
820040	825400	beziehungsweise sogar einen negativen Zins und das bedeutet einfach nur, dass es eine globale
825400	830680	Sättigung gibt und eine globale Wirtschaftskrise. Es gab natürlich Möglichkeiten Geld zu
830680	834920	investieren, Staaten hätten überall auf der ganzen Welt in Infrastruktur und Bildung und Leute und
834920	839360	in ihr eigenes Volk, sagen wir mal, investieren können, das wurde aber nicht gemacht, weil das
839360	844840	natürlich Langzeitinvestment sind, die bieten nicht sozusagen diese steile zweite Ableitungskurven-Sache,
844840	849760	die quasi hohe Renditen versprechen und deswegen waren die Leute ratlos und wussten gar nicht,
849760	853840	was sie machen sollten, darüber erzähle ich später auch noch mal ein bisschen mehr. Das Ding ist,
853840	857680	das Trickreiche an diesen Ableitungscharakter der Zinsen, auch den wollte ich eigentlich hinaus,
857680	865560	wenn sie von der Größe, die sie da beschreiben, irgendwie abhängen, dann hat man immer so was,
865560	869800	was man in der Physik und in den Naturgesetzen staunenmäßig wieder beobachten kann, nämlich
869800	875880	eine sogenannte Differentialgleichung. Was meine ich damit? Na ja, ihr kennt alle, F ist gleich MAA und
875880	881280	diese Gleichung ist eigentlich total, die fasst ein bisschen zu viel zusammen, niemand weiß so
881280	887240	richtig in der Schule, was das bedeutet. F ist die Summe aller wirkenden Kräfte und MAA ist die Masse
887240	895680	des Partikels und A ist die Beschleunigung dieses Partikels, also sozusagen des Objektes. Der Witz
895680	903120	ist aber, A ist typischerweise die zweite räumliche Ableitung, die zweite zeitliche Ableitung des Ortes
903120	907760	dieses Partikels und in den Termen, wo die Summe der Kräfte steht, also auf der anderen Seite der
907760	913040	Differentialgleichung. Da stehen typischerweise die Orte, die Geschwindigkeiten und sogar manchmal
913040	918640	noch andere Sachen, die Funktionen von dem Ort selber sind und der Zeit und das führt immer dazu,
918640	921920	dass man partielle Differentialgleichung kriegt. Das heißt, alle Naturgesetze sind partielle
921920	925120	Differentialgleichung, das ist erstmal so ein Ding, das man erstmal hinnehmen muss, das checkt man
925120	927600	auch eigentlich in der Schule überhaupt nicht, deswegen hat mir Physik in der Schule auch nicht
927600	933640	gefallen. Also man kann jetzt ruhig noch mal kurz ausholen und sagen, der Unterschied zwischen einer
933640	938520	normalen Gleichung und einer Differentialgleichung ist die Lösungsmenge im Wesentlichen. Die
938520	943080	Lösungsmenge bei einer Gleichung, die ihr aus der Schule noch kennt, sind typischerweise Zahlen,
943080	949800	entweder eine Zahl, keine Zahl oder eine Vielzahl an Zahlen. Die Lösungsmenge von einer Differentialgleichung
949800	959600	ist eine Funktion. Das bedeutet im Wesentlichen zwei Mengen von Zahlen, die gekoppelt sind über
959600	965120	eine Abbildung. Das ist was völlig anderes. Man steht halt fest in der Physik, alle Naturgesetze
965120	970520	sind partielle Differentialgleichung und deswegen sind sie so wichtig. Das kann man ruhig der
970520	977120	vollständig halber ruhig noch mal erwähnen. Geek-Content für die Geeks und Nerds unter euch.
977120	983560	Aber das Ding ist, wenn man sowas hat, immer wenn man sowas hat, kriegt man Differentialgleichung
983560	988960	und Differentialgleichungen haben ganz schön merkwürdige Eigenschaften. Insbesondere können
988960	994000	sie zu so Sachen führen wie Turbulenz. Also in der Strömungsmechanik, Flüssigkeiten beschreiben,
994000	1000480	Turbulenz. Habt ihr vielleicht schon mal gehört, das ist auf jeden Fall richtig krass und das führt
1000480	1005400	dazu, wenn man Differentialgleichungen hat, das System was man da hat beschreiben, dann sind
1005400	1009600	Feedback Loops möglich. Das heißt Sachen, die sich verstärken oder verschwächen können systematisch,
1009600	1014920	die wenn einmal angestupst werden, sich immer weiter zu einer Lawine hochstilisieren können und immer
1014920	1018920	mächtiger werden können. Das ist etwas, was man beobachten kann in Systemen, die so durch solche
1018920	1023200	Differentialgleichungen beschrieben werden können. Durch bestimmte Differentialgleichungen. Aber der
1023200	1028120	Witz ist sozusagen, wenn ich höre intuitiv, da gibt es Zins und der ist gekoppelt mit allem und
1028120	1032040	alles, koppelt aber auch wieder zurück an den Zins. Dann klingt das für mich schon so, als wäre das
1032040	1036960	System weitaus komplizierter, als uns sozusagen diese Publigen Werner von Zins und andere
1036960	1043240	Wirtschaftskasper weismachen wollen. Weil die haben ja immer so einfache Aussagen wie, ja wenn
1043240	1046400	man jetzt die Geldmenge erhöht, dann führt das zu Inflation. Und ich habe ja schon gesagt,
1046400	1050840	das ist etwas, was man überhaupt nicht beobachten kann. Ganz im Gegenteil, das Gegenteil, wenn überhaupt
1050840	1055280	wird das Gegenteil beobachtet. Das heißt alle Volkswirte dieser Welt, die diese Lüge wiederholen,
1055280	1062800	die sitzen einfach einer Lüge auf, die sie in Unis gehört haben und unkritisch übernommen haben.
1062800	1066280	Sie haben nicht darüber nachgedacht, kann ich das überhaupt beobachten, was der Fazke mir davon
1066280	1070320	erzählt. Hätten sie das gemacht, dann wären sie so wie Anwar Scheik. Der hat studiert und
1070320	1074120	festgestellt, das ist doch Müll. Das kann ich doch überhaupt nicht beobachten, was hier passiert.
1074120	1079040	Was hier passiert, hat nichts damit zu tun, was die mir hier in dem Hörsaal erzählen wollen. Aber das
1079040	1082920	machen halt die meisten Leute nicht, sondern sie sind halt Lappen und sie sind geil auf Karriere
1082920	1087080	machen und Geld hinterher und das reicht halt auch, wenn man Scheiße erzählt und Hans-Werner-Ver-Sinn
1087080	1098400	heißt nämlich an. So und nochmal, Zinsen hängen an allem dran. Sie koppeln an alles, weil sie der
1098400	1104920	Preis vom Geld sind. Der Preis vom Geld hängt von Zinsen ab und deswegen sind Zinsen alles. Und auf
1104920	1109960	der Skala, auf der dann Hyperinflation kommt, also das ist sozusagen, ich greife schon mal ein
1109960	1116200	bisschen vor auf mein Video, was über Inflation ist, da ist es so, so was wie Konsum an Lebensmitteln
1116200	1119640	ist ja im Prinzip eine Konstante für jedes Land. Wir müssen alle irgendwie uns von irgendwas
1119640	1125000	ernähren, das heißt das Bedürfnis und die Nachfrage an sowas wie Nahrung und so ein Zeug,
1125000	1128440	das ist eine Konstante. Investments leben aber typischerweise auf einer Skala,
1128440	1135640	die sich auf einer ganz anderen Skala, das ist keine Konstante, sondern das verhält sich wie
1135640	1143000	Ableitungen. Das sind Sachen, die kurze Sprünge in diesen Kurven erzeugen. Ich mache ein Investment
1143000	1147680	und dann ändert sich daraus was, daraus entsteht sozusagen ein Prozess, der etwas anderes in Gang
1147680	1158520	wird und so. Und alles, was irgendwie Investments sind sozusagen dadurch, weil sie nicht so eine
1158520	1163760	Konstante sind, super abhängig vom Zins, weil der Zins ja selber sowas wie eine zeitliche Ableitung
1163760	1170960	ist. Und Investments hängen demzufolge auch natürlich von den Zinsen ab. Und wenn man jetzt
1170960	1179240	sozusagen weniger Investitionen meint, weniger Investitionen meinen aber auch viel weniger
1179240	1186320	Wachstum, ist ja klar. Das BIP fällt runter oder ist nicht mehr am wachsen, wir haben weniger
1186320	1196200	Wachstum, dann kriegen die Leute totale Panik. Und die Idee ist sozusagen, wenn die Investments
1196200	1208920	droppen, weil die Zinssätze zu hoch sind, dann fällt sozusagen die Wirtschaft,
1208920	1213880	bricht dann irgendwie zusammen, weil die Investments fehlen. Dann ist es so, wenn das BIP fällt,
1213880	1222320	dann können die Firmen weniger Sachen verkaufen, dann machen sie weniger Gewinne, dann müssen sie
1222440	1229160	verkaufen sie weniger, dann müssen sie die Arbeiter entlassen. Das führt zu Arbeitslosigkeit,
1229160	1236040	die können dann weniger konsumieren, die Wirtschaft sinkt sozusagen noch weiter,
1236040	1245040	also sie schrumpft zusammen. Und das führt halt einfach dazu, dass ein erhöhter Zinssatz genau
1245040	1250040	diesen Feedback Loop entgangen setzt, dass sozusagen die Wirtschaft verlangsamt wird. Das heißt,
1250040	1257240	man kann allgemein sozusagen diesen Prozess hinschreiben, also sozusagen die Standard VWL
1257240	1263760	Erklärung ist quasi, höherer Zinssatz macht weniger Investments, senkt das BIP, macht die
1263760	1269920	Arbeitslosigkeit hoch und senkt dadurch die Inflation, weil einfach weniger Nachfrage ist.
1269920	1277320	Und das erklärt so die VWL. Und andersherum geht es genauso, weniger Kosten für Geld würde das
1277320	1281680	genau andersherum machen. Niedriger Zinssatz würde sozusagen zu höheren Investitionen führen,
1281680	1287480	das BIP erhöhen, weniger Arbeitslosigkeit machen und die Inflation steigen lassen. Weil ja auf einmal
1287480	1291000	überall die Nachfrage nach den ganzen Gütern, die vorher nicht gekauft werden konnten, auf einmal
1291000	1298280	wieder steigt. Und ich weiß nicht, also irgendwie scheint es mir so, als würde es keinen anderen
1298280	1303000	Hebel in den letzten 20 Jahren gegeben haben. Es ging immer nur darum, dass die Zentralbanken
1303600	1308000	über den Leitzins genau diesen Prozess steuern wollen und manipulieren. Einen anderen Hebel
1308000	1312960	kennen die auch gar nicht. Und so funktioniert diese schlichte Geldpolitik einfach. Da braucht
1312960	1316840	man gar nicht viel studieren, das ist eigentlich ziemlich klar. Aber ich nehme an, genau das ist
1316840	1321600	das, was die Leute im Hinterkopf haben, wenn sie die ganze Zeit über Geldpolitik reden. Und so
1321600	1328600	war das auch mit Margaret Thatcher und auch zur selben Zeit in den USA. Im Prinzip diese
1328600	1333840	neoliberalen Reformen. Die Olle hat einfach erwirkt, dass gegen die Inflation der Zins angehoben
1333840	1339560	werden sollte. Und es ging den Babel-Boomern damals einfach zu gut. Die hatten sozusagen,
1339560	1343640	alles war am boomen, es gab überall Wachstum, alles war geil. Und wenn es den Leuten gut geht,
1343640	1347680	das weiß man, das ist ein Problem, dann kann man sie nicht so gut unterdrücken. Dann kann man sie
1347680	1351280	auch nicht mehr so gut kontrollieren und dann fangen die auf einmal an, irgendwie weniger
1351280	1355080	Respekt gegenüber Autoritäten zu entwickeln und so, weil es denen einfach zu gut geht. Wenn jetzt
1355080	1359240	aber eine Rezession reinkommt und Jobverlust ein Riesenproblem ist, weil man auf einmal nicht
1359240	1364400	einfach einen neuen Job kriegt, weil ja die Investitionen überall zurückgehen, dann hält
1364400	1370480	man sich eher zurück und ist froh mit dem, was man hat. Und man findet dann sozusagen auch nicht
1370480	1375680	so einfach Arbeit und das war sozusagen im Prinzip das Ding. Es brauchte also sozusagen in der Zeit
1375680	1381320	von Thatcher eine Rezession, um die Leute wieder klein zu machen und das hat sie gemacht. Und alle
1381320	1385520	hatten wieder Angst ihren Job zu verlieren und alles ist gut. Und nach der Rezession wurden die
1385520	1391760	Zinsen dann nach und nach immer weiter gesenkt. Und das war immer so, wenn irgendwie in den 90ern
1391760	1398720	die Aktienkurse anfangen zu stottern, dann war das wohl gerade dieser Alan Greenspan, der war der
1398720	1401960	Leiter der FED, glaube ich. Und der hat immer, genau dann, wenn das passiert ist, einfach den
1401960	1405880	Zins ein bisschen weiter runter gedreht, damit es danach wieder flüssig lief. Der hat einfach so
1405880	1411040	lange, und ich glaube diese Methodik wurde dann sozusagen immer weiter bis auf Null runter gedreht.
1411040	1415680	Also immer weiter den Zinssatz weiter senken, immer weiter senken, damit der Aktienmarkt bloß
1415680	1419080	nicht in Stottern kommt, bis er dann irgendwann auf Null und dann konnte man nicht mehr weiter
1419080	1424360	senken. Klar. Und das ist witzig halt, das ist auch reine Zettelogik und so, aber ja was soll ich
1424360	1428040	dazu sagen. Und wenn das Geld eines Landes teurer wird, übrigens, dann ist es natürlich auch so,
1428040	1435400	darunter leiden typischerweise die Exporte. Weil, ist ja klar, wenn ich jetzt auf einmal in einer
1435400	1440960	starken Währung, wenn ich jetzt in einer starken Währung lebe und dir was verkaufe, dann musst du
1440960	1445280	aus deinem Land mit einer schwächeren Währung natürlich viel mehr bezahlen dafür. Das heißt,
1445280	1450200	darunter leiden die Exporte. Und das ist im Prinzip dasselbe Ding, wie so, was weiß ich,
1450200	1454640	Polenkippen von drüben super günstig sind. Oder wenn ich nach Vietnam gehe, ich für 15 Cent
1454640	1459600	ein Essen kriege. Und Touristen finden sowas geil. Also wenn ich jetzt mit einer reichen
1459600	1463300	Leitwährung in ein anderes Land reingehe, dann bin ich im Prinzip der King. Dann bin ich mit 20
1463300	1470060	Euro der King in Vietnam. Ist ja klar. Und ja, genauso ist es auch. Wenn der Euro jetzt weniger
