start	end	text
225800	227840	Ich meine, das ist einfach, aber es gibt so viele Worte,
227840	231640	weißt du, so Elastizität, das ist dann die Ableitung von dem Zeug und so.
231640	234920	Und für jemanden, der irgendwie einen mathematischen Background hat,
234920	238400	ist das irgendwie klar, aber die Worte, die Worte sind schwierig,
238400	241480	weil in solchen Textbooks wirklich viel mit Text geht.
241480	243200	Und da muss man halt dann mitkommen.
243200	245720	Man muss das Leid verstehen, was der da redet.
245720	249960	Und deswegen fange ich jetzt an, das Einzelne sozusagen zu lesen.
249960	254720	Ich wollte dich schon immer mal fragen, du jetzt, der ja auch,
254760	256920	also sagst du, okay, Soziologie, Hauptfach und so,
256920	260680	hast du dir aber die Basics in Mikro und Makro begönnt, ne?
260680	262040	Ja, ja.
262040	266800	Und du als kritischer Linker jetzt.
266800	271640	Wie viele ideologische Widersprüche sind dir aufgefallen
271640	272960	oder Sachen, wo du nicht mitgehst?
272960	276360	Und wie viele, ich sag mal fachliche Sachen?
276360	279720	Gibt es was, wo einem sofort auffällt, dass es irgendwie Müll, was da erzählt wird?
279720	284200	Also einfach auf der, wenn man rausguckt in die Welt.
284200	287960	Gut, ich finde, erst mal natürlich kann man jetzt sagen,
287960	291320	das machen ja viele Linke, die gehen sofort ran an das Menschenbild,
291320	295880	was meinetwegen neoklassische VWL hat und kritisieren das.
295880	298320	Und ich finde, das ist auch total berechtigt, zu sagen,
298320	302640	sich den Menschen per se als einen Nutzen maximieren, das Individuum vorzustellen,
302640	304920	was in den allermeisten Interpretationen bedeutet,
304920	307640	auch wenn dieser Begriff Nutzen immer weiter erweitert worden ist.
307640	310320	Aber die meisten verstehen darunter ja irgendwie versucht,
310320	314160	möglichst viel Geld für sich rauszuhandeln, etc.
314160	319240	Auch wenn natürlich Ökonomen das dann auf alle möglichen Felder noch übertragen.
319240	321640	Also es gibt ja auch Ökonomen, die gucken sich dann an,
321640	324720	was sind quasi die ökonomischen Vorteile, davon an die Kirche zu gehen oder sonst was
324720	327000	und versuchen dann quasi diese ganzen Abstraktion
327000	329680	auf wirklich jeden nur denkbaren Gegenstand des Lebens zu übertragen.
329680	333640	Aber die meisten Ökonomen, wenn die wirklich von Nutzenmaximierung sprechen,
333640	335600	dann geht es natürlich um ökonomischen Nutzen.
335600	339120	Und der quantifiziert sich natürlich am besten im Geld,
339160	341760	das man irgendwie am Ende des Tages zur Verfügung hat.
341760	345520	So und ich glaube, da kann man sicherlich berechtigterweise erst mal sagen,
345520	348600	diese Abstraktion, dass jeder Mensch so auf die Welt kommt,
348600	350600	dass er erst mal auf sich selbst guckt und schaut,
350600	352840	wie kann ich möglichst viel für mich rausholen?
352840	353680	Das ist schon Quatsch.
353680	356480	Also das ist einfach eine historische Figur.
356480	360800	Also halt wirklich die Leute, wie sie dem Bürgertum entspringen,
360800	363840	die nur auf sich und ihr Geld schauen, die gibt's.
363840	368360	Aber das ist auch wirklich nur eine historische Figur, nicht eine überhistorische Figur.
368400	371000	Da glaube ich, kann man erst mal viel am Menschenbild kritisieren.
371000	373640	Aber das ist gar nicht so das, was ich am schlimmsten finde,
373640	376760	weil ich sagen würde, okay, mindestens mal jetzt für die kapitalistische Gesellschaft
376760	380760	stimmt das auf jeden Fall, dass alle Leute aufs Geldverdienen angewiesen sind,
380760	383880	egal an welchem Punkt im Produktionsprozess hier stehen.
383880	385520	Sie müssen irgendwie ihr Geld verdienen.
385520	388280	Das finde ich jetzt gar nicht die schlimme Abstraktion, die da gemacht wird.
388280	391240	Da würde ich erst mal sagen, okay, wenn man jetzt sagt, wir haben Kapitalismus,
391240	393920	dann ist das schon noch sogar okay für mich,
393920	397760	sondern was ich schlimmer finde, sind dann tatsächlich eben die Preistheorien.
397760	403240	Also zu versuchen, aus einer nicht messbaren Einheit wie Nutzen
403240	405320	quasi eine Preistheorie zu entwickeln.
405320	408520	Das sind dann wirklich die Fallstrecke dieser Ökonomie für mich.
408520	412040	Also wo es wirklich bei Mikroökonomischen losgeht, dass ich sagen würde,
412040	414520	dass das ist wirklich Unfug, meiner Meinung nach.
414520	417040	Es ist also wirklich unwissenschaftlicher Unfug.
417040	423080	Und ich kann mir bis heute nicht erklären, wie sich das wirklich so durchgesetzt hat.
423080	424320	Also natürlich klar.
424400	427080	Wir reden jetzt zum Beispiel von dieser Nutzen-Isoquante.
428280	429400	Zum Beispiel, genau.
429400	433320	Also zu behaupten, es gibt eine Isoquante von Nutzen oder überhaupt,
433320	437320	dass man eigentlich ja erst gesagt hat, man modelliert Nutzen,
437320	439080	versucht ihn zu quantifizieren,
439080	442200	stößt dann auf den Widerspruch, dass man es eigentlich überhaupt nicht kann.
442200	444920	Also die frühen Neoklassiker, so wirklich Ende des 19. Jahrhunderts,
444920	447040	die haben doch irgendwie ja teilweise rumgedacht,
447040	448280	können wir irgendwie eine Einheit finden?
448280	452080	Können wir Utile finden als Einheit für den Nutzen?
452080	453960	Haben dann festgestellt, nee, geht überhaupt nicht
453960	456400	und haben dann gesagt, wir tun jetzt einfach so, als ob es geht.
456400	458200	Also das heißt, ich sitze dann in der Vorlesung
458200	462360	und dann sitzt so ein Professor mir gegenüber, nennt mir zwei absolute Zahlen,
462360	465640	sagt mir, die haben überhaupt nichts zu sagen.
465640	467160	Die haben noch nicht mal eine Einheit.
467160	469640	Aber die eine ist sehr größer als die andere.
469640	471480	Ja, also bei uns gab es nicht mal das.
471480	472760	Also noch nicht mal den.
472760	475200	Also bei uns gab es einfach nur zwei absolute Zahlen.
475200	477480	Und dann wurde gesagt, guck mal, die eine ist doch höher als die andere.
477480	478680	Also ist der Nutzen größer.
478680	482760	Und so erklären wir uns jetzt alles mögliche an ökonomischen Zusammenhängen.
482760	487600	Ich weiß, eins Koks macht fünf, zwei Koks macht aber nur noch neun.
487600	490320	Ja, ist Abnehmer Grenznutzen und so?
490320	492280	Ja, ja, das finde ich super.
492280	496040	Und dass man die Problematik dann versucht, in alles Mögliche zu ersetzen,
496040	500200	dass du dann sagst, okay, Nutzen ist irgendwie nicht so richtig quantifizierbar.
500200	503520	Aber wir können ja trotzdem so tun, als ob wir können jetzt anstelle von Nutzen,
503520	505760	können wir jetzt Grenznutzen nehmen oder was auch immer.
505760	508520	Das heißt, da wird einfach das Ganze immer weiter gesponnen,
508520	510720	bleibt aber in Wahrheit der gleiche alte Unsinn.
510720	514760	Und da bin ich eigentlich sehr früh schon im Studium an die Grenzen gekommen,
514760	517920	dass ich dachte, das ist für mich nichts.
517920	521600	Dann gibt es natürlich in der Makroökonomie Zusammenhänge
521600	526080	oder dann gibt es schon Zusammenhänge, die erst mal natürlich stimmig sind.
526080	528800	Also was weiß ich, wenn du dir jetzt ein ISLM-Modell beispielsweise nimmst,
528800	531960	dass du irgendwie sagst, was weiß ich, wenn Zinsen hochgehen,
531960	534440	gehen Investitionen runter oder umgekehrt, ne?
534440	537480	Das sind so Zusammenhänge, klar, die kann jetzt keiner leugnen.
537480	539040	Die kann man beobachten, ne?
539040	544040	Ja, die kann man auch beobachten und logisch herleiten.
544040	547200	Aber das ist jetzt bei vielen mikroökonomischen Sachen dann deutlich anders.
547200	549880	Ja, also ich mache ja gerade sozusagen diese Aufarbeitung.
549880	552600	Ich weiß gar nicht, hast du dir von meinem Kanal irgendwas angeguckt?
552600	553480	Ich hatte reingeschaut.
553480	557720	Ich muss gestehen, dass ich dann natürlich bei dem naturwissenschaftlichen,
557720	561560	also die Methodologiekritik von dir,
561560	565720	die setzt dann ja doch an wissenschaftlichen Stellen an, an die ich dann nicht mal mitkomme.
565720	568800	Also gerade meine neueste Sache ist sozusagen,
568800	571280	ich mache jetzt die Nachfragekurve, habe ich jetzt gebankt.
571280	573840	Als nächstes kommt die Supply-Kurve, die werde ich auch debanken.
573840	577480	Und bei der Nachfragekurve ist ja die Utility-Isoquante essentiell.
577480	580400	Sonst kann man die nicht konstruieren wegen diesem Income-Effekt.
580400	584040	Also wenn alles, wenn eine Sache günstiger wird, kann ich ja mehr von anderen Sachen kaufen.
584040	587520	Das heißt, effektiv ist mein Income gestiegen, obwohl es ja eigentlich nicht gestiegen ist.
587520	591680	Und dann kann man diese, dann kann es sein, dass der Income-Effekt in die andere Richtung geht
591720	597720	und auf einmal dieses, dass die fallende Demand-Kurve nicht mehr beobachtet werden kann.
597720	601880	Und dazu müssen die doch dann sozusagen den Substitutionseffekt von dem anderen Effekt abziehen.
601880	606880	Und das geht nur mit der Konstruktion dieser Utility-Kurve, die man nicht beobachten kann.
606880	611280	Ja, ich meine, es gibt ja nicht nur bei der Demand-Kurve große Streitigkeiten darüber,
611280	614840	inwiefern die stimmt. Das gibt es ja bei der Angebotskurve ganz genauso.
614840	616680	Ja, da bin ich ja noch nicht. Du darfst nicht bohren.
616680	618040	Ja, da darf ich jetzt noch nichts zu sagen.
618040	621440	Aber vielleicht, ich meine, wir hatten jetzt bislang nur über mich gesprochen.
621440	623120	Und ich weiß, das ist natürlich dein Kanal.
623120	626800	Aber da ich jetzt ja sicherlich auch noch ein paar Hörer von Wohlstand für alle rüberbringe,
626800	629960	solltest du vielleicht auch noch mal kurz erzählen, was du hier eigentlich machst.
629960	638000	Also eigentlich, was ich eigentlich mache, ist, ich mache Forschung an der Uni für Ingenieurs-Sachen.
638000	642680	Also irgendwie, es hat was mit Geräten und Messwerten zu tun und Programmierung, Multi-GPU-Implementierung,
642680	647840	so ein Kram, weil ich mir irgendwann im Physikstudium Programmieren angeeignet habe, Hardcore.
647840	651280	Und ich habe aber davor Physik studiert. Das ist aber schon ewig her.
651280	657480	Und spätestens als ich Elternzeit hatte und mit meiner Tochter sozusagen immer draußen unterwegs war
657480	661680	und sie hat geschlafen, habe ich mir richtig viele Podcasts von Tilo reingezogen.
661680	665600	Und da waren die ganzen FDP und die Grünen Leute und die haben immer dieselbe Geschichte erzählt,
665600	672560	nämlich, dass die Ursache für menschlichen Fortschritt, wir als Zivilisation,
672560	676320	dass die Ursache dafür der Wettbewerb ist.
676320	679440	Und dann habe ich mir gedacht, Moment, Moment, das klingt zwar gut,
679520	681360	aber kann man das beobachten?
681360	685400	Also ich habe sozusagen instinktiv immer, lege so die Realitätsschablone davor und gucke,
685400	686800	kann ich das sehen?
686800	688800	Und dann dachte ich mir, ich kann das nicht beobachten.
688800	690040	Ich glaube, die verwechseln das.
690040	694040	Was man beobachten kann, ist so Einstein, Relativitätstheorie.
694040	696360	Da gab es keine Profitinteressen, da gab es auch keinen Wettbewerb.
696360	699880	Der Typ hat das gemacht, weil er ein Idealist ist und sich gedacht hat, ich mache es jetzt mal.
699880	704800	Penicillin wurde nicht wegen Profitgier oder Wettbewerb erfunden, sondern weil es notwendig war.
704800	708760	So, was die Leute meinen mit Fortschritt, ist meistens Marketing.
708760	709600	Das ist alles.
709600	712800	Die Leute werden kreativ im Leute verarschen, weil sie im Wettbewerb miteinander stehen.
712800	714400	Und wenn sie ihre Produkte nicht besser machen können,
714400	717840	dann müssen sie halt so tun, als wären die Produkte besser als die von den anderen.
717840	720880	Ich glaube, das ist jetzt natürlich so das Problem.
720880	723400	Ich meine, du wirst sicherlich viele Beispiele finden.
723400	726280	Also das ist jetzt ja die Frage, wo kommt quasi die große Forschung her?
726280	729840	Da gibt es ja Leute wie Mazzucato, die sagen, nein, das ist zum Beispiel oft,
729840	734160	sind das eher staatliche Institutionen, an denen die großen Durchbrüche erzielt werden.
734160	738320	Und die werden dann beispielsweise in der Privatwirtschaft erst richtig ausgeschlachtet.
738320	741360	Und dadurch kommt dieses Bild vom unternehmerischen Genie.
741360	744200	Trotzdem muss man sagen, es gibt natürlich sicherlich auch viele Fortschritte,
744200	749480	die in Privatunternehmen erzielt worden sind, durch Profitinteressen angestachelt.
749480	752240	Aber daraus den Schluss zu ziehen, das ginge nur so.
752240	753240	Das ist natürlich unfriedlich.
753240	754520	Und das ist die Ursache.
754520	757920	Also was ich eigentlich immer sehe und das ist jetzt sozusagen,
757920	760760	ich habe jetzt nach den Jahren, die ich mich damit beschäftigt,
760760	764400	habe ich ungefähr zehn Jahre war ich AFK, was Politik und Gesellschaft angeht,
764400	768720	weil ich so eine Art Misantrop war und einfach aus meinem Postboppertern
768720	771440	Misantrophismus nicht rausgekommen bin und deswegen Physik studiert habe,
771440	773200	weil ich keinen Bock mehr drauf hatte.
773200	776960	Seitdem ich da jetzt wieder drin bin in dieser Kurve und mir das alles reinziehe,
776960	778760	habe ich festgestellt, na ja, was die oft machen,
778760	782400	ist die vertauschen absichtlich Korrelationen mit Kausalität.
782400	783640	Das ist einfach deren Spruch.
783640	786960	Wenn du dir einen beliebigen Spruch von Rainer Zittlmann anhörst,
786960	788480	der erzählt nur so was.
788560	791320	Die sagen, der Kapitalismus ist für den Wohlstand und so.
791320	796280	Und ja, ich gönne ihnen ja sozusagen, die Korrelation gönne ich ihnen.
796280	797880	Ja, mein Ding, kann man die beobachten.
797880	800680	Wir haben hier irgendwie Wachstum und wir haben hier auch Wohlstand und so.
800680	803360	Und davor war das nicht so, da war die Armut größer und was auch immer.
803360	804320	Mein Ding, gönne ich ihnen.
804320	807480	Ich gönne übrigens auch irgendwelchen Rassisten, dass sie irgendwie sagen,
807480	810400	ja, guck mal, hier in den USA sind die Schwarzen eher kriminell.
810400	814000	Ja, aber die Korrelation in irgendeiner Statistik gibt es wohl.
814000	817560	Aber alle zugrundeliegenden Mechanismen, die werden nicht erklärt.
818560	820960	Struktureller Rassismus, Armut.
820960	825640	Das ist da garantiert einen kausalen Zusammenhang zwischen Sachzwängen,
825640	827400	Armut und Kriminalitätsrate gibt.
827400	828800	Das wollen die ja nicht wissen.
828800	831400	Die sagen dann, die Schwarzen sind schuld, weil sie schwarz sind und wollen dann...
831400	834440	Ja, bei den amerikanischen Kriminalitätsstatistiken,
834440	838520	da kenne ich mich natürlich nicht aus, Wurde, aber natürlich instinktiv sofort
838520	842080	erst mal dir zustimmen. Klar, diese ganzen Zusammenhänge,
842080	846720	die wollen Rassisten ausblenden, genau wie natürlich auch Liberale ausblenden wollen.
846760	849800	Die Zusammenhänge, die sie da oder dass die Zusammenhänge,
849800	851680	die sie da herstellen, nicht ganz reglich hergestellt sind.
851680	853440	Also der Zittelmann ist jetzt ein schönes Beispiel.
853440	856320	Der argumentiert ja gerne mit Kinderschwerblichkeit und sagt dann,
856320	859800	seitdem der Kapitalismus eingeführt wurde, ist die Durchschnitt...
859800	862480	Nee, genau, er argumentiert immer mit durchschnittlicher Lebenserwartung,
862480	865120	ist die durchschnittliche Lebenserwartung stark angestiegen.
865120	867720	Und da muss man dann zum Beispiel halt als Leier erst mal wissen,
867720	871720	okay, die durchschnittliche Lebenserwartung, wenn die, was weiß ich,
871720	875720	bei 35 lag im Mittelalter oder so, dann heißt das nicht,
875720	880680	dass jeder mit 35 durchschnittlich gestorben ist, sondern es sind viele
880680	883200	extrem jungen gestorben, also beispielsweise als Säuglinge.
883200	886400	Und wenn sie dieses Alter überstanden hatten, dann sind die oftmals
886400	889280	auch älter geworden. Aber dadurch, dass viele sehr früh verstorben sind,
889280	891040	sind sie dann in dieses Alter gar nicht gekommen.
891040	894800	Und dann merkt man eigentlich sehr schnell, nee, da ist der Durchbruch
894800	898280	jetzt nicht irgendwie per se das ganze große kapitalistische Wachstum,
898280	901000	sondern da kann schon der Durchbruch einfach sein, die Bekämpfung
901000	904000	einiger Kinderkrankheiten, die, wie du eben festgestellt hast,
904000	907200	nicht per se mit Kapitalismus zu tun haben muss.
907200	910920	Und natürlich das Menschenbild zu behaupten, Forscher würden nur
910920	914120	einen ordentlichen Fortschritt produzieren, wenn sie daraus
914120	916240	einen pekoniellen Gewinn ziehen könnten.
916240	918760	Das ist natürlich totaler Unfug. Da muss man wirklich nur überall
918760	921960	in die Welt sehen. Nein, es gibt viele Menschen, die aus
921960	926160	Erkenntnisinteresse, aus Interesse an der Sache Fortschritte erzielen.
926160	930160	Ja, voll. Und was ich auch oft beobachtet habe, wenn man so,
930160	932600	also wenn man sich wirklich mal gündet mit den Wirtschaftswissenschaften,
932600	934960	was die nie angeben, sind Fehlergrenzen.
934960	937400	Und der Physiker und mir, der stirbt dann quasi.
937400	940200	Meistens geben sie schon keine Einheiten an und dann aber meistens
940200	942560	auch keine Fehlergrenzen, sodass man damit nichts anfangen kann.
942560	945600	Also in dem Fall, wenn du sagst 35 ist irgendwie der Mittelpunkt
945600	949080	der Normalverteilung, dann würde ich dann würde ich mir ja wünschen,
949080	950960	dass sie die Varianten mit dahinschreiben oder so.
950960	955400	Das tun sie nicht. Und ich habe auch schon so ein Video zur Inflation gemacht.
955400	957320	Und da habe ich mir dann halt auch aufgefallen.
957320	958800	Na ja, bei der Inflation ist das so ein Klassiker.
958800	961920	Wenn man die wenn man die Fehlermargen mit hinschreiben würde,
961920	965440	würde man irgendwie direkt so 100 Prozent Error nach oben und nach unten kriegen.
965440	967920	Da kann man nichts mit anfangen. Und so die Kurven rasten völlig aus.
968480	970600	Und jeden normalen Menschen, wenn man da sagen würde,
970600	972440	okay, leg da mal eine Linie durch oder so.
972440	974840	Da würden die würden die einfach ein Vogel zeigen.
974840	977560	Du hast hier ein Quadrat von 0,3 oder so.
978240	980560	Aber Wirtschaftswissenschaften, da geht das.
980560	983200	Ja, beziehungsweise ich meine, es gibt natürlich dann ein bisschen schon
983200	985400	diese innerdisziplinäre Kritik.
985400	988680	Klar, also zum Beispiel es gab jetzt sehr interessante Beiträge,
988760	990520	dass wir wahrscheinlich auch mitbekommen,
990520	996800	diesen großen Inflationstext bei Economics from the top down oder wie das heißt.
996800	1000520	Irgendwie so heißt die Seite, wo genau das, was ihr eben gesagt hast, kritisiert wird,
1000520	1004240	dass Inflation überhaupt kein homogenes Phänomen ist, sondern extrem heterogen,
1004240	1009680	dass du extrem stark divergierende Preisunterschiede bei den jeweiligen
1009680	1012840	Gütern hast und dass man da überhaupt nicht von einer homogenen Tendenz sprechen kann.
1013080	1015680	Und dann muss eben man als Laie erst mal verstehen,
1015680	1019880	OK, wenn man von einer Inflationsrate spricht, dann hat man es da zu tun mit einer
1019880	1024640	Inflationsrate, mit ausgewählten Waren, die unterschiedlich gewichtet werden
1025080	1028000	und wo dann quasi eine Tendenz festgestellt wird,
1028480	1031920	die sich natürlich überhaupt nicht per se auf alle Waren so übertragen lässt.
1032640	1037280	Und gerade diese Behandlung von Inflation als so einer homogenen Soße,
1037280	1040000	die verleitet die Leute dann natürlich sehr schnell dazu,
1040000	1042600	das einfach als ein rein monetäres Phänomen zu betrachten.
1042920	1045640	Obwohl man ja sieht, dass die Preise sich ganz unterschiedlich,
1045640	1047400	auch jetzt gerade ganz unterschiedlich entwickeln.
1047400	1050320	Also selbst jetzt, wo die Preise tendenziell alle steigen,
1050520	1052640	siehst du, dass sie in ganz unterschiedlichen Maße steigen,
1052640	1055800	abhängig davon, an welcher Kette im Produktionsprozess du bist,
1055800	1059160	wie gut du Preiserhöhungen durchsetzen kannst und nicht dieser Artikel.
1059160	1060760	Das ist ich habe den auch gelesen.
1060760	1064360	Ich glaube, das ist auch der, der dann die Leer fix hieß, der Leer fix.
1064360	1066800	Genau. Und das ist der Dude, der hat sich hingesetzt und dann
1067600	1069360	eine richtig schöne Korrelation rausgearbeitet.
1069360	1071000	Hast du das durchgelesen bis zum Ende?
1071000	1072640	Ich hatte den ganzen Text gelesen.
1072640	1075320	Das ist super, weil da kommt nämlich dann dieser Spruch mit dem
1075320	1079320	Ich nehme die größten US Unternehmen, Plotte.
1079520	1083240	Also ich nehme die größten US Unternehmen und nehme von denen den reinen Profit.
1083840	1086680	Also quasi Erlös, Minuskosten.
1087400	1090880	Und dann nehme ich, teile ich das durch den
1091280	1095320	Gesamt Profit des gesamten aller, aller Firmen, die in den USA sind.
1095920	1097720	Und dann kriegt man sozusagen eine Zahl,
1097720	1101280	die schwankt so zwischen Minus fünf und fünf Prozent immer hin und her.
1101960	1106720	Und man sieht aber diese Zahl, die skaliere, die korreliert direkt
1107320	1110240	mit dem, was wir Inflation nennen, nämlich wenn sozusagen
1110240	1112440	das Preisniveau nach unten oder nach oben droppt.
1112440	1114240	Wenn es nach unten geht, ist eine Deflation.
1114240	1115960	Und dann sieht man, da gibt es eine Korrelation.
1115960	1117560	Und da kann man raus interpretieren.
1117560	1120360	Okay, was man hier beobachtet, ist ein Machtkampf.
1120560	1124160	Und die Leute, die schon mächtig sind, verstärken sozusagen ihre Position
1124760	1126920	innerhalb dieser Markt Pyramide.
1126920	1129840	Also ich nenne es jetzt mal ganz fies eine Markt Pyramide
1130080	1132920	von Leuten, die schon Big Player sind und danach noch größer werden können,
1133160	1134280	weil sie es sich leisten können.
1134280	1136920	Sie können sich den Preiskampf leisten und die Kleinen sterben eher.
1137920	1140360	Ja, sie haben auch die Marktmacht, das notfalls durchzusetzen.
1140640	1142680	Aber noch ganz kurz, du warst ja noch nicht, glaube ich,
1142680	1143880	ganz am Ende mit der Erzählung.
1143880	1145760	Du warst unzufrieden mit dem, was du gehört hat.
1145760	1148920	Das habe ich so beobachtet, das ging mir voll auf den Sack.
1149160	1151280	Und dann habe ich so ein bisschen angefangen, darüber nachzudenken
1151280	1154440	und habe dann danach gesucht, ob jemand das irgendwie schon mal ausformuliert hat,
1154440	1157160	dass jetzt zum Beispiel ich sagen würde, der Wettbewerb
1157160	1159160	ist nicht die Ursache für den Fortschritt.
1159400	1160600	So habe ich nicht gefunden.
1160600	1162600	Aber ich muss auch sagen, ich bin nicht sehr belesen.
1162600	1163960	Ich habe nie Marx gelesen.
1163960	1167960	Ich habe mein ganzes Leben lang mit Computer Games verdaddelt
1168480	1171120	und habe sozusagen nur das, was ich aufgeschnappt habe,
1171120	1174920	immer mal mehr gemerkt und dann da dazu sozusagen eine mathematische Ausbildung,
1175200	1178960	um ein bisschen rational ranzugehen an bestimmte Phänomene.
1179120	1181080	Und dann dachte ich mir, OK, ich schreibe jetzt Doktorarbeit
1181280	1183240	und ich sitze hier und langweile mich.
1183240	1186760	Ich fange jetzt einfach an, meine Meinung in die Webcam reinzutun
1186760	1187920	und gucke mal, ob es wen interessiert.
1187920	1190440	Und dann habe ich da ja, dann ging das los.
1191120	1193240	Innerhalb relativ kurzer Zeit 1000 Abonnenten jetzt.
1193680	1197640	Ja, ich habe, ich habe da mein Kanal sich sozusagen dem expliziten
1197640	1202040	Nicht-Marketing ja unterwirft, ist die einzige Möglichkeit,
1202440	1205720	Cross-Traffic zu generieren, indem ich bei anderen Leuten zu Gast bin
1205720	1209480	oder im Twitch Stream die rein Bombe und sage hey, quatsch mal mit mir oder so.
1209760	1213400	Und in dieser linken kleinen Twitch Blase bin ich ja jetzt auch bekannt.
1213800	1216640	Daher habe ich im Prinzip die meisten.
1216640	1219520	Follower, der YouTube Algorithmus ist ja, das weiß sie
1219520	1221680	sicherlich selber für solche Sachen überhaupt nicht geeignet.
1222000	1225440	Der sucht ja nach Watchtime und am besten Klicks Ruhret.
1225600	1228480	Also nach dem Video noch ein Video gucken und Kanäle,
1228480	1229880	die was mit Inhalten zu tun haben.
1229880	1231880	Bei euch ist es auch so, nehme ich an.
1231880	1233480	Die Klicks Ruhret wird es richtig klein sein.
1233480	1235920	Das heißt, der YouTube Algorithmus bietet es wirklich nur Leuten an,
1235920	1238080	die explizit danach suchen und dann auch Fans sind.
1238560	1241440	Ja, ja, das ist sehr stark eigentlich vernehmbar,
1241440	1245960	dass man so ein durchschnittliches Niveau hat, auf dem man ziemlich verharrt.
1245960	1248800	Also ja, es gibt ein konstantes Wachstum durchaus bei unserem Podcast.
1249160	1251640	Es ist aber langsam, muss man wirklich festhalten.
