start	end	text
293000	296000	dass es da irgendwie um ihn geht und um seine Gesundheit und so.
296000	304000	Das ist wie in meinem Video über RealityTV und TrashTV, dass diese Kandidaten in diesen Shows
304000	308000	halt auch nur Stoffwechselprodukte sind für den Metabolismus, die gehen da rein.
308000	311000	Es geht überhaupt nicht um sie und es geht auch nicht, also das ist ja das Ding,
311000	316000	die bilden sie wahrscheinlich ein, dass es irgendwie um sie geht, aber sie sind natürlich auch nur Zahnräder.
316000	322000	Sie müssen innerhalb dieser Maschine ihren Job erfüllen, damit am Ende sozusagen aus diesem Metabolismus Profite draus kommt.
322000	326000	Davon haben die auch nicht viel, wahrscheinlich gar nichts, die kriegen irgendwie ein paar Kohlen darüber,
326000	333000	aber reicht und haben aber diese Illusion, dass sie wichtig sind.
333000	337000	Sie sind aber nur ein kleiner Baustell, sie sind austauschbar.
337000	342000	Und es geht natürlich nicht um die Person oder so, das ist genau diese Illusion.
342000	348000	Der Kapitalismus hat diese schöne Eigenschaft, dass der komplett ohne Ideologie oder Moral oder so wie eine Maschine funktioniert.
348000	353000	Und alle diese Konstrukte, die wir Unternehmen nennen, die wir irgendwie Gesellschaft nennen,
353000	362000	für den Kapitalismus sind das einfach nur Maschinen, die produzieren Wachstum oder Profite halt in dem Fall.
362000	367000	Und so ist das mit der Rea da auch und so ist das beim RealityTV zum Beispiel auch.
367000	372000	Das hat ihn natürlich irgendwie niedergeschmettert, aber dann wurde ihm klar, er brauchte auch gar nicht mehr probieren mit denen zu quatschen.
372000	376000	Ich habe ihm einfach meine Festplatte gegeben mit den ganzen Filmen und Rick und Morty drauf und so.
376000	380000	Und dann hat er die halt gebinchwurscht und dann war das für ihn auch eine gute Zeit da in der Klinik.
380000	386000	Dann hat er da auch noch einen Kurs hatten gehabt, eine Freundin gefunden und so, mit der er dann ein bisschen rum,
386000	390000	so ein bisschen Knistergefühle hatte und so und dann war alles okay.
390000	396000	Wichtig war sozusagen, ihm klar zu machen, es war an der Zeit, die Inhalte zu überwinden.
396000	403000	Beziehungsweise, das Inhalt überwinden sage ich ja eigentlich immer gerne, wenn ich sozusagen FDP sprich verarschen will,
403000	408000	eher, dass es zweckfrei war, inhaltlich zu argumentieren.
408000	415000	Und die Frage ist, wann ist es denn eigentlich sinnvoll, das ist zumindest die Frage, die ich mir jetzt hier gestellt habe
415000	420000	und deswegen dachte ich mir, ich mache ein Video, weil ich habe mir letztens erst die Frage gestellt, wie ist das eigentlich?
420000	423000	Wann höre ich eigentlich auf, inhaltlich zu argumentieren?
423000	430000	Und ich habe jetzt ein bisschen darüber nachgedacht und ich denke, es ist immer dann sinnvoll aufzuhören, inhaltlich zu argumentieren.
430000	435000	Immer dann, wenn man sich in einem System befindet, dass die eigenen Widersprüche nicht mehr auflösen kann.
435000	442000	Wenn es so voller Widersprüche ist, dass das inhaltliche Argumentieren nur dazu führt, dass man sich im Kreis dreht oder so
442000	446000	und das merkt man ja relativ schnell, wenn man anfängt inhaltlich zu argumentieren und nicht weiterkommt.
446000	450000	Und der Schritt, den man dann machen muss, ist natürlich, man muss einen Meter gehen,
450000	457000	man muss einfach eine Stufe höher gehen und sich das System angucken und gucken, ob es von der Perspektive darüber
457000	461000	eine Lösung für das Problem gibt oder dass man erkennt, was diese Widersprüche verursacht
461000	467000	oder ob diese Widersprüche vielleicht auch in dem System höher sinnvoll sind und gar keine Widersprüche,
467000	471000	sondern nur unten auf der inhaltlichen Ebene Widersprüche erzeugen.
471000	477000	Und ich weiß jetzt sozusagen nicht, ob euch das jetzt klar ist, worüber ich hier rede, aber
478000	482000	Einfaches Beispiel ist zum Beispiel, ich habe ja auch mal so ein Video gemacht,
482000	487000	wo ich meine Erklärung bringe, wie ich glaube, dass YouTube Strikes funktionieren.
487000	493000	Und da ist dasselbe Ding. Die YouTuber, die gestrikt werden, die fangen an inhaltlich zu argumentieren mit YouTube.
493000	498000	Das ist aber völlig falsch, weil YouTube interessiert diese inhaltliche Argumentation nicht,
498000	503000	weil YouTube die Inhalte nicht interessieren. Die YouTube Strikes haben erstmal nichts mit Inhalten zu tun.
503000	507000	Und das ist der Trugschluss, auf dem die meisten YouTuber natürlich argumentieren und sagen,
507000	511000	aber der Inhalt dieses Videos ist doch gar kein Strike wert. Das ist nicht das Relevante.
511000	515000	Das Relevante ist die User Experience und die Report Rate. Das ist meine Theorie.
515000	520000	Deswegen macht es keinen Sinn, inhaltlich zu argumentieren, wenn überhaupt es ist ein Marketing-Problem.
520000	527000	Und ein anderes Ding, was man auch ständig sieht, ist natürlich von Anfang an die Corona-Maßnahmen.
527000	531000	Ich habe ja schon tausendmal gesagt, ich habe diesen Luxus, dass mich das mit dem Corona und dem Lockdown
531000	533000	und dem ganzen Scheiß einfach gar nicht mal so anficht.
533000	537000	Und deswegen habe ich natürlich so eine erhabene Perspektive von oben automatisch schon.
537000	544000	Und ich sehe natürlich, dass die Corona-Maßnahmen extrem viele davon extrem blöd sind irgendwie.
544000	550000	Ziemlich widersprüchlich auch. Aber da braucht man gar nicht erst anfangen, inhaltlich zu argumentieren.
550000	560000	Denn man muss sich völlig klar machen. In dem Konstrukt, was wir jetzt westliche Wertegemeinschaft und Gesellschaft,
560000	565000	da kriegen wir es nicht hin, irgendwie autoritär durchzuboxen, dass jetzt mal hier Ausgangssperre ist
565000	571000	und wir machen mal No-Covid oder so. So einen Scheiß kannst du nur machen in Vietnam zum Beispiel.
571000	579000	Übrigens, ich finde, dass No-Covid, wenn überhaupt sowieso schon nur eine lokale Lösung und temporär sein kann,
579000	584000	die ist wenn überhaupt dazu gut, lokal die Zahlen runter zu drücken.
585000	592000	Es kann natürlich keine globale Lösung sein, weil es gibt immer Austausch zwischen den Ländern und so.
592000	597000	Und dann kriegst du Covid wieder rein. No-Covid ist nur dazu da, um irgendwie die Zahlen runter zu drücken,
597000	600000	theoretisch soweit, dass man wirklich eine Einzelverfolgung machen kann.
600000	605000	Das geht aber natürlich im thermodynamischen Nimes, also nach ein paar Monaten wieder völlig flöten.
605000	615000	Deswegen ist diese Idee, dass No-Covid irgendwie eine Lösung darstellt, ein inhaltlicher Fehlschluss, würde ich jetzt argumentieren.
615000	619000	Natürlich, das geht in dieselbe Richtung wie mit Lockdowns.
619000	625000	Die können, wie gesagt, lokal das Problem lösen, dass die Krankenhäuser nicht überfüllt werden.
625000	631000	Aber es ist natürlich keine Lösung auf lange Sicht. Das wollte ich nur noch mal dazu sagen.
631000	634000	Eine andere Sache fällt mir auch gerade noch ein.
634000	642000	Diese ganzen Diskussionen mit den, ja, die Impfgegner sind jetzt sozusagen schuld, dass wir es nicht gerissen haben und so.
642000	650000	Das ist ungefähr so eine Argumentation wie das mit dem No-Covid.
650000	655000	Und wie hier in Deutschland, mal angenommen, wir hätten sozusagen, wir wären alle die geilsten Impftypen der Welt
655000	660000	und wir hätten jetzt irgendwie 96 Prozent Impfquote, oder?
660000	666000	Selbst dann würde das nichts an dem Ergebnis ändern, dass weltweit das Corona trotzdem nicht geklärt ist.
666000	676000	Denn unser System war nicht in der Lage, schnell genug Impfstoff zu produzieren, dass der einfache normale Piss-Virus Corona mal abgestorben wäre.
676000	682000	Und dann ging es relativ schnell mit den Mutationen, das ist ja das, was ich gesagt habe, es mutiert eh so schnell, dass wir dagegen nichts machen können.
682000	692000	So dass jetzt sozusagen aggressivere Varianten wie die Delta-Variante unterwegs sind, die offensichtlich, wo die aktuelle Impfung sowieso nicht gegen hilft, also nicht gegen hilft ist falsch.
692000	697000	Sie hilft schon, wenn man erkrankt, dann hat man nicht so eine heftigen Symptome und so ein Scheiß.
697000	701000	Aber natürlich sind wir alle Überträger von Corona, ob wir geimpft sind oder nicht.
701000	706000	Und natürlich gibt es auch einen Haufen Impfdurchbrüche, weil halt, wie gesagt, die Impfung eigentlich gegen den alten Stamm hilft.
706000	714000	Und so ist es bei der Grippe auch. Und genau das habe ich im April kurz nach Adolf Hitlers Geburtstag 2020 habe ich das schon prophezeit, dass es so kommt.
714000	723000	Und jetzt ist es halt so. Und auch da sieht man wieder, diese Leute, die sich inhaltlich dazu herablassen, nur noch in dieser Bubble zu argumentieren,
723000	730000	geben sich ihrer Leidenschaft her, jetzt mal auf wen runter scheißen zu können, nämlich all die Volltrottel, die so dumm sind, dass sie sich nicht impfen lassen.
730000	738000	Und ja, natürlich, ich finde das auch bescheuert, sich nicht impfen zu lassen, aber das ändert nichts an der Tatsache, dass es sowieso jetzt so wäre, wie es sowieso gekommen ist.
738000	745000	Und das checkt man aber nur, wenn man das mal mit dem Inhalten weglässt und mal von oben drauf guckt. Das wollte ich nur noch mal sagen.
745000	756000	Das kriegst du hier nicht hin. Das heißt, unsere Regierungen haben grundsätzlich das Problem, dass sie gar nicht fähig sind, auszusprechen, was sie eigentlich gerne würden, was sie gerne machen wollen würden,
756000	764000	weil sie das eh nicht können. Das heißt, sie müssen rumdrucksen und Geschichten erfinden und irgendwelche Maßnahmen, die so halbherzig sind oder halb gar dann präsentieren.
764000	771000	Euch muss aber klar sein, dass jede kleine Pissmaßnahme, jetzt zum Beispiel bei uns an den Unigebäuden ist es so.
771000	778000	Wenn ich im Büro bin mit meinen drei Homeboys, brauchen wir keine Maske. Sobald wir auf den Gang gehen, müssen wir alle eine Maske tragen.
778000	786000	Da muss man sich natürlich fragen, ist das sinnvoll? Auf den Gängen ist meistens eh niemand. Du triffst da auch niemand. Du gehst runter, aufs Klo, pissen, kommst wieder.
786000	793000	Dann im Büro sitzt die ganze Zeit mit den Boys da und kannst die Maske wieder abnehmen. Ist das sinnvoll? Weiß ich nicht.
793000	803000	So was. Aber diese Frage muss man sich gar nicht stellen, denn all diese Maßnahmen, was die alle machen, ist, erst mal sie erhöhen den Anreiz, dass man sich impfen lässt zum Beispiel.
803000	809000	Das sieht man jetzt zum Beispiel bei diesen ganzen 2G, 3G, 2G Plus Regeln und so.
809000	815000	Dass es einfach ein Vorteil ist und ein Anreiz geschaffen wird, weil die Leute natürlich keine Impfpflicht durchdrücken wollen.
815000	822000	Ein anderes Ding ist, es reduziert natürlich tatsächlich auch sowas wie Infektionszahlen.
822000	828000	Erst mal alleine deswegen, weil Leute schon gar keinen Bock mehr haben, irgendwas zu machen, weil sie da die ganze Zeit irgendeine Maske tragen müssen oder so.
828000	834000	Zum anderen, weil es natürlich immer, wo man eine Maske tragen kann, egal wie dumm das die Situation ist,
834000	842000	trotzdem im einfachsten Fall tatsächlich irgendwo eine Infektion, eine potenzielle Infektion verhindert, dadurch, dass da eine Maske getragen wird.
842000	850000	Und mit diesen Argumentationen kann man sozusagen sagen, egal wie bescheuert die Regeln sind, sie erzielen einen kleinen Nettobetrag,
850000	857000	dadurch, dass da irgendwie auf eine völlig absurde Art und Weise auch Infektionen verringert werden.
858000	865000	Wichtig ist nur, dass man gar nicht erst versucht inhaltlich zu argumentieren, weil die Regeln teilweise auch bescheuert sind.
865000	871000	Die sind halt schlecht umgesetzt, wie zum Beispiel die Sache mit diesen QR-Codes.
871000	877000	Die werden im Prinzip also de facto nicht abgeprüft oder auch diese Luca-App und so.
877000	882000	Das wird nicht überprüft. Ich habe ja gar kein Smartphone. Es wird nie überprüft, dass ich mich da nirgendwo einchecke.
882000	888000	Wenn ich in einem Restaurant bin, ich benutze die Luca-App nicht. Das heißt, die Luca-App weiß nicht, dass ich da jetzt im Restaurant bin.
888000	894000	Es kommt auch keiner mehr rum und sagt, ich soll mich auf einen Zettel eintragen. Also ab und zu passiert das noch, aber nicht immer.
894000	901000	Man muss einfach aufhören, da inhaltlich zu argumentieren. Man muss es einfach hinnehmen, so wie es ist, und es einfach akzeptieren,
901000	908000	dass das inhaltliche Argumentieren in eine Sackgasse führt. Und genau in diese Sackgasse stecken natürlich die Querdenker und die ganzen Leute,
908000	918000	die sozusagen aktiv richtig inhaltlich argumentieren gegen Corona und sie suchen sich Studien raus und sie sagen Masken bringen gar nichts oder was auch immer.
918000	928000	Der Witz ist selbst, wenn solche Leute Recht hätten, spielt es keine Rolle. Man braucht nicht inhaltlich argumentieren bei sowas.
929000	938000	Unser System ist in diesem Moment in so vielen Widersprüchen verhakelt, dass man da gar nicht auf dieser Ebene diskutieren muss.
938000	950000	Ich bin vorhin mit dem Fahrrad gefahren und da hatte ich diese Idee für dieses Video. Ich habe keine Ahnung, ob das jetzt irgendwie klar ist, worüber ich jetzt reden wollte,
950000	961000	aber das musste jetzt einfach raus. Zur Not hänge ich noch was hinten ans Video dran, wenn mir beim Schneiden noch was einfällt, was ich unbedingt noch dran erwähnen will oder so.
961000	973000	Aber sonst wäre es das erstmal. Kurzes Video, inhaltlich argumentieren, Inhalte überwinden. Ja, manchmal, aber wann? Wann sollte man das machen?
973000	983000	Na ja, immer dann, wenn das System, über das man redet und wo man die Inhalte gerade diskutiert, so extrem widersprüchlich ist, dass man es sowieso nicht auflösen kann.
983000	990000	Und das erkennt man aber meistens nur, wenn man Meter geht und von oben diese Widersprüche sich erstmal anguckt. Man muss es erstmal sehen, dass es so ist.
990000	1001000	Gut, ja und bei diesen super geilen Debatten, die jetzt in der Öffentlichkeit ablaufen, für Impfen, gegen Impfen, Impfkampagnen und so, da sieht man das auch schon wieder.
1001000	1014000	Die verstricken sich immer an ihren Widersprüchen, weil die anfangen inhaltlich zu argumentieren. Ja, man ist nicht ein besserer Mensch, wenn man dann geimpft ist, weil man trotzdem andere Leute anstecken kann
1014000	1024000	und wahrscheinlich steckt man sogar mehr Leute an, weil man ja irgendwie total careless rumläuft und sagt so, ich bin ja geimpft, scheiß drauf, ich geh jetzt in die Disco und dann, was weiß ich, geh ich noch in den Puff oder so.
1024000	1040000	Ja, völlig klar, das ist im Prinzip, wenn man es ernst nehmen würde, wäre sozusagen sowas wie 2G plus wahrscheinlich das sicherste, also genesen oder geimpft und dann noch immer testen, obendrauf sowieso.
1040000	1050000	Wenn man das ernst nehmen wollen würde, dann wäre das wahrscheinlich sozusagen die sicherste Variante oder gleich 1G und immer testen und alle immer überall testen, unendlich viele Tests.
1050000	1066000	Das wäre sozusagen am sichersten, um irgendwie Infektionsgeschehen zu minimieren, aber das findet nicht statt und klar ist sozusagen eine Impfkampagne irgendwie noch sinnvoll, aber eigentlich bringt es nichts, eine Impfkampagne jetzt noch zu starten.
1066000	1080000	Leute, die nicht geimpft werden wollen, die haben sich entschieden und zwar schon vor langer Zeit, die kriegst du jetzt auch nicht, die kriegst du vielleicht mit viel Geld gelockt oder so, wenn du sagst, ja paar hundert Euro oder so oder tausend Euro, hier tausend Euro für jeden, der sich jetzt impfen lässt oder so.
1080000	1090000	Dann würden wahrscheinlich die Leute anfangen und sagen, ist so unfair, da muss man im Nachhinein für jeden, der sich impfen lässt, tausend Euro überreichen oder so, das wäre eigentlich auch witzig, aber ihr seht schon, wohin das führt.
1090000	1102000	Sobald man sozusagen anfängt, über diese Inhalte zu argumentieren, da wird man nicht mehr fertig, da verfusselt man sich hier und da und was die Leute natürlich dann nicht mehr haben, ist den Blick fürs große Ganze.
1102000	1110000	Leute, die jetzt da detailmäßig drinstecken und da verhaftet sind, so wie Politiker oder Leute, die eine Medienkampagne machen, das ist ihr Job.
1110000	1128000	Das tut mir jetzt leid für die, die müssen diesen Scheiß ausbaden, aber alle anderen, die könnten sich den Kopf frei machen und mal ein Buch lesen oder so oder mal ein bisschen chillen und sich nicht die ganze Zeit immer wieder inhaltlich mit irgend wem auseinandersetzen und versuchen, irgendwas zu machen.
1128000	1144000	Leute davon zu überzeugen, sich jetzt impfen zu lassen, das bringt gar nichts, das ist meiner Meinung nach komplett Banane und es ist natürlich auch irgendwie völlig übergriffig, ständig immer wieder dem Kollegen, der jetzt sich nicht impfen lässt, immer wieder zu sagen, lass dich mal impfen, du bist ein schlechter Mensch und so.
1144000	1158000	Da gibt es wahrscheinlich irgendwie andere Gründe, persönliche Ängste, die irgendwie geschürt wurden oder durch irgendwelche Pseudokampagnen wurden Leuten eingeredet, dass sie die noch so kleine Wahrscheinlichkeit auf irgendwelche Impfschäden, dass sie da jetzt Angst vorhaben müssen.
1158000	1174000	Und das sind dann wahrscheinlich echte, richtige Ängste, die existieren auf einmal, die sind aus nichts geschaffen durch irgendwelche Kampagnen, aber jetzt sind die da, du kriegst die Leute sozusagen inhaltlich wahrscheinlich nicht mehr weg argumentiert, weil Ängste natürlich irrational sind.
1174000	1200000	Und das muss man halt irgendwie, das erkennt man nur an, wenn man mal kurz aufhört inhaltlich zu argumentieren. Das ist im Prinzip, was soll ich dazu sagen, ich bin ein geimpfter, gechippter Systemling, das ist euch klar, aber das ist so ein bisschen wie diese Pseudokampagnen, die immer vor der Wahl sind.
1200000	1207000	Und dann wird immer gesagt, geh wählen, geh wählen, ich will dir zwar nicht sagen, wen du wählen sollst, aber pst, wähl grün, aber egal, geh wählen.
1207000	1217000	So nach dem Motto, ich weiß auch nicht, naja, ich habe ja immer ein Statement zum Wählen, zum Wählen gehen und dass ich das gar nicht mal, dass ich denke, dass das über-overrated ist, auch schon gemacht.
1217000	1234000	Und das ist auch so ein typisches Statement, was daraus kommt, wenn man mal kurz sagt, ach so, guck ich mir das mal von oben an und hör mal auf, so ein leidenschaftlicher Idiot zu sein, weil ich selber sozusagen Teil der politischen Welt sein will und irgendwie eine Meinung dazu habe und jeden davon überzeugen muss, ihr müsst auch die Linkspartei wählen oder so.
1234000	1251000	Das muss man halt irgendwie, das muss man halt irgendwie mal lassen. Vielleicht hat das auch damit zu tun, dass ich Physiker bin und irgendwie gerne diese Sphäre der menschlichen Inhalte mal kurz hinter mir lasse und mal von oben mit der Vogelperspektive drauf gucken möchte.
1251000	1255000	Das fühlt sich wahrscheinlich einfach erhaben an, deswegen mache ich das, egal. Ciao.
1294000	1300000	The force of inertia is slow and mighty, but true.
1300000	1304000	The force of inertia is slow and mighty, but true.
1304000	1308000	The force of inertia is slow and mighty, but true.
1308000	1312000	The force of inertia is slow and mighty, but true.
1312000	1316000	The force of inertia is slow and mighty, but true.
1316000	1320000	The force of inertia is slow and mighty, but true.
1320000	1324000	The force of inertia is slow and mighty, but true.
1324000	1328000	The force of inertia is slow and mighty, but true.
1328000	1332000	The force of inertia is slow and mighty, but true.
1332000	1336000	The force of inertia is slow and mighty, but true.
1336000	1340000	The force of inertia is slow and mighty, but true.
1340000	1344000	The force of inertia is slow and mighty, but true.
1344000	1348000	The force of inertia is slow and mighty, but true.
1348000	1352000	The force of inertia is slow and mighty, but true.
1352000	1356000	The force of inertia is slow and mighty, but true.
1356000	1360000	The force of inertia is slow and mighty, but true.
1360000	1364000	The force of inertia is slow and mighty, but true.
1364000	1368000	The force of inertia is slow and mighty, but true.
1368000	1372000	The force of inertia is slow and mighty, but true.
1372000	1376000	The force of inertia is slow and mighty, but true.
1376000	1380000	The force of inertia is slow and mighty, but true.
1380000	1384000	The force of inertia is slow and mighty.
1384000	1388000	The force of inertia is slow and mighty.
1388000	1392000	The force of inertia is slow and mighty, but true.
1392000	1396000	The force of inertia is slow and mighty, but true.
1396000	1400000	The force of inertia is slow and mighty, but true.
1400000	1404000	The force of inertia is slow and mighty, but true.
1404000	1408000	The force of inertia is slow and mighty, but true.
1408000	1412000	The force of inertia is slow and mighty, but true.
1412000	1416000	Musik
1416000	1420000	Musik
1420000	1426000	Musik
1426000	1432000	Musik
1432000	1438000	Musik
1438000	1442000	Musik
1442000	1446000	Musik
1446000	1450000	Musik
1450000	1454000	Übrigens, der Kanal ist wie eine schöne Vorlesung aufgebaut.
1454000	1458000	Wenn ich unten Videos verlinke, dann wäre es angebracht,
1458000	1462000	sich die auch reinzuziehen, weil das aufeinander aufbaut.
1462000	1466000	Bestimmt Begriffe werden definiert, viele Beispiele werden genannt.
1466000	1470000	Die Reihenfolge ist dabei, weil es meinen Erkenntnisprozess abbildet.
1470000	1472000	Die Reihenfolge, in denen ich die Videos hochlade.
