start	end	text
509000	511000	Typische Jungs haben halt im Schnitt einen höheren Testosteronwert
511000	513000	und deswegen ist sozialer Status für sie wichtig.
513000	515000	Und in der Schule ist es
515000	517000	für mich meiner Meinung nach deswegen
517000	519000	sehr wahrscheinlich, dass Jungs
519000	521000	als dumm und vor allem destruktiv
521000	523000	wahrgenommen werden.
523000	525000	Und das wird auch so kommuniziert
525000	527000	und sie werden dann auch sozusagen verurteilt.
527000	529000	Also ich denke mal,
529000	531000	wenn man zehn, zwanzig Jahre diesen Lehrerjob macht,
531000	533000	dann hat man sozusagen diese festgefahrenen
533000	535000	Klischees auch im Kopf. Man hat einfach zu viele
535000	537000	Erfahrungswerte, die das bestätigen.
537000	539000	Und dann tendiert man dazu sozusagen Jungs
539000	541000	irgendwann schon pauschal sozusagen
541000	543000	von oben herab
543000	545000	diese Diskriminierung durchzureichen.
545000	547000	Und
547000	549000	ich denke der Kontrast
549000	551000	ist sozusagen, also das kommt daher, dass da sozusagen
551000	553000	auch der Kontrast ist, weil die Mädchen ja typischerweise
553000	555000	die machen halt gar nichts.
555000	557000	Die biedern sich ja einfach nur an und sagen, okay, ich mach das.
557000	559000	Okay, jetzt mach ich das. Und jetzt mal ich hier
559000	561000	ein Bild, ja. Und jetzt mal ich das aus. Und ich bin
561000	563000	ganz lieb. Und der Kontrast ist
563000	565000	sozusagen, Jungs machen irgendeinen Scheiß.
565000	567000	Sie machen halt irgendetwas, irgendetwas,
567000	569000	irgendwas tun, was sozusagen überhaupt
569000	571000	was nicht
571000	573000	das ist, was der Befehl sozusagen der Machthierarchie
573000	575000	ist. Und ja.
575000	577000	Am Endeffekt ist es dann so,
577000	579000	Mädchen werden für jeden Scheiß gelobt.
579000	581000	Und Jungs sehen das und
581000	583000	denke ich mal, das frustet die dann
583000	585000	noch mehr, könnte ich mir vorstellen.
585000	587000	Das fühlt sich dann für die halt auch ungerecht an
587000	589000	und so. Und dann fressen die das in sich rein.
589000	591000	Ich kann mich wirklich nicht mehr erinnern,
591000	593000	ob ich denke, so ein bisschen,
593000	595000	so ein bisschen, so ging es mir auch.
595000	597000	Als ich ein kleiner Junge war schon, dachte ich mir auch
597000	599000	so, hm, okay.
599000	601000	Die
601000	603000	lernen halt jetzt das Gedicht auswendig und dann
603000	605000	kriegen sie die Props. Und ich denke mir so, ja, das ist doch
605000	607000	eigentlich gar nichts so. Das ist doch eigentlich nichts.
607000	609000	Das ist halt Fleiß und so, aber
609000	611000	ja gut. Irgendwie,
611000	613000	aber ich konnte mich damit eher abfinden.
613000	615000	Ich wurde da sozusagen nicht
615000	617000	davon so krass gefrustet.
617000	619000	So, und jetzt könnte man
619000	621000	natürlich fragen, Morph, was ist denn da los?
621000	623000	Was schlägst du denn vor? Was sollte man denn jetzt eigentlich mal
623000	625000	machen mit den ganzen Boys? Na ja, erstmal wie gesagt,
625000	627000	Frontalunterricht und so, das ist
627000	629000	alles meiner Meinung nach E-Beschäftigungstherapie.
629000	631000	Das ist übelst geringer Wirkungsgrad,
631000	633000	als würde man damit irgendwas
633000	635000	erreichen, Kinder irgendwo einzusperren
635000	637000	und denen so einen Scheiß vorzusetzen.
637000	639000	Ich habe übelsten Hass auf Schule sowieso.
639000	641000	Man sollte den Kindern
641000	643000	gerade in dem Alter, wenn sie irgendwie
643000	645000	zwischen, ich meine, wir reden hier zwischen
645000	647000	15 und 18 oder so.
647000	649000	Da sind gerade die Boys
649000	651000	die greienden Übels, die wollen
651000	653000	sozialen Status haben. Das, was wir
653000	655000	als Gesellschaft machen, ist, wir setzen sie vor dem PC
655000	657000	und dann lösen sie irgendwelche übelst
657000	659000	komplizierten Logistikprobleme in Games.
659000	661000	Anstatt ihr ganzes
661000	663000	Potenzial in der Gesellschaft zu entfalten.
663000	665000	Das würde vielleicht viel mehr bringen.
665000	667000	Und das geht
667000	669000	ja dann auch später so weiter.
669000	671000	Dann gibt es diese ganze Pseudonoteninvasion,
671000	673000	Akademisierung von irgendwelchen
673000	675000	Leuten, die dann nicht Handwerker werden
675000	677000	und nicht sinnvoll in ihrer
677000	679000	irgendwie wirkmächtig werden. Das heißt,
679000	681000	auch da fehlt später
681000	683000	sozusagen diese
683000	685000	Lernerfahrung, dass man irgendwie
685000	687000	was Sinnvolles bewirken kann in dieser
687000	689000	Welt.
689000	691000	Was sozusagen die Boys lernen ist,
691000	693000	die Gesellschaft ist ein Witz.
693000	695000	Und sie brauchen da
695000	697000	es bringt auch nichts da irgendwie
697000	699000	reinzugehen. Das ist das, was das
699000	701000	System im Moment suggeriert.
701000	703000	Und selbst bei irgendwelchen
703000	705000	Leuten, die es dann gut meinen
705000	707000	oder so, die meisten von denen werden
707000	709000	hinterher Verwalter oder
709000	711000	irgendwelche
711000	713000	Internetkrieger, die irgendwelche sinnlosen,
713000	715000	lächerlichen Kämpfe
715000	717000	im Internet führen, die aus dem
717000	719000	Internet wieder ins Internet reinführen und überhaupt
719000	721000	nichts an der Lebensrealität
721000	723000	von Menschen ändern.
723000	725000	Also so oder so beobachtet
725000	727000	man, und da schließe ich mich mit ein. Ich meine,
727000	729000	ich habe 15 Jahre vom PC gesessen und nichts gemacht.
731000	733000	Das ist doch ein riesengroßes, verschwendetes
733000	735000	Potenzial.
735000	737000	Das kann mir doch keiner erzählen, dass es irgendwie sinnvoll
737000	739000	ist. Und ja,
739000	741000	man könnte ruhig mal
741000	743000	ein bisschen irgendwie Vernunft,
743000	745000	praktische Vernunft behalten lassen. Und
745000	747000	diese scheiß Zettellogik mal Zettellogik
747000	749000	sein lassen und mal dieses
749000	751000	Schulsystem irgendwie mal als das anerkennen,
751000	753000	was es ist, nämlich gar nicht mal
753000	755000	so wichtig.
755000	757000	Und da vielleicht mal ein bisschen was dran drehen
757000	759000	und das mal ändern. Weil
759000	761000	so wie es jetzt läuft, ist halt
761000	763000	meiner Meinung nach lächerlich,
763000	765000	lapidar und unwichtig.
765000	767000	Und eigentlich
767000	769000	sogar
769000	771000	ja, es bewirkt das Gegenteil
771000	773000	von dem, was wir als Gesellschaft annehmen,
773000	775000	was es eigentlich tut. Das es irgendwie
775000	777000	Erwachsene erzeugt, die dann hinterher
777000	779000	ja, produktive
779000	781000	Mitglieder dieser Gesellschaft sein können.
781000	783000	Das ist halt einfach mal ein Witz.
783000	785000	Und die Rechten
785000	787000	haben ja wirklich auch alle sozusagen durch die
787000	789000	Bank weg keine Vorschläge auf Tasche.
789000	791000	Sie haben ja keine Idee, was man machen könnte.
791000	793000	Sie haben ja nur Pseudokritik
793000	795000	und Pseudovision.
795000	797000	Und
797000	799000	das bedeutet natürlich, dass am Ende
799000	801000	auch nichts dabei rumkommt. Das ist genau das, was man sieht.
801000	803000	Man sieht einen Haufen trostlose
803000	805000	Hoffnungslosigkeit in den Leuten.
805000	807000	Und die Wirkmächtigkeit und die Ohnmacht
807000	809000	wird dadurch sozusagen zur selbst erfüllenden
809000	811000	Prophezeiung. Und das ist
811000	813000	schon wieder so ein Widerspruch, weil ja gerade
813000	815000	die Rechten ja auch gerne
815000	817000	dieses traditionelle
817000	819000	Männerbild fronten wollen. Von wegen
819000	821000	ja, typisch maskulin ist halt jemand, der
821000	823000	sich kümmert um seine Familie und irgendwie dafür
823000	825000	sorgt, dass es den Leuten gut geht mit
825000	827000	seiner Macher-Attitüde
827000	829000	und so. Aber genau das passiert ja eben
829000	831000	nicht. Also
833000	835000	niemand würde auf die Idee
835000	837000	kommen in der normalen, gesunden Gesellschaft,
837000	839000	dass man Menschen
839000	841000	15 Jahre lang effektiv davon abhält,
841000	843000	irgendwas Produktives zu tun,
843000	845000	einfach nur, weil sie nicht die Zettel haben, um zu arbeiten
845000	847000	oder irgendwelche anderen Zettelhürden
847000	849000	nicht bekommen.
849000	851000	Das, was wir sehen, ist sozusagen
851000	853000	das Endstadium
853000	855000	einer völlig durchbürokratisierten Welt,
855000	857000	die sowas überhaupt zulässt.
857000	859000	Kein normaler Mensch würde das einfallen.
859000	861000	Aber genau das ist ja unsere Realität.
861000	863000	Wir haben irgendwie Leute, die
863000	865000	denen irgendwelche Zettel fehlen,
865000	867000	zum Beispiel irgendwelche Abschlüsse, und dann geht das
867000	869000	einfach nicht. Dann können sie nicht weitermachen.
869000	871000	Und dann gibt es natürlich andere, die haben irgendwelche
871000	873000	Zettel und denen wird suggeriert, ja, geh mal an eine Uni
873000	875000	und studiere mal irgendeinen Scheiß.
875000	877000	Und hinterher tragen sie auch nur
877000	879000	einfach nichts bei, meiner Meinung nach.
879000	881000	Diese ganzen Ressourcenallokierungen
881000	883000	sozusagen, die
883000	885000	findet halt einfach nicht ordentlich statt.
885000	887000	Und ja,
887000	889000	das ist halt wirklich,
889000	891000	das ist wirklich einfach nur ein Riesentrauerspiel.
891000	893000	Es ist
893000	895000	halt jetzt einfach irgendwie so,
895000	897000	ich habe ja auch in meinem Talk mit
897000	899000	Human erzählt,
899000	901000	dass ich diese Beobachtung mache, dass
901000	903000	Identitäten jetzt und Rollen sozusagen,
903000	905000	die emergieren aus sozialem Kontext.
905000	907000	Was meine ich damit? Wenn ich mit meiner Tochter unterwegs bin,
907000	909000	dann bin ich als Vater unterwegs.
909000	911000	Ich werde von allen so betrachtet
911000	913000	und die verhalten sich dann auch anders mir gegenüber,
913000	915000	was wieder darum führt,
915000	917000	dass ich mich auch anders verhalte.
917000	919000	Weil es sozusagen ein sozialer
919000	921000	Kontext ist, in dem bestimmte Verhaltensweisen
921000	923000	eher akzeptiert bzw.
923000	925000	auch erwartet werden. Und
927000	929000	ja, ich denke sozusagen,
929000	931000	wenn dir also in der Schule sozusagen beim
931000	933000	Aufwachsen die ganze Zeit gesagt wird, dass Jungs
933000	935000	eher Störenfriede sind und du halt ein Penner bist
935000	937000	und halt auch ein Störenfried bist,
937000	939000	dann hast du halt irgendwann auch kein Problem mehr damit, einer zu sein,
939000	941000	denke ich. Das heißt,
941000	943000	es wird ja quasi schon auch von dir erwartet, dass du so bist
943000	945000	und nicht so dich verhältst wie ein Mädchen.
945000	947000	Und
949000	951000	ich denke,
951000	953000	ich habe einfach mal die Vermutung, dass das so ist.
953000	955000	Ich meine, wie gesagt, ich bin ja, mache ja mit
955000	957000	diesem YouTube-Kanal, mache ich ja diese Laberfachscheiße.
957000	959000	Ich bin ja gar kein Soziologe. Ich denke, garantiert gibt
959000	961000	Soziologen, die sich damit auseinandersetzen und so.
961000	963000	Wenn ihr euch damit auskennt und ein interessantes
963000	965000	Papier dafür habt oder so,
965000	967000	dann schreibt mir das gerne auch in die Kommentare,
967000	969000	wenn ihr euch da auskennt mit.
969000	971000	Eine andere Sache ist,
971000	973000	die ich ja auch schon mal
973000	975000	in meinem Video über
975000	977000	links-rechts,
977000	979000	warum ich mich sozusagen als links bezeichne und so,
979000	981000	wo ich darüber nachdenke, warum
981000	983000	ich das besser finde und die überlegenere
983000	985000	Position und so.
985000	987000	Da sage ich ja auch,
987000	989000	dass sowohl Linkse als auch Rechte
989000	991000	sozusagen gerne von sich selbst auf andere schließen
991000	993000	und ich finde,
993000	995000	bei Rechten und vor allem bei
995000	997000	Hardcore-Rechten führt das nicht nur dazu,
997000	999000	dass es sozusagen Pseudo-Ungerechtigkeit existiert.
999000	1001000	Das habe ich ja in dem Video da
1001000	1003000	auch schon erklärt, dass sozusagen die AfD
1003000	1005000	und sozusagen die ganzen Rechten
1005000	1007000	mit Kleinkindern da,
1007000	1009000	so eine erstaunliche,
1011000	1013000	die verbindet da sozusagen was und
1013000	1015000	ich habe das dann sozusagen Pseudo-Ungerechtigkeit
1015000	1017000	getauft. Ich habe ja schon mal
1017000	1019000	gesagt, Rechte wollen ja,
1019000	1021000	ich glaube, das habe ich gesagt in meinem Video
1021000	1023000	über toxische Männlichkeit,
1023000	1025000	dass sich sozusagen, wenn sich Rechte
1025000	1027000	darüber aufregen, dass irgendwie Muslime
1027000	1029000	herkommen in unser Land
1029000	1031000	mit ihrem veralteten Frauenbild und Frauen
1031000	1033000	unterdrücken, dann denke ich mir, ja, aber lull,
1033000	1035000	die Rechten machen doch die ganze Zeit eigentlich genau das
1035000	1037000	Gleiche. Sie wollen sozusagen, eigentlich
1037000	1039000	sind sie nur neidisch, dass jetzt andere herkommen
1039000	1041000	und vielleicht auch Frauen vergewaltigen, weil die Rechten
1041000	1043000	wollen ja auch einfach nur mit Gewalt Frauen vergewaltigen.
1043000	1045000	Das ist ja genau ihr Ding. Das ist ja das, was Hardcore-Rechte
1045000	1047000	richtig geil finden.
1047000	1049000	Und deswegen denke ich,
1049000	1051000	viel von dem fremden Hass ist vor allem Projektion.
1051000	1053000	Also gerade
1053000	1055000	wenn sie sozusagen sexuelle Gewalt irgendwie
1055000	1057000	Ausländern vorwerfen.
1057000	1059000	Das ist meiner Meinung nach irgendwie
1059000	1061000	klar. Und ich glaube,
1061000	1063000	ich habe hier später auch nochmal eine schöne Quelle
1063000	1065000	für euch am Ende des Videos. Die habe
1065000	1067000	ich in meinem Text-File drin.
1067000	1069000	Was ich nämlich
1069000	1071000	sozusagen, also was
1071000	1073000	ich zum Beispiel beobachte, ist, sagen wir mal,
1073000	1075000	dass irgend so ein
1075000	1077000	selbsternannter Feminist, Feministin,
1077000	1079000	wie auch immer, so einen Spruch, so einen dummen
1079000	1081000	Spruch macht wie von wegen, alle Männer
1081000	1083000	sind vergewaltiger. Was dann passiert,
1083000	1085000	ist, dass Hardcore-Rechte und andere Rechte und Konservative
1085000	1087000	sich darüber aufregen.
1087000	1089000	So von wegen, äh, du Femn-Nazi,
1089000	1091000	du verallgemeinerst hier ja total und so.
1091000	1093000	Und dann denke ich mir, ja klar, aber
1093000	1095000	der Witz ist, wenn Jordan B. Peterson oder
1095000	1097000	solche Leute sagen,
1097000	1099000	naja, es ist doch nur ganz natürlich, dass alle
1099000	1101000	Männer eigentlich permanent Gewalt ausüben
1101000	1103000	wollen, um Sex zu haben. Und das ist ja eigentlich
1103000	1105000	ganz, ganz natürlich von der Natur
1105000	1107000	so gewollt. Dann feiern die Rechten das.
1107000	1109000	Das ist total
1109000	1111000	krass. Aber das ist genau diese,
1111000	1113000	also generell beobachte ich oft so
1113000	1115000	nicht nur Pseudo-Ungerechtigkeit
1115000	1117000	bei Hardcore-Rechten, sondern auch so
1117000	1119000	pseudomoralistische Argumentation.
1119000	1121000	Also das ergibt null Sinn.
1121000	1123000	Das ergibt null Sinn, wenn sich Rechte
1123000	1125000	sozusagen eschofieren und auf einen moralischen
1125000	1127000	Standpunkt draufsetzen. Weil Rechte sind
1127000	1129000	ja typischerweise die, die eigentlich
1129000	1131000	gerne ausschließlich ohne
1131000	1133000	Moral argumentieren und mit so
1133000	1135000	mit so einem Scheiß wie naturalistischer
1135000	1137000	Fehlschluss und Gesetze stärkeren und so.
1137000	1139000	Da braucht man ja keine Moral für.
1139000	1141000	Und das ist ja auch das, was man sieht.
1141000	1143000	Immer wenn irgendwie ein Gewaltverbrechen
1143000	1145000	aus ihrem Lager zum Beispiel
1145000	1147000	verübt wird, dann wird das in ihren
1147000	1149000	Filterblasen eher wahrscheinlich sogar gefeiert.
1149000	1151000	Oder es kommen nach außen so Sprüche wie
1151000	1153000	naja, war doch schon klar, ist ja auch
1153000	1155000	irgendwie verständlich, dass der da jetzt Gewalt
1155000	1157000	ausgeübt hat oder war ja nur
1157000	1159000	eine Frage der Zeit bis in der Tanke da, der eine
1159000	1161000	Typ den Kassierer abknallt, weil er
1161000	1163000	ihn fragt, ob er mal eine Maske aufsetzt
1163000	1165000	und so ein Scheiß. Und ich finde
1165000	1167000	so manche Hardcore-Rechten, die
1167000	1169000	bekennen sich ja wenigstens zu ihrer
1169000	1171000	Menschenfeindlichkeit.
1171000	1173000	Aber dann denke ich mir halt auch, naja, okay, wie kann man denn
1173000	1175000	eigentlich jetzt zum Beispiel so den Schattenmacher
1175000	1177000	feiern, aber gleichzeitig total betroffen sein,
1177000	1179000	wenn ein Gewaltverbrechen von einem Ausländer
1179000	1181000	verübt wird? Und dann irgendwie so diese
1181000	1183000	Pseudomoral, so von wegen, oh jetzt
1183000	1185000	sind wir aber wirklich mal total
1185000	1187000	betroffen.
1187000	1189000	Also das passt einfach nicht
1189000	1191000	zusammen. Das passt nur zusammen in dem
1191000	1193000	Kontext, wenn man einfach mal anerkennt,
1193000	1195000	dass es sich um Rassisten handelt, zum Beispiel.
1195000	1197000	Und also Leute,
1197000	1199000	die einfach mit Doppelstandards standardmäßig
1199000	1201000	sozusagen in den Tag hineingehen.
1201000	1203000	Und ich finde halt auch konservative
1203000	1205000	frauenverachtende Muslime jetzt zum
1205000	1207000	Beispiel und gewöhnliche Schattenmacher-Freunde
1207000	1209000	sind sich doch eigentlich total
1209000	1211000	einig, wie man mit Frauen umzugehen
1211000	1213000	hat, die auch.
1213000	1215000	Die verbindet im Prinzip viel mehr
1215000	1217000	als irgendwas anderes. Das Einzige,
1217000	1219000	was sie sozusagen nicht verbindet, ist, dass sie ja
1219000	1221000	eigentlich sozusagen im Wettbewerb
1221000	1223000	umeinander, also im Wettbewerb stehen.
1223000	1225000	Weil sie ja eigentlich dieselben
1225000	1227000	Ziele verfolgen. Und jetzt müssen sie
1227000	1229000	sich scheinbar sozusagen einen Genpool
1229000	1231000	von jungen Frauen teilen.
1231000	1233000	So nach dem Motto könnte ich mir
1233000	1235000	sozusagen da auch diesen fremden Hass noch so
1235000	1237000	ein bisschen erklären. Und natürlich
1237000	1239000	ist sozusagen, dass
1239000	1241000	da auch noch so diese inhärente
1241000	1243000	männliche Angst vor dem
1243000	1245000	Schwarzafrikaner, der ja
1245000	1247000	typischerweise einen
1247000	1249000	Riesenpenis hat und damit können die gar nicht
1249000	1251000	kopen, die ganzen weißen kleinen Alpha-Mails
1251000	1253000	und so. Und nur so ein Scheiß.
1253000	1255000	Also das ist schon, das geht schon alles so,
1255000	1257000	das geht schon alles irgendwie ab in
1257000	1259000	diesem rechten männlichen
