start	end	text
688240	718240	Auch muss man haben, das muss man auf Tasche haben und natürlich geht es bei der privatisierten Pflege natürlich nicht um Patienten oder um Patientenwohl oder irgendwie darum, dass es um den Menschen geht. Natürlich nicht. Es geht darum, den Cashflow umzuleiten. Das habe ich ja schon tausendmal gesagt, zum Beispiel wegen der Fallpauschale oder auch wegen dem ganzen Bonus-Treatment, also zum Beispiel Kaiserschnitt, aber auch alle anderen möglichen Bonus-Treatments und der Parabel-Ritter hat im Twitch-Stream erzählt, dass sein Standardbeispiel jetzt immer die Amputation ist. Die Amputation
718240	748240	bringt irgendwie 10.000 Kohle bei uns in Deutschland und wenn man das Knie aber jetzt einfach nur behandeln würde und nicht das ganze Bein abnehmen würde, dann kriegt man ja nur 3.000 Kohle. Also das Krankenhaus nimmt 7.000 Kohle weniger ein, wenn es nicht amputiert. Warum sollte das Krankenhaus, was ja auf Rendite aus ist, überhaupt noch motiviert sein, die richtige Behandlung zu nehmen, wenn die falsche Behandlung einfach mehr Kohle bringt? Und genau so ist es. Es gibt übelst viele Behandlungen, die gemacht werden, die eigentlich nichts bringen oder sogar schädlich sind in dem Fall. Amputation ist offensichtlich
748240	778240	und einfach nur Kosten verursachen, die von den privat geführten Krankenhäusern abgeschöpft werden. Also Cashflow umleiten. Und natürlich geht es jetzt sozusagen bei Universitäten und der Forschung. Typischerweise sind ja die prekär Beschäftigten an der Uni auch Leute, die Lehrtätigkeiten haben. Also ich habe zum Beispiel auch im Moment zwei Lehrveranstaltungen, die ich mache. Und natürlich geht es den normalen Leuten da nicht um die Lehre und die Studenten, mir schon. Warum?
778240	808240	Da muss ich vielleicht mal in einem extra Video darauf eingehen. Ich mache es anders. Ich habe sozusagen einen Trick, wie ich das mit der Noteninflation und den Inhalten verbinden kann. Ich entkoppel die einfach. Aber ja, es ist so, die Uni habe ich ja schon mal gesagt in meinem Bologna-Reform-Video in meinem Rand, wie scheiße die Bologna-Reform und das Bachelor-Master-System ist, da sage ich ja, die Unis sind durchlauflich. Sie wollen ja auch nur Cashflow umleiten. Was meine ich damit? Na ja, Unis kriegen typischerweise sowas wie eine Pro-Kopf-Prämie für jeden.
808240	838240	Absolventen, der aus der Uni rausgeplumpst kommt. Und dann ist ja völlig klar, dass das Resultat davon Noteninflation ist. Das heißt, Unis sind angehalten. Sie haben einen Anreiz, besonders viele Studenten durchzukriegen. Und wie machen sie das? Na ja, indem sie die Ansprüche herunter setzen. Ist doch klar. Noteninflation. Klar. Und bei Altenheim ist es auch so. Bei Altenheim ist es halt irgendwie, ist ja völlig klar, in Krisenzeiten, also jetzt gerade, wo private Investoren gar nicht wissen, wo sollen sie noch ihr Geld sicher anlegen und so. Na ja, ein safes Investment wäre
838240	868240	Altersheim. Wenn man genug Cashflow hat, den man umleiten kann, dann kann man sich halt so ein paar Altersheime kaufen. Und die bringen ganz, ganz safe Gewinne. Die droppen ganz safe Gewinne, weil der Staat typischerweise für den Großteil der Kosten aufkommt. Ist ja völlig klar. Das ist einfach mal so. Also was weiß ich, ein paar hundert Milliarden werden es schon sein, die der Staat da einfach mal jährlich reindrückt. Und ja, das ist cool. Das ist cool.
868240	880960	Wenn man sozusagen ein Private-Equity-Funk ist, fragt ihr euch vielleicht, was ist Private-Equity-Funk? Aber eigentlich solltet ihr das wissen. Das ist das, was Franz Müntefering damals die Heuschrecken genannt hat.
880960	893120	Da gab es diesen übelst riesen Skandal, was Franz Müntefering sich rausnimmt, dass der SPD, ich glaube, der war sogar Finanzminister zu dem Zeitpunkt, ist ja schon ewig her, da hat er die bösen Heuschrecken genannt.
893120	904000	Weil es ist völlig klar, die schwärmen über irgendeinen Markt, kaufen Unternehmen, glutschen die aus und ziehen weiter und verkaufen sie wieder und machen das mit Profiten.
904000	914480	Die Profite, die nehmen sie sozusagen mit. Wo kommen die Profite her? Naja, die kommen aus den Inhalten. Sie vernachlässigen sozusagen mehr oder weniger die Inhalte, also in dem Fall die Qualität der Pflege und hauen dann ab.
914720	923120	Hinterlassen einfach nur sozusagen ein von Heuschrecken zerfressenes Erntefeld, wo keine Ernte mehr übrig ist.
923760	938240	Und ja, der Cashflow bei all diesen Gewinnen, die dann diese ganzen privaten Investoren machen, die gehen natürlich in irgendwelche Offshore-Parks, werden da geparkt.
938240	957200	Und ist ja auch klar, die vergeben sich einfach gegenseitig irgendwie, also wie läuft das typischerweise, diese Unternehmen, diese Privat-Equity-Fonds, die haben natürlich Tochtergesellschaften, andere Unternehmen irgendwie Kugellein am Start, die vergeben sich gegenseitig Kredite zu übelst hohen Zinsen, sodass die keine Gewinne mehr machen.
958160	976160	Und wenn man keine Gewinne macht in irgendeinem Land, dann braucht man in dem Land auch keine Steuernzahlen. Natürlich geht die Kohle, also der Cashflow, dann irgendwo anders hin und über 5000 Umleitungen irgendwann kommt er in irgendeinem Offshore-Konto an. So läuft es typischerweise und ja, das ist halt klar, das ist halt reine Zettellogik, da kann man sowas supergut vergraben.
977120	989120	Und nochmal, der Cashflow kommt im Wesentlichen aus Sozialämtern und den Pflegekassen. Also nur ein kleiner Bruchteil wird quasi von den Alten selbst gezahlt, in dem Fall, oder von irgendwelchen Pflegebedürftigen.
990080	1004080	Und es ist auch so, dass diese Behörden, die eigentlich diesen Cashflow überwachen sollten und wissen müssten, wo der hingeht und so, die wissen oft selber nicht, wie groß die Ausgaben wirklich sind.
1005040	1029040	Und das ist witzig, weil, wie gesagt, das kommt ja von den Ämtern selbst, also von anderen Ämtern, aber aus demselben Land und darüber müsste es ja eigentlich klare Zettellogik geben, aber schuld daran ist irgendwie dieses bescheuerte Pflegeversicherungsgesetz von 1995, wo klar festgeschrieben wurde, dass jedes Pflegeheim mit den Ämtern persönlich sozusagen ein eins zu eins Ding aushandelt.
1029040	1046000	Und das ist natürlich hochgradig kompliziert. So ein Amt kann das gar nicht überprüfen bei irgendwie einer Haufen, wenn ein Amt jetzt einen so einen komischen Pflegeheim kontrollieren müsste, dann wäre das natürlich kein Problem, aber es sind natürlich urste Masse. Klar, können die nicht.
1060000	1070000	Die Behörden können es schlicht einfach nicht prüfen, weil die ganze Sache vom Arbeitsaufwand einfach viel zu viel ist. Klar, und wegen Peterprinzip werden die sowieso immer träger und immer langsamer und können es auch deswegen schon nicht.
1072000	1080000	So und jetzt fragt ihr euch, aber gibt es denn da keine Kontrolle? Gibt es denn da keine Kontrolle? Das wusste man doch vorher, dass das passiert. Ja klar, wusste man das und es ist auch so auf einem Zettel steht drauf, ist gar kein Problem.
1080960	1097960	Es gibt eine Kontrolle und zwar jedes Jahr zu jedem Heim. Kommunal organisiert wird jedes Heim geprüft. Das steht auf einem Zettel. Es passiert nur einfach nicht ordentlich. Und wenn irgendwas aufgedeckt wird, naja, dann wird halt ein Dududu-Zettel ausgestellt und der wird dann wiederum nicht überprüft, ob das auch eingehalten wird.
1098920	1102920	So einfach ist es. Zieht euch einfach mal ein Video zur Zettellogik dazu rein. Das ist einfach nur herrlich.
1106920	1118920	Natürlich haben die kommunalen Behörden, die eigentlich diese Überprüfung machen und dann Dududu-Zettel ausstellen, auch noch einen Interessenkonflikt, weil das sind ja dieselben Behörden, die eigentlich sicherstellen müssen, dass genug Pflegeinfrastruktur da ist.
1119880	1140880	Die wollen ja nicht, dass ihr System kollabiert. Das heißt, sie werden im Prinzip indirekt erpresst von den Heuschrecken, die einfach die Qualität so weit runter droppen und dann aber, also weiter runter droppen, als es eigentlich erlaubt ist, weil es gibt sozusagen Quotenregelungen, es gibt sozusagen Regelungen, wie viel Prozent der Einnahmen für Personal draufgehen muss und das wird permanent unterboten.
1141840	1153840	Irgendwie liegt die Schale zwischen 60 und 70 Prozent oder so und die normalen Private-Equity-Fonds-basierten Altersheime und Pflegeheime und so, die haben halt irgendwo 50 bis 55 Prozent oder so.
1155840	1166840	Die droppen einfach, ist ja klar, den Personalschlüssel und sparen das ein und das geht dann als Rendite in die Taschen der oberen 1%. Und das mit den oberen 1%, habe ich ja schon gesagt, das ist Fake News.
1167800	1169800	Es sind eher die oberen 10 hoch minus 7.
1171800	1187800	So, und ich habe auch schon mal, übrigens, ich hatte da sogar noch so was witziges gelesen, dass das Gesundheitsministerium, also unter Sparen noch, selbst immer noch bei dieser ideologieverblendeten Aussage bleibt, dass das alles super ist.
1188760	1199760	Neoliberalismus ist klar, private Investoren sind absolut notwendig und sie leisten großartige Arbeit. Das ist völlig klar, das muss auf jeden Fall gemacht sein, das muss klar sein, dass wir davon nicht abrücken können.
1200720	1216720	Klar, die Mont Pelerin Society, die, was soll ich sagen, die klatscht sich einfach ein und stößt an, zwar nicht auf Bier, wahrscheinlich irgendwie auf Champagner oder einen übelst teuren Whisky des Todes, aber scheißegal. Vorm Kamin, so mit einer Pfeife vielleicht.
1217680	1230680	Ich habe auch mal so ein englisches Video zum Philantrokapitalismus gemacht und das fängt an damit, dass ich die ganze Zeit erkläre, wo kommt eigentlich das Geld her, was ich da, was weiß ich, früher auf dem Sparbuch hatte?
1231680	1233680	Wo kommt da der, wo kommt der Zins her?
1234640	1250640	Diese Frage muss man sich stellen und im Prinzip erkläre ich dann lang und breit, ziemlich im Baller, aber egal, dieses ganz einfache Bild, dass Profite, die irgendwo entstehen, gekoppelt sein müssen heutzutage in unserer Welt.
1251600	1262600	Also Profite, hochgradige Rendite spannen, die müssen gekoppelt sein an Leid, an menschliches Elend und Leid, das geht gar nicht anders, diese Korrelation besteht.
1263560	1279560	Konkret ist es zum Beispiel so, in Großbritannien sind es halt eine glatte Milliarde Rendite, die pro Jahr da rausfließt und diese Milliarde, die fehlt natürlich, kann man entgegenrechnen, das ist genau die Milliarde, die fehlt, um die Qualitätssicherung in der Pflege zu gewährleisten.
1280560	1285560	Wo geht die hin, das ist klar, die geht nach oben in unserem Pyramidensystem, was wir Wirtschaft nennen, also global.
1286520	1296520	Und jetzt stellt euch mal vor, ihr seid so ein Private Equity Fonds und ihr kauft jetzt einfach mal Altenheime im Wert von 100 Milliarden Kohle, ihr macht das einfach.
1297520	1302520	Wie macht ihr das? Na ja, ihr habt die 100 Milliarden Kohle natürlich nicht, ihr habt nur 20% dafür.
1303520	1312520	Die anderen 80%, da geht das zur Deutschen Bank, ihr seid natürlich Homeboys von der Deutschen Bank oder irgendeine andere scheiß korrupte Bank, die gibt euch die 80%, die gibt euch ein Kredit.
1313480	1321480	Ist ja klar, weil Banken möchten gern Kredite vergeben, wir wissen auch alle, dass unser Wirtschaftssystem nur darauf beruht, dass permanent neues Fiat Money reingespritzt wird.
1322480	1328480	Das geht gar nicht anders, weil heutzutage geht es nicht um sozusagen das Kapital, was irgendwo vor Ort ist, sondern es geht immer um die Raten.
1329480	1332480	Das Wachstum ist das Relevante, die erste Ableitung ist relevant und die zweite eigentlich auch noch.
1333480	1341480	Und wie gesagt, dieses ganze Fiat Money, die 80% Fiat Money, die entstehen aus dem Nix, dann ist es so, ihr kauft euch jetzt die Altenheime.
1342440	1353440	Ihr betreibt die einfach weiter, die sind ja ein safer Cashflow, da kommen ja permanent Gewinne raus und ihr könnt sehr konstant damit kalkulieren, weil, wie gesagt, selbst wenn irgendwas schief läuft, springt der Staat ein.
1354440	1357440	Das ist bei Altersheimen und Pflegedingern immer so. Das heißt, ihr könnt davon ausgehen, das ist ein safe Investment.
1358440	1365440	Und dann ist es so, ihr wartet halt ein paar Jahre, sagen wir mal, ihr wartet 5 Jahre, bezahlt von diesem Cashflow, den ihr habt, die Raten ab.
1366400	1372400	Sagen wir mal, ihr seid von dieser Eigenverschuldung, die ihr habt, irgendwie habt ihr jetzt sozusagen 40% von dem Kredit bezahlt.
1373400	1381400	Na ja, wenn ihr das jetzt verkauft, dann habt ihr einfach mal aus 20, 40 gemacht und habt einfach mal das Investment verdoppelt.
1382400	1384400	Einfach nur mit einem Taschenspielertrick.
1385400	1394400	Ihr nehmt euch Geld, ihr nehmt euch ein Kredit, Geld, was niemand da hat, Fiat Money, kauft damit Altenheime und verkauft sie später wieder.
1395360	1396360	Ihr müsst nicht mal was dazu machen und das alleine bringt schon Kohle.
1397360	1403360	Natürlich könnt ihr jetzt auch noch anfangen und irgendwie rumknonsern und sozusagen den Pflegeschlüssel droppen und diesen ganzen Scheiß.
1404360	1413360	Was ihr auch noch machen könnt, ist, ihr könnt zusätzlich noch kleine Altenheime und kleine Pflegeheime, die sozusagen wirklich einzelne Entitäten darstellen, für ein paar Millionen Kohle kaufen.
1414360	1418360	Und die zusammenpacken in einem Franchise-Paket und die später zusammen als Paket verkaufen.
1419320	1429320	Das ist natürlich, da könnt ihr sogar noch mehr Gewinne machen, weil ihr ja meistens sozusagen diese ganzen kleinen irgendwie, ja wie soll ich sagen, die könnt ihr besser auslutschen,
1430320	1434320	wenn ihr die zentral in eurem Pyramidensystem auf einmal unter eine Verwaltung stellt.
1435320	1439320	Das kann man viel geiler verkaufen, Gewinn bringen, mit hohen Renditen sozusagen, Gewinn bringen, verkaufen.
1440320	1442320	Und das ist genau das, was die Private Equity Fonds machen.
1443280	1450280	Die haben, die fangen an mit, sagen wir mal, habe ich, was habe ich gesagt, irgendwie 20 Milliarden Kohle, 20 Prozent von dem, das geht, damit geht man als Eigenkapital rein.
1451280	1454280	Und hinterher nach fünf Jahren geht man mit 40 wieder raus oder noch viel mehr.
1455280	1465280	Das ist ganz einfach und ja, was soll ich dazu sagen, so läuft es halt, das ist ganz normales Business heutzutage, denn es geht ja nur darum, wo kann man mehr Rendite rauslutschen.
1466240	1469240	Fließgleichgewicht ist nicht das Interessante, Inhalte sind auch nicht interessant.
1470240	1476240	Also was weiß ich jetzt zum Beispiel, Produkte herstellen, die Leute brauchen oder sich um Leute kümmern, die irgendwie dafür bezahlen, dass sie gepflegt werden oder so.
1477240	1483240	Und es gibt natürlich unendlich viele Artefakte, das sind sozusagen jetzt alles die Symptome für diesen Mechanismus, den ich euch hier erkläre.
1484240	1488240	Weil, klar, ihr habt diesen globalen Finanzmarkt und der ist halt da.
1489200	1493200	Ja, und bei diesen kleinen Altersheimen, die ihr noch dazu kauft, da macht ihr natürlich dasselbe Schema.
1494200	1499200	Immer diese 20, 80 quasi, ihr braucht immer so ein bisschen Eigenkapital, damit ihr dann Kredit kriegt und dann geht das ab.
1500200	1501200	Das ist ja gar kein Problem.
1502200	1504200	Ihr könnt das später einfach veräußern mit dem Kredit zusammen.
1505200	1508200	Ihr verschnürt das zu einem Paket, das ist ein super geiles Finanzprodukt, super hammermäßig.
1509200	1515200	Und ja, jetzt mal nur so als Beispiel, also als ein so ein Symptom in Österreich.
1516160	1525160	In Österreich gab es irgendwie so einen Fall, dass in einem Monat bei so einem Altersheim 600 Arbeitsstunden gefehlt haben, also in der Pflege.
1526160	1534160	Und da ist es halt dann so gewesen, dass die Patienten, also die Alten, die haben halt anstatt irgendwie zu trinken, haben sie Infusionen bekommen.
1535160	1539160	Weil das Personal unmöglich gewährleisten konnte, dass da niemand verdurstet sonst.
1540160	1542160	Sie mussten den Infusionen legen und schnell weiter rennen.
1543120	1546120	Auf diesem Level der Ausbeutung befindet sich das.
1547120	1549120	Das heißt, es ist schon am Maximum, weiter geht es nicht mehr.
1550120	1551120	Der nächste Schritt ist, es sterben zu viele.
1552120	1557120	Es sterben ja eh schon genug in der Pflege und in den Krankenhäusern, wegen allen möglichen Sachen, die was mit Rendite zu tun haben.
1558120	1564120	Aber wenn wir jetzt noch, sagen wir mal, noch 5% mehr Rendite rauskitzeln würden, indem man zum Beispiel den Personalschlüssel noch 5% weiter droppt,
1565120	1569120	dann würde so eine Bifurkation eintreten und es würden richtig viele Leute sterben in der Pflege.
1570080	1575080	Und der Kapitalismus ist halt so designt, dass der das genau auspegelt, der schätzt das.
1576080	1578080	Der geht so weit ans Limit, bis es nicht mehr geht.
1579080	1581080	Und in dem Moment kann er auch kein weiteres Wachstum mehr erzeugen.
1582080	1583080	Da muss ein neues Businessmodell her.
1584080	1586080	Und so geht das immer weiter, bis halt einfach quasi nichts mehr da ist.
1587080	1591080	Woran man noch neue Rendite und damit man nicht eigentlich Wachstum produzieren kann.
1592080	1595080	Es muss alles irgendwann gesättigt sein, das ist völlig klar.
1596040	1601040	Und interessanterweise ist dann halt in solchen Pflegesituationen bei Altersheim und so,
1602040	1604040	ist es halt auch so, dass Demenzkranke typischerweise die sind, die am meisten abbekommen,
1605040	1606040	ist ja klar, die können sich halt an nichts mehr erinnern.
