start	end	text
861040	864600	Opa's und Leute, die die CDU wählen, eigentlich richtig Bock haben auf
864600	866000	Solidarität, ist bloß nicht wissen.
866880	869240	Und wichtig ist sozusagen, dass sie die Erfahrung machen.
869680	872680	Sie müssen die Erfahrung machen können, dass sie Bock auf Solidarität haben und
872680	873920	Gesellschaft fühlen können.
874200	877960	Ich glaube ja, dass sozusagen Leute so weit entfremdet sind von Solidargemeinschaften
877960	880680	und Solidarität, weil sie es sich nicht vorstellen können und weil sie die
880680	881760	Erfahrung nie gemacht haben.
882400	886760	Wir sind ja in eine Gesellschaft reingewachsen, die versucht, das irgendwie
886920	888160	fernzuhalten von uns.
888720	893760	Und ja, dadurch, dass wir alle im Prinzip Informationen vor Stoff wechseln,
894120	898040	die uns vorliegen, bloß halt jeder irgendwie anders, ist meine Schlussfolgerung
898040	902360	halt auch, ja, ich schlussfolgere sozusagen die großen Machtherachien und
902360	907240	Kontrollinstanzen versagen und offenbar offenbaren damit, dass sie obsolet sind.
907440	908560	Das ist meine Schlussfolgerung.
908600	909840	Andere kommen zu anderen Schlussfolgerungen.
909880	914160	Andere würden sagen, wir brauchen stärkere Machtherachien, größere Glocken, die
914160	918280	wir oben draufsetzen, damit noch mehr Herrschaft das Problem lösen könnte.
918880	920840	Und ja, ich sehe es eigentlich genau andersherum.
920840	922680	Anarchismus ist meiner Meinung nach alternativlos.
922840	924760	Ich habe ja da jetzt schon Videos zu gemacht.
925560	928920	Ich würde sogar argumentieren mit Evolution und sagen, ja, evolutionär geht
928920	933760	das gar nicht anders. Das ist ein, das ist eine, das ist etwas, wo Gesellschaft
933760	935000	hin konvergieren wird.
935800	937160	Auf lange Sicht wird es das tun.
937880	939640	Und ich habe Videos dazu schon gemacht.
939800	943040	Und mein bestes Beispiel, was ich im Moment immer habe, ist ja Rojava.
943320	947240	Ich habe jetzt auch Twitch schon paar Dokus und ein paar Sachen dazu mir
947240	948280	angeguckt mit den Leuten.
949240	954520	Und es wird irgendwann passieren, dass ich in einem Video extra zu diesem Thema
954520	957000	mache. Ich hatte eigentlich vor, einen Gast einzuladen, der sich damit auskennt.
957000	958120	Der hat sich jetzt noch nicht gemeldet.
958120	959600	Ob das irgendwann zustande kommt, weiß ich nicht.
960840	964800	Aber in Rojava ist es so, die befinden sich, also Kurdistan jetzt, sagen wir mal,
964880	968680	sagen wir mal Großer Kurdistan, dieser ganze Bereich, der befindet sich in einer
968680	969600	permanenten Krise.
970000	974200	Die werden seit Jahrzehnten geächtet und angegriffen und sind in einem militärischen
974200	975720	Dauerkrisenzustand.
976720	981400	Und da ist sozusagen, da entsteht quasi eine Utopie mitten im Krieg.
981680	985800	Und das passiert, weil die Aufmerksamkeit durch den gemeinsamen Leidensdruck und
985800	989560	den Praxisbezug auf diese relevanten Stellschrauben gelenkt wird.
990160	994920	Das passiert da. Da gibt es schlicht keine Diskussion, ob man Kartal
995200	999120	boykottieren soll oder nicht oder ob man die WM sich angucken soll oder nicht.
999520	1003280	Da wird sich einfach darum gekümmert, dass irgendwie Menschen ohne religiöse
1003640	1009040	Dogmen aufwachsen können, obwohl sie in einer religiös geprägten Kultur
1009040	1010040	groß werden.
1010960	1012240	Das ist da, was da passiert.
1012400	1015520	Da werden Frauenrechte mit Praxisbezug einfach geschaffen.
1015720	1017720	Da werden Realitäten geschaffen.
1018800	1022200	Durch Menschen aktiv, durch aktive Entscheidungen und durch Mitsprache und durch
1022200	1023280	demokratische Prozesse.
1024160	1028680	Da wird sich nicht irgendwie ein Kampf um Deutungshoheit geliefert und irgendwie eine
1028680	1030160	Kultur des Rechthabens etabliert.
1030880	1031880	Die ist da zweitrangig.
1032320	1034920	Eine Kultur des Rechthabens gibt es da garantiert auch.
1035640	1038920	Aber es hört damit nicht auf, weil die da einen Praxisbezug haben.
1039200	1043960	Und ich denke, wenn unsere Aufmerksamkeit
1044920	1048960	irgendwann darauf gelenkt wird, dass wir hier mal einen Praxisbezug haben müssen,
1050160	1053440	dann wird es auch deutlicher, dass wir tatsächlich eher so sowas wie Solidarität
1053440	1055560	und Demokratie gut finden eigentlich.
1056560	1059120	Es ist bloß die Frage, ob zwischendurch noch mal der Faschismusruck kommt.
1059160	1060440	Ich habe ja dazu schon Videos gemacht.
1061440	1064200	Aber ja, dieses Video wollte ich auch nur noch mal schnell machen.
1064240	1065600	Aufmerksamkeit, wichtiges Wort.
1065760	1069640	Und ich hatte ja auch schon darüber geredet in anderen Videos.
1070160	1074600	Ich brauchte hier sozusagen nur noch mal ein modulares Video dafür, denn ich habe
1074600	1078960	ja im letzten Video schon gesagt, ich bin da einer ganz großen Sache auf der Spur,
1079080	1082560	die ich jetzt in diesem Video hier gerade auch andeute.
1084360	1085800	Viel Spaß, YouTube. Reingehauen.
1330440	1358360	Übrigens, der Kanal ist wie eine schöne Vorlesung aufgebaut.
1358680	1364080	Wenn ich unten Videos verlinke, dann wäre es angebracht, sich die auch reinzuziehen,
1364080	1365440	weil das aufeinander aufbaut.
1365480	1368280	Bestimmte Begriffe werden definiert, viele Beispiele werden genannt.
1369200	1373600	Und ja, ich denke mir schon was dabei, weil es sozusagen meinen eigenen Erkenntnisprozess
1373600	1376320	abbildet, die Reihenfolge, in denen ich die Videos hier hochlade.
