start	end	text
275740	279300	ich könnte mir sogar vorstellen, dass sie mit so ein paar Bot-Farmen selber im Geschäft
279300	283700	sind und da ein bisschen Kohle mit abgreifen, weil so schlimm ist das für die nicht.
283700	287860	Die sind ja schon der große Merkantilismus, sie haben ja schon das Monopol.
287860	294540	Leute sind ja gezwungen, auf ihrer Plattform zu traden und das erinnert mich an eine andere
294540	297900	SWR-Doku, die ich vor ein paar Jahren mal gesehen habe und die ist ganz gut, weil die
297900	303700	ein bisschen länger sich Zeit lässt und dann wirklich mal erklärt, wie Amazon kleine Händler,
303700	308420	wie die Brock assimiliert und kaputt macht und sozusagen sich auch aus ihrem eigenen
308420	315420	Geschäftsfeld raus drängt, die verlinke ich euch, das System Amazon und ja, also nochmal
315420	320580	ihr könnt für ein paar Dollar euch Shares auf euren Instagram Influencer-Account euch
320580	324300	einabwüchsen, das könnt ihr machen, das geht, das kostet fast nichts mehr heutzutage,
324300	326340	weil Bot-Farmen sind natürlich günstig.
326340	332660	Was ein bisschen mehr kostet sind sozusagen Real-Clicks und Real-Views von Nicht-Bot-Farmen,
332660	336220	wo sozusagen ein Algorithmus nicht sofort erkennt, oh, das ist eine Bot-Farmen gewesen,
336220	339220	weil die erkennt natürlich, die kommen alle aus derselben Region, die haben alle eine
339220	343260	ähnliche IP-Adresse, was auch immer, die können das sozusagen tracken und das sehen,
343260	348380	das heißt, deswegen sind ja auch gehackte Devices, die nicht merken, dass sie gehackt
348380	353380	wurden, so wertvoll, weil das sind die besten Bot-Farmen, die ganzen Smartphones von den
353380	359340	ganzen Schwiegermüttern und Opas heutzutage, die zu doof sind, mal ordentlich Animal-Wert
359340	364740	darüber laufen zu lassen, die sind mit Sicherheit Teil von Bot-Netzwerken und die werden permanent
364740	369540	benutzt, um irgendwie E-Mails zu verschicken, Spam-Mails zu verschicken, irgendwelche Clicks
369540	373780	zu erzeugen von echten Usern, weil das kann ja sozusagen ein Algorithmus dann nicht ordentlich
373780	377420	erkennen, wenn das sozusagen ein bisschen aufgeteilt wird auf die Zeit und dann mal ein
377420	382380	bisschen so einen natürlichen Touch, dem das gibt, dann sieht der Algorithmus das nicht
382380	387180	und Watch-Time, wie gesagt, ist teurer wahrscheinlich, aber geht natürlich auch, kostet halt einfach
387180	393580	nur mehr und das kann man machen, klar, und das werden mit Sicherheit auch viele Influencer
393580	398460	machen, einfach um sozusagen sich zu boosten, weil wenn du so einen Pizz-Account hast, wie
398460	401620	ich hier, mit 100 Abos, da klickt halt keiner drauf, weil sie ja denken, was ist denn das
401620	410820	für ein Basement-Nerd und übrigens durch diese ganzen Automatisierungen und gerade
410820	416780	jetzt in Zeiten der Digitalisierung geht es natürlich auch gerade in der Unterhaltungsindustrie
416780	424780	richtig durch die Decke, also angefangen als damals mit Popmusik, als erkannt wurde,
424780	431980	naja, man hat die ganzen Daten da, von den letzten Jahrzehnten Pop-Songs und Mozart und
431980	436220	so und man hat die alle da und dann hat die alle als MP3 vorliegen.
436220	441100	Dann kann man sich sozusagen die Datenstruktur angucken und in die Deep Learning Netzwerke
441100	447740	drauf ansetzen, das lernt, zu predikten, wie erfolgreich wird ein Song und damit meint
447740	452860	man im Prinzip, wie viel Klicks wird er einfahren oder wie viel Geld wird er machen, so im Wesentlichen.
452860	457900	Bei den Deep Learning Data-Mining-Geschichten geht es ja immer darum, zu predikten, dass
457900	462780	man sozusagen lange viel Daten reinsteckt, also ich habe jetzt diese ganzen Top Ten Charts
462780	469780	der letzten 40 Jahre mit dem Inkarn, was die produziert haben oder wie viel Gewinn sie
469860	474780	erwirtschaftet haben und das lernt mein Netzwerk dann und was es dann später kann, ist, ich
474780	478900	gebe ihm einen neuen Song und es prediktet mir, wie gut der sein wird, wie gut der scoren
478900	484820	wird und die sind erstaunlich akkurat natürlich, weil solche Netzwerke ja im Wesentlichen
484820	488340	auf diese ganzen unterbewussten Strukturen, die ein Mensch oder ein Produzent auch nicht
488340	494100	sieht oder hört, anspringen und dann halt sehen, okay, das Ding wird durch die Decke
494100	498860	gehen und ich habe euch ein paar interessante Artikel verlinkt, die sind auf Englisch, aber
498860	501900	die sind alle ziemlich hammermäßig und da könnt ihr euch mal ein bisschen was drauflesen,
501900	508660	für den Fall, dass euch das nicht klar ist, wie das läuft und ja, das heißt, da sind
508660	513580	auf jeden Fall schon Feedback Loops am Laufen, weil natürlich diese Netzwerke werden nur
513580	519020	gefüttert mit den Daten, die es schon gibt, also mit Songs und Strukturen, die es schon
519020	523820	gibt, von denen man weiß, sie sind bereits erfolgreich, das heißt, eventuell gibt es
523820	529220	die Möglichkeit, dass es Songs geben könnte, die nie produziert werden, weil sie außerhalb
529220	534460	dieses Rasters liegen und vom Algorithmus downgerenkt werden und naja, dann halt wird
534460	541340	es nicht gemacht und ja, also es wird sozusagen vermutet, dass, weil das natürlich niemand
541340	546500	richtig versteht, worauf jetzt die Algorithmen eigentlich abfahren, man sieht nur so in so
546500	553180	einem abstrakten, ich sag mal, Phasenraumartigen, Konfigurationsraumartigen Ding-Clustern halt
553180	558220	bestimmte Teile und dann gibt es so Inseln, so wie bei der explorativen Suche, falls euch
558220	563940	das was sagt, wo bestimmte Eigenschaften und Merkmale von diesen Datenstrukturen einfach
563940	568500	runtergebrochen werden und sichtbar gemacht werden und wenn man halt in 8 von 10 diesen
568500	575220	Inseln liegt mit seinem Lied, dann ist man zu 99% ein Hit oder so, so wird es laufen und
575220	581220	falls, also ich weiß nicht, ob mir da ein gutes Beispiel einfällt, wo man vielleicht
581260	585900	mal das so ein bisschen erklären kann, naja, ihr könnt euch vorstellen, wenn ihr einen
585900	590060	Kreis in ein normales Koordinatensystem einmalt, dann sind das alle Punkte, die sagen wir mal
590060	596340	um den Ursprung einen bestimmten Radius R Abstand haben, das ist ein Kreis, so ist der
596340	601540	definiert und ihr könnt euch vorstellen, in einem anderen Koordinatensystem, das ich
601540	608500	jetzt mal Winkel und Radius nenne, würde derselbe Kreis abgebildet werden als eine Linie, weil
608580	613620	in diesem Koordinatensystem ist sozusagen die Linie ein konstanter Radius und dann
613620	618140	geht der einmal 360 Grad rum und dann ist das halt nur noch ein Strich und nicht mehr
618140	623100	eine gebogene Linie und diese Darstellungsform könnte Vorteile haben, wenn man sozusagen
623100	626420	eine Darstellungsform sucht, indem man nur Kreise darstellen will, weil Kreise sehen
626420	633740	in so einer Darstellungsform halt einfacher aus, die sind dann halt Striche oder wenn
633740	641380	ihr zum Beispiel, ihr könntet euch auch vorstellen, wenn ihr Kanten oder Linien sucht
641380	646460	in einem Bild, da gibt es in der diskreten Signalverarbeitung die Hafttransformation,
646460	650740	die macht im Prinzip Linienintegrale und die sucht sozusagen nach Linien, weil die in
650740	655940	ihrem sogenannten, na wie heißt denn das, na eben transformierten Raum sozusagen Pieks
655940	660220	erzeugt, genau da wo man Kanten und Linien sieht und sonst nicht und das ist auch verwandt
660300	665060	mit dem Ableitungsfilter und so ein Scheiß, ich weiß aber nicht, ich glaube, ich quatsche
665060	670300	zu viel Zög, das interessiert eh keiner. Jedenfalls, ihr könnt euch vorstellen, ihr steckt
670300	674780	ein Lied rein in so eine Blackbox und ihr wisst nicht, was die macht und am Ende sagt
674780	678380	ihr euch einfach, dieser Song wird ein Hit oder dieser Song wird keiner und dann kann
678380	682580	es sein, dass er fast scoret, aber nicht ganz und dann wird es solange im Studio, im Tollstudio
682580	686860	rumgewackelt an den Parametern, dass es eventuell doch noch ein Hit wird und manchmal produziert
686860	689820	das halt Songs, die dann scheiße werden, weil das menschliche Ohr sozusagen sagt, das ist
689820	696660	Schrott, aber manchmal funktioniert das und wie gesagt, die Prediction Models sind sehr
696660	707660	gut mittlerweile, was das halt macht ist, das ist automatisierte Casualisierung, es limitiert
707660	712140	die Kreativität, wenn es überhaupt noch eine gibt, genau auf diese Parameter von denen
712140	716860	man weiß, dass es ein Business ist, also ich investiere in die Produktion, ich investiere
716940	721780	in die Typen, die den Song machen und so und hinten will ich aber Rendite raus und mein
721780	725140	Prediction Model sagt mir, das ist ein safe Ding, das kann ich machen oder das ist ein
725140	730820	scheiß Künstler, den brauche ich nicht, der macht kein Geld und genau das gleiche findet
730820	737020	auch für Filme statt. Hollywood Industrie hat einen Algorithmus im Wesentlichen und der
737020	741500	sagt ihnen, also da steckt man einen Skript rein, also bevor man den Film macht und bevor
741500	745980	klar ist, welche Schauspieler ich casten will oder so, steckt man das Skript in den Algorithmus
745980	751020	und der Algorithmus sagt, wechsel mal hier noch ein bisschen was aus oder er sagt, es
751020	755900	ist ein scheiß Skript, kannst du vergessen oder wenn du sagst, als Produzent, okay ich
755900	760180	will hier 70, 100 Millionen reinstecken und der Skript sagt, da kriegst du aber nur 50
760180	764140	Millionen raus oder Milliarden oder was auch immer, ich habe keine Ahnung, wie viel Geld
764140	768140	so eine Industrie mittlerweile macht, dann machst du es halt nicht und wenn der Skript
768140	773020	sagt, okay du machst 50% Rendite, dann sagst du, okay das lohnt sich, weil der Algorithmus
773020	777580	der liegt ja nie falsch und das führt natürlich dazu, dass wir immer überall immer nur noch
777580	784100	die selben Sorten von Scheißfilmen und Scheißsongs im Radio hören, das ist kein Wunder, das ist
784100	793380	klar, das ist sozusagen automatisierte Casualisierung und ich habe euch ein paar noch andere Links
793380	798220	reingeklickt, weil ich finde das ähnlich interessant, ich habe ja euch schon mal erzählt in meinem
798220	805340	Video über Reality TV, habe ich ja über Baudrillard erzählt und Simulation und Simulacra und das
805340	811580	sozusagen der Fake von dem Fake durch die Influencer und diese virtuelle Fakewelt da draußen, die euch
811580	816660	sozusagen im Internet dargeboten wird, da so ein bisschen der Sinn für die Realität verloren geht
816660	824220	und ein richtig gutes Beispiel dafür sind auch noch die sogenannten Generative Adversarial Networks,
824220	831580	das sind sozusagen Deep Learning Netzwerkstrukturen, wo zwei Netzwerke gegeneinander antreten und
831580	835740	versuchen sich in einer Art-Touring-Test auszudrechen, das eine produziert ein Bild
835740	840260	zum Beispiel und das andere muss entscheiden, ist das ein echtes Bild oder ist das ein künstlich
840260	847500	generiertes Bild und wenn es den Test besteht, dann hat das Netzwerk genug gelernt und wenn
847500	851860	nicht, dann muss es noch mal den Lernprozess und das ist deswegen so krass, weil es nicht
851860	857420	beaufsichtig das Lernen ist in der Sprache von Deep Learning und diese Dinger sind so
857420	866180	seit 2013 oder so, da kommen auch die Deepfakes her und so, diese ganzen Sachen, das ist ganz cool
866180	872180	und natürlich wofür wird es benutzt? Es wird halt benutzt, um irgendwelche künstlichen Influencerinnen
872180	880540	auf Instagram zu pushen, also mit Bildern von Tussis, die es nicht gibt und ich bin dann nur
880540	885060	deswegen darüber gestolpert, weil ich habe von einem Kumpel einen Artikel vom Stern bekommen und
885060	891580	der ist irgendwie noch gar nicht so alt und was ist die Headline? Künstliche Influencerinnen
891580	897780	klauen echten Influencern ihren Job, weil die klauen denen ja die Follower mit ihren Kackbildern,
897780	903700	obwohl sie gar nicht echt sind, das ist ja ein riesen Skandal und das ist witzig und ist es
903700	907820	natürlich auch witzig, dass, wie gesagt, das ist seit 2013 bekannt und ich habe noch einen anderen
907820	912220	zwei Jahre älteren Artikel rausgefunden, wo die alles schon drinsteht, das heißt der Stern ist
912220	917300	schon wieder so richtig so, ich meine, man könnte das mal groß aufziehen, man könnte mal sagen,
917300	921060	guckt mal hier, was es schon alles für merkwürdige Dinge im Internet gibt, aber das machen sie nicht,
921060	927700	sie ziehen es so auf, die klauen den anderen hart arbeitenden Influencern ihren Job, weil ihr
927700	937060	müsst euch klarmachen, die haben da eine Competition über eine künstliche Tätigkeit, also
937060	942300	Posen, so tun, Photoshop, warum sollte man das nicht direkt automatisieren,
942300	945460	wozu braucht man überhaupt noch eine Tussi dafür, wenn man sich eine Tussi auch einfach
945460	951980	erinnern kann und so ist es ja, ist doch völlig klar, dass da sozusagen die Learning-Netzwerke
951980	959140	irgendwann gewinnen diese Competition. Das ist halt mal wieder massive Naivität, die einen da so
959140	963620	richtig, diese Fratze der Naivität, die springt mir da so richtig entgegen, wenn ich so was lese
963620	972900	und nochmal, das ist automatisierte Kasualisierung und so ähnlich ist es ja auch mit der großen
972900	979860	Zettellogik, also da habe ich ja jetzt das Video drüber gemacht, die Schulen, da entfremdet man
979860	983620	sich sozusagen für Noten von sich selbst, also für einen Zettel, auf dem drauf steht, du hast
983620	987860	jetzt gute Noten, wobei wir wissen, dass die Noten schwach sind, das ist eine schlechte Metri, guckt
987860	993940	euch meinen Livestream zum Thema Schulbildung an, der ist hammermäßig und genauso ist es mit der
993940	999940	Industrie in allen Dingen ja auch, zum Beispiel für Filme und Musik, da wird sich sozusagen vom
999940	1006500	Künstler entfremdet für Profite, klar, es geht ja nicht darum irgendwie Kunst zu machen oder dass
1006500	1011740	da irgendjemand Spaß hat an seiner Arbeit, das ist ein Investment, da kommt jemand hin, muss pitchen
1011740	1015780	vor einem Produzenten, damals war es so und der Produzent hat einen Daumen hoch oder einen Daumen
1015780	1019020	runter gesagt, das wird ein Hit oder das ist Schwachsinn, dieses Investment gönne ich mir nicht,
1019020	1022420	jetzt macht das ein Algorithmus, das ist immer noch das gleiche und der Algorithmus macht es halt
1022420	1027300	einfach nur besser als dieser verkackte Produzent, weil beide sind nur darauf aus, Profit zu
1027300	1033180	maximieren und nicht irgendwie Kunst zu erzeugen oder Leute zu, ja, Leuten ein schönes Leben zu
1033180	1036780	machen oder irgendwie die Welt zu bereichern, nein, Gesellschaft wird dadurch nicht bereichert,
1036780	1042700	das ist vielleicht ein Nebenprodukt, aber das ist nicht das Ziel, das Ziel ist Profite, das muss euch
1042700	1048340	klar sein, ja und ich finde durch diesen Computertrast, also von dem, ja, wir können
1048340	1054500	eigentlich diesen, wir können eigentlich diesen Algorithmen mehr vertrauen als jedem anderen und
1054500	1058220	der Algorithmus, der interessiert sich natürlich überhaupt nicht für irgendwie zum Beispiel für
1058220	1063780	Lyrics in einem Song oder so, das spielt alles überhaupt keine Rolle, der hat andere Strukturen,
1063780	1068020	der sieht halt irgendwelche krassen Frequenzmuster, der sieht irgendwelche Drops, der sieht irgendwelche
1068020	1073740	höheren Strukturen, die wir niemals sehen können, weil wir sozusagen die Transformationen wie mit
1073740	1079260	dem Kreis und der Linie, die haben wir nicht auf Tasche, wir als Menschen, aber die sozusagen
1079260	1083620	diese Data-Mining-Geschichten, das was Deep Learning halt ausmacht, dass die Strukturen,
1083620	1088820	versteckte Strukturen viel besser erkennen als wir Menschen, das äußert sich da halt besonders gut.
1088820	1100100	So und ein anderes Ding für diesen Computertrast ist halt, wie gesagt, dieses blinde Vertrauen in
1100100	1103940	künstliche Intelligenz ist im Wesentlichen die Weiterführung der Entfremdung durch Zettellogika,
1103940	1109660	weil die Zettel dann irgendwann sozusagen virtuelle Zettel sind oder virtuelle Urteile oder virtuelle
1109660	1114340	Metriken, die von irgendwelchen KIs sozusagen untergebrochen werden und nach denen sich dann
1114340	1118420	gerüstet wird. Ich habe das ja so ein bisschen versucht zu erklären in meinem Talk mit Detail
1118420	1122580	verliebt mit dem YouTube-Algorithmus und den Kindern, wie das da läuft und in meinem englischen
1122580	1126540	Video zum selben Thema habe ich das dann auch detailliert noch erklärt, da könnt ihr euch
1126540	1129940	auch noch mal das draufziehen, wenn ihr da Bock drauf habt, aber im Wesentlichen ist das die
1129940	1134980	selbe Idee. Ihr habt diesen Feedback-Loop, was wird geklickt und dann wird sozusagen das gepusht und
1134980	1145140	dann geht es nach oben. Und ja, noch mal jetzt zu diesem ersten SWR Beitrag über diesen Amazon-Fake-
1145140	1150980	Bewertungen, dass sich da diese Shop-Menschen jetzt einen abheulen, weil das ja unfairer
1150980	1155260	Wettbewerb ist und das ist natürlich Schwachsinn. So ein FDP-Mensch würde auch sagen, ja lull. Also
1155260	1158700	vielleicht nicht ein FDP-Mensch, vielleicht hinter geschlossenen Türen würde das sagen, aber so ein
1158700	1162940	Libertärer würde sagen, ist doch egal. Das ist halt Wettbeteil des Wettbewerbs. Da musst du dir
1162940	1167100	halt auch Botformen kaufen, die dich klicken. Das ist ein Investment. Das ist genauso wie für
1167100	1171860	Werbung zahlen. Das ist nichts anderes. Ob man bei Amazon nach oben geringt wird oder ob man bei
1171860	1175060	Google Ads nach oben geringt wird oder ob man irgendwo nach oben geringt wird, man muss immer
1175060	1179780	Geld dafür bezahlen. Das ist ganz normale Werbung. Das ist nichts Neues. Es heißt bloß jetzt anders
1179780	1183740	und die Leute haben diese Illusionen vom Wettbewerb und dass das so sein sollte. Aber ich meine,
1183740	1188220	das sind halt irgendwelche kleinen Pisser, die irgendwie Taschen in Indien aus Leder herstellen
1188220	1193020	und die jetzt online verticken. Und jetzt fangen sie an rumzuhäulen, weil ihnen von irgendwelchen
1193020	1196180	Chinesen, die halt einfach mal das mit dem Kapitalismus besser verstanden haben, als sie
1196180	1202660	jetzt der Rangabgeordneter laufen wird und irgendwie diese naive Vorstellung haben, dass sie jetzt den
1202660	1207060	guten Kapitalisten und den guten Trailer machen und ein faires Business und so. Das ist lächerlich.
1207060	1212700	Aber genauso wird diese SWR Clip da. Da wird das so erklärt von diesem hochgradig naiven Typen,
1212700	1217060	der dann hinter auch noch sagt, so lange Recherchearbeit hat es jetzt gebraucht, um
1217060	1221340	diesen Film zu produzieren. Und da kotze ich einfach nur ab. Aber das sieht man halt, dass das
1221340	1224980	passiert, wenn Leute Bullshit studieren, keine Ahnung von nichts haben und dann ein Jahr lang
1224980	1229220	investieren in Zeit und unendlich viele Leute und Kapazitäten brauchen, nur um rauszufinden,
1229220	1237460	dass man Klicks auf Amazon sich kaufen kann. Das ist echt lächerlich. So und jetzt nochmal was anderes.
1237460	1245300	Durch diese Automatisierung habe ich auch in einem anderen Video schon erklärt über Digitalisierung
1245300	1249780	und High Frequency Trading. Auf dem englischen Video da erkläre ich auch, wie das mit den
1249780	1255300	Flash Crashs läuft. Und Flash Crashs sind halt auch so eine Sache, wo zwei Algorithmen halt auf
1255300	1260860	einmal unerwünschte Wechselwirkungen haben. Und dann irgendwie mal nebenbei irgendwie die
1260860	1266580	Rentenkasse von irgendeinem Land veruntreuen. Und dann ist es halt einfach futsch. Das ist wie
1266580	1271700	bei das Hauspark. Da kommt es dann in die Bank, sagt hier 100 Dollar. Dann sagt der Bankmann okay,
1271700	1277620	nimmt den 100-Dollar-Schein, sagt und es ist weg. Und dann ist es weg. Und so ist das da auch.
1277620	1280380	Und jetzt mal noch was ganz anderes.
1280380	1294500	Bester Gin Tonic aller. Aber ich habe ein Bier vorbereitet. Diese automatisierte
1294500	1300300	Casualisierung oder generell die Casualisierung auch schon. Die reduziert natürlich echte
1300300	1305940	Kreativität, habe ich ja schon gesagt. Und was ich richtig witzig finde, ist ich habe zwei Clips
1306260	1313860	für euch rausgesucht von George Lucas selber, wo er im Wesentlichen sogar sagt, ja also die Russen
1313860	1319580	in der Sowjetunion, die hatten mehr Freiheiten als ich jetzt beim Filmmachen, weil was ich
1319580	1324260	machen muss, ist ich muss Profite machen mit einem Film. Das ist ein super eingeschränkter
1324260	1329460	Korridor, den ich noch an Freiheiten habe. Und mit Kreativität und Kunst hat das nichts zu tun und
1329460	1333660	er kotzt ab. Und er sagt na klar und die Russen, die mussten halt aufpassen, dass sie nichts gegen
1333660	1338900	den Staat machen. Aber sonst waren sie ziemlich frei. Und ja so ein Film wie Stalker, der jetzt im
1338900	1346340	Nachhinein als maximales Meisterwerk gefeiert wird, ist ein Teil davon. Oder auch Stanislav
1346340	1351460	Lems Science Fiction Geschichten. Die sind herrlich und das ist ganz großartige Kunst und maximal
1351460	1356020	krasse Science Fiction. Und der hatte da überhaupt kein Problem in der Sowjetunion bekommen. Und ich
1356020	1361340	weiß gar nicht, ob der tatsächlich dann später in Russland war oder ob er in Polen rumgeschimmelt
1361340	1372100	hat. Keine Ahnung, war ja alles eins damals. Und immer wenn ich diesen Clip, ich habe den
1372100	1377220	halt jetzt noch mal mir angeguckt, einfach so und der hat halt so ein interessantes Geschmäckle für
1377220	1381900	mich, weil jetzt mal noch so ein kleiner Side Note am Ende des Videos für euch.
1381900	1390300	Klar in der UDSSR durfte man den Staat nicht kritisieren. Man durfte sozusagen die Partei
1390300	1394700	nicht kritisieren und Stalin nicht und Marx und Lenin und was auch immer. Man durfte das
1394700	1400540	Manifest nicht kritisieren. Aber ich sage euch mal was, die USA hat seit dem Kalten Krieg,
1400540	1408540	also seit 1948 oder so, ihre Hollywood Industrie und auch schon davor aber da dann richtig mit
1408540	1414460	einem eigenen Office in Hollywood vom Pentagon durchgebutchert. Also die haben sozusagen sich
1414460	1419500	Skripte angeguckt und gesagt, wenn ihr hier irgendwie noch unsere Freunde sein wollt,
1419500	1425260	sonst fördern wir euch nicht mehr, dann ja lasst uns mal das Skript editieren und so und mal ein
1425260	1431140	bisschen Propaganda machen durch eure Hollywood Butze. Und die CIA hat das dann später auch gemacht
1431140	1438940	1996, richtig groß. Und ja, in Summe, ich habe hier noch einen Artikel rausgesucht, in über 100
1438940	1444060	Jahren sind über 800 Filme durch das Department of Defense supported worden. Also zum Beispiel
1444060	1450660	auch so Filme wie Transformers, Terminator, Iron Man. Witziges Beispiel auch meine Braut,
1450660	1457980	ihr Vater und ich, weil Robert De Niro sollte bitte kein Handbuch der CIA-Foltermethoden da
1457980	1465660	rumliegen haben. Das hat der CIA nicht gefallen, das sollte lieber weg. Oder auch normale TV-Shows,
1465660	1471820	also normale Fernsehsendungen, Serien und so, die wurden da auch editiert vom Pentagon oder so und
1471820	1476020	bestes Ding habe ich rausgefunden, es gibt eine Serie in den Staaten, die heißt Army Wives und
1476020	1480660	da weißt du schon Bescheid, das sind sozusagen Tussis, die halt Soldaten als Männer haben und
1480660	1484220	dann darüber erzählen, wie das so ist, ein Hauswife zu sein von einem Soldaten und sich die
1484220	1487980	ganze Zeit Sorgen darum zu machen, dass unsere Jungs da drüben nicht sterben und auf eine Miete
1487980	1491820	treten und was auch, keine Ahnung, irgendein Scheiß muss es sein. Und dann gibt es halt auch so
1491820	1497700	harmlose Sachen wie in dem Film Contact mit Jodie Foster, der ist auch schon über 20 Jahre alt
1497700	1504220	jetzt, da sollte das Wort Doomsdayweapon nicht vorkommen, weil das ist eine Erinnerung an den
1504220	1510340	Kalten Krieg. Aber es gab halt auch so Sachen wie Top Gun, klar, kennt ihr alle, der wurde
1510340	1515380	vollständig editiert, also da wurde sozusagen das ganze Skript Zeile für Zeile umgebaut,
1515380	1521820	sodass es eine Art perfekte Propaganda für die Armee als Recruiting Tool war und so viel war es
1521820	1527340	auch gedacht. Und es hat auch super funktioniert, die Leute haben dann halt danach, danach hat die
1527340	1531100	Armee einen richtigen Boost bekommen, das Problem war, dass ja gerade da sozusagen alles noch im
1531100	1534820	Keller war wegen Vietnamkrieg und alle hatten keinen Bock so richtig auf Armee und das hatte
