start	end	text
528200	532160	Dafür bringt das schon was. Man versteht mich nicht falsch. Bücher sind natürlich nicht falsch und so.
532160	534600	Aber ich habe mal ein englisches Video gemacht zu, dass ich kein
534760	541040	Intellektueller bin und irgendwie fühlt sich das für mich, also so wie ich das Video damals aufgenommen habe, so fühlt sich das für mich auch hinten ran.
542160	546120	Ich habe halt wirklich sehr viel Zeit meines Lebens verschwendet mit Saufen,
547120	556120	mit zocken, mit Physik machen, mit Sachen irgendwie, mit programmieren, mit übelst was drauf schaffen, was hat nichts halt mit Politik oder Gesellschaft zu tun.
558480	560480	So und
560560	561800	ich finde,
561800	570800	was man auch nicht vergessen darf ist und das vergesse ich oft gerne bei dieser elitären Herangehensweise von wegen, wenn ich über die Geisteswissenschaften rante.
571080	578920	Es gibt halt unterschiedliche Arten von Menschen und unterschiedliche Arten etwas zu verstehen. Es gibt Leute, die können Dinge einfach viel besser greifen,
579080	587160	wenn sie irgendwie mathematisch mit einem Modell da rangehen und irgendwie ganz materialistisch würde ich sagen, also in einer mechanischen Welt leben,
587160	589160	die versucht alles mechanisch ineinander
589920	596520	greifen zu lassen und dann sozusagen Erklärungen zu finden und andere sind einfach eher heuristisch unterwegs. Das ist so wie mit Leuten, die irgendwie
596960	600560	esoterisch veranlagt sind und auf Globulis und Placebo-Effekt stehen.
600800	605360	Denn das hat ja auch, also meiner Meinung nach, immer noch so eine Art Berechtigung.
605360	609280	Es ist zwar nicht so, wie es heutzutage in Deutschland abgeht, meiner Meinung nach, aber
609800	616200	so ein bisschen trotzdem. So sehe ich das auch. Und Sozialwissenschaften, ich habe es ja auch schon mal gesagt in einem anderen Video,
616440	622800	für mich ist der große Skill, den man in den Sozialwissenschaften eigentlich braucht, ist das Experiment. Wie designt man
623000	630120	eine Fragestellung oder einen Fragebogen oder ein soziales Experiment so, dass das, was man eigentlich messen will, da auch rauskommt?
630800	638040	Also erst mal statistisch, aber zum anderen auch, dass man nicht eine Bias in die Kontrollgruppen schon rein gibt, die man sich aufbaut.
638400	645080	Denn das, glaube ich, ist der Hauptkrux in den Sozialwissenschaften. Das heißt, ein guter Sozialwissenschaftler muss sich richtig was drauf schaffen vorher.
645080	650280	So ist das übrigens in Experimentalphysik auch so. Man muss richtig krass sein, um ein gutes Experiment zu machen.
651240	658160	Das gehört zu einer ganz hohen Kunst und da bin ich fern von, weil ich bin Theoretiker, ich denke nur über irgendwelche Sachen nach.
658200	665160	Ich könnte niemals so gut zum Beispiel Experimentalphysik machen. Ich habe mich auch da nie so als Experimentalphysiker gesehen, noch nie.
666320	677360	Und ich wurde auch den Tag gefragt, ob wir im naturwissenschaftlichen Studium nicht irgendwie im ersten Semester erst mal eine Vorlesung zu Karl Popper haben.
678560	685120	Das ist witzig, weil ich den Namen Karl Popper überhaupt erst seit einem halben Jahr oder so. Oder seit einem Jahr.
685760	695200	Mir war das gar nicht klar, dass der so wichtig ist für die Naturwissenschaften, denn in der Naturwissenschaft ist es irgendwie so, alle Leute, die das studieren, die kommen von vornherein mit diesem Level dahin.
695640	705480	Die sind alle schon so drauf. Rationalität, irgendwie logisches Denken, das ist irgendwie eine Voraussetzung dafür, wenn man auf dem Mindfächer steht oder Physiker oder Mathematiker werden will.
706000	711120	Das heißt, der Rest ist eh learning by doing und deswegen ist das so witzig.
711840	729520	Das ist genau diese Form von Erhabenheit, die ich mir dann irgendwie anmaße, weil ich mir denke, ja, okay, es gibt also Leute, die studieren was auf einem abstrakten Level, von dem andere irgendwie auf natürliche Art und Weise sowieso schon mit auf dem Level fangen die schon an.
731080	735280	Das ist irgendwie auch so ein Unterschied. Das ist doch krass.
736280	751120	Und es ist doch ganz klar, dass man dann irgendwie jetzt aus dieser Perspektive, ich jetzt zum Beispiel, so einen erhabenen Charakter, so eine Perspektive einnehmen will, die mir das irgendwie schönredet, dass ich irgendwie einer erhabeneren Zunft angehöre und versteht mich da nicht falsch.
751880	756200	Das ist eine subjektive Wahrnehmung. Alles, was ich hier sage, ist nur meine Meinung.
756840	760200	Seid nicht offentet, ihr lieben kleinen Geisteswissenschaftler-Freunde.
760200	790200	Und besonders krass ist es zum Beispiel in der VWL. Meistens meiner Meinung nach ist das auch nur eine Sozialwissenschaft und die versucht natürlich ein kompliziertes Problem zu lösen. Die versucht sozusagen nicht wiederholbare experimentelle Heuristdaten irgendwie zu fitten an ihre Modelle, die sie mehr oder weniger kaffeesatzratenartig erfahren oder bilden und dann halt Overfitting damit machen und so machen das in anderen Geisteswissenschaften auch. Ich sehe das, das fühlt sich für mich auch oft so an, wenn ich so, wenn ich so, wenn ich so, wenn ich so, wenn ich so, wenn ich so, wenn ich so, wenn ich so, wenn ich so, wenn ich so, wenn ich so,
790200	819960	Geisteswissenschaftlern zuhöre. Die, die stellen einfach mal irgendeine These in den Raum und haben aus ihrer Intuition her, bauen sie sich eine Art Aktionensystem, wie die Welt zu laufen hat. Sie fangen aber von vornherein damit an, als wäre das Gott gegeben und so bin ich zum Beispiel im Ethikunterricht in der 12. oder in der 11. Klasse rangegangen an meine Probleme. Ich habe mir einfach mal was ausgedacht und solange das bis aufs Blut verteidigt, bis keiner mehr was gegen sagen konnte. Das hat natürlich nichts mit Wissenschaft zu tun. Und auch nicht mit irgendwie Vernunft oder so. Das hat auch nichts mit Philosophie zu tun.
820200	820840	Das ist einfach, das ist einfach irgendwie ja, das ist typisch Laborfach, finde ich. Und ja, und ich sehe das auch ein bisschen so. Ich hatte den Tag auch eine Diskussion mit so ein paar Boys, wo ich genau weiß, dass die auch aus dieser Richtung kommen. Also ich weiß nicht, ob die jetzt wirklich studiert haben oder ob sie einfach nur, weil sie Bock drauf haben, 10, 20, 30, 40 ihr Leben lang sich übelst geil Bücher reinziehen und sich das wirklich richtig rein gönnen und das auch geil finden mit der mit der Erkenntnistheorie und
850200	865600	den Geisteswissenschaften und so. Und ein paar von denen gucken mich wirklich gerne und finden das natürlich doof, dass ich sozusagen diese elitäre Einstellung gegenüber den Geisteswissenschaften habe. Aber ich habe den Eindruck, ich bin so ein bisschen Dirty Pleasure von denen.
865600	888000	Ich bin halt so, komme aus einer ganz anderen Richtung und habe natürlich auch meinen ekelhaften Slang und so und bin natürlich auch total arrogant und trotzdem finden sie es irgendwie geil. Aber vielleicht auch heimlich oder so, ich weiß auch nicht. Aber die Leute, die das jetzt hier sehen und sich angesprochen fühlen, ihr dürft euch gerne angesprochen fühlen, ist kein Problem.
888000	918000	Und ich sehe das irgendwie so. Am Anfang war halt zum Beispiel so die Philosophie halt der Shit. Es war wichtig für Aufklärung und sich mal was drauf schaffen. Und danach war die Aufgabe der Philosophie fast schon geklärt. Heutzutage messe ich der Philosophie nicht mehr so den Stellenwert in Sachen fortschrittliches Denken und Notwendigkeit für menschlichen Fortschritt überhaupt bei. Das werden viele Philosophen gerade auch anders sehen und so. Aber danach meiner Meinung nach kam Mathematik und Physik und die Physik
918000	947840	ist seit 100 Jahren in einer Krise. Na ja, vielleicht nicht seit 100 Jahren, aber sagen wir mal wenigstens seit 50 Jahren in einer Krise, in einer stabilen Krise, weil da kein Fortschritt großartig mehr erzeugt wird. Und ich denke im Moment der größte, krasseste intellektuelle Fortschritt, den es gibt, den findet man irgendwie in Kognitionswissenschaften, Deep Learning, Nanotechnologie, Metamaterialien, so ein bisschen so. Schon irgendwie schon anfangs das Zeug, was irgendwie sehr speziell ist. Ihr seht meiner Meinung nach geht das sozusagen so kaskadisch in irgendwie Spezialisierungsformen rein. Und das ist ja auch normal.
948840	959960	Weil die krassen, richtig krassen Erkenntnisse, die ja, da braucht man dann so einen Stephen Hawking für oder so ein krasses Genie, was mal auf die Welt kommt, 30 Jahre leben kann, zufällig gut gefüttert wird und dann so eine geile Idee hat.
960920	977000	Normale Menschen kommen aus ihrer gottgegehenden Bias nicht raus und können die krassen Gedanken gar nicht haben. Das ist normal. Und deswegen ist es auch wichtig, dass Leute nach wie vor irgendwie Philosophie und Mathematik und Physik machen.
978000	986000	Aber ja, da entsteht eine Menge Overhead, der eigentlich im Moment meiner Meinung nach einfach nicht mehr diesen krassen Stellenwert hat.
987000	995000	Das sieht für mich so aus. Mir blutet natürlich als Physiker, zumindest von der Ausbildung her, da schon das Herz, aber das ist meine Ansicht auf diese Sachen.
996000	1004000	Irgendwie richtig gutes Beispiel ist jetzt zum Beispiel dieses, mein Frère Coolskin Video, wo ich den Typen so richtig dumm labere.
1005000	1012000	Und ich finde halt auch, der, der erfindet halt wirklich eine Geschichte. Der behauptet ja, es gibt einen Wettbewerb zwischen Schülern und darauf baut alles auf.
1013000	1018000	Der baut seine ganze Argumentation auf diese Idee auf, dass zwischen Schülern in einer Klasse ein Wettbewerb herrscht.
1019000	1022000	Und ich finde, der ist da überhaupt nicht reingebacken in dieses System. Es gibt überhaupt keinen Wettbewerb.
1023000	1028000	Es gibt natürlich sozusagen soziale Komponenten, die dazu führen, dass man irgendwie besser sein will als seine Nachbarn oder so ein Scheiß.
1029000	1032000	Aber das hat nichts mit dem System Schule zu tun. Das ist was ganz anderes.
1033000	1038000	Und daran erkenne ich meiner Meinung nach schon, was so ein Labertyp ist. Der dumm labert halt wirklich eine ganze Menge.
1039000	1044000	Und ihr könnt euch ja mein Rahnvideo dazu reinziehen. Es geht halt nur unendlich lange, weil ich halt am Ende auch schon voll besoffen bin.
1044000	1050000	Und mir einfach nur noch einen abstimmle, wie scheiße ich den Typen finde. Und ich finde, was der macht, ist maximales Overfitting.
1051000	1055000	Der hat jetzt irgendwie eine Beobachtung, die auch verfälscht ist, durch seine eigene Bias.
1056000	1059000	Und dann macht er maximales Overfitting und versucht irgendwie krampfhaft das zu erklären, was er da sieht.
1060000	1063000	Und er hat auch überhaupt kein richtiges Ziel und so und weiß gar nicht, wo er hin will.
1064000	1069000	Und das ist meiner Meinung nach so ein typischer Fall von Laberfach komplett nutzlos.
1069000	1075000	Bringt niemanden was, kommt auch keine Erkenntnis bei rum, hört sich irgendwie wichtig an und es gibt Leute, die stehen drauf.
1076000	1078000	Aber irgendwie, das ist für mich irgendwie so richtig schlappenhaft.
1079000	1089000	Und ich habe irgendwie diesen Eindruck, dass er dann sozusagen seine Hypothesen auch nicht mit den Messwerten, also mit der Realität mal gegencheckt, was ein normaler Wissenschaftler machen würde.
1090000	1097000	Der würde sich selber versuchen zu widerlegen, ob er einen Sonderfall findet oder irgendein Beispiel, was jetzt mal sein dummes Gelaber widerlegt.
1097000	1104000	Aber das macht er gar nicht. Das erkennt man sofort, weil was er da labert, kann man immer mit drei, vier Beispielen direkt wegpratzen, was er von Scheiß labert.
1105000	1111000	Und dann gibt es auch noch so eine andere Sorte von aggressiven Geisteswissenschaftlern, würde ich sie jetzt mal nennen.
1112000	1114000	Einer von denen, den hatte ich letztens auch übelst aggressiv in meinen Kommentaren.
1115000	1117000	Keine Ahnung, was mit dem Wichser los war, der hat mich übelst gehatewatched.
1118000	1125000	Und nachdem, was ich mir so von ihm durchgelesen habe, erst mal war es super redundant und auch richtig dumm, er hat mich einfach nur beleidigt.
1125000	1132000	Aber das war so was sozusagen fachlich überblieb oder fachlich oder vom Inhalt her, das war so wirklich so richtig lappenmäßig fand ich.
1133000	1141000	Also ich habe wirklich diesen Eindruck, es handelt sich um so einen linken Kritiker meines Kanals, der irgendwie übelst viel Bücher gelesen hat.
1142000	1147000	Und jetzt glaubt er hat so einen erhabenen Status, weil ich habe ja nicht diese ganzen Bücher gelesen.
1148000	1153000	Und dann kommt hinten raus, dass solche Leute mir dann meine Bürgerlichkeit vorwerfen.
1154000	1161000	Das ist erst mal ein total lächerliches Atominem Argument, ich mach das ja auch gerne, ich verurteile dann reiche Schnösel aus irgendwelchen Villenvierteln und so.
1162000	1163000	Aber der meint das halt auch richtig bei einem Ernst.
1164000	1172000	Der meint, guck mal hier, du hast irgendwie Physik studiert und einen Doktortitel, deswegen bist du bürgerlich und deswegen ist alles was du sagst Schwachsinn.
1173000	1174000	Ein klassisches Atominem Argument.
1174000	1179000	Und was solche Leute dann machen irgendwie, ist natürlich sie ignorieren meine Inhalte.
1180000	1195000	Und ich nehme mal an sie tun das, weil meine Inhalte viel zu viel kresse für ihren kleinen jämmerlichen, nicht mathematisch ausgebildeten und deswegen unlogischen, auf Gefühl basierenden irrationalen Verstand oder was auch immer wie man das Konstrukt nennen will.
1196000	1197000	Darauf baut das auf.
1197000	1211000	Das kann ich einfach nur so, solche Leute kann ich wirklich nur ganz arrogant weglatschen, weil das ist halt lächerlich, auch wie die Leute dann so wirklich, also dieser eine Typ wie der in meinen Kommentaren da argumentiert, das ist einfach so schwach.
1212000	1213000	Das ist einfach nur schwach.
1214000	1217000	Und da fragt man sich ja okay, was bringt das eigentlich, was ist das für ein Lappen?
1217000	1218000	Was ist das für ein Lappen?
1219000	1220000	Ich meine das ist ein richtiger Lauch.
1221000	1222000	Hab ich den noch?
1222000	1227000	Ein richtiger komischer Lauch, der irgendwie da herkommt und einfach irgendwie Zeit verschwenden will im Internet drin.
1230000	1231000	Weil es bringt ja auch nichts was er da macht.
1232000	1238000	Und ja also was ich dann auch sehe ist irgendwie, dass solche Leute dann auch ihre Schubladen aufmachen.
1239000	1240000	Also in dem Fall bürgerlich.
1241000	1243000	Also ich bin jetzt bürgerlich, ist ja klar sieht man ja ganz offensichtlich, dass ich bürgerlich bin.
1244000	1247000	Das hört man auch an den Sachen, die ich hier so erzähle, dass ich extrem bürgerlich bin.
1248000	1253000	Und dadurch, dass sie meine Inhalte ignorieren, können sie das natürlich weiter erzählen.
1254000	1257000	Können sie sich diese eigene Schwarz-Weiß-Denken immer noch weiter schönreden.
1258000	1263000	Weil sie haben ja irgendwann mal in einem Buch gelesen, dass der Bürger und die Bürgerlichkeit jetzt sozusagen das größte Problem ist.
1264000	1265000	Versteht mich da nicht falsch?
1266000	1267000	Ich denke ja, das stimmt natürlich.
1268000	1270000	Aber offensichtlich leben sie in so einem Schwarz-Weiß-Denken drin.
1270000	1271000	Es gibt nur bürgerlich oder nicht bürgerlich.
1272000	1274000	Und zu Schwarz-Weiß-Denken habe ich ja schon Video gemacht.
1275000	1280000	Was sie halt nicht hinkriegen ist irgendwie, ich sitze ja jetzt nur hier im Internet drin und ich formuliere meine Gedanken aus.
1281000	1282000	Meistens wenn ich sie habe.
1283000	1284000	Oder einen Tag später oder so.
1285000	1286000	Da mache ich ein Video dazu. So läuft das bei mir.
1287000	1289000	Manche Sachen habe ich natürlich schon lange hinten auf meinem Rücken drauf.
1290000	1291000	Aber viele Sachen, viele Erkenntnisse sind relativ neu.
1292000	1293000	So ist ja der Kanal aufgebaut.
1294000	1295000	Ich wachse jetzt hier mit diesem Kanal zusammen.
1295000	1303000	Und irgendwie scheint das diese Elitisten-Nerds, und ich denke schon, dass das Wort Elitisten-Nerder absolut angebracht ist, das scheint die total zu triggern.
1304000	1307000	Weil die haben sich jetzt irgendwie zehn Jahre was reingeschafft.
1308000	1314000	Und was weiß ich, wie viele Bücher gelesen und vermutlich ziemlich viel Pseudowissenschaft dabei auch noch konsumiert.
1315000	1316000	Und Ideologie und so.
1317000	1322000	Und dann kotzen sie halt ab, weil ich inhaltlich auf dieselbe Schlussfolgerung komme.
1322000	1328000	Obwohl ich einfach nur 25 Minuten von der Arbeit hier nach Hause gefahren bin mit meinem Fahrrad und ein bisschen Zeit hatte zum Nachdenken.
1329000	1335000	Und dann vielleicht nochmal 25 Minuten investiert habe, um vielleicht irgendwie mal eine Quellenlage zu checken und ob es irgendwas interessantes zu dem Thema schon gibt.
1336000	1337000	Und da mache ich ein Video.
1338000	1339000	Und dann schneide ich das und dann bin ich fertig.
1340000	1341000	Das kostet mich dann in Summe zwei, drei Stunden.
1342000	1345000	Und dann habe ich hier eine geile Erkenntnis auf YouTube draufgepelst.
1346000	1347000	Mit meinen eigenen Worten.
1348000	1350000	Und ich denke, das ist auch was, was diese Lauerfach-Wichser nicht können.
1350000	1353000	Und deswegen können die mit mir auch in diesen Kommentaren immer nicht diskutieren.
1354000	1361000	Weil was sie nur machen ist, sie suchen nach Zitaten, sie wiederholen, was irgendjemand anders schon gesagt hat, weil sie es gar nicht raffen.
1362000	1367000	Sie können gar nicht richtig in eine Diskussion mit inhaltlich, also inhaltlich reingehen, weil sie es ja gar nicht verstanden haben.
1368000	1372000	Was sie machen ist, sie betreiben Oberfitting und sie wiederholen irgendeinen Scheiß.
1373000	1379000	Das ist im Prinzip dieses Schema, was Kinder in der Schule lernen.
1380000	1382000	Nämlich auswendig lernen und auskotzen.
1383000	1394000	Und ja, das tut denen natürlich erkenntnistheoretisch wahrscheinlich super weh, dass sie diesem System total auf den Leim gehen.
1395000	1398000	Und von mir wollen sie sowas natürlich gar nicht hören, weil ich bin ein Erzfeind, warum auch immer.
1399000	1404000	Und ja, das ist schade, aber das ist einfach mal dieses Video, das wollte ich einfach mal machen.
1405000	1406000	Versteht mich nicht falsch.
1407000	1408000	Ich habe euch alle lieb.
1408000	1418000	Und auch meine ganzen Homeboys aus den Sozialwissenschaften, aus Bildungswissenschaften, aus den Kommunikationswissenschaften.
1419000	1427000	Irgendwelche Leute, so wie Ole jetzt zum Beispiel, der hat ja scheinbar irgendwie Wirtschaft studiert und ist aber total kritischer Linker und so.
1428000	1430000	Das ist eine interessante Perspektive, wirklich.
1431000	1435000	Und ich will niemandem hier seine Perspektive oder seinen Erkenntnisstand absprechen.
1436000	1438000	Ich will bloß auch, dass niemand das mit mir macht.
1439000	1441000	Und das ist ja wohl mal völlig klar.
1442000	1447000	Weil ja, wie gesagt, ich mache nichts, ich setze mich hier nur hin, mache ein Video und pumpt meine Meinung aus.
1448000	1456000	Und lasse andere Edgelords, die vielleicht so ein bisschen so draus sind wie ich oder in einer ähnlichen Situation wie ich vor 5, 6 Jahren, die lasse ich daran teilhaben.
1457000	1458000	Und alle anderen sind nicht meine Zielgruppe.
1459000	1462000	Sie müssen sich gar nicht offentiv fühlen, sie müssen nämlich einfach mein Material gar nicht gucken.
1462000	1473000	Aber ich habe den Eindruck, manche hate-watchen meinen Scheiß und kriegen dann irgendwie einen Rage-Modus und müssen dann rumheulen in den Kommentaren oder irgendwie mir E-Mails schreiben, was ich für ein Lappen bin oder so.
1474000	1479000	Und da kann ich nur sagen, ich finde das selber ganz schön Lappenhaft.
1482000	1483000	Ciao.
1492000	1493000	Ciao.
1522000	1523000	Ciao.
1552000	1579000	Übrigens, der Kanal ist wie eine schöne Vorlesung aufgebohrt.
1580000	1586000	Wenn ich unten Videos verlinke, dann wäre es angebracht, sich die auch reinzuziehen, weil das aufeinander aufbaut.
1587000	1589000	Bestimmte Begriffe werden definiert, viele Beispiele werden genannt.
1590000	1597000	Und ja, ich denke mir schon was dabei, weil es sozusagen meinen eigenen Erkenntnisprozess abbildet, die Reihenfolge, in denen ich die Videos hier hochlade.
