start	end	text
420720	427480	man sich stellen und die Antwort lautet ja, hat es, denn sozusagen aus Chemie und Physik
427480	431560	ist völlig bekannt, das kohlenstoffbasiertes Leben braucht im Wesentlichen Kohlenstoff,
431560	436160	klar, Stickstoff, Sauerstoff, Phosphor, das ist das, was wir auf jeden Fall brauchen und
436160	440160	diese Elemente, die gibt es ja nicht einfach so im Universum, sondern die müssen erst entstehen
440160	447600	und zwar aus Helium und Wasserstoff, die entstehen in Sternen, da werden sie aber erst abgesondert,
447600	451800	die Sterne wieder sterben, das heißt aus dieser einfachen Sache zusammen mit sozusagen
451800	458240	Physik, Kosmologie, kann man abschätzen, also bis so ein Stern stirbt und solche Elemente abgibt,
458240	466280	dauert es ungefähr zehn Milliarden Jahre, also zehn hoch zehn Jahre, das ist sozusagen eine untere
466280	472640	Schranke für das Alter unseres beobachtbaren Universums, denn wir beobachten es ja, versteht
472640	478040	ihr, das ist sozusagen diese Denke, auf die ich euch jetzt hier hinweisen will, wir beobachten
478040	484160	etwas, das alleine ist schon eine Bedingung an das, was wir beobachten, versteht ihr das,
484160	489280	das heißt, wenn man jetzt diese zehn Milliarden Jahre mit der Lichtgeschwindigkeit multipliziert,
489280	494960	kommt man auf zehn Milliarden Lichtjahre und das ist ungefähr die Größenordnung von unserem
494960	500120	Beobacht, von der Größe von unserem beobachtbaren Universum, also wir sind glaube ich über 40
500120	504600	Milliarden Lichtjahre gerade im beobachtbaren Universum und das ist ja ungefähr die gleiche
504600	510440	Größenordnung, ihr seht schon, aus dieser einfachen Idee, dass wir ja selber das beobachtbare
510440	515000	Universum beobachten und kohlenstoffbasiertes Leben sind, können wir schon Schlussfolgerungen
515000	520480	und Bedingungen an das beobachtbare Universum stellen, das kriegen wir aber nur dadurch hin,
520480	527000	dass wir so krass sind und darüber nachdenken können und für die Mathe-Nerds unter euch,
527000	532520	im Wesentlichen ist das sozusagen die Anwendung von Bayes Theorem, also diesen Bayesischen
532520	535760	Gesetzen, das sind diese, das sind die mit den bedingten Wahrscheinlichkeiten, das hat
535760	541800	man irgendwann mal im Abi und es gab auch mal so eine, also im Wesentlichen macht das eine
541800	548120	Aussage über den Unterschied zwischen a priori und a posteriori Wissen, also wenn man bestimmtes
548120	554080	Wissen schon hat, Bedingungen, bestimmte Bedingungen knüpfen an andere Wahrscheinlichkeiten, ändern
554120	559120	die Wahrscheinlichkeiten und das bekannteste Beispiel war irgendwie letztes Jahr, als diese
559120	565360	Corona-Test-Diskussionen losgingen, wo überall im Mainstream völlig fehlgeleitete Interpretationen
565360	571080	von der Aussage kamen, die Genauigkeit der Tests liegt bei 70% oder so, da war Bayes
571080	576480	Gesetz schon mit eingerechnet, wenn euch sowas interessiert, schreibt es mal in die Kommentare,
576480	580000	dann mache ich euch dazu ein kleines Video, weil ich habe den Eindruck, das ging total
580000	584240	fehl und auch sozusagen in allen Torgrunden und so, die Leute haben es gar nicht verstanden,
584240	588080	weil sie diese elementare Mathematik nicht raffen und eigentlich kann man die verstehen,
588080	592160	wenn man das mit den, also wenn man die normale Schulstuchastik noch im Kopf hat, da braucht
592160	595040	man wirklich nicht viel verstehen, nur die Sache mit den Wahrscheinlichkeiten und das
595040	597880	Produkt Wahrscheinlichkeiten miteinander, dass man die multipliziert, wenn die bedingt
597880	601360	sind, mehr muss man nicht verstehen, den Rest kann man dann sich überlegen und alle meine
601360	605400	Nachhilfeschüler letztes Jahr haben es auch verstanden und die machen das so in der elften
605400	608280	oder in der zehnten, je nachdem Bundesland und je nachdem aus welchem Land man kommt.
608280	613960	So eine ähnliche Fragestellung ist zum Beispiel, ich habe auch mal ein englisches Video darüber
613960	618520	gemacht, warum wir genau drei Raumdimensionen haben, warum haben wir nicht zwei oder vier
618520	624920	und die kurze Antwort wäre jetzt in dem Fall, zwei Dimensionen reichen nicht aus, um komplexe
624920	629120	dynamische Systeme zu produzieren, die müssten immer in einem Zyklus enden, der zu eindimensional
629120	633600	ist quasi und nichts Kompliziertes erzeugen kann, weil sozusagen der Phasenraum nicht
633600	637920	ausreicht und vier Dimensionen, da gibt es keine stabilen Orbits, also in vier Dimensionen
637920	643720	kann man sich kein Potenzial überlegen in der theoretischen Mechanik, dass stabile Systeme
643720	648000	bauen kann, die wären alle instabil, das heißt insbesondere keine Galaxien oder Moleküle
648000	653160	oder Atome und so ein Scheiß, würde es da nicht geben, das heißt man könnte irgendwie
653160	659000	schon allein aus dieser Idee, dass wir irgendwie das jetzt beobachten, den Fehlschluss haben,
659000	662680	es muss einen Designer geben, unser Universum muss designt worden sein von jemandem, der
662680	668440	sich das vorher überlegt hat, aber natürlich wissen wir aus Evolutionsgedanken her schon,
668440	672640	das ist sozusagen der selektive Prozess, ist nicht der Designer, sondern die Tatsache,
672640	679000	dass wir es beobachten, wenn es ein Universum gäbe, was vier Raumdimensionen hat oder wo
679000	683360	die physikalischen konstanten anderen Werten haben und es deswegen keine stabilen Wasserstoffkerne
683360	688080	geben kann, in so einem Universum, das kann man ja auch, das würde niemals Lebensformen
688080	691600	hervorbringen, die das Universum beobachten, das heißt es spielt keine Rolle, wir leben
691600	694800	ja in einem Universum, was wir beobachten können, das heißt sozusagen, das ist schon
694800	699960	eine bedingte Wahrscheinlichkeit sozusagen in Base Sprache ausgedrückt und ich finde
699960	705120	diesen Fehler, den machen vor allem auch Religionen, die haben grundsätzlich diesen Design Aspekt
705120	710920	in ihrer Argumentation, also alle Religionen haben das quasi und im Englischen sieht man
710920	715160	das auch immer, die reden dann sozusagen von Intelligent Design und die Leute checken
715160	719560	halt die Evolution nicht, sozusagen den Selektionsprozess, der davon alleine stattfindet, dass sozusagen
719600	724000	alles, was keine stabile Lösung ist, auch nicht überleben kann und natürlich kann
724000	728400	man damit auch, und das mache ich in meinem Evolutionsvideo ja auch, sozusagen den hart
728400	733000	gekodeten Instinkt zum Überleben, den Überlebenswillen, den kann man damit rechtfertigen, weil Lebewesen,
733000	738280	die den nicht hätten, würden natürlich nicht überleben, die würden einfach sterben, weil
738280	742120	die keine Motivation haben zu überleben, das heißt es ist völlig klar, dass alle Lebewesen,
742120	746960	die wir beobachten können, das haben und nochmal, das sind jetzt keine krassen Erkenntnisse
746960	752600	eigentlich an sich, wenn man das so ausspricht, ist irgendwie klar, aber trotzdem ist das was,
752600	757520	was ich jetzt oft in kapitalistischer Ideologie entdeckt habe, dass die diesen Fehlschluss
757520	763280	machen und das nicht ganz durchdrungen haben, denn Kapitalisten haben auch noch zusätzlich
763280	766760	den sogenannten naturalistischen Fehlschluss, der ist damit verwandt, der naturalistische
766760	772200	Fehlschluss lautet im Wesentlichen. Alles, was natürlich ist, wird übersetzt auf mit
772200	778360	ethisch gut übersetzt, also alles, was wir mit Natur identifizieren, ist gut, zum Beispiel
778360	783600	Machthierarchien, stärkere gewinnen über schwächere, sowas und damit kann man natürlich
783600	787280	auch Rassismus und so rechtfertigen hinterher, das ist auch das, was viele Kapitalisten tatsächlich
787280	790080	machen, die sagen, die Schere zwischen Arm und Reich ist doch gar nicht schlimm, es ist
790080	794040	doch natürlich, dass es stärkere gibt und schwächere und die stärkeren scheißen auf
794040	797560	die schwächeren drauf, das ist normal und deswegen, weil es natürlich ist, ist es auch
798560	804560	Das heißt, sie rechtfertigen damit einfach ihre eigene krude Vorstellung einer unsolidarischen
804560	810880	Gesellschaft und da sind wir schon dabei, die Beobachtung, die jetzt Kapitalisten haben,
810880	817040	ist, die Welt ist toxisch, Solidarität ist was für Idioten, somit rechtfertigen sozusagen
817040	824120	sie ihre eigene toxische Ideologie von Wettbewerb und ich setze mich durch und ignoriere andere
824160	831160	Lebensformen und mache die einfach rund und jetzt kommt sozusagen ein Designargument,
831160	833520	diese Ellbogenarschlöcher sind ja gerade die, das habe ich auch schon mal irgendwo
833520	837720	anders gesagt, die sich in unserer Gesellschaft natürlich durchsetzen, weil unsere Gesellschaft
837720	844080	ja so designt ist, dass sie auf Wettbewerb basiert, das heißt aber auch, dass es wahrscheinlich
844080	848640	ist, dass Leute, die diese toxische Eigenschaft schon haben, auch die sind, die nach oben
848640	852280	in der Karriereleiter klettern, weil sie ja einen Fick auf andere gehen und Ellbogen
852280	857080	machen. Das Designproblem liegt jetzt daran, dass unser System aber so designt ist, dass
857080	862200	das auch die Silben sind, die später viel Einfluss auf unsere Gesellschaft haben. Sie
862200	865960	üben ja viel Einfluss aus, dadurch, dass sie dann in den oberen 1% landen und natürlich
865960	869040	mehr Einfluss haben als jemand, der solidarisch ist und was weiß ich, Krankenschwester oder
869040	875960	Pflegepersonal wird. Seht ihr das Problem? Kapitalistische Ideologie ist sozusagen eine
875960	881720	sich selbst erfüllende Prophezeiung und das ist ein naturalistischer Fehlschluss im Prinzip,
881720	886760	denn jetzt argumentieren die Kapitalisten ja damit, dass sie ja Recht haben. Guckt
886760	890360	doch, ich habe doch Recht, es ist doch genau so. Ja, sie haben Recht, weil sie es selber
890360	897600	so machen. Ihre eigene Existenz sozusagen und das Design, was wir jetzt gerade beobachten,
897600	902520	erzeugt genau diesen Zustand und das ist etwas, was sie nicht durchdenken können oder
902520	909040	auch nicht wollen. Sie machen sozusagen quasi die Regeln sich selber, die sich selbst dann
909040	914920	bestätigen. Ich weiß auch nicht, wenn man diese selbst erfüllende Prophezeiung mit
914920	919040	dem naturalistischen Fehlschluss part, dann folgt daraus natürlich auch sofort, dass
919040	922680	die anarchistischen Utopien, über die ich zum Beispiel jetzt hier auf meinem Kanal
922680	926840	auch dann später noch Videos machen werde, dass die natürlich nicht sichtbar sind und
926840	932440	auch vor allem nicht im Mainstream. Natürlich werden auch permanent anarchistische Utopien,
932440	938960	zum Beispiel die bekannte Kommune in Spanien, zerschlagen durch Gewalt, durch menschenverachtende
938960	946120	Praktiken und Armee und Militarismus und so, und Totalitarismus und andere Diktaturen,
946120	951280	durch Gewalt. Also das muss einem klar sein. Und natürlich wird die Information auch nicht
951280	954000	verteilt im Mainstream, das ist ja bekannt und das sage ich ja auch am Ende von meinem
954000	957640	schwarz-weiß-denken-Video, das ist ganz ganz wichtig für den Status Quo, dass der erhalten
957640	962840	bleibt, dass im Mainstream nur diese Erkenntnis existiert, dass es entweder Totalitarismus,
962840	967560	DDR, Sozialismus, Stalin geben kann oder Freien Marktkapitalismus. Dass das die beiden
967560	970840	Möglichkeiten sind, aus denen wir wählen können, die natürlich ein klar denkender Mensch eigentlich
970840	975480	Scheiße finden muss und deswegen die Hoffnung aufgeben muss. Damit er gar nicht erst auf die Idee
975480	978360	kommt, gibt es da vielleicht eine Alternative. Könnte man sich eine Alternative denken? Ja,
978360	984240	die heißt Anarchismus. Und das ist völlig klar. Das ist klar, dass wir das sozusagen im Mainstream
984240	990120	nicht beobachten, weil unser System im Wesentlichen erhalten wird und designt wird durch Leute,
990120	996400	die das gerade unterdrücken wollen, diese Ideologie. Klar. Und deswegen übrigens, damit kann man auch
996400	1002040	super erklären, dass quasi dieser Effekt, den kann man damit gut erklären, dass Privileg für Leute,
1002040	1006240	die selber Privileg haben, die Privilegierten, unsichtbar ist, weil sie weiß ihre eigene
1006240	1010760	Perspektive ist. Sie denken ja nicht über das eigene Wasser, was sie umgibt, nach. Also David
1010760	1016280	Foster Wallace mäßig. Sie sehen ihre eigene Perspektive als gottgegeben an und haben diese
1016280	1022480	Intuition, dass das ja für alle gilt. Das ist aber Schwachsinn. Also Rassismus ist sozusagen für
1022480	1027040	Weiße eher nicht sichtbar. Aber frag mal jemanden, der irgendwie schwarz ist und in den Staaten
1027040	1030880	aufwächst, der wird dir was anderes darüber erzählen. Und genauso ist es mit jeder Form von
1030880	1035400	Diskriminierung. Diejenigen, die tatsächlich Opfer von Diskriminierung sind, haben eine ganz
1035400	1040320	andere Perspektive auf die Sache als die, die das nicht sind. Ist doch klar. Einfaches Beispiel ist
1040320	1043960	immer, wenn meine Frau mir erzählt, wenn sie mal alleine draußen in der Stadt unterwegs ist. Sie
1043960	1047800	hat eine ganz andere Wahrnehmung von der Welt, die ich überhaupt nicht sehe. Die ist unsichtbar für
1047800	1052080	mich, denn wenn ich dabei bin, wird sie nicht dumm alle macht. Das passiert dann automatisch nicht.
1052080	1057920	Und damit erklärt sich natürlich auch die Idee, dass irgendwie Politiker sowas formulieren wie,
1057920	1062240	naja, die armen Leute sind einfach zu doof, sich Immobilien zu kaufen. Ich meine, sie müssen doch
1062240	1065880	einfach nur mal in Aktien investieren, dann könnten sie auch von der Redite leben. Warum machen die das
1065880	1072920	denn nicht? So eine dumme Idee und so eine Aussage kann nur jemand treffen, der offensichtlich sich der
1073920	1079080	eigenen Perspektive nicht bewusst ist. Und deswegen ist das schon sehr wichtig. Ja, ich habe ja dieses
1079080	1084400	Video mit den total einfachsten Analogien und Geschichten, die überhaupt nicht krass sind oder
1084400	1088720	so angefangen, aber trotzdem basieren die auf diesem Prinzip. Jetzt seht ihr, warum das so wichtig ist.
1088720	1097760	Und ja, ich finde, wenn, übrigens, witzigerweise ist dann auch, wenn solche Kapitalisten, also wenn
1097760	1101800	solche Sachen, die dann zum Beispiel, dass es Diskriminierung gibt, dass es Privileg gibt,
1101800	1105440	dass es Ungleichheit gibt und so, wenn das sichtbar wird in Daten, also Datenerhebung,
1105440	1108640	zum Beispiel Oxfam oder so, dann sagen die Kapitalisten, ist doch gar kein Problem,
1108640	1113280	naturalistischer Fehlschluss. Das ist sozusagen der Zirkelschluss, in dem die sich bewegen. Und
1113280	1119080	das ist ein super wieder und krasser Widerspruch. Und weil ich das jetzt sozusagen gerade in meinem
1119080	1122200	kleinen Handbuch gerade niedergeschrieben habe, wollte ich jetzt auch mal gerade ein passendes
1122200	1126040	Video dazu machen. Ich fand die Erkenntnis, das mal so aufgearbeitet zu haben, gar nicht schlecht,
1126040	1129680	auch wenn ich das schon mal verteilt irgendwo in anderen Videos wahrscheinlich schon erwähnt
1129680	1134440	habe, aber trotzdem. Ciao ihr Boys und Girls.
1190680	1193680	I will regret what you've done
1196680	1199680	Within the sight of me and sin
1199680	1202680	This place I've passed, I'll never leave
1202680	1207680	But here that lies, my ring will shine
1215680	1217680	Open the door
1220680	1222680	Open the door
1222680	1224680	Open the door
1231680	1234680	I am the one who stole the truth
1234680	1238680	For fear and height are unified
1238680	1240680	Open the door
1240680	1242680	Open the door
1242680	1244680	Open the door
1244680	1246680	Open the door
1246680	1248680	Open the door
1248680	1250680	Open the door
1250680	1252680	Open the door
1254680	1259680	Übrigens, der Kanal ist wie eine schöne Vorlesung aufgebaut. Wenn ich unten Videos
1259680	1264680	verlinke, dann wäre es angebracht, sich die auch reinzuziehen, weil das aufeinander
1264680	1269680	aufbaut. Bestimmte Begriffe werden definiert, viele Beispiele werden genannt und ja, ich
1269680	1273680	denke mir schon was dabei, weil es sozusagen meinen eigenen Erkenntnisprozess abbildet,
1273680	1276680	die Reihenfolge, in denen ich die Videos hier hoch lade.
