start	end	text
219840	225840	einer Zeit und in einer Region, wo es Leuten einfach gut ging. Im Wesentlichen, wo sie sozusagen
225840	230920	keine existenziellen Ängste haben. Und die mentale Kapazität hat natürlich enorm was damit zu tun,
230920	238080	wie es dir selber geht. Es gibt ja mittlerweile Studien über sozusagen Zufriedenheit und
238080	243840	mentaler Zustand und da kommt im Wesentlichen raus, man braucht natürlich nicht unendlich viel
243840	248000	Geld. Man braucht genauso viel Geld, dass alle existenziellen Needs befriedigt werden können und
248000	252920	man sich keine Sorgen mehr um morgen machen muss, sondern anfangen kann das Geld, was man über hat,
252920	258080	für Dinge auszugeben, die einem Spaß machen. Aber ab einem gewissen Reichtum schlägt das wieder um und
258080	262440	man wird wieder unzufrieden, weil man irgendwie Angst hat, dass man was verliert und man ist in
262440	265600	so einem Hamsterwil drin, dass man immer mehr kriegen muss und diesen ganzen Krempel. Das ist
265600	270840	sozusagen alles mittlerweile studiert und das ist bekannt. Das heißt, ich wäre einfach mal gesund
270840	275760	aufzuhören, wenn man reich ist. Aber das ist das, was die Leute nicht können, weil es schon viel
275760	282320	zu spät ist. Und so geht es mir. Also ich habe genug Geld um alles. Ich kann mir Bier kaufen, wenn ich
282320	286360	will und ich habe einen Rechner und solange wie der funktioniert, bin ich damit zufrieden. So war
286360	289400	aber mein ganzes Leben lang schon. In dem Moment, wo ich mir meinen ersten Rechner gekauft habe,
289400	293960	von meinem ersten Zivilgeld, ging mein Leben erst richtig los. In dem Moment, wo ich frei war,
293960	299520	Dinge selber zu entscheiden und genug Geld hatte, um mir diese eine Sache zu kaufen, die ich unbedingt
299680	304560	wollte und alles andere hat mich nicht interessiert, in dem Moment habe ich das gefühlt. Ich war auf
304560	309880	einmal ausgeglichen. Ich hatte die mentale Kapazität, zum Beispiel mich mit anderen
309880	318120	Dingen zu befassen oder über Physik nachzudenken. Man kann also sozusagen das Umkehren und sagen,
318120	325960	erst wenn man genug mentale Kapazität hat, hat man auch die Fähigkeit dazu, Verantwortung für
325960	331120	andere Dinge zu übernehmen und selbstständig zu arbeiten und versuchen, die Welt irgendwie zu
331120	337280	verändern, den eigenen Willen so umzuleiten, dass er was noch anderes macht, außer im eigenen Leben
337280	343720	rumfuschen. Und man kann nicht erwarten, dass eine Gesellschaft, die drauf und dran ist,
343720	350560	vollständig sich zu entsolidarisieren, weil man zum Beispiel Solidaritätsinfrastruktur klaut und
350560	354600	kaputt spielt durch Kapitalismus. Da kann man nicht erwarten, dass Leute hinterher da rauskommen und
354840	360160	solidarisch sind mit anderen. Es wird immer nach unten getreten. Die Leute von unten sehen,
360160	364920	dass es da oben den Leuten besser geht. Sie können vielleicht nicht fassen, warum das System,
364920	370920	aber es fühlt sich für die ungerecht an. Und im Wesentlichen ist es ja auch ungerecht. Wir haben
370920	376200	immer noch so eine Art Feudalismus, will ich nicht sagen, aber im Wesentlichen wird Reichtum
376200	382280	vererbt, Privileg im Wesentlichen wird vererbt und Privileg ist auch gleichzusetzen mit Menschenrechten,
382280	386720	das habe ich ja schon gesagt. Menschenrechte existieren so nicht. Nicht jeder Mensch ist gleich vor
386720	392160	dem Gesetz und schon gar nicht in der realen Welt aus, wo man das beobachten kann. Kinder sterben
392160	396440	halt einfach am Mittelmeer, das ist Fakt. Und da braucht man sich auch keine Sorgen machen,
396440	402480	dass das irgendwie sich nochmal ändert. Das glaube ich nicht. Ich denke, wir haben einen Kurs
402480	409120	eingeschlagen, der kollabieren muss und wahrscheinlich mündet es dann im Faschismus.
409120	417160	Und das ist das, was immer passiert. Man müsste sozusagen in die andere Richtung gehen und aus
417160	421640	unserem System irgendwie was machen, wo man Leuten genug mentale Kapazität besorgt, damit sie dann
421640	425880	selbstständig was machen können. Und so habe ich es damals auch verstanden, dass das eigentlich der
425880	431680	Auftrag eines Staates ist. Ein Staat soll seine Bürger mündig machen und ihnen genug mentale
431680	436360	Kapazität rüberreichen, damit sie dann anschließend selbstständig was machen können und nicht immer
436360	440480	darauf warten, dass irgendeine Behörde ihnen sagt, jetzt mach mal das, du hast jetzt die
440480	447760	Erlaubnis dies zu tun. Das ist im wesentlichen diese schöne Idee von Freiheit, die die ganzen
447760	451360	Libertären und der Gunnar Kaiser bestimmt auch hochhalten wollen. Die wollen nur nicht einsehen,
451360	455640	dass das mit ihrer eigenen Ideologie absolut im Widerspruch steht, weil Privateigentum immer
455640	459680	zu Hierarchien führt und immer zu so einer Art Verwaltungsapparat und Entfremdung führen muss,
459680	464720	der dann am Ende dafür sorgt, dass man genau wieder da ist, wo man angefangen hat. Ich würde
464720	470880	behaupten, also rein systemisch jetzt, unsere Situation ist ja offensichtlich, wir waren
470880	473760	irgendwann mal Höhlenmenschen, es gab keine Verfassung, es gab diesen ganzen Schwachsinn nicht.
473760	479520	Das ist entstanden und zwar aus Power-Hierarchies, also dadurch, dass jemand mal Gewalt über andere
479520	484480	hatte, zum Beispiel ein Clan-Chef. Irgendwann gab es dann halt Fürstentümer und Könige und was weiß
484480	489200	ich nicht alles. Es ging jedenfalls immer nur, dass die Macht, die da war, zentral irgendwo rum lag,
489200	493960	weitergereist wurde an eine andere Hierarchiestruktur. Was nie passiert ist sozusagen,
493960	500000	dass es mal dezentralisiert wurde. Um sozusagen die Leute auch mal die mentalen Kapazitäten
500000	504080	freizuräumen, weil wenn du heutzutage acht Stunden Arbeit ist, natürlich kommst du nach Hause, bist
504080	507240	völlig im Arsch, dann guckst du nur noch Schlager und schläfst ein und am nächsten Tag geht dein
507240	513600	Scheißleben weiter. Alles ist toxisch für Leute, die einmal in dieser Verwertungslogik drinstecken,
513600	518480	die sich nicht um ihre Befindlichkeiten kümmert. Natürlich nicht. Du musst funktionieren, wenn du
518480	522920	es nützt niemandem was, dass den Krankenschwestern geklatscht wird. Die sind einfach völlig
522920	527920	überarbeitet. Die Paketboten sind völlig im Arsch. Klar, jetzt wird es noch besser wegen Corona und
527920	532880	Weihnachten zusammen. Die werden alle ausgebeutet. Das ist einfach ein offensichtliches Ding und
532880	537440	Leute, die da unten sind in dieser Pyramide, die haben es besonders schwer. Das erfordert eine Menge
537440	543360	Charakterstärke nicht völlig auszurasten und man braucht auch nicht noch weiter gucken. Man könnte
543360	546880	noch weiter gucken. Man kann sich die ganzen Kriegsopfer angucken, die ganzen traumatisierten
546880	550720	Menschen. Wir traumatisieren mehrere Generationen auf verschiedene Art und Weise. Wir traumatisieren
550720	555280	unsere eigenen Kinder mit irgendwelchen Smartphones. Wir traumatisieren sozusagen unsere Erwachsenen
555280	561120	mit unserer toxischen Gesellschaft, die überhaupt keine Solidarität mehr hat. Dann traumatisieren
561120	564960	wir einen Haufen Kriegsmenschen, die einfach nur völlig im Arsch sind. Wie soll das auch anders
564960	568720	gehen? Das kann eine Psyche gar nicht verkraften. Stellt euch mal vor, hier explodiert eine Bombe,
568720	572800	dann ist euer Haus weg, dann habt ihr keine Existenz mehr, vielleicht stirbt eure Frau und euer Kind.
572880	576720	Was macht ihr nun? Was soll denn das? Nur weil irgendwo eine Drohne abgeschmissen wurde, weil
576720	583520	hier unten im Kiosk einer sitzt, der eine rote Mütze auf hat? Im Wesentlichen so ist es. Kollateriert
583520	592800	ihr mit Scheiße, was soll das? Wir leben in einer Welt, die absolut dystopisch schon agiert. Wir
592800	597600	machen uns halt was vor. Insbesondere weil wir kognitive Dissonanz haben und zu wenig Leute,
597680	603280	die mentale Kapazität haben. Erstmal das zu beobachten und klar festzustellen, dass es so ist,
603280	608640	weil das ist notwendig, um was zu verändern. Das ist ja das Problem und deswegen sehe ich,
608640	612960	dass das auch ein Feedback Loop ist, der in diese Richtung geht. Der ist schwer aufzuhalten. Das
612960	617120	wäre nur möglich, wenn man eine Mehrheit von Leuten hat, die die mentale Kapazität haben,
617120	620840	überhaupt erst mal anzuerkennen, was die Probleme sind, um dann darüber nachzudenken,
620840	626640	was man besser machen kann. Deswegen sage ich immer, Bildung ist das Allerwichtigste und Bildung
626640	631680	ist der Feedback Loop, mit dem alles anfängt und mit dem alles aufhört. Und es ist super schade,
631680	635640	weil wir gerade hier in Deutschland theoretisch die Infrastruktur dafür haben, um sowas zu
635640	639800	gewährleisten. Das wird natürlich nicht gemacht, weil Bürokratien und Kapitalismus auch da voll
639800	646440	reingrätschen und maximal versuchen, alles zu sabotieren. Aber ja, das ist das, was ich
646440	651680	beobachten kann und man braucht sozusagen vorher nicht mit Anarchismus anfangen, weil Anarchismus
651680	656080	bedeutet ja Selbstverwaltung ohne Herrschaft und wie soll das gehen, wenn Leute nicht begreifen?
656080	662120	Was zu tun ist. Was man beobachten kann ist, wenn Leute genau wissen, was zu tun ist und sie
662120	666720	verstehen, warum sie es tun und sie sehen den Sinn dahinter, dann machen sie es auch ohne Gesetze
666720	673200	und ohne Polizei und ohne Überprüfung. Kontrolle ist doch nur ein Resultat aus Vertrauensverlust
673200	678240	und der entsteht nur aus Entfremdung. Leute tun Dinge und versuchen das System auszutricksen,
678240	682520	weil sie eh nicht einsehen, bestimmte Regeln einzuhalten, weil sie den Sinn nicht dahinter
682520	686000	verstehen und sie sehen die riesengroße Ungerechtigkeit in unserer Welt. Auf die
686000	691740	eine oder andere Weise sieht jeder von uns diese Widersprüche und diese offensichtlichen
691740	696120	Makel in unserem System und das einzige, was die Leute denn machen können, wenn sie sozusagen
696120	701760	das beobachten und schlecht dran sind. Ja, sie müssen versuchen, so viel wie möglich aus dem
701760	708680	System für sich rauszuholen und den Scheiß zu abusen ohne Ende und ja, deswegen brauchen wir
708680	711720	so viel Kontrolle und das ist dasselbe wie mit den Geheimdiensten. Das habe ich ja schon mal gesagt,
711880	715680	wenn man einmal mit Kontrolle anfängt, kann man es nur mit mehr Kontrolle noch lösen, immer noch
715680	723120	mehr Kontrolle und in meinem Video über den dritten, was sind das, der dritte parlamentarische
723120	729480	Gesetzesverfassungszusatz oder keine Ahnung, da rede ich auch genau darüber. Man kann das nicht
729480	733320	erwarten, dass Menschen auf einmal solidarisch sind und man kann nicht erwarten, dass in einer
733320	740760	westlichen Gesellschaft das mit dem Corona klargeht. Ich sehe sowieso sozusagen das systemische
740760	747720	Ding ist getrennt sozusagen in zwei Hälften. Es gibt sozusagen die Skala, es gibt eigentlich
747720	752240	nur eine wichtige Skala für mich. Faschismus ist auf der einen Seite und auf der anderen Seite ist
752240	758800	Anarchismus und alles andere spielt keine Rolle. Ob wir sozusagen die Herrschaftsform mit den
758800	763640	Hierarchien, in denen wir leben, Sozialismus nennen und da gibt es nur eine Partei und alles
763640	768440	ist ganz furchtbar und ein riesengroßer Diktatorscheiß oder ob wir das Kapitalismus
768440	772520	nennen und alles wird uns von oben vom großen Kapitalisten diktiert und der hat auch gleichzeitig
772520	776880	den Staat in der Hand, was im Wesentlichen nun Verwaltungsapparat für seine Eigentumsrechte ist.
776880	782040	Ihr müsst euch klarmachen, der Staat ist im Wesentlichen dazu da, das Problem mit den
782040	787960	Eigentumsrechten zu klären und juristische Dinge zu definieren, damit Handel möglich ist. Das ist
787960	793720	der Grund, es geht nicht darum irgendwie Solidarität und ich meine, das war ja auch schon klar, weil
793720	799200	unter Bismarck wurden ja diese sozialen Reformen ja auch nur durchgeführt, weil er gesehen hat,
799200	802360	das System kollabiert. Wir müssen mal was machen, wir müssen irgendwie den Leuten ein bisschen was
802360	808720	abgeben vom Kuchen, sonst funktioniert das nicht. Es ist nicht andersrum, andersrum. Der Staat kommt
808720	811840	nicht an und sagt, ich will jetzt hier mal was Gutes für die Menschen nennen. Der Staat ist ein
811840	816480	Verwaltungsapparat, der ausschließlich daraus entstanden ist, weil es Big Player gab, die
816480	822080	sozusagen die Verwaltung outsourcen wollten. So würde ich sagen, systemisch gesehen und global
822160	827040	auf der Ebene sind wir ja auch schon, weil es halt auch schon Freihandelsabkommen gibt und es gibt
827040	833280	private Schiedsgerichte und es gibt all das schon. Da braucht man sich keine Illusion machen. Der
833280	840520	Einzelne spielt keine Rolle für das System und Solidarität existiert nur dann, wenn man sie sich
840520	847360	leisten kann und deswegen ist mentale Kapazität so wichtig, weil ohne die kann man es nicht
847360	852640	verändern. Ich sage immer, wenn man Dinge nicht versteht, kann man sie auch nicht ändern,
852640	857280	zumindest nicht so wie man es möchte. Das allerwichtigste und der erste Schritt muss
857280	863560	immer sein, eine Bestandsaufnahme zu machen und zu verstehen, was überhaupt das Problem ist. Erst,
863560	867640	wenn man das System versteht und durchblickt, kann man was daran ändern und ich habe den Eindruck,
867640	872080	dass ist das, was offensichtlich das Problem ist und das siehst du zum Beispiel auch bei den
872080	878320	Grünen, bei dem Habeck-Wixxer. Der hat bestimmt gute Ideen, aber er will jetzt nicht einsehen,
878320	883840	dass Kapitalismus das Problem ist. Er widerspricht sich selbst teilweise mit seinen bekackten
883840	889360	Luftschlüsseln, die er sich da aufbaut und wenn der Typ Kanzler wird, was möglich ist,
889360	895760	weil natürlich gerade alle voll auf den Trend mitschwingen, die Grünen sind halt, diesen Grünen
895760	900680	sind für mich so wie die SPD, die sind einfach nutzlos, die haben es verrissen. Sie haben sich
901040	908360	vor langer Zeit schon verkauft an den Kapitalismus. Sie sind Teil des Problems. Aber ich merke,
908360	912200	ich schweife ab, ich wollte eigentlich nur klar machen, was ich mit mentaler Kapazität meine.
912200	923880	In der Videobeschreibung nach, da werde ich meine ganzen Referenzen anbringen und insbesondere
923880	925360	verweise auf meinen englischen Kanal.
