start	end	text
488000	497000	wo die Leute mit an Telefonen vollgequatscht haben, wo man einen Haufen Leute unter sich hatte in einem Pyramidensystem, die einfach nur gegrindet haben und die Omas um ihre Rente betrogen haben
497000	502000	und irgendwie die Kohle einen Zweck entfremdet haben für irgendwelche Hedgefonds und so.
502000	510000	Da war das ja schon so. Und heutzutage machen das halt Algorithmen und es gibt nicht mehr so viele Typen, da die Leonardo DiCaprio aufs Dach steigen,
510000	521000	aber es gibt immer noch Trends, es gibt Investmentfonds, Hedgefonds, es gibt diese Hibes, es gibt die ETFs, die im kompletten An-Aktien-Index rein investieren,
521000	529000	überall verteilen sozusagen und deswegen Stabilität vorheucheln, weil natürlich niemals würde ein ganzer Aktienindex krachen gehen, sondern immer nur eins und so ein Jahr.
529000	538000	Genau, wartet mal bis die nächste Blase platzt. Und das Allergeilste, was jetzt ganz neu ist, sind die sogenannten Specs, also SPAC.
538000	545000	Die sind richtig witzig, weil die sind meiner Meinung nach, die erfüllen alles, was ein Sponsyschema haben muss.
545000	552000	Da steht jemand, der mit seiner Expertise als Investmentbanker oder was auch immer als Hedgefonds-Manager besonders gut rausgekommen ist
552000	562000	und ein hohes soziales Repertoire hat und ein riesen Portfolio, wie krass er eigentlich ist, und dem geben die Leute dann Geld.
562000	569000	Und er garantiert gar nichts und er sagt auch nicht, in was er investiert. Er investiert halt in Start-ups, von denen er glaubt, dass sie was bringen.
570000	575000	Und das klingt schon so wie ein Ponsyschema, weil da sozusagen gar nicht klar ist, wo jetzt die Rendite daher kommt und so.
575000	580000	Und sie sind auch sehr kurzlebig und da sind natürlich auch schon viele Existenzen daran gescheitert.
580000	589000	Und das ist super witzig, weil ich finde es immer witzig, wenn dieser Kapitalismus so hart in die Leute reingeht, dass sie es echt nicht mehr raffen, was da eigentlich los ist.
589000	592000	Die Leute verstehen ja schon das einfache Shorting nicht.
593000	606000	Also das Shorting war ja irgendwie gedacht, zumindest so habe ich es immer verstanden, wenn ich jetzt ein Brothersteller bin und ich brauche mein Getreide
606000	611000	und ich habe einen Vertrag, ich habe einen normalen Händler, mit dem ich das Getreide abnehme.
611000	617000	Und der handelt das aber auch gleichzeitig auf den Global Stock Market oder hat irgendwie noch andere Connections.
617000	623000	Und wir möchten uns gerne dagegen, wenn mal irgendwie eine Wirtschaftskrise ist oder irgendwo was kollabiert oder am Waldbrand ist,
623000	629000	wir wollen gerne auf unserem konstanten Preis sind, damit wir das besser kalkulieren können.
629000	638000	Dann machen wir einen Vertrag, wir beide, und sagen okay, für den Fall, dass der globale Preis für das Weizen jetzt irgendwie steigt, bleiben wir auf unserem Preis und du machst Verluste.
638000	642000	Oder andersrum, wenn er kurz sinkt, dann bleiben wir dabei und ich mache die Verluste.
642000	647000	Aber wir machen einen Vertrag darüber, dass wir konstant bleiben. Das ist eigentlich das, was Shorten ursprünglich war.
647000	655000	Und zusammen mit diesen ganzen anderen Schwachsinn, den Derivaten, das ist ja im Wesentlichen, da wurde das zweckentfremdet.
655000	664000	Da wurde auf einmal eine Wette auf die Zukunft gemacht und diesen Vertrag, den man da schließt, einen Wertzug ordnet, der dann wieder entpersonifiziert weiter getradet werden kann.
665000	673000	So wie Schulden ja auch, mit denen ging es ja los, dass Schulden irgendwann was wert waren, weil Schuldscheine sozusagen immer auf jemanden gezeigt haben,
673000	677000	der jetzt Rendite für dich erzeugen muss und gezwungen ist, die Schulden abzuzahlen, deswegen konnte man mit Schulden auch handeln.
677000	687000	Also ob ich jetzt in den Laden gehe und sage, hier hast du 10 Mark für dein Produkt, oder guck mal hier, ich habe hier diesen Typen, der schuldet mir noch 10 Mark, den überreiche ich einfach an dich,
687000	694000	aber der hat eine hohe Bonität, der wird dir die zurückgeben und dann kriegst du sogar noch Zinsen, dann sagt jemand, okay, das ist mir auch wert, also kann ich mit Schulden bezahlen.
694000	705000	Und da fing der ganze Schwachsinn an. Und da muss man sich klar machen, dass alles heutzutage auf Pump ist, sowieso seit Nixen, seit Wiedenamnkrieg, ist ja klar, wegen dem Fiat-Geld.
705000	710000	Und das ist für mich alles ein Schneeballsystem. Da basiert so viel auf Lug und Trug.
710000	723000	Ich meine, das Fiat-System ist ja irgendwie so, dass man so was wie 10% oder 5% von dem, was man bekommt, wirklich muss die Bank irgendwo zurückgelegt haben als, genau, das glaube ich auch noch, dass das so ist, blablabla.
723000	733000	Und es ist alles ein Riesenwitz, aber so ist es offiziell und die erschaffen halt Geld aus nichts, das wird dann wieder in Investitions-Hedge-Punks und andere Spekulationsblasen reingesteckt.
733000	741000	Und ja, also ich bin mir ziemlich sicher, der nächste Crash kommt demnächst. Irgendso ein Schwachsinn, dann halt keine Immobilienblase, dann irgendwas anderes.
741000	751000	Wie dem auch sei, das ist sozusagen völlig klar, weil hinter diesen ganzen Profiten und der ganzen Rendite steht ja im Wesentlichen menschliches Elend und Ausbeutung.
751000	760000	Und um jetzt noch mal auf die normale kapitalistische Verwertungslogik runterzukommen, dass ich auch finde, dass da genauso ein Schneeballsystem ist.
761000	774000	Die Idee ist ja, wenn ich jetzt Privateigentum habe, zum Beispiel ich besitze einen Acker, dann ist das etwas wert, weil ich kann ja, wenn ich Leute finde, die den beackern für mich und ich daraus Profite mache,
774000	785000	weil ich das, was die da beackern, das kann ich jemand anderen geben, der das für mich verkauft. Und ich kann sozusagen der reine Trader sein, der nur noch administriert und nichts mehr selber macht,
786000	793000	also den Acker nicht beackert und auch die Scheiße nicht erntet und dann die Scheiße nicht auf dem Markt verkauft, sondern das machen Leute für mich, die kriegen was davon ab.
793000	799000	Sagen wir mal, ich bin großzügig 50%, dann mache ich halt einfach Benefit dadurch, dass ich Acker besitze.
799000	809000	Das heißt, mein Privateigentum ermächtigt mich, ein Landlord zu sein und Gewinne einzufahren, nur dafür, dass ich einen Verteiler darstelle oder eine Koordination darstelle.
809000	814000	Wobei die Arbeit jemand anders macht. Das geht zurück zu dem Video über Komodifikation.
814000	829000	Und jetzt ist es ja völlig klar, wenn ich einmal eine Businessidee habe oder ein Business, was ich, weil die Nachfrage riesig ist, zum Beispiel Trinkwasser oder Cannabis oder so,
829000	842000	wenn ich irgendwie sowas habe, wo ich weiß, je mehr ich rein investieren kann, also zum Beispiel mehr Ackerflächen kaufen oder mehr Leute finden, die das für mich vertreten, wenn ich mehr Leute bezahlen kann.
842000	854000	Irgendwie sowas. Wenn ich irgendwo einen Multiplikator habe, wenn ich eine Million reintue, kriege ich zwei Millionen raus, dann ist es ja völlig egal, was das jetzt für ein Business ist und mich interessiert das auch nicht mehr.
854000	861000	Ich mache einfach Rendite, dadurch, dass ich mehr ranhole, bis irgendwann ein Sättigungseffekt ist. Klar, irgendwann komme ich an den Sättigungseffekt des Marktes.
861000	876000	Aber der Witz ist, dass all diese Sachen ja auch im Wesentlichen exponentiell sind. Also was das immer braucht ist, und das ist das, was man beobachten kann, die Ressourcen unseres Planeten werden exponentiell ausgelutscht.
876000	888000	Und das ist über dem exponentiellen Wachstum unserer Bevölkerung drüber. Also zum Beispiel Energieverbrauch ist ja etwas, was eher in der ersten Welt und in China und so passiert.
888000	901000	Aber der Großteil der Bevölkerung hat ja gar nicht so einen krassen Energieverbrauch. Wenn wir jetzt alle noch 1960 leben würden vom Energieverbrauch, hätten wir überhaupt keine Probleme auf der Welt, aber haben wir halt nicht.
901000	912000	Und das ist alles ein bisschen exponentiell. Und natürlich, unsere globale Wirtschaft und unsere globale Welt ist ja auch exponentiell am Wachsen. Das heißt, die Elendschicht, das exponentielle Wachstum ist da.
912000	922000	Das ist sozusagen die Grundvoraussetzung für ein Schneeballsystem. Und ich würde sagen, auf jedem Level, auf dem man irgendwie tradet und ein Business hat und Profite erzeugt,
922000	930000	auf jedem Level kann man sowas ähnliches wie ein Schneeballsystem sehen, weil früher oder später ja auch jedes Business nicht nachhaltig und betrügerisch handeln muss.
930000	948000	Und wenn es nur ist, dass zum Beispiel die Sparkasse in irgendwelche Fonds einzahlt, die mit Rüstungen ihr Geld verdienen und mit Krieg und Verderben und Elend oder mit Kinderarbeit in Thailand oder in Indien oder so.
948000	958000	Das sind ja alles ganz seriöse Businesses, die das machen. Da darf man sich ja keine Sorge machen. Wenn ich einen Euro auf meinem Sparbuch habe, dann ist anteilig von diesem Euro,
958000	968000	der ist überall in den kriminellsten Machenschaften in dieser Welt, irgendwo hängt er mit drin, dieser Euro. Und damals zumindest, als es noch Zinsen gab, da wurde das so auch so gemacht.
968000	975000	Übrigens, die Tatsache, dass es schon lange keine Zinsen mehr gibt, ist ein starkes Indiz dafür, dass die Bubble bald platzen muss mit dem ganzen Fiat-Geld.
975000	981000	Dass wahrscheinlich schon so unendlich viel mehr Schulden auf der Welt existieren, als überhaupt noch irgendjemals abgezahlt wird.
981000	988000	Also sobald sozusagen da kein konstanter Cashflow mehr ist und die Zinseszinsen nicht mehr bedient werden können, dann spätestens dann muss es kollabieren.
988000	995000	Weil das ist ja ein exponentielles Fake-Wachstum von Geld, was gar nicht da ist und auch von einer Leistung, die irgendwann nicht mehr erbracht werden kann.
995000	1000000	Irgendwann sind die Leute so arm, dass sie sich den Schrott, der in China produziert wird, nicht mehr kaufen können und so weiter und so fort.
1000000	1009000	Das ist ja alles, das ist ja alles ein System, was super krass on the edge gerade lebt. Also es ist eh schwachsinnig.
1009000	1018000	Diese ganze Sache muss irgendwie kollabieren und man kann sich auch noch ein paar andere Sachen angucken, die meiner Meinung nach auch sehr ähnlich für so Schneeballsysteme sind.
1019000	1030000	Meiner Meinung nach ist auch die ganze Diversity-Kampagne kann man da auch gut einordnen, weil was Diversity typischerweise macht, es erzeugt einfach nur mehr Arbeiter auf dem Arbeitsmarkt.
1030000	1042000	Als auf einmal die Frauen auch arbeiten gehen durften, was übrigens auch erforderlich war, weil natürlich die Reallöhne konstant bleiben, während die ganze Zeit alles andere teurer wird, dann brauchen wir auf einmal zwei Verdiener pro Familie.
1042000	1054000	Das heißt, das konnte man gut verkaufen, aber eigentlich ging es nur darum, dass man mal mehr Leute auf dem Arbeitsmarkt hat, damit man einen höheren Wettbewerb hat, damit man mehr Leute ausnutzen kann für seine Arbeit.
1054000	1064000	Weil ihr müsst euch klar machen, ihr arbeitet für jemanden, wenn ihr sozusagen nicht freiberuflich tätig seid und wenn ihr für jemanden arbeitet, dann tut ihr das nur deswegen, weil er Profite daraus zieht.
1064000	1084000	Er würde euch niemals anstellen oder euch Geld dafür geben für eure Arbeit. Der Kapitalismus bringt nur jeden in dieses Stockholm-Syndrom, dass ihr irgendwie diese Illusionen habt, wo das ist aber ein großzügiger Kapitalist, der gibt mir Arbeit, der schenkt mir Arbeit und dafür kann ich mir Lebensunterhalt verdienen.
1084000	1096000	Nein, so ist das nicht. Da muss Ausbeutung im Spiel sein, einfach nur deswegen, weil der ja, wenn er keine Profite damit machen würde, würde das nicht tun. Ganz einfach.
1096000	1110000	Das heißt, jemand, der lohnabhängig arbeitet, ist ein Rad im Getriebe. Und natürlich ist er nicht dazu in der Lage, großartig Reichtum selber anzuhelfen heutzutage.
1110000	1126000	Auf der großen Scar ist es ja so, zumindest sagt das Oxfam vom Anfang letzten Jahres, habe ich in die Oxfam-Studie reingeguckt, da war es halt so, dass 2100 Leute auf der Welt mehr haben als 60% der Weltbevölkerung.
1126000	1136000	Also mehr als irgendwie viereinhalb Milliarden Leute oder so. So groß ist die Umverteilung schon und das geht ja auch exponentiell nach oben.
1136000	1147000	Irgendwann muss dieses System auch vollabieren, weil wir reden hier wirklich über eine unfassbare Ungleichheit, die ist so riesig, das kann man sich gar nicht vorstellen.
1147000	1157000	Ich rede hier nicht über irgendwelche Tennis-Weltmeister oder irgendwelche Supermodels oder so, die stinkreich sind.
1157000	1163000	Ich rede hier über richtig reiche Leute, die so unfassbar reich sind, dass sie gar nichts machen können.
1163000	1175000	Die haben das Geld da und das arbeitet für die im wesentlichen Ausbeutung, Entfremdung, das tut das von alleine durch Blackrock und solche Dinge.
1175000	1181000	Also auch so Vermögensberater und so, das sind ja alles diese Sorten von Schneeballsystemen, über die ich eigentlich reden will.
1181000	1187000	Das ist krass und natürlich muss so ein Schwachsinn irgendwann kollabieren, das geht gar nicht.
1188000	1194000	Weil wie in allen Pyramiden Schemata kann man ja beobachten, dass die Profite immer nach oben gereicht werden.
1194000	1201000	Das ist die Definition, es wird immer alles nach oben gereicht und wenn Bankenrettung ist schon wieder, dann muss man sich fragen, wie kann man das rechtfertigen?
1201000	1206000	Das kann man gar nicht rechtfertigen. Bankenrettung kann niemand rechtfertigen, das ist totaler Schwachsinn.
1206000	1215000	Es wird aber gemacht und das kann man nur erklären mit so einem Modell, dass da offensichtlich eine versteckte Schneeballstruktur gibt,
1215000	1220000	auf die alle reinfahren, auf die alle wichsen auf den Keks irgendwie sich einen drauf.
1220000	1224000	Alle sind Teil, alle sind im Club drin.
1228000	1235000	Und ein anderes interessantes Schneeballsystem ist eigentlich auch unser Rentensystem, wenn man mal darüber nachdenkt.
1235000	1243000	Es ist ja so gedacht, dass Leute exponentiell nachwachsen und die Mitgliederbeiträge, die jetzt eingezahlt werden,
1243000	1247000	die werden benutzt, um die Ausschüttungen an die Rentner zu machen.
1247000	1253000	Das ist original die Definition von einem Schneeballsystem und das ist witzig.
1253000	1260000	Also ich finde das alles super witzig und für mich ist das offensichtlich und natürlich, klar, ich habe kein BWL studiert
1260000	1268000	und natürlich gibt es einen Haufen Klugscheiße, die jetzt kommen und sagen, ja das ist was ganz anderes bei einem Ponzi Schema, da ist die und die.
1268000	1275000	Ja, ja, ihr könnt euch ja mal den Wikipedia Eintrag gönnen und ihr könnt ja mal sehen, was die Unterschiede sind oder ihr könnt es euch von den Finanzexperten erklären lassen.
1275000	1279000	Für mich sind das meiner Meinung nach alles völlig lapidare unwichtige Unterschiede.
1279000	1291000	Das sind sozusagen eigentlich Unterschiede, die nur dazu da sind, weil Leute gerne das kriminelle Wirtschaften von ihrem guten Wirtschaften irgendwie abbringen wollen.
1291000	1295000	Die haben immer noch diese Illusion von einem guten Kapitalisten, aber vielleicht mache ich da auch mal ein Video darüber.
1295000	1302000	Ich habe schon ein englisches Video darüber gemacht, dass es sozusagen keinen guten Kapitalisten gibt und Philanthrop Kapitalismus auch nichts bringt.
1302000	1311000	Also wenn Bill Gates oder Mark Zuckerberg irgendwie einen Earth Fund machen und hier Jeff Bezos irgendwie Kohle spendet für den guten Zweck.
1311000	1316000	Das ist ein System, das sich selbst in den Arsch feckt, aber eigentlich nur ein Widerspruch aus.
1316000	1324000	Vielleicht mache ich mal ein deutsches Video darüber, aber ich wollte es einfach nur mal sagen, immer wenn ich von Schneeballsystemen rede,
1324000	1330000	dann meine ich damit tatsächlich im Prinzip genau das, dass es irgendeine Struktur gibt, eine hinterliegende Hierarchie.
1330000	1336000	Und ich meine, ihr müsst euch nur mal unser Wirtschaftssystem angucken und wie das aufgebaut ist.
1336000	1341000	Selbst die Schematar, die man da in Lehrbüchern findet, das sieht alles aus wie ein Pyramidensystem.
1341000	1346000	Es gibt oben sozusagen den, der von allen profitiert und dann kleckert das so runter.
1346000	1354000	Und übrigens, was auch so witzig ist an dieser ganzen Nummer, ist ja, dass das eigentlich bekannt ist, dass es ein Umverteilen nach oben bedeutet,
1354000	1360000	sonst würde Wirtschaften nicht funktionieren. Wirtschaften bedeutet Profite nach oben durchzureichen, sonst würde das niemand machen.
1360000	1370000	Und das ist bekannt und dann gibt es diese ganzen FDP-Wichser und andere auch Grüne, die einfach immer sagen, das ist gar kein Problem, dass es da reiche Leute gibt.
1371000	1373000	Die haben das sicherlich verdient.
1373000	1382000	Außerdem glauben die immer noch diese Lüge von der Cat-Netz-Kurve, also dass irgendwie nach einer gewissen Zeit Trickle-Down-Effekte stattfinden.
1382000	1390000	Aber wie soll das passieren, wenn irgendwie 96 Prozent der Überschussrendite, die diese Leute haben, einfach wieder zurück in den Finanzmarkt fließen.
1390000	1396000	Die fließen doch nicht in den kleinen Bäcker hier nebenan, der irgendwie sein Brot noch selber bäckt.
1396000	1400000	Oder die fließen auch nicht in irgendeine Hilfeaktion in Afrika.
1400000	1410000	Nee, die fließen nur in Waffengeschäfte und Spekulationen blasen in die Zukunft, in irgendwelche Bitcoins und irgendwelche anderen erfundenen Geschichten, die überhaupt keinen Sinn ergeben.
1410000	1423000	Übrigens, wenn ihr jetzt mit Bitcoin kommt, also bei Bitcoin ist es offensichtlich zumindest schon mal so, dass eine Transaktion so viel Energie, also so viel CO2 produziert, wie 400.000 Kreditkarten Transaktion.
1423000	1427000	Das kann also nicht von, das kann gar nicht nachhaltig sein. Bitcoin ist Schwachsinn.
1427000	1434000	Also die Idee ist witzig, ich verstehe auch die Idee, die ist witzig von irgendeinem Nerd halt.
1434000	1441000	Aber die ist nicht praktikabel, zumindest nicht wenn man eine endlichere Energiehaushalt irgendwo hat. Und das haben wir.
1441000	1447000	Aber na gut, ich schweife ab. Ich wollte nur mal sagen, Schneeballsysteme sind eigentlich überall.
1447000	1454000	Und es ist schon ganz interessant, dass wenn man sich anstrengt, die eigentlich auch überall erkennen kann.
1567000	1571000	Übrigens, der Kanal ist wie eine schöne Vorlesung aufgebaut.
1571000	1578000	Wenn ich unten Videos verlinke, dann wäre es angebracht, sich die auch reinzuziehen, weil das aufeinander aufbaut.
1578000	1581000	Bestimmte Begriffe werden definiert, viele Beispiele werden genannt.
1581000	1590000	Und ja, ich denke mir schon was dabei, weil es sozusagen meinen eigenen Erkenntnisprozess abbildet, die Reihenfolge, in denen ich die Videos hier hochlade.
1597000	1602000	Das war's für heute. Bis zum nächsten Mal.
