start	end	text
441200	447520	Fake News und zwar auch von Mainstream-Journalisten, nämlich über irgendwelche Ölheizungen und die
447520	453000	Bildzeitung rastet völlig aus und am Ende gewinnt das Großkapital in der Aufmerksamkeitsökonomie.
453000	457360	Naja, warum eigentlich? Naja, ist doch klar, weil dieser Scheiß mit den Fake News, der fühlt
457360	462840	sich für die Zielgruppe jetzt irgendwie viel besser an. Das ist genau die Form von Honig,
462840	472760	die man denen ums Maul schmieren muss. Und das Ding ist, was macht man jetzt, wenn man Idealismus
472760	477680	frontet? Also wenn man irgendwie sagt, okay, ich möchte nicht Kasualisierung machen, ich möchte
477680	480920	nicht lügen, ich möchte nicht Marketing-Scheiße machen, muss man dann eigentlich immer aufgeben
480920	485840	und sich den Wettbewerb beugen, aka Kasualisierung betreiben, weiß ich nicht. Ich denke nicht,
485840	491680	dass man das zwingend machen muss. Kasualisierung für Links funktioniert eh nur so mittelmäßig,
491680	499080	denke ich. Demnach ist das sowieso keine wirkliche Option, um aus einer heterogenen Masse von Leuten
499080	503440	noch irgendwie Leute rauszugewinnen mit voraus einer Kasualisierung. Ich denke nicht, dass das
503440	508440	eine gute Idee ist. Man könnte ja auch einfach mal sagen, was Phase ist. Man könnte zum Beispiel,
508440	513200	natürlich, negative Aspekte ansprechen. Ich denke auch, das gibt einem eine gewisse
513200	519320	Glaubwürdigkeit. Aber man soll dann halt nicht so dumm daherlauern, wie irgend so ein Großstadt-Juppie
519320	524760	oder wie irgend so ein Firmenanwalt oder vielleicht wie so verklausuliert oder so. Also sprich,
524760	530680	man darf einfach nicht Politik sprechbenutzen. Und ich habe eh den Eindruck, dass die Bild-Zeitung
530680	535160	gewinnt eher, weil sich die anderen ausdrücken wie Politiker. Und ich habe ja im letzten Video
535160	540680	schon gesagt, die AfD gewinnt, weil sie nicht politisch ist. Und Journalisten, und das kommt
540680	545480	auch richtig gut bei Artikeln von Christian Baron raus, Journalisten schreiben im Prinzip für ihr
545480	551120	eigenes Milieu. Und Politiker befinden sich eh in ihrer eigenen Kackbubble und checken ja eh nicht,
551120	556720	was sozusagen auf der Straße abgeht. Und demnach finde ich, ist es überhaupt nicht ganz richtig,
556720	561080	sozusagen immer dieses Argument zu bringen von wegen, oh nein, so kann man das nicht sagen,
561080	564600	so kann man das nicht bringen, das spaltet die Gesellschaft. Weil das steht ja eigentlich dahinter,
564600	569440	wenn man irgendwie jetzt mal auf die Kacke haut, aus einer linken Position heraus und sagt,
569440	573560	jetzt so und so ist es. Dann immer gleich zu sagen, nee, das kann man so nicht sagen,
573560	576920	weil das spaltet die Gesellschaft und du darfst auf keinen Fall die Gesellschaft spalten. Zum
576920	583080	Beispiel jetzt Ölheizung oder so. Ich finde erstens, seit wann ist die Gesellschaft nicht
583080	587800	irgendwie bei irgendeiner Frage gespalten, als wäre das jetzt irgendein Problem. Ist das nicht
587800	593000	vielleicht zweitens sogar eigentlich ganz wünschenswert, dass die Gesellschaft sich über
593000	598600	ja nein Fragen spaltet, damit es sozusagen einen Diskurs gibt. Ist es nicht wichtig, dass es Reibung
598600	606160	gibt und einen Diskurs, der irgendwie sowas macht? Weil ich meine, rein von der Theorie her,
606160	610880	wie soll Demokratie überhaupt Entscheidungsfindungen machen? Da muss es doch einen Diskurs geben,
610880	615040	da muss es doch meine Meinungsverschiedenheiten geben. Und da ist es doch auch total fester
615040	618920	Bestandteil, dass es verschiedene Positionen gibt oder was. Ich meine, was ist das überhaupt für
618920	626040	ein Demokratieverständnis, dass man das irgendwie nicht möchte? Und von wegen, das kann man so nicht
626040	631080	sagen. Ich meine, wie kann man was nicht sagen? Das ist doch die Frage. Ist das der Kaiser jetzt
631080	635440	nackt ist oder was? Das darf man nicht sagen. Oder ich meine, hallo, worüber reden wir jetzt eigentlich?
635440	641120	Sich irgendwie auf wärmere Sommer einstellen und irgendwie auf extreme Wetterschwankungen einstellen
641120	648200	und so, das ist doch nichts Unvernünftiges. Es erscheint nur unvernünftig, wenn man sich überlegt,
648200	651840	dass es da diesen Wutbürger gibt, der überhaupt komplett wegen allem schon getriggert ist und gar
651840	657400	nicht mehr klarkommt und im Prinzip infantilisiertes vierjähriges Kind ist. Also so ein 50-jähriger. So
657400	662440	stelle ich mir die irgendwie vor, diese Leute. Und außerdem denke ich auch, dass so Zentrumslappenmets,
662440	669440	also die irgendwie immer die rechten Talking Bones am Ende bedienen, das sind nicht einfach nur die,
669440	675160	das sind doch auch irgendwie diejenigen, die am Ende sowieso übelst laut am rumheulen sind und das
675160	679720	sind auch die, die übelst im Mainstream vertreten sind. Könnte man nicht einfach mal anfangen,
680000	685120	die auch noch gleich mit umzuklatschen? Also ich rede sozusagen nicht nur von vorauseilender
685120	688920	Kasualisierung, sondern die Talking Points gleich mit wegklatschen. Ich habe ja in meinem Video
688920	694880	damals zur Pleite, 4,9%-Pleite von der Linkspartei damals schon gesagt, was sie mit ihrer Außenerstellung
694880	700240	falsch machen und was sie mal an ihrem Marketing drehen müssten. Und ich denke für die Ölheizung
700240	704600	zum Beispiel ist es ganz einfach. Da wäre das aller einfachste Argument direkt, dass die ganze
704600	709240	Angelegenheit schon unter Merkel damals beschlossen wurde tatsächlich. Das steht da schon längst drin.
709240	714480	Das ist jetzt nichts, was irgendwie Habeck erfunden hat oder so. Aber die Journalien und
714480	720160	die ganzen CDU-Wichser, die machen halt einfach Fake News. Machen die halt einfach. Und das ist
720160	722680	doch ein super Argument, da kann man sie doch gleich mit wegklatschen, dass sie einfach mal
722680	728680	Müll reden. Und dann gibt es halt auch noch so richtige, also abgesehen davon, dass es sozusagen
728680	732760	da diese Pseudospaltung gibt, gibt es natürlich auch richtige echte Spaltung bezüglich so richtig
732760	738280	kritischen Ideen wie der Verfassung zum Beispiel oder den Menschenrechnungen. Wir haben schließlich
738440	743120	permanente Verfassungsbrüche und Menschenrechtsverletzungen bei unserem Gewaltmonopol,
743120	748000	das wir starten. Und ich habe ja jetzt gerade diese Doku, wie gesagt, im Twitch geguckt mit
748000	752320	den nicht tödlichen Schusswaffen und auch das Kesseln von Demonstranten ist meiner Meinung nach
752320	756960	einfach nur freiheitsberaubend. Und wir haben Probleme mit irgendwelchen Geheimdiensten. Wir
756960	761120	haben NSU-Ausschuss, der nicht klargeht. Wir haben das Problem mit dem Klimaschutz. Das ist ja ein
761120	766280	Verfassungsproblem. Das oberste Verfassungsgericht hat ja gesagt, die Politik handelt gegen die
766280	772400	Verfassung. Wir haben irgendwie EU-Außengrenzen und Leute, die im Mittelmeer verrecken und so. Und
772400	776520	wir haben Julian Assange und das ist alles, das widerspricht alles, irgendwie den Menschenrechten
776520	781120	und diesen heeren Prinzipien, die wir angeblich in unserer Demokratie haben und so. Und ich habe
781120	785760	ja schon tausendmal erklärt, dass man das eigentlich ganz zynisch interpretieren kann im Wesentlichen
785760	790200	als Privileg. Man muss das einfach nur umbenennen und so, klar. So und wenn man jetzt aber in zivil
790200	795720	versucht, was eigenes zu machen, wird man von denselben Organ kaputt gemacht. Und dann gelten
795720	801120	diese Doppelstandards und ich denke, das spaltet die Gesellschaft. Also wir haben eine unfähige
801120	806280	Administration, die sich immer noch das Recht herausnimmt, dir zu verbieten als Mensch, was du
806280	811240	zu tun und zu lassen hast. Aber hintenrum ist sie selber nicht nur zu unfähig, sondern auch noch
811240	817000	widersprüchlich. Sie entsteht im Widerspruch zu ihren eigenen Vorgaben und zu ihrem eigenen
817000	822120	Idealismus. Und ja, ich denke, wir haben einfach nur ein riesen Glaubwürdigkeitsproblem. Und zwar
822120	826760	auf richtig vielen Ebenen. Und das haben wir natürlich dank Kapitalismus. Und dank Kapitalismus
826760	832680	haben wir auch noch Klassismus obendrauf. Und das ist das, was ich am letzten Video verschwurbelt
832680	839200	versucht habe zu erklären. Und ich habe es ja auch schon gesagt, es gibt sozusagen Geschichten. Ich
839200	842840	habe das Video zu den Geschichten ja auch schon gemacht, die wir uns jetzt gegenseitig erzählen.
842840	848240	Zum Beispiel die Geschichte, die uns der Staat erzählt und wir dem Staat zurück erzählen,
848240	851120	dass wir hier irgendwie ein bürgerliches Subjekt sind und dass wir Steuern zahlen und dass wir
851120	859000	wählen gehen und so ein Scheiß. Und er nimmt jetzt sozusagen seinen Auftrag an und kümmert sich
859000	863960	darum, dass es uns gut geht oder so. Und ja, ich finde, das steht alles irgendwie im Widerspruch zu
863960	872320	dem, was ich gerade aufgezählt habe. Und ich denke, diese Widersprüche, die sind Ursache für
872320	877320	den getriggerten Mittextremen auch. Weil der kann das ja gar nicht auflösen und der kann es auch
877320	882200	nicht formulieren. Er steckt nur da drin und fühlt das irgendwie, dass es da einen riesen Konflikt
882200	885240	gibt, den er nicht auflösen kann, weil er es halt, er kann halt einfach nicht weit genug denken. Er
885240	892920	hat nicht genug mentale Kapazität. Und ich halte den extremen Mitte-Bürgi, im Prinzip halte ich
892920	898200	den einfach nur für uninformiert und zu träge. Wie gesagt, nicht genug mentale Kapazität, weil
898200	904160	die meisten Leute sitzen halt wirklich in einem Hamsterrad aus Konsum und Arbeitsfetisch. Und aus
904200	909720	denen, aus diesen Geschichten jetzt, zum Beispiel die mit dem bürgerlichen Subjekt oder den
909720	916240	Doppelstandards, aus diesen ganzen Inkonsistenzen, die sind da drin. Aber trotzdem, diese Geschichten,
916240	922080	die uns erzählt werden und die wir uns selber erzählen, die erzeugen Erwartungshaltung. Dass
922080	927320	wir eine Erwartungshaltung haben, wie sich der Staat verhalten sollte, wie sich bestimmte andere
927320	931680	Menschen in unserem Umkreis verhalten sollten. Und diese Erwartungshalten, weil sie inkonsistent
931680	935320	sind, weil es schlechte Modelle sind, die werden permanent enttäuscht. Und ich glaube, aus dieser
935320	942160	Enttäuschung folgt, dass Leute übelst getriggert sind. Und ich meine, das wird wahrscheinlich auch
942160	947360	den Bürgi triggern. Mit anderen Worten, wenn man so eine inkohärente Geschichte über die
947360	952000	angebliche Gesellschaft hat, die sich jetzt zum Beispiel der gutbürgerliche Mittelstandsverwahrloste
952000	959520	Bürgi halt erzählt. Diese Geschichte übrigens, die sich so ein gutbürger auch erzählt und die
959840	964720	Mainstream immer noch erzählt wird, die glaubt ja auch, sozusagen Teil der Arbeiterklasse glaubt
964720	968360	ja diese Geschichte auch. Und die stecken halt im Stockholm-Syndrom und wollen auch gerne Teil
968360	973760	irgendwie dieser Geschichte werden. Und ja, ich weiß nicht, diese Geschichte kommt mir immer so ein
973760	978600	bisschen vor wie so ein alter Heimatfilm oder so Schlager oder so, bei dem irgendwie eine heile
978600	984480	Welt konstruiert wird, die so nie existiert hat. Und weil die Welt dann, wenn man rausgeht, nicht
984480	988200	so ist, wie man diese heile Welt da konstruiert hat, sich in Gedanken, deswegen ist man dann
988200	994480	enttäuscht und ist übelst offendet. Und das erzeugt vor allem sozusagen so ein Verlangen. Und
994480	998840	dieses Verlangen wird halt enttäuscht. Und ja, daraus folgt einfach diese Kränkung, dieser
998840	1004200	Offendismus, dieser ganze Scheiß und das, was man gemeinhin als getriggert bezeichnet, denke ich.
1004200	1008960	Weil das Schlimmste ist natürlich, wenn andere Menschen einen darauf hinweisen. Schlimmer noch,
1008960	1014720	wenn junge Menschen einen darauf hinweisen. Und ja, weil auch so ein alter Boomer dank Aufmerksamkeitsökonomie
1014720	1020400	nur noch so steile Response-Flanken hat, mit die irgendwas mit Angst und Blut zu tun haben,
1020400	1025760	da ist das kein Wunder, dass auch der auch der reudigste Boomer-Opa ständig getriggert ist. Und
1025760	1029520	ich habe das in meinem Video zu Emotionen und Twitter und Filterblasen und Algorithmen schon
1029520	1035600	auch erklärt. Und die Enttäuschung, also das mit den Response-Flanken und so, die Enttäuschung
1035600	1041960	folgt also eigentlich nur aus diesem unrealistischen Weltbild. Ich weiß, ich wiederhole mich, aber ich
1041960	1046360	muss es noch mal sagen, diejenigen, die sich sozusagen jetzt selbst auf die Fahne schreiben,
1046360	1052120	und das sind vor allem so Leute wie Ben Shapiro zum Beispiel in den USA, so standardmäßige Rechte,
1052120	1057440	Argumentateure, die sagen sowas wie facts don't care about your feelings. Und das sind halt aber
1057440	1061680	auch genau diejenigen Snowflakes, die am meisten offended sind und die ganze Zeit nur rumrennen,
1061680	1066400	wie so ein aufgeschwörchtes Huhn voll am Arsch sind und die ganze Zeit getriggert werden,
1066400	1075640	durch jeden Scheiß. Die lassen sich im Prinzip so einfach manipulieren, weil sie jedes Stöckchen,
1075640	1080800	was man ihnen hinschmeißt, fressen die direkt auf. Und jetzt noch mal ganz zurück zu Franziska
1080800	1088700	Schreiber, diese vorauseilende Kasualisierung. Wie verkauft sich denn jetzt zum Beispiel die
1088700	1096040	Antifa, muss die Antifa irgendwas verkaufen? Sind die überhaupt Teil des Wettbewerbs? Wer
1096040	1101320	geht hier eigentlich wem auf den Leim? Ist die Antifa eine Gruppe, die versucht irgendwie an eine
1101320	1104960	Zielgruppe zu kommen? Das glaube ich eigentlich gar nicht, dass das so ist. Klar, und noch mal,
1104960	1108560	dass das brennende Auto niemandem was bringt, das ist logisch. Aber was hat das eigentlich mit
1108560	1114200	irgendwas zu tun? Krawall machen. Das korreliert ja wohl offenbar eher mit dem Alter von den Leuten,
1114200	1118200	die da Krawall machen. Das siehst du ja auch bei irgendwelchen Fußballhooligans und die würde
1118200	1123440	man ja auch nicht Antifa nennen. Und ich weiß auch nicht, also was jetzt zum Beispiel so Gruppen,
1123440	1127560	die nicht Krawall machen wollen und sich zum Beispiel links nennen würden. Was die schaffen,
1127560	1132640	zum Beispiel anarchistische Gruppen, die sich selbst auch mit Antifa identifizieren würden.
1132640	1137600	Was die schaffen ist, Menschen zusammenbringen lokal auf dem Level ihrer Lebensbedingungen. Und
1137600	1141520	das habe ich im letzten Video schon angesprochen. Es gibt irgendwie Vertrauenskassen, da kann man
1141520	1145040	irgendwie ein Euro reinwerfen oder halt auch nicht, wenn man Armuts betroffen ist. Menschen
1145040	1153080	integrieren und denen irgendwie Gesellschaft leisten und Gesellschaft erzeugen, eine Kultur
1153080	1157400	erzeugen, die sie mit integriert. Wenn man dann den Willen dazu hat, ist das gar kein Problem.
1157400	1162640	Außerdem will die FAU ja sowieso auch insbesondere bei Lohnzahlungen helfen und Arbeitgeber machten
1162640	1166640	und so. Und zwar auf eine dezentralisierte Art und Weise, nicht so wie jetzt klassische
1166640	1172280	Gewerkschaften. Und jetzt noch eine ganz andere Beobachtung. Wenn man eh schon weiß, dass die
1172280	1176800	getriggerten Leute da existieren, diese Bürgis. Und ich habe ja gesagt, man kann denen ein Stückchen
1176800	1181320	hinwerfen. Da kann man das auch zu Marketingzwecken nutzen und das wird gemacht. So nach dem Motto
1181320	1186880	negative PR ist auch PR. Also damals, Rammstein hat das immer gut gemacht. Zum Beispiel damals
1186880	1192240	mit dem Video zu Deutschland, wo sie diesen KZ-Trailer schon hatten. Und klar, das war damals
1192240	1196920	alles irgendwie noch halbwegs witzig, als man über Rammstein noch nachdenken durfte, ohne dass man
1196920	1202040	direkt in Trauer verfällt, so wie das jetzt ist. Aber ein anderes Beispiel wäre zum Beispiel der
1202040	1206880	aktuelle Areelfilm, wo sie eine schwarze Areel gecastet haben. Da war vorher schon völlig klar,
1206880	1210840	das ist das perfekte Marketing. Das wird absolut super. Sie müssen überhaupt nichts machen.
1211840	1220280	Es gibt sozusagen eine Getriggertheit, die das multipliziert ohne Ende und dann spricht es auch
1220280	1225240	nochmal eine ganz explizit eine andere Zielgruppe sowieso an. Das ist perfekt. Da müssen die gar
1225240	1228760	nichts mehr machen. Perfekt. Es war eine super Business-Entscheidung auf jeden Fall. Und übrigens,
1228760	1232480	die andere Richtung von diesem Effekt, die gibt es auch noch. Ich habe nämlich jetzt gerade erst
1232480	1239480	gelesen, dass zwei Moderatoren, die schwarz, also die braune Haut haben, die werden jetzt quasi
1239480	1246320	entlassen vom Frühstücksfernsehen, weil das Frühstücksfernsehen nach Leipzig umzieht und
1246320	1253000	die möchten gerne Moderatoren mit ostdeutschem Hintergrund haben. Das heißt, klar, die dürfen
1253000	1257560	nicht braun aussehen, weil man sieht halt hier so wenig Leute, die irgendwie People of Color sind
1257560	1263080	in Ostdeutschland. Und ich sehe hier einfach einen perfekten Konflikt, weil den kann man überhaupt
1263280	1271120	nicht mit diesem scheiß politischen Gehabe klären, diesen Konflikt. Ich meine, man kann
1271120	1274840	natürlich in beide Richtungen argumentieren. Man kann sagen, Ostdeutsche sind auch eine
1274840	1280680	diskriminierte Minderheit und warum sollte man nicht Ostdeutsche auch mal in Positionen bringen?
1280680	1285720	Ich meine, es ist ja auch so, wir haben irgendwie Frauenquote, also warum nicht auch eine Ossi-Quote.
1285720	1291000	Was weiß ich, irgendwie Manager und Chefposten und Immobilienbesitzer, das sind alles Westdeutsche.
1291000	1296480	Und genauso gut kann man aber mit den Moderatoren auch natürlich mit Rassismus argumentieren,
1296480	1301320	weil schließlich werden diese Moderatoren ja gerade deshalb entlassen, weil sie People of
1301320	1308840	Color sind. Die Politik wird hier so oder so sich in Brennnesseln reinsetzen. Und ich habe
1308840	1314160	es ja gerade im letzten Video erklärt, politischer Sprech ist halt ein Riesenproblem. Und ich denke,
1314160	1322160	ein Real Talk über so ein Thema wird da immer verhindert durch politischen Sprech. Und ja,
1322160	1327320	ich habe ja auch im letzten Video gesagt, political correctness ist genauso ein Symptom dafür. Und ja,
1327320	1333480	das ist jetzt hier erst mal dieses kurze Video. Ich weiß, das ist irgendwie jetzt vielleicht nicht
1333480	1337980	ganz gut strukturiert. Das ist tatsächlich auch eins dieser Videos. Das ist eigentlich das erste
1337980	1342480	Video, was ich jemals zweimal gedreht habe, weil die erste Version von diesem Video schlecht war.
1342480	1346200	Jetzt ist es vielleicht ein bisschen besser, vielleicht auch nicht, keine Ahnung. Aber ja,
1346200	1348480	nehmt hin YouTube und reingehauen.
1672480	1684840	Übrigens, der Kanal ist wie eine schöne Vorlesung aufgebaut. Wenn ich unten Videos verlinke, dann
1684840	1690360	wäre es angebracht, sich die auch reinzuziehen, weil das aufeinander aufbaut. Bestimmt Begriffe
1690360	1696120	werden definiert, viele Beispiele werden genannt. Und ja, ich denke mir schon was dabei, weil es
1696120	1699880	sozusagen meinen eigenen Erkenntnisprozess abbildet, die Reihenfolge, in denen ich die Videos
1699880	1700480	hier hochlade.
